DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149118,149118,,Mk10,,08:27:33 22-Sep-2016,08:28:04 22-Sep-2016,31,B,13.4730,144.6940,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,,20:08:00 22-Sep-2016,,B,13.4730,144.6970,,0,0,,13753,3.376,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,,16:23:01 02-Oct-2016,,2,13.4690,144.6960,,0,0,,14521,3.376,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,20:54:10 08-Oct-2016,20:54:41 08-Oct-2016,31,B,13.4730,144.6990,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,,07:42:09 11-Oct-2016,,B,13.4740,144.7150,,0,0,,15289,3.312,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,,00:20:23 15-Oct-2016,,B,13.4610,144.7080,,0,0,,48298,3.376,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,06:17:33 15-Oct-2016,06:18:04 15-Oct-2016,31,B,13.4680,144.6980,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,18:37:38 16-Oct-2016,18:38:09 16-Oct-2016,31,B,13.4690,144.7040,CRC,0,0,,,,1.056,0.224,,2.5,2.0,0,,,,,,,,,,,,12,111,50,16,,,,,,,,,,
149118,149118,,Mk10,,,20:15:00 20-Oct-2016,,B,13.4780,144.6760,,0,0,,16185,3.376,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,09:10:50 21-Oct-2016,09:11:22 21-Oct-2016,32,3,13.4680,144.6990,CRC,0,0,,,,1.048,0.196,,2.0,2.0,0,,,,,,,,,,,,12,145,50,16,,,,,,,,,,
149118,149118,,Mk10,,08:36:50 22-Oct-2016,08:37:21 22-Oct-2016,31,A,13.4680,144.6820,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,07:10:01 23-Oct-2016,07:10:32 23-Oct-2016,31,B,13.4980,144.7600,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,04:24:40 25-Oct-2016,04:25:12 25-Oct-2016,32,B,13.4650,144.6730,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,16:40:36 04-Nov-2016,16:41:08 04-Nov-2016,32,B,13.4670,144.6690,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,08:25:49 05-Nov-2016,08:26:21 05-Nov-2016,32,B,13.4660,144.6930,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,16:27:31 06-Nov-2016,16:28:03 06-Nov-2016,32,B,13.4740,144.6920,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149118,149118,,Mk10,,17:48:53 07-Nov-2016,17:49:25 07-Nov-2016,32,B,13.4710,144.6960,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
