DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
166348,166348,,Mk10,00:00:00 03-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 09-Dec-2016,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,06:00:00 12-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 13-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 14-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 15-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 17-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 17-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 18-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 24-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 27-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 28-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 29-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 31-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 01-Jan-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,18:00:00 04-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 07-Jan-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,18:00:00 10-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 11-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 11-Jan-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,00:00:00 13-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 13-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 14-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 17-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 18-Jan-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,06:00:00 20-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 22-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 22-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 22-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 23-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 24-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 26-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 26-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 28-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 30-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 31-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 03-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 05-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 06-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 08-Feb-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,06:00:00 11-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 11-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 13-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 17-Feb-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,00:00:00 18-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 19-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 20-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 25-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 26-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 03-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 05-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 05-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 08-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 08-Mar-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,18:00:00 08-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 10-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 10-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 11-Mar-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,00:00:00 12-Mar-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,00:00:00 19-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 19-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 19-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 22-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 25-Mar-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,06:00:00 28-Mar-2017,,,,0.000000,0.000000,Status,,,
166348,166348,,Mk10,06:00:00 27-Apr-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 30-Apr-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 02-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,18:00:00 02-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,00:00:00 08-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
166348,166348,,Mk10,12:00:00 09-May-2017,,,,0.000000,0.000000,Fast-GPS,,,
