DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
166348,166348,,Mk10,,,01:37:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,77,3.504,1.016,0.200,21.10,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:39:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,79,3.504,1.016,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:40:44 08-Oct-2016,01:40:45 08-Oct-2016,1,2,47.6780,-122.1360,CRC,1,0,,,,1.016,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:41:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,81,3.504,1.016,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:43:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,83,3.504,1.024,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:44:44 08-Oct-2016,01:44:45 08-Oct-2016,1,2,47.6780,-122.1360,CRC,1,0,,,,1.016,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:45:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,85,3.440,1.016,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:47:45 08-Oct-2016,,2,47.6780,-122.1360,CRC,1,0,,87,3.440,1.008,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:49:45 08-Oct-2016,,,,,CRC,1,0,,89,3.504,1.016,0.204,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:50:44 08-Oct-2016,01:50:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.008,0.204,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:51:45 08-Oct-2016,,,,,CRC,1,0,,91,3.440,1.016,0.204,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:52:44 08-Oct-2016,01:52:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.024,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:53:45 08-Oct-2016,,,,,CRC,1,0,,93,3.504,1.016,0.204,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:54:44 08-Oct-2016,01:54:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:55:45 08-Oct-2016,,,,,CRC,1,0,,95,3.504,1.000,0.200,21.10,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:56:44 08-Oct-2016,01:56:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.204,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,01:57:45 08-Oct-2016,,,,,CRC,1,0,,97,3.440,1.016,0.204,21.10,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,01:58:44 08-Oct-2016,01:58:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.204,,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,02:13:45 08-Oct-2016,,,,,CRC,1,0,,113,3.504,1.016,0.200,21.10,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,02:14:44 08-Oct-2016,02:14:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.200,,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,02:15:45 08-Oct-2016,,,,,CRC,1,0,,115,3.504,1.016,0.200,21.00,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,02:16:44 08-Oct-2016,02:16:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,02:17:45 08-Oct-2016,,,,,CRC,1,0,,117,3.504,1.016,0.200,21.00,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,02:18:44 08-Oct-2016,02:18:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.008,0.200,,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,,02:19:45 08-Oct-2016,,,,,CRC,1,0,,119,3.504,1.016,0.204,21.00,0.0,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,02:22:44 08-Oct-2016,02:22:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.200,,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
166348,166348,,Mk10,,02:24:44 08-Oct-2016,02:24:45 08-Oct-2016,1,,,,CRC,1,0,,,,1.016,0.204,,-0.5,0.0,0,,,,,,,,,,,255,71,71,117,,,,,,,,40,7,,
