DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
149132,149132,,Transmission,Mk10,TAT,04:00:00 14-May-2015,2.000000,5,0,,,,14,100,0,0,24.4,75.6,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 14-May-2015,2.000000,1,0,,,,14,100,0,0,87.4,12.6,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,02:00:00 22-May-2015,3.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,37.5,17.3,0.5,15.4,29.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 22-May-2015,3.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,68.0,32.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 22-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,97.9,2.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 22-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 23-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,43.3,56.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 23-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,79.6,20.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 23-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 24-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,62.2,37.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 25-May-2015,3.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,97.1,2.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 25-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 26-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 26-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,45.6,54.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 27-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,25.9,53.2,18.1,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 27-May-2015,3.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,58.3,41.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 27-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,2.9,97.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 29-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,40.6,59.2,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 30-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,89.6,10,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 30-May-2015,3.000000,1,0,,,,14,100.000000,0,0,0,0,0,0,0,0,4.4,89.3,5.9,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 31-May-2015,3.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,47.0,37.8,15,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 31-May-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,68.2,31.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 01-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,1.7,98.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 02-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 02-Jun-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,64.2,35.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 02-Jun-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 03-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,23.6,76.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 04-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 04-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 04-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 05-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 05-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 06-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 07-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,85.9,14.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 08-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,85.9,14.1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 08-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,71.6,28.1,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 08-Jun-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,70,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 08-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 09-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 10-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0.4,99.2,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 10-Jun-2015,4.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,94.1,5.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 11-Jun-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 11-Jun-2015,4.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 12-Jun-2015,5.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 13-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,82.5,17.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 13-Jun-2015,5.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 14-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,98.3,1.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 14-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,57.9,41.7,0.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 14-Jun-2015,5.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,59.4,40.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 15-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,94.4,5.6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 15-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,98.3,1.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 16-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,4.2,95.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 16-Jun-2015,5.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,81.8,18.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 17-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 17-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,64.4,35.3,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 17-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,2.1,97.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,18:00:00 17-Jun-2015,5.000000,2,0,,,,14,100,0,0,0,0,0,0,0,1.5,88.5,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,00:00:00 19-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,4.6,95.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,06:00:00 19-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,23.4,76.3,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149132,149132,,Transmission,Mk10,TAT,12:00:00 20-Jun-2015,5.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,4.6,95.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
