"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171243,5861,13.494,144.765,B,10/18/2017 08:56:59,Argos,,0,K,,401677400,10/18/2017 08:56:59,1,1,,-128,401677400,144.765,13.494,,,,,,,,,,65,29,102,164,40,128,0,8,0,16,0,128,128,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.495,144.764,1,10/18/2017 09:18:35,Argos,,476,R,,401677403,10/18/2017 09:14:53,1,4,,-128,401677403,144.764,13.495,,,,,,,,,,47,143,86,164,32,94,1,2,140,10,119,145,86,154,130,128,0,0,0,,,,,,,,,,,,,
"",171243,5861,13.495,144.764,1,10/18/2017 09:18:35,Argos,,476,R,,401677403,10/18/2017 09:17:39,1,4,,-128,401677403,144.764,13.495,,,,,,,,,,23,72,102,164,45,0,98,211,160,173,132,132,129,3,1,0,129,129,128,,,,,,,,,,,,,
"",171243,5861,13.495,144.764,1,10/18/2017 09:18:35,Argos,,476,R,,401677403,10/18/2017 09:18:59,1,4,,-128,401677403,144.764,13.495,,,,,,,,,,123,63,118,164,148,163,165,228,237,153,6,196,183,58,40,237,227,0,239,11,252,189,228,228,243,6,74,50,203,113,190,
"",171243,5861,13.495,144.764,1,10/18/2017 09:18:35,Argos,,476,R,,401677403,10/18/2017 09:22:49,1,4,,-128,401677403,144.764,13.495,,,,,,,,,,4,204,96,115,227,12,255,128,19,140,46,243,143,217,134,12,62,179,255,224,243,237,133,235,224,185,255,,,,,
"",171243,5861,13.494,144.764,B,10/18/2017 09:22:49,Argos,,415,N,,401677402,10/18/2017 09:22:49,1,2,,-130,401677402,144.764,13.494,,,,,,,,,,4,189,106,149,175,1,188,50,199,211,64,5,0,83,255,253,76,0,3,172,90,128,23,0,4,233,0,,,,,
"",171243,5861,13.494,144.764,B,10/18/2017 09:22:49,Argos,,415,N,,401677402,10/18/2017 09:29:44,1,2,,-130,401677402,144.764,13.494,,,,,,,,,,65,29,102,164,40,128,0,8,0,16,0,128,128,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.493,144.764,B,10/18/2017 11:03:32,Argos,,0,A,,401677400,10/18/2017 11:03:32,1,1,,-122,401677400,144.764,13.493,,,,,,,,,,57,144,6,164,32,75,132,2,0,0,0,0,64,64,128,,,,,,,,,,,,,,,,,
"",171243,5861,13.49,144.763,B,10/18/2017 17:22:08,Argos,,0,P,,401677401,10/18/2017 17:22:08,1,1,,-133,401677401,144.763,13.49,,,,,,,,,,23,72,100,166,5,128,112,164,68,80,47,77,192,124,64,139,123,111,224,,,,,,,,,,,,,
"",171243,5861,13.488,144.763,B,10/18/2017 19:49:23,Argos,,0,K,,401677403,10/18/2017 19:49:24,1,1,,-129,401677403,144.763,13.488,,,,,,,,,,47,143,86,164,32,94,1,18,180,60,97,131,226,98,124,55,126,136,108,,,,,,,,,,,,,
"",171243,5861,13.492,144.763,B,10/18/2017 20:22:34,Argos,,0,R,,401677405,10/18/2017 20:22:35,1,1,,-132,401677405,144.763,13.492,,,,,,,,,,60,57,150,164,192,53,147,2,8,0,32,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.492,144.762,B,10/18/2017 20:22:34,Argos,,0,N,,401677404,10/18/2017 20:22:35,1,1,,-132,401677404,144.762,13.492,,,,,,,,,,60,57,150,164,192,53,147,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.489,144.761,B,10/18/2017 21:25:04,Argos,,0,K,,401677404,10/18/2017 21:25:05,1,1,,-132,401677404,144.761,13.489,,,,,,,,,,22,164,102,164,101,0,6,152,242,9,128,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.49,144.761,B,10/18/2017 22:06:43,Argos,,0,N,,401677404,10/18/2017 22:06:43,1,1,,-127,401677404,144.761,13.49,,,,,,,,,,47,143,86,164,32,94,17,138,174,9,38,67,61,84,71,99,46,248,193,,,,,,,,,,,,,
"",171243,5861,13.494,144.765,B,10/18/2017 23:41:16,Argos,,228,A,,401677407,10/18/2017 23:39:22,1,2,,-124,401677407,144.765,13.494,,,,,,,,,,116,16,38,180,39,112,148,219,196,46,107,41,55,214,236,14,82,119,193,169,67,124,38,,,,,,,,,
"",171243,5861,13.494,144.765,B,10/18/2017 23:41:16,Argos,,228,A,,401677407,10/18/2017 23:43:10,1,2,,-124,401677407,144.765,13.494,,,,,,,,,,52,35,6,164,96,53,134,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.495,144.765,B,10/19/2017 00:30:02,Argos,,0,B,,401677408,10/19/2017 00:30:03,1,1,,-131,401677408,144.765,13.495,,,,,,,,,,47,143,86,164,32,94,1,10,128,2,102,213,17,199,231,133,252,71,116,,,,,,,,,,,,,
"",171243,5861,13.493,144.767,B,10/19/2017 01:17:18,Argos,,0,A,,401677413,10/19/2017 01:17:19,1,1,,-127,401677413,144.767,13.493,,,,,,,,,,45,23,166,165,32,122,1,2,244,128,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.497,144.778,B,10/19/2017 08:46:33,Argos,,0,R,,401677411,10/19/2017 08:46:34,1,1,,-128,401677411,144.778,13.497,,,,,,,,,,45,23,166,165,32,122,1,2,244,128,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.494,144.781,B,10/19/2017 10:48:45,Argos,,0,A,,401677408,10/19/2017 10:48:46,1,1,,-125,401677408,144.781,13.494,,,,,,,,,,70,204,230,164,96,62,129,2,12,24,32,64,0,130,0,4,0,0,0,,,,,,,,,,,,,
"",171243,5861,13.497,144.783,A,10/19/2017 17:12:38,Argos,,387,P,,401677408,10/19/2017 17:08:46,1,3,,-126,401677408,144.783,13.497,,,,,,,,,,35,20,6,166,0,139,0,247,128,128,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.497,144.783,A,10/19/2017 17:12:38,Argos,,387,P,,401677408,10/19/2017 17:13:57,1,3,,-126,401677408,144.783,13.497,,,,,,,,,,64,216,96,33,148,208,254,111,166,117,48,174,119,82,243,,,,,,,,,,,,,,,,,
"",171243,5861,13.497,144.783,A,10/19/2017 17:12:38,Argos,,387,P,,401677408,10/19/2017 17:15:13,1,3,,-126,401677408,144.783,13.497,,,,,,,,,,48,78,166,165,39,128,0,4,48,64,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.498,144.785,B,10/19/2017 18:55:40,Argos,,0,P,,401677404,10/19/2017 18:55:41,1,1,,-131,401677404,144.785,13.498,,,,,,,,,,48,78,166,165,39,128,0,4,48,64,96,64,0,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.497,144.766,A,10/19/2017 19:24:53,Argos,,331,K,,401677406,10/19/2017 19:21:39,1,3,,-132,401677406,144.766,13.497,,,,,,,,,,115,127,166,164,245,165,36,21,19,254,80,66,164,249,183,165,143,80,244,77,37,14,17,236,208,249,96,109,125,5,41,
"",171243,5861,13.497,144.766,A,10/19/2017 19:24:53,Argos,,331,K,,401677406,10/19/2017 19:25:53,1,3,,-132,401677406,144.766,13.497,,,,,,,,,,75,56,30,172,128,107,129,35,0,8,16,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.497,144.766,A,10/19/2017 19:24:53,Argos,,331,K,,401677406,10/19/2017 19:27:10,1,3,,-132,401677406,144.766,13.497,,,,,,,,,,60,57,150,180,196,53,214,11,65,69,136,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.499,144.783,B,10/19/2017 19:53:33,Argos,,0,R,,401677407,10/19/2017 19:53:33,1,1,,-126,401677407,144.783,13.499,,,,,,,,,,37,49,134,164,96,138,4,116,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.5,144.783,B,10/19/2017 20:13:00,Argos,,0,N,,401677406,10/19/2017 20:13:00,1,1,,-137,401677406,144.783,13.5,,,,,,,,,,65,29,102,164,40,128,0,8,0,16,0,144,26,157,49,,,,,,,,,,,,,,,,,
"",171243,5861,13.501,144.783,B,10/19/2017 21:51:23,Argos,,0,N,,401677411,10/19/2017 21:51:24,1,1,,-128,401677411,144.783,13.501,,,,,,,,,,16,176,214,166,197,0,81,24,109,2,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.499,144.784,B,10/19/2017 23:16:38,Argos,,0,A,,401677412,10/19/2017 23:16:39,1,1,,-124,401677412,144.784,13.499,,,,,,,,,,116,149,188,152,56,62,68,221,140,36,228,192,37,229,28,115,13,24,223,14,183,64,142,140,185,245,176,49,19,31,75,
"",171243,5861,13.498,144.783,B,10/20/2017 00:16:31,Argos,,0,B,,401677411,10/20/2017 00:16:31,1,1,,-132,401677411,144.783,13.498,,,,,,,,,,118,216,38,166,69,215,228,213,188,132,15,202,98,68,34,127,152,171,75,147,2,183,128,210,23,3,163,120,137,245,155,
"",171243,5861,13.489,144.792,B,10/20/2017 04:23:21,Argos,,0,P,,401677406,10/20/2017 04:23:22,1,1,,-133,401677406,144.792,13.489,,,,,,,,,,126,34,38,167,7,60,103,235,62,72,119,195,125,146,180,12,76,1,153,42,39,41,200,10,160,25,134,240,10,144,164,
"",171243,5861,13.487,144.798,B,10/20/2017 06:07:39,Argos,,0,P,,401677411,10/20/2017 06:07:40,1,1,,-129,401677411,144.798,13.487,,,,,,,,,,76,173,182,166,0,78,129,4,20,24,0,0,64,0,4,,,,,,,,,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 08:59:34,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,37,49,134,164,252,154,102,56,0,82,190,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 09:01:43,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,65,29,102,164,40,128,0,8,0,16,0,128,128,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 09:04:15,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,116,16,38,164,39,112,20,219,196,47,50,222,62,153,19,116,164,239,129,61,233,144,228,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 09:05:09,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,57,144,6,164,32,75,132,2,0,0,0,0,64,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 09:08:26,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,47,143,86,164,32,94,0,10,205,56,68,1,94,199,139,31,123,111,89,,,,,,,,,,,,,
"",171243,5861,13.492,144.771,3,10/20/2017 09:06:13,Argos,,718,N,,401677412,10/20/2017 09:11:32,1,6,,-123,401677412,144.771,13.492,,,,,,,,,,76,99,182,168,0,94,130,4,0,0,48,32,64,2,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.48,144.764,B,10/20/2017 10:26:37,Argos,,105,A,,401677412,10/20/2017 10:25:45,1,2,,-126,401677412,144.764,13.48,,,,,,,,,,17,122,118,166,6,0,6,140,237,254,15,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.48,144.764,B,10/20/2017 10:26:37,Argos,,105,A,,401677412,10/20/2017 10:27:30,1,2,,-126,401677412,144.764,13.48,,,,,,,,,,72,216,6,165,32,94,129,6,20,16,0,64,0,129,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.475,144.76,B,10/20/2017 12:01:19,Argos,,0,A,,401677411,10/20/2017 12:01:20,1,1,,-119,401677411,144.76,13.475,,,,,,,,,,79,188,230,167,32,78,129,0,0,8,0,64,64,1,4,,,,,,,,,,,,,,,,,
"",171243,5861,13.471,144.756,B,10/20/2017 16:57:03,Argos,,384,P,,401677400,10/20/2017 16:57:04,1,2,,-128,401677400,144.756,13.471,,,,,,,,,,22,93,230,165,38,0,9,140,255,108,13,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.471,144.756,B,10/20/2017 16:57:03,Argos,,384,P,,401677400,10/20/2017 17:03:28,1,2,,-128,401677400,144.756,13.471,,,,,,,,,,118,216,38,166,69,223,230,205,253,57,207,203,179,253,14,151,126,177,236,2,200,134,20,177,26,61,174,66,97,19,165,
"",171243,5861,13.485,144.767,B,10/20/2017 18:35:43,Argos,,214,P,,401677406,10/20/2017 18:33:56,1,2,,-124,401677406,144.767,13.485,,,,,,,,,,59,63,118,164,148,177,165,228,237,153,2,212,183,58,40,237,227,0,127,219,231,11,92,112,241,215,94,6,3,146,82,
"",171243,5861,13.485,144.767,B,10/20/2017 18:35:43,Argos,,214,P,,401677406,10/20/2017 18:37:30,1,2,,-124,401677406,144.767,13.485,,,,,,,,,,20,69,70,168,195,0,122,58,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.485,144.766,B,10/20/2017 19:22:59,Argos,,75,R,,401677405,10/20/2017 19:22:22,1,2,,-129,401677405,144.766,13.485,,,,,,,,,,20,169,230,168,102,0,50,103,224,19,129,,,,,,,,,,,,,,,,,,,,,
"",171243,5861,13.485,144.766,B,10/20/2017 19:22:59,Argos,,75,R,,401677405,10/20/2017 19:23:37,1,2,,-129,401677405,144.766,13.485,,,,,,,,,,116,16,38,164,39,112,20,219,196,47,50,222,62,153,19,116,164,239,129,24,140,32,88,,,,,,,,,
"",171243,5861,13.484,144.765,B,10/20/2017 21:45:37,Argos,,0,N,,401677407,10/20/2017 21:45:37,1,1,,-125,401677407,144.765,13.484,,,,,,,,,,70,204,230,164,96,62,129,2,12,24,33,72,2,130,139,199,43,87,20,,,,,,,,,,,,,
"",171243,5861,13.484,144.764,B,10/20/2017 22:54:07,Argos,,0,A,,401677408,10/20/2017 22:54:08,1,1,,-127,401677408,144.764,13.484,,,,,,,,,,57,144,6,164,32,75,132,2,0,0,0,0,64,0,0,,,,,,,,,,,,,,,,,
"",171243,5861,13.484,144.761,B,10/21/2017 00:32:51,Argos,,0,A,,401677410,10/21/2017 00:32:52,1,1,,-132,401677410,144.761,13.484,,,,,,,,,,46,118,150,168,96,156,69,238,0,128,0,,,,,,,,,,,,,,,,,,,,,
