Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178560,16-Jun-2019,04:28:23,2,24.000000,83,36,0,4,13.59509,144.83640,09:40:18.341719 15-Jun-2019,FastGPS,13.59639,144.83514,55,,,1.9,8.5,,,,15,7,4374,,,,1,23500,,,,3,21988,,,,27,3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,16-Jun-2019,11:03:55,2,24.000000,84,37,0,7,13.60381,144.83543,02:26:29.093672 17-Jun-2019,FastGPS,13.59538,144.83647,55,1,,6.2,9.0,,,,15,7,9137,,,,17,14514,,,,4,591,,,,2,30892,,,,13,23270,,,,6,7294,,,,19,20118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,17-Jun-2019,02:25:56,2,24.000000,86,43,0,7,13.59396,144.83931,19:39:37 17-Jun-2019,SR,13.60381,144.83543,55,,,12.2,9.1,,,,15,8,14040,,,,18,10589,,,,26,25304,,,,1,2029,,,,11,4826,,,,7,13728,,,,16,29177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,17-Jun-2019,23:12:31,2,25.000000,89,43,0,7,13.59535,144.83672,18:54:44.843438 18-Jun-2019,FastGPS,13.59523,144.83362,55,,,5.4,8.7,,,,15,31,16534,,,,32,13445,,,,27,9284,,,,26,15578,,,,14,8450,,,,21,12865,,,,16,6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,18-Jun-2019,12:21:48,2,25.000000,91,45,0,6,13.59563,144.84239,22:49:40 18-Jun-2019,NN,13.59528,144.83655,55,,,5.2,8.3,,,,15,15,17196,,,,5,10366,,,,29,9160,,,,2,30309,,,,13,14230,,,,6,9088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,18-Jun-2019,18:54:12,2,25.000000,92,46,0,7,13.59563,144.84239,22:49:40 18-Jun-2019,NN,13.59535,144.83672,55,,,12.8,7.8,,,,15,10,21165,,,,12,27314,,,,29,7143,,,,15,28916,,,,32,19179,,,,20,11280,,,,31,30891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,19-Jun-2019,00:54:00,4,25.000000,93,46,0,7,13.59563,144.84239,22:49:40 18-Jun-2019,NN,13.60060,144.83266,55,,,8.9,7.9,,,,15,27,11967,,,,16,4232,,,,31,22212,,,,8,29975,,,,10,29330,,,,23,23335,,,,11,1919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,19-Jun-2019,13:53:54,2,25.000000,95,48,0,6,13.60060,144.83266,00:54:32.853437 19-Jun-2019,FastGPS,13.59528,144.83652,55,,,4.0,8.4,,,,15,15,26863,,,,5,19985,,,,2,26259,,,,24,32366,,,,29,20339,,,,13,12060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,20-Jun-2019,10:05:13,4,25.000000,98,50,0,7,13.59525,144.83623,17:22:52.567734 20-Jun-2019,FastGPS,13.59546,144.83644,55,1,,3.3,8.0,,,,15,17,18243,,,,9,16895,,,,19,27034,,,,6,9164,,,,4,23243,,,,30,21842,,,,5,11611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,20-Jun-2019,17:22:19,2,25.000000,99,52,0,7,13.59901,144.83540,07:30:42.664375 21-Jun-2019,FastGPS,13.59525,144.83623,55,,,7.3,8.6,,,,15,10,26189,,,,12,20654,,,,25,8930,,,,20,24385,,,,15,15733,,,,24,17936,,,,29,14694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,20-Jun-2019,23:33:27,2,25.000000,100,52,0,4,13.59901,144.83540,07:30:42.664375 21-Jun-2019,FastGPS,13.60016,144.83421,55,,,1.6,8.2,,,,15,31,17762,,,,27,26773,,,,8,21010,,,,14,5330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,21-Jun-2019,07:30:08,2,25.000000,101,58,0,7,13.59519,144.83102,07:30:54 21-Jun-2019,NP,13.59901,144.83540,55,1,,9.9,9.7,,,,15,23,7576,,,,9,12717,,,,28,32293,,,,19,20758,,,,4,17437,,,,17,18423,,,,11,22624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,21-Jun-2019,13:33:23,2,25.000000,102,58,0,6,13.59519,144.83102,07:30:54 21-Jun-2019,NP,13.59529,144.83652,55,,,10.1,8.7,,,,15,15,6525,,,,5,30396,,,,13,17373,,,,2,13856,,,,24,6260,,,,29,17563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,21-Jun-2019,20:14:50,4,25.000000,103,60,0,7,13.59519,144.83102,07:30:54 21-Jun-2019,NP,13.59461,144.83640,55,,,7.1,8.8,,,,15,32,29814,,,,29,307,,,,26,14894,,,,10,16197,,,,20,30475,,,,31,14412,,,,14,23795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,22-Jun-2019,08:42:38,2,25.000000,105,61,0,7,13.59461,144.83640,20:15:23.812656 21-Jun-2019,FastGPS,13.59720,144.83501,55,1,,1.4,8.3,,,,15,17,26730,,,,9,19824,,,,19,26510,,,,6,7288,,,,4,11666,,,,23,26335,,,,7,28632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,22-Jun-2019,14:44:11,2,25.000000,106,61,0,5,13.59461,144.83640,20:15:23.812656 21-Jun-2019,FastGPS,13.59531,144.83672,55,,,6.8,8.9,,,,15,15,12501,,,,24,5393,,,,5,31719,,,,13,13168,,,,12,3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,23-Jun-2019,21:20:50,4,26.000000,111,61,0,6,13.59922,144.82812,00:16:38 24-Jun-2019,MC,13.59823,144.83435,55,,,6.3,8.0,,,,15,32,14051,,,,29,25125,,,,31,31299,,,,14,29458,,,,26,16774,,,,16,9484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,24-Jun-2019,03:39:25,2,26.000000,112,61,0,7,13.59922,144.82812,00:16:38 24-Jun-2019,MC,13.60043,144.83284,55,,,14.3,7.6,,,,15,1,5952,,,,7,15453,,,,30,25475,,,,18,5055,,,,3,31010,,,,11,13143,,,,22,7986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,24-Jun-2019,10:20:07,2,26.000000,113,61,0,7,13.60043,144.83284,03:39:58.604687 24-Jun-2019,FastGPS,13.59543,144.83633,55,1,,7.8,7.6,,,,15,17,4547,,,,2,2916,,,,6,9041,,,,7,27262,,,,19,1536,,,,4,18870,,,,13,31242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,25-Jun-2019,11:18:49,2,26.000000,117,61,0,6,13.60147,144.84593,08:48:51 25-Jun-2019,NK,13.59510,144.83659,55,,,9.2,8.3,,,,15,5,24079,,,,30,2612,,,,6,32430,,,,13,15906,,,,2,25269,,,,19,28616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,27-Jun-2019,07:03:11,2,26.000000,124,62,0,6,13.59520,144.83650,19:36:41.068906 27-Jun-2019,FastGPS,13.59882,144.83415,55,1,,5.9,7.9,,,,15,9,32050,,,,17,1275,,,,23,32620,,,,19,4665,,,,7,25738,,,,4,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,27-Jun-2019,19:36:07,4,26.000000,126,62,0,7,13.58606,144.82532,20:27:09 27-Jun-2019,NK,13.59520,144.83650,55,,,7.6,8.1,,,,15,29,1649,,,,32,2168,,,,10,20241,,,,14,5826,,,,31,25307,,,,20,5507,,,,25,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,29-Jun-2019,04:44:12,4,27.000000,131,67,0,7,13.59293,144.83363,07:48:59 28-Jun-2019,NP,13.59965,144.83266,55,,,8.0,8.7,,,,15,3,28514,,,,11,27989,,,,1,20415,,,,7,5963,,,,22,17563,,,,8,4030,,,,18,13850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,30-Jun-2019,20:44:47,4,27.000000,137,72,0,4,13.59143,144.82903,22:47:22 30-Jun-2019,MA,13.59754,144.83649,55,,,0.8,9.0,,,,15,32,12640,,,,16,21120,,,,26,3878,,,,31,5250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,01-Jul-2019,03:59:09,2,27.000000,138,75,0,7,13.59143,144.82903,22:47:22 30-Jun-2019,MA,13.60061,144.83316,55,,,6.3,9.0,,,,15,7,3469,,,,22,21544,,,,3,15030,,,,1,19094,,,,30,26649,,,,11,7442,,,,8,2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,02-Jul-2019,17:52:07,4,27.000000,143,87,0,7,13.59623,144.84009,06:51:25 03-Jul-2019,NP,13.59577,144.83687,55,,,10.3,7.7,,,,15,12,25418,,,,15,27305,,,,25,29369,,,,29,7507,,,,20,4910,,,,10,4040,,,,32,22476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,02-Jul-2019,23:52:44,2,27.000000,144,87,0,7,13.59577,144.83687,17:52:41.710625 02-Jul-2019,FastGPS,13.59535,144.83337,55,,,10.6,8.2,,,,15,31,3416,,,,8,27779,,,,16,4545,,,,27,20196,,,,26,3852,,,,23,30895,,,,18,4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,03-Jul-2019,18:32:29,2,28.000000,147,88,0,7,13.59861,144.82964,23:16:40 03-Jul-2019,NN,13.59570,144.83681,55,,,10.7,8.3,,,,15,32,30790,,,,10,13458,,,,31,12238,,,,29,31504,,,,20,32039,,,,25,23750,,,,14,26558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,04-Jul-2019,19:23:47,2,28.000000,151,89,0,7,13.59861,144.82964,23:16:40 03-Jul-2019,NN,13.59555,144.83708,55,,,11.9,8.0,,,,15,32,26550,,,,31,9810,,,,29,23876,,,,26,11097,,,,14,19962,,,,25,6139,,,,10,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,06-Jul-2019,11:12:37,2,28.000000,157,92,0,6,13.59035,144.82709,00:44:49 07-Jul-2019,MC,13.59520,144.83659,55,,,6.2,8.2,,,,15,2,18564,,,,5,862,,,,13,119,,,,15,10240,,,,30,15099,,,,29,30217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,07-Jul-2019,13:06:32,2,28.000000,160,99,0,5,13.58081,144.85645,12:34:05 08-Jul-2019,MA,13.59521,144.83632,55,,,4.4,7.8,,,,15,5,31878,,,,15,8417,,,,13,7398,,,,24,14844,,,,2,13076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,11-Jul-2019,06:00:21,2,29.000000,173,111,0,6,13.61698,144.82021,23:29:57 10-Jul-2019,MC,13.59681,144.83620,55,,,2.5,7.9,,,,15,28,6249,,,,17,16017,,,,9,23138,,,,19,22498,,,,6,12103,,,,11,5530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,11-Jul-2019,12:37:14,2,29.000000,174,112,0,6,13.59681,144.83620,06:00:57.875625 11-Jul-2019,FastGPS,13.59562,144.83691,55,,,6.0,7.9,,,,15,5,19272,,,,15,24470,,,,2,13462,,,,13,15916,,,,24,13,,,,29,29251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,13-Jul-2019,11:23:11,2,29.000000,181,121,0,5,13.59882,144.82053,09:32:05 13-Jul-2019,NK,13.59541,144.83678,55,,,5.2,7.1,,,,15,5,1816,,,,15,19398,,,,13,21877,,,,30,25378,,,,2,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,13-Jul-2019,18:54:54,2,29.000000,182,124,0,5,13.59541,144.83678,11:23:47.105469 13-Jul-2019,FastGPS,13.59633,144.83662,55,,,4.0,7.1,,,,15,32,26834,,,,29,6836,,,,26,10946,,,,31,11078,,,,14,31606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,14-Jul-2019,02:40:32,2,29.000000,183,129,0,5,13.59633,144.83662,18:55:30.128594 13-Jul-2019,FastGPS,13.60048,144.83411,55,,,18.7,7.7,,,,15,3,28868,,,,1,6272,,,,11,31418,,,,18,12599,,,,22,29316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,14-Jul-2019,10:47:49,4,30.000000,184,137,0,4,13.60248,144.82306,23:43:56 14-Jul-2019,MC,13.59522,144.83711,55,,,1.7,6.9,,,,15,5,21598,,,,13,8914,,,,15,2055,,,,2,1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,16-Jul-2019,00:41:43,2,30.000000,189,160,0,5,13.59030,144.84447,11:49:30 15-Jul-2019,MA,13.59562,144.83647,55,,,28.1,6.4,,,,15,18,12004,,,,1,29995,,,,27,21323,,,,7,2238,,,,11,9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,19-Jul-2019,02:18:00,2,30.000000,199,181,0,7,13.60275,144.83073,00:56:45 19-Jul-2019,MA,13.59772,144.83485,55,,,4.4,7.9,,,,15,1,19584,,,,8,23540,,,,18,28549,,,,11,10172,,,,7,32470,,,,22,5468,,,,3,32361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,19-Jul-2019,08:22:33,2,30.000000,200,181,0,7,13.59772,144.83485,02:18:37.853281 19-Jul-2019,FastGPS,13.59685,144.83611,55,,,13.4,7.4,,,,15,17,20755,,,,6,11808,,,,7,19789,,,,30,3226,,,,5,1888,,,,19,388,,,,2,30054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,19-Jul-2019,14:41:39,2,30.000000,201,181,0,4,13.59772,144.83485,02:18:37.853281 19-Jul-2019,FastGPS,13.59578,144.83662,55,,,1.5,8.0,,,,15,24,26726,,,,12,13747,,,,15,20239,,,,25,2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,21-Jul-2019,07:03:41,2,31.000000,207,186,0,5,13.60188,144.83487,00:17:11 21-Jul-2019,MA,13.59652,144.83257,55,,,5.3,7.2,,,,15,17,31725,,,,19,19979,,,,9,23218,,,,6,15512,,,,7,27613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,23-Jul-2019,08:35:26,2,31.000000,214,202,0,4,13.58845,144.82751,23:30:22 22-Jul-2019,MA,13.59707,144.83453,55,,,0.3,7.6,,,,15,7,31540,,,,13,21388,,,,6,21601,,,,30,4422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,23-Jul-2019,23:37:45,2,31.000000,216,206,0,7,13.59574,144.83684,18:45:49.150781 24-Jul-2019,FastGPS,13.59665,144.83568,55,1,,6.3,7.5,,,,15,8,17231,,,,7,4454,,,,27,26336,,,,16,25916,,,,4,10492,,,,26,14517,,,,1,9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,24-Jul-2019,18:45:11,2,31.000000,219,209,0,6,13.59649,144.84093,20:29:18 24-Jul-2019,NP,13.59574,144.83684,55,,,14.7,7.2,,,,15,32,32058,,,,31,31686,,,,29,5286,,,,26,31974,,,,14,11680,,,,21,21122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,29-Jul-2019,02:27:00,2,32.000000,234,237,0,7,13.58668,144.83752,23:47:29 28-Jul-2019,MC,13.58896,144.83377,55,,,2.4,7.2,,,,15,3,12296,,,,22,5660,,,,7,26909,,,,30,13013,,,,11,29708,,,,1,6945,,,,18,11202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178560,31-Jul-2019,06:26:13,2,33.000000,242,246,0,7,13.59547,144.84460,06:27:08 31-Jul-2019,NP,13.59302,144.83578,55,,,12.7,6.9,,,,15,17,17051,,,,6,9281,,,,7,19059,,,,19,8471,,,,9,974,,,,5,5030,,,,2,4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
