DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
178560,178560,,Mk10,12:00:00 19-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 20-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 20-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 20-Jun-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 21-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 21-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 21-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 22-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 22-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 23-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 24-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 24-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 25-Jun-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 25-Jun-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 27-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 27-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 29-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 30-Jun-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 01-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 01-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 02-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 02-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 03-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 04-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 06-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 07-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 08-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 11-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 11-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 13-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 13-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 14-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 14-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 15-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 16-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 19-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 19-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 19-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 20-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 21-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 23-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 23-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 24-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 24-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 25-Jul-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 29-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 31-Jul-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 01-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 02-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 04-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 04-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 06-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 07-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 07-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 08-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 09-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 09-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 09-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 10-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 10-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 11-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 12-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 12-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 13-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 13-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 14-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 14-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 15-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 16-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 16-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 16-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 18-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 19-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 21-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 22-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 23-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 23-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 25-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 25-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 26-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 26-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 26-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 27-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 27-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 28-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 29-Aug-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 31-Aug-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 01-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 02-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 02-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 02-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 02-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 03-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 04-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 07-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 07-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 08-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 09-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 09-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 11-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 11-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 15-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 15-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 16-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 17-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 19-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 19-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 21-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 21-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 21-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 22-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 24-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 26-Sep-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 27-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 28-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 29-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 30-Sep-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 02-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 02-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 02-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 03-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 04-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 10-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 12-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 12-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 13-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 14-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 14-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 15-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 16-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 16-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 17-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 18-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 18-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 19-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 20-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 20-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 20-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 21-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 22-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 22-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 22-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 23-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 23-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 24-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 25-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 26-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 28-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 31-Oct-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 31-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 31-Oct-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 06-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 07-Nov-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 10-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 10-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 11-Nov-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 11-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 12-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 14-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 14-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 16-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 17-Nov-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 19-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 21-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 22-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 26-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 26-Nov-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 27-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 29-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 29-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 29-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 30-Nov-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 01-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 02-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 05-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 08-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 09-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 10-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 11-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 13-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 13-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 14-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 15-Dec-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 16-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 16-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 20-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 20-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 24-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 24-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 24-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 25-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 27-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 28-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 28-Dec-2019,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 31-Dec-2019,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 01-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 01-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 02-Jan-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,18:00:00 04-Jan-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 07-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 08-Jan-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 09-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 10-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 11-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 12-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 12-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 13-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 13-Jan-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 14-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 17-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 20-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 22-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 24-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 25-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 27-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 29-Jan-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 31-Jan-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 04-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 06-Feb-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 11-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 21-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 23-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 25-Feb-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,06:00:00 25-Feb-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 27-Feb-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 01-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 02-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 04-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 04-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 06-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 06-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,00:00:00 10-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 11-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 11-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 12-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 12-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 14-Mar-2020,,,,0.000000,0.000000,Status,,,
178560,178560,,Mk10,12:00:00 14-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 14-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 15-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 15-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 15-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 15-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,12:00:00 17-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,18:00:00 17-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 18-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,06:00:00 19-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
178560,178560,,Mk10,00:00:00 20-Mar-2020,,,,0.000000,0.000000,Fast-GPS,,,
