,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178571,08-Sep-2019,06:00:47,2,26.000000,44,2,0,7,,,,,,,,,,,,,,15,2,25527,,,,7,18198,,,,5,11096,,,,15,9081,,,,13,10542,,,,30,32074,,,,17,9554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:08:20,2,26.000000,45,2,0,7,,,,,,,,,,,,,,15,13,6352,,,,7,19601,,,,2,30028,,,,5,4134,,,,6,16494,,,,30,15820,,,,15,17301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:09:35,2,26.000000,46,2,0,7,,,,,,,,,,,,,,15,5,27853,,,,6,4415,,,,2,22720,,,,13,30287,,,,30,5031,,,,15,10626,,,,19,16130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:37:28,2,26.000000,48,10,0,7,,,,,,,,,,,,,,15,5,27160,,,,6,14800,,,,13,16888,,,,2,12384,,,,30,11509,,,,29,10396,,,,7,28296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:38:51,1,26.000000,49,10,0,7,,,,,,,,,,,,,,15,5,3769,,,,2,22042,,,,6,18942,,,,15,28629,,,,13,24766,,,,30,17052,,,,29,20706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:40:52,2,26.000000,50,10,0,7,,,,,,,,,,,,,,15,5,8539,,,,6,16020,,,,13,27273,,,,2,27115,,,,29,26743,,,,7,27612,,,,30,16154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:46:28,1,26.000000,51,10,0,7,,,,,,,,,,,,,,15,5,15642,,,,13,27248,,,,2,1377,,,,15,14612,,,,6,791,,,,29,3809,,,,30,6515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:47:08,4,26.000000,52,10,0,7,,,,,,,,,,,,,,15,13,1898,,,,5,23942,,,,6,6389,,,,2,9572,,,,30,12762,,,,29,12346,,,,15,23428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,06:48:15,2,26.000000,53,10,0,7,,,,,,,,,,,,,,15,5,28451,,,,13,4822,,,,2,13854,,,,30,13746,,,,7,14265,,,,29,17214,,,,15,28779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Sep-2019,13:02:26,1,26.000000,54,10,0,7,,,,,,,,,,,,,,15,12,5468,,,,25,20718,,,,29,20576,,,,20,15911,,,,15,28115,,,,10,21750,,,,32,22365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,09-Sep-2019,22:03:18,1,26.000000,59,15,0,6,,,,,,,,,,,,,,15,22,22422,,,,7,28481,,,,3,32534,,,,18,29079,,,,8,7726,,,,11,2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,10-Sep-2019,10:47:00,1,26.000000,61,17,0,5,,,,,,,,,,,,,,15,12,17504,,,,5,24843,,,,24,2183,,,,15,26767,,,,20,1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,14-Sep-2019,02:19:27,1,26.000000,74,32,0,7,,,,,,,,,,,,,,15,9,682,,,,17,28532,,,,23,4176,,,,7,5772,,,,28,2862,,,,19,32583,,,,1,18022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Sep-2019,07:02:26,1,26.000000,78,40,0,7,,,,,,,,,,,,,,15,5,26200,,,,13,13128,,,,6,26379,,,,15,6515,,,,30,8932,,,,2,24645,,,,24,1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Sep-2019,22:31:33,1,27.000000,80,47,0,7,,,,,,,,,,,,,,15,22,25387,,,,7,18632,,,,1,3708,,,,30,12788,,,,11,14350,,,,3,4328,,,,18,3477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,16-Sep-2019,05:01:25,1,27.000000,81,49,0,7,,,,,,,,,,,,,,15,7,8025,,,,6,212,,,,30,31483,,,,17,29797,,,,19,30199,,,,2,27409,,,,9,31867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,16-Sep-2019,19:50:08,1,27.000000,83,54,0,7,,,,,,,,,,,,,,15,8,6826,,,,1,17973,,,,7,25099,,,,4,2035,,,,16,5203,,,,27,10757,,,,26,24035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,18-Sep-2019,08:53:27,2,27.000000,87,69,0,6,,,,,,,,,,,,,,15,15,22550,,,,24,17816,,,,5,9108,,,,13,5928,,,,21,2798,,,,12,30276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,19-Sep-2019,00:04:20,2,27.000000,89,77,0,6,,,,,,,,,,,,,,15,17,7666,,,,3,11085,,,,23,22252,,,,6,22701,,,,7,13158,,,,28,9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,19-Sep-2019,20:09:19,1,27.000000,92,81,0,7,,,,,,,,,,,,,,15,8,3990,,,,11,2913,,,,7,14643,,,,16,3810,,,,18,14278,,,,10,29802,,,,26,10448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,20-Sep-2019,21:29:17,1,27.000000,95,90,0,7,,,,,,,,,,,,,,15,1,15046,,,,7,12715,,,,18,26584,,,,11,18570,,,,22,32280,,,,4,26668,,,,8,25596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,22-Sep-2019,02:48:26,1,27.000000,99,98,0,4,,,,,,,,,,,,,,15,17,19111,,,,7,21216,,,,5,20338,,,,30,9708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,23-Sep-2019,22:57:59,1,27.000000,106,102,0,7,,,,,,,,,,,,,,15,3,2558,,,,22,21382,,,,7,30305,,,,23,26095,,,,11,7996,,,,8,14889,,,,1,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,24-Sep-2019,05:08:45,1,27.000000,107,102,0,7,,,,,,,,,,,,,,15,5,31980,,,,7,32372,,,,30,6639,,,,2,6760,,,,13,4680,,,,6,30430,,,,17,23832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,25-Sep-2019,08:18:43,1,28.000000,111,110,0,6,,,,,,,,,,,,,,15,15,12753,,,,13,5649,,,,24,4716,,,,5,10702,,,,21,13161,,,,12,32410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,27-Sep-2019,13:52:24,1,28.000000,118,122,0,6,,,,,,,,,,,,,,15,29,26145,,,,31,16746,,,,32,32666,,,,14,32698,,,,21,6801,,,,10,28228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,28-Sep-2019,16:04:35,1,28.000000,121,140,0,7,,,,,,,,,,,,,,15,31,31854,,,,32,5684,,,,21,14564,,,,14,24986,,,,26,29793,,,,27,23498,,,,16,31928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,29-Sep-2019,11:40:25,1,28.000000,124,145,0,7,,,,,,,,,,,,,,15,29,24622,,,,12,10825,,,,25,12331,,,,32,2643,,,,20,1880,,,,10,17522,,,,15,2393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,30-Sep-2019,00:20:15,1,28.000000,125,152,0,5,,,,,,,,,,,,,,15,23,21220,,,,9,28348,,,,11,9435,,,,17,30097,,,,7,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,01-Oct-2019,05:07:27,1,28.000000,129,165,0,7,,,,,,,,,,,,,,15,15,23468,,,,2,7827,,,,30,29141,,,,6,21867,,,,13,4538,,,,7,6694,,,,5,16104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,01-Oct-2019,17:32:20,1,28.000000,131,165,0,7,,,,,,,,,,,,,,15,16,3938,,,,31,29513,,,,27,5670,,,,4,22249,,,,26,32686,,,,18,2044,,,,14,8556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,02-Oct-2019,00:56:41,1,28.000000,132,166,0,7,,,,,,,,,,,,,,15,17,3883,,,,9,17777,,,,6,2073,,,,28,16713,,,,23,19284,,,,19,31200,,,,11,18822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,02-Oct-2019,07:30:40,1,28.000000,133,168,0,5,,,,,,,,,,,,,,15,5,31186,,,,12,26028,,,,24,13618,,,,15,8946,,,,2,27392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,03-Oct-2019,15:37:48,1,29.000000,138,171,0,6,,,,,,,,,,,,,,15,31,21119,,,,32,22846,,,,27,2247,,,,21,12260,,,,16,22764,,,,14,2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,07-Oct-2019,20:33:38,1,29.000000,153,197,0,7,,,,,,,,,,,,,,15,7,23404,,,,22,9612,,,,1,19883,,,,8,10565,,,,18,15124,,,,11,690,,,,3,26423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Oct-2019,17:29:37,1,29.000000,156,208,0,7,,,,,,,,,,,,,,15,8,30857,,,,16,2214,,,,27,15212,,,,23,31903,,,,11,23793,,,,26,12766,,,,31,25236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,09-Oct-2019,06:09:45,2,29.000000,158,211,0,5,,,,,,,,,,,,,,15,15,27845,,,,13,24769,,,,2,10563,,,,24,5326,,,,5,25224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,10-Oct-2019,01:29:04,1,29.000000,161,211,0,7,,,,,,,,,,,,,,15,6,5994,,,,9,31761,,,,17,30046,,,,19,18162,,,,23,21649,,,,7,22541,,,,5,10695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,10-Oct-2019,14:45:17,1,29.000000,163,212,0,4,,,,,,,,,,,,,,15,26,9575,,,,21,1406,,,,31,14743,,,,14,2129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,11-Oct-2019,03:21:49,1,29.000000,165,216,0,7,,,,,,,,,,,,,,15,5,7459,,,,17,26966,,,,6,14488,,,,7,23958,,,,30,18242,,,,13,22364,,,,19,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,12-Oct-2019,01:01:12,2,30.000000,168,224,0,7,,,,,,,,,,,,,,15,17,4348,,,,9,6544,,,,6,9311,,,,7,4034,,,,28,26475,,,,19,5333,,,,30,10793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,12-Oct-2019,08:52:30,1,30.000000,169,229,0,7,,,,,,,,,,,,,,15,12,16482,,,,24,6327,,,,5,7553,,,,10,5087,,,,25,868,,,,15,24356,,,,20,30542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,12-Oct-2019,15:10:39,1,30.000000,170,229,0,6,,,,,,,,,,,,,,15,27,5538,,,,31,8518,,,,21,18573,,,,16,8643,,,,26,5204,,,,14,25938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,13-Oct-2019,16:30:44,2,30.000000,174,233,0,6,,,,,,,,,,,,,,15,27,24402,,,,8,28213,,,,16,1123,,,,31,4772,,,,26,4208,,,,18,16080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,13-Oct-2019,22:57:32,2,30.000000,175,235,0,7,,,,,,,,,,,,,,15,17,3711,,,,28,10228,,,,23,2986,,,,6,28213,,,,19,24670,,,,8,23268,,,,11,7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,14-Oct-2019,06:05:48,2,30.000000,176,238,0,4,,,,,,,,,,,,,,15,15,29644,,,,5,30894,,,,2,17664,,,,13,24340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,14-Oct-2019,19:13:19,1,30.000000,178,238,0,7,,,,,,,,,,,,,,15,7,26914,,,,22,6040,,,,11,20009,,,,1,23326,,,,18,25143,,,,16,15707,,,,27,11135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Oct-2019,01:29:00,1,30.000000,179,239,0,7,,,,,,,,,,,,,,15,17,28928,,,,9,30081,,,,19,5232,,,,7,1369,,,,6,29940,,,,28,25362,,,,23,29022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Oct-2019,09:16:59,1,30.000000,180,239,0,6,,,,,,,,,,,,,,15,12,31947,,,,20,13594,,,,15,9548,,,,24,29516,,,,25,1610,,,,10,24164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Oct-2019,15:31:20,1,30.000000,181,239,0,6,,,,,,,,,,,,,,15,31,29086,,,,27,8688,,,,21,22384,,,,26,284,,,,14,14946,,,,16,12955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,16-Oct-2019,23:56:27,2,30.000000,186,239,0,7,,,,,,,,,,,,,,15,9,18522,,,,17,9886,,,,7,24124,,,,11,20958,,,,23,21123,,,,28,14908,,,,19,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,18-Oct-2019,22:52:05,1,30.000000,193,240,0,7,,,,,,,,,,,,,,15,7,23272,,,,3,20432,,,,23,8674,,,,17,19962,,,,9,21625,,,,11,17224,,,,28,5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,20-Oct-2019,07:56:36,1,31.000000,198,249,0,6,,,,,,,,,,,,,,15,5,11792,,,,15,294,,,,24,25230,,,,12,16396,,,,20,31438,,,,25,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,21-Oct-2019,08:29:18,1,31.000000,202,250,0,7,,,,,,,,,,,,,,15,12,10936,,,,15,1189,,,,5,2309,,,,24,25591,,,,21,7802,,,,20,17002,,,,25,3552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,23-Oct-2019,09:03:52,1,31.000000,209,259,0,7,,,,,,,,,,,,,,15,10,10397,,,,20,18360,,,,25,4774,,,,24,7686,,,,12,28543,,,,29,8610,,,,32,32056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,25-Oct-2019,11:10:56,2,31.000000,216,273,0,7,,,,,,,,,,,,,,15,32,8867,,,,31,24529,,,,25,24746,,,,29,12155,,,,12,24642,,,,10,5890,,,,26,15192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,25-Oct-2019,23:34:13,1,31.000000,218,274,0,7,,,,,,,,,,,,,,15,17,18613,,,,28,23328,,,,23,3148,,,,9,2438,,,,6,3367,,,,4,16114,,,,7,15474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,28-Oct-2019,18:17:27,1,32.000000,228,292,0,7,,,,,,,,,,,,,,15,7,11242,,,,16,29344,,,,11,4165,,,,1,9358,,,,3,3641,,,,18,8694,,,,8,17168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,29-Oct-2019,01:03:05,1,32.000000,229,292,0,7,,,,,,,,,,,,,,15,17,13047,,,,7,20224,,,,19,20806,,,,30,21520,,,,2,3393,,,,5,18228,,,,13,9846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,29-Oct-2019,15:24:41,2,32.000000,231,296,0,7,,,,,,,,,,,,,,15,27,21938,,,,16,30836,,,,8,29316,,,,18,11084,,,,31,5348,,,,11,17864,,,,26,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,30-Oct-2019,04:00:46,1,32.000000,233,297,0,6,,,,,,,,,,,,,,15,5,29125,,,,13,13299,,,,15,24205,,,,2,17544,,,,30,15405,,,,6,17482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,01-Nov-2019,06:31:21,2,32.000000,240,317,0,7,,,,,,,,,,,,,,15,5,32478,,,,24,3738,,,,12,9730,,,,15,24707,,,,13,15102,,,,21,28675,,,,20,20324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,01-Nov-2019,13:27:11,2,32.000000,241,320,0,6,,,,,,,,,,,,,,15,31,714,,,,16,9153,,,,32,22681,,,,26,14401,,,,21,5849,,,,27,26718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,01-Nov-2019,20:03:44,1,32.000000,242,321,0,7,,,,,,,,,,,,,,15,3,19801,,,,30,30728,,,,22,5066,,,,1,20172,,,,11,6826,,,,23,12893,,,,28,11294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,02-Nov-2019,04:56:25,1,32.000000,243,323,0,5,,,,,,,,,,,,,,15,15,32676,,,,5,715,,,,24,11959,,,,2,12074,,,,12,29527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,03-Nov-2019,00:26:35,1,32.000000,246,325,0,7,,,,,,,,,,,,,,15,9,2673,,,,6,19700,,,,19,21738,,,,7,14950,,,,4,20759,,,,2,29723,,,,17,28015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,03-Nov-2019,06:31:23,1,32.000000,247,325,0,5,,,,,,,,,,,,,,15,24,12055,,,,15,9322,,,,5,24182,,,,13,21608,,,,25,30164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,05-Nov-2019,17:56:52,1,32.000000,256,334,0,7,,,,,,,,,,,,,,15,18,31309,,,,1,18116,,,,11,11406,,,,3,23586,,,,16,6154,,,,22,3253,,,,30,29900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,08-Nov-2019,21:58:10,2,33.000000,267,351,0,7,,,,,,,,,,,,,,15,17,17867,,,,23,25512,,,,28,29333,,,,19,23224,,,,11,21090,,,,9,20748,,,,4,14732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,09-Nov-2019,04:08:00,1,33.000000,268,352,0,7,,,,,,,,,,,,,,15,5,5525,,,,15,10889,,,,2,26050,,,,13,25009,,,,28,14476,,,,6,27205,,,,24,31811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,09-Nov-2019,10:31:10,1,33.000000,269,352,0,7,,,,,,,,,,,,,,15,29,23024,,,,31,20814,,,,32,22784,,,,26,23849,,,,10,14499,,,,20,21658,,,,14,17679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,10-Nov-2019,13:33:02,1,33.000000,273,359,0,5,,,,,,,,,,,,,,15,31,8284,,,,27,2741,,,,23,23532,,,,8,12196,,,,14,31840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,13-Nov-2019,09:58:40,2,33.000000,283,377,0,7,,,,,,,,,,,,,,15,32,4104,,,,31,9523,,,,29,29096,,,,25,18628,,,,14,1768,,,,20,17388,,,,26,6376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,14-Nov-2019,11:15:17,2,34.000000,287,378,0,7,,,,,,,,,,,,,,15,31,31583,,,,29,26451,,,,32,2600,,,,26,12057,,,,21,27415,,,,14,29422,,,,10,32500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Nov-2019,08:02:53,1,34.000000,290,381,0,6,,,,,,,,,,,,,,15,12,11902,,,,25,18028,,,,20,10177,,,,15,13751,,,,29,10776,,,,10,25508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,15-Nov-2019,21:43:00,1,34.000000,292,384,0,7,,,,,,,,,,,,,,15,28,22328,,,,17,7013,,,,23,28168,,,,9,24386,,,,4,16595,,,,6,2805,,,,11,9925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178571,16-Nov-2019,04:25:09,1,34.000000,293,384,0,7,,,,,,,,,,,,,,15,15,25734,,,,5,13926,,,,24,23904,,,,13,17452,,,,12,13724,,,,2,25687,,,,21,12041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
