"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",178571,5861,47.69024,-122.14998,1,02/11/2019 17:06:58,Argos,0,480,NK,,401677475.78,02/11/2019 17:08:19,1,6,0,-124,401677475.78,-122.14998,47.69024,-122.14998,47.69024,50,0,812,1254,525,60,442,6,4,151,18,18,187,158,50,40,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:08:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,18,18,187,158,50,40,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69024,-122.14998,1,02/11/2019 17:06:58,Argos,0,480,NK,,401677475.78,02/11/2019 17:09:19,1,6,0,-124,401677475.78,-122.14998,47.69024,-122.14998,47.69024,50,0,812,1254,525,60,442,6,171,67,18,82,0,56,50,24,6,0,5,0,80,120,121,68,0,3,194,140,128,15,0,0,127,192,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:09:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,171,67,18,82,0,56,50,24,6,0,5,0,64,120,121,68,0,3,194,140,128,15,0,0,127,192,,,,,
"",178571,5861,47.69024,-122.14998,1,02/11/2019 17:06:58,Argos,0,480,NK,,401677475.78,02/11/2019 17:10:19,1,6,0,-124,401677475.78,-122.14998,47.69024,-122.14998,47.69024,50,0,812,1254,525,60,442,6,4,151,18,146,221,246,50,40,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:10:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,18,146,221,246,50,40,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:11:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,171,63,18,210,0,58,50,40,6,0,5,0,80,120,121,68,0,3,7,222,128,15,0,0,127,192,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:11:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,171,63,18,210,0,58,50,40,6,0,5,0,80,120,121,68,0,3,7,222,128,15,0,0,127,192,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:12:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,19,18,235,199,50,40,22,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:12:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,4,151,19,18,235,199,50,40,22,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:13:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,171,59,19,82,0,60,50,40,6,0,5,0,80,120,121,64,0,3,135,205,128,15,0,0,127,192,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:13:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,171,59,19,82,0,60,50,40,6,0,5,0,80,120,121,64,0,3,135,205,128,15,0,0,127,192,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:14:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,19,146,94,218,50,39,246,0,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:14:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,4,151,19,146,94,218,50,39,246,0,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:15:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,171,59,19,210,0,62,50,40,6,0,5,0,80,120,121,64,0,3,3,134,128,15,0,0,127,192,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:15:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,171,59,19,210,0,62,50,40,6,0,5,0,80,120,121,64,0,3,3,134,128,15,0,0,127,192,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:16:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,20,18,131,177,50,39,246,0,5,0,80,120,121,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:16:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,4,151,20,18,131,177,50,39,246,0,5,0,80,120,121,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:17:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,171,57,20,82,0,64,50,40,6,0,5,0,80,120,121,64,0,3,228,71,128,15,0,0,127,192,,,,,
"",178571,5861,47.69091,-122.14961,2,02/11/2019 17:07:48,Argos,0,720,NN,,401677471.4,02/11/2019 17:18:19,1,12,1,-117,401677471.4,-122.14961,47.69091,-122.14961,47.69091,56,3,292,450,188,82,515,6,4,151,20,146,82,40,50,40,6,0,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:18:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,4,151,20,146,82,40,50,40,6,0,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.68415,-122.15049,A,02/11/2019 17:19:48,Argos,0,59,MA,,401677469.48,02/11/2019 17:19:19,1,2,0,-121,401677469.48,-122.15049,47.68415,-122.15049,47.68415,6,2,712,3451,146,110,986,6,171,55,20,210,0,66,50,40,6,0,5,0,80,120,121,64,0,3,189,88,128,15,0,0,127,192,,,,,
"",178571,5861,47.68415,-122.15049,A,02/11/2019 17:19:48,Argos,0,59,MA,,401677469.48,02/11/2019 17:20:19,1,2,0,-121,401677469.48,-122.15049,47.68415,-122.15049,47.68415,6,2,712,3451,146,110,986,6,4,151,21,18,167,212,50,56,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67742,-122.13829,3,02/11/2019 17:19:48,Argos,0,720,MA,,401677471.04,02/11/2019 17:22:19,1,12,3,-114,401677471.04,-122.13829,47.67742,-122.13829,47.67742,56,2,137,310,60,94,134,6,4,151,21,146,247,96,50,40,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.68415,-122.15049,A,02/11/2019 17:19:48,Argos,0,59,MA,,401677469.48,02/11/2019 17:23:19,1,2,0,-121,401677469.48,-122.15049,47.68415,-122.15049,47.68415,6,2,712,3451,146,110,986,6,171,51,21,210,0,70,50,40,6,0,5,1,80,120,121,100,1,6,137,95,175,252,127,223,144,31,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,720,MC,,401677483.99,02/11/2019 17:46:19,1,13,9,-110,401677483.99,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,27,146,3,197,50,40,22,16,5,0,80,120,121,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:47:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,171,53,27,210,0,94,50,23,246,16,5,0,80,120,121,64,0,3,117,122,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:48:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,28,18,43,191,50,40,6,16,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:49:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,163,55,28,82,0,96,50,40,6,16,5,0,80,120,121,68,0,3,59,1,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:50:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,28,146,236,87,50,40,6,16,5,0,80,120,121,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:51:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,163,53,28,210,0,98,50,40,6,0,5,0,80,120,121,68,0,3,200,236,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:52:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,29,18,138,184,50,24,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:53:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,163,55,29,82,0,100,50,40,6,16,5,0,80,120,121,68,0,3,42,25,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,420,MC,,401677482.54,02/11/2019 17:54:19,1,8,7,-110,401677482.54,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,29,146,232,159,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,720,MC,,401677483.99,02/11/2019 17:55:19,1,13,9,-110,401677483.99,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,171,55,29,210,0,102,50,24,6,0,5,0,80,120,121,60,0,3,177,90,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,720,MC,,401677483.99,02/11/2019 17:56:19,1,13,9,-110,401677483.99,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,30,18,113,19,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,720,MC,,401677483.99,02/11/2019 17:57:19,1,13,9,-110,401677483.99,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,163,57,30,82,0,104,50,40,6,16,5,0,80,120,121,60,0,3,101,229,128,15,0,0,127,192,,,,,
"",178571,5861,47.67639,-122.13889,3,02/11/2019 17:50:48,Argos,0,720,MC,,401677483.99,02/11/2019 17:58:19,1,13,9,-110,401677483.99,-122.13889,47.67639,-122.13889,47.67639,57,3,183,604,55,103,188,6,4,151,30,146,39,110,50,40,6,16,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:21:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,163,75,37,82,0,128,50,40,6,16,5,0,80,120,121,64,0,3,161,90,128,15,0,0,127,192,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:22:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,4,151,37,146,252,44,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:24:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,4,151,38,18,244,53,50,40,6,16,5,0,80,120,121,60,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:25:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,163,79,38,82,0,132,50,40,6,16,5,0,80,120,121,68,0,3,207,187,128,15,0,0,127,192,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:26:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,4,151,38,146,7,135,50,24,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:27:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,163,83,38,210,0,134,50,40,6,16,5,0,80,120,121,64,0,3,129,78,128,15,0,0,127,192,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:28:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,4,151,39,18,240,253,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67588,-122.13434,2,02/11/2019 18:23:54,Argos,0,540,MB,,401677499.3,02/11/2019 18:30:19,1,8,0,-126,401677499.3,-122.13434,47.67588,-122.13434,47.67588,56,3,257,3390,19,100,663,6,4,151,39,146,166,128,50,40,6,16,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:47:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,163,111,43,210,0,154,50,40,6,16,5,0,80,120,121,68,0,3,214,77,128,15,0,0,127,192,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:48:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,4,151,44,18,229,254,50,40,6,16,5,0,80,120,121,64,0,2,128,15,32,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:49:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,171,119,44,82,0,156,50,40,6,16,5,0,80,120,121,64,0,3,108,244,128,15,0,0,127,192,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:50:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,4,151,44,146,183,204,50,24,6,16,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:51:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,171,107,44,210,0,158,50,40,6,0,5,0,80,120,121,64,0,3,215,25,128,15,0,0,127,192,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:51:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,171,107,44,210,0,158,50,40,6,0,5,0,80,120,121,64,0,3,215,25,128,15,0,0,127,192,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:52:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,4,151,45,18,129,244,50,24,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:52:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,4,151,45,18,129,244,50,24,6,0,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:53:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,171,119,45,82,0,160,50,24,6,0,5,0,80,120,121,60,0,3,150,135,128,15,0,0,127,192,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:53:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,171,119,45,82,0,160,50,24,6,0,5,0,80,120,121,60,0,3,150,135,128,15,0,0,127,192,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:54:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,4,151,45,146,22,203,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:55:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,171,121,45,210,0,162,50,55,246,0,5,0,80,120,121,68,0,3,143,247,128,15,0,0,127,192,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:55:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,171,121,45,210,0,162,50,55,246,0,5,0,80,120,121,68,0,3,143,247,128,15,0,0,127,192,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:56:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,4,151,46,18,143,71,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:56:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,4,151,46,18,143,71,50,40,6,16,5,0,80,120,121,64,0,2,128,15,0,0,127,192,0,0,,,,,
"",178571,5861,47.6686,-122.13338,3,02/11/2019 18:47:18,Argos,0,0,NN,,401677518.49,02/11/2019 18:57:19,1,1,0,-133,401677518.49,-122.13338,47.6686,-122.13338,47.6686,56,3,195,313,120,77,221,6,171,123,46,82,0,164,50,24,6,16,5,0,80,120,121,64,0,3,214,65,128,15,0,0,127,192,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:57:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,171,123,46,82,0,164,50,24,6,16,5,0,80,120,121,64,0,3,214,65,128,15,0,0,127,192,,,,,
"",178571,5861,47.67686,-122.13498,3,02/11/2019 19:01:48,Argos,0,660,MA,,401677519.29,02/11/2019 18:58:19,1,10,3,-115,401677519.29,-122.13498,47.67686,-122.13498,47.67686,66,3,120,243,58,99,162,6,4,151,46,146,217,58,50,40,6,16,5,0,80,120,121,68,0,2,128,15,0,0,127,192,0,0,,,,,
