"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",224325,15861,13.40893,144.57322,0,07/13/2022 08:20:35,Argos,0,59,SR,,401650000,07/13/2022 08:20:05,1,5,0,-129,401650000,144.57322,13.40893,144.57323,13.40893,56,3,4104,7442,2262,124,4660,92,221,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.40893,144.57322,0,07/13/2022 08:20:35,Argos,0,59,SR,,401650000,07/13/2022 08:20:20,1,5,0,-129,401650000,144.57322,13.40893,144.57323,13.40893,56,3,4104,7442,2262,124,4660,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.40893,144.57322,0,07/13/2022 08:20:35,Argos,0,59,SR,,401650000,07/13/2022 08:20:35,1,5,0,-129,401650000,144.57322,13.40893,144.57323,13.40893,56,3,4104,7442,2262,124,4660,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.40893,144.57322,0,07/13/2022 08:20:35,Argos,0,59,SR,,401650000,07/13/2022 08:20:50,1,5,0,-129,401650000,144.57322,13.40893,144.57323,13.40893,56,3,4104,7442,2262,124,4660,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.40893,144.57322,0,07/13/2022 08:20:35,Argos,0,59,SR,,401650000,07/13/2022 08:21:05,1,5,0,-129,401650000,144.57322,13.40893,144.57323,13.40893,56,3,4104,7442,2262,124,4660,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.41692,144.58044,0,07/13/2022 09:07:30,Argos,0,44,NK,,401677687.33,07/13/2022 09:07:08,1,4,0,-122,401677687.33,144.58044,13.41692,144.58044,13.41692,56,3,2247,12063,418,77,3163,94,231,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.41692,144.58044,0,07/13/2022 09:07:30,Argos,0,44,NK,,401677687.33,07/13/2022 09:07:23,1,4,0,-122,401677687.33,144.58044,13.41692,144.58044,13.41692,56,3,2247,12063,418,77,3163,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.41692,144.58044,0,07/13/2022 09:07:30,Argos,0,44,NK,,401677687.33,07/13/2022 09:07:38,1,4,0,-122,401677687.33,144.58044,13.41692,144.58044,13.41692,56,3,2247,12063,418,77,3163,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.41692,144.58044,0,07/13/2022 09:07:30,Argos,0,44,NK,,401677687.33,07/13/2022 09:07:53,1,4,0,-122,401677687.33,144.58044,13.41692,144.58044,13.41692,56,3,2247,12063,418,77,3163,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.42607,144.62329,0,07/13/2022 09:58:27,Argos,0,44,NP,,401677671.62,07/13/2022 09:58:20,1,4,0,-120,401677671.62,144.62329,13.42607,144.62329,13.42607,58,3,8746,114621,667,79,9865,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.42607,144.62329,0,07/13/2022 09:58:27,Argos,0,44,NP,,401677671.62,07/13/2022 09:58:35,1,4,0,-120,401677671.62,144.62329,13.42607,144.62329,13.42607,58,3,8746,114621,667,79,9865,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.42607,144.62329,0,07/13/2022 09:58:27,Argos,0,44,NP,,401677671.62,07/13/2022 09:58:50,1,4,0,-120,401677671.62,144.62329,13.42607,144.62329,13.42607,58,3,8746,114621,667,79,9865,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.42607,144.62329,0,07/13/2022 09:58:27,Argos,0,44,NP,,401677671.62,07/13/2022 09:59:05,1,4,0,-120,401677671.62,144.62329,13.42607,144.62329,13.42607,58,3,8746,114621,667,79,9865,95,242,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43483,144.63872,0,07/13/2022 12:25:43,Argos,0,59,MB,,401677671.64,07/13/2022 12:25:09,1,4,0,-123,401677671.64,144.63872,13.43483,144.63872,13.43483,58,2,3768,37963,374,77,6932,32,157,166,0,0,0,0,0,0,0,0,255,25,0,0,131,157,161,0,0,0,0,0,0,0,0,19,255,11,45,13,
"",224325,15861,13.43483,144.63872,0,07/13/2022 12:25:43,Argos,0,59,MB,,401677671.64,07/13/2022 12:25:39,1,4,0,-123,401677671.64,144.63872,13.43483,144.63872,13.43483,58,2,3768,37963,374,77,6932,93,8,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43483,144.63872,0,07/13/2022 12:25:43,Argos,0,59,MB,,401677671.64,07/13/2022 12:25:54,1,4,0,-123,401677671.64,144.63872,13.43483,144.63872,13.43483,58,2,3768,37963,374,77,6932,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43483,144.63872,0,07/13/2022 12:25:43,Argos,0,59,MB,,401677671.64,07/13/2022 12:26:09,1,4,0,-123,401677671.64,144.63872,13.43483,144.63872,13.43483,58,2,3768,37963,374,77,6932,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43346,144.63346,B,07/14/2022 00:10:11,Argos,0,0,MC,,401677670.53,07/14/2022 00:10:12,1,1,1,-118,401677670.53,144.63346,13.43346,144.63345,13.43346,8,3,4528,6639,3087,85,11989,40,157,161,15,128,1,17,0,0,0,0,0,0,0,1,208,157,172,0,0,0,0,0,0,0,0,255,1,0,0,80,
"",224325,15861,13.43085,144.62676,0,07/14/2022 07:48:51,Argos,0,44,SR,,401677667.29,07/14/2022 07:48:29,1,4,0,-126,401677667.29,144.62676,13.43085,144.62675,13.43085,50,3,1866,11873,293,84,1686,94,137,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43286,144.64394,1,07/14/2022 07:48:51,Argos,0,44,A1,,401677675.13,07/14/2022 07:48:29,1,4,0,-121,401677675.13,144.64394,13.43286,144.64394,13.43286,58,3,968,10223,91,83,2623,94,137,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43085,144.62676,0,07/14/2022 07:48:51,Argos,0,44,SR,,401677667.29,07/14/2022 07:48:44,1,4,0,-126,401677667.29,144.62676,13.43085,144.62675,13.43085,50,3,1866,11873,293,84,1686,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43286,144.64394,1,07/14/2022 07:48:51,Argos,0,44,A1,,401677675.13,07/14/2022 07:48:44,1,4,0,-121,401677675.13,144.64394,13.43286,144.64394,13.43286,58,3,968,10223,91,83,2623,106,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43085,144.62676,0,07/14/2022 07:48:51,Argos,0,44,SR,,401677667.29,07/14/2022 07:48:59,1,4,0,-126,401677667.29,144.62676,13.43085,144.62675,13.43085,50,3,1866,11873,293,84,1686,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43286,144.64394,1,07/14/2022 07:48:51,Argos,0,44,A1,,401677675.13,07/14/2022 07:48:59,1,4,0,-121,401677675.13,144.64394,13.43286,144.64394,13.43286,58,3,968,10223,91,83,2623,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",224325,15861,13.43085,144.62676,0,07/14/2022 07:48:51,Argos,0,44,SR,,401677667.29,07/14/2022 07:49:14,1,4,0,-126,401677667.29,144.62676,13.43085,144.62675,13.43085,50,3,1866,11873,293,84,1686,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
