DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178558,178558,,Mk10,,01:32:14 11-Feb-2019,01:32:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,01:33:15 11-Feb-2019,,3,47.6758,-122.1356,CRC,1,0,,164,3.312,1.008,0.148,-0.30,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,01:34:14 11-Feb-2019,01:34:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,01:35:15 11-Feb-2019,,3,47.6758,-122.1356,CRC,1,0,,166,3.376,1.016,0.148,-0.30,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,01:36:14 11-Feb-2019,01:36:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,01:37:15 11-Feb-2019,,3,47.6758,-122.1356,CRC,1,0,,168,3.376,1.008,0.144,-0.30,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,01:38:14 11-Feb-2019,01:38:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,01:39:15 11-Feb-2019,,3,47.6758,-122.1356,CRC,1,0,,170,3.376,1.008,0.148,-0.30,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,01:40:14 11-Feb-2019,01:40:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,01:41:15 11-Feb-2019,,3,47.6758,-122.1356,CRC,1,0,,172,3.312,1.016,0.148,-0.30,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,01:42:14 11-Feb-2019,01:42:15 11-Feb-2019,1,3,47.6758,-122.1356,CRC,1,0,,,,1.008,0.152,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:16:14 11-Feb-2019,02:16:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.008,0.156,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:17:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,208,3.312,1.016,0.156,-0.30,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:18:14 11-Feb-2019,02:18:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.016,0.156,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:19:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,210,3.312,1.008,0.156,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:20:14 11-Feb-2019,02:20:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.008,0.156,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:21:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,212,3.312,1.016,0.156,-0.30,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:22:14 11-Feb-2019,02:22:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.008,0.160,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:23:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,214,3.376,1.008,0.156,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:24:14 11-Feb-2019,02:24:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.016,0.160,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:25:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,216,3.312,1.008,0.160,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:26:14 11-Feb-2019,02:26:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.008,0.160,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:27:15 11-Feb-2019,,3,47.6779,-122.1355,CRC,1,0,,218,3.312,1.008,0.164,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,02:28:14 11-Feb-2019,02:28:15 11-Feb-2019,1,3,47.6779,-122.1355,CRC,1,0,,,,1.008,0.160,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,02:51:15 11-Feb-2019,,B,47.6841,-122.0964,CRC,1,0,,242,3.312,1.008,0.188,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:09:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,260,3.312,1.016,0.172,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:10:14 11-Feb-2019,03:10:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.008,0.172,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:11:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,262,3.312,1.008,0.172,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:12:14 11-Feb-2019,03:12:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.008,0.168,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:13:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,264,3.312,1.016,0.168,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:14:14 11-Feb-2019,03:14:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.016,0.172,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:15:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,266,3.312,1.016,0.168,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:16:14 11-Feb-2019,03:16:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.008,0.168,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:17:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,268,3.312,1.008,0.164,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:18:14 11-Feb-2019,03:18:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.008,0.160,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:19:15 11-Feb-2019,,3,47.6768,-122.1354,CRC,1,0,,270,3.312,1.008,0.164,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:20:14 11-Feb-2019,03:20:15 11-Feb-2019,1,3,47.6768,-122.1354,CRC,1,0,,,,1.008,0.156,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:21:15 11-Feb-2019,,3,47.6773,-122.1319,CRC,1,0,,272,3.312,1.016,0.156,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:22:14 11-Feb-2019,03:22:15 11-Feb-2019,1,3,47.6778,-122.1347,CRC,1,0,,,,1.008,0.156,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:23:15 11-Feb-2019,,3,47.6778,-122.1347,CRC,1,0,,274,3.376,1.016,0.160,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:25:15 11-Feb-2019,,3,47.6778,-122.1347,CRC,1,0,,276,3.376,1.008,0.156,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:26:14 11-Feb-2019,03:26:15 11-Feb-2019,1,3,47.6778,-122.1347,CRC,1,0,,,,1.008,0.156,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:27:15 11-Feb-2019,,3,47.6778,-122.1347,CRC,1,0,,278,3.312,1.008,0.160,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:28:14 11-Feb-2019,03:28:15 11-Feb-2019,1,3,47.6778,-122.1347,CRC,1,0,,,,1.016,0.152,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:29:15 11-Feb-2019,,3,47.6778,-122.1347,CRC,1,0,,280,3.376,1.008,0.152,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:54:14 11-Feb-2019,03:54:15 11-Feb-2019,1,3,47.6774,-122.1339,CRC,1,0,,,,1.008,0.144,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:56:14 11-Feb-2019,03:56:15 11-Feb-2019,1,3,47.6774,-122.1339,CRC,1,0,,,,1.008,0.144,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:57:15 11-Feb-2019,,3,47.6774,-122.1329,CRC,1,0,,308,3.376,1.008,0.148,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,03:58:14 11-Feb-2019,03:58:15 11-Feb-2019,1,3,47.6774,-122.1339,CRC,1,0,,,,1.008,0.144,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,03:59:15 11-Feb-2019,,3,47.6774,-122.1339,CRC,1,0,,310,3.376,1.000,0.144,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:00:14 11-Feb-2019,04:00:15 11-Feb-2019,1,3,47.6774,-122.1329,CRC,1,0,,,,1.008,0.148,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:01:15 11-Feb-2019,,3,47.6774,-122.1339,CRC,1,0,,312,3.376,1.016,0.148,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:02:14 11-Feb-2019,04:02:15 11-Feb-2019,1,3,47.6774,-122.1339,CRC,1,0,,,,1.016,0.148,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:03:15 11-Feb-2019,,3,47.6774,-122.1339,CRC,1,0,,314,3.376,1.008,0.148,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:04:14 11-Feb-2019,04:04:15 11-Feb-2019,1,3,47.6774,-122.1339,CRC,1,0,,,,1.008,0.148,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:05:15 11-Feb-2019,,3,47.6774,-122.1339,CRC,1,0,,316,3.376,1.008,0.152,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:28:14 11-Feb-2019,04:28:15 11-Feb-2019,1,3,47.6768,-122.1347,CRC,1,0,,,,1.008,0.200,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:29:15 11-Feb-2019,,3,47.6768,-122.1347,CRC,1,0,,340,3.312,1.008,0.224,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:31:15 11-Feb-2019,,3,47.6768,-122.1347,CRC,1,0,,342,3.312,1.016,0.224,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:32:14 11-Feb-2019,04:32:15 11-Feb-2019,1,3,47.6768,-122.1347,CRC,1,0,,,,1.008,0.224,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:34:14 11-Feb-2019,04:34:15 11-Feb-2019,1,3,47.6768,-122.1347,CRC,1,0,,,,1.008,0.236,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:35:15 11-Feb-2019,,3,47.6768,-122.1347,CRC,1,0,,346,3.312,1.000,0.240,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:36:14 11-Feb-2019,04:36:15 11-Feb-2019,1,3,47.6768,-122.1347,CRC,1,0,,,,1.008,0.240,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:37:15 11-Feb-2019,,3,47.6768,-122.1347,CRC,1,0,,348,3.312,1.008,0.236,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:38:14 11-Feb-2019,04:38:15 11-Feb-2019,1,3,47.6768,-122.1347,CRC,1,0,,,,1.016,0.236,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:49:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,360,3.312,1.008,0.252,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:50:14 11-Feb-2019,04:50:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.000,0.256,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:51:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,362,3.248,1.008,0.252,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:52:14 11-Feb-2019,04:52:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.008,0.252,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:53:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,364,3.248,1.008,0.256,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:54:14 11-Feb-2019,04:54:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.008,0.248,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:55:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,366,3.248,1.008,0.248,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:56:14 11-Feb-2019,04:56:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.008,0.248,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:57:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,368,3.312,1.008,0.232,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,04:58:14 11-Feb-2019,04:58:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.008,0.228,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,04:59:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,370,3.312,1.008,0.232,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:00:14 11-Feb-2019,05:00:15 11-Feb-2019,1,3,47.6778,-122.1328,CRC,1,0,,,,1.008,0.228,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,05:01:15 11-Feb-2019,,3,47.6778,-122.1328,CRC,1,0,,372,3.248,1.008,0.232,-0.20,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:02:14 11-Feb-2019,05:02:15 11-Feb-2019,1,3,47.6780,-122.1325,CRC,1,0,,,,1.008,0.228,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,05:03:15 11-Feb-2019,,3,47.6780,-122.1325,CRC,1,0,,374,3.248,1.008,0.228,-0.10,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:04:14 11-Feb-2019,05:04:15 11-Feb-2019,1,3,47.6780,-122.1325,CRC,1,0,,,,1.016,0.228,,-0.5,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,05:05:15 11-Feb-2019,,3,47.6780,-122.1325,CRC,1,0,,376,3.312,1.008,0.228,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:06:14 11-Feb-2019,05:06:15 11-Feb-2019,1,3,47.6780,-122.1325,CRC,1,0,,,,1.008,0.228,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,05:07:15 11-Feb-2019,,3,47.6780,-122.1325,CRC,1,0,,378,3.312,1.008,0.228,-0.20,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:08:14 11-Feb-2019,05:08:15 11-Feb-2019,1,3,47.6780,-122.1325,CRC,1,0,,,,1.000,0.228,,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,,05:09:15 11-Feb-2019,,3,47.6780,-122.1325,CRC,1,0,,380,3.248,1.008,0.232,-0.10,0.0,-40.0,0,,,,,,,,,,,255,29,255,80,256,,,,,,,30,0,,
178558,178558,,Mk10,,05:33:10 05-Jun-2019,05:33:15 05-Jun-2019,5,,,,CRC,0,0,,,,1.008,0.176,,0.0,0.0,0,,,,,,,,,,,255,255,255,80,,,,,,,,39,5,,
178558,178558,,Mk10,,,19:40:30 06-Jun-2019,,,,,CRC,0,0,,863,3.568,1.008,0.176,29.40,0.5,46.0,0,,,,,,,,,,,190,20,255,80,16,,,,,,,78,20,,
178558,178558,,Mk10,,22:53:10 06-Jun-2019,22:53:14 06-Jun-2019,4,,,,CRC,0,0,,,,1.008,0.164,,0.5,46.0,0,,,,,,,,,,,250,20,255,80,16,,,,,,,78,20,,
178558,178558,,Mk10,,00:44:20 10-Jun-2019,00:44:24 10-Jun-2019,4,A,13.4338,144.6261,CRC,0,0,,,,1.008,0.120,,0.5,32.0,0,,,,,,,,,,,255,20,255,76,16,,,,,,,101,31,,
178558,178558,,Mk10,,20:00:18 13-Jun-2019,20:00:22 13-Jun-2019,4,0,13.4389,144.6217,CRC,0,0,,,,1.016,0.144,,0.5,18.0,0,,,,,,,,,,,244,20,255,71,16,,,,,,,134,50,,
178558,178558,,Mk10,,08:20:25 14-Jun-2019,08:20:29 14-Jun-2019,4,0,13.4284,144.6135,CRC,0,0,,,,1.016,0.136,,0.5,16.0,0,,,,,,,,,,,160,20,255,71,16,,,,,,,137,51,,
178558,178558,,Mk10,,,19:34:45 14-Jun-2019,,B,13.4318,144.6296,CRC,0,0,,2399,3.568,1.016,0.168,29.40,0.0,16.0,0,,,,,,,,,,,146,20,255,71,16,,,,,,,139,51,,
178558,178558,,Mk10,,,23:00:20 17-Jun-2019,,A,13.4292,144.6366,CRC,0,0,,3167,3.568,1.008,0.144,29.70,1.0,26.0,0,,,,,,,,,,,106,20,255,71,16,,,,,,,156,57,,
178558,178558,,Mk10,,11:42:49 19-Jun-2019,11:42:53 19-Jun-2019,4,B,13.4325,144.6244,CRC,0,0,,,,1.008,0.204,,1.0,22.0,0,,,,,,,,,,,89,20,255,71,16,,,,,,,166,61,,
178558,178558,,Mk10,,00:00:56 20-Jun-2019,00:01:00 20-Jun-2019,4,B,13.4328,144.6120,CRC,0,0,,,,1.008,0.132,,1.0,24.0,0,,,,,,,,,,,128,20,250,71,16,,,,,,,169,62,,
178558,178558,,Mk10,,,22:37:25 21-Jun-2019,,1,13.4314,144.6316,CRC,0,0,,4127,3.568,1.016,0.140,29.60,1.0,24.0,0,,,,,,,,,,,148,20,231,71,16,,,,,,,189,75,,
178558,178558,,Mk10,,,23:57:21 27-Jun-2019,,A,13.4186,144.6272,CRC,0,0,,5407,3.568,1.016,0.148,29.70,1.5,26.0,0,,,,,,,,,,,76,20,243,66,16,,,,,,,263,127,,
