DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178559,178559,,Mk10,,01:34:19 11-Feb-2019,01:34:20 11-Feb-2019,1,3,47.6773,-122.1338,CRC,1,0,,,,1.032,0.132,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,01:35:20 11-Feb-2019,,3,47.6773,-122.1338,CRC,1,0,,168,3.376,1.024,0.128,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,01:36:19 11-Feb-2019,01:36:20 11-Feb-2019,1,3,47.6773,-122.1338,CRC,1,0,,,,1.032,0.128,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,01:37:20 11-Feb-2019,,3,47.6773,-122.1338,CRC,1,0,,170,3.376,1.032,0.128,-0.20,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,01:38:19 11-Feb-2019,01:38:20 11-Feb-2019,1,3,47.6773,-122.1338,CRC,1,0,,,,1.032,0.128,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,01:39:20 11-Feb-2019,,3,47.6773,-122.1338,CRC,1,0,,172,3.376,1.032,0.128,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,01:40:19 11-Feb-2019,01:40:20 11-Feb-2019,1,3,47.6773,-122.1338,CRC,1,0,,,,1.032,0.128,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,01:41:20 11-Feb-2019,,3,47.6773,-122.1338,CRC,1,0,,174,3.376,1.032,0.128,-0.20,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,02:16:19 11-Feb-2019,02:16:20 11-Feb-2019,1,3,47.6776,-122.1346,CRC,1,0,,,,1.024,0.132,,0.0,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
178559,178559,,Mk10,,,02:17:20 11-Feb-2019,,3,47.6776,-122.1346,CRC,1,0,,210,3.376,1.032,0.132,-0.20,0.5,-40.0,0,,,,,,,,,,,255,32,255,80,256,,,,,,,30,0,,
