DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
149125,149125,Mk10,DS,3,0,0,51,47,19:45:00 19-May-2015,N,A,13.4480,144.6480,,,,,401677512,-126
149125,149125,Mk10,DS,2,0,0,56,56,00:52:45 20-May-2015,A,B,13.4460,144.6530,,,,,401677511,-123
149125,149125,Mk10,DS,2,0,1,48,48,04:20:26 20-May-2015,P,B,13.4540,144.6440,,,,,401677512,-125
149125,149125,Mk10,DS,3,0,0,57,54,16:55:55 20-May-2015,P,A,13.4460,144.6440,,,,,401677513,-125
149125,149125,Mk10,DS,1,0,0,,,23:47:53 20-May-2015,B,B,13.4580,144.7230,,,,,401677525,-126
149125,149125,Mk10,DS,1,0,1,,,06:46:59 21-May-2015,K,B,13.4540,144.6790,,,,,401677521,-131
149125,149125,Mk10,DS,2,0,0,53,53,06:47:26 21-May-2015,N,B,13.4470,144.6450,,,,,401677510,-123
149125,149125,Mk10,DS,1,0,0,,,08:20:30 21-May-2015,K,B,13.4510,144.6580,,,,,401677514,-124
149125,149125,Mk10,DS,1,0,0,,,08:45:35 21-May-2015,R,B,13.4490,144.6540,,,,,401677515,-128
149125,149125,Mk10,DS,1,0,0,,,23:17:54 21-May-2015,B,B,13.5020,144.7730,,,,,401677499,-130
149125,149125,Mk10,DS,2,0,0,47,47,00:05:36 22-May-2015,A,B,13.4210,144.6370,,,,,401677508,-119
149125,149125,Mk10,DS,1,0,0,,,03:49:43 22-May-2015,P,B,13.3600,144.5800,,,,,401677536,-129
149125,149125,Mk10,DS,1,0,0,,,07:57:01 22-May-2015,K,B,13.4280,144.6080,,,,,401677522,-129
149125,149125,Mk10,DS,1,0,1,,,08:12:10 22-May-2015,R,B,13.4210,144.5650,,,,,401677517,-132
149125,149125,Mk10,DS,1,0,0,,,00:45:48 23-May-2015,B,B,13.2390,144.2520,,,,,401677518,-132
149125,149125,Mk10,DS,1,0,1,,,07:41:25 23-May-2015,R,B,13.3490,144.4480,,,,,401677527,-135
149125,149125,Mk10,DS,2,0,0,48,48,16:21:24 23-May-2015,P,B,13.4520,144.6210,,,,,401677512,-125
149125,149125,Mk10,DS,2,0,1,48,48,23:21:15 23-May-2015,A,B,13.4450,144.5960,,,,,401677516,-125
149125,149125,Mk10,DS,1,0,0,,,03:37:45 24-May-2015,P,B,13.4490,144.6130,,,,,401677508,-136
149125,149125,Mk10,DS,1,0,1,,,06:08:54 24-May-2015,N,B,13.4510,144.6130,,,,,401677514,-137
149125,149125,Mk10,DS,2,0,1,49,49,12:14:30 24-May-2015,A,B,13.4490,144.6400,,,,,401677509,-115
149125,149125,Mk10,DS,2,0,0,50,50,18:45:48 24-May-2015,N,B,13.4500,144.6420,,,,,401677514,-129
149125,149125,Mk10,DS,1,0,0,,,19:37:00 24-May-2015,K,B,13.4480,144.6400,,,,,401677515,-127
149125,149125,Mk10,DS,1,0,0,,,19:53:57 24-May-2015,R,B,13.4470,144.6390,,,,,401677512,-125
149125,149125,Mk10,DS,1,0,0,,,21:37:07 24-May-2015,R,B,13.4460,144.6390,,,,,401677513,-130
149125,149125,Mk10,DS,1,0,0,,,23:10:36 24-May-2015,A,B,13.4450,144.6370,,,,,401677514,-125
149125,149125,Mk10,DS,3,0,0,233,47,23:56:36 24-May-2015,B,A,13.4880,144.6260,,,,,401677518,-126
149125,149125,Mk10,DS,2,0,0,47,47,04:55:31 25-May-2015,P,B,13.4900,144.6480,,,,,401677512,-129
149125,149125,Mk10,DS,1,0,0,,,05:59:23 25-May-2015,N,B,13.4820,144.6370,,,,,401677502,-129
149125,149125,Mk10,DS,1,0,0,,,07:44:58 25-May-2015,N,B,13.4720,144.6290,,,,,401677496,-124
149125,149125,Mk10,DS,2,0,1,64,64,08:28:32 25-May-2015,R,B,13.4490,144.6050,,,,,401677512,-127
149125,149125,Mk10,DS,2,0,0,56,56,15:56:45 25-May-2015,P,B,13.4300,144.6420,,,,,401677504,-124
149125,149125,Mk10,DS,3,0,0,48,47,18:35:54 25-May-2015,N,A,13.4400,144.6440,,,,,401677511,-127
149125,149125,Mk10,DS,1,0,0,,,19:16:13 25-May-2015,K,B,13.4370,144.6310,,,,,401677511,-128
149125,149125,Mk10,DS,1,0,0,,,00:26:18 26-May-2015,A,B,13.4420,144.6340,,,,,401677510,-118
149125,149125,Mk10,DS,1,0,0,,,07:52:44 26-May-2015,R,B,13.4440,144.6180,,,,,401677506,-123
149125,149125,Mk10,DS,1,0,1,,,18:53:01 26-May-2015,K,B,13.4440,144.5900,,,,,401677505,-135
149125,149125,Mk10,DS,2,0,0,62,62,18:53:02 26-May-2015,R,,,,,,,,,
149125,149125,Mk10,DS,1,0,0,,,20:27:35 26-May-2015,K,B,13.4470,144.5970,,,,,401677503,-125
149125,149125,Mk10,DS,2,0,0,52,52,00:09:28 27-May-2015,A,B,13.4360,144.5950,,,,,401677514,-121
149125,149125,Mk10,DS,1,0,0,,,07:15:17 27-May-2015,N,B,13.4200,144.5940,,,,,401677513,-127
149125,149125,Mk10,DS,1,0,0,,,07:30:55 27-May-2015,K,B,13.4350,144.6050,,,,,401677517,-125
149125,149125,Mk10,DS,2,0,1,114,114,08:59:34 27-May-2015,R,,,,,,,,,
149125,149125,Mk10,DS,2,0,0,47,47,11:10:36 27-May-2015,A,B,13.4520,144.5830,,,,,401677515,-119
149125,149125,Mk10,DS,2,0,0,50,50,19:53:48 27-May-2015,N,B,13.4400,144.5700,,,,,401677497,-126
149125,149125,Mk10,DS,1,0,0,,,23:42:13 27-May-2015,A,B,13.4160,144.5960,,,,,401677509,-118
149125,149125,Mk10,DS,1,0,1,,,04:21:45 28-May-2015,P,B,13.4090,144.5820,,,,,401677514,-130
149125,149125,Mk10,DS,2,0,0,62,62,10:48:12 28-May-2015,A,B,13.4390,144.5920,,,,,401677524,-123
149125,149125,Mk10,DS,3,0,1,55,50,18:02:20 28-May-2015,N,A,13.4610,144.6150,,,,,401677524,-127
149125,149125,Mk10,DS,1,0,0,,,21:17:13 28-May-2015,K,B,13.4640,144.6180,,,,,401677521,-131
149125,149125,Mk10,DS,1,0,0,,,04:16:49 29-May-2015,P,B,13.4450,144.6380,,,,,401677514,-128
149125,149125,Mk10,DS,1,0,0,,,05:54:47 29-May-2015,P,B,13.4430,144.6380,,,,,401677517,-135
149125,149125,Mk10,DS,1,0,0,,,06:44:38 29-May-2015,K,B,13.4430,144.6370,,,,,401677517,-127
149125,149125,Mk10,DS,2,0,1,46,46,10:27:00 29-May-2015,A,B,13.4530,144.6390,,,,,401677514,-120
149125,149125,Mk10,DS,1,0,0,,,12:05:44 29-May-2015,A,B,13.4540,144.6400,,,,,401677516,-124
149125,149125,Mk10,DS,2,0,0,149,149,19:36:49 29-May-2015,N,B,13.4450,144.6400,,,,,401677516,-124
149125,149125,Mk10,DS,1,0,0,,,20:35:59 29-May-2015,R,B,13.4460,144.6390,,,,,401677517,-126
149125,149125,Mk10,DS,3,0,0,57,53,23:02:46 29-May-2015,A,A,13.4390,144.6390,,,,,401677513,-122
149125,149125,Mk10,DS,1,0,0,,,08:27:18 30-May-2015,N,B,13.4450,144.6380,,,,,401677516,-131
149125,149125,Mk10,DS,1,0,0,,,16:43:24 30-May-2015,P,B,13.4430,144.6400,,,,,401677517,-131
149125,149125,Mk10,DS,2,0,0,50,50,18:46:09 30-May-2015,K,B,13.4410,144.6400,,,,,401677515,-129
149125,149125,Mk10,DS,1,0,0,,,19:26:10 30-May-2015,N,B,13.4410,144.6380,,,,,401677516,-123
149125,149125,Mk10,DS,2,0,0,459,459,20:24:58 30-May-2015,K,B,13.4420,144.6360,,,,,401677516,-125
149125,149125,Mk10,DS,1,0,0,,,05:33:16 31-May-2015,P,B,13.4420,144.6260,,,,,401677516,-127
149125,149125,Mk10,DS,1,0,0,,,06:35:24 31-May-2015,N,B,13.4420,144.6310,,,,,401677516,-127
149125,149125,Mk10,DS,2,0,1,425,425,07:35:13 31-May-2015,K,B,13.4400,144.6310,,,,,401677517,-125
149125,149125,Mk10,DS,1,0,0,,,19:35:40 31-May-2015,R,B,13.4420,144.6280,,,,,401677520,-126
149125,149125,Mk10,DS,1,0,0,,,23:09:33 31-May-2015,B,B,13.4410,144.6280,,,,,401677518,-132
149125,149125,Mk10,DS,2,0,0,60,60,03:43:54 01-Jun-2015,P,B,13.4410,144.5510,,,,,401677493,-125
149125,149125,Mk10,DS,2,0,0,549,549,06:23:49 01-Jun-2015,N,B,13.4990,144.6050,,,,,401677507,-128
149125,149125,Mk10,DS,1,0,0,,,07:07:49 01-Jun-2015,K,B,13.4700,144.6080,,,,,401677501,-124
149125,149125,Mk10,DS,2,0,1,47,47,07:58:40 01-Jun-2015,R,B,13.4250,144.6420,,,,,401677515,-128
149125,149125,Mk10,DS,2,0,0,47,47,11:05:54 01-Jun-2015,A,B,13.4570,144.6410,,,,,401677512,-120
149125,149125,Mk10,DS,1,0,0,,,12:50:52 01-Jun-2015,A,B,13.4480,144.6390,,,,,401677514,-122
149125,149125,Mk10,DS,1,0,1,,,18:55:00 01-Jun-2015,N,B,13.4170,144.6360,,,,,401677514,-130
149125,149125,Mk10,DS,2,0,0,66,66,19:33:34 01-Jun-2015,K,B,13.4280,144.6390,,,,,401677518,-128
149125,149125,Mk10,DS,1,0,0,,,23:42:24 01-Jun-2015,A,B,13.4250,144.6640,,,,,401677513,-121
149125,149125,Mk10,DS,1,0,0,,,07:34:10 02-Jun-2015,R,B,13.4060,144.6710,,,,,401677507,-128
149125,149125,Mk10,DS,1,0,0,,,07:50:04 02-Jun-2015,N,B,13.4370,144.6500,,,,,401677521,-128
149125,149125,Mk10,DS,1,0,1,,,08:20:21 02-Jun-2015,K,B,13.4350,144.6500,,,,,401677521,-127
149125,149125,Mk10,DS,2,0,0,64,64,10:45:03 02-Jun-2015,A,B,13.4400,144.6450,,,,,401677518,-122
149125,149125,Mk10,DS,1,0,1,,,16:01:04 02-Jun-2015,P,B,13.4280,144.6490,,,,,401677518,-139
149125,149125,Mk10,DS,2,0,0,47,47,19:15:40 02-Jun-2015,K,B,13.4420,144.6420,,,,,401677519,-125
149125,149125,Mk10,DS,1,0,0,,,03:22:59 03-Jun-2015,P,B,13.4360,144.6400,,,,,401677521,-132
149125,149125,Mk10,DS,1,0,0,,,06:02:31 03-Jun-2015,N,B,13.4390,144.6400,,,,,401677522,-135
149125,149125,Mk10,DS,1,0,0,,,07:01:38 03-Jun-2015,R,B,13.4450,144.6390,,,,,401677518,-132
149125,149125,Mk10,DS,1,0,1,,,08:01:05 03-Jun-2015,K,B,13.4460,144.6370,,,,,401677518,-124
149125,149125,Mk10,DS,1,0,1,,,08:34:29 03-Jun-2015,R,B,13.4460,144.6360,,,,,401677520,-135
149125,149125,Mk10,DS,1,0,0,,,10:23:24 03-Jun-2015,A,B,13.4460,144.6340,,,,,401677519,-132
149125,149125,Mk10,DS,2,0,0,56,56,12:05:57 03-Jun-2015,A,B,13.4560,144.6410,,,,,401677511,-119
149125,149125,Mk10,DS,1,0,1,,,15:50:24 03-Jun-2015,P,B,13.4650,144.6510,,,,,401677520,-138
149125,149125,Mk10,DS,2,0,0,47,47,19:39:32 03-Jun-2015,R,B,13.4650,144.6500,,,,,401677510,-126
149125,149125,Mk10,DS,1,0,0,,,04:43:45 04-Jun-2015,P,B,13.4860,144.6410,,,,,401677517,-127
149125,149125,Mk10,DS,1,0,0,,,05:49:44 04-Jun-2015,N,B,13.4650,144.6420,,,,,401677512,-135
149125,149125,Mk10,DS,1,0,0,,,05:54:21 04-Jun-2015,K,B,13.4650,144.6420,,,,,401677513,-137
149125,149125,Mk10,DS,1,0,0,,,08:04:50 04-Jun-2015,R,B,13.4560,144.6510,,,,,401677518,-129
149125,149125,Mk10,DS,1,0,0,,,09:49:44 04-Jun-2015,R,B,13.4470,144.6480,,,,,401677521,-130
149125,149125,Mk10,DS,1,0,1,,,11:40:52 04-Jun-2015,A,B,13.4390,144.6470,,,,,401677518,-130
149125,149125,Mk10,DS,1,0,0,,,20:02:18 04-Jun-2015,K,B,13.4170,144.6590,,,,,401677515,-124
149125,149125,Mk10,DS,1,0,0,,,23:29:22 04-Jun-2015,B,B,13.4310,144.6450,,,,,401677515,-127
149125,149125,Mk10,DS,1,0,0,,,04:32:35 05-Jun-2015,P,B,13.4170,144.6370,,,,,401677519,-129
149125,149125,Mk10,DS,2,0,0,255,255,08:47:37 05-Jun-2015,K,B,13.4310,144.6350,,,,,401677523,-127
149125,149125,Mk10,DS,2,0,0,46,46,11:24:34 05-Jun-2015,A,B,13.4470,144.6340,,,,,401677517,-118
149125,149125,Mk10,DS,3,0,0,270,150,19:41:03 05-Jun-2015,K,A,13.4440,144.6340,,,,,401677519,-120
149125,149125,Mk10,DS,1,0,0,,,00:51:25 06-Jun-2015,B,B,13.4450,144.6320,,,,,401677520,-133
149125,149125,Mk10,DS,1,0,0,,,04:22:32 06-Jun-2015,P,B,13.4440,144.6310,,,,,401677518,-125
149125,149125,Mk10,DS,2,0,0,570,570,06:49:44 06-Jun-2015,K,B,13.4440,144.6410,,,,,401677518,-129
149125,149125,Mk10,DS,1,0,0,,,07:07:04 06-Jun-2015,N,B,13.4460,144.6330,,,,,401677517,-127
149125,149125,Mk10,DS,1,0,0,,,07:07:04 06-Jun-2015,R,B,13.4450,144.6340,,,,,401677517,-127
149125,149125,Mk10,DS,1,0,1,,,08:46:43 06-Jun-2015,R,B,13.4460,144.6350,,,,,401677517,-131
149125,149125,Mk10,DS,2,0,0,47,47,11:08:29 06-Jun-2015,A,B,13.4460,144.6370,,,,,401677519,-118
149125,149125,Mk10,DS,1,0,1,,,11:55:55 06-Jun-2015,B,B,13.4460,144.6370,,,,,401677517,-130
149125,149125,Mk10,DS,2,0,1,46,46,12:41:54 06-Jun-2015,A,B,13.4530,144.6370,,,,,401677517,-126
149125,149125,Mk10,DS,1,0,0,,,15:21:35 06-Jun-2015,P,B,13.4560,144.6410,,,,,401677524,-130
149125,149125,Mk10,DS,2,0,1,51,51,17:03:09 06-Jun-2015,P,B,13.4390,144.6480,,,,,401677518,-122
149125,149125,Mk10,DS,1,0,1,,,19:51:10 06-Jun-2015,R,B,13.4410,144.6560,,,,,401677528,-124
149125,149125,Mk10,DS,1,0,1,,,20:57:37 06-Jun-2015,K,B,13.4460,144.6490,,,,,401677519,-128
149125,149125,Mk10,DS,1,0,0,,,23:39:40 06-Jun-2015,A,B,13.4450,144.6430,,,,,401677521,-119
149125,149125,Mk10,DS,1,0,1,,,00:29:13 07-Jun-2015,B,B,13.4460,144.6440,,,,,401677521,-129
149125,149125,Mk10,DS,1,0,1,,,01:18:29 07-Jun-2015,A,B,13.4460,144.6450,,,,,401677521,-124
149125,149125,Mk10,DS,1,0,0,,,06:18:33 07-Jun-2015,K,B,13.4420,144.6440,,,,,401677519,-130
149125,149125,Mk10,DS,1,0,1,,,10:50:29 07-Jun-2015,A,B,13.4470,144.6530,,,,,401677512,-129
149125,149125,Mk10,DS,2,0,0,51,51,11:33:49 07-Jun-2015,B,B,13.4360,144.6620,,,,,401677520,-125
149125,149125,Mk10,DS,1,0,0,,,16:53:59 07-Jun-2015,P,B,13.4360,144.6840,,,,,401677513,-136
149125,149125,Mk10,DS,3,0,0,149,61,19:28:25 07-Jun-2015,N,A,13.4390,144.6660,,,,,401677520,-125
149125,149125,Mk10,DS,1,0,0,,,20:55:11 07-Jun-2015,R,B,13.4430,144.6480,,,,,401677526,-125
149125,149125,Mk10,DS,1,0,0,,,06:45:48 08-Jun-2015,N,B,13.4360,144.6310,,,,,401677521,-131
149125,149125,Mk10,DS,1,0,1,,,07:40:35 08-Jun-2015,R,B,13.4430,144.6330,,,,,401677519,-127
149125,149125,Mk10,DS,2,0,2,65,65,09:18:22 08-Jun-2015,R,B,13.4590,144.6490,,,,,401677523,-131
149125,149125,Mk10,DS,2,0,0,53,53,10:24:58 08-Jun-2015,A,B,13.4220,144.5890,,,,,401677509,-124
149125,149125,Mk10,DS,2,0,0,58,58,18:47:06 08-Jun-2015,R,B,13.4640,144.5600,,,,,401677500,-130
149125,149125,Mk10,DS,2,0,0,62,62,19:23:54 08-Jun-2015,N,B,13.4830,144.5540,,,,,401677515,-125
149125,149125,Mk10,DS,1,0,1,,,22:56:25 08-Jun-2015,A,B,13.4900,144.5190,,,,,401677533,-125
149125,149125,Mk10,DS,1,0,1,,,07:15:09 09-Jun-2015,R,B,13.4860,144.5580,,,,,401677518,-132
149125,149125,Mk10,DS,3,0,0,144,47,08:54:03 09-Jun-2015,R,A,13.4810,144.6030,,,,,401677533,-124
149125,149125,Mk10,DS,2,0,1,52,52,10:02:59 09-Jun-2015,A,B,13.4770,144.5760,,,,,401677502,-129
149125,149125,Mk10,DS,1,0,0,,,11:44:55 09-Jun-2015,A,B,13.4690,144.5760,,,,,401677497,-119
149125,149125,Mk10,DS,2,0,0,55,55,19:10:48 09-Jun-2015,N,B,13.4700,144.5690,,,,,401677508,-124
149125,149125,Mk10,DS,2,0,1,55,55,19:41:48 09-Jun-2015,K,B,13.4480,144.6050,,,,,401677511,-125
149125,149125,Mk10,DS,1,0,0,,,22:33:08 09-Jun-2015,A,B,13.4110,144.6560,,,,,401677503,-125
149125,149125,Mk10,DS,1,0,0,,,23:28:15 09-Jun-2015,B,B,13.4140,144.6650,,,,,401677495,-131
149125,149125,Mk10,DS,1,0,0,,,03:43:50 10-Jun-2015,P,B,13.4420,144.6350,,,,,401677521,-129
149125,149125,Mk10,DS,1,0,0,,,05:18:26 10-Jun-2015,P,B,13.4150,144.6880,,,,,401677540,-131
149125,149125,Mk10,DS,1,0,0,,,06:20:50 10-Jun-2015,N,B,13.4330,144.6820,,,,,401677537,-130
149125,149125,Mk10,DS,1,0,0,,,06:49:45 10-Jun-2015,K,B,13.4340,144.6760,,,,,401677533,-131
149125,149125,Mk10,DS,1,0,1,,,08:00:47 10-Jun-2015,N,B,13.4320,144.6790,,,,,401677534,-125
149125,149125,Mk10,DS,1,0,0,,,08:17:53 10-Jun-2015,R,B,13.4450,144.6610,,,,,401677519,-123
149125,149125,Mk10,DS,1,0,1,,,12:11:45 10-Jun-2015,B,B,13.4450,144.6530,,,,,401677523,-125
149125,149125,Mk10,DS,2,0,0,64,64,19:11:45 10-Jun-2015,K,B,13.4380,144.6510,,,,,401677517,-127
149125,149125,Mk10,DS,1,0,1,,,23:08:27 10-Jun-2015,B,B,13.4340,144.7070,,,,,401677518,-136
149125,149125,Mk10,DS,2,0,2,67,67,00:43:13 11-Jun-2015,B,B,13.4260,144.6080,,,,,401677515,-131
149125,149125,Mk10,DS,1,0,0,,,05:12:47 11-Jun-2015,P,B,13.4420,144.5710,,,,,401677529,-125
149125,149125,Mk10,DS,1,0,0,,,06:19:19 11-Jun-2015,K,B,13.4400,144.5640,,,,,401677524,-130
149125,149125,Mk10,DS,1,0,0,,,07:53:32 11-Jun-2015,R,B,13.4590,144.5700,,,,,401677502,-130
149125,149125,Mk10,DS,2,0,0,48,48,09:27:39 11-Jun-2015,R,B,13.4090,144.6440,,,,,401677504,-124
149125,149125,Mk10,DS,1,0,0,,,03:15:09 12-Jun-2015,P,B,13.3130,144.8500,,,,,401677525,-129
149125,149125,Mk10,DS,1,0,1,,,05:54:29 12-Jun-2015,N,B,13.3300,144.8580,,,,,401677548,-130
149125,149125,Mk10,DS,1,0,1,,,07:13:58 12-Jun-2015,R,B,13.4340,144.7970,,,,,401677494,-137
149125,149125,Mk10,DS,1,0,0,,,07:38:37 12-Jun-2015,N,B,13.4590,144.7860,,,,,401677505,-126
149125,149125,Mk10,DS,2,0,0,49,49,08:58:21 12-Jun-2015,R,B,13.4570,144.6320,,,,,401677533,-124
149125,149125,Mk10,DS,2,0,0,49,49,12:20:11 12-Jun-2015,A,B,13.4870,144.5660,,,,,401677471,-118
149125,149125,Mk10,DS,2,0,0,53,53,19:54:29 12-Jun-2015,R,B,13.5650,144.3540,,,,,401677535,-130
149125,149125,Mk10,DS,2,0,1,174,174,20:13:28 12-Jun-2015,N,B,13.4510,144.6300,,,,,401677522,-124
149125,149125,Mk10,DS,1,0,1,,,00:06:20 13-Jun-2015,B,B,13.4910,144.5060,,,,,401677524,-132
149125,149125,Mk10,DS,1,0,0,,,05:46:09 13-Jun-2015,N,B,13.4630,144.5100,,,,,401677497,-131
149125,149125,Mk10,DS,1,0,0,,,07:22:09 13-Jun-2015,N,B,13.4670,144.5180,,,,,401677507,-128
149125,149125,Mk10,DS,1,0,1,,,08:52:54 13-Jun-2015,K,B,13.4720,144.5240,,,,,401677514,-126
149125,149125,Mk10,DS,2,0,0,53,53,11:57:09 13-Jun-2015,A,B,13.4420,144.6180,,,,,401677518,-121
149125,149125,Mk10,DS,1,0,0,,,18:17:54 13-Jun-2015,N,B,13.4520,144.5830,,,,,401677533,-137
149125,149125,Mk10,DS,2,0,0,60,60,19:38:36 13-Jun-2015,K,B,13.4370,144.5900,,,,,401677526,-125
149125,149125,Mk10,DS,1,0,1,,,21:19:44 13-Jun-2015,K,B,13.4430,144.6110,,,,,401677516,-129
149125,149125,Mk10,DS,1,0,0,,,02:57:12 14-Jun-2015,P,B,13.4440,144.6030,,,,,401677516,-132
149125,149125,Mk10,DS,1,0,0,,,06:46:13 14-Jun-2015,K,B,13.4460,144.5990,,,,,401677516,-127
149125,149125,Mk10,DS,1,0,0,,,07:52:31 14-Jun-2015,R,B,13.4390,144.6100,,,,,401677524,-125
149125,149125,Mk10,DS,1,0,0,,,08:28:53 14-Jun-2015,K,B,13.4460,144.6100,,,,,401677522,-125
149125,149125,Mk10,DS,2,0,1,53,53,09:31:09 14-Jun-2015,R,B,13.4500,144.6330,,,,,401677524,-128
149125,149125,Mk10,DS,1,0,1,,,11:43:28 14-Jun-2015,A,B,13.4480,144.6130,,,,,401677520,-118
149125,149125,Mk10,DS,1,0,0,,,15:31:36 14-Jun-2015,P,B,13.4410,144.6160,,,,,401677523,-129
149125,149125,Mk10,DS,2,0,1,47,47,19:10:28 14-Jun-2015,K,B,13.4460,144.6140,,,,,401677527,-130
149125,149125,Mk10,DS,1,0,0,,,19:51:29 14-Jun-2015,N,B,13.4520,144.6220,,,,,401677525,-124
149125,149125,Mk10,DS,1,0,0,,,00:08:58 15-Jun-2015,A,B,13.4630,144.6390,,,,,401677520,-121
149125,149125,Mk10,DS,1,0,0,,,06:19:33 15-Jun-2015,K,B,13.4640,144.6510,,,,,401677514,-129
149125,149125,Mk10,DS,2,0,1,510,510,07:02:25 15-Jun-2015,N,B,13.4570,144.6490,,,,,401677520,-123
149125,149125,Mk10,DS,1,0,0,,,07:21:56 15-Jun-2015,R,B,13.4500,144.6470,,,,,401677526,-130
149125,149125,Mk10,DS,1,0,0,,,08:01:09 15-Jun-2015,K,B,13.4450,144.6490,,,,,401677522,-125
149125,149125,Mk10,DS,1,0,0,,,20:09:20 15-Jun-2015,R,B,13.4200,144.7010,,,,,401677532,-126
149125,149125,Mk10,DS,1,0,1,,,23:04:41 15-Jun-2015,B,B,13.4460,144.6810,,,,,401677522,-132
149125,149125,Mk10,DS,2,0,0,51,51,23:56:30 15-Jun-2015,A,B,13.4650,144.7640,,,,,401677529,-124
149125,149125,Mk10,DS,1,0,1,,,06:54:48 16-Jun-2015,N,B,13.5610,144.9090,,,,,401677565,-127
149125,149125,Mk10,DS,1,0,1,,,07:36:39 16-Jun-2015,K,B,13.4720,144.8770,,,,,401677555,-127
149125,149125,Mk10,DS,2,0,1,674,674,08:31:33 16-Jun-2015,R,B,13.4490,144.8450,,,,,401677523,-130
149125,149125,Mk10,DS,1,0,0,,,19:35:45 16-Jun-2015,R,,,,,,,,,
149125,149125,Mk10,DS,1,0,0,,,08:04:28 17-Jun-2015,R,,,,,,,,,
149125,149125,Mk10,DS,1,0,0,,,09:40:46 17-Jun-2015,R,,,,,,,,,
149125,149125,Mk10,DS,1,0,0,,,11:25:46 17-Jun-2015,B,,,,,,,,,
149125,149125,Mk10,DS,2,0,0,65,65,19:36:12 17-Jun-2015,K,B,13.5080,144.8010,,,,,401677516,-128
