DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149125,149125,,Mk10,,,20:04:43 03-May-2015,,2,47.6770,-122.1350,,1,0,,124,3.376,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:05:42 03-May-2015,20:05:43 03-May-2015,1,2,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:06:42 03-May-2015,20:06:43 03-May-2015,1,2,47.6770,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,21:13:42 03-May-2015,21:13:43 03-May-2015,1,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,21:14:42 03-May-2015,21:14:43 03-May-2015,1,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,21:15:42 03-May-2015,21:15:43 03-May-2015,1,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,21:16:43 03-May-2015,,3,47.6770,-122.1360,,1,0,,196,3.376,,,23.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,21:17:42 03-May-2015,21:17:43 03-May-2015,1,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,21:18:42 03-May-2015,21:18:43 03-May-2015,1,3,47.6770,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,21:20:43 03-May-2015,,3,47.6770,-122.1360,,1,0,,200,3.376,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:23:42 03-May-2015,22:23:43 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,22:24:43 03-May-2015,,2,47.6780,-122.1380,,1,0,,264,3.312,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:25:42 03-May-2015,22:25:43 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:26:42 03-May-2015,22:26:43 03-May-2015,1,2,47.6780,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,22:28:43 03-May-2015,,2,47.6780,-122.1380,,1,0,,268,3.312,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:47:42 03-May-2015,22:47:43 03-May-2015,1,A,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:49:42 03-May-2015,22:49:43 03-May-2015,1,A,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:51:42 03-May-2015,22:51:43 03-May-2015,1,A,47.6790,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:55:42 03-May-2015,22:55:43 03-May-2015,1,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,22:59:42 03-May-2015,22:59:43 03-May-2015,1,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,23:01:42 03-May-2015,23:01:43 03-May-2015,1,A,47.6780,-122.1350,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,00:00:43 04-May-2015,,3,47.6760,-122.1380,,1,1,,360,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:01:42 04-May-2015,00:01:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:03:42 04-May-2015,00:03:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,00:04:43 04-May-2015,,3,47.6760,-122.1380,,1,0,,364,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:05:42 04-May-2015,00:05:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:06:42 04-May-2015,00:06:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:07:42 04-May-2015,00:07:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,00:08:43 04-May-2015,,3,47.6760,-122.1380,,1,0,,368,3.312,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:10:42 04-May-2015,00:10:43 04-May-2015,1,3,47.6760,-122.1380,CRC,1,0,,,,1.024,0.132,,0.5,-40.0,0,,,,,,,,,,,,18,255,80,,,,,,,,,,,
149125,149125,,Mk10,,05:34:04 19-May-2015,05:34:07 19-May-2015,3,B,13.3810,144.3350,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,23:47:50 20-May-2015,23:47:53 20-May-2015,3,B,13.4580,144.7230,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,03:37:45 24-May-2015,,B,13.4490,144.6130,,0,0,,17816,3.376,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,18:35:50 25-May-2015,18:35:54 25-May-2015,4,A,13.4400,144.6440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,07:15:14 27-May-2015,07:15:18 27-May-2015,4,B,13.4200,144.5940,CRC,0,0,,,,1.016,0.212,,-1.0,34.0,1,,,,,,,,,,,,12,255,50,16,,,,,,,,,,
149125,149125,,Mk10,,,18:46:34 30-May-2015,,B,13.4410,144.6400,,0,0,,1920,3.376,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,06:02:26 03-Jun-2015,06:02:31 03-Jun-2015,5,B,13.4390,144.6400,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,08:58:46 12-Jun-2015,,B,13.4570,144.6320,,0,0,,3072,3.312,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,09:56:27 26-Jun-2015,09:56:35 26-Jun-2015,8,B,13.4060,144.7440,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:25:40 27-Jun-2015,10:25:48 27-Jun-2015,8,B,13.4570,144.6340,CRC,0,0,,,,1.016,0.164,,-1.0,38.0,1,,,,,,,,,,,,12,203,50,16,,,,,,,,,,
149125,149125,,Mk10,,,10:07:52 28-Jun-2015,,B,13.4730,144.5660,,0,0,,4480,3.376,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,19:39:27 29-Jun-2015,,B,13.4430,144.6360,,0,0,,4608,3.376,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,18:52:39 05-Jul-2015,,B,13.4330,144.6500,,0,0,,5120,3.376,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,18:57:40 06-Jul-2015,18:57:48 06-Jul-2015,8,B,13.4330,144.6840,CRC,0,0,,,,1.008,0.176,,-1.0,26.0,1,,,,,,,,,,,,12,186,50,16,,,,,,,,,,
149125,149125,,Mk10,,19:48:05 11-Jul-2015,19:48:14 11-Jul-2015,9,B,13.4780,144.5950,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,16:40:06 14-Jul-2015,,B,13.4590,144.5890,,0,0,,5760,3.376,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,16:19:20 16-Jul-2015,16:19:29 16-Jul-2015,9,A,13.4690,144.6190,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,09:00:04 17-Jul-2015,09:00:13 17-Jul-2015,9,B,13.4710,144.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,18:59:22 17-Jul-2015,,A,13.4230,144.6440,,0,0,,6016,3.376,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,06:49:04 20-Jul-2015,06:49:14 20-Jul-2015,10,B,13.4640,144.6240,CRC,0,0,,,,1.016,0.200,,-1.0,30.0,1,,,,,,,,,,,,12,231,50,16,,,,,,,,,,
149125,149125,,Mk10,,19:33:11 21-Jul-2015,19:33:20 21-Jul-2015,9,A,13.4360,144.6460,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,07:46:19 25-Jul-2015,07:46:29 25-Jul-2015,10,B,13.4420,144.6320,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,21:33:02 30-Jul-2015,,B,13.4380,144.6440,,0,0,,7040,3.376,,,30.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,06:55:21 01-Aug-2015,,A,13.4360,144.6350,,0,0,,7168,3.376,,,31.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,15:29:36 07-Aug-2015,15:29:48 07-Aug-2015,12,A,13.3520,144.6430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,23:57:40 07-Aug-2015,23:57:51 07-Aug-2015,11,B,13.4950,144.6120,CRC,0,0,,,,1.032,0.164,,-1.0,24.0,1,,,,,,,,,,,,12,170,50,16,,,,,,,,,,
149125,149125,,Mk10,,19:41:34 09-Aug-2015,19:41:45 09-Aug-2015,11,B,13.4420,144.6240,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,06:17:41 10-Aug-2015,06:17:53 10-Aug-2015,12,B,13.4370,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,11:16:10 17-Aug-2015,11:16:22 17-Aug-2015,12,A,13.4470,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,23:24:11 18-Aug-2015,,B,13.4360,144.6310,,0,0,,8576,3.376,,,29.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,03:21:53 22-Aug-2015,,B,13.4680,144.5950,,0,0,,8832,3.376,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,00:12:51 24-Aug-2015,,B,13.4290,144.5760,,0,0,,8960,3.376,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,15:57:56 31-Aug-2015,15:58:10 31-Aug-2015,14,A,13.4410,144.6640,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,12:40:20 01-Sep-2015,12:40:34 01-Sep-2015,14,B,13.4400,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,07:45:40 07-Sep-2015,,B,13.4620,144.6110,,0,0,,9984,3.376,,,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,04:46:05 11-Sep-2015,04:46:21 11-Sep-2015,16,B,13.4540,144.6160,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,15:58:56 18-Sep-2015,15:59:12 18-Sep-2015,16,B,13.4400,144.6530,CRC,0,0,,,,1.016,0.184,,-1.0,32.0,1,,,,,,,,,,,,12,172,50,16,,,,,,,,,,
149125,149125,,Mk10,,,20:31:00 23-Sep-2015,,B,13.4420,144.6340,,0,0,,11136,3.376,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,08:15:31 01-Oct-2015,08:15:48 01-Oct-2015,17,B,13.4400,144.6590,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:37:31 04-Oct-2015,19:37:49 04-Oct-2015,18,B,13.4460,144.6360,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,09:35:20 16-Oct-2015,09:35:39 16-Oct-2015,19,A,13.4530,144.6310,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,07:58:09 22-Oct-2015,,A,13.4550,144.6720,,0,0,,13184,3.376,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:33:20 24-Oct-2015,19:33:40 24-Oct-2015,20,A,13.4450,144.6230,CRC,0,0,,,,1.048,0.184,,-1.0,32.0,1,,,,,,,,,,,,12,192,50,16,,,,,,,,,,
149125,149125,,Mk10,,02:45:47 27-Oct-2015,02:46:07 27-Oct-2015,20,B,13.4490,144.6190,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,16:49:14 06-Nov-2015,,B,13.4460,144.6480,,0,0,,14336,3.376,,,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,12:40:36 08-Nov-2015,,B,13.4430,144.6010,,0,0,,14464,3.376,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:27:52 14-Nov-2015,20:28:14 14-Nov-2015,22,B,13.4440,144.6660,CRC,0,0,,,,1.016,0.176,,-1.0,28.0,1,,,,,,,,,,,,12,141,50,16,,,,,,,,,,
149125,149125,,Mk10,,16:23:38 26-Nov-2015,16:24:01 26-Nov-2015,23,B,13.4350,144.6290,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,06:23:36 10-Dec-2015,06:24:01 10-Dec-2015,25,B,13.4520,144.6920,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:48:46 12-Dec-2015,10:49:11 12-Dec-2015,25,B,13.4770,144.6500,CRC,0,0,,,,1.024,0.184,,-0.5,16.0,1,,,,,,,,,,,,13,150,50,16,,,,,,,,,,
149125,149125,,Mk10,,,03:35:16 15-Dec-2015,,B,13.4400,144.6770,,0,0,,17152,3.376,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,11:05:49 16-Dec-2015,11:06:15 16-Dec-2015,26,B,13.4420,144.6690,CRC,0,0,,,,1.024,0.192,,-0.5,14.0,1,,,,,,,,,,,,13,115,50,16,,,,,,,,,,
149125,149125,,Mk10,,00:37:57 24-Dec-2015,00:38:23 24-Dec-2015,26,B,13.4530,144.6290,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,11:45:06 24-Dec-2015,11:45:33 24-Dec-2015,27,B,13.4420,144.5970,CRC,0,0,,,,1.024,0.204,,-0.5,16.0,1,,,,,,,,,,,,13,107,50,16,,,,,,,,,,
149125,149125,,Mk10,,,12:11:13 30-Dec-2015,,B,13.4180,144.6050,,0,0,,18176,3.376,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:59:14 06-Jan-2016,20:59:42 06-Jan-2016,28,B,13.4440,144.6420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:54:15 10-Jan-2016,10:54:43 10-Jan-2016,28,B,13.4230,144.6950,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:08:37 14-Jan-2016,20:09:05 14-Jan-2016,28,B,13.4420,144.6370,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:43:46 20-Jan-2016,10:44:16 20-Jan-2016,30,B,13.4320,144.6610,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:30:12 21-Jan-2016,10:30:41 21-Jan-2016,29,B,13.4500,144.6430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:11:01 23-Jan-2016,20:11:30 23-Jan-2016,29,B,13.4450,144.6420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:31:21 24-Jan-2016,20:31:51 24-Jan-2016,30,B,13.4430,144.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,07:20:24 27-Jan-2016,07:20:54 27-Jan-2016,30,B,13.4400,144.6580,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,08:03:58 04-Feb-2016,08:04:29 04-Feb-2016,31,B,13.4440,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,09:19:32 24-Feb-2016,09:20:05 24-Feb-2016,33,B,13.4440,144.6480,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,07:23:54 12-Mar-2016,07:24:29 12-Mar-2016,35,B,13.4610,144.6510,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:35:40 12-Mar-2016,19:36:15 12-Mar-2016,35,B,13.4430,144.6520,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,03:14:20 15-Mar-2016,,B,13.4410,144.6410,,0,0,,22912,3.376,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:11:02 17-Mar-2016,20:11:38 17-Mar-2016,36,B,13.4480,144.6540,CRC,0,0,,,,1.016,0.220,,-0.5,26.0,1,,,,,,,,,,,,12,157,50,16,,,,,,,,,,
149125,149125,,Mk10,,08:14:02 18-Mar-2016,08:14:37 18-Mar-2016,35,B,13.4440,144.6540,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:25:30 02-Apr-2016,00:26:07 02-Apr-2016,37,B,13.4460,144.6410,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:10:34 10-Apr-2016,00:11:12 10-Apr-2016,38,B,13.4440,144.6400,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,08:36:34 10-Apr-2016,,B,13.4450,144.6400,,0,0,,24704,3.376,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,08:13:33 11-Apr-2016,08:14:11 11-Apr-2016,38,B,13.4580,144.6710,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,20:45:41 11-Apr-2016,20:46:19 11-Apr-2016,38,B,13.4400,144.6370,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:39:35 18-Apr-2016,00:40:14 18-Apr-2016,39,B,13.4420,144.6450,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:35:37 23-Apr-2016,00:36:16 23-Apr-2016,39,B,13.4490,144.6910,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,19:50:02 23-Apr-2016,,B,13.4590,144.6370,,0,0,,25600,3.376,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:28:31 25-Apr-2016,19:29:11 25-Apr-2016,40,B,13.4420,144.6430,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,03:40:15 26-Apr-2016,03:40:55 26-Apr-2016,40,B,13.4430,144.6390,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,23:53:30 29-Apr-2016,,B,13.4460,144.6310,,0,0,,26112,3.376,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,09:12:43 30-Apr-2016,09:13:23 30-Apr-2016,40,B,13.4430,144.6400,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:05:49 30-Apr-2016,19:06:29 30-Apr-2016,40,A,13.4340,144.6370,CRC,0,0,,,,1.016,0.188,,-0.5,28.0,1,,,,,,,,,,,,12,166,50,16,,,,,,,,,,
149125,149125,,Mk10,,00:00:17 12-Jun-2016,00:01:01 12-Jun-2016,44,B,13.4500,144.6210,CRC,0,0,,,,1.024,0.224,,-1.0,24.0,1,,,,,,,,,,,,12,152,50,16,,,,,,,,,,
149125,149125,,Mk10,,08:19:55 14-Jun-2016,08:20:40 14-Jun-2016,45,B,13.4660,144.7160,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,18:22:53 16-Jun-2016,,B,13.4370,144.6330,,0,0,,29952,3.376,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,11:08:46 24-Jun-2016,11:09:32 24-Jun-2016,46,B,13.4670,144.6250,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,07:45:19 27-Jun-2016,07:46:05 27-Jun-2016,46,B,13.4510,144.6420,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,23:12:27 28-Jun-2016,23:13:13 28-Jun-2016,46,B,13.4420,144.6470,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,10:52:10 30-Jun-2016,10:52:57 30-Jun-2016,47,B,13.4460,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,00:47:14 04-Jul-2016,00:48:00 04-Jul-2016,46,B,13.4400,144.6300,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,16:42:30 04-Jul-2016,,B,13.4460,144.6460,,0,0,,31488,3.376,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,19:13:38 05-Jul-2016,19:14:25 05-Jul-2016,47,,,,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,,19:37:21 07-Jul-2016,,B,13.4450,144.6410,,0,0,,31744,3.376,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149125,149125,,Mk10,,16:51:40 11-Jul-2016,16:52:27 11-Jul-2016,47,B,13.4310,144.6080,CRC,0,0,,,,1.024,0.204,,-0.5,36.0,1,,,,,,,,,,,,12,157,50,16,,,,,,,,,,
149125,149125,,Mk10,,08:03:10 13-Jul-2016,08:03:57 13-Jul-2016,47,B,13.4490,144.6500,CRC,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
