Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178578,01-Jul-2023,00:19:48,1,45.000000,87,17,0,5,,,,,,,,,,,,,,,15,3,21060,,,,7,23119,,,,14,1512,,,,1,7415,,,,8,5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,01-Jul-2023,12:29:09,1,45.000000,89,19,0,5,,,,,,,,,,,,,,,15,12,11866,,,,25,10257,,,,15,22430,,,,23,23404,,,,18,17337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,02-Jul-2023,07:34:08,1,45.000000,92,23,0,7,,,,,,,,,,,,,,,15,15,8630,,,,11,30208,,,,5,20445,,,,20,19998,,,,30,31158,,,,6,32683,,,,13,12839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,04:25:00,1,45.000000,96,26,1,7,,,,,,,,,,,,,,,15,17,10672,,,,19,12624,,,,20,31518,,,,7,15773,,,,6,19875,,,,9,16692,,,,30,29469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,04:27:00,1,45.000000,97,27,1,7,,,,,,,,,,,,,,,15,19,29792,,,,9,28548,,,,17,25204,,,,30,17242,,,,7,1988,,,,14,18616,,,,5,11400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,04:35:00,1,45.000000,99,28,0,7,,,,,,,,,,,,,,,15,17,1029,,,,19,15914,,,,20,11144,,,,9,26696,,,,30,19102,,,,6,7162,,,,5,12880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,04:36:00,1,45.000000,100,28,0,7,,,,,,,,,,,,,,,15,17,29869,,,,19,13270,,,,20,9644,,,,5,12322,,,,11,8874,,,,14,10752,,,,9,21531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,05:05:56,2,45.000000,102,31,0,7,,,,,,,,,,,,,,,15,20,4394,,,,17,1866,,,,30,17046,,,,11,28929,,,,19,18520,,,,13,22332,,,,6,25935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,05:07:00,2,45.000000,103,31,0,7,,,,,,,,,,,,,,,15,6,8902,,,,17,13043,,,,19,30700,,,,7,7665,,,,30,538,,,,9,3298,,,,11,13373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,05:08:10,1,45.000000,104,31,0,7,,,,,,,,,,,,,,,15,19,20713,,,,17,1964,,,,6,2833,,,,5,8249,,,,11,8956,,,,13,5788,,,,20,12346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,05:53:31,1,45.000000,107,36,0,7,,,,,,,,,,,,,,,15,6,21189,,,,17,12406,,,,19,26858,,,,7,6056,,,,13,26490,,,,5,2309,,,,20,17752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,06:10:37,2,45.000000,108,38,0,7,,,,,,,,,,,,,,,15,6,22658,,,,30,22522,,,,19,24197,,,,13,12513,,,,5,19144,,,,17,6007,,,,11,28141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,07:07:40,1,45.000000,115,47,0,7,,,,,,,,,,,,,,,15,6,10534,,,,5,11180,,,,30,23957,,,,11,1146,,,,20,14034,,,,13,137,,,,15,20307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,07:12:11,1,45.000000,116,47,0,7,,,,,,,,,,,,,,,15,13,2580,,,,15,30772,,,,6,320,,,,30,17474,,,,11,6334,,,,5,17802,,,,20,19752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,07:23:08,1,45.000000,117,48,0,7,,,,,,,,,,,,,,,15,11,15017,,,,6,4554,,,,15,20845,,,,30,30705,,,,19,30675,,,,20,402,,,,29,4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,03-Jul-2023,19:36:30,1,45.000000,119,48,0,6,,,,,,,,,,,,,,,15,31,6863,,,,8,14922,,,,4,21392,,,,28,19580,,,,26,16520,,,,27,23197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,04-Jul-2023,01:48:26,1,45.000000,120,49,0,7,,,,,,,,,,,,,,,15,17,18598,,,,3,24917,,,,4,21423,,,,9,20944,,,,1,25732,,,,2,20411,,,,6,32325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,04-Jul-2023,14:54:23,4,45.000000,122,58,0,7,,,,,,,,,,,,,,,15,29,15494,,,,32,21511,,,,10,1652,,,,28,2471,,,,22,20046,,,,26,29513,,,,31,26480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,04-Jul-2023,20:55:40,1,45.000000,123,59,0,7,,,,,,,,,,,,,,,15,16,959,,,,2,24516,,,,7,26422,,,,31,18563,,,,21,32350,,,,1,16234,,,,26,7898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,05-Jul-2023,09:07:50,1,45.000000,125,60,0,7,,,,,,,,,,,,,,,15,20,5290,,,,24,18839,,,,29,3034,,,,15,22572,,,,5,20643,,,,18,32699,,,,11,19341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,05-Jul-2023,15:52:11,1,45.000000,126,66,0,7,,,,,,,,,,,,,,,15,32,15233,,,,29,20166,,,,31,7156,,,,16,11118,,,,26,24341,,,,28,23398,,,,10,14552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,05-Jul-2023,21:54:33,1,45.000000,127,66,0,7,,,,,,,,,,,,,,,15,7,21370,,,,16,22526,,,,2,16155,,,,27,21124,,,,1,27708,,,,21,3426,,,,30,31366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,06-Jul-2023,10:48:58,1,45.000000,129,70,0,7,,,,,,,,,,,,,,,15,5,20722,,,,15,22573,,,,24,14999,,,,12,24682,,,,18,24757,,,,25,29366,,,,23,8911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,06-Jul-2023,17:05:28,1,45.000000,130,71,0,7,,,,,,,,,,,,,,,15,32,10621,,,,16,28611,,,,27,5444,,,,22,4658,,,,18,24812,,,,28,11803,,,,29,27341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,06-Jul-2023,23:09:02,1,45.000000,131,72,0,7,,,,,,,,,,,,,,,15,3,17130,,,,1,26695,,,,8,24646,,,,30,24513,,,,7,6,,,,16,30050,,,,2,28990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,07-Jul-2023,05:13:00,2,45.000000,132,76,0,7,,,,,,,,,,,,,,,15,11,23242,,,,20,20481,,,,17,25661,,,,13,5726,,,,6,23492,,,,19,90,,,,9,28760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,07-Jul-2023,11:35:50,2,45.000000,133,78,0,6,,,,,,,,,,,,,,,15,18,15016,,,,12,19615,,,,15,3152,,,,5,7232,,,,23,27116,,,,25,20844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,07-Jul-2023,17:52:16,2,45.000000,134,78,0,7,,,,,,,,,,,,,,,15,16,14221,,,,32,5306,,,,18,9912,,,,22,24434,,,,31,10743,,,,28,5637,,,,8,29621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,08-Jul-2023,00:03:11,1,45.000000,135,80,0,7,,,,,,,,,,,,,,,15,3,8154,,,,14,30017,,,,8,10670,,,,30,11481,,,,4,8080,,,,7,6377,,,,1,4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,08-Jul-2023,06:27:04,2,45.000000,136,84,0,7,,,,,,,,,,,,,,,15,6,7176,,,,15,9605,,,,13,11172,,,,11,21087,,,,30,30842,,,,7,1182,,,,5,27056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,08-Jul-2023,12:40:18,3,45.000000,137,84,0,7,,,,,,,,,,,,,,,15,12,11578,,,,10,28296,,,,23,17032,,,,25,18440,,,,18,1227,,,,32,30671,,,,28,8206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,08-Jul-2023,18:47:53,2,45.000000,138,84,0,7,,,,,,,,,,,,,,,15,28,304,,,,8,17142,,,,31,5430,,,,18,326,,,,4,24951,,,,26,25845,,,,21,8239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,09-Jul-2023,14:50:39,1,45.000000,141,96,0,7,,,,,,,,,,,,,,,15,32,13792,,,,29,9822,,,,26,6700,,,,25,22342,,,,10,14294,,,,22,11520,,,,31,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,10-Jul-2023,09:07:34,1,45.000000,144,98,0,7,,,,,,,,,,,,,,,15,20,18986,,,,5,18684,,,,13,25426,,,,24,21764,,,,11,21041,,,,18,15343,,,,15,16057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,10-Jul-2023,15:09:26,2,45.000000,145,98,0,7,,,,,,,,,,,,,,,15,32,10307,,,,10,4445,,,,22,14140,,,,26,12081,,,,29,26496,,,,16,22554,,,,25,24520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,10-Jul-2023,21:34:47,1,45.000000,146,104,0,7,,,,,,,,,,,,,,,15,2,12367,,,,1,29858,,,,7,10151,,,,21,26972,,,,16,1416,,,,27,13882,,,,30,26986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,11-Jul-2023,09:38:11,1,45.000000,148,104,0,7,,,,,,,,,,,,,,,15,24,28460,,,,23,5254,,,,5,22387,,,,18,16092,,,,12,32182,,,,15,2685,,,,29,23744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,11-Jul-2023,22:00:13,3,45.000000,150,106,0,7,,,,,,,,,,,,,,,15,1,24427,,,,30,14783,,,,2,98,,,,7,22174,,,,21,17553,,,,3,10987,,,,27,6413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,14-Jul-2023,18:55:25,1,45.000000,161,128,0,7,,,,,,,,,,,,,,,15,4,16145,,,,31,21918,,,,8,25120,,,,2,3132,,,,27,21944,,,,9,19876,,,,21,23117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,15-Jul-2023,01:58:08,3,45.000000,162,139,0,7,,,,,,,,,,,,,,,15,9,2415,,,,17,25608,,,,3,19272,,,,19,31598,,,,14,27731,,,,6,25364,,,,20,30986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,15-Jul-2023,08:12:18,1,45.000000,163,141,0,5,,,,,,,,,,,,,,,15,5,20726,,,,24,1705,,,,15,12783,,,,20,22428,,,,11,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,15-Jul-2023,14:35:24,2,45.000000,164,145,0,7,,,,,,,,,,,,,,,15,32,26064,,,,29,26908,,,,10,23584,,,,26,23300,,,,25,30868,,,,16,5572,,,,22,23333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,15-Jul-2023,20:48:08,2,45.000000,165,146,0,4,,,,,,,,,,,,,,,15,2,28055,,,,1,12104,,,,8,19788,,,,16,4687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,16-Jul-2023,03:14:34,1,45.000000,166,149,0,5,,,,,,,,,,,,,,,15,20,8948,,,,6,7612,,,,17,19321,,,,11,199,,,,19,29763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,16-Jul-2023,15:29:11,1,45.000000,168,151,0,6,,,,,,,,,,,,,,,15,32,2008,,,,28,30547,,,,31,17106,,,,26,6356,,,,16,16136,,,,22,19626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,16-Jul-2023,21:46:04,3,45.000000,169,152,0,7,,,,,,,,,,,,,,,15,1,32350,,,,21,27842,,,,8,11362,,,,2,20980,,,,30,30966,,,,7,20226,,,,3,12490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,17-Jul-2023,03:46:03,2,45.000000,170,152,0,6,,,,,,,,,,,,,,,15,20,706,,,,11,25788,,,,19,7657,,,,5,11862,,,,17,17874,,,,12,19742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,17-Jul-2023,10:16:00,1,45.000000,171,156,0,7,,,,,,,,,,,,,,,15,12,19657,,,,15,24487,,,,18,3936,,,,5,19272,,,,24,17759,,,,23,16260,,,,10,22870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,17-Jul-2023,16:44:00,2,45.000000,172,157,0,5,,,,,,,,,,,,,,,15,27,14655,,,,22,25700,,,,32,28134,,,,31,7809,,,,28,2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,17-Jul-2023,23:06:13,1,45.000000,173,158,0,7,,,,,,,,,,,,,,,15,30,23914,,,,3,7806,,,,7,4723,,,,2,19563,,,,8,6942,,,,21,29890,,,,1,5504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,18-Jul-2023,05:09:58,2,45.000000,174,158,0,7,,,,,,,,,,,,,,,15,5,17975,,,,19,3945,,,,13,8352,,,,30,32347,,,,15,25523,,,,7,2048,,,,20,16857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,19-Jul-2023,00:04:21,1,45.000000,177,159,0,7,,,,,,,,,,,,,,,15,3,14300,,,,2,2660,,,,17,31215,,,,14,15247,,,,30,19250,,,,4,17693,,,,7,2314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,19-Jul-2023,06:20:43,2,45.000000,178,160,0,6,,,,,,,,,,,,,,,15,11,5936,,,,20,12900,,,,13,9042,,,,15,19446,,,,6,20154,,,,30,16304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,19-Jul-2023,12:46:57,2,45.000000,179,160,0,7,,,,,,,,,,,,,,,15,10,31204,,,,23,1854,,,,25,15728,,,,28,30324,,,,29,7000,,,,12,21014,,,,32,18310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,19-Jul-2023,18:55:25,1,45.000000,180,162,0,7,,,,,,,,,,,,,,,15,27,9626,,,,31,7096,,,,2,20757,,,,21,5556,,,,8,14836,,,,16,24721,,,,26,5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178578,20-Jul-2023,00:57:08,1,45.000000,181,162,0,5,,,,,,,,,,,,,,,15,6,666,,,,14,27817,,,,3,2596,,,,9,18692,,,,17,5648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
