"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171261,5861,13.24769,144.68549,2,08/11/2018 08:20:28,Argos,0,269,SR,,401677391.21,08/11/2018 08:20:29,1,4,0,-126,401677391.21,144.68549,13.24769,144.68549,13.24769,58,3,366,3466,38,102,779,69,16,90,12,104,39,138,18,85,167,72,195,87,83,118,155,191,247,40,156,97,199,244,,,,,,,,,
"",171261,5861,13.24677,144.695,A,08/11/2018 08:24:14,Argos,0,505,NK,,401677390.78,08/11/2018 08:20:29,1,3,0,-131,401677390.78,144.695,13.24677,144.695,13.24677,6,3,160,421,60,90,340,69,16,90,12,104,39,138,18,85,168,104,163,85,198,67,242,238,2,88,21,96,16,219,,,,,,,,,
"",171261,5861,13.24677,144.695,A,08/11/2018 08:24:14,Argos,0,505,NK,,401677390.78,08/11/2018 08:23:22,1,3,0,-131,401677390.78,144.695,13.24677,144.695,13.24677,6,3,160,421,60,90,340,68,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24677,144.695,A,08/11/2018 08:24:14,Argos,0,505,NK,,401677390.78,08/11/2018 08:28:54,1,3,0,-131,401677390.78,144.695,13.24677,144.695,13.24677,6,3,160,421,60,90,340,42,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24513,144.6987,A,08/11/2018 08:48:35,Argos,0,310,NN,,401677391.84,08/11/2018 08:45:40,1,3,0,-137,401677391.84,144.6987,13.24513,144.6987,13.24513,6,3,365,964,138,153,988,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24513,144.6987,A,08/11/2018 08:48:35,Argos,0,310,NN,,401677391.84,08/11/2018 08:49:16,1,3,0,-137,401677391.84,144.6987,13.24513,144.6987,13.24513,6,3,365,964,138,153,988,33,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24513,144.6987,A,08/11/2018 08:48:35,Argos,0,310,NN,,401677391.84,08/11/2018 08:50:50,1,3,0,-137,401677391.84,144.6987,13.24513,144.6987,13.24513,6,3,365,964,138,153,988,81,176,90,12,104,39,138,18,85,163,46,194,20,4,111,0,1,88,17,215,144,0,0,,,,,,,,,
"",171261,5861,13.25121,144.69139,B,08/11/2018 10:31:19,Argos,0,0,NN,,401677392.77,08/11/2018 10:31:19,1,1,0,-130,401677392.77,144.69139,13.25121,144.69139,13.25121,8,3,1421,1504,1342,130,4007,65,208,90,12,104,39,138,18,85,169,247,2,214,4,141,0,1,127,17,214,192,0,0,,,,,,,,,
"",171261,5861,13.24848,144.69482,B,08/11/2018 11:52:03,Argos,0,0,MA,,401677392.81,08/11/2018 11:52:03,1,1,0,-126,401677392.81,144.69482,13.24848,144.69482,13.24848,8,3,1663,2142,1290,53,4692,72,240,90,12,104,39,138,18,85,175,67,4,214,4,171,2,1,78,17,214,96,0,0,,,,,,,,,
"",171261,5861,13.24499,144.69505,B,08/11/2018 17:09:04,Argos,0,0,NP,,401677395.67,08/11/2018 17:09:05,1,1,0,-138,401677395.67,144.69505,13.24499,144.69505,13.24499,8,3,2629,3834,1802,65,7432,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.25138,144.68432,B,08/11/2018 18:48:30,Argos,0,0,NP,,401677394.18,08/11/2018 18:48:31,1,1,0,-137,401677394.18,144.68432,13.25138,144.68433,13.25138,8,3,2946,3995,2172,65,8329,94,16,90,12,104,39,138,18,85,203,10,6,212,5,104,248,1,115,17,214,192,0,0,,,,,,,,,
"",171261,5861,13.25361,144.68143,B,08/11/2018 20:55:36,Argos,0,472,NK,,401677394.84,08/11/2018 20:47:44,1,2,0,-123,401677394.84,144.68143,13.25361,144.68143,13.25361,8,3,2114,77845,57,127,5971,68,107,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.25361,144.68143,B,08/11/2018 20:55:36,Argos,0,472,NK,,401677394.84,08/11/2018 20:55:36,1,2,0,-123,401677394.84,144.68143,13.25361,144.68143,13.25361,8,3,2114,77845,57,127,5971,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24746,144.6856,B,08/11/2018 20:55:36,Argos,0,0,SR,,401677391.21,08/11/2018 20:55:36,1,1,0,-131,401677391.21,144.6856,13.24746,144.6856,13.24746,0,3,2235,6537,764,96,6315,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24754,144.68494,B,08/11/2018 21:26:40,Argos,0,0,NN,,401677393.01,08/11/2018 21:26:41,1,1,0,-135,401677393.01,144.68494,13.24754,144.68494,13.24754,8,3,2244,6362,791,92,6340,36,214,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24955,144.68297,B,08/11/2018 22:47:54,Argos,0,0,MA,,401677390.91,08/11/2018 22:47:55,1,1,0,-129,401677390.91,144.68297,13.24955,144.68297,13.24955,8,3,2536,5285,1216,93,7166,41,239,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24252,144.7007,A,08/11/2018 23:06:33,Argos,0,288,NN,,401677391.02,08/11/2018 23:06:34,1,3,0,-132,401677391.02,144.7007,13.24252,144.7007,13.24252,6,3,810,10207,64,95,2269,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24252,144.7007,A,08/11/2018 23:06:33,Argos,0,288,NN,,401677391.02,08/11/2018 23:09:27,1,3,0,-132,401677391.02,144.7007,13.24252,144.7007,13.24252,6,3,810,10207,64,95,2269,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24252,144.7007,A,08/11/2018 23:06:33,Argos,0,288,NN,,401677391.02,08/11/2018 23:11:22,1,3,0,-132,401677391.02,144.7007,13.24252,144.7007,13.24252,6,3,810,10207,64,95,2269,46,244,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24191,144.68356,B,08/12/2018 07:43:17,Argos,0,0,SR,,401677395.09,08/12/2018 07:43:18,1,1,0,-133,401677395.09,144.68356,13.24191,144.68356,13.24191,8,3,2651,5062,1388,83,7495,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.23943,144.68888,B,08/12/2018 07:43:44,Argos,0,54,NP,,401677392.75,08/12/2018 07:43:18,1,2,0,-130,401677392.75,144.68888,13.23943,144.68887,13.23943,6,3,1068,2006,568,120,3008,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.23943,144.68888,B,08/12/2018 07:43:44,Argos,0,54,NP,,401677392.75,08/12/2018 07:44:12,1,2,0,-130,401677392.75,144.68888,13.23943,144.68887,13.23943,6,3,1068,2006,568,120,3008,40,161,96,0,0,0,0,0,2,2,0,0,0,0,0,46,0,0,0,,,,,,,,,,,,,
"",171261,5861,13.24051,144.68703,B,08/12/2018 08:34:59,Argos,0,0,NN,,401677394.55,08/12/2018 08:34:59,1,1,0,-135,401677394.55,144.68703,13.24051,144.68703,13.24051,8,3,1443,2012,1033,118,4070,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24135,144.68584,B,08/12/2018 09:28:54,Argos,0,0,SR,,401677394.23,08/12/2018 09:28:54,1,1,0,-137,401677394.23,144.68584,13.24135,144.68584,13.24135,8,3,1622,1996,1317,96,4579,34,93,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24124,144.68588,B,08/12/2018 10:57:16,Argos,0,0,MB,,401677391.15,08/12/2018 10:57:16,1,1,0,-135,401677391.15,144.68588,13.24124,144.68588,13.24124,8,3,1878,2232,1579,55,5302,195,80,90,12,104,39,138,18,86,63,215,135,214,7,69,8,33,232,49,214,99,4,131,,,,,,,,,
"",171261,5861,13.26079,144.67692,B,08/12/2018 12:29:23,Argos,0,43,MB,,401677385.14,08/12/2018 12:29:02,1,2,0,-131,401677385.14,144.67692,13.26079,144.67693,13.26079,8,3,1781,5705,555,65,5026,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.26079,144.67692,B,08/12/2018 12:29:23,Argos,0,43,MB,,401677385.14,08/12/2018 12:29:46,1,2,0,-131,401677385.14,144.67692,13.26079,144.67693,13.26079,8,3,1781,5705,555,65,5026,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24349,144.69447,3,08/12/2018 20:22:09,Argos,0,512,SR,,401677394.76,08/12/2018 20:21:24,1,5,0,-121,401677394.76,144.69447,13.24349,144.69447,13.24349,58,3,143,450,45,84,273,58,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24349,144.69447,3,08/12/2018 20:22:09,Argos,0,512,SR,,401677394.76,08/12/2018 20:22:54,1,5,0,-121,401677394.76,144.69447,13.24349,144.69447,13.24349,58,3,143,450,45,84,273,32,83,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24349,144.69447,3,08/12/2018 20:22:09,Argos,0,512,SR,,401677394.76,08/12/2018 20:24:15,1,5,0,-121,401677394.76,144.69447,13.24349,144.69447,13.24349,58,3,143,450,45,84,273,80,48,90,12,104,39,138,18,86,81,134,65,84,6,169,2,1,99,17,214,192,0,0,,,,,,,,,
"",171261,5861,13.24416,144.69568,3,08/12/2018 20:30:03,Argos,0,573,NK,,401677394.16,08/12/2018 20:24:15,1,4,0,-131,401677394.16,144.69568,13.24416,144.69568,13.24416,56,3,212,285,156,127,257,80,48,90,12,104,39,138,18,86,81,134,65,84,6,169,2,1,99,17,214,192,0,0,,,,,,,,,
"",171261,5861,13.24349,144.69447,3,08/12/2018 20:22:09,Argos,0,512,SR,,401677394.76,08/12/2018 20:26:26,1,5,0,-121,401677394.76,144.69447,13.24349,144.69447,13.24349,58,3,143,450,45,84,273,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24416,144.69568,3,08/12/2018 20:30:03,Argos,0,573,NK,,401677394.16,08/12/2018 20:26:26,1,4,0,-131,401677394.16,144.69568,13.24416,144.69568,13.24416,56,3,212,285,156,127,257,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24349,144.69447,3,08/12/2018 20:22:09,Argos,0,512,SR,,401677394.76,08/12/2018 20:29:56,1,5,0,-121,401677394.76,144.69447,13.24349,144.69447,13.24349,58,3,143,450,45,84,273,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24416,144.69568,3,08/12/2018 20:30:03,Argos,0,573,NK,,401677394.16,08/12/2018 20:29:56,1,4,0,-131,401677394.16,144.69568,13.24416,144.69568,13.24416,56,3,212,285,156,127,257,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24416,144.69568,3,08/12/2018 20:30:03,Argos,0,573,NK,,401677394.16,08/12/2018 20:33:48,1,4,0,-131,401677394.16,144.69568,13.24416,144.69568,13.24416,56,3,212,285,156,127,257,39,120,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24533,144.69418,B,08/12/2018 21:09:38,Argos,0,0,NN,,401677393.77,08/12/2018 21:09:38,1,1,0,-135,401677393.77,144.69418,13.24533,144.69418,13.24533,8,3,864,907,823,81,2426,64,48,90,12,104,39,148,165,107,82,148,165,45,90,201,45,26,192,189,254,82,36,100,,,,,,,,,
"",171261,5861,13.24697,144.69364,B,08/12/2018 22:05:10,Argos,0,0,NK,,401677392.31,08/12/2018 22:05:11,1,1,0,-132,401677392.31,144.69364,13.24697,144.69363,13.24697,8,3,1511,1555,1468,152,3678,42,113,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24585,144.69433,B,08/12/2018 22:23:42,Argos,0,0,MA,,401677391.89,08/12/2018 22:23:43,1,1,0,-130,401677391.89,144.69433,13.24585,144.69434,13.24585,6,3,1398,1460,1337,30,3925,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24626,144.69408,B,08/12/2018 22:49:49,Argos,0,0,NN,,401677392.39,08/12/2018 22:49:50,1,1,0,-133,401677392.39,144.69408,13.24626,144.69408,13.24626,6,3,1520,1655,1396,37,4290,74,125,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24812,144.69058,B,08/13/2018 00:06:06,Argos,0,262,MA,,401677392.84,08/13/2018 00:03:55,1,2,0,-121,401677392.84,144.69058,13.24812,144.69058,13.24812,8,3,1257,28069,56,135,3539,34,161,128,0,0,0,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,2,10,69,212,22,35,128,103,63,
"",171261,5861,13.24812,144.69058,B,08/13/2018 00:06:06,Argos,0,262,MA,,401677392.84,08/13/2018 00:08:17,1,2,0,-121,401677392.84,144.69058,13.24812,144.69058,13.24812,8,3,1257,28069,56,135,3539,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24397,144.68808,B,08/13/2018 07:14:08,Argos,0,43,SR,,401677394.8,08/13/2018 07:13:46,1,2,0,-135,401677394.8,144.68808,13.24397,144.68808,13.24397,8,3,1614,4301,605,25,4556,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24397,144.68808,B,08/13/2018 07:14:08,Argos,0,43,SR,,401677394.8,08/13/2018 07:14:30,1,2,0,-135,401677394.8,144.68808,13.24397,144.68808,13.24397,8,3,1614,4301,605,25,4556,66,144,90,12,104,39,138,18,87,157,234,5,198,31,123,10,7,198,17,214,160,0,0,,,,,,,,,
"",171261,5861,13.2354,144.68035,B,08/13/2018 07:35:12,Argos,0,54,NK,,401677393.06,08/13/2018 07:34:45,1,2,0,-133,401677393.06,144.68035,13.2354,144.68034,13.2354,6,3,828,1221,561,138,2324,44,190,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.2354,144.68035,B,08/13/2018 07:35:12,Argos,0,54,NK,,401677393.06,08/13/2018 07:35:39,1,2,0,-133,401677393.06,144.68035,13.2354,144.68034,13.2354,6,3,828,1221,561,138,2324,34,161,128,0,0,0,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,0,0,0,0,0,0,0,0,6,
"",171261,5861,13.23494,144.68112,B,08/13/2018 07:35:39,Argos,0,0,NP,,401677399.3,08/13/2018 07:35:39,1,1,0,-131,401677399.3,144.68112,13.23494,144.68112,13.23494,6,3,827,1211,565,139,2321,34,161,128,0,0,128,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,0,0,0,0,0,0,0,0,6,
"",171261,5861,13.24233,144.69828,B,08/13/2018 08:53:12,Argos,0,54,SR,,401677396.78,08/13/2018 08:52:45,1,2,0,-121,401677396.78,144.69828,13.24233,144.69827,13.24233,8,3,747,3675,151,163,2091,45,196,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",171261,5861,13.24233,144.69828,B,08/13/2018 08:53:12,Argos,0,54,SR,,401677396.78,08/13/2018 08:53:40,1,2,0,-121,401677396.78,144.69828,13.24233,144.69827,13.24233,8,3,747,3675,151,163,2091,40,161,128,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,,,,,,,,,,,,,
