Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171261,23,NN,B,8,09-Aug-2018,09:15:53,13.2528,144.6810,,401677388,-137,,0,09-Aug-2018,09:15:53,13.2528,144.6810,,1463,2141,999,119,,,71,112,90,12,104,39,138,18,84,165,0,67,84,1,108,252,1,178,51,51,31,143,81,,,,,,,,,
5861,171261,3,NN,B,9,09-Aug-2018,10:45:44,13.2504,144.6907,,401677394,-137,8,0,09-Aug-2018,10:45:45,13.2504,144.6907,,1527,2065,1128,178,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MB,B,10,09-Aug-2018,11:54:28,13.2457,144.6917,,401677392,-133,8,0,09-Aug-2018,11:54:28,13.2457,144.6917,,1482,2263,969,64,,,73,98,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NP,B,11,10-Aug-2018,06:25:03,13.2535,144.6867,,401677386,-126,,0,10-Aug-2018,06:24:41,13.2535,144.6867,44,3446,57193,207,73,,,92,208,90,12,104,39,138,18,85,25,140,65,86,2,43,2,7,77,18,216,0,0,0,,,,,,,,,
5861,171261,3,NP,B,11,10-Aug-2018,06:25:03,13.2535,144.6867,,401677386,-126,,0,10-Aug-2018,06:25:25,13.2535,144.6867,44,3446,57193,207,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,12,10-Aug-2018,08:51:08,13.2499,144.7096,,401677388,-132,8,0,10-Aug-2018,08:44:15,13.2499,144.7096,414,3059,79375,117,61,,,38,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,12,10-Aug-2018,08:51:08,13.2499,144.7096,,401677388,-132,8,0,10-Aug-2018,08:51:09,13.2499,144.7096,414,3059,79375,117,61,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MA,B,13,10-Aug-2018,10:38:56,13.2477,144.6773,,401677389,-127,8,0,10-Aug-2018,10:38:56,13.2477,144.6773,,3545,7890,1593,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,14,10-Aug-2018,19:39:59,13.2363,144.6594,,401677389,-135,8,0,10-Aug-2018,19:40:00,13.2363,144.6594,,4303,9064,2042,81,,,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,SR,B,15,10-Aug-2018,19:52:54,13.2373,144.6587,,401677390,-137,8,0,10-Aug-2018,19:52:54,13.2373,144.6587,,4762,7180,3157,73,,,82,112,90,8,121,191,154,19,44,242,89,230,181,124,243,56,21,215,129,71,92,114,223,,,,,,,,,
5861,171261,3,NK,B,16,10-Aug-2018,21:16:50,13.2473,144.6679,,401677390,-133,8,0,10-Aug-2018,21:16:51,13.2473,144.6679,,4210,9187,1928,91,,,78,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,17,10-Aug-2018,21:34:13,13.2256,144.7139,,401677384,-133,6,0,10-Aug-2018,21:32:33,13.2256,144.7139,239,506,2941,87,139,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,17,10-Aug-2018,21:34:13,13.2256,144.7139,,401677384,-133,6,0,10-Aug-2018,21:33:36,13.2256,144.7139,239,506,2941,87,139,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NN,A,17,10-Aug-2018,21:34:13,13.2256,144.7139,,401677384,-133,6,0,10-Aug-2018,21:36:32,13.2256,144.7139,239,506,2941,87,139,,,90,112,90,12,104,39,138,18,85,84,74,65,212,3,157,0,1,151,18,86,32,128,0,,,,,,,,,
5861,171261,23,MA,B,18,10-Aug-2018,23:01:56,13.2481,144.7037,,401677392,-129,8,0,10-Aug-2018,23:01:34,13.2481,144.7037,46,1403,2421,812,76,,,70,144,90,12,104,39,138,18,85,92,26,194,84,3,207,4,1,164,18,214,80,0,0,,,,,,,,,
5861,171261,3,MA,B,18,10-Aug-2018,23:01:56,13.2481,144.7037,,401677392,-129,8,0,10-Aug-2018,23:02:20,13.2481,144.7037,46,1403,2421,812,76,,,39,232,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,MA,B,19,11-Aug-2018,00:42:48,13.2549,144.6967,,401677396,-127,8,0,11-Aug-2018,00:42:48,13.2549,144.6967,,1736,1930,1561,89,,,94,176,90,12,104,39,138,18,85,130,174,65,150,3,227,2,35,151,17,214,80,0,0,,,,,,,,,
5861,171261,31,NP,B,20,11-Aug-2018,06:18:39,13.2365,144.7054,,401677395,-125,8,0,11-Aug-2018,06:18:17,13.2365,144.7054,45,2727,23336,318,68,,,34,161,64,0,0,0,0,0,0,0,253,247,35,40,0,104,161,64,0,0,0,0,0,0,0,0,0,0,0,0,12,
5861,171261,23,NP,B,20,11-Aug-2018,06:18:39,13.2365,144.7054,,401677395,-125,8,0,11-Aug-2018,06:19:02,13.2365,144.7054,45,2727,23336,318,68,,,92,112,90,12,104,39,138,18,85,153,50,197,84,4,21,4,7,171,17,215,0,0,0,,,,,,,,,
5861,171261,3,SR,2,21,11-Aug-2018,08:20:28,13.2477,144.6855,,401677391,-126,58,0,11-Aug-2018,08:16:00,13.2477,144.6855,269,366,3466,38,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,2,21,11-Aug-2018,08:20:28,13.2477,144.6855,,401677391,-126,58,0,11-Aug-2018,08:17:07,13.2477,144.6855,269,366,3466,38,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,2,21,11-Aug-2018,08:20:28,13.2477,144.6855,,401677391,-126,58,0,11-Aug-2018,08:19:03,13.2477,144.6855,269,366,3466,38,102,,,35,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,SR,2,21,11-Aug-2018,08:20:28,13.2477,144.6855,,401677391,-126,58,0,11-Aug-2018,08:20:29,13.2477,144.6855,269,366,3466,38,102,,,69,16,90,12,104,39,138,18,85,167,72,195,87,83,118,155,191,247,40,156,97,199,244,,,,,,,,,
5861,171261,23,NK,A,22,11-Aug-2018,08:24:14,13.2468,144.6950,,401677390,-131,6,0,11-Aug-2018,08:20:29,13.2468,144.6950,505,160,421,60,90,,,69,16,90,12,104,39,138,18,85,168,104,163,85,198,67,242,238,2,88,21,96,16,219,,,,,,,,,
5861,171261,3,NK,A,22,11-Aug-2018,08:24:14,13.2468,144.6950,,401677390,-131,6,0,11-Aug-2018,08:23:22,13.2468,144.6950,505,160,421,60,90,,,68,123,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,A,22,11-Aug-2018,08:24:14,13.2468,144.6950,,401677390,-131,6,0,11-Aug-2018,08:28:54,13.2468,144.6950,505,160,421,60,90,,,42,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,23,11-Aug-2018,08:48:35,13.2451,144.6987,,401677391,-137,6,0,11-Aug-2018,08:45:40,13.2451,144.6987,310,365,964,138,153,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,23,11-Aug-2018,08:48:35,13.2451,144.6987,,401677391,-137,6,0,11-Aug-2018,08:49:16,13.2451,144.6987,310,365,964,138,153,,,33,54,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NN,A,23,11-Aug-2018,08:48:35,13.2451,144.6987,,401677391,-137,6,0,11-Aug-2018,08:50:50,13.2451,144.6987,310,365,964,138,153,,,81,176,90,12,104,39,138,18,85,163,46,194,20,4,111,0,1,88,17,215,144,0,0,,,,,,,,,
5861,171261,23,NN,B,24,11-Aug-2018,10:31:19,13.2512,144.6914,,401677392,-130,8,0,11-Aug-2018,10:31:19,13.2512,144.6914,,1421,1504,1342,130,,,65,208,90,12,104,39,138,18,85,169,247,2,214,4,141,0,1,127,17,214,192,0,0,,,,,,,,,
5861,171261,23,MA,B,25,11-Aug-2018,11:52:03,13.2485,144.6948,,401677392,-126,8,0,11-Aug-2018,11:52:03,13.2485,144.6948,,1663,2142,1290,53,,,72,240,90,12,104,39,138,18,85,175,67,4,214,4,171,2,1,78,17,214,96,0,0,,,,,,,,,
5861,171261,3,NP,B,26,11-Aug-2018,17:09:04,13.2450,144.6951,,401677395,-138,8,0,11-Aug-2018,17:09:05,13.2450,144.6951,,2629,3834,1802,65,,,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NP,B,27,11-Aug-2018,18:48:30,13.2514,144.6843,,401677394,-137,8,0,11-Aug-2018,18:48:31,13.2514,144.6843,,2946,3995,2172,65,,,94,16,90,12,104,39,138,18,85,203,10,6,212,5,104,248,1,115,17,214,192,0,0,,,,,,,,,
5861,171261,3,NK,B,28,11-Aug-2018,20:55:36,13.2536,144.6814,,401677394,-123,8,0,11-Aug-2018,20:47:44,13.2536,144.6814,472,2114,77845,57,127,,,68,107,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,28,11-Aug-2018,20:55:36,13.2536,144.6814,,401677394,-123,8,0,11-Aug-2018,20:55:36,13.2536,144.6814,472,2114,77845,57,127,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,B,29,11-Aug-2018,20:55:36,13.2475,144.6856,,401677391,-131,,0,11-Aug-2018,20:55:36,13.2475,144.6856,,2235,6537,764,96,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,B,30,11-Aug-2018,21:26:40,13.2475,144.6849,,401677393,-135,8,0,11-Aug-2018,21:26:41,13.2475,144.6849,,2244,6362,791,92,,,36,214,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MA,B,31,11-Aug-2018,22:47:54,13.2495,144.6830,,401677390,-129,8,0,11-Aug-2018,22:47:55,13.2495,144.6830,,2536,5285,1216,93,,,41,239,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,32,11-Aug-2018,23:06:33,13.2425,144.7007,,401677391,-132,6,0,11-Aug-2018,23:06:34,13.2425,144.7007,288,810,10207,64,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,32,11-Aug-2018,23:06:33,13.2425,144.7007,,401677391,-132,6,0,11-Aug-2018,23:09:27,13.2425,144.7007,288,810,10207,64,95,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,A,32,11-Aug-2018,23:06:33,13.2425,144.7007,,401677391,-132,6,0,11-Aug-2018,23:11:22,13.2425,144.7007,288,810,10207,64,95,,,46,244,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,B,33,12-Aug-2018,07:43:17,13.2419,144.6836,,401677395,-133,8,0,12-Aug-2018,07:43:18,13.2419,144.6836,,2651,5062,1388,83,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NP,B,34,12-Aug-2018,07:43:44,13.2394,144.6889,,401677392,-130,6,0,12-Aug-2018,07:43:18,13.2394,144.6889,54,1068,2006,568,120,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,19,NP,B,34,12-Aug-2018,07:43:44,13.2394,144.6889,,401677392,-130,6,0,12-Aug-2018,07:44:12,13.2394,144.6889,54,1068,2006,568,120,,,40,161,96,0,0,0,0,0,2,2,0,0,0,0,0,46,0,0,0,,,,,,,,,,,,,
5861,171261,3,NN,B,35,12-Aug-2018,08:34:59,13.2405,144.6870,,401677394,-135,8,0,12-Aug-2018,08:34:59,13.2405,144.6870,,1443,2012,1033,118,,,68,107,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,B,36,12-Aug-2018,09:28:54,13.2414,144.6858,,401677394,-137,8,0,12-Aug-2018,09:28:54,13.2414,144.6858,,1622,1996,1317,96,,,34,93,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,MB,B,37,12-Aug-2018,10:57:16,13.2412,144.6859,,401677391,-135,8,0,12-Aug-2018,10:57:16,13.2412,144.6859,,1878,2232,1579,55,,,195,80,90,12,104,39,138,18,86,63,215,135,214,7,69,8,33,232,49,214,99,4,131,,,,,,,,,
5861,171261,3,MB,B,38,12-Aug-2018,12:29:23,13.2608,144.6769,,401677385,-131,8,0,12-Aug-2018,12:29:02,13.2608,144.6769,44,1781,5705,555,65,,,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MB,B,38,12-Aug-2018,12:29:23,13.2608,144.6769,,401677385,-131,8,0,12-Aug-2018,12:29:46,13.2608,144.6769,44,1781,5705,555,65,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,3,39,12-Aug-2018,20:22:09,13.2435,144.6945,,401677394,-121,58,0,12-Aug-2018,20:21:24,13.2435,144.6945,512,143,450,45,84,,,58,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,3,39,12-Aug-2018,20:22:09,13.2435,144.6945,,401677394,-121,58,0,12-Aug-2018,20:22:54,13.2435,144.6945,512,143,450,45,84,,,32,83,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,SR,3,39,12-Aug-2018,20:22:09,13.2435,144.6945,,401677394,-121,58,0,12-Aug-2018,20:24:15,13.2435,144.6945,512,143,450,45,84,,,80,48,90,12,104,39,138,18,86,81,134,65,84,6,169,2,1,99,17,214,192,0,0,,,,,,,,,
5861,171261,3,SR,3,39,12-Aug-2018,20:22:09,13.2435,144.6945,,401677394,-121,58,0,12-Aug-2018,20:26:26,13.2435,144.6945,512,143,450,45,84,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,3,39,12-Aug-2018,20:22:09,13.2435,144.6945,,401677394,-121,58,0,12-Aug-2018,20:29:56,13.2435,144.6945,512,143,450,45,84,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NK,3,40,12-Aug-2018,20:30:03,13.2442,144.6957,,401677394,-131,56,0,12-Aug-2018,20:24:15,13.2442,144.6957,573,212,285,156,127,,,80,48,90,12,104,39,138,18,86,81,134,65,84,6,169,2,1,99,17,214,192,0,0,,,,,,,,,
5861,171261,3,NK,3,40,12-Aug-2018,20:30:03,13.2442,144.6957,,401677394,-131,56,0,12-Aug-2018,20:26:26,13.2442,144.6957,573,212,285,156,127,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,3,40,12-Aug-2018,20:30:03,13.2442,144.6957,,401677394,-131,56,0,12-Aug-2018,20:29:56,13.2442,144.6957,573,212,285,156,127,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,3,40,12-Aug-2018,20:30:03,13.2442,144.6957,,401677394,-131,56,0,12-Aug-2018,20:33:48,13.2442,144.6957,573,212,285,156,127,,,39,120,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NN,B,41,12-Aug-2018,21:09:38,13.2453,144.6942,,401677393,-135,8,0,12-Aug-2018,21:09:38,13.2453,144.6942,,864,907,823,81,,,64,48,90,12,104,39,148,165,107,82,148,165,45,90,201,45,26,192,189,254,82,36,100,,,,,,,,,
5861,171261,3,NK,B,42,12-Aug-2018,22:05:10,13.2470,144.6936,,401677392,-132,8,0,12-Aug-2018,22:05:11,13.2470,144.6936,,1511,1555,1468,152,,,42,113,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MA,B,43,12-Aug-2018,22:23:42,13.2458,144.6943,,401677391,-130,6,0,12-Aug-2018,22:23:43,13.2458,144.6943,,1398,1460,1337,30,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NN,B,44,12-Aug-2018,22:49:49,13.2463,144.6941,,401677392,-133,6,0,12-Aug-2018,22:49:50,13.2463,144.6941,,1520,1655,1396,37,,,74,125,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,31,MA,B,45,13-Aug-2018,00:06:06,13.2481,144.6906,,401677392,-121,8,0,13-Aug-2018,00:03:55,13.2481,144.6906,262,1257,28069,56,135,,,34,161,128,0,0,0,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,2,10,69,212,22,35,128,103,63,
5861,171261,3,MA,B,45,13-Aug-2018,00:06:06,13.2481,144.6906,,401677392,-121,8,0,13-Aug-2018,00:08:17,13.2481,144.6906,262,1257,28069,56,135,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,B,46,13-Aug-2018,07:14:08,13.2440,144.6881,,401677394,-135,8,0,13-Aug-2018,07:13:46,13.2440,144.6881,44,1614,4301,605,25,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,SR,B,46,13-Aug-2018,07:14:08,13.2440,144.6881,,401677394,-135,8,0,13-Aug-2018,07:14:30,13.2440,144.6881,44,1614,4301,605,25,,,66,144,90,12,104,39,138,18,87,157,234,5,198,31,123,10,7,198,17,214,160,0,0,,,,,,,,,
5861,171261,3,NK,B,47,13-Aug-2018,07:35:12,13.2354,144.6803,,401677393,-133,6,0,13-Aug-2018,07:34:45,13.2354,144.6803,54,828,1221,561,138,,,44,190,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,31,NK,B,47,13-Aug-2018,07:35:12,13.2354,144.6803,,401677393,-133,6,0,13-Aug-2018,07:35:39,13.2354,144.6803,54,828,1221,561,138,,,34,161,128,0,0,0,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,0,0,0,0,0,0,0,0,6,
5861,171261,31,NP,B,48,13-Aug-2018,07:35:39,13.2349,144.6811,,401677399,-131,6,0,13-Aug-2018,07:35:39,13.2349,144.6811,,827,1211,565,139,,,34,161,128,0,0,128,0,0,0,0,50,254,47,0,0,87,161,128,0,0,0,0,0,0,0,0,0,0,0,0,6,
5861,171261,3,SR,B,49,13-Aug-2018,08:53:12,13.2423,144.6983,,401677396,-121,8,0,13-Aug-2018,08:52:45,13.2423,144.6983,55,747,3675,151,163,,,45,196,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,19,SR,B,49,13-Aug-2018,08:53:12,13.2423,144.6983,,401677396,-121,8,0,13-Aug-2018,08:53:40,13.2423,144.6983,55,747,3675,151,163,,,40,161,128,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,,,,,,,,,,,,,
5861,171261,3,MA,B,50,13-Aug-2018,12:53:37,13.2478,144.7107,,401677391,-131,8,0,13-Aug-2018,12:53:38,13.2478,144.7107,,1977,2464,1585,95,,,45,212,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NP,B,51,13-Aug-2018,18:27:28,13.2400,144.7059,,401677395,-126,8,0,13-Aug-2018,18:27:07,13.2400,144.7059,44,2382,26910,210,93,,,72,176,90,12,104,39,138,18,86,201,180,65,212,7,222,254,1,172,17,214,16,0,0,,,,,,,,,
5861,171261,3,NP,B,51,13-Aug-2018,18:27:28,13.2400,144.7059,,401677395,-126,8,0,13-Aug-2018,18:27:51,13.2400,144.7059,44,2382,26910,210,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,A,52,13-Aug-2018,19:53:57,13.2351,144.6991,,401677397,-130,8,0,13-Aug-2018,19:51:11,13.2351,144.6991,455,475,1791,125,158,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,A,52,13-Aug-2018,19:53:57,13.2351,144.6991,,401677397,-130,8,0,13-Aug-2018,19:51:55,13.2351,144.6991,455,475,1791,125,158,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,A,52,13-Aug-2018,19:53:57,13.2351,144.6991,,401677397,-130,8,0,13-Aug-2018,19:58:46,13.2351,144.6991,455,475,1791,125,158,,,34,247,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,53,13-Aug-2018,20:05:19,13.2390,144.6971,,401677393,-130,6,0,13-Aug-2018,20:04:55,13.2390,144.6971,48,502,569,442,19,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,23,NK,B,53,13-Aug-2018,20:05:19,13.2390,144.6971,,401677393,-130,6,0,13-Aug-2018,20:05:43,13.2390,144.6971,48,502,569,442,19,,,87,16,90,12,104,39,138,18,86,208,93,130,86,7,243,6,1,148,17,214,80,0,0,,,,,,,,,
5861,171261,3,NN,B,54,13-Aug-2018,22:42:22,13.2426,144.6953,,401677392,-126,8,0,13-Aug-2018,22:42:22,13.2426,144.6953,,1472,2490,870,97,,,76,99,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MA,B,55,13-Aug-2018,23:41:10,13.2436,144.6966,,401677394,-123,8,0,13-Aug-2018,23:39:31,13.2436,144.6966,200,1467,32328,66,97,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MA,B,55,13-Aug-2018,23:41:10,13.2436,144.6966,,401677394,-123,8,0,13-Aug-2018,23:42:51,13.2436,144.6966,200,1467,32328,66,97,,,44,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MB,B,56,14-Aug-2018,00:47:13,13.2451,144.6945,,401677392,-133,8,0,14-Aug-2018,00:47:13,13.2451,144.6945,,1777,3979,793,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NP,B,57,14-Aug-2018,05:39:03,13.2458,144.6902,,401677390,-126,8,0,14-Aug-2018,05:38:41,13.2458,144.6902,44,1978,13264,294,70,,,34,181,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NP,B,57,14-Aug-2018,05:39:03,13.2458,144.6902,,401677390,-126,8,0,14-Aug-2018,05:39:25,13.2458,144.6902,44,1978,13264,294,70,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,SR,B,58,14-Aug-2018,08:24:07,13.2461,144.6852,,401677392,-130,8,0,14-Aug-2018,08:24:07,13.2461,144.6852,,2040,3055,1361,91,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,NK,B,59,14-Aug-2018,08:48:08,13.2421,144.6870,,401677389,-127,6,0,14-Aug-2018,08:48:08,13.2421,144.6870,,1846,5666,601,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171261,3,MB,B,60,14-Aug-2018,11:57:04,13.2426,144.6862,,401677395,-135,8,0,14-Aug-2018,11:57:05,13.2426,144.6862,,2542,3812,1694,85,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
