DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
176774,176774,Mk10,10:28:36 13-Jun-2019,Argos,B,13.5966,144.8288,1516,1761,1305,77,,,,,,
176774,176774,Mk10,11:15:45 13-Jun-2019,Argos,B,13.5967,144.8271,1762,1929,1609,77,,,,,,
176774,176774,Mk10,11:15:53 13-Jun-2019,Argos,B,13.5993,144.8309,3363,6694,1689,99,,,,,,
176774,176774,Mk10,21:22:17 13-Jun-2019,Argos,B,13.6037,144.8272,5708,7353,4430,104,,,,,,
176774,176774,Mk10,23:15:46 13-Jun-2019,Argos,B,13.5909,144.8130,1852,4221,812,128,,,,,,
176774,176774,Mk10,23:42:54 13-Jun-2019,Argos,B,13.6145,144.8166,2067,10916,391,119,,,,,,
176774,176774,Mk10,08:23:15 14-Jun-2019,Argos,B,13.5821,144.8051,2723,5585,1327,76,,,,,,
176774,176774,Mk10,12:29:21 14-Jun-2019,Argos,B,13.5847,144.8494,1972,5272,737,176,,,,,,
176774,176774,Mk10,20:53:33 14-Jun-2019,Argos,B,13.5900,144.8573,2518,5830,1087,100,,,,,,
176774,176774,Mk10,21:11:17 14-Jun-2019,Argos,B,13.5949,144.8333,871,7825,96,160,,,,,,
176774,176774,Mk10,23:42:47 14-Jun-2019,Argos,B,13.5949,144.8332,1673,1743,1606,76,,,,,,
176774,176774,Mk10,07:01:47 15-Jun-2019,Argos,B,13.5956,144.8333,2788,4466,1740,61,,,,,,
176774,176774,Mk10,09:39:57 15-Jun-2019,Argos,B,13.5927,144.8367,2670,3249,2192,106,,,,,,
176774,176774,Mk10,09:39:57 15-Jun-2019,Argos,B,13.5949,144.8365,2220,5306,928,115,,,,,,
176774,176774,Mk10,10:54:11 15-Jun-2019,Argos,A,13.5685,144.8667,3898,6855,2216,98,,,,,,
176774,176774,Mk10,12:10:07 15-Jun-2019,Argos,A,13.5840,144.8345,2558,7430,880,49,,,,,,
176774,176774,Mk10,12:50:45.276250 15-Jun-2019,FastGPS,7,13.5950,144.8364,,,,,,,,,,
176774,176774,Mk10,12:50:57 15-Jun-2019,Argos,B,13.5825,144.8296,2329,5694,952,35,,,,,,
176774,176774,Mk10,19:22:20.255312 15-Jun-2019,FastGPS,7,13.5949,144.8363,,,,,,,,,,
176774,176774,Mk10,23:04:56 15-Jun-2019,Argos,0,13.6003,144.8478,5730,31096,1055,124,,,,,,
176774,176774,Mk10,23:28:19 15-Jun-2019,Argos,A,13.5981,144.8433,1545,11462,208,102,,,,,,
176774,176774,Mk10,10:38:37 16-Jun-2019,Argos,A,13.5991,144.8155,1210,6436,227,107,,,,,,
176774,176774,Mk10,11:45:51 16-Jun-2019,Argos,B,13.6170,144.7961,2211,4902,997,84,,,,,,
176774,176774,Mk10,12:20:44 16-Jun-2019,Argos,B,13.6221,144.8006,2021,3162,1291,87,,,,,,
176774,176774,Mk10,23:21:11 16-Jun-2019,Argos,B,13.5894,144.8295,1891,2940,1216,162,,,,,,
176774,176774,Mk10,08:36:58 17-Jun-2019,Argos,B,13.6383,144.8177,2960,5164,1696,130,,,,,,Lat > 4 deviations from mean
176774,176774,Mk10,08:48:38 17-Jun-2019,Argos,B,13.6015,144.8486,1877,3862,912,85,,,,,,
176774,176774,Mk10,10:25:30 17-Jun-2019,Argos,B,13.6037,144.8415,2157,3626,1283,94,,,,,,
176774,176774,Mk10,16:50:02.826250 17-Jun-2019,FastGPS,7,13.5949,144.8363,,,,,,,,,,
176774,176774,Mk10,19:10:15 17-Jun-2019,Argos,0,13.5944,144.8238,2799,24960,313,87,,,,,,
176774,176774,Mk10,19:49:14 17-Jun-2019,Argos,B,13.5958,144.8337,2746,10977,687,87,,,,,,
176774,176774,Mk10,23:03:55 17-Jun-2019,Argos,B,13.5921,144.8320,2811,7466,1058,96,,,,,,
176774,176774,Mk10,23:04:02 17-Jun-2019,Argos,B,13.5963,144.8278,2765,8880,860,96,,,,,,
176774,176774,Mk10,08:01:57 18-Jun-2019,Argos,B,13.5920,144.8293,3392,11034,1042,77,,,,,,
176774,176774,Mk10,08:22:58 18-Jun-2019,Argos,B,13.5937,144.8267,3026,9056,1010,83,,,,,,
176774,176774,Mk10,16:56:30.908750 18-Jun-2019,FastGPS,6,13.5948,144.8365,,,,,,,,,,
176774,176774,Mk10,19:00:15 18-Jun-2019,Argos,0,13.5881,144.8474,2960,36710,238,108,,,,,,
176774,176774,Mk10,20:53:26 18-Jun-2019,Argos,B,13.5922,144.8413,2049,7966,526,111,,,,,,
176774,176774,Mk10,20:53:26 18-Jun-2019,Argos,B,13.5901,144.8413,2404,6460,894,116,,,,,,
176774,176774,Mk10,22:47:27 18-Jun-2019,Argos,B,13.5877,144.8462,1753,5709,537,81,,,,,,
176774,176774,Mk10,23:05:58.363437 18-Jun-2019,FastGPS,6,13.5974,144.8350,,,,,,,,,,
176774,176774,Mk10,00:22:28 19-Jun-2019,Argos,B,13.6027,144.8539,1892,7978,448,91,,,,,,
176774,176774,Mk10,07:39:30 19-Jun-2019,Argos,B,13.6047,144.8527,1524,2519,921,53,,,,,,
176774,176774,Mk10,07:57:41 19-Jun-2019,Argos,B,13.6003,144.8471,1238,1823,840,90,,,,,,
176774,176774,Mk10,10:48:38 19-Jun-2019,Argos,A,13.5979,144.8447,1470,7459,289,67,,,,,,
176774,176774,Mk10,12:24:55 19-Jun-2019,Argos,B,13.5996,144.8476,1925,3703,1000,72,,,,,,
176774,176774,Mk10,22:42:40 19-Jun-2019,Argos,B,13.5980,144.8435,2762,9436,808,116,,,,,,
176774,176774,Mk10,23:14:23 19-Jun-2019,Argos,B,13.5998,144.8390,2306,5180,1026,118,,,,,,
176774,176774,Mk10,00:59:50 20-Jun-2019,Argos,B,13.6005,144.8367,2371,4485,1253,125,,,,,,
176774,176774,Mk10,07:26:18.936875 20-Jun-2019,FastGPS,7,13.5959,144.8354,,,,,,,,,,
176774,176774,Mk10,09:10:14 20-Jun-2019,Argos,B,13.5986,144.8377,2506,48903,128,64,,,,,,
176774,176774,Mk10,10:54:15 20-Jun-2019,Argos,B,13.5982,144.8316,2657,7027,1004,67,,,,,,
176774,176774,Mk10,11:27:45 20-Jun-2019,Argos,A,13.6050,144.8264,2008,6447,625,61,,,,,,
176774,176774,Mk10,12:03:03 20-Jun-2019,Argos,A,13.6057,144.8270,1686,6525,435,80,,,,,,
176774,176774,Mk10,18:41:33 20-Jun-2019,Argos,B,13.6171,144.8092,2404,9622,600,104,,,,,,
176774,176774,Mk10,20:24:16 20-Jun-2019,Argos,B,13.6146,144.8192,2262,3942,1298,102,,,,,,
176774,176774,Mk10,22:56:32 20-Jun-2019,Argos,B,13.6046,144.8182,2542,5200,1242,96,,,,,,
176774,176774,Mk10,23:39:53 20-Jun-2019,Argos,B,13.5949,144.8325,1643,14093,191,88,,,,,,
176774,176774,Mk10,00:10:50 21-Jun-2019,Argos,B,13.5980,144.8449,2006,4777,841,90,,,,,,
176774,176774,Mk10,00:10:57 21-Jun-2019,Argos,B,13.5967,144.8428,1268,2651,606,94,,,,,,
176774,176774,Mk10,02:11:59.453593 21-Jun-2019,FastGPS,7,13.5954,144.8338,,,,,,,,,,
176774,176774,Mk10,08:57:46.396093 21-Jun-2019,FastGPS,6,13.5968,144.8361,,,,,,,,,,Solution error 4.4 sec
176774,176774,Mk10,11:16:18 21-Jun-2019,Argos,B,13.5832,144.8560,1888,4838,736,84,,,,,,
176774,176774,Mk10,11:16:18 21-Jun-2019,Argos,B,13.6146,144.9244,3274,7920,1353,57,,,,,,Lon > 4 deviations from mean
176774,176774,Mk10,11:47:57 21-Jun-2019,Argos,A,13.5768,144.8569,1768,6950,449,95,,,,,,
176774,176774,Mk10,23:21:14 21-Jun-2019,Argos,B,13.5886,144.8523,3162,8651,1155,115,,,,,,
176774,176774,Mk10,23:52:32 21-Jun-2019,Argos,B,13.5860,144.8652,3632,13675,964,109,,,,,,
176774,176774,Mk10,23:52:48 21-Jun-2019,Argos,B,13.5901,144.8582,3387,12858,891,104,,,,,,
176774,176774,Mk10,00:21:09 22-Jun-2019,Argos,B,13.5961,144.8435,2114,4242,1053,104,,,,,,
176774,176774,Mk10,04:10:36.493750 22-Jun-2019,FastGPS,7,13.5944,144.8357,,,,,,,,,,
176774,176774,Mk10,07:18:01 22-Jun-2019,Argos,A,13.5940,144.8125,1593,22263,114,88,,,,,,
176774,176774,Mk10,10:15:22.000000 22-Jun-2019,FastGPS,6,13.5950,144.8362,,,,,,,,,,
176774,176774,Mk10,11:24:54 22-Jun-2019,Argos,0,13.5858,144.8020,2288,37917,138,71,,,,,,
176774,176774,Mk10,11:59:26 22-Jun-2019,Argos,B,13.5898,144.8090,1533,3938,596,70,,,,,,
176774,176774,Mk10,12:35:22 22-Jun-2019,Argos,A,13.5830,144.8065,1510,5588,407,78,,,,,,
176774,176774,Mk10,19:55:41 22-Jun-2019,Argos,A,13.5912,144.8329,957,3076,297,0,,,,,,
176774,176774,Mk10,23:35:34.523593 22-Jun-2019,FastGPS,6,13.5931,144.8358,,,,,,,,,,
176774,176774,Mk10,23:35:42 22-Jun-2019,Argos,B,13.5948,144.8332,2021,2335,1748,154,,,,,,
176774,176774,Mk10,00:39:01 23-Jun-2019,Argos,B,13.5915,144.8309,1945,2536,1492,70,,,,,,
176774,176774,Mk10,08:55:28 23-Jun-2019,Argos,B,13.5934,144.8210,3198,4815,2124,73,,,,,,
176774,176774,Mk10,11:02:09 23-Jun-2019,Argos,A,13.6012,144.8274,6435,15569,2659,82,,,,,,
176774,176774,Mk10,11:02:18 23-Jun-2019,Argos,1,13.5952,144.8353,1213,17169,85,67,,,,,,
176774,176774,Mk10,11:48:10.635625 23-Jun-2019,FastGPS,7,13.5955,144.8364,,,,,,,,,,
176774,176774,Mk10,11:48:44 23-Jun-2019,Argos,A,13.5990,144.8364,1389,3290,586,72,,,,,,
176774,176774,Mk10,17:50:10.541875 23-Jun-2019,FastGPS,7,13.5957,144.8361,,,,,,,,,,
176774,176774,Mk10,19:37:24 23-Jun-2019,Argos,B,13.6123,144.8351,3248,3713,2841,74,,,,,,
176774,176774,Mk10,19:51:40 23-Jun-2019,Argos,B,13.6048,144.8338,3203,3430,2989,104,,,,,,
176774,176774,Mk10,23:29:03 23-Jun-2019,Argos,B,13.6093,144.8324,3713,4071,3386,110,,,,,,
176774,176774,Mk10,23:29:10 23-Jun-2019,Argos,B,13.6002,144.8292,3019,5914,1541,133,,,,,,
176774,176774,Mk10,00:10:35 24-Jun-2019,Argos,B,13.5996,144.8221,3428,6778,1733,135,,,,,,
176774,176774,Mk10,06:50:56 24-Jun-2019,Argos,B,13.6011,144.8023,4029,5976,2715,134,,,,,,
176774,176774,Mk10,08:21:50 24-Jun-2019,Argos,B,13.6053,144.8153,2982,51841,171,107,,,,,,
176774,176774,Mk10,10:46:55 24-Jun-2019,Argos,0,13.5954,144.8419,3762,40320,351,72,,,,,,
176774,176774,Mk10,10:46:55 24-Jun-2019,Argos,0,13.5958,144.8435,3040,21113,437,70,,,,,,
176774,176774,Mk10,11:19:38 24-Jun-2019,Argos,A,13.5921,144.8402,1533,3183,738,86,,,,,,
176774,176774,Mk10,13:57:51.058125 24-Jun-2019,FastGPS,6,13.5948,144.8364,,,,,,,,,,
176774,176774,Mk10,21:40:17 24-Jun-2019,Argos,B,13.5800,144.8444,2895,5258,1593,124,,,,,,
176774,176774,Mk10,23:13:36 24-Jun-2019,Argos,B,13.5897,144.8349,2385,2977,1909,80,,,,,,
176774,176774,Mk10,06:47:05 25-Jun-2019,Argos,B,13.5884,144.8216,3279,5064,2122,61,,,,,,
176774,176774,Mk10,08:48:41 25-Jun-2019,Argos,B,13.5887,144.8242,3330,6948,1595,65,,,,,,
176774,176774,Mk10,10:23:04 25-Jun-2019,Argos,0,13.5953,144.8280,2505,12915,485,124,,,,,,
176774,176774,Mk10,11:32:40 25-Jun-2019,Argos,A,13.5789,144.8396,2036,4173,993,100,,,,,,
176774,176774,Mk10,12:40:59 25-Jun-2019,Argos,A,13.5865,144.8499,3689,13118,1037,102,,,,,,
176774,176774,Mk10,23:11:16 25-Jun-2019,Argos,B,13.5791,144.8926,7637,81969,711,102,,,,,,Lon > 4 deviations from mean
176774,176774,Mk10,23:36:06 25-Jun-2019,Argos,B,13.5916,144.8412,1198,3914,366,86,,,,,,
176774,176774,Mk10,00:32:33 26-Jun-2019,Argos,B,13.5906,144.8454,1570,2743,898,86,,,,,,
176774,176774,Mk10,01:12:28 26-Jun-2019,Argos,B,13.5913,144.8433,1710,3175,921,86,,,,,,
176774,176774,Mk10,10:43:02 26-Jun-2019,Argos,B,13.5915,144.8446,3110,6026,1604,78,,,,,,
176774,176774,Mk10,11:38:12 26-Jun-2019,Argos,A,13.6019,144.8415,2651,16997,413,61,,,,,,
176774,176774,Mk10,20:05:15 26-Jun-2019,Argos,B,13.6130,144.8062,3921,6690,2297,66,,,,,,
176774,176774,Mk10,22:35:47 26-Jun-2019,Argos,B,13.6013,144.8242,4048,9236,1774,65,,,,,,
176774,176774,Mk10,22:53:48 26-Jun-2019,Argos,B,13.5998,144.8281,4080,9322,1785,65,,,,,,
176774,176774,Mk10,23:16:27 26-Jun-2019,Argos,B,13.6036,144.8332,2476,3297,1859,103,,,,,,
176774,176774,Mk10,00:17:10 27-Jun-2019,Argos,B,13.6043,144.8332,2355,2840,1953,140,,,,,,
176774,176774,Mk10,00:51:38 27-Jun-2019,Argos,B,13.6039,144.8353,2254,3085,1647,164,,,,,,
176774,176774,Mk10,06:24:34 27-Jun-2019,Argos,B,13.5836,144.8463,2540,4677,1379,57,,,,,,
176774,176774,Mk10,10:12:12 27-Jun-2019,Argos,0,13.5932,144.8392,2321,20255,265,75,,,,,,
176774,176774,Mk10,11:19:43 27-Jun-2019,Argos,A,13.5961,144.8488,2115,52365,85,81,,,,,,
176774,176774,Mk10,11:58:03 27-Jun-2019,Argos,A,13.5969,144.8367,2249,7407,682,67,,,,,,
176774,176774,Mk10,23:25:30 27-Jun-2019,Argos,B,13.6262,144.8472,3712,14312,962,105,,,,,,Lat > 4 deviations from mean
176774,176774,Mk10,23:55:04 27-Jun-2019,Argos,B,13.5958,144.8854,2880,22439,369,95,,,,,,Lon > 4 deviations from mean
176774,176774,Mk10,00:23:09 28-Jun-2019,Argos,B,13.5982,144.8619,1965,5765,670,97,,,,,,
176774,176774,Mk10,06:12:07 28-Jun-2019,Argos,B,13.5998,144.8522,2476,5205,1177,77,,,,,,
176774,176774,Mk10,07:50:45 28-Jun-2019,Argos,B,13.5941,144.8415,2301,4072,1299,100,,,,,,
176774,176774,Mk10,09:07:35 28-Jun-2019,Argos,B,13.5933,144.8380,2533,4376,1465,100,,,,,,
176774,176774,Mk10,09:55:32.234375 28-Jun-2019,FastGPS,6,13.5949,144.8362,,,,,,,,,,
176774,176774,Mk10,11:04:04 28-Jun-2019,Argos,A,13.5907,144.8450,2048,4656,900,54,,,,,,
176774,176774,Mk10,11:32:58 28-Jun-2019,Argos,B,13.5893,144.8427,2183,4393,1085,54,,,,,,
176774,176774,Mk10,20:23:27 28-Jun-2019,Argos,B,13.5937,144.8270,3159,3941,2531,123,,,,,,
176774,176774,Mk10,20:35:05 28-Jun-2019,Argos,B,13.5929,144.8354,3037,4866,1895,111,,,,,,
176774,176774,Mk10,21:37:54 28-Jun-2019,Argos,B,13.5936,144.8370,2442,27878,213,126,,,,,,
176774,176774,Mk10,23:27:42 28-Jun-2019,Argos,B,13.5941,144.8335,2769,6922,1107,125,,,,,,
176774,176774,Mk10,00:12:35 29-Jun-2019,Argos,B,13.5948,144.8337,2582,8625,773,115,,,,,,
176774,176774,Mk10,11:24:18 29-Jun-2019,Argos,B,13.5952,144.8197,3832,4572,3211,90,,,,,,
176774,176774,Mk10,11:24:28 29-Jun-2019,Argos,B,13.5895,144.8221,2730,13940,534,76,,,,,,
176774,176774,Mk10,11:57:28 29-Jun-2019,Argos,B,13.5915,144.8295,2224,6135,806,76,,,,,,
176774,176774,Mk10,13:02:38 29-Jun-2019,Argos,B,13.5926,144.8300,2418,5187,1127,78,,,,,,
176774,176774,Mk10,20:08:39 29-Jun-2019,Argos,B,13.5926,144.8302,3045,12243,757,73,,,,,,
176774,176774,Mk10,20:15:14 29-Jun-2019,Argos,B,13.5946,144.8327,2563,14893,440,81,,,,,,
176774,176774,Mk10,23:07:35 29-Jun-2019,Argos,B,13.5963,144.8364,2656,4717,1494,77,,,,,,
176774,176774,Mk10,23:49:58 29-Jun-2019,Argos,B,13.5953,144.8359,2716,4462,1652,80,,,,,,
176774,176774,Mk10,00:04:22 30-Jun-2019,Argos,B,13.5948,144.8356,2609,4477,1520,87,,,,,,
176774,176774,Mk10,01:31:24 30-Jun-2019,Argos,B,13.5952,144.8356,2836,4227,1902,86,,,,,,
176774,176774,Mk10,11:02:48 30-Jun-2019,Argos,B,13.5944,144.8378,3735,6180,2257,64,,,,,,
176774,176774,Mk10,11:31:51 30-Jun-2019,Argos,B,13.5984,144.8306,1895,13955,257,73,,,,,,
176774,176774,Mk10,12:01:58 30-Jun-2019,Argos,B,13.5990,144.8318,2013,6698,605,73,,,,,,
176774,176774,Mk10,19:36:05 30-Jun-2019,Argos,A,13.5999,144.8402,2378,21812,259,69,,,,,,
176774,176774,Mk10,00:06:24 01-Jul-2019,Argos,B,13.5963,144.8352,2423,5524,1062,98,,,,,,
176774,176774,Mk10,01:06:47.378906 01-Jul-2019,FastGPS,7,13.5998,144.8351,,,,,,,,,,
176774,176774,Mk10,01:07:15 01-Jul-2019,Argos,A,13.5938,144.8311,1904,5898,614,110,,,,,,
176774,176774,Mk10,08:00:43 01-Jul-2019,Argos,B,13.5864,144.8255,2972,3515,2513,81,,,,,,
176774,176774,Mk10,09:42:38 01-Jul-2019,Argos,B,13.5893,144.8275,3185,4081,2486,81,,,,,,
176774,176774,Mk10,13:49:17.351406 01-Jul-2019,FastGPS,6,13.5948,144.8363,,,,,,,,,,
176774,176774,Mk10,19:58:25.938515 01-Jul-2019,FastGPS,7,13.5948,144.8365,,,,,,,,,,
176774,176774,Mk10,23:09:05 01-Jul-2019,Argos,B,13.5932,144.8278,4061,9329,1767,79,,,,,,
176774,176774,Mk10,00:08:50 02-Jul-2019,Argos,B,13.5908,144.8334,1841,5477,618,79,,,,,,
176774,176774,Mk10,02:05:30.864843 02-Jul-2019,FastGPS,7,13.5954,144.8335,,,,,,,,,,
176774,176774,Mk10,07:04:26 02-Jul-2019,Argos,B,13.6003,144.8553,2948,5941,1462,83,,,,,,Lon > 4 deviations from mean
176774,176774,Mk10,09:02:45.393750 02-Jul-2019,FastGPS,6,13.5968,144.8364,,,,,,,,,,
176774,176774,Mk10,11:58:47 02-Jul-2019,Argos,A,13.5982,144.8401,1009,7133,142,48,,,,,,
176774,176774,Mk10,15:47:24.421874 02-Jul-2019,FastGPS,6,13.5950,144.8362,,,,,,,,,,
176774,176774,Mk10,19:38:59 02-Jul-2019,Argos,A,13.5937,144.8314,1387,22824,84,95,,,,,,
176774,176774,Mk10,00:07:13.444531 03-Jul-2019,FastGPS,7,13.5968,144.8360,,,,,,,,,,
176774,176774,Mk10,00:31:21 03-Jul-2019,Argos,B,13.5926,144.8414,2371,5280,1064,85,,,,,,
176774,176774,Mk10,06:11:58.064531 03-Jul-2019,FastGPS,4,13.5910,144.8195,,,,,,,,,,
176774,176774,Mk10,06:53:46 03-Jul-2019,Argos,A,13.5904,144.8284,6936,61291,785,64,,,,,,
176774,176774,Mk10,08:38:15 03-Jul-2019,Argos,B,13.5926,144.8341,7615,21023,2758,65,,,,,,
176774,176774,Mk10,10:26:51 03-Jul-2019,Argos,B,13.5952,144.8382,4552,9021,2296,84,,,,,,
176774,176774,Mk10,11:39:19 03-Jul-2019,Argos,A,13.5968,144.8416,2189,31397,152,74,,,,,,
176774,176774,Mk10,19:48:27 03-Jul-2019,Argos,0,13.5843,144.8304,5925,53521,655,48,,,,,,
176774,176774,Mk10,21:14:18 03-Jul-2019,Argos,B,13.5938,144.8408,4707,13708,1616,53,,,,,,
176774,176774,Mk10,06:40:11 04-Jul-2019,Argos,1,13.5964,144.8287,1492,7908,281,123,,,,,,
176774,176774,Mk10,08:19:17 04-Jul-2019,Argos,A,13.5996,144.8326,1374,3380,558,137,,,,,,
176774,176774,Mk10,08:19:17 04-Jul-2019,Argos,A,13.5950,144.8362,645,992,419,72,,,,,,
176774,176774,Mk10,09:48:24 04-Jul-2019,Argos,B,13.5969,144.8383,1362,1585,1170,102,,,,,,
176774,176774,Mk10,11:14:25 04-Jul-2019,Argos,A,13.5978,144.8405,1530,8166,286,86,,,,,,
176774,176774,Mk10,11:46:21 04-Jul-2019,Argos,A,13.5958,144.8467,1311,3158,543,76,,,,,,
176774,176774,Mk10,12:18:37 04-Jul-2019,Argos,B,13.6015,144.8433,1438,4243,487,73,,,,,,
176774,176774,Mk10,20:47:16 04-Jul-2019,Argos,B,13.6291,144.8555,3083,3468,2739,38,,,,,,
176774,176774,Mk10,23:09:12 04-Jul-2019,Argos,B,13.6196,144.8533,3680,4879,2776,42,,,,,,
176774,176774,Mk10,23:09:12 04-Jul-2019,Argos,B,13.5977,144.8411,2629,5680,1216,104,,,,,,
176774,176774,Mk10,23:46:10 04-Jul-2019,Argos,B,13.5939,144.8456,2780,9136,846,86,,,,,,
176774,176774,Mk10,02:08:59.609531 05-Jul-2019,FastGPS,5,13.5964,144.8336,,,,,,,,,,
176774,176774,Mk10,06:27:57 05-Jul-2019,Argos,0,13.5757,144.8414,2402,8500,678,170,,,,,,
176774,176774,Mk10,07:37:59 05-Jul-2019,Argos,A,13.5929,144.8382,1797,3953,816,113,,,,,,
176774,176774,Mk10,10:22:38 05-Jul-2019,Argos,B,13.5913,144.8331,6042,6656,5484,107,,,,,,
176774,176774,Mk10,20:27:30 05-Jul-2019,Argos,B,13.5836,144.8196,8528,8807,8258,120,,,,,,
176774,176774,Mk10,22:33:47.138593 05-Jul-2019,FastGPS,5,13.5968,144.8362,,,,,,,,,,
176774,176774,Mk10,23:27:52 05-Jul-2019,Argos,A,13.5923,144.8309,1223,4908,304,147,,,,,,
