DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176774,176774,,Mk10,,03:17:37 07-Aug-2018,03:17:38 07-Aug-2018,1,3,47.6788,-122.1328,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:18:38 07-Aug-2018,,3,47.6788,-122.1328,CRC,1,0,,102,3.504,1.016,0.144,23.90,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:19:37 07-Aug-2018,03:19:38 07-Aug-2018,1,3,47.6788,-122.1328,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:20:38 07-Aug-2018,,3,47.6788,-122.1328,CRC,1,0,,104,3.504,1.016,0.144,23.80,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:21:37 07-Aug-2018,03:21:38 07-Aug-2018,1,3,47.6788,-122.1328,CRC,1,0,,,,1.016,0.144,,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:22:38 07-Aug-2018,,3,47.6788,-122.1328,CRC,1,0,,106,3.568,1.016,0.144,23.50,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:23:37 07-Aug-2018,03:23:38 07-Aug-2018,1,3,47.6788,-122.1328,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:24:38 07-Aug-2018,,3,47.6788,-122.1328,CRC,1,0,,108,3.504,1.024,0.144,23.30,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:25:37 07-Aug-2018,03:25:38 07-Aug-2018,1,3,47.6788,-122.1328,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:26:38 07-Aug-2018,,3,47.6788,-122.1328,CRC,1,0,,110,3.504,1.024,0.140,23.20,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:27:37 07-Aug-2018,03:27:38 07-Aug-2018,1,3,47.6783,-122.1352,CRC,1,0,,,,1.016,0.148,,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:28:38 07-Aug-2018,,3,47.6783,-122.1352,CRC,1,0,,112,3.568,1.016,0.144,23.00,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:29:37 07-Aug-2018,03:29:38 07-Aug-2018,1,3,47.6783,-122.1352,CRC,1,0,,,,1.008,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:30:38 07-Aug-2018,,3,47.6783,-122.1352,CRC,1,0,,114,3.504,1.016,0.144,22.80,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:31:37 07-Aug-2018,03:31:38 07-Aug-2018,1,3,47.6783,-122.1352,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,03:32:38 07-Aug-2018,,3,47.6783,-122.1352,CRC,1,0,,116,3.504,1.016,0.144,22.60,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:33:37 07-Aug-2018,03:33:38 07-Aug-2018,1,3,47.6766,-122.1348,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,03:35:37 07-Aug-2018,03:35:38 07-Aug-2018,1,3,47.6766,-122.1348,CRC,1,0,,,,1.008,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:15:37 07-Aug-2018,04:15:38 07-Aug-2018,1,3,47.6776,-122.1339,CRC,1,0,,,,1.016,0.144,,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:16:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,160,3.504,1.016,0.144,19.80,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:18:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,162,3.504,1.008,0.144,19.90,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:20:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,164,3.504,1.016,0.148,19.60,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:22:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,166,3.504,1.016,0.144,19.40,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:24:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,168,3.504,1.024,0.144,19.50,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:25:37 07-Aug-2018,04:25:38 07-Aug-2018,1,3,47.6776,-122.1339,CRC,1,0,,,,1.016,0.144,,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:26:38 07-Aug-2018,,3,47.6776,-122.1339,CRC,1,0,,170,3.504,1.024,0.144,19.20,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:32:38 07-Aug-2018,,3,47.6777,-122.1316,CRC,1,0,,176,3.504,1.024,0.148,19.10,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:34:38 07-Aug-2018,,3,47.6777,-122.1316,CRC,1,0,,178,3.504,1.016,0.144,18.90,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:36:38 07-Aug-2018,,3,47.6777,-122.1316,CRC,1,0,,180,3.504,1.024,0.148,18.90,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:37:37 07-Aug-2018,04:37:38 07-Aug-2018,1,3,47.6777,-122.1316,CRC,1,0,,,,1.008,0.144,,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:38:38 07-Aug-2018,,3,47.6777,-122.1316,CRC,1,0,,182,3.504,1.024,0.144,18.80,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:39:37 07-Aug-2018,04:39:38 07-Aug-2018,1,3,47.6777,-122.1316,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:40:38 07-Aug-2018,,3,47.6777,-122.1316,CRC,1,0,,184,3.504,1.016,0.148,18.50,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:41:37 07-Aug-2018,04:41:38 07-Aug-2018,1,3,47.6777,-122.1316,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:54:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,198,3.504,1.016,0.148,17.80,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:55:37 07-Aug-2018,04:55:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.024,0.144,,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:56:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,200,3.504,1.016,0.148,17.70,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:57:37 07-Aug-2018,04:57:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.016,0.144,,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,04:58:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,202,3.504,1.024,0.144,17.60,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,04:59:37 07-Aug-2018,04:59:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.016,0.148,,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:00:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,204,3.504,1.016,0.148,17.40,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,05:01:37 07-Aug-2018,05:01:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:02:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,206,3.504,1.016,0.144,17.40,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,05:03:37 07-Aug-2018,05:03:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.016,0.144,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:04:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,208,3.504,1.016,0.148,17.50,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,05:05:37 07-Aug-2018,05:05:38 07-Aug-2018,1,3,47.6768,-122.1374,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:06:38 07-Aug-2018,,3,47.6768,-122.1374,CRC,1,0,,210,3.504,1.016,0.144,17.60,-0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,05:07:37 07-Aug-2018,05:07:38 07-Aug-2018,1,2,47.6748,-122.1359,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:08:38 07-Aug-2018,,2,47.6748,-122.1359,CRC,1,0,,212,3.504,1.016,0.144,17.20,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,05:58:38 07-Aug-2018,,A,47.6773,-122.1313,CRC,1,0,,262,3.504,1.024,0.144,16.10,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,05:59:37 07-Aug-2018,05:59:38 07-Aug-2018,1,A,47.6773,-122.1313,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,06:39:37 07-Aug-2018,06:39:38 07-Aug-2018,1,3,47.6753,-122.1323,CRC,1,0,,,,1.024,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,06:40:38 07-Aug-2018,,3,47.6753,-122.1323,CRC,1,0,,304,3.504,1.024,0.144,15.20,0.5,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,06:41:37 07-Aug-2018,06:41:38 07-Aug-2018,1,3,47.6753,-122.1323,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,06:43:37 07-Aug-2018,06:43:38 07-Aug-2018,1,3,47.6753,-122.1323,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,06:44:38 07-Aug-2018,,3,47.6753,-122.1323,CRC,1,0,,308,3.504,1.032,0.148,15.20,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,06:45:37 07-Aug-2018,06:45:38 07-Aug-2018,1,3,47.6753,-122.1323,CRC,1,0,,,,1.016,0.148,,0.0,0.0,0,,,,,,,,,,,255,24,24,80,,,,,,,,0,0,,
176774,176774,,Mk10,,,06:44:47 08-Jun-2019,,,,,CRC,0,0,,687,3.568,1.016,0.132,29.50,-0.5,16.0,0,,,,,,,,,,,204,25,255,80,16,,,,,,,106,12,,
176774,176774,,Mk10,,,23:04:34 15-Jun-2019,,0,13.6003,144.8478,,0,0,,1583,3.632,1.016,0.120,29.40,-0.5,12.0,0,,,,,,,,,,,,23,255,81,2064,,,,,,,,,,
176774,176774,,Mk10,,,22:56:32 20-Jun-2019,,B,13.6046,144.8182,CRC,0,0,,2223,3.568,1.016,0.128,29.20,0.5,12.0,0,,,,,,,,,,,105,23,255,81,16,,,,,,,171,29,,
176774,176774,,Mk10,,06:11:46 28-Jun-2019,06:12:15 28-Jun-2019,29,B,13.5998,144.8522,CRC,0,0,,,,1.016,0.136,,0.5,12.0,0,,,,,,,,,,,176,22,255,71,16,,,,,,,227,58,,
176774,176774,,Mk10,,,23:49:58 29-Jun-2019,,B,13.5953,144.8359,CRC,0,0,,3375,3.568,1.016,0.128,29.70,0.5,14.0,0,,,,,,,,,,,147,22,255,74,16,,,,,,,237,62,,
176774,176774,,Mk10,,,01:06:49 01-Jul-2019,,A,13.5938,144.8311,CRC,0,0,,3503,3.568,1.024,0.144,29.70,1.0,10.0,0,,,,,,,,,,,179,22,255,80,16,,,,,,,245,66,,
176774,176774,,Mk10,,,11:58:48 02-Jul-2019,,A,13.5982,144.8401,CRC,0,0,,3695,3.568,1.016,0.132,29.50,1.5,14.0,0,,,,,,,,,,,239,22,255,80,16,,,,,,,252,67,,
176774,176774,,Mk10,,,11:39:03 03-Jul-2019,,A,13.5968,144.8416,CRC,0,0,,3823,3.568,1.016,0.132,29.70,0.5,16.0,0,,,,,,,,,,,108,22,255,73,16,,,,,,,256,68,,
176774,176774,,Mk10,,,23:46:05 06-Jul-2019,,A,13.6192,144.8195,CRC,0,0,,4335,3.568,1.016,0.140,30.10,0.5,14.0,0,,,,,,,,,,,151,22,255,73,16,,,,,,,275,74,,
176774,176774,,Mk10,,,23:19:09 13-Jul-2019,,B,13.5873,144.8302,CRC,0,0,,5295,3.568,1.016,0.140,29.80,1.0,12.0,0,,,,,,,,,,,143,22,251,68,16,,,,,,,312,85,,
176774,176774,,Mk10,,,08:08:23 17-Jul-2019,,A,13.5993,144.8328,CRC,0,0,,5743,3.568,1.016,0.124,30.10,1.5,16.0,0,,,,,,,,,,,172,22,229,76,16,,,,,,,340,101,,
176774,176774,,Mk10,,10:44:49 20-Jul-2019,10:45:18 20-Jul-2019,29,A,13.5984,144.8385,CRC,0,0,,,,1.016,0.152,,1.5,14.0,0,,,,,,,,,,,145,22,255,75,16,,,,,,,365,114,,
176774,176774,,Mk10,,,23:11:22 29-Jul-2019,,A,13.5972,144.8421,CRC,0,0,,7599,3.568,1.016,0.124,29.90,2.0,16.0,0,,,,,,,,,,,77,22,230,73,16,,,,,,,424,138,,
176774,176774,,Mk10,,21:37:51 03-Aug-2019,21:38:21 03-Aug-2019,30,B,13.5950,144.8564,CRC,0,0,,,,1.016,0.136,,3.0,12.0,0,,,,,,,,,,,130,22,233,67,16,,,,,,,462,157,,
176774,176774,,Mk10,,,01:00:14 11-Aug-2019,,B,13.5962,144.8302,CRC,0,0,,9199,3.568,1.016,0.132,29.70,2.5,18.0,0,,,,,,,,,,,86,23,246,77,16,,,,,,,505,174,,
176774,176774,,Mk10,,23:02:10 12-Aug-2019,23:02:40 12-Aug-2019,30,A,13.5840,144.8704,CRC,0,0,,,,1.016,0.136,,2.5,20.0,0,,,,,,,,,,,122,23,218,69,16,,,,,,,518,180,,
176774,176774,,Mk10,,,23:16:53 15-Aug-2019,,A,13.6086,144.7840,CRC,0,0,,9839,3.568,1.016,0.132,29.40,3.5,14.0,0,,,,,,,,,,,114,22,234,62,16,,,,,,,535,186,,
176774,176774,,Mk10,,11:19:20 20-Aug-2019,11:19:50 20-Aug-2019,30,B,13.6003,144.8271,CRC,0,0,,,,1.016,0.152,,3.5,16.0,0,,,,,,,,,,,141,23,241,71,16,,,,,,,567,201,,
176774,176774,,Mk10,,,22:23:25 21-Aug-2019,,B,13.5894,144.8345,CRC,0,0,,10735,3.568,1.000,0.156,29.60,3.5,14.0,0,,,,,,,,,,,180,23,222,71,16,,,,,,,575,203,,
176774,176774,,Mk10,,,22:29:07 25-Aug-2019,,B,13.5919,144.8348,CRC,0,0,,11375,3.568,1.016,0.144,29.20,3.5,16.0,0,,,,,,,,,,,75,24,216,68,16,,,,,,,592,205,,
176774,176774,,Mk10,,,00:26:41 28-Aug-2019,,A,13.5876,144.8341,CRC,0,0,,11695,3.568,1.016,0.132,29.70,3.5,18.0,0,,,,,,,,,,,172,24,224,76,16,,,,,,,601,206,,
176774,176774,,Mk10,,08:03:47 04-Sep-2019,08:04:18 04-Sep-2019,31,B,13.6041,144.7877,CRC,0,0,,,,1.016,0.168,,3.0,16.0,0,,,,,,,,,,,79,25,255,50,16,,,,,,,645,222,,
176774,176774,,Mk10,,,00:07:00 05-Sep-2019,,B,13.5943,144.8355,CRC,0,0,,12847,3.568,1.016,0.140,30.00,3.5,14.0,0,,,,,,,,,,,78,25,244,71,16,,,,,,,648,223,,
176774,176774,,Mk10,,11:19:38 06-Sep-2019,11:20:09 06-Sep-2019,31,A,13.6085,144.8482,CRC,0,0,,,,1.016,0.156,,3.5,12.0,0,,,,,,,,,,,103,25,242,77,16,,,,,,,660,230,,
176774,176774,,Mk10,,,00:30:51 10-Sep-2019,,B,13.5970,144.8376,,0,0,,13551,3.568,1.000,0.392,16.80,66.5,16.0,0,,,,,,,,,,,,30,164,201,31759,,,,,,,,,,
176774,176774,,Mk10,,23:38:46 10-Sep-2019,23:39:18 10-Sep-2019,32,A,13.5962,144.8374,CRC,0,0,,,,1.016,0.136,,4.0,18.0,0,,,,,,,,,,,167,26,228,74,16,,,,,,,689,242,,
176774,176774,,Mk10,,11:28:56 12-Sep-2019,11:29:27 12-Sep-2019,31,B,13.5848,144.8350,CRC,0,0,,,,1.016,0.120,,4.0,20.0,0,,,,,,,,,,,255,26,234,68,16,,,,,,,698,245,,
176774,176774,,Mk10,,,06:39:05 20-Sep-2019,,B,13.6000,144.8441,CRC,0,0,,14831,3.568,1.016,0.124,29.70,4.0,18.0,0,,,,,,,,,,,104,29,220,77,16,,,,,,,742,261,,
176774,176774,,Mk10,,,11:12:00 21-Sep-2019,,B,13.5901,144.8358,CRC,0,0,,15023,3.568,1.016,0.136,29.50,4.5,18.0,0,,,,,,,,,,,166,29,226,75,16,,,,,,,749,263,,
176774,176774,,Mk10,,,22:35:29 21-Sep-2019,,B,13.5976,144.8366,CRC,0,0,,15087,3.568,1.016,0.152,29.50,4.0,18.0,0,,,,,,,,,,,90,29,226,75,16,,,,,,,750,263,,
176774,176774,,Mk10,,,00:36:53 12-Oct-2019,,B,13.6148,144.8104,CRC,0,0,,17839,3.568,1.024,0.156,29.40,4.5,14.0,0,,,,,,,,,,,112,37,218,76,16,,,,,,,882,320,,
176774,176774,,Mk10,,19:58:34 13-Oct-2019,19:59:06 13-Oct-2019,32,0,13.5855,144.8262,CRC,0,0,,,,1.016,0.132,,4.0,20.0,0,,,,,,,,,,,109,40,228,84,16,,,,,,,892,324,,
176774,176774,,Mk10,,,11:43:27 14-Oct-2019,,B,13.5895,144.8434,CRC,0,0,,18159,3.568,1.016,0.132,29.10,4.0,14.0,0,,,,,,,,,,,202,41,231,73,16,,,,,,,898,327,,
176774,176774,,Mk10,,,23:00:50 14-Oct-2019,,B,13.5930,144.8500,CRC,0,0,,18223,3.568,1.016,0.124,29.40,4.0,14.0,0,,,,,,,,,,,163,41,231,86,16,,,,,,,903,330,,
176774,176774,,Mk10,,19:12:20 16-Oct-2019,19:12:52 16-Oct-2019,32,A,13.5940,144.8366,CRC,0,0,,,,1.024,0.140,,4.5,16.0,0,,,,,,,,,,,146,44,240,86,16,,,,,,,916,336,,
176774,176774,,Mk10,,,08:35:25 17-Oct-2019,,B,13.5975,144.8355,CRC,0,0,,18607,3.568,1.016,0.152,29.90,4.0,22.0,0,,,,,,,,,,,181,45,230,86,16,,,,,,,920,338,,
176774,176774,,Mk10,,,00:17:26 23-Oct-2019,,B,13.6012,144.8739,CRC,0,0,,19439,3.568,1.016,0.152,29.50,4.0,16.0,0,,,,,,,,,,,136,51,227,94,16,,,,,,,958,355,,
176774,176774,,Mk10,,11:30:30 24-Oct-2019,11:31:03 24-Oct-2019,33,A,13.5999,144.8441,CRC,0,0,,,,1.000,0.144,,4.5,14.0,0,,,,,,,,,,,197,52,233,93,16,,,,,,,967,359,,
176774,176774,,Mk10,,23:26:21 27-Oct-2019,23:26:54 27-Oct-2019,33,A,13.6027,144.7914,CRC,0,0,,,,1.016,0.148,,4.0,14.0,0,,,,,,,,,,,172,54,223,93,16,,,,,,,986,365,,
176774,176774,,Mk10,,21:03:32 31-Oct-2019,21:04:05 31-Oct-2019,33,B,13.5904,144.8527,CRC,0,0,,,,1.016,0.132,,4.5,16.0,0,,,,,,,,,,,107,57,248,99,16,,,,,,,1010,374,,
176774,176774,,Mk10,,,10:34:06 02-Nov-2019,,A,13.5890,144.8328,CRC,0,0,,20975,3.568,1.016,0.160,29.40,4.0,14.0,0,,,,,,,,,,,210,58,245,102,16,,,,,,,1019,377,,
176774,176774,,Mk10,,19:49:39 08-Nov-2019,19:50:12 08-Nov-2019,33,B,13.5983,144.8435,CRC,0,0,,,,1.016,0.128,,4.0,16.0,0,,,,,,,,,,,177,51,233,91,16,,,,,,,1056,390,,
176774,176774,,Mk10,,20:03:26 14-Nov-2019,20:04:00 14-Nov-2019,34,B,13.5983,144.8548,CRC,0,0,,,,1.016,0.148,,4.5,16.0,0,,,,,,,,,,,112,54,209,94,16,,,,,,,1094,406,,
176774,176774,,Mk10,,,10:05:33 24-Nov-2019,,B,13.6102,144.8421,CRC,0,0,,24239,3.568,1.016,0.148,29.20,4.5,18.0,0,,,,,,,,,,,149,62,226,98,16,,,,,,,1156,432,,
176774,176774,,Mk10,,11:53:56 04-Dec-2019,11:54:30 04-Dec-2019,34,B,13.5887,144.8539,CRC,0,0,,,,1.016,0.124,,4.0,20.0,0,,,,,,,,,,,162,69,243,107,16,,,,,,,1235,475,,
176774,176774,,Mk10,,11:37:17 08-Dec-2019,11:37:51 08-Dec-2019,34,B,13.5928,144.8314,CRC,0,0,,,,1.016,0.144,,4.0,18.0,0,,,,,,,,,,,149,70,227,108,16,,,,,,,1253,478,,
176774,176774,,Mk10,,,11:29:09 10-Dec-2019,,A,13.5947,144.8309,CRC,0,0,,26543,3.568,1.016,0.128,28.40,4.5,18.0,0,,,,,,,,,,,135,69,233,106,16,,,,,,,1262,479,,
176774,176774,,Mk10,,,10:56:58 24-Dec-2019,,A,13.5937,144.8320,CRC,0,0,,28591,3.568,1.016,0.176,27.90,5.0,18.0,0,,,,,,,,,,,173,68,244,108,16,,,,,,,1349,514,,
176774,176774,,Mk10,,23:45:10 27-Dec-2019,23:45:45 27-Dec-2019,35,A,13.5972,144.8120,CRC,0,0,,,,1.016,0.148,,4.5,22.0,0,,,,,,,,,,,172,68,237,98,16,,,,,,,1368,520,,
