DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
166352,166352,0.500000,Transmission,UT,TATLIMITS,,,,,,,,,,20.000000,22.000000,24.000000,25.000000,26.000000,27.000000,28.000000,29.000000,30.000000,31.000000,33.000000,60.000000,>60.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 24-May-2017,-271.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,0.4,92.1,7.2,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 27-May-2017,-274.000000,1,,,,,12,100,0,0,0,0,0,0,0,2.4,85.5,11.8,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 30-May-2017,-277.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,82.3,14.2,3.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 01-Jun-2017,-279.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,88.5,10.8,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 02-Jun-2017,-280.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,80.4,19.0,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 06-Jun-2017,-284.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,87.3,12.4,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 11-Jun-2017,-289.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,82.7,16.3,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 13-Jun-2017,-291.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,76.5,22.6,0.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 17-Jun-2017,-295.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,56.4,37.1,6.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 19-Jun-2017,-297.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,72.9,27.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 25-Jun-2017,-303.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,80.4,19.2,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 28-Jun-2017,-306.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,73.0,25.9,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 03-Jul-2017,-311.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,74.9,24.8,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 11-Jul-2017,-319.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,88.8,10.1,1.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 14-Jul-2017,-322.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0.7,80,19.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 20-Jul-2017,-328.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,72.6,19.1,8.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 22-Jul-2017,-330.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,88.8,10.5,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 23-Jul-2017,-331.000000,1,,,,,12,100,0,0,0,0,0,0,0,0.3,80.1,18.9,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 25-Jul-2017,-333.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,72.6,26.2,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 26-Jul-2017,-334.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,47.7,50.5,1.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 30-Jul-2017,-338.000000,1,,,,,12,100.000000,0,0,0,0,0,0,0,0,50.4,49.0,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 04-Aug-2017,-343.000000,2,,,,,12,100,0,0,0,0,0,0,0,0,17.4,74.6,8.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 05-Aug-2017,-344.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,44.5,54.6,0.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 09-Aug-2017,-347.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,0,86.7,13.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,TAT,00:00:00 10-Aug-2017,-347.000000,2,,,,,12,100.000000,0,0,0,0,0,0,0,0,0,1.8,96.4,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 24-May-2017,-271.000000,2,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 25-May-2017,-272.000000,1,,,,,24,,3,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 27-May-2017,-274.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 30-May-2017,-277.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 01-Jun-2017,-279.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 02-Jun-2017,-280.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 06-Jun-2017,-284.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 11-Jun-2017,-289.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 13-Jun-2017,-291.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 17-Jun-2017,-295.000000,1,,,,,24,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166352,166352,0.500000,Transmission,UT,Percent,00:00:00 19-Jun-2017,-297.000000,1,,,,,24,,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
