DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
171252,171252,Mk10,DS,2,0,0,47,47,23:34:24 28-Oct-2017,A,B,15.2610,145.8010,,,,,401677504,-121
171252,171252,Mk10,DS,1,0,0,,,00:25:30 29-Oct-2017,B,B,15.2710,145.7880,,,,,401677500,-132
171252,171252,Mk10,DS,2,0,0,50,50,04:20:45 29-Oct-2017,P,B,15.2850,145.7890,,,,,401677498,-133
171252,171252,Mk10,DS,2,0,0,47,47,05:56:32 29-Oct-2017,P,B,15.2710,145.8050,,,,,401677507,-127
171252,171252,Mk10,DS,1,0,0,,,08:41:45 29-Oct-2017,R,B,15.2710,145.8040,,,,,401677506,-133
171252,171252,Mk10,DS,1,0,0,,,09:27:56 29-Oct-2017,K,B,15.2680,145.8030,,,,,401677504,-126
171252,171252,Mk10,DS,2,0,1,47,47,16:59:25 29-Oct-2017,P,B,15.2700,145.7930,,,,,401677509,-132
171252,171252,Mk10,DS,3,0,0,48,47,23:13:11 29-Oct-2017,A,A,15.2550,145.8100,,,,,401677506,-121
171252,171252,Mk10,DS,3,0,0,54,50,00:46:28 30-Oct-2017,A,A,15.2800,145.8180,,,,,401677515,-124
171252,171252,Mk10,DS,1,0,0,,,05:47:39 30-Oct-2017,P,B,15.2810,145.8380,,,,,401677511,-124
171252,171252,Mk10,DS,1,0,0,,,08:08:49 30-Oct-2017,R,B,15.2820,145.8350,,,,,401677516,-128
171252,171252,Mk10,DS,1,0,0,,,09:04:13 30-Oct-2017,K,B,15.2740,145.8100,,,,,401677502,-131
171252,171252,Mk10,DS,2,0,1,56,56,09:44:42 30-Oct-2017,R,B,15.2720,145.7740,,,,,401677508,-132
171252,171252,Mk10,DS,2,0,1,48,48,10:31:06 30-Oct-2017,N,B,15.2700,145.7700,,,,,401677505,-128
171252,171252,Mk10,DS,1,0,0,,,11:10:55 30-Oct-2017,B,B,15.2710,145.7610,,,,,401677511,-131
171252,171252,Mk10,DS,2,0,1,48,48,11:58:17 30-Oct-2017,A,B,15.2620,145.7890,,,,,401677516,-117
171252,171252,Mk10,DS,1,0,0,,,00:25:10 31-Oct-2017,A,B,15.2300,145.7860,,,,,401677500,-125
171252,171252,Mk10,DS,1,0,0,,,05:43:00 31-Oct-2017,P,B,15.2300,145.7870,,,,,401677507,-135
171252,171252,Mk10,DS,1,0,0,,,18:06:40 31-Oct-2017,P,B,15.1990,145.7780,,,,,401677507,-134
171252,171252,Mk10,DS,2,0,0,47,47,21:12:29 31-Oct-2017,N,B,15.2840,145.7970,,,,,401677512,-127
171252,171252,Mk10,DS,2,0,0,47,47,22:56:28 31-Oct-2017,N,B,15.2920,145.7750,,,,,401677516,-129
171252,171252,Mk10,DS,1,0,1,,,05:30:38 01-Nov-2017,P,B,15.3120,145.7600,,,,,401677504,-133
171252,171252,Mk10,DS,2,0,0,53,53,08:07:04 01-Nov-2017,K,B,15.2600,145.7730,,,,,401677512,-127
171252,171252,Mk10,DS,1,0,0,,,11:18:57 01-Nov-2017,A,B,15.2530,145.7740,,,,,401677510,-120
171252,171252,Mk10,DS,2,0,0,50,50,19:43:05 01-Nov-2017,R,B,15.2710,145.7700,,,,,401677510,-126
171252,171252,Mk10,DS,2,0,0,183,183,20:40:19 01-Nov-2017,K,B,15.2690,145.7790,,,,,401677506,-125
171252,171252,Mk10,DS,2,0,0,47,47,21:05:31 01-Nov-2017,N,B,15.2710,145.7820,,,,,401677506,-127
171252,171252,Mk10,DS,1,0,1,,,23:00:30 01-Nov-2017,B,,,,,,,,,
171252,171252,Mk10,DS,1,0,1,,,23:53:48 01-Nov-2017,A,B,15.2680,145.7850,,,,,401677507,-127
171252,171252,Mk10,DS,2,0,0,52,52,05:15:14 02-Nov-2017,P,B,15.2770,145.7930,,,,,401677505,-125
171252,171252,Mk10,DS,1,0,0,,,08:16:38 02-Nov-2017,R,B,15.2760,145.7980,,,,,401677509,-133
171252,171252,Mk10,DS,1,0,0,,,08:16:38 02-Nov-2017,N,B,15.2750,145.7980,,,,,401677507,-133
171252,171252,Mk10,DS,1,0,0,,,09:24:20 02-Nov-2017,K,B,15.2770,145.7950,,,,,401677506,-125
171252,171252,Mk10,DS,1,0,0,,,10:01:46 02-Nov-2017,N,B,15.2770,145.7950,,,,,401677506,-130
171252,171252,Mk10,DS,1,0,0,,,11:49:40 02-Nov-2017,B,B,15.2770,145.7960,,,,,401677505,-131
171252,171252,Mk10,DS,2,0,0,47,47,20:14:07 02-Nov-2017,K,B,15.2680,145.7820,,,,,401677506,-127
171252,171252,Mk10,DS,2,0,0,47,47,20:51:17 02-Nov-2017,R,B,15.2750,145.7960,,,,,401677510,-127
171252,171252,Mk10,DS,2,0,0,47,47,20:51:17 02-Nov-2017,N,B,15.2750,145.7940,,,,,401677511,-127
171252,171252,Mk10,DS,1,0,0,,,22:30:23 02-Nov-2017,N,B,15.2690,145.7960,,,,,401677508,-128
171252,171252,Mk10,DS,2,0,0,48,48,23:24:46 02-Nov-2017,A,B,15.2760,145.7930,,,,,401677506,-125
171252,171252,Mk10,DS,1,0,1,,,06:43:51 03-Nov-2017,P,B,15.2830,145.7910,,,,,401677503,-130
171252,171252,Mk10,DS,1,0,0,,,07:20:09 03-Nov-2017,K,B,15.2810,145.7930,,,,,401677503,-133
171252,171252,Mk10,DS,2,0,0,64,64,07:36:08 03-Nov-2017,R,B,15.2780,145.7940,,,,,401677509,-128
171252,171252,Mk10,DS,1,0,0,,,09:04:51 03-Nov-2017,K,B,15.2770,145.7940,,,,,401677506,-130
171252,171252,Mk10,DS,1,0,0,,,09:46:40 03-Nov-2017,N,B,15.2760,145.7930,,,,,401677504,-124
171252,171252,Mk10,DS,1,0,0,,,11:35:40 03-Nov-2017,B,B,15.2740,145.7890,,,,,401677509,-134
171252,171252,Mk10,DS,3,0,0,55,50,12:11:37 03-Nov-2017,A,A,15.2690,145.7900,,,,,401677509,-123
171252,171252,Mk10,DS,1,0,1,,,19:14:28 03-Nov-2017,P,B,15.2510,145.7900,,,,,401677509,-131
171252,171252,Mk10,DS,1,0,0,,,20:21:31 03-Nov-2017,R,B,15.2680,145.7860,,,,,401677514,-123
171252,171252,Mk10,DS,1,0,0,,,22:26:23 03-Nov-2017,N,B,15.2710,145.7810,,,,,401677508,-129
171252,171252,Mk10,DS,1,0,0,,,04:48:00 04-Nov-2017,P,B,15.2730,145.7720,,,,,401677508,-126
171252,171252,Mk10,DS,1,0,1,,,06:29:28 04-Nov-2017,P,B,15.2700,145.7830,,,,,401677505,-129
171252,171252,Mk10,DS,1,0,1,,,08:41:25 04-Nov-2017,K,B,15.2670,145.7850,,,,,401677510,-130
171252,171252,Mk10,DS,1,0,1,,,08:42:20 04-Nov-2017,R,B,15.2680,145.7860,,,,,401677508,-133
171252,171252,Mk10,DS,2,0,0,55,55,17:28:43 04-Nov-2017,P,B,15.2730,145.7840,,,,,401677511,-124
171252,171252,Mk10,DS,1,0,1,,,19:04:20 04-Nov-2017,P,B,15.2730,145.7830,,,,,401677511,-132
171252,171252,Mk10,DS,2,0,0,52,52,19:47:44 04-Nov-2017,R,B,15.2680,145.7820,,,,,401677512,-127
171252,171252,Mk10,DS,1,0,0,,,20:23:20 04-Nov-2017,N,B,15.2670,145.7810,,,,,401677512,-135
171252,171252,Mk10,DS,2,0,0,53,53,21:00:14 04-Nov-2017,K,B,15.2700,145.8020,,,,,401677513,-125
171252,171252,Mk10,DS,2,0,0,47,47,00:25:23 05-Nov-2017,A,B,15.2860,145.7810,,,,,401677515,-117
