DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
171252,171252,Mk10,02:52:48 07-Jun-2017,Argos,A,47.6790,-122.1360,,,,,,,,,,
171252,171252,Mk10,03:15:28 07-Jun-2017,Argos,A,47.6770,-122.1370,,,,,,,,,,
171252,171252,Mk10,03:30:48 07-Jun-2017,Argos,2,47.6780,-122.1370,,,,,,,,,,
171252,171252,Mk10,03:43:18 07-Jun-2017,Argos,3,47.6770,-122.1370,,,,,,,,,,
171252,171252,Mk10,04:38:18 07-Jun-2017,Argos,2,47.6780,-122.1320,,,,,,,,,,
171252,171252,Mk10,04:54:48 07-Jun-2017,Argos,A,47.6770,-122.1360,,,,,,,,,,
171252,171252,Mk10,05:23:58 07-Jun-2017,Argos,3,47.6780,-122.1350,,,,,,,,,,
171252,171252,Mk10,07:06:48 07-Jun-2017,Argos,A,47.6840,-122.1320,,,,,,,,,,
171252,171252,Mk10,04:51:30 26-Oct-2017,Argos,3,15.2670,145.7790,,,,,,,,,,
171252,171252,Mk10,04:51:30 26-Oct-2017,Argos,3,15.2670,145.7790,,,,,,,,,,
171252,171252,Mk10,06:33:08 26-Oct-2017,Argos,B,15.2780,145.7870,,,,,,,,,,
171252,171252,Mk10,07:23:18 26-Oct-2017,Argos,B,15.2800,145.7880,,,,,,,,,,
171252,171252,Mk10,09:00:10 26-Oct-2017,Argos,B,15.2770,145.7880,,,,,,,,,,
171252,171252,Mk10,09:42:20 26-Oct-2017,Argos,B,15.2760,145.7920,,,,,,,,,,
171252,171252,Mk10,11:45:48 26-Oct-2017,Argos,B,15.2760,145.7960,,,,,,,,,,
171252,171252,Mk10,22:10:15 26-Oct-2017,Argos,B,15.2680,145.7830,,,,,,,,,,
171252,171252,Mk10,23:23:34 26-Oct-2017,Argos,B,15.2700,145.7830,,,,,,,,,,
171252,171252,Mk10,00:10:10 27-Oct-2017,Argos,B,15.2690,145.7810,,,,,,,,,,
171252,171252,Mk10,07:53:46 27-Oct-2017,Argos,B,15.2730,145.7750,,,,,,,,,,
171252,171252,Mk10,09:25:53 27-Oct-2017,Argos,B,15.2600,145.7750,,,,,,,,,,
171252,171252,Mk10,20:42:40 27-Oct-2017,Argos,B,15.2420,145.7650,,,,,,,,,,
