DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
149124,149124,Mk10,DS,1,0,1,,,05:18:29 01-Jun-2015,P,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,00:29:59 02-Jun-2015,B,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,06:43:08 02-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,23:20:25 02-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,07:33:31 03-Jun-2015,N,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,10:31:23 03-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,20:26:52 03-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,2,0,1,55,55,23:01:44 03-Jun-2015,A,B,13.4010,144.6320,,,,,401677540,-121
149124,149124,Mk10,DS,1,0,0,,,04:33:21 05-Jun-2015,P,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,18:40:57 05-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,23:53:03 05-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,00:46:00 06-Jun-2015,B,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,12:03:28 06-Jun-2015,B,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,19:19:22 06-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,08:18:26 07-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,10:45:55 07-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,12:29:20 07-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,18:48:29 07-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,19:15:34 07-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,19:28:28 07-Jun-2015,N,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,23:21:29 07-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,07:32:10 08-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,07:48:13 08-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,11:59:26 08-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,20:18:53 08-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,07:16:45 09-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,11:42:23 09-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,23:36:05 09-Jun-2015,B,,,,,,,,,
149124,149124,Mk10,DS,2,0,0,50,50,03:44:49 10-Jun-2015,P,B,13.5140,144.6640,,,,,401677532,-125
149124,149124,Mk10,DS,1,0,0,,,06:14:04 10-Jun-2015,N,B,13.5130,144.6630,,,,,401677531,-137
149124,149124,Mk10,DS,1,0,0,,,18:58:07 10-Jun-2015,N,B,13.4350,144.5970,,,,,401677550,-126
149124,149124,Mk10,DS,1,0,1,,,20:42:28 10-Jun-2015,N,B,13.4300,144.6100,,,,,401677561,-133
149124,149124,Mk10,DS,1,0,1,,,20:57:56 10-Jun-2015,R,B,13.4170,144.6330,,,,,401677549,-129
149124,149124,Mk10,DS,1,0,0,,,07:52:13 11-Jun-2015,R,B,13.4050,144.6520,,,,,401677546,-126
149124,149124,Mk10,DS,2,0,0,411,411,16:05:32 11-Jun-2015,P,B,13.4020,144.6580,,,,,401677547,-127
149124,149124,Mk10,DS,1,0,1,,,07:22:35 12-Jun-2015,R,B,13.3800,144.6600,,,,,401677553,-135
149124,149124,Mk10,DS,2,0,0,88,88,10:43:28 12-Jun-2015,A,B,13.4120,144.6520,,,,,401677553,-121
149124,149124,Mk10,DS,1,0,0,,,20:04:57 12-Jun-2015,K,B,13.4120,144.6600,,,,,401677554,-125
149124,149124,Mk10,DS,2,0,0,46,46,23:10:36 12-Jun-2015,A,B,13.3960,144.6570,,,,,401677545,-120
149124,149124,Mk10,DS,2,0,1,47,47,04:44:35 13-Jun-2015,P,B,13.3970,144.6370,,,,,401677554,-129
149124,149124,Mk10,DS,1,0,1,,,07:13:47 13-Jun-2015,K,B,13.3950,144.6370,,,,,401677554,-127
149124,149124,Mk10,DS,1,0,1,,,10:03:34 13-Jun-2015,R,B,13.4030,144.6420,,,,,401677549,-131
149124,149124,Mk10,DS,1,0,0,,,11:19:37 13-Jun-2015,B,B,13.4040,144.6430,,,,,401677549,-127
149124,149124,Mk10,DS,1,0,0,,,12:02:58 13-Jun-2015,A,B,13.4110,144.6540,,,,,401677555,-120
149124,149124,Mk10,DS,1,0,0,,,21:07:48 13-Jun-2015,R,B,13.4270,144.7020,,,,,401677553,-126
149124,149124,Mk10,DS,1,0,1,,,10:49:49 14-Jun-2015,B,B,13.4180,144.6750,,,,,401677550,-134
149124,149124,Mk10,DS,1,0,1,,,12:28:39 14-Jun-2015,B,B,13.4210,144.6670,,,,,401677557,-133
149124,149124,Mk10,DS,2,0,1,47,47,00:05:59 15-Jun-2015,A,B,13.4740,144.6850,,,,,401677557,-127
149124,149124,Mk10,DS,1,0,0,,,01:09:04 15-Jun-2015,B,B,13.4510,144.7070,,,,,401677562,-131
149124,149124,Mk10,DS,1,0,1,,,04:31:52 15-Jun-2015,P,B,13.4250,144.7250,,,,,401677552,-131
149124,149124,Mk10,DS,1,0,0,,,11:22:43 15-Jun-2015,A,B,13.4120,144.7070,,,,,401677568,-120
149124,149124,Mk10,DS,1,0,1,,,12:54:51 15-Jun-2015,A,B,13.4170,144.7060,,,,,401677561,-133
149124,149124,Mk10,DS,1,0,0,,,15:18:19 15-Jun-2015,P,B,13.4260,144.6990,,,,,401677551,-138
149124,149124,Mk10,DS,1,0,1,,,21:44:32 15-Jun-2015,R,B,13.4200,144.7040,,,,,401677555,-131
149124,149124,Mk10,DS,1,0,1,,,06:49:32 16-Jun-2015,N,B,13.4010,144.7080,,,,,401677552,-125
149124,149124,Mk10,DS,1,0,0,,,12:34:18 16-Jun-2015,A,B,13.4040,144.6720,,,,,401677561,-124
149124,149124,Mk10,DS,1,0,0,,,07:16:14 17-Jun-2015,K,B,13.3490,144.6600,,,,,401677559,-127
149124,149124,Mk10,DS,2,0,1,103,103,12:12:03 17-Jun-2015,A,B,13.3860,144.6430,,,,,401677551,-124
149124,149124,Mk10,DS,1,0,0,,,19:45:58 17-Jun-2015,K,B,13.3850,144.6350,,,,,401677550,-125
149124,149124,Mk10,DS,2,0,0,47,47,20:39:06 17-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,00:03:12 18-Jun-2015,B,B,13.4100,144.6480,,,,,401677554,-133
149124,149124,Mk10,DS,1,0,0,,,03:45:59 18-Jun-2015,P,B,13.4140,144.6500,,,,,401677556,-135
149124,149124,Mk10,DS,1,0,0,,,23:45:52 18-Jun-2015,B,B,13.4110,144.6510,,,,,401677556,-135
149124,149124,Mk10,DS,2,0,1,53,53,00:24:32 19-Jun-2015,A,B,14.0620,144.4830,,,,,401677561,-124
149124,149124,Mk10,DS,1,0,0,,,08:01:57 19-Jun-2015,K,B,13.4830,144.7560,,,,,401677510,-127
149124,149124,Mk10,DS,1,0,0,,,11:31:54 19-Jun-2015,A,B,13.3910,144.8040,,,,,401677552,-130
149124,149124,Mk10,DS,2,0,0,52,52,22:31:06 19-Jun-2015,A,B,13.4280,144.7150,,,,,401677572,-128
149124,149124,Mk10,DS,2,0,1,64,64,00:11:10 20-Jun-2015,A,B,13.4100,144.7150,,,,,401677553,-120
149124,149124,Mk10,DS,1,0,1,,,07:47:58 20-Jun-2015,N,B,13.3630,144.7560,,,,,401677574,-125
149124,149124,Mk10,DS,1,0,1,,,08:01:15 20-Jun-2015,R,B,13.4060,144.7100,,,,,401677546,-132
149124,149124,Mk10,DS,1,0,1,,,23:45:22 20-Jun-2015,A,B,13.3990,144.7110,,,,,401677549,-118
149124,149124,Mk10,DS,2,0,1,46,46,03:19:38 21-Jun-2015,P,B,13.3960,144.6540,,,,,401677568,-129
149124,149124,Mk10,DS,1,0,0,,,05:00:42 21-Jun-2015,P,B,13.3930,144.6470,,,,,401677571,-129
149124,149124,Mk10,DS,1,0,0,,,07:21:14 22-Jun-2015,N,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,20:00:27 22-Jun-2015,N,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,06:18:35 23-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,07:12:02 23-Jun-2015,N,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,08:13:47 23-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,10:12:19 23-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,07:41:48 24-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,07:41:48 24-Jun-2015,K,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,09:19:12 24-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,1,0,0,,,11:35:14 24-Jun-2015,A,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,12:25:18 24-Jun-2015,B,,,,,,,,,
149124,149124,Mk10,DS,1,0,1,,,18:44:32 24-Jun-2015,R,,,,,,,,,
149124,149124,Mk10,DS,2,0,0,49,49,22:25:18 24-Jun-2015,A,B,13.4400,144.6100,,,,,401677566,-130
149124,149124,Mk10,DS,1,0,1,,,23:16:36 24-Jun-2015,B,B,13.4360,144.6090,,,,,401677574,-133
149124,149124,Mk10,DS,1,0,0,,,00:05:32 25-Jun-2015,A,B,13.4310,144.6080,,,,,401677573,-122
149124,149124,Mk10,DS,1,0,0,,,01:01:54 25-Jun-2015,B,B,13.4330,144.6060,,,,,401677568,-127
149124,149124,Mk10,DS,1,0,0,,,06:50:53 25-Jun-2015,N,B,13.3770,144.5980,,,,,401677549,-129
149124,149124,Mk10,DS,2,0,0,73,73,11:10:22 25-Jun-2015,A,B,13.3930,144.6430,,,,,401677567,-120
149124,149124,Mk10,DS,1,0,1,,,21:19:12 25-Jun-2015,K,B,13.3790,144.6780,,,,,401677558,-131
149124,149124,Mk10,DS,1,0,0,,,23:47:23 25-Jun-2015,A,B,13.3870,144.6750,,,,,401677555,-119
149124,149124,Mk10,DS,1,0,0,,,00:33:50 26-Jun-2015,B,B,13.3890,144.6730,,,,,401677556,-132
149124,149124,Mk10,DS,1,0,0,,,10:56:18 26-Jun-2015,A,B,13.3840,144.6820,,,,,401677562,-127
149124,149124,Mk10,DS,1,0,0,,,11:39:35 26-Jun-2015,B,B,13.3920,144.6640,,,,,401677552,-133
149124,149124,Mk10,DS,1,0,0,,,15:00:26 26-Jun-2015,P,B,13.3940,144.6510,,,,,401677552,-139
149124,149124,Mk10,DS,1,0,1,,,00:20:12 27-Jun-2015,B,B,13.3970,144.6200,,,,,401677552,-132
149124,149124,Mk10,DS,1,0,1,,,03:58:22 27-Jun-2015,P,B,13.4090,144.6110,,,,,401677559,-131
149124,149124,Mk10,DS,1,0,1,,,05:28:52 27-Jun-2015,P,B,13.4060,144.6140,,,,,401677556,-134
149124,149124,Mk10,DS,1,0,0,,,06:22:52 27-Jun-2015,N,B,13.4170,144.6360,,,,,401677563,-128
149124,149124,Mk10,DS,1,0,0,,,06:22:52 27-Jun-2015,K,B,13.4160,144.6380,,,,,401677561,-128
149124,149124,Mk10,DS,1,0,0,,,16:26:39 27-Jun-2015,P,B,13.4450,144.6760,,,,,401677565,-125
149124,149124,Mk10,DS,1,0,0,,,18:49:26 27-Jun-2015,K,B,13.4450,144.6730,,,,,401677564,-131
149124,149124,Mk10,DS,1,0,0,,,18:49:26 27-Jun-2015,R,B,13.4300,144.6760,,,,,401677556,-131
149124,149124,Mk10,DS,1,0,0,,,22:59:29 27-Jun-2015,A,B,13.4390,144.6930,,,,,401677560,-124
149124,149124,Mk10,DS,2,0,0,57,57,00:01:24 28-Jun-2015,B,B,13.4550,144.7180,,,,,401677562,-130
149124,149124,Mk10,DS,2,0,0,53,53,03:35:56 28-Jun-2015,P,B,13.5140,144.7390,,,,,401677524,-132
149124,149124,Mk10,DS,1,0,0,,,16:15:21 28-Jun-2015,P,B,13.5410,144.9380,,,,,401677560,-126
149124,149124,Mk10,DS,1,0,0,,,06:07:34 29-Jun-2015,N,B,13.4940,144.7620,,,,,401677572,-131
149124,149124,Mk10,DS,1,0,0,,,11:32:43 29-Jun-2015,A,B,13.5490,144.8120,,,,,401677562,-119
149124,149124,Mk10,DS,1,0,0,,,16:05:33 29-Jun-2015,P,B,13.4030,144.7360,,,,,401677577,-126
149124,149124,Mk10,DS,1,0,0,,,18:38:00 29-Jun-2015,N,B,13.3960,144.7320,,,,,401677569,-126
149124,149124,Mk10,DS,1,0,0,,,23:11:12 29-Jun-2015,B,B,13.3940,144.7190,,,,,401677564,-131
149124,149124,Mk10,DS,1,0,0,,,23:59:05 29-Jun-2015,A,B,13.3660,144.6700,,,,,401677576,-118
149124,149124,Mk10,DS,1,0,0,,,06:49:10 30-Jun-2015,K,B,13.2650,144.5500,,,,,401677566,-126
149124,149124,Mk10,DS,2,0,0,319,319,07:28:30 30-Jun-2015,N,B,13.2670,144.5340,,,,,401677550,-128
149124,149124,Mk10,DS,1,0,0,,,07:56:27 30-Jun-2015,R,B,13.2820,144.5810,,,,,401677535,-126
149124,149124,Mk10,DS,2,0,0,56,56,08:24:15 30-Jun-2015,K,B,13.2690,144.5670,,,,,401677545,-129
149124,149124,Mk10,DS,1,0,0,,,16:00:06 30-Jun-2015,P,B,13.2510,144.5570,,,,,401677532,-132
149124,149124,Mk10,DS,1,0,0,,,17:38:59 30-Jun-2015,P,B,13.2460,144.5800,,,,,401677547,-131
149124,149124,Mk10,DS,1,0,0,,,19:24:58 30-Jun-2015,K,B,13.2330,144.5870,,,,,401677540,-130
149124,149124,Mk10,DS,1,0,0,,,20:35:22 30-Jun-2015,R,B,13.2980,144.6390,,,,,401677562,-124
149124,149124,Mk10,DS,1,0,0,,,04:51:37 01-Jul-2015,P,B,13.3850,144.7250,,,,,401677528,-124
149124,149124,Mk10,DS,1,0,0,,,07:58:14 01-Jul-2015,K,B,13.3490,144.6760,,,,,401677561,-131
149124,149124,Mk10,DS,2,0,2,411,411,09:01:00 01-Jul-2015,R,B,13.3340,144.6500,,,,,401677560,-127
149124,149124,Mk10,DS,1,0,0,,,12:30:53 01-Jul-2015,A,B,13.3200,144.6450,,,,,401677552,-121
149124,149124,Mk10,DS,1,0,1,,,17:31:03 01-Jul-2015,P,B,13.3150,144.6460,,,,,401677558,-133
149124,149124,Mk10,DS,1,0,0,,,18:57:18 01-Jul-2015,K,B,13.3130,144.6440,,,,,401677559,-130
149124,149124,Mk10,DS,2,0,1,58,58,23:22:05 01-Jul-2015,A,B,13.2940,144.6480,,,,,401677554,-119
149124,149124,Mk10,DS,1,0,0,,,07:35:52 02-Jul-2015,K,B,13.2860,144.6520,,,,,401677560,-127
149124,149124,Mk10,DS,1,0,0,,,08:30:46 02-Jul-2015,R,B,13.3030,144.6560,,,,,401677555,-130
149124,149124,Mk10,DS,2,0,0,52,52,12:06:07 02-Jul-2015,A,B,13.3060,144.6480,,,,,401677556,-120
149124,149124,Mk10,DS,2,0,2,68,68,17:10:24 02-Jul-2015,P,B,13.3140,144.6480,,,,,401677559,-127
149124,149124,Mk10,DS,1,0,1,,,18:03:33 02-Jul-2015,N,B,13.3110,144.6560,,,,,401677563,-137
149124,149124,Mk10,DS,2,0,0,47,47,19:29:27 02-Jul-2015,R,B,13.3040,144.6610,,,,,401677560,-128
149124,149124,Mk10,DS,1,0,0,,,21:05:11 02-Jul-2015,R,B,13.3050,144.6680,,,,,401677557,-136
149124,149124,Mk10,DS,1,0,0,,,00:37:39 03-Jul-2015,A,B,13.2980,144.6710,,,,,401677561,-122
149124,149124,Mk10,DS,2,0,0,64,64,04:19:51 03-Jul-2015,P,B,13.3990,144.6140,,,,,401677551,-127
149124,149124,Mk10,DS,1,0,1,,,08:55:24 03-Jul-2015,K,B,13.3820,144.5930,,,,,401677522,-127
149124,149124,Mk10,DS,2,0,1,47,47,09:33:13 03-Jul-2015,R,B,13.3580,144.5760,,,,,401677546,-128
149124,149124,Mk10,DS,1,0,0,,,11:47:22 03-Jul-2015,A,B,13.3130,144.5800,,,,,401677539,-121
149124,149124,Mk10,DS,1,0,0,,,16:59:22 03-Jul-2015,P,B,13.2730,144.5560,,,,,401677531,-129
149124,149124,Mk10,DS,1,0,1,,,18:57:53 03-Jul-2015,R,B,13.3080,144.5980,,,,,401677563,-136
149124,149124,Mk10,DS,2,0,2,73,73,20:42:55 03-Jul-2015,R,B,13.3120,144.6060,,,,,401677567,-127
149124,149124,Mk10,DS,2,0,2,155,155,00:19:58 04-Jul-2015,A,B,13.3120,144.6390,,,,,401677567,-121
149124,149124,Mk10,DS,1,0,1,,,06:43:18 04-Jul-2015,N,B,13.2890,144.6620,,,,,401677558,-125
149124,149124,Mk10,DS,2,0,0,246,246,08:27:11 04-Jul-2015,K,B,13.3030,144.6530,,,,,401677556,-124
149124,149124,Mk10,DS,1,0,1,,,09:11:50 04-Jul-2015,R,B,13.3020,144.6570,,,,,401677559,-132
149124,149124,Mk10,DS,1,0,0,,,11:29:50 04-Jul-2015,A,B,13.3020,144.6650,,,,,401677558,-124
149124,149124,Mk10,DS,1,0,0,,,16:49:23 04-Jul-2015,P,B,13.2950,144.6770,,,,,401677561,-126
149124,149124,Mk10,DS,1,0,0,,,23:52:26 04-Jul-2015,A,B,13.2940,144.6930,,,,,401677559,-127
149124,149124,Mk10,DS,1,0,0,,,00:51:16 05-Jul-2015,B,B,13.2960,144.6680,,,,,401677560,-132
149124,149124,Mk10,DS,1,0,1,,,01:39:13 05-Jul-2015,A,B,13.2910,144.6770,,,,,401677557,-129
149124,149124,Mk10,DS,2,0,0,105,105,04:01:40 05-Jul-2015,P,B,13.3070,144.6380,,,,,401677558,-124
149124,149124,Mk10,DS,2,0,0,59,59,06:26:13 05-Jul-2015,K,B,13.3320,144.6530,,,,,401677552,-130
149124,149124,Mk10,DS,1,0,0,,,08:08:24 05-Jul-2015,K,B,13.3380,144.6530,,,,,401677555,-123
149124,149124,Mk10,DS,1,0,0,,,08:09:23 05-Jul-2015,N,B,13.3340,144.6530,,,,,401677560,-133
149124,149124,Mk10,DS,2,0,1,64,64,11:07:31 05-Jul-2015,A,B,13.2990,144.6660,,,,,401677570,-120
149124,149124,Mk10,DS,1,0,0,,,16:40:34 05-Jul-2015,P,B,13.3060,144.6760,,,,,401677568,-139
149124,149124,Mk10,DS,2,0,1,59,59,19:40:05 05-Jul-2015,R,B,13.2980,144.6880,,,,,401677573,-124
149124,149124,Mk10,DS,1,0,0,,,00:25:54 06-Jul-2015,B,B,13.2940,144.6990,,,,,401677567,-133
149124,149124,Mk10,DS,1,0,0,,,03:57:18 06-Jul-2015,P,B,13.2930,144.7010,,,,,401677569,-130
149124,149124,Mk10,DS,1,0,0,,,05:31:53 06-Jul-2015,P,B,13.3010,144.7030,,,,,401677571,-128
149124,149124,Mk10,DS,2,0,1,55,55,08:06:05 06-Jul-2015,R,B,13.3190,144.6230,,,,,401677558,-124
149124,149124,Mk10,DS,2,0,1,55,55,08:06:05 06-Jul-2015,N,B,13.3310,144.6700,,,,,401677550,-124
149124,149124,Mk10,DS,1,0,0,,,16:35:28 06-Jul-2015,P,B,13.3520,144.6080,,,,,401677559,-132
149124,149124,Mk10,DS,2,0,2,46,46,20:43:24 06-Jul-2015,R,B,13.3020,144.6360,,,,,401677553,-124
149124,149124,Mk10,DS,2,0,2,46,46,20:43:24 06-Jul-2015,N,B,13.3090,144.6740,,,,,401677563,-124
149124,149124,Mk10,DS,1,0,0,,,23:14:23 06-Jul-2015,A,B,13.3140,144.6740,,,,,401677557,-119
149124,149124,Mk10,DS,1,0,0,,,03:38:34 07-Jul-2015,P,B,13.3060,144.6740,,,,,401677551,-126
149124,149124,Mk10,DS,1,0,0,,,07:36:51 07-Jul-2015,R,B,13.2970,144.6630,,,,,401677560,-132
149124,149124,Mk10,DS,1,0,0,,,12:02:12 07-Jul-2015,A,B,13.3030,144.6540,,,,,401677562,-120
149124,149124,Mk10,DS,2,0,0,45,45,18:00:09 07-Jul-2015,P,B,13.2910,144.6250,,,,,401677559,-132
