"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",149124,5861,47.677,-122.133,B,05/03/2015 18:28:39,Argos,,0,A,,401677541,05/03/2015 18:28:39,1,1,,-127,401677541,-122.133,47.677,,,,,,,,,,0,180,221,39,39,0,27,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.134,A,05/03/2015 19:16:39,Argos,,120,B,,401677541,05/03/2015 19:15:39,1,3,,-126,401677541,-122.134,47.676,,,,,,,,,,2,5,71,51,231,233,51,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.134,A,05/03/2015 19:16:39,Argos,,120,B,,401677541,05/03/2015 19:16:39,1,3,,-126,401677541,-122.134,47.676,,,,,,,,,,2,172,219,52,39,0,75,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.134,A,05/03/2015 19:16:39,Argos,,120,B,,401677541,05/03/2015 19:17:39,1,3,,-126,401677541,-122.134,47.676,,,,,,,,,,2,5,71,52,103,117,51,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:34:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,5,71,56,167,25,48,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:35:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,5,71,56,231,205,49,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:36:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,172,223,57,39,0,95,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:37:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,5,71,57,103,217,49,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:38:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,5,71,57,167,229,49,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.677,-122.134,2,05/03/2015 19:35:39,Argos,,300,P,,401677541,05/03/2015 19:39:39,1,6,,-125,401677541,-122.134,47.677,,,,,,,,,,2,5,71,57,231,49,48,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:02:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,5,71,64,167,185,40,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:03:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,5,71,64,231,109,41,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:04:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,172,229,65,39,0,123,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:06:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,5,71,65,167,69,41,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:07:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,5,71,65,231,145,40,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.678,-122.136,3,05/03/2015 20:05:39,Argos,,360,A,,401677540,05/03/2015 20:08:39,1,6,,-126,401677540,-122.136,47.678,,,,,,,,,,2,172,231,194,47,0,119,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.138,3,05/03/2015 21:16:51,Argos,,660,P,,401677539,05/03/2015 21:10:39,1,10,,-120,401677539,-122.138,47.676,,,,,,,,,,3,161,71,82,189,195,45,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.138,3,05/03/2015 21:16:51,Argos,,660,P,,401677539,05/03/2015 21:12:39,1,10,,-120,401677539,-122.138,47.676,,,,,,,,,,2,172,243,83,39,0,191,,,,,,,,,,,,,,,,,,,,,,,,,
"",149124,5861,47.676,-122.138,3,05/03/2015 21:16:51,Argos,,660,P,,401677539,05/03/2015 21:14:39,1,10,,-120,401677539,-122.138,47.676,,,,,,,,,,2,5,71,83,167,61,44,,,,,,,,,,,,,,,,,,,,,,,,,
