DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
149124,149124,,Mk10,,,18:28:39 03-May-2015,,B,47.6770,-122.1330,,0,0,,27,3.504,,,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:15:39 03-May-2015,19:15:39 03-May-2015,0,A,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,,19:16:39 03-May-2015,,A,47.6760,-122.1340,,1,0,,75,3.440,,,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:17:39 03-May-2015,19:17:39 03-May-2015,0,A,47.6760,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:34:39 03-May-2015,19:34:39 03-May-2015,0,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:35:39 03-May-2015,19:35:39 03-May-2015,0,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,,19:36:39 03-May-2015,,2,47.6770,-122.1340,,1,0,,95,3.440,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:37:39 03-May-2015,19:37:39 03-May-2015,0,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:38:39 03-May-2015,19:38:39 03-May-2015,0,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,19:39:39 03-May-2015,19:39:39 03-May-2015,0,2,47.6770,-122.1340,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,20:02:39 03-May-2015,20:02:39 03-May-2015,0,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,20:03:39 03-May-2015,20:03:39 03-May-2015,0,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,,20:04:39 03-May-2015,,3,47.6780,-122.1360,,1,0,,123,3.440,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,20:06:39 03-May-2015,20:06:39 03-May-2015,0,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,20:07:39 03-May-2015,20:07:39 03-May-2015,0,3,47.6780,-122.1360,CRC,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149124,149124,,Mk10,,,21:12:39 03-May-2015,,3,47.6760,-122.1380,,1,0,,191,3.440,,,23.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
