DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
176781,176781,Mk10,19:57:10 16-Sep-2019,Argos,0,15.1692,145.7665,3009,42017,215,98,,,,,,
176781,176781,Mk10,20:39:01 16-Sep-2019,Argos,A,15.1593,145.8071,2152,3983,1162,88,,,,,,
176781,176781,Mk10,21:32:51 16-Sep-2019,Argos,B,15.1559,145.8163,3919,7561,2031,90,,,,,,
176781,176781,Mk10,23:23:29 16-Sep-2019,Argos,B,15.1481,145.8309,3934,5768,2683,91,,,,,,
176781,176781,Mk10,23:50:27 16-Sep-2019,Argos,B,15.1584,145.8204,3299,10046,1083,96,,,,,,
176781,176781,Mk10,00:14:25 17-Sep-2019,Argos,1,15.1700,145.7804,1171,9283,147,74,,,,,,
176781,176781,Mk10,07:15:31 17-Sep-2019,Argos,B,15.1302,145.8591,3006,3587,2518,81,,,,,,
176781,176781,Mk10,09:41:34 17-Sep-2019,Argos,B,15.1682,145.7907,2267,5696,902,54,,,,,,
176781,176781,Mk10,11:18:34 17-Sep-2019,Argos,B,15.1634,145.7949,2356,3709,1495,57,,,,,,
176781,176781,Mk10,19:50:51 17-Sep-2019,Argos,B,15.1498,145.8239,3770,4848,2932,62,,,,,,
176781,176781,Mk10,22:55:02 17-Sep-2019,Argos,A,15.1511,145.8021,2825,10951,728,124,,,,,,
176781,176781,Mk10,23:57:42 17-Sep-2019,Argos,B,15.1554,145.7980,1885,5730,620,104,,,,,,
176781,176781,Mk10,00:34:48 18-Sep-2019,Argos,A,15.1678,145.7892,1443,7236,287,97,,,,,,
176781,176781,Mk10,07:01:16 18-Sep-2019,Argos,0,15.1690,145.7968,1668,27533,101,73,,,,,,
176781,176781,Mk10,08:16:01 18-Sep-2019,Argos,B,15.1733,145.7950,1979,5338,733,72,,,,,,
176781,176781,Mk10,11:47:08 18-Sep-2019,Argos,B,15.1806,145.7845,2509,3772,1668,89,,,,,,
176781,176781,Mk10,17:43:34.395624 18-Sep-2019,FastGPS,6,15.1635,145.7927,,,,,,,,,,
176781,176781,Mk10,20:36:57 18-Sep-2019,Argos,0,15.1650,145.7960,5855,27715,1236,74,,,,,,
176781,176781,Mk10,22:20:59 18-Sep-2019,Argos,A,15.1575,145.8038,1419,3574,563,33,,,,,,
176781,176781,Mk10,00:12:20 19-Sep-2019,Argos,B,15.1672,145.8053,1588,1658,1521,137,,,,,,
176781,176781,Mk10,07:47:37 19-Sep-2019,Argos,B,15.1720,145.8024,2817,4345,1825,81,,,,,,
176781,176781,Mk10,17:42:22 19-Sep-2019,Argos,B,15.1647,145.8048,3813,7045,2063,85,,,,,,
176781,176781,Mk10,21:32:29.903437 19-Sep-2019,FastGPS,7,15.1620,145.7927,,,,,,,,,,
176781,176781,Mk10,21:55:40 19-Sep-2019,Argos,A,15.1589,145.7789,1349,9515,191,67,,,,,,
176781,176781,Mk10,22:15:02 19-Sep-2019,Argos,B,15.1614,145.7860,1334,3246,547,66,,,,,,
176781,176781,Mk10,08:13:22 20-Sep-2019,Argos,B,15.1582,145.7706,3155,4609,2159,54,,,,,,
176781,176781,Mk10,09:03:50 20-Sep-2019,Argos,B,15.1591,145.7782,3615,5952,2195,72,,,,,,
176781,176781,Mk10,10:21:56 20-Sep-2019,Argos,B,15.1648,145.8005,1775,6819,462,170,,,,,,
176781,176781,Mk10,20:19:22 20-Sep-2019,Argos,B,15.1628,145.8274,2037,50987,81,95,,,,,,
176781,176781,Mk10,21:36:06 20-Sep-2019,Argos,A,15.1542,145.8083,3455,9155,1304,94,,,,,,
176781,176781,Mk10,22:56:15 20-Sep-2019,Argos,B,15.1512,145.8052,3295,8090,1341,109,,,,,,
176781,176781,Mk10,22:56:39 20-Sep-2019,Argos,B,15.1541,145.8029,1557,22338,108,97,,,,,,
176781,176781,Mk10,23:35:08 20-Sep-2019,Argos,2,15.1637,145.8016,275,847,89,47,,,,,,
176781,176781,Mk10,10:08:01 21-Sep-2019,Argos,A,15.1521,145.8060,2427,9524,618,125,,,,,,
176781,176781,Mk10,18:55:17.969531 21-Sep-2019,FastGPS,6,15.1636,145.7928,,,,,,,,,,
176781,176781,Mk10,22:37:25 21-Sep-2019,Argos,A,15.1606,145.7703,6972,54556,891,120,,,,,,
176781,176781,Mk10,22:38:17 21-Sep-2019,Argos,B,15.1524,145.7840,5217,29377,926,121,,,,,,
176781,176781,Mk10,07:15:27.377968 22-Sep-2019,FastGPS,5,15.1618,145.7923,,,,,,,,,,
176781,176781,Mk10,07:53:44 22-Sep-2019,Argos,1,15.1486,145.7836,681,3280,141,25,,,,,,
176781,176781,Mk10,08:07:20 22-Sep-2019,Argos,B,15.1502,145.7839,833,1568,442,26,,,,,,
176781,176781,Mk10,09:49:08 22-Sep-2019,Argos,B,15.1369,145.7880,1226,2189,686,69,,,,,,
176781,176781,Mk10,11:32:29 22-Sep-2019,Argos,A,15.1599,145.7785,2867,14244,577,65,,,,,,
176781,176781,Mk10,11:55:54 22-Sep-2019,Argos,B,15.1614,145.7784,4274,11853,1541,65,,,,,,
176781,176781,Mk10,14:02:38.487187 22-Sep-2019,FastGPS,6,15.1634,145.7928,,,,,,,,,,
176781,176781,Mk10,18:50:17 22-Sep-2019,Argos,B,15.1572,145.7856,2764,24743,308,72,,,,,,
176781,176781,Mk10,20:17:44.984531 22-Sep-2019,FastGPS,7,15.1636,145.7925,,,,,,,,,,
176781,176781,Mk10,22:13:34 22-Sep-2019,Argos,0,15.1479,145.7822,4431,28280,694,61,,,,,,
176781,176781,Mk10,22:51:35 22-Sep-2019,Argos,1,15.1610,145.8051,1245,4591,337,130,,,,,,
176781,176781,Mk10,23:29:43 22-Sep-2019,Argos,A,15.1473,145.8055,1197,5201,275,118,,,,,,
176781,176781,Mk10,06:04:42 23-Sep-2019,Argos,B,15.1534,145.8353,2025,5332,768,80,,,,,,
176781,176781,Mk10,07:42:09 23-Sep-2019,Argos,3,15.1583,145.7906,246,1267,47,37,,,,,,
176781,176781,Mk10,07:42:32 23-Sep-2019,Argos,A,15.1586,145.7907,226,633,80,40,,,,,,
176781,176781,Mk10,07:47:25 23-Sep-2019,Argos,A,15.1601,145.7936,964,1198,775,39,,,,,,
176781,176781,Mk10,11:38:00 23-Sep-2019,Argos,0,15.1668,145.7799,6853,27025,1737,72,,,,,,
176781,176781,Mk10,18:35:21 23-Sep-2019,Argos,0,15.1572,145.7941,1933,11633,321,133,,,,,,
176781,176781,Mk10,20:12:01 23-Sep-2019,Argos,B,15.1595,145.7887,1940,3332,1129,132,,,,,,
176781,176781,Mk10,21:49:09 23-Sep-2019,Argos,A,15.1662,145.7973,7145,14536,3511,137,,,,,,
176781,176781,Mk10,00:23:44.486718 24-Sep-2019,FastGPS,7,15.1623,145.7923,,,,,,,,,,
176781,176781,Mk10,07:12:44 24-Sep-2019,Argos,0,15.1634,145.7892,3112,16238,596,173,,,,,,
176781,176781,Mk10,11:11:18 24-Sep-2019,Argos,B,15.1619,145.7894,2312,4065,1314,67,,,,,,
176781,176781,Mk10,11:53:27 24-Sep-2019,Argos,A,15.1603,145.7958,744,3084,179,131,,,,,,
176781,176781,Mk10,19:52:06 24-Sep-2019,Argos,B,15.1167,145.8712,7046,12833,3868,95,,,,,,
176781,176781,Mk10,19:52:06 24-Sep-2019,Argos,B,15.1162,145.8170,2816,4969,1596,95,,,,,,
176781,176781,Mk10,20:02:24 24-Sep-2019,Argos,B,15.1298,145.8432,2911,17390,487,125,,,,,,
176781,176781,Mk10,21:30:53 24-Sep-2019,Argos,A,15.1638,145.7986,870,3439,220,89,,,,,,
176781,176781,Mk10,22:42:00 24-Sep-2019,Argos,B,15.1700,145.7907,1389,1943,993,84,,,,,,
176781,176781,Mk10,23:51:22 24-Sep-2019,Argos,B,15.1563,145.7840,1448,6591,318,93,,,,,,
176781,176781,Mk10,23:51:22 24-Sep-2019,Argos,B,15.1589,145.8195,941,8145,108,108,,,,,,
