,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
138958,06-Aug-2014,09:34:07,1,6.000000,321,710,0,5,,,,,,,,,,,,,,15,13,28490,,,,23,13970,,,,1,31559,,,,4,25280,,,,17,19418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,06-Aug-2014,19:28:33,1,6.000000,326,719,0,5,,,,,,,,,,,,,,15,12,20569,,,,22,19810,,,,25,20461,,,,15,19826,,,,24,32216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Aug-2014,04:05:59,1,6.000000,333,743,0,6,,,,,,,,,,,,,,15,11,30840,,,,1,4310,,,,16,31294,,,,3,23911,,,,32,20993,,,,7,16369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Aug-2014,05:30:01,1,6.000000,334,747,0,8,,,,,,,,,,,,,,15,32,16746,,,,1,2654,,,,20,6701,,,,19,31846,,,,3,7120,,,,16,2059,,,,8,11194,,,,4,26718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Aug-2014,19:39:39,1,6.000000,349,766,0,4,,,,,,,,,,,,,,15,12,5889,,,,18,11914,,,,25,19772,,,,15,16172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Aug-2014,23:58:02,1,6.000000,354,781,0,4,,,,,,,,,,,,,,15,31,26943,,,,27,5989,,,,29,1102,,,,16,22135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,08-Aug-2014,00:15:02,1,6.000000,355,781,0,5,,,,,,,,,,,,,,15,27,5995,,,,21,27354,,,,29,13499,,,,19,11731,,,,31,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,08-Aug-2014,20:01:16,1,6.000000,369,811,0,4,,,,,,,,,,,,,,15,12,13142,,,,29,29170,,,,25,1608,,,,15,14279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,08-Aug-2014,21:00:52,1,6.000000,371,816,0,4,,,,,,,,,,,,,,15,25,22979,,,,29,31786,,,,14,20836,,,,31,1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,09-Aug-2014,12:58:53,1,6.000000,387,853,0,7,,,,,,,,,,,,,,15,9,31193,,,,2,332,,,,5,21187,,,,10,22408,,,,6,22470,,,,30,28696,,,,7,26282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,11-Aug-2014,02:11:47,2,6.000000,413,948,0,5,,,,,,,,,,,,,,15,16,19464,,,,27,16189,,,,3,27804,,,,19,6759,,,,22,18586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,12-Aug-2014,20:05:43,2,6.000000,441,1036,0,6,,,,,,,,,,,,,,15,12,20867,,,,18,13550,,,,25,27848,,,,29,15800,,,,22,4424,,,,24,20658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,13-Aug-2014,17:59:54,1,6.000000,459,1075,0,6,,,,,,,,,,,,,,15,18,14829,,,,12,29406,,,,24,736,,,,9,1941,,,,22,15560,,,,15,10454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,14-Aug-2014,06:02:07,1,6.000000,476,,0,9,,,,,,,,,,,,,,15,3,20701,,,,1,6244,,,,27,11760,,,,20,22680,,,,19,24826,,,,11,3529,,,,7,19789,,,,32,13469,,,,4,16604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,15-Aug-2014,07:53:04,1,6.000000,497,1160,0,5,,,,,,,,,,,,,,15,28,3547,,,,13,24774,,,,20,19922,,,,17,30276,,,,19,26056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,16-Aug-2014,04:50:23,1,6.000000,512,1198,0,5,,,,,,,,,,,,,,15,3,22738,,,,32,24432,,,,1,15025,,,,20,5504,,,,19,12040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,17-Aug-2014,17:30:51,1,7.000000,527,1288,0,5,,,,,,,,,,,,,,15,15,17065,,,,18,14830,,,,9,31627,,,,12,17888,,,,24,30544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,17-Aug-2014,23:33:33,1,7.000000,530,1304,0,5,,,,,,,,,,,,,,15,31,9264,,,,14,13888,,,,21,3920,,,,27,12984,,,,29,23776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,19-Aug-2014,05:03:44,1,7.000000,550,1364,0,8,,,,,,,,,,,,,,15,11,27304,,,,1,31162,,,,20,30422,,,,7,4418,,,,23,26857,,,,8,13692,,,,32,14100,,,,16,31212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,19-Aug-2014,20:31:46,1,7.000000,556,1391,0,4,,,,,,,,,,,,,,15,29,5135,,,,18,11940,,,,9,11632,,,,22,17716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,22-Aug-2014,01:31:23,1,7.000000,582,1533,0,4,,,,,,,,,,,,,,15,27,17040,,,,16,30438,,,,31,2260,,,,19,15735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,22-Aug-2014,03:36:52,1,7.000000,585,1538,0,8,,,,,,,,,,,,,,15,32,4329,,,,1,15835,,,,11,31052,,,,16,3084,,,,4,8997,,,,22,30313,,,,8,14219,,,,19,12594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,23-Aug-2014,03:41:49,1,7.000000,594,1602,0,5,,,,,,,,,,,,,,15,32,18542,,,,11,20276,,,,19,25396,,,,1,15442,,,,16,7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,24-Aug-2014,20:13:20,1,7.000000,606,1711,0,5,,,,,,,,,,,,,,15,9,18200,,,,25,3620,,,,14,5711,,,,22,6370,,,,31,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,24-Aug-2014,22:23:31,1,7.000000,609,1717,0,7,,,,,,,,,,,,,,15,9,28342,,,,21,17930,,,,14,4922,,,,29,119,,,,22,1775,,,,25,29436,,,,31,16851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,25-Aug-2014,02:07:42,1,7.000000,613,1726,0,5,,,,,,,,,,,,,,15,11,17214,,,,22,15343,,,,32,18378,,,,27,26377,,,,1,27949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,25-Aug-2014,19:26:05,1,7.000000,617,1760,0,5,,,,,,,,,,,,,,15,22,22378,,,,18,32638,,,,12,15104,,,,25,20220,,,,15,24294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,26-Aug-2014,05:13:45,1,7.000000,620,1789,0,8,,,,,,,,,,,,,,15,32,29080,,,,11,19556,,,,1,21730,,,,4,24698,,,,19,6999,,,,20,6950,,,,28,30043,,,,23,4948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,26-Aug-2014,06:13:51,1,7.000000,622,1790,0,6,,,,,,,,,,,,,,15,28,1943,,,,23,26609,,,,20,12128,,,,19,5935,,,,30,19338,,,,13,3468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,27-Aug-2014,05:04:00,1,7.000000,636,1842,0,5,,,,,,,,,,,,,,15,20,10454,,,,32,19494,,,,27,18428,,,,19,26339,,,,28,22190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,28-Aug-2014,00:20:38,1,7.000000,643,1878,0,5,,,,,,,,,,,,,,15,31,2402,,,,27,28578,,,,19,2340,,,,9,31384,,,,16,20036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,06:20:46,1,7.000000,661,1934,0,5,,,,,,,,,,,,,,15,23,2064,,,,13,25988,,,,20,17393,,,,28,32458,,,,17,19766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,08:46:00,1,7.000000,664,1939,0,6,,,,,,,,,,,,,,15,10,9300,,,,13,11161,,,,17,21844,,,,4,29750,,,,23,29145,,,,2,7493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,09:21:53,1,7.000000,665,1939,0,6,,,,,,,,,,,,,,15,17,10288,,,,30,2150,,,,13,26672,,,,10,16904,,,,4,29586,,,,8,27902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,10:01:10,1,7.000000,666,1939,0,7,,,,,,,,,,,,,,15,17,27875,,,,6,379,,,,30,7706,,,,7,12596,,,,10,357,,,,4,31035,,,,5,12085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,14:15:24,2,7.000000,668,1943,0,4,,,,,,,,,,,,,,15,5,21442,,,,15,2879,,,,26,32020,,,,2,2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,20:24:20,1,7.000000,669,1954,0,4,,,,,,,,,,,,,,15,29,30640,,,,22,19380,,,,31,29915,,,,25,13751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,29-Aug-2014,21:26:42,1,7.000000,670,1959,0,4,,,,,,,,,,,,,,15,16,18064,,,,31,3949,,,,29,17360,,,,32,1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,30-Aug-2014,10:08:54,1,7.000000,674,1994,0,5,,,,,,,,,,,,,,15,7,3879,,,,5,4648,,,,10,1680,,,,6,31546,,,,13,13579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,31-Aug-2014,07:30:13,1,7.000000,688,2036,0,4,,,,,,,,,,,,,,15,13,19990,,,,17,25642,,,,23,27386,,,,4,23192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,00:42:12,1,7.000000,694,2079,0,4,,,,,,,,,,,,,,15,31,12509,,,,19,29365,,,,22,6626,,,,27,11504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,01:29:09,1,7.000000,695,2082,0,6,,,,,,,,,,,,,,15,31,23394,,,,11,16969,,,,16,6621,,,,32,18278,,,,19,21655,,,,27,5490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,04:37:21,2,7.000000,700,2089,0,8,,,,,,,,,,,,,,15,4,17505,,,,1,18743,,,,32,24122,,,,30,17904,,,,7,6944,,,,28,26168,,,,20,26024,,,,11,14744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,06:45:35,3,7.000000,701,2100,0,8,,,,,,,,,,,,,,15,23,27230,,,,9,28538,,,,11,6920,,,,4,30208,,,,13,2600,,,,20,24532,,,,17,13913,,,,28,9831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,07:31:11,1,7.000000,705,2103,0,6,,,,,,,,,,,,,,15,17,12519,,,,28,31306,,,,4,23448,,,,13,2240,,,,23,30940,,,,20,27091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,01-Sep-2014,22:55:44,1,8.000000,710,2138,0,4,,,,,,,,,,,,,,15,21,434,,,,27,1088,,,,19,23018,,,,14,21525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,02-Sep-2014,03:42:16,1,8.000000,718,2144,0,6,,,,,,,,,,,,,,15,16,16873,,,,32,28524,,,,1,16261,,,,8,26264,,,,27,4532,,,,30,22580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,02-Sep-2014,23:25:37,1,8.000000,729,2193,0,5,,,,,,,,,,,,,,15,31,26838,,,,16,8026,,,,27,9446,,,,23,21166,,,,9,30918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,03-Sep-2014,01:35:15,1,8.000000,730,2198,0,6,,,,,,,,,,,,,,15,16,4716,,,,19,4296,,,,11,16548,,,,23,6199,,,,22,5600,,,,1,1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,03-Sep-2014,05:36:37,1,8.000000,732,2207,0,6,,,,,,,,,,,,,,15,23,26974,,,,28,2952,,,,30,5350,,,,9,10031,,,,20,27754,,,,7,32679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,03-Sep-2014,07:55:59,1,8.000000,737,2210,0,4,,,,,,,,,,,,,,15,17,25130,,,,10,18205,,,,7,20204,,,,28,18610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,03-Sep-2014,23:46:37,1,8.000000,744,2251,0,5,,,,,,,,,,,,,,15,31,8848,,,,16,12433,,,,27,27684,,,,13,8729,,,,22,31256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,04-Sep-2014,04:05:22,1,8.000000,751,2262,0,7,,,,,,,,,,,,,,15,32,4016,,,,11,8108,,,,1,12720,,,,19,10518,,,,4,11122,,,,8,2347,,,,20,6481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,06-Sep-2014,07:13:04,1,8.000000,774,2391,0,5,,,,,,,,,,,,,,15,17,4532,,,,13,24493,,,,28,11699,,,,7,2054,,,,23,15850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Sep-2014,02:57:56,1,8.000000,778,2451,0,7,,,,,,,,,,,,,,15,1,30651,,,,16,1881,,,,4,14323,,,,32,32648,,,,11,17865,,,,27,12632,,,,19,12175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,07-Sep-2014,06:41:00,1,8.000000,783,2460,0,4,,,,,,,,,,,,,,15,28,23976,,,,17,14858,,,,9,14984,,,,13,23340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,10-Sep-2014,03:51:28,2,8.000000,813,2637,0,5,,,,,,,,,,,,,,15,4,27767,,,,32,15343,,,,1,14964,,,,11,10442,,,,19,17818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,11-Sep-2014,21:15:22,1,8.000000,851,2728,0,5,,,,,,,,,,,,,,15,29,2316,,,,31,20684,,,,14,14694,,,,3,1213,,,,21,17206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,12-Sep-2014,04:49:10,1,8.000000,862,2748,0,5,,,,,,,,,,,,,,15,4,31776,,,,7,31960,,,,20,10593,,,,28,18808,,,,1,11142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,12-Sep-2014,06:03:39,1,8.000000,864,2750,0,7,,,,,,,,,,,,,,15,23,27519,,,,4,5390,,,,9,17822,,,,28,4356,,,,20,13868,,,,13,6210,,,,1,23529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,12-Sep-2014,09:37:15,1,8.000000,868,2756,0,5,,,,,,,,,,,,,,15,2,24414,,,,5,31857,,,,10,18228,,,,6,30916,,,,7,19240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138958,12-Sep-2014,10:07:12,1,8.000000,869,2756,0,5,,,,,,,,,,,,,,15,7,3140,,,,8,20620,,,,2,16100,,,,10,15980,,,,6,6259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
