DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
138958,138958,Mk10,00:37:08 22-May-2014,Argos,B,47.6920,-122.1230,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,00:55:08 22-May-2014,Argos,B,47.6920,-122.1230,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,01:40:28 22-May-2014,Argos,3,47.6760,-122.1350,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,02:34:08 22-May-2014,Argos,B,47.6730,-122.1380,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,02:38:08 22-May-2014,Argos,2,47.6780,-122.1390,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,03:10:08 22-May-2014,Argos,B,47.6780,-122.1390,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,03:50:23 22-May-2014,Argos,3,47.6770,-122.1370,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,04:09:08 22-May-2014,Argos,3,47.6770,-122.1380,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,04:16:38 22-May-2014,Argos,2,47.6780,-122.1350,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,04:47:08 22-May-2014,Argos,2,47.6770,-122.1390,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,05:30:48 22-May-2014,Argos,3,47.6780,-122.1340,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,05:56:38 22-May-2014,Argos,3,47.6780,-122.1340,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,06:28:38 22-May-2014,Argos,B,47.6770,-122.1330,,,,,,,,,,Speed to avg loc 23 x median
138958,138958,Mk10,04:52:02 22-Jul-2014,Argos,1,15.2800,145.8240,,,,,,,,,,
138958,138958,Mk10,05:42:39 22-Jul-2014,Argos,2,15.2850,145.8200,,,,,,,,,,
138958,138958,Mk10,19:42:18 23-Jul-2014,Argos,B,15.2940,145.8780,,,,,,,,,,
138958,138958,Mk10,00:11:09 24-Jul-2014,Argos,B,15.2800,145.8540,,,,,,,,,,
138958,138958,Mk10,19:38:57 24-Jul-2014,Argos,B,15.2860,145.8060,,,,,,,,,,
138958,138958,Mk10,04:56:45 26-Jul-2014,Argos,B,15.2890,145.8380,,,,,,,,,,
138958,138958,Mk10,11:24:25 26-Jul-2014,Argos,B,15.2870,145.8220,,,,,,,,,,
138958,138958,Mk10,19:50:45 26-Jul-2014,Argos,B,15.2810,145.8170,,,,,,,,,,
138958,138958,Mk10,22:12:48 26-Jul-2014,Argos,B,15.2800,145.8160,,,,,,,,,,
138958,138958,Mk10,23:47:20 26-Jul-2014,Argos,B,15.2800,145.8150,,,,,,,,,,
138958,138958,Mk10,00:47:15 27-Jul-2014,Argos,B,15.2810,145.8160,,,,,,,,,,
138958,138958,Mk10,03:54:22 27-Jul-2014,Argos,B,15.2800,145.8110,,,,,,,,,,
