DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171249,171249,Mk10,05:00:25 17-Oct-2017,,,B,13.5850,144.8160,CRC 3105.47286,22:00:00 18-Oct-2017,TAT,32,194,22,165,96,14,7,142,76,101,66,195,150,254,24,,,,,,,,,,,,,,,,,
171249,171249,Mk10,05:01:17 17-Oct-2017,,,B,13.5850,144.8160,CRC 56641.45248,22:00:00 16-Oct-2017,TAD,29,212,22,161,98,0,197,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,08:08:33 17-Oct-2017,,,B,13.5750,144.8190,CRC 509.15875,01:01:12 17-Oct-2017,Fast-GPS,112,31,214,162,20,19,37,176,211,203,73,12,207,80,166,28,16,92,225,35,167,43,192,234,158,38,168,234,28,208,144,
171249,171249,Mk10,22:19:35 17-Oct-2017,,,B,13.5430,144.7870,CRC 3105.46542,22:00:00 16-Oct-2017,TAT,32,194,22,161,96,142,71,97,162,11,13,198,38,121,169,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:56:45 18-Oct-2017,,,B,13.5320,144.7670,CRC 35006.36226,02:00:00 21-Aug-2014,DiveDuration,72,139,234,42,33,255,36,146,113,120,190,223,64,248,190,,,,,,,,,,,,,,,,,
171249,171249,Mk10,06:22:26 18-Oct-2017,,,B,13.5150,144.7590,CRC 33886.55006,00:00:00 17-Oct-2017,TAD,24,69,230,162,7,6,241,166,107,212,5,6,8,1,0,,,,,,,,,,,,,,,,,
171249,171249,Mk10,07:20:46 18-Oct-2017,,,B,13.5320,144.7780,CRC 35006.35876,18:00:00 17-Oct-2017,DiveDuration,72,139,230,163,32,125,89,26,50,192,31,105,21,215,223,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:03:22 18-Oct-2017,,,B,13.5350,144.7900,CRC 38434.16723,00:00:00 17-Aug-2015,DiveDepth,57,98,46,34,8,56,129,10,148,201,9,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,18:43:24 18-Oct-2017,,,B,13.5400,144.8110,CRC 14319.33384,09:59:39 19-Nov-2015,Fast-GPS,115,126,254,230,159,185,231,55,245,206,184,206,175,68,4,160,31,123,156,130,153,72,246,206,181,79,156,237,3,172,11,
171249,171249,Mk10,21:27:18 18-Oct-2017,,,B,13.5500,144.8180,CRC 23728.3012,,TAD,21,203,0,155,146,175,13,59,26,177,48,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:04:14 18-Oct-2017,,,B,13.5540,144.8160,CRC 40956.27697,00:00:00 17-Oct-2017,TAT,41,255,198,162,0,110,2,173,2,211,199,187,98,57,34,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:06:42 18-Oct-2017,,,B,13.5540,144.8160,CRC 33818.55658,,TAD,24,65,175,171,189,24,209,204,87,218,183,17,202,208,34,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:42:25 18-Oct-2017,,,B,13.5580,144.8180,CRC 33835.33133,00:00:00 18-Oct-2017,DiveDuration,72,66,182,164,0,142,129,0,4,8,0,100,64,245,188,,,,,,,,,,,,,,,,,
171249,171249,Mk10,06:13:24 19-Oct-2017,,,B,13.5550,144.8170,CRC 19014.10581,12:00:00 18-Oct-2017,TAD,20,164,102,164,198,1,70,25,204,104,25,249,6,215,198,,,,,,,,,,,,,,,,,
171249,171249,Mk10,11:44:24 19-Oct-2017,,,B,13.5500,144.8170,CRC 26886.20049,11:44:24 19-Oct-2017,Fast-GPS,118,144,102,163,202,170,231,165,71,33,223,186,159,136,123,168,88,192,253,139,245,234,94,65,63,224,22,73,218,2,80,
171249,171249,Mk10,17:14:25 19-Oct-2017,,,B,13.5530,144.8210,CRC 65173.65053,06:00:00 18-Oct-2017,TAT,47,233,86,164,96,138,15,119,130,0,0,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:12:28 19-Oct-2017,,,B,13.5590,144.8170,CRC 55555.8772,00:27:38 18-Oct-2017,Fast-GPS,125,144,54,164,5,185,166,234,19,98,169,76,121,62,57,63,181,122,54,211,36,192,219,139,38,2,108,226,171,89,7,
171249,171249,Mk10,08:05:56 20-Oct-2017,,,B,13.5590,144.8180,CRC 47442.40776,18:00:00 19-Oct-2016,DiveDuration,75,149,34,167,44,61,170,39,71,108,247,188,134,73,1,,,,,,,,,,,,,,,,,
171249,171249,Mk10,18:38:54 20-Oct-2017,,,B,13.5550,144.8050,CRC 40956.9935,00:00:00 17-Oct-2017,TAT,41,255,198,162,0,110,6,134,3,115,128,195,6,94,33,,,,,,,,,,,,,,,,,
171249,171249,Mk10,20:34:12 20-Oct-2017,,,B,13.5580,144.8030,CRC 61919.12401,14:00:00 20-Oct-2017,DiveDuration,79,29,246,168,225,44,150,76,216,169,3,91,4,45,235,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:42:09 21-Oct-2017,,,B,13.5560,144.7990,CRC 1111.26037,16:07:00 20-Oct-2017,Fast-GPS,112,69,118,169,4,112,39,230,144,8,68,107,72,86,65,145,161,220,50,170,154,210,15,206,183,10,219,178,85,208,196,
171249,171249,Mk10,07:43:46 21-Oct-2017,,,B,13.5530,144.7930,CRC 32324.44813,22:00:00 23-Aug-2015,TAT,39,228,78,47,111,98,94,204,63,213,73,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,07:43:46 21-Oct-2017,,,B,13.5520,144.7970,CRC 32340.36672,18:00:00 29-Dec-2016,TAT,39,229,67,59,32,140,189,192,213,12,61,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:24:55 21-Oct-2017,,,B,13.5520,144.8050,CRC 14691.63714,22:00:00 16-Oct-2017,DiveDepth,51,150,54,161,97,128,65,128,0,0,2,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,20:32:28 21-Oct-2017,,,B,13.5500,144.8090,CRC 65245.57545,06:00:00 30-Jul-2017,TAT,47,237,213,252,99,113,168,62,212,124,152,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:33:14 21-Oct-2017,,,B,13.5640,144.7970,CRC 31983.52320,01:52:32 19-Oct-2017,Fast-GPS,119,206,246,166,23,72,22,33,226,146,114,214,244,101,242,93,106,221,171,24,43,167,19,,,,,,,,,
171249,171249,Mk10,05:45:14 22-Oct-2017,,,B,13.5960,144.7700,CRC 7962.4378,05:20:09 22-Oct-2015,Fast-GPS,113,241,174,172,85,66,101,167,63,75,114,240,194,152,158,248,188,242,76,166,77,120,82,154,123,65,51,210,171,80,220,
171249,171249,Mk10,08:58:23 22-Oct-2017,,,B,13.5610,144.8000,CRC 47442.48210,18:00:00 19-Oct-2017,DiveDuration,75,149,38,167,32,126,129,8,8,0,0,0,64,0,12,,,,,,,,,,,,,,,,,
171249,171249,Mk10,19:43:21 23-Oct-2017,,,B,13.5450,144.8210,CRC 24046.9197,12:00:00 23-Oct-2017,DiveDepth,53,222,230,174,197,136,0,0,80,84,8,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:05:52 23-Oct-2017,,,B,13.5580,144.8300,CRC 46934.18189,00:00:00 23-Oct-2017,DiveDuration,75,117,102,174,0,110,154,74,74,75,75,73,105,45,37,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:14:03 23-Oct-2017,,,B,13.5570,144.8140,CRC 8141.31285,22:26:39 20-Oct-2017,Fast-GPS,113,252,214,169,101,169,224,228,246,18,243,192,58,67,86,1,225,116,179,237,246,66,84,114,63,167,120,25,106,17,193,
171249,171249,Mk10,22:44:10 23-Oct-2017,,,B,13.5610,144.8120,CRC 7788.26526,18:00:00 22-Oct-2017,TAD,17,230,198,173,38,2,14,54,98,110,50,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:31:39 24-Oct-2017,,,B,13.5580,144.8110,CRC 3835.20670,,TAT,32,239,187,175,224,0,188,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:55:53 24-Oct-2017,,,B,13.5670,144.8160,CRC 3105.21250,20:00:00 24-Oct-2016,TAT,32,194,18,177,69,170,129,5,241,66,86,202,181,45,6,,,,,,,,,,,,,,,,,
171249,171249,Mk10,10:44:41 24-Oct-2017,,,B,13.5620,144.8160,CRC 27001.39533,12:00:00 23-Oct-2017,TAD,22,151,150,174,197,1,87,121,196,119,152,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,12:20:39 24-Oct-2017,,,B,13.5590,144.8100,CRC 51253.33884,14:07:37 19-Jul-2017,Fast-GPS,124,131,85,230,236,121,87,89,71,51,228,102,79,87,213,85,74,138,209,202,156,3,106,181,78,139,212,177,84,201,92,
171249,171249,Mk10,12:23:53 24-Oct-2017,,,B,13.5590,144.8100,CRC 23025.49991,06:00:00 22-Oct-2017,DiveDuration,69,159,22,172,96,91,129,26,212,41,224,97,57,124,31,,,,,,,,,,,,,,,,,
171249,171249,Mk10,20:36:39 24-Oct-2017,,,B,13.5620,144.8070,CRC 47904.29022,16:41:05 21-Oct-2017,Fast-GPS,123,178,6,171,6,145,83,255,114,53,104,93,227,236,148,118,124,163,160,7,21,195,2,,,,,,,,,
171249,171249,Mk10,20:37:48 24-Oct-2017,,,B,13.5620,144.8070,CRC 56122.19140,,DiveDepth,61,179,173,131,134,253,202,40,52,235,127,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:36:53 24-Oct-2017,,,B,13.5600,144.8040,CRC 9900.9908,04:28:59 21-Oct-2017,Fast-GPS,114,106,198,170,69,206,226,55,243,167,111,168,201,165,94,106,197,164,33,138,38,160,73,173,15,125,105,140,203,68,128,
171249,171249,Mk10,00:48:35 25-Oct-2017,,,B,13.5580,144.8050,CRC 18580.24654,00:00:00 18-Oct-2017,TAD,20,137,70,164,5,1,118,46,69,161,33,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,05:00:24 25-Oct-2017,,,B,13.5550,144.8090,CRC 62961.22000,00:00:00 24-Oct-2017,DiveDuration,79,95,22,176,0,110,129,0,4,8,16,0,65,128,128,,,,,,,,,,,,,,,,,
171249,171249,Mk10,06:47:07 25-Oct-2017,,,B,13.5540,144.8080,CRC 27005.29185,,TAD,22,151,215,189,131,166,46,224,167,166,0,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:45:30 25-Oct-2017,,,B,13.5530,144.8080,CRC 36851.58161,04:08:23 25-Oct-2017,Fast-GPS,120,255,54,178,68,133,216,67,144,76,228,248,226,14,219,232,20,166,33,35,6,45,144,154,2,0,17,,,,,
171249,171249,Mk10,11:59:20 25-Oct-2017,,,B,13.5530,144.8080,CRC 43936.26529,12:00:00 21-Oct-2017,TAD,26,186,6,170,197,1,136,28,116,128,144,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:40:14 25-Oct-2017,,,B,13.5530,144.7990,CRC 12898.62071,12:00:00 18-Oct-2017,DiveDepth,51,38,38,164,199,128,0,20,24,48,0,0,0,0,0,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:28:53 25-Oct-2017,,,B,13.5510,144.8000,CRC 6945.38310,22:28:48 25-Oct-2017,Status,4,6,179,103,48,27,33,50,55,211,240,4,96,104,83,129,71,24,198,49,140,99,24,198,113,156,198,,,,,
171249,171249,Mk10,04:52:51 26-Oct-2017,,,B,13.5470,144.7940,CRC 21892.63428,00:00:00 24-Oct-2017,DiveDepth,53,88,70,176,4,128,0,24,16,2,7,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,08:26:59 26-Oct-2017,,,B,13.5500,144.7970,CRC 63489.21955,16:45:08 25-Oct-2017,Fast-GPS,127,128,22,179,6,210,23,110,228,31,53,208,59,93,236,73,127,222,51,34,7,52,209,,,,,,,,,
171249,171249,Mk10,09:39:56 26-Oct-2017,,,B,13.5500,144.7960,CRC 64854.15635,10:35:17 25-Oct-2017,Fast-GPS,127,213,102,178,166,52,97,150,158,30,227,106,95,182,115,23,134,159,232,49,117,229,88,82,159,230,221,144,210,71,0,
171249,171249,Mk10,17:28:52 26-Oct-2017,,,B,13.5500,144.7900,CRC 51254.9333,06:38:09 23-Oct-2017,Fast-GPS,124,131,102,174,102,98,101,160,27,139,52,1,224,129,124,21,160,69,93,58,28,83,149,63,41,186,135,11,211,150,0,
171249,171249,Mk10,19:37:29 26-Oct-2017,,,B,13.5520,144.8030,CRC 31005.34000,07:00:00 28-Oct-2017,TAD,23,145,214,184,126,5,47,169,209,6,163,196,112,233,5,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:09:04 26-Oct-2017,,,B,13.5530,144.8040,CRC 33611.22607,06:00:00 19-Oct-2017,DiveDuration,72,52,182,166,96,90,131,24,8,56,20,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:26:05 26-Oct-2017,,,B,13.5510,144.8060,CRC 54949.43730,,DiveDuration,77,106,86,167,131,178,124,224,14,16,149,135,206,164,87,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:10:02 27-Oct-2017,,,B,13.5510,144.8060,CRC 21100.36101,09:49:00 20-Oct-2017,Fast-GPS,117,38,198,168,151,16,31,23,202,139,145,97,247,179,37,112,157,139,226,105,99,234,182,163,24,192,185,228,65,209,19,
171249,171249,Mk10,00:15:26 27-Oct-2017,,,B,13.5510,144.8060,CRC 59753.17563,18:00:00 25-Oct-2017,DiveDuration,78,150,150,179,32,94,129,0,8,8,0,32,2,57,19,,,,,,,,,,,,,,,,,
171249,171249,Mk10,12:59:00 27-Oct-2017,,,B,13.5530,144.8100,CRC 51252.38964,22:58:15 02-Aug-2017,Fast-GPS,124,131,70,5,111,163,211,40,129,174,24,172,191,159,99,248,46,152,171,245,189,88,0,142,102,205,147,100,147,100,217,
171249,171249,Mk10,18:59:32 27-Oct-2017,,,B,13.5520,144.8170,CRC 27685.42979,06:00:00 20-Oct-2017,DiveDepth,54,194,86,168,98,52,137,16,12,141,4,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,18:59:32 27-Oct-2017,,,B,13.5520,144.8140,CRC 27685.64252,06:00:00 20-Oct-2017,DiveDepth,54,194,86,168,96,54,15,130,69,109,16,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,20:41:57 28-Oct-2017,,,B,13.5510,144.8210,CRC 4666.54011,19:17:30 23-Oct-2017,Fast-GPS,113,35,166,175,53,23,167,78,210,126,26,106,213,1,131,131,169,100,42,144,153,174,254,199,225,250,251,110,23,208,245,
171249,171249,Mk10,21:54:48 28-Oct-2017,,,B,13.5510,144.8170,CRC 41119.49181,00:00:00 21-Oct-2017,DiveDepth,58,9,246,170,5,128,0,116,58,77,104,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,08:38:11 29-Oct-2017,,,B,13.5530,144.8040,CRC 45472.63898,18:14:36 28-Oct-2017,Fast-GPS,123,26,6,185,36,233,29,31,35,55,254,90,12,45,87,55,139,79,21,255,20,57,79,197,25,250,225,126,19,157,253,
171249,171249,Mk10,10:41:44 29-Oct-2017,,,B,13.5530,144.8090,CRC 44783.15124,02:00:00 11-Jan-2015,TAT,42,238,252,86,42,21,96,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:12:54 29-Oct-2017,,,B,13.5540,144.8070,CRC 61161.45943,00:00:00 23-Oct-2017,TAD,30,238,150,174,6,2,137,226,96,225,31,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:40:17 30-Oct-2017,,,B,13.5550,144.8040,CRC 32951.29622,06:00:00 27-Oct-2017,DiveDuration,72,11,118,182,96,78,129,6,4,0,16,0,0,1,4,,,,,,,,,,,,,,,,,
171249,171249,Mk10,19:48:29 30-Oct-2017,,,B,13.5530,144.8000,CRC 49525.35629,19:00:00 09-Nov-2014,TAD,28,23,90,211,53,1,99,73,240,90,197,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:33:22 30-Oct-2017,,,B,13.5540,144.8050,CRC 59463.33350,06:00:00 23-Oct-2017,DiveDuration,78,132,118,174,96,76,133,8,12,0,32,32,0,0,0,,,,,,,,,,,,,,,,,
171249,171249,Mk10,08:36:41 31-Oct-2017,,,B,13.5560,144.8070,CRC 11115.26436,02:47:09 27-Oct-2017,Fast-GPS,114,182,182,182,38,242,92,214,11,99,50,218,101,17,202,197,21,45,190,0,31,237,92,54,40,40,242,122,123,243,91,
171249,171249,Mk10,08:31:33 01-Nov-2017,,,B,13.5500,144.8030,CRC 47765.35468,06:00:00 28-Oct-2017,DiveDuration,75,169,86,184,104,94,129,2,4,24,0,32,0,66,0,,,,,,,,,,,,,,,,,
171249,171249,Mk10,20:37:28 01-Nov-2017,,,B,13.5500,144.8060,CRC 18576.27877,17:00:00 26-Mar-2015,TAT,36,137,12,245,30,216,69,63,97,107,42,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:42:57 02-Nov-2017,,,,,,CRC 15949.56672,19:00:00 30-Oct-2017,DiveDepth,51,228,214,189,53,130,1,12,16,80,0,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,08:15:10 02-Nov-2017,,,B,13.5520,144.8090,CRC 56556.56572,12:00:00 28-Oct-2017,TAT,45,206,198,184,192,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:19:37 02-Nov-2017,,,B,13.5500,144.8040,CRC 63228.3837,06:00:00 28-Oct-2017,TAT,47,111,198,184,96,154,56,,,,,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:50:43 02-Nov-2017,,,B,13.5490,144.8030,CRC 23570.28118,12:00:00 01-Nov-2017,DiveDuration,69,193,38,194,203,128,0,8,16,16,2,69,1,50,73,,,,,,,,,,,,,,,,,
171249,171249,Mk10,05:02:42 03-Nov-2017,,,B,13.5550,144.8000,CRC 4333.50009,12:00:00 30-Oct-2017,DiveDuration,65,14,214,188,192,126,129,0,4,0,32,9,64,74,0,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:02:26 03-Nov-2017,,,B,13.5580,144.8060,CRC 44595.24292,00:00:00 29-Oct-2017,DiveDuration,74,227,54,186,0,142,132,2,0,80,16,64,0,38,1,,,,,,,,,,,,,,,,,
171249,171249,Mk10,18:44:12 03-Nov-2017,,,B,13.5540,144.8170,CRC 55343.26016,12:00:00 03-Nov-2017,DiveDuration,77,130,246,198,192,126,130,0,0,9,17,128,162,64,136,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:26:46 03-Nov-2017,,,B,13.5560,144.8200,CRC 52531.47634,17:28:31 30-Oct-2017,Fast-GPS,124,211,54,189,21,199,220,31,3,240,31,143,142,56,113,195,226,248,61,21,135,129,240,108,78,39,79,55,142,39,78,
171249,171249,Mk10,00:07:44 04-Nov-2017,,,B,13.5500,144.8110,CRC 64994.64606,06:00:00 02-Nov-2017,TAD,31,222,38,196,101,0,201,191,126,8,2,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,04:54:50 04-Nov-2017,,,B,13.5580,144.7940,CRC 38835.2610,00:00:00 01-Nov-2017,TAT,41,123,54,194,0,154,120,24,59,71,153,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,11:11:55 04-Nov-2017,,,B,13.5580,144.7930,CRC 49300.55768,18:14:46 28-Apr-2015,Fast-GPS,124,9,77,57,36,235,135,1,66,155,216,128,37,93,139,189,99,242,2,95,60,81,88,184,161,239,24,142,197,165,153,
171249,171249,Mk10,19:03:06 04-Nov-2017,,,B,13.5530,144.7830,CRC 11339.47678,19:03:06 04-Nov-2017,Fast-GPS,114,196,182,193,110,182,164,97,78,249,42,234,218,1,145,150,82,33,99,189,226,130,234,75,146,169,44,72,31,223,103,
171249,171249,Mk10,21:02:20 04-Nov-2017,,,B,13.5540,144.8060,CRC 5806.39690,18:00:00 27-Oct-2017,DiveDuration,65,106,230,183,32,110,129,6,20,8,0,0,64,12,237,,,,,,,,,,,,,,,,,
171249,171249,Mk10,21:07:47 04-Nov-2017,,,B,13.5540,144.8060,CRC 5553.45296,,DiveDepth,49,91,25,153,153,153,153,153,153,153,157,204,174,106,41,,,,,,,,,,,,,,,,,
171249,171249,Mk10,22:13:44 04-Nov-2017,,,B,13.5540,144.8090,CRC 26283.18617,06:00:00 04-Nov-2017,DiveDuration,70,106,182,200,104,62,17,128,68,80,48,62,29,255,214,91,96,249,176,,,,,,,,,,,,,
171249,171249,Mk10,00:27:50 05-Nov-2017,,,B,13.5550,144.8100,CRC 57743.4988,00:27:50 05-Nov-2017,Fast-GPS,126,24,246,191,184,64,238,175,219,251,32,52,151,171,76,114,241,9,102,174,20,99,97,,,,,,,,,
171249,171249,Mk10,08:07:05 05-Nov-2017,,,B,13.5540,144.8120,CRC 42966.59444,00:26:35 29-Oct-2017,Fast-GPS,122,125,102,186,5,168,226,250,115,147,249,167,132,243,162,199,129,105,4,142,50,64,37,188,133,13,217,91,1,228,170,
171249,171249,Mk10,08:11:50 05-Nov-2017,,,B,13.5540,144.8120,CRC 37531.16055,18:00:00 01-Nov-2017,TAD,25,41,182,195,37,1,243,5,18,196,64,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,11:29:24 05-Nov-2017,,,B,13.5540,144.8160,CRC 2678.15839,00:00:00 01-Nov-2017,DiveDuration,64,167,102,194,0,125,130,79,72,20,1,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:07:45 06-Nov-2017,,,B,13.5560,144.8250,CRC 50736.42251,,TAD,28,99,3,223,237,247,209,111,127,93,153,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,06:03:10 06-Nov-2017,,,B,13.5520,144.8080,CRC 27831.50034,09:53:13 05-Nov-2017,Fast-GPS,118,203,118,202,151,83,97,236,113,164,121,9,150,110,20,68,35,55,228,49,39,145,186,110,41,153,197,234,242,174,4,
171249,171249,Mk10,11:17:11 06-Nov-2017,,,B,13.5750,144.7940,CRC 28449.46864,03:32:16 08-Sep-2016,Fast-GPS,118,242,18,80,50,4,32,11,17,5,197,118,48,222,104,107,208,251,84,144,115,67,215,153,193,183,22,246,129,221,117,
171249,171249,Mk10,21:40:24 06-Nov-2017,,,B,13.5860,144.7940,CRC 4974.16791,09:39:22 05-Nov-2017,Fast-GPS,113,54,230,202,158,117,160,63,155,95,95,160,210,25,187,60,164,164,2,170,131,228,156,129,253,108,122,60,246,173,176,
171249,171249,Mk10,21:49:39 06-Nov-2017,,,B,13.5790,144.7950,CRC 35734.56946,12:00:00 06-Nov-2017,TAT,40,185,102,204,192,138,4,179,129,128,205,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:43:02 06-Nov-2017,,,B,13.5630,144.8030,CRC 57743.2170,08:37:20 31-Oct-2017,Fast-GPS,126,24,246,190,134,85,17,130,136,176,40,208,176,181,23,149,121,207,83,216,220,112,127,,,,,,,,,
171249,171249,Mk10,00:41:01 07-Nov-2017,,,B,13.5600,144.7990,CRC 63422.49537,12:00:00 05-Nov-2017,DiveDepth,63,123,230,202,195,144,129,62,0,0,0,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,09:03:02 07-Nov-2017,,,B,13.5380,144.7980,CRC 60659.10994,12:00:00 03-Nov-2017,TAT,46,207,54,198,192,138,1,119,0,0,8,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,23:22:51 07-Nov-2017,,,B,13.5530,144.8110,CRC 50715.40731,06:00:00 07-Nov-2017,TAD,28,97,182,206,100,0,162,9,111,1,28,,,,,,,,,,,,,,,,,,,,,
171249,171249,Mk10,00:19:16 08-Nov-2017,,,B,13.5510,144.8110,CRC 46516.59764,00:00:00 07-Nov-2017,TAD,27,91,70,206,6,0,15,35,6,125,235,180,49,142,38,,,,,,,,,,,,,,,,,
171249,171249,Mk10,10:26:35 08-Nov-2017,,,B,13.5520,144.8060,CRC 22748.31854,18:00:00 14-Nov-2017,TAD,21,141,198,221,39,39,217,147,232,47,63,35,206,182,5,,,,,,,,,,,,,,,,,
171249,171249,Mk10,12:10:14 08-Nov-2017,,,B,13.5510,144.8070,CRC 353.42420,09:00:00 20-Nov-2017,DiveDuration,64,22,22,232,145,249,154,143,40,97,212,193,148,241,161,,,,,,,,,,,,,,,,,
171249,171249,Mk10,18:24:13 08-Nov-2017,,,B,13.5520,144.8020,CRC 27831.11296,09:49:13 05-Nov-2017,Fast-GPS,118,203,118,202,151,19,97,236,113,173,105,185,41,229,243,254,63,51,137,91,141,184,32,171,188,234,205,131,146,12,61,
