Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
171249,21-Nov-2017,05:31:10,1,3.000000,165,347,0,4,13.55500,144.81799,19:22:04 21-Nov-2017,R,13.55594,144.80821,55,,,86.1,5.8,,,,15,5,265,,,,13,29337,,,,2,20978,,,,24,8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,01-Dec-2017,00:27:47,1,3.000000,201,461,0,7,13.55400,144.81400,23:24:20 01-Dec-2017,A,13.55488,144.80853,55,,,8.5,5.8,,,,15,17,6287,,,,19,27068,,,,5,20484,,,,6,15299,,,,9,4934,,,,7,21282,,,,13,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,09-Dec-2017,06:32:02,1,3.000000,232,528,0,7,13.54000,144.81599,06:23:23 10-Dec-2017,P,13.54684,144.80775,55,,,21.7,5.3,,,,15,15,12996,,,,12,17676,,,,24,22,,,,18,17611,,,,13,22664,,,,21,4927,,,,25,13146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,15-Dec-2017,00:56:21,1,3.000000,254,548,0,5,13.55600,144.81599,23:39:51 15-Dec-2017,A,13.55338,144.80920,55,,,6.4,5.8,,,,15,7,11991,,,,19,10130,,,,30,17110,,,,17,12172,,,,13,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,18-Dec-2017,19:17:15,1,3.000000,268,,0,9,13.55500,144.79800,17:13:24 19-Dec-2017,P,13.55317,144.80962,55,,,17.8,4.8,,,,15,11,5512,,,,17,12787,,,,3,10890,,,,7,29315,,,,28,11348,,,,23,5466,,,,22,11668,,,,1,7800,,,,9,25504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,19-Dec-2017,01:35:10,1,3.000000,269,583,0,5,13.55317,144.80962,19:17:22.763750 18-Dec-2017,FastGPS,13.54775,144.80675,55,,,2.0,4.3,,,,15,6,30309,,,,2,6274,,,,15,19642,,,,13,18166,,,,30,25279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,25-Dec-2017,09:39:38,1,3.000000,293,643,0,8,13.55484,144.80847,03:53:05.270937 26-Dec-2017,FastGPS,13.55285,144.80936,55,1,,7.4,4.8,,,,15,32,6564,,,,29,29921,,,,26,10345,,,,4,4843,,,,31,22581,,,,14,7895,,,,21,16720,,,,25,10959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,26-Dec-2017,03:52:58,1,3.000000,296,645,0,7,13.56300,144.82100,00:11:22 27-Dec-2017,B,13.55484,144.80847,55,,,11.5,4.3,,,,15,24,29438,,,,5,6868,,,,12,5754,,,,15,4705,,,,20,15785,,,,13,28857,,,,2,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,27-Dec-2017,04:15:49,1,3.000000,300,645,0,7,13.55700,144.80701,00:28:24 28-Dec-2017,A,13.55445,144.80902,55,,,8.1,5.8,,,,15,5,32550,,,,21,5724,,,,12,19484,,,,13,1152,,,,15,14940,,,,24,14022,,,,20,9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,27-Dec-2017,22:38:18,1,3.000000,303,,0,9,13.55445,144.80902,04:15:57.765313 27-Dec-2017,FastGPS,13.54877,144.80774,55,,,10.7,4.3,,,,15,19,27222,,,,17,7740,,,,7,23370,,,,5,28846,,,,6,14816,,,,23,4018,,,,2,23448,,,,9,6764,,,,30,28368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,31-Dec-2017,21:58:22,1,3.000000,317,741,0,4,13.54800,144.80701,19:44:14 01-Jan-2018,R,13.54714,144.80849,55,,,0.7,5.6,,,,15,19,25951,,,,17,3663,,,,7,11835,,,,6,17635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,04-Jan-2018,06:40:35,1,3.000000,330,757,0,6,13.55200,144.82001,06:26:38 05-Jan-2018,P,13.55250,144.80998,55,,,11.5,5.3,,,,15,12,3275,,,,15,12720,,,,25,1832,,,,18,26294,,,,29,5140,,,,10,25871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,05-Jan-2018,13:49:07,1,3.000000,335,765,0,8,13.56200,144.77100,11:45:57 06-Jan-2018,A,13.55263,144.80983,55,1,,11.7,5.7,,,,15,27,13517,,,,8,343,,,,26,4738,,,,4,7534,,,,10,20940,,,,1,2554,,,,11,31276,,,,23,16263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,09-Jan-2018,05:33:10,1,3.000000,349,791,0,8,13.55275,144.80936,11:48:08.294375 09-Jan-2018,FastGPS,13.55125,144.80846,55,,,21.5,5.3,,,,15,18,20048,,,,25,26886,,,,12,16011,,,,20,19474,,,,24,2625,,,,21,23281,,,,10,24910,,,,32,31620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,09-Jan-2018,11:48:00,1,3.000000,350,792,0,7,13.56300,144.81100,09:59:12 10-Jan-2018,N,13.55275,144.80936,55,1,,6.9,5.3,,,,15,31,14844,,,,27,4818,,,,26,32409,,,,21,11177,,,,4,26822,,,,8,7170,,,,16,15399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,10-Jan-2018,06:04:20,1,3.000000,353,792,0,5,13.55275,144.80936,11:48:08.294375 09-Jan-2018,FastGPS,13.55471,144.80937,55,,,4.8,5.7,,,,15,25,13476,,,,18,12807,,,,15,18116,,,,24,30556,,,,10,21467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,14-Jan-2018,13:19:50,1,3.000000,369,822,0,5,13.56700,144.81200,08:37:23 15-Jan-2018,K,13.60509,144.86049,55,1,,4.5,2.0,,,,15,4,32706,,,,10,29363,,,,27,5452,,,,26,2455,,,,16,8861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,18-Jan-2018,13:54:45,1,3.000000,384,861,0,5,13.55000,144.80400,11:34:47 19-Jan-2018,B,13.55362,144.81017,55,,,11.8,5.3,,,,15,8,4596,,,,7,1187,,,,27,7854,,,,11,24782,,,,16,32422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,18-Jan-2018,21:54:56,1,3.000000,385,888,0,6,13.54700,144.80000,20:19:41 19-Jan-2018,R,13.54627,144.80774,55,,,5.2,5.7,,,,15,17,4124,,,,7,27942,,,,19,3694,,,,13,10884,,,,5,17742,,,,6,6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,20-Jan-2018,23:46:35,1,3.000000,393,898,0,4,13.55000,144.80901,22:04:33 21-Jan-2018,N,13.56028,144.80367,55,,,243.5,4.3,,,,15,5,3454,,,,2,7828,,,,30,11736,,,,13,6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,01-Feb-2018,20:40:44,1,3.000000,437,1023,0,5,13.55500,144.80400,20:13:45 02-Feb-2018,K,13.54620,144.80804,55,,,4.0,5.7,,,,15,7,4862,,,,13,28451,,,,30,12607,,,,17,16407,,,,6,30362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,08-Feb-2018,00:46:22,1,4.000000,459,1116,0,5,13.53300,144.77200,23:57:44 08-Feb-2018,B,13.54799,144.80707,55,,,17.5,4.9,,,,15,24,28977,,,,5,13849,,,,15,9381,,,,13,8446,,,,21,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,20-Feb-2018,08:54:27,1,4.000000,502,1136,0,5,13.55600,144.81400,08:31:45 21-Feb-2018,N,13.55384,144.80859,55,1,,5.0,3.8,,,,15,27,64,,,,4,22450,,,,31,5026,,,,26,27556,,,,16,14134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,24-Feb-2018,01:17:00,1,4.000000,516,1159,0,5,13.56400,144.84100,22:06:55 24-Feb-2018,N,13.55479,144.80916,55,,,9.6,4.3,,,,15,12,10321,,,,25,26578,,,,20,9724,,,,21,14634,,,,24,25708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,26-Feb-2018,21:47:00,1,4.000000,527,1173,0,8,13.54700,144.81100,21:34:55 27-Feb-2018,N,13.55324,144.80898,55,,,15.4,4.3,,,,15,15,16533,,,,5,29332,,,,30,24932,,,,2,1796,,,,20,32601,,,,13,1976,,,,6,24474,,,,29,4233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,28-Feb-2018,04:19:31,1,4.000000,532,1175,0,4,13.55700,144.80901,23:08:44 28-Feb-2018,N,13.55463,144.80930,55,,,1.9,4.3,,,,15,29,4319,,,,12,1340,,,,32,7894,,,,10,24001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,02-Mar-2018,14:43:10,1,4.000000,541,1216,0,5,13.55800,144.81100,10:46:34 03-Mar-2018,A,13.55359,144.80957,55,,,11.1,4.8,,,,15,28,13944,,,,17,25297,,,,3,22182,,,,11,2938,,,,1,30230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,05-Mar-2018,01:05:23,1,4.000000,550,1241,0,5,13.54800,144.80400,23:35:14 05-Mar-2018,B,13.55450,144.80904,55,,,12.9,4.3,,,,15,12,31627,,,,20,15166,,,,25,7466,,,,15,13502,,,,24,16733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,06-Mar-2018,10:02:13,1,4.000000,555,1263,0,5,13.56600,144.81500,08:51:22 07-Mar-2018,K,13.55263,144.80983,55,1,,1.8,4.8,,,,15,16,29248,,,,11,28274,,,,26,3888,,,,4,31842,,,,27,7580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,08-Mar-2018,09:01:39,1,4.000000,562,1310,0,5,13.55800,144.80499,08:42:27 09-Mar-2018,N,13.55817,144.81218,55,,,3.1,4.3,,,,15,8,30618,,,,27,16994,,,,31,13326,,,,26,20322,,,,16,16466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,10-Mar-2018,01:34:02,1,4.000000,568,1328,0,4,13.55323,144.80991,14:10:59.294687 10-Mar-2018,FastGPS,13.55481,144.80917,55,,,1.6,4.3,,,,15,25,25440,,,,12,28779,,,,20,10246,,,,15,16329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,10-Mar-2018,14:10:51,1,4.000000,570,1331,0,8,13.55000,144.79201,12:19:13 11-Mar-2018,B,13.55323,144.80991,55,1,,4.1,4.3,,,,15,22,13638,,,,3,29693,,,,8,15428,,,,11,12546,,,,18,18709,,,,23,24968,,,,1,7764,,,,28,25612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,11-Mar-2018,21:42:56,1,4.000000,575,1341,0,6,13.55477,144.80899,03:44:08.316875 12-Mar-2018,FastGPS,13.54653,144.80797,55,,,22.6,4.3,,,,15,15,2424,,,,5,30098,,,,13,23861,,,,2,4476,,,,20,4074,,,,24,11770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,12-Mar-2018,03:44:00,1,4.000000,576,1342,0,7,13.55283,144.81004,16:05:08.727656 12-Mar-2018,FastGPS,13.55477,144.80899,55,1,,10.2,4.3,,,,15,29,16104,,,,4,2032,,,,32,9103,,,,25,15134,,,,10,25729,,,,31,7716,,,,26,29202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,12-Mar-2018,16:05:00,1,4.000000,578,1344,0,5,13.55800,144.80600,11:36:56 13-Mar-2018,B,13.55283,144.81004,55,,,13.2,4.7,,,,15,17,29490,,,,9,18459,,,,19,18098,,,,23,17818,,,,6,32514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,14-Mar-2018,06:15:54,1,4.000000,584,1358,0,4,13.57500,144.81599,04:49:28 15-Mar-2018,P,13.55438,144.78293,55,,,249.7,3.3,,,,15,14,2344,,,,32,26762,,,,26,16196,,,,27,21426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,15-Mar-2018,08:35:15,1,4.000000,588,1378,0,4,13.54000,144.80200,04:36:21 16-Mar-2018,P,13.55200,144.81035,55,,,1.3,4.8,,,,15,31,26022,,,,26,8863,,,,18,8434,,,,8,19373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,18-Mar-2018,14:01:16,1,4.000000,600,1420,0,4,13.56000,144.81900,10:16:28 19-Mar-2018,A,13.56367,144.80443,55,,,133.8,3.5,,,,15,28,15287,,,,22,24870,,,,17,14718,,,,1,3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,19-Mar-2018,22:04:16,1,4.000000,605,1435,0,6,13.57000,144.81500,18:04:56 20-Mar-2018,P,13.54719,144.80750,55,,,10.1,4.3,,,,15,5,26590,,,,15,25655,,,,12,10191,,,,21,17010,,,,20,1149,,,,24,16534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,21-Mar-2018,12:26:03,1,4.000000,611,1445,0,6,13.55100,144.78000,08:44:18 22-Mar-2018,R,13.55156,144.80956,55,,,8.5,4.3,,,,15,8,18064,,,,7,20044,,,,30,18262,,,,23,3392,,,,11,30786,,,,1,31524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,21-Mar-2018,20:49:34,1,4.000000,612,1456,0,4,13.55156,144.80956,12:26:11.281875 21-Mar-2018,FastGPS,13.54782,144.80682,55,,,2.1,4.3,,,,15,5,24073,,,,2,11248,,,,13,10746,,,,15,31103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,23-Mar-2018,09:55:25,1,4.000000,618,1463,0,5,13.55100,144.80200,07:43:10 24-Mar-2018,R,13.55249,144.80984,55,,,0.8,4.8,,,,15,7,6571,,,,8,13134,,,,18,14878,,,,11,28436,,,,10,5121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,24-Mar-2018,13:47:28,1,4.000000,622,1485,0,4,13.55100,144.80200,07:43:10 24-Mar-2018,R,13.55302,144.80591,55,,,178.1,4.0,,,,15,17,31870,,,,28,31152,,,,3,11668,,,,8,26430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,24-Mar-2018,19:47:05,1,4.000000,623,1485,0,4,13.55100,144.80200,07:43:10 24-Mar-2018,R,13.54554,144.80406,55,,,78.3,3.8,,,,15,15,18472,,,,13,385,,,,29,15840,,,,2,1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,28-Mar-2018,13:09:10,1,4.000000,636,1549,0,4,13.55499,144.80867,03:19:08.709687 29-Mar-2018,FastGPS,13.55757,144.81259,55,,,1.2,4.4,,,,15,17,7845,,,,6,20548,,,,3,6525,,,,28,12318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,29-Mar-2018,03:19:00,1,4.000000,638,1558,0,5,13.55000,144.80701,00:26:35 30-Mar-2018,A,13.55499,144.80867,55,,,9.5,4.7,,,,15,29,8712,,,,32,14875,,,,31,14325,,,,10,11338,,,,14,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,30-Mar-2018,15:24:02,1,4.000000,643,1594,0,6,13.55000,144.80800,11:11:45 31-Mar-2018,A,13.55282,144.81012,55,,,17.2,4.3,,,,15,17,10470,,,,23,22344,,,,19,29384,,,,9,14472,,,,6,4915,,,,5,5378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,01-Apr-2018,17:13:08,1,4.000000,651,1602,0,6,13.55100,144.81599,08:08:09 02-Apr-2018,K,13.55273,144.80986,55,,,8.7,4.4,,,,15,7,5910,,,,13,21474,,,,2,15365,,,,5,17196,,,,9,14632,,,,6,3086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,18-Apr-2018,21:20:33,1,4.000000,711,1651,0,5,13.56900,144.79500,20:04:33 19-Apr-2018,K,13.54685,144.80763,55,,,10.0,4.9,,,,15,5,3946,,,,21,12080,,,,12,13755,,,,15,15176,,,,25,30078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,21-Apr-2018,19:55:02,1,4.000000,722,1674,0,5,13.55600,144.79800,07:37:37 22-Apr-2018,R,13.55642,144.81123,55,,,3.2,4.3,,,,15,24,26614,,,,5,21960,,,,15,29097,,,,12,7379,,,,29,5670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,25-Apr-2018,09:50:07,1,4.000000,735,1706,0,6,13.55497,144.80887,04:45:17.356875 26-Apr-2018,FastGPS,13.55280,144.80956,55,,,6.5,4.3,,,,15,7,5992,,,,11,31224,,,,8,13632,,,,28,20602,,,,1,18129,,,,18,29233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,26-Apr-2018,04:45:09,1,4.000000,738,1706,0,8,13.56700,144.81000,00:41:29 27-Apr-2018,A,13.55497,144.80887,55,1,,10.6,4.4,,,,15,31,24180,,,,23,27046,,,,8,29130,,,,27,14413,,,,4,31657,,,,16,12297,,,,21,17408,,,,14,5534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,03-May-2018,10:45:48,1,4.000000,765,1753,0,7,13.55400,144.81200,09:32:23 04-May-2018,N,13.55765,144.81190,55,,,19.5,4.8,,,,15,28,9316,,,,17,13072,,,,3,1877,,,,22,28328,,,,7,11584,,,,9,1020,,,,11,22034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,08-May-2018,11:55:48,2,4.000000,783,1798,0,4,13.56100,144.81400,09:22:07 09-May-2018,K,13.55511,144.80865,55,,,131.0,4.0,,,,15,17,23768,,,,28,7717,,,,23,2148,,,,9,7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,17-May-2018,04:40:07,1,5.000000,814,1894,0,4,13.55200,144.80901,22:58:16 17-May-2018,N,13.55495,144.80901,55,,,1.7,3.3,,,,15,11,15916,,,,23,17705,,,,31,10928,,,,4,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,19-May-2018,20:25:34,1,5.000000,823,1925,0,5,13.55500,144.80499,10:33:28 20-May-2018,A,13.54733,144.80737,55,,,10.1,3.8,,,,15,12,14119,,,,15,15221,,,,10,18341,,,,20,1892,,,,25,21892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,20-May-2018,03:53:52,1,5.000000,824,1931,0,4,13.55500,144.80701,00:45:09 21-May-2018,A,13.55823,144.80841,55,,,4.3,3.0,,,,15,31,7664,,,,8,4458,,,,23,12932,,,,26,27427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,20-May-2018,23:24:47,1,5.000000,827,1941,0,5,13.55500,144.80701,00:45:09 21-May-2018,A,13.56169,144.80492,55,1,,29.5,2.3,,,,15,10,12390,,,,32,18927,,,,26,9442,,,,4,20744,,,,29,12820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,22-May-2018,00:47:41,2,5.000000,831,1947,0,6,13.54500,144.79900,23:22:09 22-May-2018,B,13.55510,144.80832,55,1,,13.9,3.3,,,,15,32,26039,,,,29,15120,,,,4,27632,,,,14,31302,,,,21,23690,,,,31,30748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,23-May-2018,15:59:32,1,5.000000,837,1959,0,5,13.55347,144.80995,12:18:20.725000 24-May-2018,FastGPS,13.54625,144.80840,55,,,6.6,3.8,,,,15,5,14158,,,,15,23341,,,,2,7729,,,,6,23854,,,,13,8857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,24-May-2018,12:18:12,1,5.000000,840,1966,0,5,13.55449,144.80956,03:14:09.350000 25-May-2018,FastGPS,13.55347,144.80995,55,,,12.7,3.7,,,,15,17,7731,,,,6,990,,,,5,15392,,,,19,2430,,,,7,32016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171249,25-May-2018,03:14:01,1,5.000000,842,1983,0,4,13.55700,144.81400,23:01:19 25-May-2018,A,13.55449,144.80956,55,,,3.6,3.3,,,,15,31,20092,,,,27,19530,,,,26,14692,,,,18,11393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
