DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
171249,171249,Mk10,02:55:00 07-Jun-2017,Argos,2,47.6790,-122.1310,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,03:14:10 07-Jun-2017,Argos,3,47.6780,-122.1360,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,03:31:10 07-Jun-2017,Argos,A,47.6780,-122.1320,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,03:43:30 07-Jun-2017,Argos,3,47.6780,-122.1380,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,04:38:00 07-Jun-2017,Argos,3,47.6770,-122.1360,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,04:54:30 07-Jun-2017,Argos,B,47.6770,-122.1360,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,05:23:30 07-Jun-2017,Argos,3,47.6780,-122.1350,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,07:05:30 07-Jun-2017,Argos,B,47.6780,-122.1340,,,,,,,,,,Speed to avg loc 76 x median
171249,171249,Mk10,05:00:50 17-Oct-2017,Argos,B,13.5850,144.8160,,,,,,,,,,
171249,171249,Mk10,08:08:32 17-Oct-2017,Argos,B,13.5750,144.8190,,,,,,,,,,
171249,171249,Mk10,09:39:36 17-Oct-2017,Argos,B,13.5550,144.8020,,,,,,,,,,
171249,171249,Mk10,11:26:51 17-Oct-2017,Argos,B,13.5500,144.7940,,,,,,,,,,
171249,171249,Mk10,17:31:05 17-Oct-2017,Argos,B,13.5490,144.8020,,,,,,,,,,
171249,171249,Mk10,22:19:35 17-Oct-2017,Argos,B,13.5430,144.7870,,,,,,,,,,
171249,171249,Mk10,00:56:45 18-Oct-2017,Argos,B,13.5320,144.7670,,,,,,,,,,
171249,171249,Mk10,06:22:25 18-Oct-2017,Argos,B,13.5150,144.7590,,,,,,,,,,
171249,171249,Mk10,07:20:46 18-Oct-2017,Argos,B,13.5320,144.7780,,,,,,,,,,
171249,171249,Mk10,09:03:22 18-Oct-2017,Argos,B,13.5350,144.7900,,,,,,,,,,
171249,171249,Mk10,18:43:24 18-Oct-2017,Argos,B,13.5400,144.8110,,,,,,,,,,
171249,171249,Mk10,21:26:06 18-Oct-2017,Argos,B,13.5500,144.8180,,,,,,,,,,
171249,171249,Mk10,22:04:13 18-Oct-2017,Argos,B,13.5540,144.8160,,,,,,,,,,
171249,171249,Mk10,23:42:25 18-Oct-2017,Argos,B,13.5580,144.8180,,,,,,,,,,
171249,171249,Mk10,06:13:23 19-Oct-2017,Argos,B,13.5550,144.8170,,,,,,,,,,
171249,171249,Mk10,08:45:53 19-Oct-2017,Argos,B,13.5530,144.8150,,,,,,,,,,
171249,171249,Mk10,10:43:55 19-Oct-2017,Argos,B,13.5520,144.8170,,,,,,,,,,
171249,171249,Mk10,11:44:24 19-Oct-2017,Argos,B,13.5500,144.8170,,,,,,,,,,
171249,171249,Mk10,17:14:49 19-Oct-2017,Argos,B,13.5530,144.8210,,,,,,,,,,
171249,171249,Mk10,23:12:27 19-Oct-2017,Argos,B,13.5590,144.8170,,,,,,,,,,
171249,171249,Mk10,08:05:56 20-Oct-2017,Argos,B,13.5590,144.8180,,,,,,,,,,
171249,171249,Mk10,08:20:21 20-Oct-2017,Argos,B,13.5540,144.8110,,,,,,,,,,
171249,171249,Mk10,09:09:12 20-Oct-2017,Argos,B,13.5520,144.8130,,,,,,,,,,
171249,171249,Mk10,09:48:22 20-Oct-2017,Argos,B,13.5540,144.8130,,,,,,,,,,
171249,171249,Mk10,10:23:34 20-Oct-2017,Argos,B,13.5530,144.8110,,,,,,,,,,
171249,171249,Mk10,12:04:44 20-Oct-2017,Argos,B,13.5590,144.8060,,,,,,,,,,
171249,171249,Mk10,16:56:34 20-Oct-2017,Argos,B,13.5590,144.8020,,,,,,,,,,
171249,171249,Mk10,18:39:19 20-Oct-2017,Argos,B,13.5550,144.8050,,,,,,,,,,
171249,171249,Mk10,20:34:56 20-Oct-2017,Argos,B,13.5580,144.8030,,,,,,,,,,
171249,171249,Mk10,21:42:28 20-Oct-2017,Argos,B,13.5560,144.8020,,,,,,,,,,
171249,171249,Mk10,00:42:09 21-Oct-2017,Argos,B,13.5560,144.7990,,,,,,,,,,
171249,171249,Mk10,07:43:46 21-Oct-2017,Argos,B,13.5530,144.7930,,,,,,,,,,
171249,171249,Mk10,07:43:46 21-Oct-2017,Argos,B,13.5520,144.7970,,,,,,,,,,
171249,171249,Mk10,08:55:44 21-Oct-2017,Argos,B,13.5510,144.8030,,,,,,,,,,
171249,171249,Mk10,09:24:55 21-Oct-2017,Argos,B,13.5520,144.8050,,,,,,,,,,
171249,171249,Mk10,09:24:55 21-Oct-2017,Argos,B,13.5520,144.8060,,,,,,,,,,
171249,171249,Mk10,20:18:34 21-Oct-2017,Argos,B,13.5480,144.8120,,,,,,,,,,
171249,171249,Mk10,20:32:27 21-Oct-2017,Argos,B,13.5500,144.8090,,,,,,,,,,
171249,171249,Mk10,21:32:21 21-Oct-2017,Argos,B,13.5640,144.7970,,,,,,,,,,
171249,171249,Mk10,05:45:14 22-Oct-2017,Argos,B,13.5960,144.7700,,,,,,,,,,Lat > 4 deviations from mean
171249,171249,Mk10,08:40:49 22-Oct-2017,Argos,B,13.5710,144.7690,,,,,,,,,,
171249,171249,Mk10,08:58:22 22-Oct-2017,Argos,B,13.5610,144.8000,,,,,,,,,,
171249,171249,Mk10,10:18:58 22-Oct-2017,Argos,B,13.5590,144.7960,,,,,,,,,,
171249,171249,Mk10,11:20:12 22-Oct-2017,Argos,B,13.5500,144.7990,,,,,,,,,,
171249,171249,Mk10,13:02:09 22-Oct-2017,Argos,B,13.5620,144.8560,,,,,,,,,,
171249,171249,Mk10,19:44:55 22-Oct-2017,Argos,B,13.5810,144.9010,,,,,,,,,,Lat > 4 deviations from mean
171249,171249,Mk10,21:14:27 22-Oct-2017,Argos,B,13.5570,144.8080,,,,,,,,,,
171249,171249,Mk10,21:32:22 22-Oct-2017,Argos,B,13.5520,144.8080,,,,,,,,,,
171249,171249,Mk10,08:20:24 23-Oct-2017,Argos,B,13.5540,144.8550,,,,,,,,,,
171249,171249,Mk10,19:43:20 23-Oct-2017,Argos,B,13.5450,144.8210,,,,,,,,,,
171249,171249,Mk10,21:05:51 23-Oct-2017,Argos,B,13.5580,144.8300,,,,,,,,,,
171249,171249,Mk10,21:09:57 23-Oct-2017,Argos,B,13.5570,144.8140,,,,,,,,,,
171249,171249,Mk10,22:44:10 23-Oct-2017,Argos,B,13.5610,144.8120,,,,,,,,,,
171249,171249,Mk10,23:28:29 23-Oct-2017,Argos,B,13.5620,144.8110,,,,,,,,,,
171249,171249,Mk10,00:31:39 24-Oct-2017,Argos,B,13.5580,144.8110,,,,,,,,,,
171249,171249,Mk10,05:19:56 24-Oct-2017,Argos,B,13.5640,144.8150,,,,,,,,,,
171249,171249,Mk10,09:55:52 24-Oct-2017,Argos,B,13.5670,144.8160,,,,,,,,,,
171249,171249,Mk10,10:44:41 24-Oct-2017,Argos,B,13.5620,144.8160,,,,,,,,,,
171249,171249,Mk10,12:23:53 24-Oct-2017,Argos,B,13.5590,144.8100,,,,,,,,,,
171249,171249,Mk10,20:37:48 24-Oct-2017,Argos,B,13.5620,144.8070,,,,,,,,,,
171249,171249,Mk10,22:36:53 24-Oct-2017,Argos,B,13.5600,144.8040,,,,,,,,,,
171249,171249,Mk10,00:48:34 25-Oct-2017,Argos,B,13.5580,144.8050,,,,,,,,,,
171249,171249,Mk10,05:03:53 25-Oct-2017,Argos,B,13.5550,144.8090,,,,,,,,,,
171249,171249,Mk10,06:47:07 25-Oct-2017,Argos,B,13.5540,144.8080,,,,,,,,,,
171249,171249,Mk10,09:23:57 25-Oct-2017,Argos,B,13.5530,144.8070,,,,,,,,,,
171249,171249,Mk10,09:45:29 25-Oct-2017,Argos,B,13.5530,144.8080,,,,,,,,,,
171249,171249,Mk10,11:59:19 25-Oct-2017,Argos,B,13.5530,144.8080,,,,,,,,,,
171249,171249,Mk10,20:15:18 25-Oct-2017,Argos,B,13.5520,144.8060,,,,,,,,,,
171249,171249,Mk10,21:40:36 25-Oct-2017,Argos,B,13.5530,144.7990,,,,,,,,,,
171249,171249,Mk10,22:28:52 25-Oct-2017,Argos,B,13.5510,144.8000,,,,,,,,,,
171249,171249,Mk10,04:52:50 26-Oct-2017,Argos,B,13.5470,144.7940,,,,,,,,,,
171249,171249,Mk10,08:27:21 26-Oct-2017,Argos,B,13.5500,144.7970,,,,,,,,,,
171249,171249,Mk10,09:39:56 26-Oct-2017,Argos,B,13.5500,144.7960,,,,,,,,,,
171249,171249,Mk10,17:28:51 26-Oct-2017,Argos,B,13.5500,144.7900,,,,,,,,,,
171249,171249,Mk10,19:08:43 26-Oct-2017,Argos,B,13.5510,144.8020,,,,,,,,,,
171249,171249,Mk10,19:37:28 26-Oct-2017,Argos,B,13.5520,144.8030,,,,,,,,,,
171249,171249,Mk10,21:09:03 26-Oct-2017,Argos,B,13.5530,144.8040,,,,,,,,,,
