"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171251,5861,47.678,-122.135,3,06/07/2017 03:30:57,Argos,,300,N,,401677437,06/07/2017 03:31:28,1,5,,-126,401677437,-122.135,47.678,,,,,,,,,,6,5,142,55,219,69,196,49,247,196,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.135,3,06/07/2017 03:30:57,Argos,,300,N,,401677437,06/07/2017 03:32:28,1,5,,-126,401677437,-122.135,47.678,,,,,,,,,,6,173,34,56,27,0,95,49,247,212,224,5,208,80,160,161,72,0,3,6,157,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.135,3,06/07/2017 03:30:57,Argos,,300,N,,401677437,06/07/2017 03:34:28,1,5,,-126,401677437,-122.135,47.678,,,,,,,,,,6,173,34,56,155,0,97,49,231,212,224,5,208,80,160,161,68,0,3,46,212,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.137,3,06/07/2017 03:43:27,Argos,,300,A,,401677436,06/07/2017 03:42:28,1,4,,-115,401677436,-122.137,47.678,,,,,,,,,,6,173,32,58,155,0,105,49,247,212,224,5,208,80,160,161,68,0,3,253,139,129,19,0,0,127,192,,,,,
"",171251,5861,47.678,-122.137,3,06/07/2017 03:43:27,Argos,,300,A,,401677436,06/07/2017 03:44:28,1,4,,-115,401677436,-122.137,47.678,,,,,,,,,,6,173,32,59,27,0,107,49,247,196,224,5,208,80,160,161,72,0,3,249,166,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.137,3,06/07/2017 03:43:27,Argos,,300,A,,401677436,06/07/2017 03:45:28,1,4,,-115,401677436,-122.137,47.678,,,,,,,,,,6,5,142,59,91,217,61,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.137,3,06/07/2017 03:43:27,Argos,,300,A,,401677436,06/07/2017 03:47:28,1,4,,-115,401677436,-122.137,47.678,,,,,,,,,,6,5,142,59,219,224,101,49,247,228,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.136,B,06/07/2017 04:37:27,Argos,,0,B,,401677436,06/07/2017 04:37:28,1,1,,-132,401677436,-122.136,47.678,,,,,,,,,,6,5,142,73,91,202,221,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.679,-122.136,2,06/07/2017 04:53:57,Argos,,180,R,,401677437,06/07/2017 04:52:28,1,4,,-129,401677437,-122.136,47.679,,,,,,,,,,134,173,18,77,27,0,175,49,247,228,224,5,208,80,160,161,68,0,3,48,255,128,19,0,2,127,192,,,,,
"",171251,5861,47.679,-122.136,2,06/07/2017 04:53:57,Argos,,180,R,,401677437,06/07/2017 04:53:28,1,4,,-129,401677437,-122.136,47.679,,,,,,,,,,6,5,142,77,91,31,175,49,247,212,224,5,240,80,160,161,72,0,2,192,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.679,-122.136,2,06/07/2017 04:53:57,Argos,,180,R,,401677437,06/07/2017 04:54:28,1,4,,-129,401677437,-122.136,47.679,,,,,,,,,,6,173,18,77,155,0,177,50,7,212,224,5,208,80,160,161,68,0,3,192,82,128,19,0,2,127,192,,,,,
"",171251,5861,47.679,-122.136,2,06/07/2017 04:53:57,Argos,,180,R,,401677437,06/07/2017 04:55:28,1,4,,-129,401677437,-122.136,47.679,,,,,,,,,,6,5,142,77,219,121,199,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:20:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,173,14,85,27,0,203,49,247,212,224,5,208,80,160,161,72,0,3,200,98,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:21:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,5,142,85,91,48,186,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:22:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,173,14,85,155,0,205,49,247,212,224,5,208,80,160,161,72,0,3,200,108,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:23:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,5,142,85,219,62,196,54,7,180,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:24:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,173,14,86,27,0,207,49,247,212,224,5,208,80,160,161,72,0,3,179,195,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:25:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,5,142,86,91,10,90,49,247,196,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:26:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,173,14,86,155,0,209,49,247,212,224,5,208,80,160,161,64,0,3,10,124,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:27:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,5,142,86,219,249,9,49,247,212,224,5,208,80,160,161,72,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:28:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,173,14,87,27,0,211,49,247,212,224,5,208,80,160,161,68,0,3,43,127,128,19,0,2,127,192,,,,,
"",171251,5861,47.678,-122.134,3,06/07/2017 05:23:27,Argos,,540,A,,401677437,06/07/2017 05:29:28,1,10,,-118,401677437,-122.134,47.678,,,,,,,,,,6,5,142,87,91,90,3,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.675,-122.135,A,06/07/2017 07:06:57,Argos,,120,A,,401677439,06/07/2017 07:06:28,1,3,,-130,401677439,-122.135,47.675,,,,,,,,,,6,173,6,113,155,1,53,49,247,212,224,5,208,80,160,161,68,0,3,23,175,128,19,0,2,127,192,,,,,
"",171251,5861,47.675,-122.135,A,06/07/2017 07:06:57,Argos,,120,A,,401677439,06/07/2017 07:07:28,1,3,,-130,401677439,-122.135,47.675,,,,,,,,,,6,5,142,113,219,232,57,49,247,212,224,5,208,80,160,161,68,0,2,128,19,0,2,127,192,0,0,,,,,
"",171251,5861,47.675,-122.135,A,06/07/2017 07:06:57,Argos,,120,A,,401677439,06/07/2017 07:08:28,1,3,,-130,401677439,-122.135,47.675,,,,,,,,,,6,173,6,114,27,1,55,49,247,212,224,5,208,80,160,161,68,0,3,108,0,128,19,0,2,127,192,,,,,
"",171251,5861,,,,,,,0,K,,,10/25/2017 07:44:45,2,1,,,,,,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,,,,,,,0,N,,,10/25/2017 08:08:05,1,1,,,,,,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,202,90,69,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,,,,,,,300,R,,,10/25/2017 08:58:05,1,2,,-123,,,,,,,,,,,,,114,97,196,178,116,48,20,164,21,241,215,240,74,219,90,71,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,,,,,,,300,R,,,10/25/2017 09:03:05,2,2,,-123,,,,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,15.236,145.655,B,10/25/2017 09:23:04,Argos,,100,K,,401677401,10/25/2017 09:21:25,1,2,,-126,401677401,145.655,15.236,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,87,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,15.236,145.655,B,10/25/2017 09:23:04,Argos,,100,K,,401677401,10/25/2017 09:23:05,1,2,,-126,401677401,145.655,15.236,,,,,,,,,,6,181,90,149,192,1,233,49,151,213,48,5,0,83,255,253,72,0,3,95,240,128,20,128,2,255,192,,,,,
"",171251,5861,15.285,145.761,B,10/25/2017 09:48:06,Argos,,394,N,,401677421,10/25/2017 09:44:49,1,2,,-125,401677421,145.761,15.285,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,79,177,155,15,220,247,179,175,,,,,,,,,
"",171251,5861,15.285,145.761,B,10/25/2017 09:48:06,Argos,,394,N,,401677421,10/25/2017 09:51:23,1,2,,-125,401677421,145.761,15.285,,,,,,,,,,114,97,206,176,63,221,4,159,250,37,198,166,55,15,209,190,180,104,28,182,15,228,231,,,,,,,,,
"",171251,5861,15.285,145.761,B,10/25/2017 11:57:57,Argos,,0,A,,401677421,10/25/2017 11:57:57,1,1,,-120,401677421,145.761,15.285,,,,,,,,,,114,97,198,178,62,148,52,141,69,225,198,39,34,164,22,28,249,33,194,66,56,51,241,,,,,,,,,
"",171251,5861,15.281,145.767,B,10/25/2017 17:35:18,Argos,,0,P,,401677431,10/25/2017 17:35:18,1,1,,-130,401677431,145.767,15.281,,,,,,,,,,4,6,179,24,205,245,161,49,167,181,0,5,0,83,255,253,68,0,2,128,21,0,2,255,32,0,131,,,,,
"",171251,5861,15.265,145.765,B,10/25/2017 20:14:07,Argos,,0,K,,401677433,10/25/2017 20:14:08,1,1,,-124,401677433,145.765,15.265,,,,,,,,,,55,109,166,178,192,53,131,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.262,145.764,B,10/25/2017 21:56:23,Argos,,0,K,,401677432,10/25/2017 21:56:24,1,1,,-130,401677432,145.764,15.262,,,,,,,,,,53,10,118,178,120,129,0,0,8,32,0,192,128,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.766,B,10/25/2017 22:48:34,Argos,,51,A,,401677429,10/25/2017 22:47:44,1,2,,-127,401677429,145.766,15.256,,,,,,,,,,31,60,22,178,120,0,224,142,20,228,84,49,13,82,72,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.766,B,10/25/2017 22:48:34,Argos,,51,A,,401677429,10/25/2017 22:48:35,1,2,,-127,401677429,145.766,15.256,,,,,,,,,,118,63,38,179,68,224,164,34,80,32,9,248,254,162,22,190,97,19,75,189,21,108,119,134,172,176,135,120,238,144,148,
"",171251,5861,15.259,145.775,B,10/26/2017 06:38:34,Argos,,46,P,,401677421,10/26/2017 06:38:11,1,2,,-129,401677421,145.775,15.259,,,,,,,,,,118,63,38,179,68,224,165,35,80,32,1,232,254,162,22,190,97,19,75,189,21,104,119,135,225,243,161,195,247,231,141,
"",171251,5861,15.259,145.775,B,10/26/2017 06:38:34,Argos,,46,P,,401677421,10/26/2017 06:38:57,1,2,,-129,401677421,145.775,15.259,,,,,,,,,,66,56,166,178,112,91,129,4,4,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.258,145.756,B,10/26/2017 09:35:50,Argos,,0,N,,401677427,10/26/2017 09:35:51,1,1,,-121,401677427,145.756,15.258,,,,,,,,,,43,15,246,180,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.24,145.752,B,10/26/2017 19:27:00,Argos,,0,R,,401677428,10/26/2017 19:27:00,1,1,,-133,401677428,145.752,15.24,,,,,,,,,,66,56,166,178,112,91,129,4,4,16,16,32,0,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.252,145.755,B,10/26/2017 21:30:34,Argos,,0,K,,401677425,10/26/2017 21:30:35,1,1,,-127,401677425,145.755,15.252,,,,,,,,,,31,223,230,180,196,0,2,0,245,128,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.258,145.758,B,10/27/2017 06:21:50,Argos,,49,P,,401677427,10/27/2017 06:21:26,1,2,,-126,401677427,145.758,15.258,,,,,,,,,,77,249,102,182,0,142,129,6,20,0,2,36,20,60,4,,,,,,,,,,,,,,,,,
"",171251,5861,15.258,145.758,B,10/27/2017 06:21:50,Argos,,49,P,,401677427,10/27/2017 06:22:15,1,2,,-126,401677427,145.758,15.258,,,,,,,,,,51,23,54,182,0,72,129,2,16,32,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.758,B,10/27/2017 08:32:55,Argos,,0,K,,401677427,10/27/2017 08:32:55,1,1,,-127,401677427,145.758,15.256,,,,,,,,,,49,254,134,181,32,56,133,2,0,32,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.759,B,10/27/2017 09:22:26,Argos,,0,N,,401677427,10/27/2017 09:22:26,1,1,,-127,401677427,145.759,15.256,,,,,,,,,,35,120,198,181,32,138,5,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.257,145.757,B,10/27/2017 11:03:31,Argos,,0,N,,401677429,10/27/2017 11:03:31,1,1,,-137,401677429,145.757,15.257,,,,,,,,,,20,98,70,181,39,0,6,1,244,143,8,160,128,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.255,145.752,B,10/27/2017 19:25:40,Argos,,0,K,,401677428,10/27/2017 19:25:40,1,1,,-129,401677428,145.752,15.255,,,,,,,,,,78,110,6,180,0,126,131,6,12,8,0,0,64,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.253,145.752,B,10/27/2017 20:41:14,Argos,,0,R,,401677429,10/27/2017 20:41:15,1,1,,-125,401677429,145.752,15.253,,,,,,,,,,30,51,198,180,7,0,11,17,121,221,56,189,0,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.253,145.753,B,10/27/2017 22:07:48,Argos,,0,N,,401677428,10/27/2017 22:07:48,1,1,,-133,401677428,145.753,15.253,,,,,,,,,,22,62,198,179,39,0,5,132,246,181,162,0,128,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.251,145.751,B,10/28/2017 07:31:24,Argos,,0,R,,401677427,10/28/2017 07:31:25,1,1,,-131,401677427,145.751,15.251,,,,,,,,,,32,86,38,180,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.253,145.75,B,10/28/2017 09:47:20,Argos,,0,K,,401677429,10/28/2017 09:47:21,1,1,,-129,401677429,145.75,15.253,,,,,,,,,,61,99,118,180,96,56,133,2,4,8,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.749,B,10/28/2017 23:28:41,Argos,,0,A,,401677427,10/28/2017 23:28:42,1,1,,-120,401677427,145.749,15.256,,,,,,,,,,63,163,54,184,96,56,134,0,0,8,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.256,145.745,B,10/29/2017 08:41:00,Argos,,0,R,,401677428,10/29/2017 08:41:00,1,1,,-130,401677428,145.745,15.256,,,,,,,,,,32,86,38,180,192,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.26,145.741,B,10/29/2017 20:16:24,Argos,,61,K,,401677428,10/29/2017 20:15:54,1,2,,-129,401677428,145.741,15.26,,,,,,,,,,76,37,214,178,192,140,129,4,20,16,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.26,145.741,B,10/29/2017 20:16:24,Argos,,61,K,,401677428,10/29/2017 20:16:55,1,2,,-129,401677428,145.741,15.26,,,,,,,,,,55,109,166,178,192,53,131,14,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.259,145.744,B,10/29/2017 21:57:24,Argos,,0,K,,401677429,10/29/2017 21:57:25,1,1,,-135,401677429,145.744,15.259,,,,,,,,,,45,116,230,178,112,140,40,112,15,139,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.258,145.745,B,10/30/2017 00:52:59,Argos,,0,A,,401677431,10/30/2017 00:53:00,1,1,,-122,401677431,145.745,15.258,,,,,,,,,,55,7,102,184,0,56,130,1,0,36,70,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.253,145.747,B,10/30/2017 05:47:34,Argos,,0,P,,401677429,10/30/2017 05:47:35,1,1,,-131,401677429,145.747,15.253,,,,,,,,,,114,97,198,178,116,48,20,164,21,241,215,240,74,218,90,71,177,155,142,216,140,24,136,,,,,,,,,
"",171251,5861,15.254,145.75,B,10/30/2017 07:24:10,Argos,,0,K,,401677427,10/30/2017 07:24:11,1,1,,-135,401677427,145.75,15.254,,,,,,,,,,115,214,22,188,84,253,97,234,56,5,231,184,199,97,186,42,247,93,23,12,206,219,52,58,78,217,83,10,152,13,147,
"",171251,5861,15.254,145.746,B,10/30/2017 08:03:27,Argos,,46,R,,401677428,10/30/2017 08:03:04,1,2,,-129,401677428,145.746,15.254,,,,,,,,,,20,12,134,184,7,0,10,131,98,46,165,75,0,0,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.254,145.746,B,10/30/2017 08:03:27,Argos,,46,R,,401677428,10/30/2017 08:03:50,1,2,,-129,401677428,145.746,15.254,,,,,,,,,,64,236,246,183,32,157,133,6,0,16,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.254,145.746,B,10/30/2017 10:25:52,Argos,,0,N,,401677428,10/30/2017 10:25:52,1,1,,-132,401677428,145.746,15.254,,,,,,,,,,126,28,214,187,103,32,35,138,222,3,130,149,123,177,57,7,8,50,128,38,42,141,6,157,218,112,2,157,246,174,67,
"",171251,5861,15.253,145.747,B,10/30/2017 11:15:36,Argos,,0,B,,401677426,10/30/2017 11:15:36,1,1,,-134,401677426,145.747,15.253,,,,,,,,,,27,43,246,183,39,0,7,2,112,19,132,175,0,2,16,,,,,,,,,,,,,,,,,
"",171251,5861,15.248,145.748,B,10/30/2017 20:44:27,Argos,,56,R,,401677429,10/30/2017 20:43:59,1,2,,-129,401677429,145.748,15.248,,,,,,,,,,23,29,38,182,8,0,11,130,231,229,157,111,128,128,0,,,,,,,,,,,,,,,,,
"",171251,5861,15.248,145.748,B,10/30/2017 20:44:27,Argos,,56,R,,401677429,10/30/2017 20:44:55,1,2,,-129,401677429,145.748,15.248,,,,,,,,,,70,128,118,181,32,125,130,4,8,16,32,32,0,0,34,,,,,,,,,,,,,,,,,
"",171251,5861,15.254,145.754,B,10/30/2017 21:22:52,Argos,,46,N,,401677428,10/30/2017 21:22:29,1,2,,-126,401677428,145.754,15.254,,,,,,,,,,49,254,134,181,32,56,133,2,0,32,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.254,145.754,B,10/30/2017 21:22:52,Argos,,46,N,,401677428,10/30/2017 21:23:15,1,2,,-126,401677428,145.754,15.254,,,,,,,,,,115,180,246,186,39,0,36,246,132,138,51,186,37,63,166,115,208,64,141,204,117,113,54,107,189,42,21,189,30,16,196,
"",171251,5861,15.226,145.743,B,10/31/2017 20:21:32,Argos,,46,R,,401677430,10/31/2017 20:21:09,1,2,,-133,401677430,145.743,15.226,,,,,,,,,,63,190,134,188,0,56,130,4,20,16,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.226,145.743,B,10/31/2017 20:21:32,Argos,,46,R,,401677430,10/31/2017 20:21:55,1,2,,-133,401677430,145.743,15.226,,,,,,,,,,45,15,214,188,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.242,145.786,B,10/31/2017 21:02:02,Argos,,64,K,,401677434,10/31/2017 21:01:31,1,2,,-124,401677434,145.786,15.242,,,,,,,,,,18,77,182,188,7,0,9,180,114,194,124,110,84,35,191,,,,,,,,,,,,,,,,,
"",171251,5861,15.242,145.786,B,10/31/2017 21:02:02,Argos,,64,K,,401677434,10/31/2017 21:02:35,1,2,,-124,401677434,145.786,15.242,,,,,,,,,,64,127,102,187,32,141,132,6,0,24,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.259,145.788,B,10/31/2017 22:26:48,Argos,,0,A,,401677428,10/31/2017 22:26:48,1,1,,-128,401677428,145.788,15.259,,,,,,,,,,38,239,214,187,32,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.274,145.77,B,11/01/2017 00:06:44,Argos,,0,A,,401677445,11/01/2017 00:06:45,1,1,,-119,401677445,145.77,15.274,,,,,,,,,,62,56,246,186,96,56,135,0,0,8,16,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.307,145.782,B,11/01/2017 05:30:48,Argos,,0,P,,401677428,11/01/2017 05:30:49,1,1,,-131,401677428,145.782,15.307,,,,,,,,,,63,131,54,184,99,48,162,16,89,41,240,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.25,145.767,B,11/01/2017 07:02:50,Argos,,50,P,,401677434,11/01/2017 07:02:25,1,2,,-132,401677434,145.767,15.25,,,,,,,,,,48,223,198,184,0,56,130,0,4,32,80,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.252,145.765,B,11/01/2017 07:02:50,Argos,,50,R,,401677428,11/01/2017 07:02:25,1,2,,-132,401677428,145.765,15.252,,,,,,,,,,48,223,198,184,0,56,130,0,4,32,80,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.25,145.767,B,11/01/2017 07:02:50,Argos,,50,P,,401677434,11/01/2017 07:03:15,1,2,,-132,401677434,145.767,15.25,,,,,,,,,,46,90,118,184,0,138,13,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.252,145.765,B,11/01/2017 07:02:50,Argos,,50,R,,401677428,11/01/2017 07:03:15,1,2,,-132,401677428,145.765,15.252,,,,,,,,,,46,90,118,184,0,138,13,122,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.247,145.762,B,11/01/2017 20:44:50,Argos,,0,K,,401677429,11/01/2017 20:44:51,1,1,,-130,401677429,145.762,15.247,,,,,,,,,,35,120,198,181,32,138,5,242,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",171251,5861,15.253,145.764,B,11/02/2017 06:56:14,Argos,,0,P,,401677430,11/02/2017 06:56:15,1,1,,-131,401677430,145.764,15.253,,,,,,,,,,71,100,118,191,32,109,17,64,19,153,87,31,207,23,206,,,,,,,,,,,,,,,,,
"",171251,5861,15.252,145.76,B,11/02/2017 11:00:16,Argos,,0,A,,401677431,11/02/2017 11:00:17,1,1,,-127,401677431,145.76,15.252,,,,,,,,,,24,39,230,190,196,0,2,0,245,128,0,,,,,,,,,,,,,,,,,,,,,
