DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
171251,171251,Mk10,20:34:56 03-Nov-2017,,,B,15.2590,145.7510,CRC 50103.1494,02:04:39 03-Nov-2017,Fast-GPS,124,59,118,198,36,73,230,45,138,82,231,18,114,20,14,196,240,206,110,253,58,170,121,178,11,123,188,81,117,209,12,
171251,171251,Mk10,09:29:00 04-Nov-2017,,,B,15.2580,145.7480,CRC 48908.30125,00:00:00 02-Nov-2017,DiveDepth,59,240,198,196,8,130,0,8,16,32,32,193,128,0,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:57:45 04-Nov-2017,,,B,15.2590,145.7440,CRC 40606.24218,00:00:00 01-Nov-2017,TAD,25,233,230,194,8,0,9,2,254,44,18,213,128,128,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,00:22:00 05-Nov-2017,,,B,15.2690,145.7550,CRC 32198.24811,06:00:00 31-Oct-2017,TAT,39,220,102,190,96,154,95,227,228,92,215,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,09:46:32 05-Nov-2017,,,B,15.2560,145.7650,CRC 1975.25212,,DiveDuration,64,123,127,171,174,228,123,103,106,136,65,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,13:14:51 05-Nov-2017,,,B,15.2550,145.7600,CRC 53810.53794,12:00:00 29-Oct-2017,DiveDuration,77,35,38,186,192,205,134,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,21:51:29 05-Nov-2017,,,B,15.2470,145.7510,CRC 59113.35470,18:00:00 28-Oct-2017,DiveDepth,62,110,150,185,32,48,158,149,80,182,251,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,21:52:15 05-Nov-2017,,,B,15.2470,145.7510,CRC 21058.37463,18:00:00 28-Oct-2017,TAT,37,36,38,185,32,138,0,184,0,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:05:15 06-Nov-2017,,,B,15.2560,145.7270,CRC 11149.60428,00:05:46 02-Nov-2017,Fast-GPS,114,184,214,196,4,91,165,59,100,163,120,190,238,240,12,198,18,123,7,120,199,220,60,77,150,187,112,106,186,144,252,
171251,171251,Mk10,01:23:03 07-Nov-2017,,,B,15.2530,145.7520,CRC 34274.15729,18:00:00 01-Nov-2017,TAD,24,94,38,195,40,0,6,1,237,148,14,144,10,0,32,,,,,,,,,,,,,,,,,
171251,171251,Mk10,06:02:02 07-Nov-2017,,,B,15.2540,145.7510,CRC 30279.36111,18:00:00 31-Oct-2017,DiveDuration,71,100,118,191,32,125,130,6,12,8,14,12,12,72,157,,,,,,,,,,,,,,,,,
171251,171251,Mk10,07:20:01 07-Nov-2017,,,B,15.2530,145.7530,CRC 14762.2478,,DiveDuration,67,154,166,254,192,206,134,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,08:18:45 08-Nov-2017,,,B,15.2710,145.7420,CRC 58579.64755,05:02:00 05-Nov-2017,Fast-GPS,126,77,54,202,84,32,31,187,132,196,93,16,208,216,169,243,240,169,89,222,99,5,161,85,89,44,128,76,0,0,0,
171251,171251,Mk10,00:18:46 10-Nov-2017,,,B,15.2540,145.7430,CRC 28133.41444,00:00:00 07-Nov-2017,TAD,22,222,86,206,7,0,8,1,13,108,127,140,0,0,16,,,,,,,,,,,,,,,,,
171251,171251,Mk10,07:18:35 10-Nov-2017,,,B,15.2530,145.7460,CRC 61104.11866,06:00:00 05-Nov-2017,TAD,30,235,6,202,104,0,3,130,115,7,131,147,0,164,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,10:01:55 10-Nov-2017,,,B,15.2520,145.7470,CRC 5249.4208,18:00:00 04-Nov-2017,DiveDepth,49,72,22,201,32,55,132,4,142,37,169,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,11:24:42 10-Nov-2017,,,B,15.2520,145.7470,CRC 12538.56315,18:00:00 04-Nov-2017,TAD,19,15,166,201,39,0,7,2,253,46,158,132,128,0,100,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:11:55 10-Nov-2017,,,B,15.2550,145.7490,CRC 12776.47306,,TAT,163,30,143,156,151,167,85,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,05:11:02 11-Nov-2017,,,B,15.2550,145.7500,CRC 30360.5882,20:29:00 06-Nov-2017,Fast-GPS,119,105,134,205,69,208,36,39,8,86,101,218,194,14,188,92,92,228,244,60,50,1,127,28,241,201,27,199,200,19,220,
171251,171251,Mk10,06:50:25 11-Nov-2017,,,B,15.2580,145.7580,CRC 40333.40561,13:38:32 14-Nov-2017,Fast-GPS,121,216,214,220,214,104,20,13,223,59,68,123,64,19,190,133,242,173,157,217,64,132,36,,,,,,,,,
171251,171251,Mk10,06:50:25 11-Nov-2017,,,B,15.2630,145.7420,CRC 40333.23046,15:38:32 06-Nov-2017,Fast-GPS,121,216,214,204,246,104,20,13,223,59,84,123,64,19,190,133,242,173,157,217,64,132,36,,,,,,,,,
171251,171251,Mk10,08:27:49 11-Nov-2017,,,B,15.2640,145.7440,CRC 63325.24988,00:00:00 09-Nov-2017,TAD,31,117,214,210,8,0,10,130,22,178,254,179,6,129,9,,,,,,,,,,,,,,,,,
171251,171251,Mk10,11:06:51 11-Nov-2017,,,B,15.2600,145.7450,CRC 4487.17648,07:32:55 06-Nov-2017,Fast-GPS,113,24,118,204,118,13,220,163,223,159,163,15,7,195,232,47,209,164,68,9,145,14,166,194,216,61,129,225,60,224,229,
171251,171251,Mk10,21:12:23 11-Nov-2017,,,B,15.2590,145.7490,CRC 13711.12845,16:00:00 07-Nov-2017,TAT,35,88,246,207,6,175,114,222,105,231,72,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:14:45 12-Nov-2017,,,B,15.2610,145.7490,CRC 30267.24585,11:16:58 09-Nov-2017,Fast-GPS,119,99,182,210,181,14,167,228,192,152,177,173,92,135,179,77,54,71,248,223,16,104,10,239,48,13,49,219,100,209,104,
171251,171251,Mk10,20:37:55 12-Nov-2017,,,B,15.2580,145.7520,CRC 520.1544,06:00:00 12-Nov-2017,DiveDepth,48,32,134,216,96,56,135,0,0,8,32,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:14:45 12-Nov-2017,,,B,15.2570,145.7500,CRC 9611.62854,,DiveDuration,66,88,183,216,0,123,130,6,24,16,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:39:52 13-Nov-2017,,,B,15.2540,145.7420,CRC 9921.9281,06:00:00 09-Nov-2017,DiveDepth,50,108,22,210,96,55,132,2,0,24,6,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,09:17:30 14-Nov-2017,,,B,15.2540,145.7510,CRC 11796.21542,09:17:25 14-Nov-2017,Status,4,6,220,148,89,46,20,50,167,211,160,4,224,132,79,252,74,241,70,220,48,95,69,28,194,51,139,,,,,
171251,171251,Mk10,11:51:01 14-Nov-2017,,,B,15.2550,145.7520,CRC 32177.53652,07:58:36 11-Nov-2017,Fast-GPS,119,219,22,214,119,169,32,80,115,118,182,1,31,149,213,239,203,79,72,211,5,180,129,151,21,63,91,48,151,147,0,
171251,171251,Mk10,20:07:35 14-Nov-2017,,,B,15.2590,145.7540,CRC 60911.25740,12:10:00 10-Nov-2017,Fast-GPS,126,222,246,212,196,160,32,20,70,181,66,93,254,146,149,152,153,155,51,51,36,135,34,168,216,145,57,151,139,72,64,
171251,171251,Mk10,21:54:16 14-Nov-2017,,,B,15.2580,145.7460,CRC 33704.23465,,DiveDuration,72,58,135,218,100,104,154,165,12,10,65,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,09:07:08 15-Nov-2017,,,B,15.2550,145.7480,CRC 11764.49203,09:07:03 15-Nov-2017,Status,4,6,222,145,195,45,244,50,55,212,48,4,224,120,79,253,72,0,67,128,86,37,109,187,209,78,71,,,,,
171251,171251,Mk10,10:44:08 15-Nov-2017,,,B,15.2560,145.7490,CRC 33500.43684,06:00:00 11-Nov-2017,DiveDepth,56,45,198,214,103,128,2,8,40,0,2,192,128,0,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:50:18 15-Nov-2017,,,B,15.2590,145.7430,CRC 4298.52128,18:00:00 10-Nov-2017,TAD,17,12,166,213,39,0,8,6,253,145,140,170,128,131,4,,,,,,,,,,,,,,,,,
171251,171251,Mk10,23:59:45 15-Nov-2017,,,B,15.2600,145.7350,CRC 52467.30818,23:59:45 15-Nov-2017,Status,4,189,107,126,232,7,41,50,71,228,16,12,96,248,95,253,200,0,67,204,243,128,83,0,25,229,192,,,,,
171251,171251,Mk10,05:50:31 16-Nov-2017,,,B,15.2570,145.7340,CRC 7111.63019,04:13:19 13-Nov-2017,Fast-GPS,113,188,118,218,68,212,221,232,223,132,17,112,194,110,60,211,99,171,30,155,255,120,247,40,233,209,177,104,149,55,93,
171251,171251,Mk10,21:32:29 16-Nov-2017,,,B,15.2670,145.7240,CRC 4051.16355,00:00:00 14-Nov-2017,TAD,16,253,54,220,7,0,10,130,32,101,121,3,0,64,64,,,,,,,,,,,,,,,,,
171251,171251,Mk10,18:23:25 17-Nov-2017,,,B,15.2990,145.7360,CRC 33500.46482,06:00:00 11-Nov-2017,DiveDepth,56,45,198,214,103,145,6,8,40,0,193,201,42,68,120,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:50:22 17-Nov-2017,,,B,15.2800,145.7490,CRC 31854.43119,06:00:00 11-Nov-2017,TAD,23,198,230,214,102,0,5,9,51,132,21,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:45:19 17-Nov-2017,,,B,15.2780,145.7510,CRC 28791.45366,00:00:00 11-Nov-2017,TAD,23,7,118,214,9,0,11,130,37,53,240,143,5,164,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,00:16:57 18-Nov-2017,,,B,15.2840,145.7570,CRC 1859.31013,03:48:40 16-Nov-2017,Fast-GPS,112,116,54,224,55,10,32,66,102,139,15,233,249,208,105,7,52,244,83,239,175,165,226,140,221,201,14,84,77,134,192,
171251,171251,Mk10,10:21:20 18-Nov-2017,,,B,15.2560,145.7510,CRC 18468.35333,06:00:00 16-Nov-2017,TAD,20,130,70,224,104,0,3,129,90,5,2,19,129,0,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:30:59 19-Nov-2017,,,B,15.2540,145.7510,CRC 252.5156,06:00:00 19-Nov-2017,DiveDepth,48,15,198,230,96,55,134,2,4,48,49,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:30:59 19-Nov-2017,,,B,15.2540,145.7500,CRC 252.29823,02:00:00 19-Nov-2017,DiveDepth,48,15,198,230,32,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,08:12:32 20-Nov-2017,,,B,15.2540,145.7490,CRC 14106.16154,12:00:00 17-Nov-2017,TAD,19,113,166,226,196,0,2,1,117,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,08:12:47 21-Nov-2017,,,B,15.2490,145.7510,CRC 14679.16087,18:00:00 13-Nov-2017,DiveDuration,67,149,118,219,45,129,0,0,0,0,0,0,0,14,4,8,32,0,10,,,,,,,,,,,,,
171251,171251,Mk10,08:12:47 21-Nov-2017,,,B,15.2500,145.7510,CRC 14677.2482,18:00:00 12-Mar-2017,DiveDuration,67,149,84,217,45,129,0,0,0,1,152,9,24,62,51,203,158,101,210,,,,,,,,,,,,,
171251,171251,Mk10,19:20:00 21-Nov-2017,,,B,15.2490,145.7600,CRC 14037.42261,00:00:00 21-Nov-2017,TAD,19,109,86,234,7,0,6,1,5,43,121,131,128,2,69,,,,,,,,,,,,,,,,,
171251,171251,Mk10,10:43:47 22-Nov-2017,,,B,15.2500,145.7320,CRC 3822.4014,18:00:00 17-Nov-2017,TAT,32,238,230,227,32,154,123,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:04:06 22-Nov-2017,,,B,15.2590,145.7250,CRC 6635.54791,18:00:00 16-Nov-2017,TAD,17,158,182,225,39,0,6,130,242,13,46,204,254,200,244,,,,,,,,,,,,,,,,,
171251,171251,Mk10,04:30:55 23-Nov-2017,,,B,15.2420,145.7570,value: 6,04:30:55 23-Nov-2017,Status,11,53,70,222,192,189,130,10,0,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:06:17 23-Nov-2017,,,B,15.2550,145.7460,CRC 35921.34019,04:00:00 21-Nov-2017,DiveDuration,72,197,22,234,72,165,65,40,125,127,255,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:27:28 24-Nov-2017,,,B,15.2830,145.7530,CRC 44782.50606,14:00:00 18-Nov-2017,TAT,42,238,230,228,224,154,131,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:28:15 24-Nov-2017,,,B,15.2830,145.7530,CRC 26737.43184,23:52:38 22-Nov-2017,Fast-GPS,118,135,22,237,119,73,145,32,201,78,96,34,48,92,239,243,237,163,16,130,64,0,1,,,,,,,,,
171251,171251,Mk10,20:32:15 25-Nov-2017,,,B,15.3740,145.8810,CRC 6175.33583,14:52:45 21-Nov-2017,Fast-GPS,113,129,246,234,231,75,99,239,134,53,122,138,20,65,28,57,70,255,29,182,95,18,138,167,8,248,137,26,230,126,6,
171251,171251,Mk10,22:11:35 25-Nov-2017,,,B,15.3230,145.8230,CRC 19047.18983,00:00:00 23-Nov-2017,TAT,36,166,118,238,0,138,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,07:08:41 27-Nov-2017,,,B,15.2270,145.7160,CRC 13621.19411,08:32:29 26-Nov-2017,Fast-GPS,115,83,86,244,134,7,97,139,127,84,234,11,108,254,209,111,75,118,88,220,158,103,150,197,248,33,206,18,3,146,56,
171251,171251,Mk10,21:25:56 27-Nov-2017,,,B,15.2440,145.7530,CRC 50643.59023,21:25:51 27-Nov-2017,Status,4,6,247,86,115,197,211,57,2,73,220,27,233,94,107,182,57,99,126,11,225,184,45,53,166,42,12,,,,,
171251,171251,Mk10,07:31:22 29-Nov-2017,,,B,15.2460,145.7550,CRC 35336.30775,,DiveDuration,72,160,134,241,165,197,161,229,135,163,242,74,14,103,79,78,31,14,18,,,,,,,,,,,,,
171251,171251,Mk10,08:15:19 29-Nov-2017,,,B,15.2490,145.7550,CRC 42076.28765,18:00:00 27-Nov-2017,DiveDepth,58,69,198,247,40,128,2,0,48,0,1,0,192,0,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,17:42:11 29-Nov-2017,,,B,15.2580,145.7400,CRC 17806.34595,17:42:11 29-Nov-2017,Status,4,181,97,26,134,10,41,50,87,180,32,4,196,140,79,253,72,0,67,69,142,128,123,0,41,8,2,,,,,
171251,171251,Mk10,11:20:21 30-Nov-2017,,,B,15.2600,145.7540,CRC 9202.65467,09:00:00 01-Nov-2017,TAT,34,63,38,194,144,202,249,65,34,221,123,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:16:40 30-Nov-2017,,,B,15.2570,145.7540,CRC 46821.31012,02:18:05 26-Nov-2017,Fast-GPS,123,110,86,244,37,33,100,214,197,60,23,220,163,51,162,208,152,251,236,102,252,8,74,90,159,75,201,163,124,18,73,
171251,171251,Mk10,06:16:02 01-Dec-2017,,,B,15.2380,145.7480,CRC 14679.22869,18:00:00 29-Nov-2017,TAT,35,149,118,251,32,138,120,8,128,0,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:43:45 01-Dec-2017,,,B,15.2600,145.7430,CRC 38918.14725,12:00:00 28-Nov-2017,TAD,25,128,102,248,196,0,1,136,246,0,2,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,08:37:41 02-Dec-2017,,,B,15.2610,145.7470,CRC 57022.62971,06:00:00 26-Nov-2017,DiveDuration,77,235,230,244,96,141,164,166,102,1,7,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:12:25 02-Dec-2017,,,,,,CRC 59270.10167,12:00:00 25-Nov-2017,TAD,30,120,102,242,196,0,1,128,246,64,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,21:47:47 02-Dec-2017,,,B,15.2540,145.7450,CRC 64263.62836,06:00:00 25-Nov-2017,TAD,31,176,118,242,102,0,3,8,123,16,4,128,40,68,9,,,,,,,,,,,,,,,,,
171251,171251,Mk10,21:23:37 03-Dec-2017,,,,,,CRC 18254.55231,00:00:00 30-Nov-2017,DiveDepth,52,116,230,252,0,56,134,2,3,41,16,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:40:32 03-Dec-2017,,,B,15.2280,145.7360,MaxWetDry (141) < MinWetDry (217),22:40:32 03-Dec-2017,Status,4,189,95,106,27,11,41,49,231,180,245,62,89,235,102,54,91,77,226,124,65,34,248,209,129,160,25,,,,,
171251,171251,Mk10,21:26:27 04-Dec-2017,,,B,15.2490,145.7560,CRC 54791.24725,12:25:34 04-Dec-2017,Fast-GPS,125,96,119,8,197,152,167,67,231,32,119,224,12,202,254,234,155,117,242,28,15,220,129,171,235,10,107,254,122,81,9,
171251,171251,Mk10,22:23:35 04-Dec-2017,,,B,15.2530,145.7550,CRC 47843.48196,,TAT,43,174,55,11,210,159,200,7,41,61,243,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:48:46 05-Dec-2017,,,B,15.2630,145.7440,CRC 27788.44099,04:50:00 01-Dec-2017,Fast-GPS,118,200,199,2,71,32,33,225,172,168,7,169,170,49,177,99,190,163,113,74,112,215,189,228,57,101,53,62,18,49,149,
171251,171251,Mk10,07:11:04 06-Dec-2017,,,B,15.2510,145.7570,CRC 29355.27932,00:16:03 30-Nov-2017,Fast-GPS,119,42,182,252,5,0,222,43,133,142,235,146,112,248,18,236,160,203,30,202,55,139,216,203,74,149,77,145,17,49,85,
171251,171251,Mk10,21:07:55 06-Dec-2017,,,B,15.2670,145.7630,CRC 57530.4287,,DiveDepth,62,11,167,122,96,55,134,0,0,24,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:25:54 07-Dec-2017,,,B,15.2590,145.7530,CRC 45212.2205,23:08:20 03-Dec-2017,Fast-GPS,123,9,199,7,116,133,26,56,221,110,73,153,42,0,184,71,96,239,123,39,217,149,172,218,132,192,0,,,,,
171251,171251,Mk10,20:49:01 07-Dec-2017,,,B,15.2480,145.7570,CRC 42034.37669,16:42:00 03-Dec-2017,Fast-GPS,122,67,39,7,6,160,29,103,148,242,162,69,10,202,130,224,55,85,166,175,184,116,155,218,122,198,72,16,0,15,64,
171251,171251,Mk10,10:11:44 08-Dec-2017,,,B,15.2550,145.7500,CRC 60886.28469,10:11:44 08-Dec-2017,Status,4,189,94,162,231,12,41,50,39,212,112,4,80,164,91,193,77,137,75,237,214,253,22,79,156,63,3,,,,,
171251,171251,Mk10,20:28:10 08-Dec-2017,,,B,15.2570,145.7480,CRC 16105.65064,18:00:00 01-Dec-2017,TAT,35,238,151,3,32,137,121,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,00:21:53 09-Dec-2017,,,B,15.2520,145.7470,CRC 19871.42666,18:00:00 08-Dec-2015,LightLoc,132,217,255,17,34,190,30,56,245,98,208,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,21:47:17 10-Dec-2017,,,B,15.2140,145.7440,CRC 54393.46200,12:00:00 03-Dec-2017,TAD,29,71,151,6,196,0,2,1,117,130,0,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,23:41:15 10-Dec-2017,,,B,15.2500,145.7490,CRC 29173.31466,00:00:00 03-Dec-2017,DiveDuration,71,31,87,6,0,108,133,36,221,131,115,7,134,253,169,,,,,,,,,,,,,,,,,
171251,171251,Mk10,22:53:08 12-Dec-2017,,,B,15.2620,145.7520,CRC 46256.16113,00:00:00 05-Dec-2017,TAD,27,75,7,10,7,0,8,129,188,107,84,9,0,1,39,,,,,,,,,,,,,,,,,
171251,171251,Mk10,08:25:55 13-Dec-2017,,,B,15.2680,145.7090,CRC 23370.2303,,DiveDuration,69,180,167,86,96,159,187,96,142,157,6,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,19:37:08 13-Dec-2017,,,B,15.2550,145.7470,CRC 13074.7764,14:48:17 11-Dec-2017,Fast-GPS,115,49,39,22,231,4,95,247,201,112,81,190,30,8,238,32,0,92,55,129,157,239,132,122,224,13,72,137,46,154,134,
171251,171251,Mk10,21:18:00 13-Dec-2017,,,B,15.2540,145.7410,CRC 45369.53566,06:00:00 10-Dec-2017,DiveDepth,59,19,151,20,103,128,0,4,56,32,0,128,0,0,0,,,,,,,,,,,,,,,,,
171251,171251,Mk10,06:58:35 15-Dec-2017,,,B,15.2440,145.7480,CRC 39288.4340,12:00:00 13-Dec-2017,TAD,25,151,135,26,196,0,2,0,109,146,8,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,11:08:01 15-Dec-2017,,,B,15.2480,145.7500,CRC 61428.10478,16:00:00 13-Dec-2017,TAT,46,255,71,27,0,133,95,17,4,154,246,,,,,,,,,,,,,,,,,,,,,
171251,171251,Mk10,20:51:26 15-Dec-2017,,,B,15.2500,145.7460,CRC 9612.63421,20:51:20 15-Dec-2017,Status,4,7,31,76,212,37,140,50,39,212,80,4,16,160,103,169,76,0,66,129,186,128,59,86,128,0,0,,,,,
