DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171251,171251,,Mk10,,,02:52:28 07-Jun-2017,,B,47.6790,-122.1350,CRC,1,0,,55,3.504,1.000,0.124,25.70,0.5,0.0,0,,,,,,,,,,,255,40,40,80,,,,,,,,38,4,,
171251,171251,,Mk10,,,02:54:28 07-Jun-2017,,B,47.6790,-122.1350,CRC,1,0,,57,3.504,1.000,0.124,25.70,1.0,0.0,0,,,,,,,,,,,255,40,40,80,,,,,,,,38,4,,
171251,171251,,Mk10,,03:11:27 07-Jun-2017,03:11:28 07-Jun-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:13:27 07-Jun-2017,03:13:28 07-Jun-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,03:14:28 07-Jun-2017,,3,47.6780,-122.1360,CRC,1,0,,77,3.440,1.000,0.124,25.90,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:15:27 07-Jun-2017,03:15:28 07-Jun-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:17:27 07-Jun-2017,03:17:28 07-Jun-2017,1,3,47.6780,-122.1360,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:29:27 07-Jun-2017,03:29:28 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,03:30:28 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,93,3.440,1.000,0.124,25.70,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:31:27 07-Jun-2017,03:31:28 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,0.992,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,03:32:28 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,95,3.440,1.000,0.124,25.70,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,03:34:28 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,97,3.440,1.000,0.120,25.70,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,03:44:28 07-Jun-2017,,3,47.6780,-122.1370,CRC,1,0,,107,3.440,0.992,0.124,25.60,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:45:27 07-Jun-2017,03:45:28 07-Jun-2017,1,3,47.6780,-122.1370,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,03:47:27 07-Jun-2017,03:47:28 07-Jun-2017,1,3,47.6780,-122.1370,CRC,1,0,,,,1.008,0.124,,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,04:37:27 07-Jun-2017,04:37:28 07-Jun-2017,1,B,47.6780,-122.1360,CRC,1,0,,,,1.000,0.124,,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,04:54:28 07-Jun-2017,,2,47.6790,-122.1360,CRC,1,0,,177,3.440,1.000,0.128,24.90,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,04:55:27 07-Jun-2017,04:55:28 07-Jun-2017,1,2,47.6790,-122.1360,CRC,1,0,,,,1.000,0.124,,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,05:20:28 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,203,3.440,1.000,0.124,24.70,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,05:21:27 07-Jun-2017,05:21:28 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,05:22:28 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,205,3.440,1.000,0.124,24.70,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,05:24:28 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,207,3.440,1.000,0.124,24.70,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,05:25:27 07-Jun-2017,05:25:28 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,0.992,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,05:26:28 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,209,3.440,1.000,0.124,24.70,0.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,05:27:27 07-Jun-2017,05:27:28 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.124,,1.0,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,05:28:28 07-Jun-2017,,3,47.6780,-122.1340,CRC,1,0,,211,3.440,1.000,0.124,24.70,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,05:29:27 07-Jun-2017,05:29:28 07-Jun-2017,1,3,47.6780,-122.1340,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,07:06:28 07-Jun-2017,,A,47.6750,-122.1350,CRC,1,0,,309,3.440,1.000,0.124,24.30,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,07:07:27 07-Jun-2017,07:07:28 07-Jun-2017,1,A,47.6750,-122.1350,CRC,1,0,,,,1.000,0.124,,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,07:08:28 07-Jun-2017,,A,47.6750,-122.1350,CRC,1,0,,311,3.440,1.000,0.124,24.30,0.5,0.0,0,,,,,,,,,,,255,40,40,93,,,,,,,,38,4,,
171251,171251,,Mk10,,,09:23:05 25-Oct-2017,,B,15.2360,145.6550,CRC,1,0,,489,3.504,1.000,0.100,28.50,1.0,0.0,0,,,,,,,,,,,255,255,255,80,,,,,,,,41,5,,
171251,171251,,Mk10,,,00:10:35 13-Nov-2017,,B,15.2650,145.7680,CRC,0,0,,1641,3.568,1.000,0.128,29.40,1.0,32.0,0,,,,,,,,,,,224,19,255,78,16,,,,,,,151,47,,
171251,171251,,Mk10,,,23:37:34 16-Nov-2017,,B,15.2660,145.7260,CRC,0,0,,1897,3.568,1.000,0.120,29.30,1.0,34.0,0,,,,,,,,,,,138,19,246,78,16,,,,,,,172,53,,
171251,171251,,Mk10,,21:33:20 23-Nov-2017,21:33:25 23-Nov-2017,5,B,15.2540,145.7470,CRC,0,0,,,,1.000,0.128,,1.0,28.0,0,,,,,,,,,,,83,19,246,75,16,,,,,,,212,68,,
171251,171251,,Mk10,,,20:31:29 25-Nov-2017,,B,15.3740,145.8810,,0,0,,2409,3.504,1.920,0.896,-22.40,10.0,1530.0,15,,,,,,,,,,,,29,75,128,14182,,,,,,,23708,18110,,
171251,171251,,Mk10,,07:47:40 26-Nov-2017,07:47:45 26-Nov-2017,5,B,15.2500,145.7520,CRC,0,0,,,,1.000,0.124,,1.0,28.0,0,,,,,,,,,,,172,19,255,75,16,,,,,,,226,74,,
171251,171251,,Mk10,,,08:16:55 28-Nov-2017,,B,15.2420,145.7460,,0,0,,2537,3.568,1.000,0.140,28.80,1.0,40.0,0,,,,,,,,,,,,19,255,76,16,,,,,,,23095,49715,,
171251,171251,,Mk10,,,20:26:07 09-Dec-2017,,B,15.2540,145.7680,CRC,0,0,,3177,3.568,1.000,0.132,28.60,1.0,20.0,0,,,,,,,,,,,102,22,243,69,16,,,,,,,308,107,,
171251,171251,,Mk10,,,05:25:02 15-Dec-2017,,B,15.2440,145.7530,CRC,0,0,,3497,3.568,1.000,0.120,28.90,1.5,40.0,0,,,,,,,,,,,89,25,232,65,16,,,,,,,339,118,,
171251,171251,,Mk10,,,06:27:02 18-Dec-2017,,B,15.2550,145.7450,CRC,0,0,,3689,3.568,1.000,0.140,28.70,1.0,24.0,0,,,,,,,,,,,112,26,198,65,16,,,,,,,351,119,,
171251,171251,,Mk10,,04:44:41 27-Dec-2017,04:44:47 27-Dec-2017,6,B,15.2500,145.7440,CRC,0,0,,,,1.000,0.140,,1.5,18.0,0,,,,,,,,,,,91,30,185,63,16,,,,,,,407,143,,
171251,171251,,Mk10,,22:55:25 10-Jan-2018,22:55:31 10-Jan-2018,6,B,15.2540,145.7950,CRC,0,0,,,,1.000,0.132,,1.0,18.0,0,,,,,,,,,,,93,31,181,67,16,,,,,,,506,189,,
171251,171251,,Mk10,,,21:39:15 15-Jan-2018,,B,15.2610,145.7300,CRC,0,0,,5353,3.504,1.000,0.152,28.40,1.0,22.0,0,,,,,,,,,,,85,33,161,67,16,,,,,,,546,212,,
171251,171251,,Mk10,,,08:56:14 18-Jan-2018,,B,15.2680,145.7720,,0,0,,62785,3.120,,,-35.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171251,171251,,Mk10,,17:55:34 05-Feb-2018,17:55:39 05-Feb-2018,5,B,15.2490,145.7370,CRC,0,0,,,,1.000,0.156,,1.0,24.0,0,,,,,,,,,,,103,27,194,61,16,,,,,,,677,267,,
171251,171251,,Mk10,,,06:38:29 07-Feb-2018,,B,15.2570,145.7540,CRC,0,0,,6633,3.504,1.000,0.200,28.00,1.0,26.0,0,,,,,,,,,,,87,12,181,61,16,,,,,,,685,269,,
