DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178560,178560,Mk10,DS,12,0,0,60,60,03:15:26 11-Feb-2019,NK,3,47.6775,-122.1348,47.6775,-122.1348,58,,401677532,-125
178560,178560,Mk10,DS,12,0,0,60,60,03:15:26 11-Feb-2019,K,3,47.6780,-122.1350,,,,,401677532,-125
178560,178560,Mk10,DS,11,0,1,60,60,03:21:26 11-Feb-2019,MA,3,47.6760,-122.1339,47.6760,-122.1339,56,,401677532,-114
178560,178560,Mk10,DS,11,0,1,60,60,03:21:26 11-Feb-2019,A,3,47.6760,-122.1340,,,,,401677532,-114
178560,178560,Mk10,DS,12,0,3,60,60,04:00:26 11-Feb-2019,MC,3,47.6770,-122.1331,47.6770,-122.1331,56,,401677534,-114
178560,178560,Mk10,DS,12,0,3,60,60,04:00:26 11-Feb-2019,C,3,47.6770,-122.1330,,,,,401677535,-114
178560,178560,Mk10,DS,8,0,2,77,60,03:59:18 11-Feb-2019,SR,3,47.6765,-122.1303,47.6765,-122.1303,58,,401677535,-127
178560,178560,Mk10,DS,8,0,2,77,60,03:59:18 11-Feb-2019,R,3,47.6760,-122.1300,,,,,401677535,-127
178560,178560,Mk10,DS,9,0,0,75,60,04:31:26 11-Feb-2019,MB,3,47.6759,-122.1366,47.6759,-122.1366,58,,401677537,-120
178560,178560,Mk10,DS,9,0,0,75,60,04:31:26 11-Feb-2019,B,3,47.6760,-122.1370,,,,,401677537,-120
178560,178560,Mk10,DS,11,0,0,66,60,04:54:09 11-Feb-2019,NN,3,47.6778,-122.1292,47.6778,-122.1292,58,,401677540,-124
178560,178560,Mk10,DS,11,0,0,66,60,04:54:09 11-Feb-2019,N,3,47.6780,-122.1290,,,,,401677540,-124
178560,178560,Mk10,DS,14,0,0,60,60,05:01:26 11-Feb-2019,MA,3,47.6775,-122.1324,47.6775,-122.1324,56,,401677541,-111
178560,178560,Mk10,DS,14,0,0,60,60,05:01:26 11-Feb-2019,A,3,47.6780,-122.1320,,,,,401677542,-111
178560,178560,Mk10,DS,2,0,1,14,14,08:57:32 07-Jun-2019,SR,,,,,,,,401650000,-130
178560,178560,Mk10,DS,2,0,1,14,14,08:57:32 07-Jun-2019,R,,,,,,,,,
178560,178560,Mk10,DS,1,0,1,,,11:39:51 07-Jun-2019,MA,,,,,,,,401650000,-126
178560,178560,Mk10,DS,1,0,1,,,11:39:51 07-Jun-2019,A,,,,,,,,,
178560,178560,Mk10,DS,1,0,1,,,19:50:08 07-Jun-2019,SR,,,,,,,,401650000,-133
178560,178560,Mk10,DS,1,0,1,,,19:50:08 07-Jun-2019,R,,,,,,,,,
178560,178560,Mk10,DS,3,0,0,22,15,22:12:13 07-Jun-2019,NK,,,,,,,,401650000,-128
178560,178560,Mk10,DS,3,0,0,22,15,22:12:13 07-Jun-2019,K,,,,,,,,,
178560,178560,Mk10,DS,4,0,2,17,14,23:35:56 07-Jun-2019,MB,,,,,,,,401650000,-131
178560,178560,Mk10,DS,4,0,2,17,14,23:35:56 07-Jun-2019,B,,,,,,,,,
178560,178560,Mk10,DS,1,0,0,,,00:12:09 08-Jun-2019,MA,,,,,,,,401650000,-130
178560,178560,Mk10,DS,1,0,0,,,00:12:09 08-Jun-2019,A,,,,,,,,,
178560,178560,Mk10,DS,4,0,1,15,15,06:46:35 08-Jun-2019,NP,,,,,,,,401650000,-131
178560,178560,Mk10,DS,4,0,1,15,15,06:46:35 08-Jun-2019,P,,,,,,,,,
178560,178560,Mk10,DS,2,0,1,26,26,19:16:35 08-Jun-2019,NP,,,,,,,,401650000,-124
178560,178560,Mk10,DS,2,0,1,26,26,19:16:35 08-Jun-2019,P,,,,,,,,,
178560,178560,Mk10,DS,4,0,0,14,14,21:04:52 08-Jun-2019,SR,1,13.5932,144.8269,13.5932,144.8269,60,,401677511,-126
178560,178560,Mk10,DS,4,0,0,14,14,21:04:52 08-Jun-2019,R,1,13.5930,144.8270,,,,,401677511,-126
178560,178560,Mk10,DS,1,0,1,,,23:15:52 08-Jun-2019,MB,B,13.5939,144.8271,,,8,,401677509,-136
178560,178560,Mk10,DS,1,0,1,,,23:15:52 08-Jun-2019,B,B,13.5940,144.8270,,,,,401677510,-136
178560,178560,Mk10,DS,3,0,0,15,15,23:40:01 08-Jun-2019,MA,A,13.5983,144.8317,13.5983,144.8317,6,,401677511,-125
178560,178560,Mk10,DS,3,0,0,15,15,23:40:01 08-Jun-2019,A,A,13.5980,144.8320,,,,,401677512,-125
178560,178560,Mk10,DS,1,0,1,,,01:05:38 09-Jun-2019,MB,B,13.5992,144.8308,13.5992,144.8308,8,,401677509,-133
178560,178560,Mk10,DS,1,0,1,,,01:05:38 09-Jun-2019,B,B,13.5990,144.8310,,,,,401677509,-133
178560,178560,Mk10,DS,2,0,0,15,15,07:46:09 09-Jun-2019,SR,B,13.5919,144.8334,13.5919,144.8334,8,,401677509,-130
178560,178560,Mk10,DS,2,0,0,15,15,07:46:09 09-Jun-2019,R,B,13.5920,144.8330,,,,,401677509,-130
178560,178560,Mk10,DS,1,0,1,,,08:06:38 09-Jun-2019,NP,B,13.5924,144.8321,13.5924,144.8321,6,,401677509,-135
178560,178560,Mk10,DS,1,0,1,,,08:06:38 09-Jun-2019,P,B,13.5920,144.8320,,,,,401677510,-135
178560,178560,Mk10,DS,1,0,0,,,10:56:15 09-Jun-2019,MA,B,13.5921,144.8326,13.5921,144.8326,8,,401677508,-123
178560,178560,Mk10,DS,1,0,0,,,10:56:15 09-Jun-2019,A,B,13.5920,144.8330,,,,,401677509,-123
178560,178560,Mk10,DS,3,0,0,15,15,20:29:59 09-Jun-2019,SR,A,13.6010,144.8299,13.6010,144.8299,8,,401677506,-122
178560,178560,Mk10,DS,3,0,0,15,15,20:29:59 09-Jun-2019,R,A,13.6010,144.8300,,,,,401677506,-122
178560,178560,Mk10,DS,2,0,1,32,32,21:22:56 09-Jun-2019,NK,B,13.6064,144.8432,13.6064,144.8432,8,,401677511,-127
178560,178560,Mk10,DS,2,0,1,32,32,21:22:56 09-Jun-2019,K,B,13.6060,144.8430,,,,,401677511,-127
178560,178560,Mk10,DS,3,0,1,15,15,22:52:07 09-Jun-2019,NN,A,13.5908,144.8544,13.5908,144.8544,8,,401677508,-127
178560,178560,Mk10,DS,3,0,1,15,15,22:52:07 09-Jun-2019,N,A,13.5910,144.8540,,,,,401677509,-127
178560,178560,Mk10,DS,2,0,0,17,17,23:28:07 09-Jun-2019,MA,B,13.5983,144.8680,13.5983,144.8680,7,,401677516,-122
178560,178560,Mk10,DS,2,0,0,17,17,23:28:07 09-Jun-2019,A,B,13.5980,144.8680,,,,,401677517,-122
178560,178560,Mk10,DS,1,0,1,,,11:46:12 10-Jun-2019,NN,B,13.6531,144.9846,13.6531,144.9846,,,401677523,-130
178560,178560,Mk10,DS,1,0,1,,,11:46:12 10-Jun-2019,N,B,13.6530,144.9850,,,,,401677524,-130
178560,178560,Mk10,DS,2,0,1,32,32,12:50:14 10-Jun-2019,MC,B,13.5991,144.9160,13.5991,144.9160,8,,401677527,-122
178560,178560,Mk10,DS,2,0,1,32,32,12:50:14 10-Jun-2019,C,B,13.5990,144.9160,,,,,401677528,-122
178560,178560,Mk10,DS,1,0,0,,,20:35:39 10-Jun-2019,NP,B,13.5722,144.8434,13.5722,144.8434,8,,401677498,-133
178560,178560,Mk10,DS,1,0,0,,,20:35:39 10-Jun-2019,P,B,13.5720,144.8430,,,,,401677498,-133
178560,178560,Mk10,DS,1,0,1,,,21:40:42 10-Jun-2019,SR,B,13.5847,144.8576,13.5847,144.8576,7,,401677515,-134
178560,178560,Mk10,DS,1,0,1,,,21:40:42 10-Jun-2019,R,B,13.5850,144.8580,,,,,401677515,-134
178560,178560,Mk10,DS,2,0,0,15,15,22:29:14 10-Jun-2019,NK,B,13.5830,144.8507,13.5830,144.8507,8,,401677513,-129
178560,178560,Mk10,DS,2,0,0,15,15,22:29:14 10-Jun-2019,K,B,13.5830,144.8510,,,,,401677514,-129
178560,178560,Mk10,DS,2,0,0,15,15,22:47:17 10-Jun-2019,NN,B,13.5874,144.8640,13.5874,144.8640,6,,401677518,-125
178560,178560,Mk10,DS,2,0,0,15,15,22:47:17 10-Jun-2019,N,B,13.5870,144.8640,,,,,401677519,-125
178560,178560,Mk10,DS,1,0,0,,,23:09:05 10-Jun-2019,MA,B,13.5872,144.8638,13.5872,144.8638,6,,401677517,-130
178560,178560,Mk10,DS,1,0,0,,,23:09:05 10-Jun-2019,A,B,13.5870,144.8640,,,,,401677517,-130
178560,178560,Mk10,DS,2,0,2,15,15,00:29:13 11-Jun-2019,NN,B,13.5828,144.8460,13.5828,144.8460,8,,401677509,-135
178560,178560,Mk10,DS,2,0,2,15,15,00:29:13 11-Jun-2019,N,B,13.5830,144.8460,,,,,401677510,-135
178560,178560,Mk10,DS,1,0,0,,,07:42:56 11-Jun-2019,NP,B,13.5599,144.8035,13.5599,144.8035,8,,401677508,-130
178560,178560,Mk10,DS,1,0,0,,,07:42:56 11-Jun-2019,P,B,13.5600,144.8030,,,,,401677508,-130
178560,178560,Mk10,DS,1,0,0,,,09:35:55 11-Jun-2019,NK,B,13.5672,144.8102,13.5672,144.8102,8,,401677509,-129
178560,178560,Mk10,DS,1,0,0,,,09:35:55 11-Jun-2019,K,B,13.5670,144.8100,,,,,401677510,-129
178560,178560,Mk10,DS,2,0,0,33,33,11:47:13 11-Jun-2019,MA,B,13.5680,144.7999,13.5680,144.7999,8,,401677505,-124
178560,178560,Mk10,DS,2,0,0,33,33,11:47:13 11-Jun-2019,A,B,13.5680,144.8000,,,,,401677506,-124
178560,178560,Mk10,DS,3,0,1,17,15,18:46:21 11-Jun-2019,NP,A,13.6084,144.8408,13.6084,144.8408,8,,401677514,-127
178560,178560,Mk10,DS,3,0,1,17,15,18:46:21 11-Jun-2019,P,A,13.6080,144.8410,,,,,401677514,-127
178560,178560,Mk10,DS,3,0,1,23,15,19:34:24 11-Jun-2019,SR,A,13.5992,144.8520,13.5992,144.8520,8,,401677513,-128
178560,178560,Mk10,DS,3,0,1,23,15,19:34:24 11-Jun-2019,R,A,13.5990,144.8520,,,,,401677514,-128
178560,178560,Mk10,DS,2,0,0,27,27,21:07:35 11-Jun-2019,SR,B,13.5973,144.8610,13.5973,144.8610,8,,401677517,-129
178560,178560,Mk10,DS,2,0,0,27,27,21:07:35 11-Jun-2019,R,B,13.5970,144.8610,,,,,401677517,-129
178560,178560,Mk10,DS,3,0,0,15,15,22:05:55 11-Jun-2019,NK,A,13.5929,144.8613,13.5929,144.8613,8,,401677519,-123
178560,178560,Mk10,DS,3,0,0,15,15,22:05:55 11-Jun-2019,K,A,13.5930,144.8610,,,,,401677520,-123
178560,178560,Mk10,DS,3,0,0,15,15,22:28:04 11-Jun-2019,NN,A,13.5930,144.8540,13.5930,144.8540,6,,401677508,-129
178560,178560,Mk10,DS,3,0,0,15,15,22:28:04 11-Jun-2019,N,A,13.5930,144.8540,,,,,401677508,-129
178560,178560,Mk10,DS,1,0,1,,,00:00:48 12-Jun-2019,MB,B,13.5862,144.8598,13.5862,144.8598,8,,401677510,-130
178560,178560,Mk10,DS,1,0,1,,,00:00:48 12-Jun-2019,B,B,13.5860,144.8600,,,,,401677511,-130
178560,178560,Mk10,DS,3,0,1,15,15,07:28:57 12-Jun-2019,NP,A,13.6042,144.8347,13.6042,144.8347,8,,401677510,-131
178560,178560,Mk10,DS,3,0,1,15,15,07:28:57 12-Jun-2019,P,A,13.6040,144.8350,,,,,401677511,-131
178560,178560,Mk10,DS,3,0,0,16,15,07:54:55 12-Jun-2019,SR,A,13.6042,144.8377,13.6042,144.8377,6,,401677511,-125
178560,178560,Mk10,DS,3,0,0,16,15,07:54:55 12-Jun-2019,R,A,13.6040,144.8380,,,,,401677511,-125
178560,178560,Mk10,DS,1,0,0,,,09:38:52 12-Jun-2019,SR,B,13.5993,144.8425,13.5993,144.8425,8,,401677509,-132
178560,178560,Mk10,DS,1,0,0,,,09:38:52 12-Jun-2019,R,B,13.5990,144.8430,,,,,401677509,-132
178560,178560,Mk10,DS,2,0,0,16,16,20:06:57 12-Jun-2019,NP,B,13.6023,144.8392,13.6023,144.8392,8,,401677511,-130
178560,178560,Mk10,DS,2,0,0,16,16,20:06:57 12-Jun-2019,P,B,13.6020,144.8390,,,,,401677511,-130
178560,178560,Mk10,DS,3,0,0,15,15,20:34:08 12-Jun-2019,SR,A,13.6134,144.8257,13.6134,144.8257,6,,401677507,-129
178560,178560,Mk10,DS,3,0,0,15,15,20:34:08 12-Jun-2019,R,A,13.6130,144.8260,,,,,401677507,-129
178560,178560,Mk10,DS,2,0,0,16,16,21:44:10 12-Jun-2019,NK,B,13.6054,144.8358,13.6054,144.8358,8,,401677516,-122
178560,178560,Mk10,DS,2,0,0,16,16,21:44:10 12-Jun-2019,K,B,13.6050,144.8360,,,,,401677517,-122
178560,178560,Mk10,DS,2,0,0,16,16,22:23:05 12-Jun-2019,NN,B,13.6001,144.8406,13.6001,144.8406,8,,401677513,-125
178560,178560,Mk10,DS,2,0,0,16,16,22:23:05 12-Jun-2019,N,B,13.6000,144.8410,,,,,401677514,-125
178560,178560,Mk10,DS,2,0,0,16,16,23:57:06 12-Jun-2019,NN,B,13.5882,144.8445,13.5882,144.8445,8,,401677515,-130
178560,178560,Mk10,DS,2,0,0,16,16,23:57:06 12-Jun-2019,N,B,13.5880,144.8440,,,,,401677515,-130
178560,178560,Mk10,DS,1,0,0,,,23:57:14 12-Jun-2019,MA,B,13.5916,144.8408,13.5916,144.8408,6,,401677514,-126
178560,178560,Mk10,DS,1,0,0,,,23:57:14 12-Jun-2019,A,B,13.5920,144.8410,,,,,401677515,-126
178560,178560,Mk10,DS,2,0,0,15,15,00:43:05 13-Jun-2019,MC,B,13.6023,144.8328,13.6023,144.8328,8,,401677513,-120
178560,178560,Mk10,DS,2,0,0,15,15,00:43:05 13-Jun-2019,C,B,13.6020,144.8330,,,,,401677513,-120
178560,178560,Mk10,DS,2,0,1,17,17,07:20:30 13-Jun-2019,NP,B,13.5947,144.8381,13.5947,144.8381,8,,401677513,-124
178560,178560,Mk10,DS,2,0,1,17,17,07:20:30 13-Jun-2019,P,B,13.5950,144.8380,,,,,401677514,-124
178560,178560,Mk10,DS,2,0,0,15,15,08:51:39 13-Jun-2019,NK,B,13.5978,144.8292,13.5978,144.8292,8,,401677508,-122
178560,178560,Mk10,DS,2,0,0,15,15,08:51:39 13-Jun-2019,K,B,13.5980,144.8290,,,,,401677509,-122
178560,178560,Mk10,DS,2,0,0,15,15,09:02:53 13-Jun-2019,SR,B,13.5989,144.8303,13.5989,144.8303,6,,401677509,-124
178560,178560,Mk10,DS,2,0,0,15,15,09:02:53 13-Jun-2019,R,B,13.5990,144.8300,,,,,401677509,-124
178560,178560,Mk10,DS,2,0,0,19,19,11:08:06 13-Jun-2019,NN,B,13.5950,144.8277,13.5950,144.8277,,,401677510,-127
178560,178560,Mk10,DS,2,0,0,19,19,11:08:06 13-Jun-2019,MA,B,13.5949,144.8300,13.5949,144.8300,8,,401677512,-116
178560,178560,Mk10,DS,2,0,0,19,19,11:08:06 13-Jun-2019,N,B,13.5950,144.8280,,,,,401677511,-127
178560,178560,Mk10,DS,2,0,0,19,19,11:08:06 13-Jun-2019,A,B,13.5950,144.8300,,,,,401677512,-127
178560,178560,Mk10,DS,1,0,1,,,11:57:48 13-Jun-2019,MC,B,13.5947,144.8270,13.5947,144.8270,8,,401677511,-127
178560,178560,Mk10,DS,1,0,1,,,11:57:48 13-Jun-2019,C,B,13.5950,144.8270,,,,,401677511,-127
178560,178560,Mk10,DS,3,0,0,14,14,19:55:11 13-Jun-2019,NP,A,13.6036,144.8391,13.6036,144.8391,8,,401677512,-130
178560,178560,Mk10,DS,3,0,0,14,14,19:55:11 13-Jun-2019,P,A,13.6040,144.8390,,,,,401677512,-130
178560,178560,Mk10,DS,2,0,1,16,16,21:22:49 13-Jun-2019,NK,B,13.6005,144.8369,13.6005,144.8369,8,,401677510,-128
178560,178560,Mk10,DS,2,0,1,16,16,21:22:49 13-Jun-2019,K,B,13.6010,144.8370,,,,,401677511,-128
178560,178560,Mk10,DS,4,0,2,15,15,21:47:16 13-Jun-2019,SR,0,13.5982,144.8394,13.5982,144.8394,56,,401677511,-135
178560,178560,Mk10,DS,4,0,2,15,15,21:47:16 13-Jun-2019,R,0,13.5980,144.8390,,,,,401677511,-135
178560,178560,Mk10,DS,1,0,1,,,00:59:39 14-Jun-2019,MB,B,13.5948,144.8386,13.5948,144.8386,8,,401677512,-130
178560,178560,Mk10,DS,1,0,1,,,00:59:39 14-Jun-2019,B,B,13.5950,144.8390,,,,,401677512,-130
178560,178560,Mk10,DS,3,0,1,14,14,08:35:02 14-Jun-2019,SR,A,13.5948,144.8523,13.5948,144.8523,8,,401677512,-127
178560,178560,Mk10,DS,3,0,1,14,14,08:35:02 14-Jun-2019,R,A,13.5950,144.8520,,,,,401677512,-127
178560,178560,Mk10,DS,2,0,1,16,16,11:28:48 14-Jun-2019,MC,B,13.5882,144.8567,13.5882,144.8567,8,,401677514,-115
178560,178560,Mk10,DS,2,0,1,16,16,11:28:48 14-Jun-2019,C,B,13.5880,144.8570,,,,,401677514,-115
178560,178560,Mk10,DS,3,0,0,101,16,19:35:07 14-Jun-2019,SR,A,13.6004,144.8417,13.6004,144.8417,8,,401677507,-126
178560,178560,Mk10,DS,3,0,0,101,16,19:35:07 14-Jun-2019,R,A,13.6000,144.8420,,,,,401677508,-126
178560,178560,Mk10,DS,1,0,0,,,19:54:25 14-Jun-2019,NP,B,13.6002,144.8416,13.6002,144.8416,6,,401677509,-135
178560,178560,Mk10,DS,1,0,0,,,19:54:25 14-Jun-2019,P,B,13.6000,144.8420,,,,,401677510,-135
178560,178560,Mk10,DS,1,0,0,,,23:24:16 14-Jun-2019,MA,B,13.5969,144.8392,13.5969,144.8392,8,,401677512,-116
178560,178560,Mk10,DS,1,0,0,,,23:24:16 14-Jun-2019,A,B,13.5970,144.8390,,,,,401677512,-116
178560,178560,Mk10,DS,1,0,0,,,00:40:53 15-Jun-2019,MB,B,13.5966,144.8383,13.5966,144.8383,8,,401677511,-131
178560,178560,Mk10,DS,1,0,0,,,00:40:53 15-Jun-2019,B,B,13.5970,144.8380,,,,,401677512,-131
178560,178560,Mk10,DS,2,0,1,15,15,01:01:53 15-Jun-2019,MA,B,13.5959,144.8400,13.5959,144.8400,6,,401677512,-129
178560,178560,Mk10,DS,2,0,1,15,15,01:01:53 15-Jun-2019,A,B,13.5960,144.8400,,,,,401677512,-129
178560,178560,Mk10,DS,3,0,0,14,14,08:04:59 15-Jun-2019,SR,A,13.6014,144.8434,13.6014,144.8434,8,,401677517,-122
178560,178560,Mk10,DS,3,0,0,14,14,08:04:59 15-Jun-2019,R,A,13.6010,144.8430,,,,,401677517,-122
178560,178560,Mk10,DS,1,0,1,,,10:32:18 15-Jun-2019,MA,B,13.5997,144.8443,13.5997,144.8443,8,,401677512,-135
178560,178560,Mk10,DS,1,0,1,,,10:32:18 15-Jun-2019,A,B,13.6000,144.8440,,,,,401677513,-135
178560,178560,Mk10,DS,1,0,0,,,12:13:07 15-Jun-2019,MA,B,13.5992,144.8396,13.5992,144.8396,8,,401677509,-127
178560,178560,Mk10,DS,1,0,0,,,12:13:07 15-Jun-2019,A,B,13.5990,144.8400,,,,,401677510,-127
178560,178560,Mk10,DS,2,0,0,233,233,19:39:15 15-Jun-2019,NP,B,13.5955,144.8331,13.5955,144.8331,8,,401677510,-125
178560,178560,Mk10,DS,2,0,0,233,233,19:39:15 15-Jun-2019,P,B,13.5960,144.8330,,,,,401677511,-125
178560,178560,Mk10,DS,1,0,1,,,20:49:46 15-Jun-2019,SR,B,13.5953,144.8353,13.5953,144.8353,8,,401677510,-132
178560,178560,Mk10,DS,1,0,1,,,20:49:46 15-Jun-2019,R,B,13.5950,144.8350,,,,,401677511,-132
178560,178560,Mk10,DS,3,0,0,15,15,22:58:45 15-Jun-2019,MA,A,13.5955,144.8462,13.5955,144.8462,8,,401677512,-120
178560,178560,Mk10,DS,3,0,0,15,15,22:58:45 15-Jun-2019,A,A,13.5950,144.8460,,,,,401677512,-120
178560,178560,Mk10,DS,3,0,0,14,14,23:25:13 15-Jun-2019,NN,A,13.5952,144.8362,13.5952,144.8362,6,,401677514,-123
178560,178560,Mk10,DS,3,0,0,14,14,23:25:13 15-Jun-2019,N,A,13.5950,144.8360,,,,,401677515,-123
178560,178560,Mk10,DS,1,0,0,,,00:13:30 16-Jun-2019,MB,B,13.5948,144.8368,13.5948,144.8368,8,,401677516,-132
178560,178560,Mk10,DS,1,0,0,,,00:13:30 16-Jun-2019,B,B,13.5950,144.8370,,,,,401677516,-132
178560,178560,Mk10,DS,2,0,1,24,24,00:36:27 16-Jun-2019,MA,B,13.5916,144.8298,13.5916,144.8298,6,,401677512,-127
178560,178560,Mk10,DS,2,0,1,24,24,00:36:27 16-Jun-2019,A,B,13.5920,144.8300,,,,,401677513,-127
178560,178560,Mk10,DS,1,0,0,,,01:21:55 16-Jun-2019,MC,B,13.5916,144.8298,13.5916,144.8298,8,,401677512,-125
178560,178560,Mk10,DS,1,0,0,,,01:21:55 16-Jun-2019,C,B,13.5920,144.8300,,,,,401677513,-125
178560,178560,Mk10,DS,1,0,1,,,07:35:07 16-Jun-2019,SR,B,13.5914,144.8382,13.5914,144.8382,8,,401677510,-137
178560,178560,Mk10,DS,1,0,1,,,07:35:07 16-Jun-2019,R,B,13.5910,144.8380,,,,,401677510,-137
178560,178560,Mk10,DS,1,0,1,,,09:17:49 16-Jun-2019,NK,B,13.5934,144.8387,13.5934,144.8387,8,,401677511,-123
178560,178560,Mk10,DS,1,0,1,,,09:17:49 16-Jun-2019,K,B,13.5930,144.8390,,,,,401677512,-123
178560,178560,Mk10,DS,1,0,0,,,10:38:23 16-Jun-2019,NN,B,13.5961,144.8372,13.5961,144.8372,8,,401677512,-125
178560,178560,Mk10,DS,1,0,0,,,10:38:23 16-Jun-2019,N,B,13.5960,144.8370,,,,,401677512,-125
178560,178560,Mk10,DS,1,0,0,,,12:29:25 16-Jun-2019,MC,B,13.5963,144.8372,13.5963,144.8372,8,,401677510,-123
178560,178560,Mk10,DS,1,0,0,,,12:29:25 16-Jun-2019,C,B,13.5960,144.8370,,,,,401677511,-123
178560,178560,Mk10,DS,1,0,0,,,20:17:58 16-Jun-2019,SR,B,13.5992,144.8408,13.5992,144.8408,8,,401677510,-131
178560,178560,Mk10,DS,1,0,0,,,20:17:58 16-Jun-2019,R,B,13.5990,144.8410,,,,,401677511,-131
178560,178560,Mk10,DS,1,0,0,,,21:49:22 16-Jun-2019,NK,B,13.5980,144.8396,13.5980,144.8396,8,,401677511,-133
178560,178560,Mk10,DS,1,0,0,,,21:49:22 16-Jun-2019,K,B,13.5980,144.8400,,,,,401677511,-133
178560,178560,Mk10,DS,2,0,0,15,15,23:21:07 16-Jun-2019,MC,B,13.5962,144.8462,13.5962,144.8462,8,,401677511,-115
178560,178560,Mk10,DS,2,0,0,15,15,23:21:07 16-Jun-2019,C,B,13.5960,144.8460,,,,,401677512,-115
178560,178560,Mk10,DS,1,0,1,,,23:21:14 16-Jun-2019,NN,B,13.5973,144.8460,13.5973,144.8460,6,,401677513,-131
178560,178560,Mk10,DS,1,0,1,,,23:21:14 16-Jun-2019,N,B,13.5970,144.8460,,,,,401677514,-131
178560,178560,Mk10,DS,2,0,0,15,15,23:59:08 16-Jun-2019,MB,B,13.6006,144.8476,13.6006,144.8476,8,,401677516,-127
178560,178560,Mk10,DS,2,0,0,15,15,23:59:08 16-Jun-2019,B,B,13.6010,144.8480,,,,,401677516,-127
178560,178560,Mk10,DS,2,0,0,15,15,00:18:13 17-Jun-2019,MA,B,13.6052,144.8454,13.6052,144.8454,6,,401677520,-121
178560,178560,Mk10,DS,2,0,0,15,15,00:18:13 17-Jun-2019,A,B,13.6050,144.8450,,,,,401677521,-121
178560,178560,Mk10,DS,3,0,0,15,15,06:33:04 17-Jun-2019,NP,A,13.5972,144.8506,13.5972,144.8506,8,,401677513,-125
178560,178560,Mk10,DS,3,0,0,15,15,06:33:04 17-Jun-2019,P,A,13.5970,144.8510,,,,,401677514,-125
178560,178560,Mk10,DS,2,0,0,21,21,11:30:45 17-Jun-2019,MA,B,13.6053,144.8543,13.6053,144.8543,8,,401677508,-120
178560,178560,Mk10,DS,2,0,0,21,21,11:30:45 17-Jun-2019,A,B,13.6050,144.8540,,,,,401677509,-120
178560,178560,Mk10,DS,2,0,1,17,17,19:14:31 17-Jun-2019,NP,B,13.5955,144.8394,13.5955,144.8394,8,,401677512,-130
178560,178560,Mk10,DS,2,0,1,17,17,19:14:31 17-Jun-2019,P,B,13.5950,144.8390,,,,,401677512,-130
