DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
149134,149134,Mk10,03:33:52 24-May-2015,Argos,B,13.4070,144.6490,,,,,,,,,,
149134,149134,Mk10,06:12:12 24-May-2015,Argos,B,13.3880,144.6630,,,,,,,,,,
149134,149134,Mk10,10:32:14 24-May-2015,Argos,B,13.3350,144.7240,,,,,,,,,,Lon > 4 deviations from mean
149134,149134,Mk10,11:03:02.698359 24-May-2015,FastGPS,9,13.4131,144.6513,,,,,,,,,,
149134,149134,Mk10,11:30:02 24-May-2015,Argos,B,13.3780,144.6650,,,,,,,,,,
149134,149134,Mk10,12:11:41 24-May-2015,Argos,B,13.3920,144.6620,,,,,,,,,,
149134,149134,Mk10,13:06:56 24-May-2015,Argos,B,13.3950,144.6580,,,,,,,,,,
149134,149134,Mk10,16:07:48 24-May-2015,Argos,A,13.4130,144.6500,,,,,,,,,,
149134,149134,Mk10,17:08:15.214999 24-May-2015,FastGPS,7,13.4141,144.6486,,,,,,,,,,
149134,149134,Mk10,17:48:52 24-May-2015,Argos,B,13.4180,144.6480,,,,,,,,,,
149134,149134,Mk10,18:51:31 24-May-2015,Argos,A,13.4130,144.6490,,,,,,,,,,
149134,149134,Mk10,19:38:14 24-May-2015,Argos,A,13.4140,144.6470,,,,,,,,,,
149134,149134,Mk10,19:59:20 24-May-2015,Argos,B,13.4150,144.6470,,,,,,,,,,
149134,149134,Mk10,08:25:20 25-May-2015,Argos,B,13.4370,144.6110,,,,,,,,,,
149134,149134,Mk10,08:25:20 25-May-2015,Argos,B,13.4230,144.6280,,,,,,,,,,
149134,149134,Mk10,10:01:50 25-May-2015,Argos,B,13.4260,144.6260,,,,,,,,,,
149134,149134,Mk10,12:13:24.240937 25-May-2015,FastGPS,9,13.4125,144.6515,,,,,,,,,,
149134,149134,Mk10,12:43:12 25-May-2015,Argos,B,13.4230,144.6320,,,,,,,,,,
149134,149134,Mk10,15:56:30 25-May-2015,Argos,3,13.4160,144.6470,,,,,,,,,,
149134,149134,Mk10,17:34:11 25-May-2015,Argos,B,13.4160,144.6480,,,,,,,,,,
149134,149134,Mk10,18:16:41.748749 25-May-2015,FastGPS,6,13.4142,144.6492,,,,,,,,,,
149134,149134,Mk10,18:38:40 25-May-2015,Argos,B,13.4150,144.6490,,,,,,,,,,
149134,149134,Mk10,19:15:43 25-May-2015,Argos,2,13.4150,144.6470,,,,,,,,,,
149134,149134,Mk10,19:25:33 25-May-2015,Argos,B,13.4150,144.6490,,,,,,,,,,
149134,149134,Mk10,20:20:55 25-May-2015,Argos,B,13.4140,144.6500,,,,,,,,,,
149134,149134,Mk10,20:54:47 25-May-2015,Argos,B,13.4140,144.6520,,,,,,,,,,
149134,149134,Mk10,22:44:19 25-May-2015,Argos,B,13.4140,144.6540,,,,,,,,,,
149134,149134,Mk10,00:37:12.256093 26-May-2015,FastGPS,8,13.4097,144.6512,,,,,,,,,,Solution error 2.3 sec
149134,149134,Mk10,04:42:36 26-May-2015,Argos,B,13.4150,144.6520,,,,,,,,,,
149134,149134,Mk10,05:48:59 26-May-2015,Argos,B,13.4150,144.6550,,,,,,,,,,
149134,149134,Mk10,07:27:18 26-May-2015,Argos,B,13.4140,144.6570,,,,,,,,,,
149134,149134,Mk10,10:42:54 26-May-2015,Argos,B,13.4070,144.6580,,,,,,,,,,
149134,149134,Mk10,11:35:17 26-May-2015,Argos,B,13.4170,144.6630,,,,,,,,,,
149134,149134,Mk10,12:21:20 26-May-2015,Argos,B,13.4200,144.6640,,,,,,,,,,
149134,149134,Mk10,13:10:15 26-May-2015,Argos,B,13.4220,144.6650,,,,,,,,,,
149134,149134,Mk10,13:42:14.260000 26-May-2015,FastGPS,6,13.4143,144.6490,,,,,,,,,,
149134,149134,Mk10,15:42:47 26-May-2015,Argos,B,13.4250,144.6760,,,,,,,,,,
149134,149134,Mk10,17:26:55 26-May-2015,Argos,B,13.4110,144.6600,,,,,,,,,,
149134,149134,Mk10,18:29:12 26-May-2015,Argos,A,13.4130,144.6480,,,,,,,,,,
149134,149134,Mk10,18:47:56 26-May-2015,Argos,1,13.4180,144.6560,,,,,,,,,,
149134,149134,Mk10,19:49:02.218750 26-May-2015,FastGPS,6,13.4127,144.6514,,,,,,,,,,
149134,149134,Mk10,20:06:40 26-May-2015,Argos,B,13.4120,144.6530,,,,,,,,,,
149134,149134,Mk10,02:01:08.712031 27-May-2015,FastGPS,5,13.4100,144.6508,,,,,,,,,,
149134,149134,Mk10,07:17:48 27-May-2015,Argos,B,13.4140,144.6550,,,,,,,,,,
149134,149134,Mk10,11:14:33 27-May-2015,Argos,B,13.4120,144.6400,,,,,,,,,,
149134,149134,Mk10,12:51:46 27-May-2015,Argos,A,13.4220,144.6500,,,,,,,,,,
149134,149134,Mk10,14:14:27.778749 27-May-2015,FastGPS,7,13.4143,144.6491,,,,,,,,,,
149134,149134,Mk10,15:37:11 27-May-2015,Argos,B,13.4170,144.6580,,,,,,,,,,
149134,149134,Mk10,17:12:34 27-May-2015,Argos,A,13.4180,144.6470,,,,,,,,,,
149134,149134,Mk10,18:16:27 27-May-2015,Argos,B,13.4180,144.6450,,,,,,,,,,
149134,149134,Mk10,18:23:06 27-May-2015,Argos,B,13.4180,144.6570,,,,,,,,,,
149134,149134,Mk10,20:03:39 27-May-2015,Argos,B,13.4150,144.6470,,,,,,,,,,
149134,149134,Mk10,20:06:20 27-May-2015,Argos,A,13.4110,144.6660,,,,,,,,,,
149134,149134,Mk10,00:39:29 28-May-2015,Argos,B,13.4110,144.6620,,,,,,,,,,
149134,149134,Mk10,02:29:47.235624 28-May-2015,FastGPS,7,13.4081,144.6519,,,,,,,,,,Solution error 2.2 sec
149134,149134,Mk10,08:32:18 28-May-2015,Argos,B,13.4100,144.6570,,,,,,,,,,
149134,149134,Mk10,08:46:21 28-May-2015,Argos,B,13.4160,144.6620,,,,,,,,,,
149134,149134,Mk10,10:55:50 28-May-2015,Argos,A,13.4190,144.6570,,,,,,,,,,
149134,149134,Mk10,11:44:19 28-May-2015,Argos,B,13.4160,144.6550,,,,,,,,,,
149134,149134,Mk10,12:33:54 28-May-2015,Argos,B,13.4100,144.6470,,,,,,,,,,
149134,149134,Mk10,17:03:32 28-May-2015,Argos,B,13.3990,144.6380,,,,,,,,,,
149134,149134,Mk10,19:40:35 28-May-2015,Argos,B,13.3990,144.6350,,,,,,,,,,
149134,149134,Mk10,19:40:35 28-May-2015,Argos,B,13.4090,144.6450,,,,,,,,,,
149134,149134,Mk10,21:08:48 28-May-2015,Argos,B,13.4140,144.6410,,,,,,,,,,
149134,149134,Mk10,00:21:22 29-May-2015,Argos,B,13.4090,144.6400,,,,,,,,,,
149134,149134,Mk10,04:09:04.335624 29-May-2015,FastGPS,7,13.4101,144.6502,,,,,,,,,,Solution error 2.3 sec
149134,149134,Mk10,06:53:13 29-May-2015,Argos,B,13.4060,144.6290,,,,,,,,,,
149134,149134,Mk10,07:54:41 29-May-2015,Argos,B,13.4000,144.6430,,,,,,,,,,
149134,149134,Mk10,10:10:35.389687 29-May-2015,FastGPS,8,13.4143,144.6508,,,,,,,,,,Solution error 2.4 sec
149134,149134,Mk10,10:35:09 29-May-2015,Argos,B,13.3940,144.6500,,,,,,,,,,
149134,149134,Mk10,11:24:07 29-May-2015,Argos,B,13.3980,144.6620,,,,,,,,,,
149134,149134,Mk10,12:06:37 29-May-2015,Argos,A,13.4150,144.6660,,,,,,,,,,
149134,149134,Mk10,15:10:00 29-May-2015,Argos,B,13.4300,144.6810,,,,,,,,,,
149134,149134,Mk10,16:52:18 29-May-2015,Argos,3,13.4150,144.6510,,,,,,,,,,
149134,149134,Mk10,19:00:18 29-May-2015,Argos,1,13.3860,144.6540,,,,,,,,,,
149134,149134,Mk10,19:13:27 29-May-2015,Argos,B,13.3950,144.6540,,,,,,,,,,
149134,149134,Mk10,19:41:25 29-May-2015,Argos,B,13.4140,144.6480,,,,,,,,,,
149134,149134,Mk10,20:33:22 29-May-2015,Argos,B,13.3910,144.7010,,,,,,,,,,
149134,149134,Mk10,00:01:27 30-May-2015,Argos,B,13.3510,144.7540,,,,,,,,,,
149134,149134,Mk10,06:52:07 30-May-2015,Argos,B,13.3150,144.8270,,,,,,,,,,Lat > 4 deviations from mean
149134,149134,Mk10,09:09:36 30-May-2015,Argos,B,13.4210,144.6880,,,,,,,,,,
149134,149134,Mk10,11:00:37 30-May-2015,Argos,B,13.4290,144.6790,,,,,,,,,,
149134,149134,Mk10,11:52:47 30-May-2015,Argos,B,13.4190,144.6870,,,,,,,,,,
149134,149134,Mk10,14:59:32 30-May-2015,Argos,B,13.4220,144.6670,,,,,,,,,,
149134,149134,Mk10,16:40:37 30-May-2015,Argos,0,13.4110,144.6660,,,,,,,,,,
149134,149134,Mk10,18:46:28 30-May-2015,Argos,B,13.4080,144.6640,,,,,,,,,,
149134,149134,Mk10,19:18:35 30-May-2015,Argos,B,13.4320,144.6190,,,,,,,,,,
149134,149134,Mk10,20:08:42 30-May-2015,Argos,B,13.4440,144.6390,,,,,,,,,,
149134,149134,Mk10,20:26:42 30-May-2015,Argos,B,13.4350,144.6400,,,,,,,,,,
149134,149134,Mk10,23:31:33.835937 30-May-2015,FastGPS,6,13.4102,144.6499,,,,,,,,,,
149134,149134,Mk10,03:49:44 31-May-2015,Argos,B,13.4050,144.5640,,,,,,,,,,
149134,149134,Mk10,08:11:43 31-May-2015,Argos,B,13.4240,144.6090,,,,,,,,,,
149134,149134,Mk10,11:33:33 31-May-2015,Argos,B,13.4360,144.5940,,,,,,,,,,
149134,149134,Mk10,12:19:27 31-May-2015,Argos,B,13.4270,144.6040,,,,,,,,,,
149134,149134,Mk10,16:26:46 31-May-2015,Argos,A,13.4090,144.6520,,,,,,,,,,
149134,149134,Mk10,18:25:12 31-May-2015,Argos,B,13.4110,144.6500,,,,,,,,,,
149134,149134,Mk10,19:07:52 31-May-2015,Argos,A,13.4110,144.6530,,,,,,,,,,
149134,149134,Mk10,19:34:37 31-May-2015,Argos,B,13.4120,144.6540,,,,,,,,,,
149134,149134,Mk10,19:57:25 31-May-2015,Argos,B,13.4090,144.6520,,,,,,,,,,
149134,149134,Mk10,23:57:20 31-May-2015,Argos,A,13.4090,144.6620,,,,,,,,,,
149134,149134,Mk10,03:43:34 01-Jun-2015,Argos,B,13.4130,144.6590,,,,,,,,,,
149134,149134,Mk10,05:24:01 01-Jun-2015,Argos,B,13.4150,144.6570,,,,,,,,,,
149134,149134,Mk10,06:26:23 01-Jun-2015,Argos,B,13.4360,144.6360,,,,,,,,,,
149134,149134,Mk10,07:06:31 01-Jun-2015,Argos,B,13.4030,144.6220,,,,,,,,,,
149134,149134,Mk10,08:06:13 01-Jun-2015,Argos,A,13.4000,144.6360,,,,,,,,,,
149134,149134,Mk10,09:44:51 01-Jun-2015,Argos,B,13.3900,144.6320,,,,,,,,,,
149134,149134,Mk10,11:06:36 01-Jun-2015,Argos,B,13.4050,144.6330,,,,,,,,,,
149134,149134,Mk10,16:24:55 01-Jun-2015,Argos,B,13.3950,144.6340,,,,,,,,,,
149134,149134,Mk10,18:56:26 01-Jun-2015,Argos,B,13.3960,144.6340,,,,,,,,,,
149134,149134,Mk10,19:07:55 01-Jun-2015,Argos,B,13.4240,144.6580,,,,,,,,,,
149134,149134,Mk10,19:40:28 01-Jun-2015,Argos,2,13.4150,144.6460,,,,,,,,,,
149134,149134,Mk10,19:40:28 01-Jun-2015,Argos,2,13.4150,144.6460,,,,,,,,,,
149134,149134,Mk10,20:42:38 01-Jun-2015,Argos,B,13.3890,144.6220,,,,,,,,,,
149134,149134,Mk10,20:44:52 01-Jun-2015,Argos,A,13.3840,144.6470,,,,,,,,,,
149134,149134,Mk10,23:37:24 01-Jun-2015,Argos,B,13.4040,144.5980,,,,,,,,,,
149134,149134,Mk10,06:15:53 02-Jun-2015,Argos,B,13.3500,144.5420,,,,,,,,,,
149134,149134,Mk10,06:39:06 02-Jun-2015,Argos,B,13.4010,144.6290,,,,,,,,,,
149134,149134,Mk10,07:31:02 02-Jun-2015,Argos,B,13.3650,144.5610,,,,,,,,,,
149134,149134,Mk10,07:47:21 02-Jun-2015,Argos,B,13.3670,144.5650,,,,,,,,,,
149134,149134,Mk10,08:24:32 02-Jun-2015,Argos,B,13.4050,144.6210,,,,,,,,,,
149134,149134,Mk10,09:11:44 02-Jun-2015,Argos,B,13.4190,144.6560,,,,,,,,,,
149134,149134,Mk10,10:51:37 02-Jun-2015,Argos,B,13.4430,144.7000,,,,,,,,,,
149134,149134,Mk10,11:38:42 02-Jun-2015,Argos,B,13.4340,144.6850,,,,,,,,,,
149134,149134,Mk10,12:24:17 02-Jun-2015,Argos,B,13.4360,144.6840,,,,,,,,,,
149134,149134,Mk10,16:07:24 02-Jun-2015,Argos,B,13.4340,144.7430,,,,,,,,,,
149134,149134,Mk10,17:50:03 02-Jun-2015,Argos,B,13.4170,144.6420,,,,,,,,,,
149134,149134,Mk10,18:36:07 02-Jun-2015,Argos,B,13.4190,144.6400,,,,,,,,,,
149134,149134,Mk10,18:48:50 02-Jun-2015,Argos,A,13.4150,144.6530,,,,,,,,,,
149134,149134,Mk10,19:14:25 02-Jun-2015,Argos,A,13.4150,144.6460,,,,,,,,,,
149134,149134,Mk10,20:32:19 02-Jun-2015,Argos,B,13.4140,144.6480,,,,,,,,,,
149134,149134,Mk10,20:56:33 02-Jun-2015,Argos,B,13.4140,144.6480,,,,,,,,,,
149134,149134,Mk10,23:18:22 02-Jun-2015,Argos,B,13.4150,144.6510,,,,,,,,,,
149134,149134,Mk10,01:02:38 03-Jun-2015,Argos,B,13.4150,144.6520,,,,,,,,,,
