"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",149134,5861,47.676,-122.134,A,05/03/2015 18:26:26,Argos,,240,A,,401677646,05/03/2015 18:24:27,1,3,,-134,401677646,-122.134,47.676,,,,,,,,,,0,5,71,38,26,213,133,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.134,A,05/03/2015 18:26:26,Argos,,240,A,,401677646,05/03/2015 18:26:27,1,3,,-134,401677646,-122.134,47.676,,,,,,,,,,0,180,209,38,154,0,27,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.134,A,05/03/2015 18:26:26,Argos,,240,A,,401677646,05/03/2015 18:28:27,1,3,,-134,401677646,-122.134,47.676,,,,,,,,,,0,5,71,39,26,41,132,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.134,B,05/03/2015 19:16:56,Argos,,60,B,,401677651,05/03/2015 19:16:27,1,2,,-123,401677651,-122.134,47.676,,,,,,,,,,2,5,71,52,26,109,163,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.134,B,05/03/2015 19:16:56,Argos,,60,B,,401677651,05/03/2015 19:17:27,1,2,,-123,401677651,-122.134,47.676,,,,,,,,,,2,5,71,52,90,185,162,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:33:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,5,71,56,90,233,161,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:34:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,172,197,56,154,0,95,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:35:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,5,71,56,218,1,160,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:36:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,5,71,57,26,193,161,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:37:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,5,71,57,90,21,160,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.676,-122.136,3,05/03/2015 19:35:26,Argos,,360,P,,401677652,05/03/2015 19:39:27,1,6,,-129,401677652,-122.136,47.676,,,,,,,,,,2,5,71,57,218,253,161,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:02:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,172,199,64,154,0,123,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:03:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,5,71,64,218,161,184,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:04:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,5,71,65,26,97,185,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:05:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,5,71,65,90,181,184,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:06:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,172,201,65,154,0,127,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:07:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,5,71,65,218,93,185,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,3,05/03/2015 20:05:26,Argos,,360,A,,401677651,05/03/2015 20:08:27,1,7,,-121,401677651,-122.136,47.678,,,,,,,,,,2,5,71,66,26,37,185,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:12:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,83,26,25,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:14:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,180,209,83,154,0,195,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:15:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,83,218,37,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:16:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,84,26,109,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:17:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,84,90,185,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:18:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,172,211,84,154,0,199,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:19:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,84,218,81,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:20:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,85,26,145,188,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:21:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,5,71,85,90,69,189,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.677,-122.137,3,05/03/2015 21:17:50,Argos,,600,P,,401677650,05/03/2015 21:22:27,1,10,,-118,401677650,-122.137,47.677,,,,,,,,,,2,172,210,85,154,0,203,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,2,05/03/2015 22:24:26,Argos,,240,N,,401677648,05/03/2015 22:22:27,1,5,,-129,401677648,-122.136,47.678,,,,,,,,,,2,164,219,101,154,1,7,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,2,05/03/2015 22:24:26,Argos,,240,N,,401677648,05/03/2015 22:23:27,1,5,,-129,401677648,-122.136,47.678,,,,,,,,,,2,5,71,101,218,173,179,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,2,05/03/2015 22:24:26,Argos,,240,N,,401677648,05/03/2015 22:24:27,1,5,,-129,401677648,-122.136,47.678,,,,,,,,,,2,5,71,102,26,213,179,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,2,05/03/2015 22:24:26,Argos,,240,N,,401677648,05/03/2015 22:25:27,1,5,,-129,401677648,-122.136,47.678,,,,,,,,,,2,5,71,102,90,1,178,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.136,2,05/03/2015 22:24:26,Argos,,240,N,,401677648,05/03/2015 22:26:27,1,5,,-129,401677648,-122.136,47.678,,,,,,,,,,2,164,219,102,154,1,11,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.68,-122.135,2,05/03/2015 22:52:26,Argos,,300,K,,401677647,05/03/2015 22:47:27,1,5,,-128,401677647,-122.135,47.68,,,,,,,,,,2,5,71,107,218,69,177,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.68,-122.135,2,05/03/2015 22:52:26,Argos,,300,K,,401677647,05/03/2015 22:48:27,1,5,,-128,401677647,-122.135,47.68,,,,,,,,,,2,5,71,108,26,13,176,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.68,-122.135,2,05/03/2015 22:52:26,Argos,,300,K,,401677647,05/03/2015 22:49:27,1,5,,-128,401677647,-122.135,47.68,,,,,,,,,,2,5,71,108,90,217,177,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.68,-122.135,2,05/03/2015 22:52:26,Argos,,300,K,,401677647,05/03/2015 22:50:27,1,5,,-128,401677647,-122.135,47.68,,,,,,,,,,2,172,223,108,154,1,35,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.68,-122.135,2,05/03/2015 22:52:26,Argos,,300,K,,401677647,05/03/2015 22:52:27,1,5,,-128,401677647,-122.135,47.68,,,,,,,,,,2,5,71,109,26,241,177,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.133,2,05/03/2015 22:58:26,Argos,,180,P,,401677646,05/03/2015 22:57:27,1,4,,-127,401677646,-122.133,47.678,,,,,,,,,,2,5,71,110,90,97,176,,,,,,,,,,,,,,,,,,,,,,,,,
"",149134,5861,47.678,-122.133,2,05/03/2015 22:58:26,Argos,,180,P,,401677646,05/03/2015 22:58:27,1,4,,-127,401677646,-122.133,47.678,,,,,,,,,,2,164,223,110,154,1,43,,,,,,,,,,,,,,,,,,,,,,,,,
