DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
152581,152581,,Mk10,18:00:00 25-Aug-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,00:00:00 26-Aug-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 15-Sep-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,00:00:00 23-Sep-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 23-Sep-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 01-Oct-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 09-Oct-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,00:00:00 17-Oct-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 17-Oct-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,12:00:00 17-Oct-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 10-Nov-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,00:00:00 13-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 13-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 14-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 15-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 16-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 17-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 17-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 18-Nov-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,12:00:00 19-Nov-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,18:00:00 19-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 21-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,18:00:00 21-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 22-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 23-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 24-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 24-Nov-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,12:00:00 25-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 26-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,18:00:00 26-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 27-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,18:00:00 27-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 28-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 29-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 29-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 01-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 01-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 02-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,18:00:00 02-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 05-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 06-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 07-Dec-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,12:00:00 07-Dec-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,06:00:00 10-Dec-2015,,,,0.000000,0.000000,Status,,,
152581,152581,,Mk10,00:00:00 11-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 11-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 13-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 13-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 14-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,06:00:00 14-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,18:00:00 14-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,12:00:00 16-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
152581,152581,,Mk10,00:00:00 18-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
