DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
152581,152581,Mk10,10:43:29 16-Nov-2015,,,B,15.1820,145.9600,CRC 7485.1890,09:44:28 16-Nov-2015,Fast-GPS,113,211,222,224,146,199,7,1,98,165,110,57,87,93,8,210,169,251,29,3,138,54,75,,,,,,,,,
152581,152581,Mk10,12:21:40 16-Nov-2015,,,B,15.2260,145.8090,Too short,,DiveDepth,52,220,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:09:10 17-Nov-2015,,,B,15.2380,145.8180,CRC 19915.19579,00:00:00 14-Nov-2015,DiveDepth,52,220,190,220,0,70,130,18,0,64,2,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:35:48 17-Nov-2015,,,B,15.1200,145.7060,CRC 36300.11633,,DiveDuration,72,220,204,23,231,194,213,127,107,105,221,26,227,192,97,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:26:02 18-Nov-2015,,,B,15.1590,145.7490,CRC 18614.37963,03:45:10 17-Nov-2015,Fast-GPS,116,139,110,226,54,210,157,59,54,5,81,116,241,46,13,244,167,205,170,163,206,224,169,243,24,196,212,44,8,168,168,
152581,152581,Mk10,08:55:33 18-Nov-2015,,,B,15.1620,145.7620,CRC 14741.29035,,TAT,35,153,95,216,163,15,97,172,197,206,149,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:55:08 18-Nov-2015,,,B,15.1660,145.7740,CRC 60101.25645,14:50:10 16-Nov-2015,Fast-GPS,126,172,94,224,231,34,151,95,199,173,17,227,236,255,249,125,190,91,44,190,15,255,242,,,,,,,,,
152581,152581,Mk10,12:31:12 18-Nov-2015,,,B,15.1670,145.7790,CRC 7294.57219,08:35:59 16-Nov-2015,Fast-GPS,113,199,238,224,134,62,217,81,182,155,57,133,253,122,139,17,15,6,147,233,52,49,139,140,3,192,0,,,,,
152581,152581,Mk10,07:56:04 19-Nov-2015,,,B,15.2040,145.7880,CRC 33558.21954,21:00:00 11-Oct-2015,TAT,40,49,110,151,88,238,40,25,59,185,53,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:42:42 19-Nov-2015,,,B,15.2010,145.7980,CRC 42112.37003,19:00:00 30-Oct-2013,TAT,42,72,6,189,48,47,208,68,85,179,139,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,18:51:56 19-Nov-2015,,,B,15.1830,145.7890,CRC 22906.32814,11:09:34 17-Nov-2015,Fast-GPS,117,151,174,226,180,152,149,168,132,221,96,247,82,31,115,197,26,113,54,172,127,155,109,203,109,254,170,159,228,36,114,
152581,152581,Mk10,19:41:24 19-Nov-2015,,,B,15.1820,145.7800,CRC 14640.64344,,DiveDuration,67,147,2,55,168,74,76,197,253,64,65,136,198,44,38,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:34:19 19-Nov-2015,,,B,15.1650,145.7710,CRC 57976.58465,00:00:00 17-Nov-2015,TAD,30,39,142,226,6,0,6,130,41,119,189,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:35:22 20-Nov-2015,,,B,15.1470,145.7520,CRC 11707.24015,12:53:17 15-Nov-2015,Fast-GPS,114,219,190,222,199,84,83,48,249,54,201,54,217,36,219,36,155,100,146,189,139,16,20,,,,,,,,,
152581,152581,Mk10,20:40:30 20-Nov-2015,,,B,15.1560,145.7440,CRC 33619.27349,20:33:04 13-Nov-2015,Fast-GPS,120,53,62,219,70,17,26,10,75,183,108,229,75,153,238,252,219,124,206,51,66,83,254,158,155,42,108,,,,,
152581,152581,Mk10,09:10:56 21-Nov-2015,,,B,15.1540,145.7460,CRC 35100.31559,12:00:00 16-Nov-2015,TAT,40,145,206,224,192,154,31,123,25,98,0,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,00:03:09 22-Nov-2015,,,A,15.1490,145.7850,CRC 7294.35175,08:35:59 16-Nov-2015,Fast-GPS,113,199,238,224,134,62,217,81,182,155,57,133,253,122,139,16,15,6,147,233,48,49,8,143,155,225,190,,,,,
152581,152581,Mk10,06:43:48 22-Nov-2015,,,B,15.1600,145.8030,CRC 29248.33341,06:00:00 20-Nov-2015,TAD,23,36,14,232,102,0,134,240,150,140,0,144,54,34,214,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:13:30 22-Nov-2015,,,B,15.1630,145.8110,CRC 61761.1565,18:00:00 19-Nov-2015,TAD,31,20,30,231,38,0,147,244,27,121,183,78,128,109,115,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:18:28 22-Nov-2015,,,B,15.1480,145.7440,CRC 4975.2542,06:00:00 17-Nov-2015,TAD,17,54,254,226,101,0,11,246,132,44,166,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:43:09 22-Nov-2015,,,B,15.1470,145.7400,CRC 17742.9027,,DiveDepth,52,84,239,226,0,70,130,10,0,0,8,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:57:01 22-Nov-2015,,,B,15.1550,145.7390,CRC 65468.25421,12:00:00 16-Nov-2013,DiveDuration,79,251,198,224,192,142,130,100,200,67,16,125,192,173,229,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:04:44 23-Nov-2015,,,B,15.1710,145.7380,CRC 7466.14382,23:00:00 14-May-2012,TAT,33,210,161,93,118,54,158,84,213,64,145,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:48:01 23-Nov-2015,,,A,15.1470,145.7590,CRC 51803.49091,06:42:33 23-Nov-2015,Fast-GPS,124,165,190,238,102,168,81,179,226,132,121,2,154,130,123,68,221,145,198,67,224,16,15,,,,,,,,,
152581,152581,Mk10,11:45:19 23-Nov-2015,,,B,15.1920,145.7570,CRC 41217.51449,,DiveDepth,58,16,30,233,152,47,35,196,242,13,145,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,23:20:42 23-Nov-2015,,,B,15.1890,145.7420,CRC 16908.24108,11:53:14 20-Nov-2015,Fast-GPS,116,32,206,232,183,83,145,133,36,165,28,99,45,26,241,198,145,135,82,131,255,195,255,,,,,,,,,
152581,152581,Mk10,08:51:20 25-Nov-2015,,,B,15.1600,145.7700,CRC 62917.37235,00:00:00 18-Nov-2015,DiveDuration,79,92,94,228,0,156,134,6,4,72,142,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:20:00 25-Nov-2015,,,B,15.1610,145.7600,CRC 11865.54087,21:00:00 22-Oct-2015,DiveDepth,50,229,158,173,93,72,100,67,165,235,142,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,21:19:36 25-Nov-2015,,,B,15.1590,145.7550,CRC 30933.6348,06:00:00 21-Mar-2015,TAD,23,141,92,234,100,0,9,110,188,128,0,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,03:56:47 26-Nov-2015,,,B,15.1520,145.7260,CRC 29248.49744,06:00:00 18-Nov-2015,TAD,23,36,14,228,102,0,134,240,150,132,0,128,128,0,0,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:11:57 26-Nov-2015,,,A,15.1660,145.7660,CRC 39120.40576,12:00:00 19-Nov-2015,TAT,41,141,14,230,192,138,58,122,24,64,15,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,09:50:48 26-Nov-2015,,,B,15.1660,145.7680,CRC 44495.7535,18:00:00 17-Nov-2015,TAT,42,220,254,227,32,138,5,243,128,0,0,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:59:43 27-Nov-2015,,,A,15.1760,145.7730,CRC 50971.30254,12:00:00 20-Nov-2015,DiveDepth,60,113,190,232,196,168,48,3,202,97,55,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:04:35 27-Nov-2015,,,A,15.1760,145.7730,CRC 31178.23241,18:44:36 20-Nov-2015,Fast-GPS,119,156,174,233,38,201,17,115,173,84,182,150,146,210,210,210,210,210,214,210,180,212,180,,,,,,,,,
152581,152581,Mk10,11:01:01 27-Nov-2015,,,A,15.1730,145.7550,CRC 43857.22368,,DiveDuration,74,181,30,254,0,142,146,34,4,1,16,69,64,44,64,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:57:03 27-Nov-2015,,,B,15.1750,145.7620,CRC 57961.12051,09:07:02 27-Nov-2015,Fast-GPS,126,38,158,246,148,112,150,135,101,218,149,129,251,80,25,202,35,27,182,89,118,24,5,,,,,,,,,
152581,152581,Mk10,20:28:07 27-Nov-2015,,,B,15.1630,145.7760,CRC 53679.31978,00:00:00 25-Nov-2015,TAT,45,26,254,242,0,155,119,128,192,15,227,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:20:53 29-Nov-2015,,,B,15.1590,145.7690,CRC 33149.30359,18:00:00 23-Nov-2015,DiveDuration,72,23,222,239,32,94,129,2,68,28,5,63,153,114,140,,,,,,,,,,,,,,,,,
152581,152581,Mk10,15:52:17 29-Nov-2015,,,B,15.1510,145.7040,CRC 61185.42445,,DiveDuration,78,240,31,236,101,188,3,50,219,14,177,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:17:13 29-Nov-2015,,,B,15.1540,145.7180,CRC 24861.580,00:00:00 28-Nov-2013,TAT,38,17,214,248,7,39,57,180,151,183,217,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:46:05 29-Nov-2015,,,B,15.1900,145.7300,CRC 34745.13082,18:00:00 21-Nov-2015,DiveDuration,72,123,158,235,32,110,129,2,1,40,0,102,70,139,201,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:51:42 30-Nov-2015,,,B,11.6760,149.7430,CRC 33075.6384,09:00:00 09-Feb-2015,DiveDuration,72,19,60,146,144,188,128,129,111,110,121,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,23:49:22 01-Dec-2015,,,B,15.1690,145.7470,CRC 24294.4460,12:00:00 27-Nov-2015,TAD,21,238,110,246,196,0,6,50,3,232,235,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,04:18:38 02-Dec-2015,,,B,15.1760,145.7450,CRC 61602.11939,05:37:27 25-Nov-2015,Fast-GPS,127,10,46,242,86,86,209,176,233,31,141,184,74,29,11,122,177,147,27,130,128,0,0,,,,,,,,,
152581,152581,Mk10,07:54:36 02-Dec-2015,,,B,15.1610,145.7530,CRC 12672.61441,06:00:00 26-Nov-2015,TAD,19,24,14,244,101,0,173,240,148,165,130,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:22:25 02-Dec-2015,,,B,15.1620,145.7530,CRC 37441.5595,,DiveDuration,73,36,30,255,33,243,130,55,29,60,140,194,36,43,15,,,,,,,,,,,,,,,,,
152581,152581,Mk10,04:17:26 03-Dec-2015,,,B,15.1500,145.7560,CRC 1165.51340,00:00:00 30-Nov-2015,DiveDuration,64,72,222,252,0,173,131,4,12,0,16,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:07:56 03-Dec-2015,,,A,15.1440,145.7680,CRC 28018.12939,12:00:00 29-Nov-2015,DiveDuration,70,215,46,250,192,142,133,24,6,14,43,147,162,239,182,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:08:52 03-Dec-2015,,,A,15.1440,145.7680,CRC 63505.30864,,TAT,47,129,31,250,192,200,250,57,138,52,189,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:39:20 03-Dec-2015,,,B,15.1420,145.7680,CRC 51315.48380,06:00:00 29-Nov-2015,DiveDepth,60,135,62,250,109,37,28,110,61,131,119,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:49:42 03-Dec-2015,,,B,15.1420,145.7680,CRC 21849.55766,,TAT,37,85,153,62,252,182,148,1,190,115,221,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:49:42 03-Dec-2015,,,B,15.1440,145.7670,CRC 6092.35240,06:00:00 13-Sep-2014,TAT,33,124,202,90,104,232,22,59,72,241,2,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:51:10 03-Dec-2015,,,B,15.1490,145.7630,CRC 23834.31462,18:00:00 28-Nov-2015,DiveDuration,69,209,174,249,32,110,129,0,8,40,48,68,83,128,183,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:36:48 03-Dec-2015,,,B,15.1490,145.7610,CRC 1395.14627,00:00:00 28-Nov-2015,DiveDuration,64,87,62,248,0,110,129,0,0,0,32,129,1,128,0,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:31:58 03-Dec-2015,,,B,15.1610,145.7620,CRC 4099.35981,02:00:00 12-Nov-2015,DiveDuration,65,0,62,216,42,68,181,97,241,110,134,137,89,117,8,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:26:52 04-Dec-2015,,,B,15.1530,145.8700,CRC 13282.62098,09:19:00 16-Jul-2014,Fast-GPS,115,62,41,224,153,48,42,134,42,245,170,41,173,180,101,72,218,231,192,17,76,25,43,,,,,,,,,
152581,152581,Mk10,20:59:42 04-Dec-2015,,,B,15.1550,145.7860,CRC 56038.150,16:57:00 03-Dec-2015,Fast-GPS,125,174,111,7,7,144,16,9,153,238,189,168,151,56,151,149,85,85,85,85,85,85,85,,,,,,,,,
152581,152581,Mk10,05:32:52 05-Dec-2015,,,B,15.1570,145.7850,CRC 32563.4495,05:41:27 02-Dec-2015,Fast-GPS,119,243,63,4,86,150,208,91,2,76,36,128,151,156,163,139,32,12,56,231,165,15,22,,,,,,,,,
152581,152581,Mk10,07:58:02 05-Dec-2015,,,B,15.1530,145.7830,CRC 25915.24641,14:00:00 29-Dec-2015,DiveDepth,54,83,191,58,233,235,113,147,80,13,15,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:04:04 05-Dec-2015,,,B,15.1530,145.7830,CRC 50801.34362,08:04:04 05-Dec-2015,Status,0,7,10,128,253,198,113,,,,,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:42:44 05-Dec-2015,,,B,15.1540,145.7800,CRC 52604.51708,18:00:00 02-Dec-2015,DiveDuration,76,215,207,5,32,126,129,2,0,0,48,0,72,0,8,,,,,,,,,,,,,,,,,
152581,152581,Mk10,21:04:57 05-Dec-2015,,,B,15.1860,145.7600,CRC 25302.38132,02:00:00 01-Dec-2015,TAT,38,45,111,2,33,44,127,222,234,130,253,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:27:35 07-Dec-2015,,,B,15.1620,145.7640,CRC 37861.47332,06:00:00 02-Dec-2015,TAT,41,62,95,4,96,138,3,240,128,0,36,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,21:43:06 07-Dec-2015,,,B,15.1600,145.7680,CRC 20716.36909,06:00:00 07-Dec-2015,DiveDuration,69,14,207,14,96,94,129,0,8,16,0,32,64,130,1,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:15:44 09-Dec-2015,,,B,15.1530,145.7660,CRC 51130.1915,00:00:00 07-Dec-2015,DiveDuration,76,123,175,14,0,126,129,0,8,0,80,0,64,0,1,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:17:28 09-Dec-2015,,,B,15.1530,145.7660,CRC 5513.53751,10:21:40 07-Dec-2015,Fast-GPS,113,88,159,14,165,90,22,176,249,71,224,201,141,236,125,169,129,28,100,77,233,204,159,,,,,,,,,
152581,152581,Mk10,20:33:23 09-Dec-2015,,,B,15.1610,145.7710,CRC 15712.23079,20:49:21 01-Dec-2015,Fast-GPS,115,214,15,3,71,21,77,6,51,207,217,124,129,76,29,204,47,180,115,80,134,80,102,30,10,73,200,219,236,8,17,
152581,152581,Mk10,20:07:39 10-Dec-2015,,,B,15.1610,145.7640,CRC 6540.27361,17:00:00 17-Sep-2015,DiveDepth,49,152,206,99,25,206,113,156,99,159,227,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:12:05 10-Dec-2015,,,B,15.1610,145.7640,CRC 20646.53562,06:00:00 07-Dec-2015,TAD,21,10,111,14,101,6,8,112,96,138,200,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:48:04 10-Dec-2015,,,B,15.1580,145.7790,CRC 44631.34819,01:22:13 10-Dec-2015,Fast-GPS,122,229,127,20,21,99,82,33,1,65,204,17,93,206,201,105,199,60,241,199,143,30,30,,,,,,,,,
152581,152581,Mk10,00:02:02 11-Dec-2015,,,B,15.1310,145.7590,CRC 37522.64028,00:00:00 06-Dec-2015,DiveDuration,73,41,47,12,0,109,129,0,0,0,48,128,64,22,30,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:33:45 11-Dec-2015,,,B,15.0020,145.7150,CRC 48579.5504,18:00:00 03-Dec-2015,DiveDuration,75,220,63,7,32,110,130,0,0,24,16,0,1,7,223,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:19:09 11-Dec-2015,,,1,15.1650,145.7610,CRC 4774.32434,04:10:14 07-Dec-2015,Fast-GPS,113,42,111,14,68,163,131,164,108,14,138,245,89,147,62,44,124,33,144,225,201,240,8,,,,,,,,,
152581,152581,Mk10,21:18:59 11-Dec-2015,,,B,15.1560,145.7340,CRC 62750.32694,,DiveDuration,159,81,239,16,6,8,5,129,5,41,254,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,23:03:10 11-Dec-2015,,,B,15.1730,145.7660,CRC 23459.9884,,TimeSeries,213,186,63,79,2,2,11,224,24,9,76,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,00:35:09 12-Dec-2015,,,B,15.2270,145.8000,CRC 20716.37090,06:00:00 07-Dec-2015,DiveDuration,69,14,207,14,96,94,129,0,8,80,0,32,64,130,0,,,,,,,,,,,,,,,,,
152581,152581,Mk10,19:24:03 12-Dec-2015,,,B,15.3220,145.9880,CRC 30472.18177,12:00:00 10-Dec-2015,TAD,23,112,143,20,196,0,4,242,129,12,64,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:20:28 12-Dec-2015,,,B,15.1520,145.7730,CRC 61964.3597,00:00:00 10-Dec-2015,DiveDuration,79,32,207,20,0,125,129,2,0,24,48,64,0,1,144,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:56:19 12-Dec-2015,,,B,15.1540,145.7570,CRC 45226.40527,10:00:00 21-Oct-2014,DiveDuration,75,10,170,170,170,213,165,41,74,146,165,23,92,255,173,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:30:44 13-Dec-2015,,,B,15.1360,145.6260,CRC 5513.1599,10:52:33 07-Dec-2015,Fast-GPS,113,88,159,14,167,72,86,93,200,21,184,247,63,133,58,153,123,235,34,20,129,136,189,,,,,,,,,
152581,152581,Mk10,07:30:44 13-Dec-2015,,,B,15.1160,145.5840,CRC 5513.18647,10:52:33 07-Dec-2015,Fast-GPS,113,88,159,14,167,72,86,93,200,21,152,247,59,197,58,25,123,235,96,212,236,90,157,,,,,,,,,
152581,152581,Mk10,20:35:57 13-Dec-2015,,,B,15.1620,145.7710,CRC 40081.17547,12:00:00 10-Dec-2015,TAT,41,201,31,20,192,137,88,9,88,38,32,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:42:01 15-Dec-2015,,,B,15.1700,145.7570,CRC 35136.47507,10:42:01 15-Dec-2015,Fast-GPS,120,148,15,20,165,239,68,61,115,73,235,124,171,61,53,220,66,231,4,207,146,167,143,,,,,,,,,
152581,152581,Mk10,06:43:38 16-Dec-2015,,,B,15.1250,145.8330,CRC 1857.8269,18:00:00 12-Dec-2015,TAT,32,116,31,25,32,222,124,11,0,0,0,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,12:04:15 16-Dec-2015,,,B,15.1630,145.7590,CRC 11179.7087,00:00:00 11-Dec-2015,DiveDuration,66,186,191,22,0,109,130,66,8,8,32,64,128,0,0,,,,,,,,,,,,,,,,,
152581,152581,Mk10,00:32:09 17-Dec-2015,,,B,15.1740,145.7530,CRC 63501.22567,06:00:00 16-Dec-2015,TAD,31,128,223,32,102,0,255,64,21,57,128,128,0,101,64,,,,,,,,,,,,,,,,,
152581,152581,Mk10,08:07:38 17-Dec-2015,,,B,15.1100,145.7910,CRC 4613.22763,21:06:59 10-Dec-2015,Fast-GPS,113,32,95,21,84,110,245,96,200,220,140,200,238,190,129,208,178,199,34,40,105,208,134,56,240,203,128,,,,,
152581,152581,Mk10,08:28:05 17-Dec-2015,,,B,15.1150,145.7920,CRC 61542.2638,06:00:00 14-Dec-2015,TAT,47,6,111,28,96,138,110,106,0,99,24,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:42:11 17-Dec-2015,,,B,15.1550,145.8080,CRC 38132.51400,00:00:00 13-Dec-2015,DiveDuration,73,79,79,26,0,173,192,12,4,1,4,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:36:06 17-Dec-2015,,,B,15.1550,145.7840,CRC 31625.60296,00:00:00 10-Dec-2015,TAT,39,184,159,20,0,138,124,138,128,1,0,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,20:10:33 18-Dec-2015,,,B,15.1620,145.7370,CRC 45863.3456,16:39:14 11-Dec-2015,Fast-GPS,123,50,127,23,6,115,151,249,174,183,151,215,94,233,96,84,206,137,39,200,166,110,201,,,,,,,,,
152581,152581,Mk10,23:56:56 18-Dec-2015,,,B,15.1480,145.8000,CRC 32033.1860,19:00:00 10-Dec-2015,TAD,23,210,31,21,54,8,220,19,227,115,89,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,11:44:20 19-Dec-2015,,,B,15.1980,145.7020,CRC 46144.30817,09:27:21 16-Dec-2015,Fast-GPS,123,68,15,32,149,181,93,157,128,45,57,117,87,222,179,50,1,236,195,165,138,201,209,23,26,100,32,36,0,64,0,
152581,152581,Mk10,04:20:42 20-Dec-2015,,,B,15.1760,145.7910,CRC 30630.18261,01:56:00 20-Dec-2015,Fast-GPS,119,122,111,40,23,128,18,51,35,189,248,112,15,174,124,222,57,118,43,226,249,233,19,,,,,,,,,
152581,152581,Mk10,06:48:33 20-Dec-2015,,,B,15.1910,145.7750,CRC 43457.7520,09:00:00 16-Sep-2015,TAD,26,156,30,96,155,95,238,182,228,192,170,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,07:45:31 20-Dec-2015,,,B,15.1820,145.7700,CRC 15313.29840,06:00:00 17-Dec-2015,TAT,35,189,31,34,96,138,43,155,36,27,49,,,,,,,,,,,,,,,,,,,,,
152581,152581,Mk10,10:38:16 20-Dec-2015,,,B,15.1770,145.7370,CRC 1267.60658,12:00:00 18-Dec-2015,DiveDuration,64,79,63,36,206,128,0,4,0,16,32,0,131,4,8,0,144,32,0,,,,,,,,,,,,,
152581,152581,Mk10,00:06:16 21-Dec-2015,,,B,15.1530,145.7620,CRC 9251.61370,19:00:00 20-Dec-2015,DiveDuration,66,66,63,41,62,131,51,22,231,216,50,73,67,126,12,52,125,136,56,,,,,,,,,,,,,
152581,152581,Mk10,06:03:45 02-Jul-2016,,,,,,Too short,,,244,229,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
