DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
149121,149121,Mk10,09:02:51 27-May-2015,,,,,,CRC 50198.13357,,TAD,28,65,109,111,254,15,188,218,246,127,247,107,170,14,63,,,,,,,,,,,,,,,,,
149121,149121,Mk10,12:04:13 27-May-2015,,,B,13.4190,144.6520,CRC 52415.63739,12:42:56 23-May-2015,Fast-GPS,124,203,253,110,198,174,39,136,36,35,236,162,242,194,199,246,161,114,111,20,175,96,212,232,195,167,241,49,108,80,216,
149121,149121,Mk10,15:33:37 27-May-2015,,,B,13.4170,144.6520,CRC 36899.20534,00:33:39 23-May-2015,Fast-GPS,121,2,61,110,6,25,227,176,191,115,103,102,65,230,30,168,157,138,139,109,245,57,7,127,254,232,9,205,58,7,128,
149121,149121,Mk10,20:07:41 27-May-2015,,,B,13.4150,144.6550,CRC 24447.9789,06:00:00 27-May-2015,DiveDepth,53,247,253,118,103,131,251,232,16,63,249,0,191,240,2,,,,,,,,,,,,,,,,,
149121,149121,Mk10,21:37:52 27-May-2015,,,B,13.4150,144.6540,CRC 31539.6962,12:00:00 26-May-2015,TAD,23,179,61,116,195,88,4,251,128,2,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,23:51:35 27-May-2015,,,B,13.4150,144.6540,CRC 63111.21302,17:24:00 20-May-2015,Fast-GPS,127,104,125,105,21,128,24,205,170,124,151,4,77,124,154,188,212,237,36,227,157,45,194,250,23,191,215,,,,,
149121,149121,Mk10,11:49:58 28-May-2015,,,B,13.4370,144.6560,CRC 40025.40819,18:00:00 22-May-2015,TAD,25,197,157,109,38,89,111,129,15,255,160,0,63,255,128,,,,,,,,,,,,,,,,,
149121,149121,Mk10,09:33:02 29-May-2015,,,B,13.4080,144.6550,CRC 40806.25121,07:12:01 24-May-2015,Fast-GPS,121,246,109,112,116,192,66,188,194,7,81,86,28,51,15,112,143,83,161,44,117,57,105,238,19,143,224,57,237,20,196,
149121,149121,Mk10,19:10:23 29-May-2015,,,B,13.4210,144.6530,CRC 28735.12275,12:00:00 25-May-2015,TAT,39,3,253,114,192,140,36,50,122,0,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:42:44 29-May-2015,,,1,13.4110,144.6470,CRC 50153.984,12:00:00 24-May-2015,DiveDuration,76,62,157,112,192,142,129,8,4,16,0,32,0,64,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,07:58:36 30-May-2015,,,B,13.4080,144.6480,CRC 64907.60824,14:08:10 24-May-2015,Fast-GPS,127,216,189,112,228,130,158,63,225,19,196,12,218,168,149,187,56,46,241,175,219,129,127,37,216,235,168,132,196,196,108,
149121,149121,Mk10,11:06:13 30-May-2015,,,B,13.4150,144.6560,CRC 54474.24763,06:00:00 28-May-2015,DiveDuration,77,76,173,120,96,126,131,0,4,8,16,64,255,255,128,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:29:28 30-May-2015,,,2,13.4200,144.6470,CRC 19763.10706,14:51:39 14-Jun-2012,Fast-GPS,116,211,49,156,231,57,206,49,199,27,28,118,134,105,179,3,41,13,170,232,188,14,232,224,222,160,162,144,245,230,205,
149121,149121,Mk10,07:27:07 31-May-2015,,,A,13.4150,144.6640,CRC 15040.32706,15:14:10 26-May-2015,Fast-GPS,115,172,13,116,244,226,166,48,179,81,162,116,210,237,182,106,14,58,75,207,134,211,235,183,86,203,66,4,71,179,161,
149121,149121,Mk10,07:35:39 31-May-2015,,,A,13.4150,144.6640,CRC 63002.3023,12:00:00 29-May-2015,TAT,47,97,173,122,192,169,123,23,45,48,136,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:18:20 31-May-2015,,,B,13.4280,144.6610,CRC 40871.32114,00:00:00 25-May-2015,DiveDuration,73,250,125,114,0,170,170,170,170,170,170,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:37:50 31-May-2015,,,B,13.4140,144.6530,CRC 8100.50762,16:00:00 29-Jan-2015,TAD,17,250,76,123,2,197,201,73,191,6,97,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:49:06 31-May-2015,,,B,13.4090,144.6510,CRC 64801.65142,06:21:05 30-May-2015,Fast-GPS,127,210,29,124,101,81,102,228,134,55,202,18,6,126,230,74,19,249,202,170,170,170,170,170,170,170,181,85,33,88,124,
149121,149121,Mk10,07:59:53 01-Jun-2015,,,B,13.3880,144.6510,CRC 57322.4005,06:00:00 29-May-2015,DiveDuration,77,254,173,122,110,129,0,0,0,0,1,0,139,7,103,43,105,201,55,,,,,,,,,,,,,
149121,149121,Mk10,09:41:33 01-Jun-2015,,,B,13.3990,144.6590,CRC 9185.58339,18:00:00 28-May-2015,DiveDuration,66,62,29,121,32,94,129,0,0,0,0,32,0,6,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,11:14:05 01-Jun-2015,,,B,13.3740,144.6720,CRC 13685.64780,04:00:00 28-May-2015,DiveDepth,51,87,93,120,65,136,147,42,251,221,123,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,12:50:38 01-Jun-2015,,,B,13.3710,144.6800,CRC 33316.23818,18:00:00 31-Jul-2015,TAT,40,34,77,255,32,139,120,41,244,137,128,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,23:41:09 01-Jun-2015,,,B,13.4260,144.6370,CRC 43393.50343,18:00:00 30-May-2015,TAD,26,152,29,125,40,95,163,41,103,128,11,129,209,0,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,07:46:30 02-Jun-2015,,,B,13.3950,144.5860,CRC 29090.31265,18:00:00 28-May-2015,TAT,39,26,45,121,32,139,124,159,151,132,26,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,09:06:36 02-Jun-2015,,,B,13.4150,144.6550,CRC 54474.9419,06:00:00 28-May-2015,DiveDuration,77,76,173,120,96,126,131,0,4,8,16,64,64,0,64,,,,,,,,,,,,,,,,,
149121,149121,Mk10,16:09:37 02-Jun-2015,,,B,13.4270,144.6660,CRC 40817.63469,18:00:00 25-May-2015,DiveDuration,73,247,29,115,32,126,129,252,107,233,223,126,125,255,90,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:17:23 02-Jun-2015,,,B,13.3970,144.6570,CRC 26724.4988,18:00:00 31-May-2015,TAD,22,134,77,127,38,97,63,141,104,0,0,138,8,198,3,,,,,,,,,,,,,,,,,
149121,149121,Mk10,08:38:32 03-Jun-2015,,,B,13.4180,144.6590,CRC 32887.45619,06:56:08 31-May-2015,Fast-GPS,120,7,125,126,103,130,37,98,245,200,168,59,109,56,113,9,233,222,228,50,32,218,62,93,124,160,211,55,236,222,237,
149121,149121,Mk10,11:21:00 03-Jun-2015,,,B,13.4200,144.6620,CRC 9884.41961,12:31:04 30-May-2015,Fast-GPS,114,105,205,124,197,241,39,144,3,196,224,115,137,202,227,134,243,47,153,190,101,130,67,209,216,200,203,30,157,7,118,
149121,149121,Mk10,12:03:15 03-Jun-2015,,,B,13.4200,144.6600,CRC 12282.32700,00:00:00 10-Jun-2015,DiveDuration,66,255,173,148,0,62,10,162,191,247,79,255,255,247,151,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:49:00 03-Jun-2015,,,B,13.4160,144.6490,CRC 45056.28722,18:00:00 29-May-2014,DiveDuration,75,0,9,123,32,174,130,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:12:33 03-Jun-2015,,,B,13.4140,144.6490,CRC 337.63318,12:00:00 29-May-2015,DiveDepth,48,21,29,122,197,130,4,0,0,24,72,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:33:33 03-Jun-2015,,,B,13.4170,144.6440,CRC 57322.26459,06:00:00 29-May-2015,DiveDuration,77,254,173,122,110,133,0,9,38,192,0,2,171,6,24,8,81,70,91,,,,,,,,,,,,,
149121,149121,Mk10,00:34:09 04-Jun-2015,,,B,13.4120,144.6250,CRC 17181.33624,18:00:00 27-May-2015,DiveDepth,52,49,221,119,32,128,0,4,24,0,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,07:32:53 04-Jun-2015,,,A,13.4120,144.6590,Likely MiniPAT,07:32:53 04-Jun-2015,Status,0,21,136,108,46,35,250,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,07:32:53 04-Jun-2015,,,B,13.4130,144.6350,CRC 11204.6968,05:36:53 12-Jun-2015,Status,0,5,152,89,53,43,196,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,10:05:55 04-Jun-2015,,,B,13.4110,144.6560,CRC 39156.27448,02:12:34 02-Jun-2015,Fast-GPS,121,143,77,132,36,200,161,0,160,93,98,215,231,12,78,27,196,55,102,90,164,127,117,40,74,156,91,51,126,17,223,
149121,149121,Mk10,11:06:15 04-Jun-2015,,,B,13.4110,144.6560,CRC 61044.9973,14:00:00 31-May-2015,DiveDepth,62,231,77,126,228,128,14,4,16,0,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,11:44:36 04-Jun-2015,,,B,13.4050,144.6590,CRC 57960.13644,19:50:59 01-Jun-2015,Fast-GPS,126,38,141,131,55,46,221,169,171,10,102,2,155,75,241,93,41,237,0,36,154,27,164,136,25,107,180,28,0,0,128,
149121,149121,Mk10,12:38:45 04-Jun-2015,,,B,13.4040,144.6570,CRC 21630.9269,18:00:00 30-May-2015,DiveDepth,53,71,237,125,39,128,1,4,16,80,0,192,0,128,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,00:20:54 05-Jun-2015,,,B,13.4200,144.6540,CRC 46223.13473,11:43:55 21-May-2015,Fast-GPS,123,72,253,106,182,189,231,133,57,135,58,211,206,12,2,68,204,31,217,206,248,177,94,7,23,178,92,222,189,17,52,
149121,149121,Mk10,07:11:34 05-Jun-2015,,,B,13.4280,144.6660,CRC 56669.1909,00:00:00 31-May-2015,TAT,45,213,221,126,0,138,112,40,37,253,252,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,07:11:34 05-Jun-2015,,,B,13.4210,144.6620,CRC 56669.3693,00:00:00 31-May-2015,TAT,45,213,221,126,0,138,114,8,35,229,226,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,15:39:18 05-Jun-2015,,,B,13.4190,144.6590,CRC 39156.18276,03:12:34 02-Jun-2015,Fast-GPS,121,143,77,132,52,200,161,1,251,87,163,190,195,126,108,3,92,219,154,11,96,5,202,86,22,209,43,130,31,188,103,
149121,149121,Mk10,17:13:29 05-Jun-2015,,,3,13.4150,144.6630,CRC 37184.37443,07:44:20 01-Jun-2015,Fast-GPS,121,20,13,130,118,197,36,136,161,151,71,70,13,179,102,1,235,107,224,180,186,192,249,100,130,200,122,220,239,85,205,
149121,149121,Mk10,18:10:27 05-Jun-2015,,,0,13.4170,144.6540,CRC 42730.29417,00:00:00 20-Jun-2015,DiveDepth,58,110,173,168,5,128,0,16,64,16,16,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:43:41 05-Jun-2015,,,B,13.4180,144.6500,CRC 64801.36839,06:21:05 30-May-2015,Fast-GPS,127,210,29,124,101,81,102,228,134,55,202,18,6,126,230,74,19,249,195,244,108,86,197,60,145,120,169,36,105,24,48,
149121,149121,Mk10,20:19:11 05-Jun-2015,,,B,13.4160,144.6500,CRC 55286.3223,00:10:31 30-May-2015,Fast-GPS,125,127,109,124,4,167,213,237,218,114,49,55,178,19,100,211,59,119,96,147,44,192,194,,,,,,,,,
149121,149121,Mk10,08:24:57 06-Jun-2015,,,B,13.4140,144.6500,CRC 21172.41388,14:36:32 02-Jun-2015,Fast-GPS,117,43,77,132,230,72,28,195,121,19,138,89,79,210,163,41,132,234,82,11,103,3,251,127,247,159,154,249,200,72,102,
149121,149121,Mk10,08:52:01 06-Jun-2015,,,B,13.4140,144.6500,CRC 45056.30575,18:00:00 29-May-2015,DiveDuration,75,0,13,123,32,174,162,97,48,81,133,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,12:41:27 06-Jun-2015,,,B,13.4130,144.6500,CRC 32555.7977,18:00:00 04-Jun-2015,DiveDuration,71,242,189,137,32,94,129,2,0,16,0,8,64,2,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:50:55 06-Jun-2015,,,B,13.4150,144.6520,CRC 9200.34429,07:42:15 04-Jun-2015,Fast-GPS,114,63,13,136,118,163,217,255,11,98,229,4,220,121,11,0,147,215,107,196,254,101,153,124,233,96,16,,,,,
149121,149121,Mk10,20:53:39 06-Jun-2015,,,B,13.4060,144.6420,CRC 6234.37500,17:00:00 12-Sep-2015,DiveDuration,65,133,174,89,23,184,22,0,141,174,246,127,23,83,50,,,,,,,,,,,,,,,,,
149121,149121,Mk10,21:29:54 06-Jun-2015,,,B,13.4070,144.6440,CRC 27341.58673,21:18:14 03-Jun-2015,Fast-GPS,118,172,221,135,85,35,159,20,52,158,200,79,129,229,60,103,103,206,77,39,104,114,148,75,250,126,105,148,242,110,95,
149121,149121,Mk10,06:19:41 07-Jun-2015,,,B,13.4000,144.6440,CRC 57960.51005,19:50:59 01-Jun-2015,Fast-GPS,126,38,141,131,55,46,217,169,171,10,102,2,155,75,241,93,41,237,0,4,154,26,164,152,25,107,188,92,0,0,0,
149121,149121,Mk10,06:20:37 07-Jun-2015,,,B,13.4000,144.6440,CRC 38115.18862,06:00:00 05-Jun-2015,DiveDuration,73,78,61,138,96,126,128,131,173,179,195,86,44,125,225,,,,,,,,,,,,,,,,,
149121,149121,Mk10,11:40:04 07-Jun-2015,,,B,13.4050,144.6220,CRC 5386.17644,10:00:00 11-Sep-2014,TAD,17,80,170,86,173,85,173,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,11:42:54 07-Jun-2015,,,B,13.4050,144.6220,CRC 11154.43819,06:00:00 07-Jun-2015,DiveDuration,66,185,45,142,96,125,129,2,0,0,0,39,136,220,2,,,,,,,,,,,,,,,,,
149121,149121,Mk10,16:49:24 07-Jun-2015,,,A,13.4150,144.6620,CRC 25524.38581,03:33:15 04-Jun-2015,Fast-GPS,118,59,77,136,54,19,215,249,78,92,173,227,108,56,171,2,172,26,217,217,152,140,198,,,,,,,,,
149121,149121,Mk10,19:16:11 07-Jun-2015,,,B,13.4190,144.6700,CRC 35153.57339,18:00:00 05-Jun-2015,DiveDuration,72,149,29,139,32,78,129,0,0,8,32,0,2,25,62,,,,,,,,,,,,,,,,,
149121,149121,Mk10,04:09:36 08-Jun-2015,,,B,13.4040,144.6720,CRC 11642.29815,11:38:26 07-Jun-2015,Fast-GPS,114,215,173,142,182,102,167,140,45,70,222,86,50,187,2,45,33,126,149,191,54,92,162,140,204,204,206,103,51,51,19,
149121,149121,Mk10,07:49:40 08-Jun-2015,,,A,13.4100,144.6550,CRC 3339.28843,11:08:16 06-Jun-2015,Fast-GPS,112,208,189,140,180,132,38,233,150,166,62,195,150,134,133,34,144,10,135,45,225,247,23,67,210,69,8,130,57,239,253,
149121,149121,Mk10,18:23:41 08-Jun-2015,,,B,13.4280,144.6620,CRC 6619.45195,00:00:00 04-Jun-2015,DiveDepth,49,157,189,136,2,11,120,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:00:58 08-Jun-2015,,,B,13.4150,144.6290,CRC 42183.52193,17:44:40 07-Jun-2015,Fast-GPS,122,76,125,143,22,202,29,233,72,133,170,252,183,194,155,4,195,176,223,112,43,38,137,253,217,207,223,156,84,143,139,
149121,149121,Mk10,20:26:23 08-Jun-2015,,,B,13.4150,144.6310,CRC 7528.61738,18:00:00 02-Jun-2015,TAD,17,214,141,133,38,57,7,5,110,0,0,128,0,4,111,,,,,,,,,,,,,,,,,
149121,149121,Mk10,05:28:14 09-Jun-2015,,,B,13.4020,144.6170,CRC 5857.34540,06:00:00 07-Feb-2015,DiveDepth,49,110,28,142,100,130,4,8,32,0,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,05:28:57 09-Jun-2015,,,B,13.4020,144.6170,CRC 57745.1328,,TAT,46,25,31,142,82,116,181,84,6,62,11,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,08:50:18 09-Jun-2015,,,B,13.4100,144.6650,CRC 27341.17774,21:16:14 03-Jun-2015,Fast-GPS,118,172,221,135,85,3,159,20,52,158,200,64,185,249,142,48,39,179,156,243,79,216,38,204,66,120,248,108,103,156,113,
149121,149121,Mk10,08:50:18 09-Jun-2015,,,B,13.4140,144.6550,CRC 27341.27618,21:16:14 03-Jun-2015,Fast-GPS,118,172,221,135,85,3,159,86,54,51,17,206,115,140,231,57,119,60,255,220,163,31,217,35,171,226,38,128,194,30,57,
149121,149121,Mk10,11:45:56 09-Jun-2015,,,B,13.4080,144.6740,CRC 17969.34384,06:00:00 05-Jun-2015,TAT,36,99,29,138,96,138,107,72,128,128,0,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,16:23:42 09-Jun-2015,,,1,13.4180,144.6450,CRC 15540.64933,07:00:00 03-Jun-2015,TAT,35,203,77,134,112,137,120,24,26,65,128,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,16:33:21 09-Jun-2015,,,1,13.4180,144.6450,CRC 43612.44506,17:55:42 08-Jun-2015,Fast-GPS,122,165,205,145,23,122,164,75,142,13,58,140,175,231,21,17,101,248,36,248,241,89,162,52,187,82,11,196,15,153,209,
149121,149121,Mk10,18:08:25 09-Jun-2015,,,B,13.4210,144.6450,CRC 19909.7622,12:00:00 09-Feb-2015,DiveDuration,68,220,92,146,192,126,130,8,0,1,0,32,64,0,0,,,,,,,,,,,,,,,,,
149121,149121,Mk10,18:10:23 09-Jun-2015,,,B,13.4210,144.6450,CRC 21556.37984,12:00:00 09-Jun-2015,DiveDepth,53,67,77,146,192,138,123,93,25,65,6,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,20:53:55 09-Jun-2015,,,B,13.4070,144.6450,CRC 61724.43272,07:00:00 08-Jun-2015,TAD,31,17,205,144,127,3,240,31,252,7,240,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,22:39:21 09-Jun-2015,,,B,13.4130,144.6460,CRC 40213.21012,10:05:57 05-Jun-2015,Fast-GPS,121,209,93,138,164,94,101,111,114,9,7,180,104,172,38,63,48,26,30,195,226,23,128,228,183,123,214,227,243,81,160,
149121,149121,Mk10,22:40:04 09-Jun-2015,,,B,13.4130,144.6460,CRC 3394.61762,12:00:00 07-Jun-2015,TAD,16,212,45,142,194,119,128,137,0,4,128,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,23:28:17 09-Jun-2015,,,B,13.4120,144.6420,CRC 217.44084,,TAD,16,13,147,119,10,254,164,,,,,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,06:15:46 10-Jun-2015,,,A,13.4250,144.6560,CRC 52573.10023,06:15:46 10-Jun-2015,Fast-GPS,124,213,221,135,137,80,147,175,139,177,151,157,167,90,147,192,159,226,108,112,244,185,27,52,107,196,226,,,,,
149121,149121,Mk10,18:55:00 10-Jun-2015,,,3,13.4180,144.6510,CRC 47375.43620,18:00:00 07-Jun-2015,DiveDepth,59,144,253,143,37,130,0,0,57,181,251,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,19:28:37 10-Jun-2015,,,2,13.4070,144.6580,CRC 47993.61732,20:53:08 15-Apr-2015,Fast-GPS,123,183,157,31,67,82,35,96,153,174,65,109,1,50,38,115,55,95,159,254,151,146,25,158,42,217,241,154,248,134,0,
149121,149121,Mk10,20:56:01 10-Jun-2015,,,B,13.4080,144.6560,CRC 26411.25694,16:35:14 05-Jun-2015,Fast-GPS,118,114,189,139,6,51,153,183,159,5,63,155,192,30,13,84,29,253,55,10,104,85,224,142,123,184,100,,,,,
149121,149121,Mk10,20:58:08 10-Jun-2015,,,A,13.4170,144.6520,CRC 26183.44992,20:58:01 10-Jun-2015,Status,4,5,149,78,129,102,71,51,184,51,176,3,32,100,50,189,59,74,35,,,,,,,,,,,,,
149121,149121,Mk10,21:05:11 10-Jun-2015,,,A,13.4170,144.6520,CRC 54467.28295,12:00:00 06-Jul-2015,TAD,29,76,61,204,194,119,128,128,136,2,1,,,,,,,,,,,,,,,,,,,,,
149121,149121,Mk10,21:06:32 10-Jun-2015,,,A,13.4170,144.6520,CRC 17858.38997,06:00:00 06-Jun-2015,DiveDuration,68,92,45,140,96,126,133,0,0,9,0,31,255,128,1,,,,,,,,,,,,,,,,,
