DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
85496,85496,,Transmission,Mk10,TAT,06:00:00 18-Aug-2013,-243.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,6.1,93.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,12:00:00 18-Aug-2013,-243.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,54.4,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,18:00:00 18-Aug-2013,-243.000000,2,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,99.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,06:00:00 24-Aug-2013,-245.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,73.1,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,18:00:00 25-Aug-2013,-245.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,19.4,80.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,00:00:00 26-Aug-2013,-245.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,12:00:00 26-Aug-2013,-245.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,00:00:00 28-Aug-2013,-246.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,34.4,65.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,06:00:00 29-Aug-2013,-246.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,27.6,72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,00:00:00 30-Aug-2013,-246.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,11.5,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,06:00:00 30-Aug-2013,-246.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,12:00:00 01-Sep-2013,-247.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,18:00:00 04-Sep-2013,-248.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,85496,,Transmission,Mk10,TAT,00:00:00 05-Sep-2013,-248.000000,1,0,,,,13,100,0,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
