Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
85496,29-Aug-2013,16:03:19,3,-246.000000,91,149,0,5,15.20913,145.69708,00:54:14.854375 30-Aug-2013,FastGPS,15.20888,145.70383,54,,,5.8,1.5,,,,14,24,5003,,,,12,10313,,,,15,8151,,,,5,12682,,,,21,12694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,30-Aug-2013,00:58:20,2,-246.000000,92,156,0,7,15.20900,145.69876,10:12:47.780000 30-Aug-2013,FastGPS,15.20913,145.69708,54,,,16.4,0.9,,,,14,27,5290,,,,3,5056,,,,19,2826,,,,23,1965,,,,6,15803,,,,16,9843,,,,31,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,30-Aug-2013,10:16:53,1,-246.000000,93,158,0,4,15.20900,145.72200,17:21:17 30-Aug-2013,N,15.20900,145.69876,54,,,8.1,0.8,,,,14,4,15832,,,,17,2457,,,,13,12063,,,,10,1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,30-Aug-2013,22:38:50,1,-246.000000,94,163,0,4,15.20900,145.69876,10:12:47.780000 30-Aug-2013,FastGPS,15.20763,145.69646,54,,,1.9,0.2,,,,14,31,4242,,,,14,12606,,,,16,5660,,,,29,5864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,01-Sep-2013,10:58:05,2,-247.000000,98,177,0,4,15.20920,145.69466,23:41:21.464375 01-Sep-2013,FastGPS,15.20891,145.70352,54,,,1.6,0.3,,,,14,9,244,,,,30,11466,,,,17,21,,,,4,9365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,01-Sep-2013,17:30:54,3,-247.000000,99,177,0,4,15.20920,145.69466,23:41:21.464375 01-Sep-2013,FastGPS,15.20934,145.70360,54,,,3.0,0.8,,,,14,12,7641,,,,18,2062,,,,15,12717,,,,21,10415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,01-Sep-2013,23:45:28,3,-247.000000,100,177,0,4,15.20000,145.70300,10:50:20 02-Sep-2013,A,15.20920,145.69466,54,,,1.2,0.5,,,,14,6,7585,,,,27,1725,,,,16,849,,,,31,10541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,02-Sep-2013,09:14:25,4,-247.000000,101,180,0,4,15.20920,145.69466,23:41:21.464375 01-Sep-2013,FastGPS,15.20963,145.70448,54,,,1.2,0.7,,,,14,13,1208,,,,17,2517,,,,7,14699,,,,23,13492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Sep-2013,08:43:07,1,-247.000000,103,196,0,5,15.21900,145.68500,07:20:29 04-Sep-2013,R,15.21014,145.70120,54,,,9.7,0.8,,,,14,23,16208,,,,13,1927,,,,17,8614,,,,28,8235,,,,20,12790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,04-Sep-2013,09:52:35,1,-248.000000,105,211,0,4,15.20903,145.70346,17:06:59.926250 04-Sep-2013,FastGPS,15.20882,145.70331,54,,,2.1,1.1,,,,14,7,10703,,,,17,9812,,,,13,4845,,,,10,7373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,04-Sep-2013,17:11:07,1,-248.000000,106,212,0,5,15.20884,145.70345,10:57:09.814375 05-Sep-2013,FastGPS,15.20903,145.70346,54,,,4.4,0.9,,,,14,12,13344,,,,24,14454,,,,15,7332,,,,18,1999,,,,21,8532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,05-Sep-2013,11:01:17,1,-248.000000,107,232,0,4,15.21100,145.71001,04:59:20 06-Sep-2013,N,15.20884,145.70345,54,,,1.4,0.8,,,,14,17,851,,,,5,11739,,,,4,15469,,,,9,15300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Sep-2013,02:20:51,1,-248.000000,109,268,0,4,15.21200,145.69600,17:35:56 07-Sep-2013,N,15.20330,145.69533,54,,,15.2,-0.2,,,,14,11,15437,,,,19,11411,,,,16,12225,,,,27,14838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,08-Sep-2013,17:36:21,2,-249.000000,113,285,0,5,15.19000,145.68800,10:04:02 09-Sep-2013,A,15.20920,145.70340,54,,,3.5,1.4,,,,14,15,11766,,,,12,2004,,,,25,4215,,,,18,14641,,,,22,12688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,10-Sep-2013,10:40:37,1,-249.000000,115,329,0,6,15.20900,145.69200,08:18:34 11-Sep-2013,K,15.20890,145.70372,54,1,,6.8,1.5,,,,14,2,13810,,,,26,15618,,,,30,5454,,,,10,3462,,,,17,12517,,,,5,6340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,11-Sep-2013,12:39:20,2,-250.000000,117,348,0,4,15.20000,145.72800,16:51:15 11-Sep-2013,N,15.20884,145.70341,54,,,2.0,1.6,,,,14,26,9595,,,,8,12943,,,,2,8914,,,,5,7110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,14-Sep-2013,09:19:48,2,-250.000000,118,420,0,7,15.21400,145.71899,15:27:57 14-Sep-2013,P,15.20920,145.70380,54,,,13.3,0.4,,,,14,13,3771,,,,10,11742,,,,4,11108,,,,2,16006,,,,17,11580,,,,7,8478,,,,5,10595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,14-Sep-2013,16:30:22,1,-251.000000,119,421,0,5,15.21400,145.71899,15:27:57 14-Sep-2013,P,15.20901,145.70326,54,,,8.4,2.3,,,,14,15,131,,,,12,6352,,,,22,389,,,,18,12892,,,,24,7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Sep-2013,17:33:11,1,-251.000000,120,442,0,4,15.21101,145.69701,23:49:52.539063 15-Sep-2013,FastGPS,15.20807,145.70296,54,,,0.8,1.8,,,,14,25,12457,,,,15,13876,,,,18,10296,,,,29,16120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Sep-2013,23:54:02,1,-251.000000,121,442,0,4,15.20907,145.70445,10:39:18.004063 16-Sep-2013,FastGPS,15.21101,145.69701,54,,,0.7,1.5,,,,14,27,13349,,,,31,7698,,,,23,13421,,,,3,14960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,16-Sep-2013,10:43:27,2,-251.000000,122,445,0,4,15.19700,145.70200,00:27:07 17-Sep-2013,B,15.20907,145.70445,54,,,1.0,2.0,,,,14,30,11900,,,,4,5942,,,,2,829,,,,26,9104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,25-Sep-2013,00:43:20,2,-253.000000,130,622,0,5,15.20916,145.70399,09:50:26.950625 25-Sep-2013,FastGPS,15.21125,145.69661,54,,,3.9,0.5,,,,14,23,5257,,,,3,5882,,,,22,7350,,,,19,7656,,,,11,4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,25-Sep-2013,09:54:40,2,-254.000000,131,626,0,7,15.21927,145.69737,01:27:14.743125 26-Sep-2013,FastGPS,15.20916,145.70399,54,,,7.0,1.0,,,,14,9,867,,,,2,8169,,,,8,13066,,,,4,268,,,,10,14385,,,,7,15511,,,,26,15377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,26-Sep-2013,01:31:28,1,-254.000000,132,641,0,6,15.20912,145.70364,10:11:21.583437 26-Sep-2013,FastGPS,15.21927,145.69737,54,,,7.3,0.7,,,,14,19,7105,,,,16,2757,,,,11,1069,,,,6,9800,,,,23,15337,,,,3,3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,26-Sep-2013,10:15:34,1,-254.000000,133,645,0,6,15.21000,145.68800,23:29:01 26-Sep-2013,L,15.20912,145.70364,54,,,4.8,1.6,,,,14,2,6419,,,,7,3788,,,,8,10088,,,,26,16051,,,,4,6316,,,,5,3239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,26-Sep-2013,21:18:05,2,-254.000000,134,650,0,4,15.20912,145.70364,10:11:21.583437 26-Sep-2013,FastGPS,15.21034,145.70111,54,,,2.3,2.0,,,,14,31,16022,,,,16,2494,,,,14,8146,,,,6,10750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,27-Sep-2013,09:43:51,1,-254.000000,135,656,0,4,15.20500,145.69000,03:40:18 28-Sep-2013,P,15.21269,145.70401,54,,,5.7,1.9,,,,14,4,1226,,,,8,11751,,,,7,195,,,,5,15808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,28-Sep-2013,10:26:05,1,-254.000000,137,669,0,4,15.20300,145.69600,12:14:17 28-Sep-2013,L,15.21270,145.69817,54,,,17.0,0.6,,,,14,4,6913,,,,26,325,,,,2,8118,,,,7,2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,29-Sep-2013,14:34:43,2,-255.000000,138,697,0,5,15.20700,145.71201,23:08:42 29-Sep-2013,B,15.20812,145.70335,54,,,14.9,2.2,,,,14,12,6597,,,,24,11880,,,,26,481,,,,15,6515,,,,5,12144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,29-Sep-2013,21:53:43,2,-255.000000,139,698,0,4,15.20812,145.70335,14:30:30.235859 29-Sep-2013,FastGPS,15.21020,145.69725,54,,,1.0,2.2,,,,14,31,8008,,,,6,6551,,,,27,1503,,,,16,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,02-Oct-2013,02:11:00,2,-255.000000,140,766,0,4,15.21100,145.66901,00:35:05 03-Oct-2013,A,15.21057,145.69507,54,,,1.2,0.6,,,,14,3,16074,,,,9,16095,,,,7,11181,,,,1,6265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,02-Oct-2013,14:42:33,2,-256.000000,141,775,0,4,15.21294,145.69469,01:11:28.230000 03-Oct-2013,FastGPS,15.20805,145.70355,54,,,2.0,2.0,,,,14,12,9379,,,,15,10562,,,,24,2375,,,,5,14587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,03-Oct-2013,01:15:42,3,-256.000000,142,783,0,4,15.21100,145.68300,05:01:20 03-Oct-2013,N,15.21294,145.69469,54,,,0.6,2.2,,,,14,11,10255,,,,16,725,,,,3,15749,,,,27,9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,07-Oct-2013,09:41:41,12,-257.000000,143,925,0,4,15.21400,145.69600,23:47:16 07-Oct-2013,B,15.20775,145.70262,54,,,1.6,2.2,,,,14,26,457,,,,2,6740,,,,9,1862,,,,4,3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Oct-2013,07:14:43,2,-258.000000,145,1090,0,5,15.21593,145.69783,15:49:37.660625 12-Oct-2013,FastGPS,15.20978,145.70143,54,,,8.0,1.7,,,,14,13,13290,,,,17,16102,,,,10,13474,,,,23,7418,,,,4,2201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Oct-2013,15:53:54,1,-258.000000,146,1094,0,5,15.21200,145.70700,08:39:06 13-Oct-2013,K,15.21593,145.69783,54,,,4.0,1.7,,,,14,12,1269,,,,25,10932,,,,22,7772,,,,18,4157,,,,29,8814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,12-Oct-2013,23:41:04,1,-258.000000,147,1098,0,4,15.21593,145.69783,15:49:37.660625 12-Oct-2013,FastGPS,15.21672,145.69708,54,,,3.2,1.1,,,,14,19,4941,,,,16,1165,,,,11,4738,,,,22,9100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,13-Oct-2013,07:23:05,2,-258.000000,148,1102,0,4,15.21593,145.69783,15:49:37.660625 12-Oct-2013,FastGPS,15.20939,145.69806,54,,,0.7,0.9,,,,14,13,10666,,,,17,1948,,,,4,6162,,,,2,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,14-Oct-2013,00:55:23,2,-259.000000,149,1122,0,4,15.20900,145.70419,08:09:20.187969 14-Oct-2013,FastGPS,15.21224,145.69563,54,,,0.9,2.2,,,,14,1,11964,,,,11,11704,,,,7,418,,,,6,10183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,14-Oct-2013,08:13:37,1,-259.000000,150,1125,0,5,15.20900,145.69701,09:41:44 14-Oct-2013,R,15.20900,145.70419,54,,,4.2,2.2,,,,14,17,11115,,,,4,7703,,,,9,12760,,,,8,1617,,,,5,776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Oct-2013,01:12:46,1,-259.000000,151,1142,0,5,15.20900,145.70419,08:09:20.187969 14-Oct-2013,FastGPS,15.21498,145.69695,54,,,5.5,1.4,,,,14,1,11126,,,,19,13128,,,,11,14077,,,,3,9712,,,,7,16244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Oct-2013,09:07:20,2,-259.000000,152,1145,0,6,15.21498,145.69695,01:08:28.400000 15-Oct-2013,FastGPS,15.20912,145.70441,54,,,7.7,1.4,,,,14,2,15861,,,,5,4932,,,,4,15857,,,,7,13415,,,,9,12466,,,,8,13896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,15-Oct-2013,21:35:49,1,-259.000000,153,1157,0,4,15.20912,145.70441,09:03:02.425781 15-Oct-2013,FastGPS,15.21049,145.69614,54,,,1.2,1.4,,,,14,27,9844,,,,3,570,,,,21,7832,,,,19,4370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,16-Oct-2013,14:58:42,1,-259.000000,155,1165,0,5,15.21539,145.69630,21:19:31.881250 16-Oct-2013,FastGPS,15.20830,145.70232,54,,,2.7,0.9,,,,14,12,9878,,,,15,14435,,,,25,4443,,,,24,1011,,,,18,4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,16-Oct-2013,21:23:50,1,-259.000000,156,1165,0,5,15.20800,145.71400,14:27:26 17-Oct-2013,P,15.21539,145.69630,54,,,18.5,0.9,,,,14,27,5529,,,,3,8140,,,,23,7188,,,,19,6409,,,,6,9068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Oct-2013,10:53:26,2,-260.000000,157,1180,0,5,15.21539,145.69630,21:19:31.881250 16-Oct-2013,FastGPS,15.20855,145.70280,54,,,4.6,1.8,,,,14,2,3853,,,,5,2460,,,,26,12946,,,,10,705,,,,4,13113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,17-Oct-2013,21:39:39,1,-260.000000,158,1187,0,5,15.20855,145.70280,10:49:07.795625 17-Oct-2013,FastGPS,15.21779,145.69778,54,,,11.7,2.3,,,,14,6,188,,,,3,2852,,,,31,2979,,,,27,5371,,,,19,14566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,18-Oct-2013,20:54:14,2,-260.000000,159,1223,0,7,15.20787,145.70222,15:02:57.040000 19-Oct-2013,FastGPS,15.21480,145.69759,54,,,3.8,1.8,,,,14,31,9735,,,,27,15869,,,,16,572,,,,6,12910,,,,21,15744,,,,23,2715,,,,14,7050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Oct-2013,15:07:16,1,-260.000000,161,1231,0,4,15.20600,145.67400,23:51:01 19-Oct-2013,A,15.20787,145.70222,54,,,1.0,1.0,,,,14,12,9865,,,,15,13315,,,,25,4868,,,,18,9443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,19-Oct-2013,23:00:23,1,-260.000000,162,1234,0,5,15.20787,145.70222,15:02:57.040000 19-Oct-2013,FastGPS,15.21144,145.69472,54,,,2.4,1.5,,,,14,27,10218,,,,16,204,,,,22,9474,,,,31,13204,,,,6,11060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,20-Oct-2013,05:59:10,2,-260.000000,163,1235,0,5,15.21144,145.69472,22:56:04.535781 19-Oct-2013,FastGPS,15.20868,145.70293,54,,,9.4,1.5,,,,14,17,15071,,,,13,14162,,,,23,6580,,,,4,15687,,,,10,15902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,20-Oct-2013,22:36:06,2,-261.000000,164,1253,0,5,15.19500,145.69299,17:12:58 21-Oct-2013,P,15.21261,145.69421,54,,,2.2,1.2,,,,14,27,11315,,,,16,11030,,,,19,12017,,,,3,15956,,,,23,6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85496,21-Oct-2013,09:01:39,5,-261.000000,165,1259,0,4,15.21800,145.63800,02:39:30 22-Oct-2013,P,15.20657,145.70190,54,,,0.9,2.3,,,,14,9,12337,,,,4,6730,,,,8,9076,,,,2,9562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
