DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
85496,85496,,Mk10,06:00:00 25-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 26-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 26-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 26-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 27-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 28-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 29-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 29-Sep-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 02-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 02-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 03-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 07-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 07-Oct-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 12-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 12-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 12-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 13-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 14-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 14-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 15-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 15-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 15-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 16-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 16-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 17-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 17-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 18-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 19-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 19-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 20-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 20-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 21-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 21-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 22-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 22-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 23-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 24-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 25-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 27-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 29-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 31-Oct-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 31-Oct-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 01-Nov-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 01-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 02-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 03-Nov-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 03-Nov-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 04-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 06-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 08-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 09-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 11-Nov-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 17-Nov-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 05-Dec-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 05-Dec-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 08-Dec-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 12-Dec-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 16-Dec-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 16-Dec-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 17-Dec-2013,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 20-Dec-2013,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 04-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 05-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 27-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 28-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 28-Jan-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 29-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 29-Jan-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 21-Feb-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 26-Feb-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 27-Feb-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 04-Mar-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 06-Mar-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 12-Mar-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 13-Mar-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 13-Mar-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 19-Mar-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 21-Mar-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 01-Apr-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 06-Apr-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 18-Apr-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 01-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 15-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 17-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 22-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 28-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 30-May-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 06-Jun-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 17-Jun-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 17-Jun-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 24-Jun-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 03-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 10-Jul-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 11-Jul-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 12-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 14-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 20-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 23-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 28-Jul-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 06-Aug-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 06-Aug-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 07-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 09-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 10-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 10-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 11-Aug-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 14-Aug-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 30-Aug-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 07-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 09-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 09-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 10-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 10-Sep-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 22-Sep-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 24-Sep-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 27-Sep-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 05-Oct-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 19-Oct-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 27-Oct-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 31-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 31-Oct-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 01-Nov-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 01-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 02-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 03-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 04-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 06-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 07-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 07-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 09-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 09-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 10-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 10-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 11-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 17-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 18-Nov-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 18-Nov-2014,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 23-Nov-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 10-Dec-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 20-Dec-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 26-Dec-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 28-Dec-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 30-Dec-2014,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 12-Jan-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 14-Jan-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 22-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 22-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 23-Jan-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 27-Jan-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 03-Feb-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 07-Feb-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 22-Feb-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 06-Mar-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 13-Mar-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 15-Mar-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 16-Mar-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 10-May-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 20-May-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 06-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 06-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 07-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 07-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 10-Jun-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 11-Jun-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 11-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 12-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 15-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 16-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 18-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 19-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 19-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 21-Jun-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 24-Jun-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 28-Jun-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 05-Jul-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 06-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 09-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 09-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 10-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 11-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 13-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 15-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 19-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 21-Jul-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 02-Aug-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 06-Aug-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 18-Sep-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 27-Sep-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 29-Sep-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 01-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 10-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 13-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 17-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 18-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 19-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 23-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 25-Oct-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 27-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 29-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 31-Oct-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 03-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 03-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 07-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 12-Nov-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 17-Nov-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 19-Nov-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 25-Nov-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 29-Nov-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 04-Dec-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 05-Dec-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 10-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 12-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 13-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 13-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 15-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 16-Dec-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 17-Dec-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 18-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 26-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 27-Dec-2015,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 27-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,18:00:00 30-Dec-2015,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 01-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 04-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 12-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 13-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 14-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 16-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 17-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 18-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,12:00:00 18-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,00:00:00 20-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 25-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,18:00:00 28-Jan-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,06:00:00 04-Feb-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,12:00:00 07-Feb-2016,,,,0.000000,0.000000,Status,,,
85496,85496,,Mk10,00:00:00 09-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 10-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
85496,85496,,Mk10,06:00:00 17-Feb-2016,,,,0.000000,0.000000,Status,,,
