DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
85496,85496,Mk10,DS,1,0,1,,,17:36:26 20-Aug-2013,N,B,15.2150,145.7040,,,,,401677305,-131
85496,85496,Mk10,DS,1,0,1,,,18:10:48 20-Aug-2013,K,B,15.2130,145.7020,,,,,401677307,-128
85496,85496,Mk10,DS,1,0,1,,,22:52:55 20-Aug-2013,A,B,15.2180,145.7020,,,,,401677307,-128
85496,85496,Mk10,DS,1,0,1,,,03:49:52 21-Aug-2013,P,B,15.2160,145.7020,,,,,401677306,-131
85496,85496,Mk10,DS,1,0,1,,,07:55:20 21-Aug-2013,R,B,15.2190,145.7020,,,,,401677308,-136
85496,85496,Mk10,DS,1,0,0,,,09:59:56 21-Aug-2013,A,B,15.2180,145.7060,,,,,401677304,-131
85496,85496,Mk10,DS,1,0,0,,,14:41:19 21-Aug-2013,P,B,15.2170,145.7120,,,,,401677309,-132
85496,85496,Mk10,DS,1,0,1,,,17:15:27 21-Aug-2013,N,B,15.2160,145.7130,,,,,401677308,-130
85496,85496,Mk10,DS,1,0,0,,,03:31:31 22-Aug-2013,P,B,15.2190,145.7190,,,,,401677308,-132
85496,85496,Mk10,DS,1,0,0,,,23:41:49 22-Aug-2013,A,B,15.2260,145.7290,,,,,401677304,-124
85496,85496,Mk10,DS,1,0,1,,,03:30:40 23-Aug-2013,P,B,15.2280,145.7160,,,,,401677309,-125
85496,85496,Mk10,DS,1,0,0,,,16:07:19 23-Aug-2013,P,B,15.2330,145.7160,,,,,401677311,-127
85496,85496,Mk10,DS,1,0,1,,,16:58:38 23-Aug-2013,N,B,15.2200,145.7060,,,,,401677312,-128
85496,85496,Mk10,DS,1,0,1,,,23:43:08 23-Aug-2013,L,B,15.2110,145.6760,,,,,401677305,-126
85496,85496,Mk10,DS,1,0,0,,,04:10:28 24-Aug-2013,N,B,15.2000,145.6730,,,,,401677305,-138
85496,85496,Mk10,DS,1,0,1,,,11:23:45 24-Aug-2013,B,B,15.1860,145.6550,,,,,401677305,-130
85496,85496,Mk10,DS,1,0,0,,,18:12:18 24-Aug-2013,K,B,15.1980,145.6760,,,,,401677293,-130
85496,85496,Mk10,DS,1,0,0,,,19:09:46 24-Aug-2013,R,B,15.1990,145.6660,,,,,401677306,-129
85496,85496,Mk10,DS,1,0,1,,,03:02:25 25-Aug-2013,P,B,15.1820,145.6450,,,,,401677318,-124
85496,85496,Mk10,DS,1,0,0,,,04:45:42 25-Aug-2013,P,B,15.1850,145.6570,,,,,401677310,-132
85496,85496,Mk10,DS,1,0,0,,,05:15:57 25-Aug-2013,K,B,15.1870,145.6600,,,,,401677306,-140
85496,85496,Mk10,DS,1,0,0,,,18:38:30 25-Aug-2013,R,B,15.1810,145.6470,,,,,401677310,-134
85496,85496,Mk10,DS,1,0,0,,,23:44:22 25-Aug-2013,B,B,15.1940,145.6590,,,,,401677299,-127
85496,85496,Mk10,DS,1,0,0,,,10:44:12 26-Aug-2013,B,B,15.2050,145.6700,,,,,401677306,-136
85496,85496,Mk10,DS,1,0,0,,,11:33:04 26-Aug-2013,A,B,15.1990,145.6800,,,,,401677305,-129
85496,85496,Mk10,DS,1,0,0,,,19:04:57 26-Aug-2013,K,B,15.1880,145.7080,,,,,401677298,-125
85496,85496,Mk10,DS,2,0,0,202,202,19:46:09 26-Aug-2013,R,B,15.2040,145.6960,,,,,401677303,-122
85496,85496,Mk10,DS,1,0,0,,,22:22:16 26-Aug-2013,A,B,15.2100,145.7020,,,,,401677302,-127
85496,85496,Mk10,DS,1,0,0,,,05:15:30 27-Aug-2013,N,B,15.2240,145.7130,,,,,401677302,-125
85496,85496,Mk10,DS,1,0,0,,,10:21:09 27-Aug-2013,L,B,15.2340,145.7220,,,,,401677300,-130
85496,85496,Mk10,DS,1,0,0,,,11:55:58 27-Aug-2013,L,B,15.2280,145.7210,,,,,401677296,-124
85496,85496,Mk10,DS,1,0,0,,,09:20:44 28-Aug-2013,R,B,15.2120,145.7160,,,,,401677303,-126
85496,85496,Mk10,DS,1,0,0,,,16:48:12 28-Aug-2013,P,B,15.2230,145.7350,,,,,401677320,-125
85496,85496,Mk10,DS,1,0,1,,,17:36:13 28-Aug-2013,N,B,15.2130,145.7110,,,,,401677301,-131
85496,85496,Mk10,DS,1,0,1,,,18:18:02 28-Aug-2013,K,B,15.2120,145.7060,,,,,401677302,-138
85496,85496,Mk10,DS,1,0,0,,,11:24:45 29-Aug-2013,B,B,15.1880,145.5850,,,,,401677302,-129
85496,85496,Mk10,DS,2,0,1,56,56,12:09:30 29-Aug-2013,A,B,15.2120,145.7030,,,,,401677301,-121
85496,85496,Mk10,DS,2,0,0,55,55,17:32:46 29-Aug-2013,N,B,15.1960,145.8010,,,,,401677330,-125
85496,85496,Mk10,DS,1,0,1,,,19:10:22 29-Aug-2013,N,B,15.2000,145.8260,,,,,401677327,-128
85496,85496,Mk10,DS,1,0,0,,,00:37:19 30-Aug-2013,A,B,15.2120,145.8950,,,,,401677346,-125
85496,85496,Mk10,DS,1,0,0,,,02:12:27 30-Aug-2013,P,B,15.2070,145.8720,,,,,401677331,-136
85496,85496,Mk10,DS,1,0,0,,,06:21:45 30-Aug-2013,N,B,15.2060,145.8090,,,,,401677333,-128
85496,85496,Mk10,DS,1,0,0,,,10:12:47 30-Aug-2013,A,B,15.2170,145.8490,,,,,401677330,-126
85496,85496,Mk10,DS,1,0,0,,,16:33:10 30-Aug-2013,P,B,15.2320,145.8010,,,,,401677294,-126
85496,85496,Mk10,DS,2,0,0,63,63,17:21:17 30-Aug-2013,N,B,15.2090,145.7220,,,,,401677306,-124
85496,85496,Mk10,DS,2,0,0,68,68,11:05:08 31-Aug-2013,L,B,15.2160,145.7110,,,,,401677294,-128
85496,85496,Mk10,DS,1,0,1,,,16:10:43 31-Aug-2013,P,B,15.2130,145.5940,,,,,401677299,-134
85496,85496,Mk10,DS,1,0,0,,,18:43:20 31-Aug-2013,K,B,15.2050,145.6800,,,,,401677296,-129
85496,85496,Mk10,DS,1,0,0,,,22:04:40 31-Aug-2013,L,B,15.2000,145.6860,,,,,401677296,-134
85496,85496,Mk10,DS,2,0,0,90,90,03:26:40 01-Sep-2013,P,B,15.2140,145.6890,,,,,401677300,-125
85496,85496,Mk10,DS,1,0,1,,,05:06:13 01-Sep-2013,P,B,15.2130,145.6910,,,,,401677301,-136
85496,85496,Mk10,DS,1,0,1,,,05:54:46 01-Sep-2013,N,B,15.2140,145.6900,,,,,401677299,-140
85496,85496,Mk10,DS,1,0,0,,,10:53:58 01-Sep-2013,L,B,15.2090,145.6940,,,,,401677298,-126
85496,85496,Mk10,DS,1,0,0,,,18:13:20 01-Sep-2013,K,B,15.2070,145.6980,,,,,401677296,-128
85496,85496,Mk10,DS,1,0,0,,,23:26:22 01-Sep-2013,L,B,15.2060,145.6980,,,,,401677301,-131
85496,85496,Mk10,DS,1,0,1,,,23:41:22 01-Sep-2013,A,B,15.2080,145.6970,,,,,401677300,-121
85496,85496,Mk10,DS,1,0,0,,,00:35:56 02-Sep-2013,B,B,15.2080,145.6950,,,,,401677300,-126
85496,85496,Mk10,DS,1,0,0,,,03:15:33 02-Sep-2013,P,B,15.2050,145.6960,,,,,401677297,-127
85496,85496,Mk10,DS,1,0,0,,,10:50:20 02-Sep-2013,A,B,15.2000,145.7030,,,,,401677296,-123
85496,85496,Mk10,DS,1,0,0,,,05:32:22 03-Sep-2013,N,B,15.1880,145.7190,,,,,401677301,-133
85496,85496,Mk10,DS,1,0,1,,,06:31:12 03-Sep-2013,K,B,15.1940,145.7130,,,,,401677301,-129
85496,85496,Mk10,DS,1,0,0,,,07:49:39 03-Sep-2013,R,B,15.2040,145.7110,,,,,401677294,-126
85496,85496,Mk10,DS,1,0,0,,,15:43:12 03-Sep-2013,P,B,15.2120,145.7120,,,,,401677297,-127
85496,85496,Mk10,DS,1,0,0,,,16:39:28 03-Sep-2013,N,B,15.2120,145.7070,,,,,401677299,-138
85496,85496,Mk10,DS,1,0,0,,,19:09:34 03-Sep-2013,K,B,15.2160,145.7030,,,,,401677299,-125
85496,85496,Mk10,DS,1,0,0,,,00:47:34 04-Sep-2013,L,B,15.2070,145.7010,,,,,401677302,-128
85496,85496,Mk10,DS,1,0,0,,,02:58:42 04-Sep-2013,P,B,15.2140,145.6930,,,,,401677303,-129
85496,85496,Mk10,DS,1,0,1,,,04:39:12 04-Sep-2013,P,B,15.2140,145.6930,,,,,401677303,-128
85496,85496,Mk10,DS,1,0,0,,,07:20:29 04-Sep-2013,R,B,15.2190,145.6850,,,,,401677302,-128
85496,85496,Mk10,DS,1,0,1,,,09:03:25 04-Sep-2013,R,B,15.2190,145.6870,,,,,401677306,-127
85496,85496,Mk10,DS,1,0,0,,,10:23:30 04-Sep-2013,L,B,15.2160,145.7000,,,,,401677295,-131
85496,85496,Mk10,DS,1,0,0,,,15:34:42 04-Sep-2013,P,B,15.2100,145.7050,,,,,401677299,-128
85496,85496,Mk10,DS,1,0,0,,,16:25:32 04-Sep-2013,N,B,15.2100,145.7040,,,,,401677299,-134
85496,85496,Mk10,DS,1,0,0,,,18:39:29 04-Sep-2013,K,B,15.2100,145.7080,,,,,401677300,-125
85496,85496,Mk10,DS,1,0,0,,,05:13:51 05-Sep-2013,N,B,15.2070,145.7210,,,,,401677297,-128
85496,85496,Mk10,DS,2,0,1,196,196,08:32:29 05-Sep-2013,R,B,15.2050,145.7160,,,,,401677300,-130
85496,85496,Mk10,DS,1,0,1,,,10:06:32 05-Sep-2013,L,B,15.2050,145.7150,,,,,401677301,-126
85496,85496,Mk10,DS,2,0,1,51,51,11:48:36 05-Sep-2013,L,B,15.2080,145.6990,,,,,401677299,-124
85496,85496,Mk10,DS,1,0,0,,,15:22:51 05-Sep-2013,P,B,15.2100,145.6930,,,,,401677299,-125
85496,85496,Mk10,DS,2,0,0,63,63,17:03:57 05-Sep-2013,P,B,15.2060,145.7050,,,,,401677298,-129
85496,85496,Mk10,DS,2,0,0,67,67,17:55:52 05-Sep-2013,N,B,15.2080,145.7060,,,,,401677300,-122
85496,85496,Mk10,DS,1,0,1,,,22:45:31 05-Sep-2013,L,B,15.2090,145.7080,,,,,401677302,-124
85496,85496,Mk10,DS,1,0,0,,,04:59:20 06-Sep-2013,N,B,15.2110,145.7100,,,,,401677302,-134
85496,85496,Mk10,DS,1,0,0,,,19:29:57 06-Sep-2013,K,B,15.2080,145.7100,,,,,401677307,-127
85496,85496,Mk10,DS,1,0,1,,,20:45:24 06-Sep-2013,R,B,15.2070,145.7080,,,,,401677307,-128
85496,85496,Mk10,DS,1,0,0,,,00:16:33 07-Sep-2013,L,B,15.2140,145.7060,,,,,401677299,-129
85496,85496,Mk10,DS,1,0,1,,,04:55:32 07-Sep-2013,N,B,15.2150,145.7040,,,,,401677300,-126
85496,85496,Mk10,DS,1,0,0,,,09:41:17 07-Sep-2013,L,B,15.2190,145.7030,,,,,401677296,-134
85496,85496,Mk10,DS,2,0,0,59,59,17:35:56 07-Sep-2013,N,B,15.2120,145.6960,,,,,401677299,-129
85496,85496,Mk10,DS,1,0,1,,,06:21:51 08-Sep-2013,N,B,15.2170,145.6900,,,,,401677298,-131
85496,85496,Mk10,DS,2,0,1,48,48,10:28:57 08-Sep-2013,A,B,15.2080,145.6980,,,,,401677297,-128
85496,85496,Mk10,DS,2,0,0,51,51,11:14:26 08-Sep-2013,L,B,15.2130,145.7240,,,,,401677300,-124
85496,85496,Mk10,DS,2,0,0,51,51,11:14:26 08-Sep-2013,B,B,15.2180,145.7090,,,,,401677297,-124
85496,85496,Mk10,DS,2,0,0,61,61,11:59:42 08-Sep-2013,A,B,15.1990,145.6920,,,,,401677297,-122
85496,85496,Mk10,DS,1,0,0,,,12:52:11 08-Sep-2013,L,B,15.1990,145.6920,,,,,401677303,-132
85496,85496,Mk10,DS,1,0,1,,,19:05:38 08-Sep-2013,N,B,15.1860,145.6820,,,,,401677298,-131
85496,85496,Mk10,DS,1,0,0,,,22:57:42 08-Sep-2013,A,B,15.1900,145.6890,,,,,401677292,-122
85496,85496,Mk10,DS,1,0,1,,,23:42:46 08-Sep-2013,L,B,15.1950,145.6920,,,,,401677299,-129
85496,85496,Mk10,DS,1,0,1,,,23:42:46 08-Sep-2013,B,B,15.1960,145.6930,,,,,401677302,-129
85496,85496,Mk10,DS,1,0,0,,,10:04:02 09-Sep-2013,A,B,15.1900,145.6880,,,,,401677304,-126
85496,85496,Mk10,DS,1,0,0,,,22:35:38 09-Sep-2013,A,B,15.2060,145.6940,,,,,401677295,-125
85496,85496,Mk10,DS,1,0,0,,,23:34:47 09-Sep-2013,B,B,15.2060,145.6920,,,,,401677299,-133
85496,85496,Mk10,DS,1,0,0,,,23:34:47 09-Sep-2013,L,B,15.2150,145.6950,,,,,401677294,-133
85496,85496,Mk10,DS,2,0,0,56,56,09:10:52 10-Sep-2013,R,B,15.2110,145.6900,,,,,401677295,-123
85496,85496,Mk10,DS,1,0,0,,,23:07:25 10-Sep-2013,B,B,15.2090,145.6920,,,,,401677301,-134
85496,85496,Mk10,DS,1,0,0,,,23:58:51 10-Sep-2013,A,B,15.2080,145.6940,,,,,401677300,-125
85496,85496,Mk10,DS,1,0,0,,,08:18:34 11-Sep-2013,K,B,15.2090,145.6920,,,,,401677300,-130
85496,85496,Mk10,DS,2,0,1,45,45,11:03:23 11-Sep-2013,A,B,15.1820,145.6650,,,,,401677306,-116
85496,85496,Mk10,DS,2,0,1,59,59,15:58:12 11-Sep-2013,P,B,15.2130,145.7190,,,,,401677308,-126
85496,85496,Mk10,DS,2,0,0,45,45,16:51:15 11-Sep-2013,N,B,15.2000,145.7280,,,,,401677308,-133
85496,85496,Mk10,DS,1,0,1,,,23:06:10 12-Sep-2013,A,,,,,,,,,
85496,85496,Mk10,DS,1,0,0,,,00:52:45 13-Sep-2013,A,,,,,,,,,
85496,85496,Mk10,DS,2,0,0,45,45,15:27:57 14-Sep-2013,P,B,15.2140,145.7190,,,,,401677309,-123
85496,85496,Mk10,DS,1,0,1,,,19:25:54 15-Sep-2013,N,,,,,,,,,
85496,85496,Mk10,DS,1,0,0,,,22:19:03 15-Sep-2013,L,,,,,,,,,
85496,85496,Mk10,DS,1,0,1,,,00:41:20 16-Sep-2013,B,,,,,,,,,
85496,85496,Mk10,DS,1,0,0,,,02:27:44 16-Sep-2013,P,,,,,,,,,
85496,85496,Mk10,DS,2,0,0,58,58,09:21:53 16-Sep-2013,R,B,15.2100,145.7240,,,,,401677304,-125
85496,85496,Mk10,DS,1,0,0,,,12:39:18 16-Sep-2013,A,B,15.2010,145.7410,,,,,401677304,-122
85496,85496,Mk10,DS,2,0,0,44,44,18:43:21 16-Sep-2013,K,B,15.2020,145.7040,,,,,401677301,-128
85496,85496,Mk10,DS,1,0,1,,,00:27:07 17-Sep-2013,B,B,15.1970,145.7020,,,,,401677297,-132
85496,85496,Mk10,DS,1,0,0,,,12:16:44 17-Sep-2013,A,B,15.2070,145.7000,,,,,401677302,-119
85496,85496,Mk10,DS,1,0,0,,,18:27:47 17-Sep-2013,K,B,15.1990,145.6860,,,,,401677298,-133
85496,85496,Mk10,DS,1,0,0,,,08:28:15 18-Sep-2013,R,B,15.1860,145.6680,,,,,401677297,-134
85496,85496,Mk10,DS,1,0,0,,,10:49:32 18-Sep-2013,L,B,15.2120,145.6830,,,,,401677304,-127
85496,85496,Mk10,DS,1,0,0,,,11:58:57 18-Sep-2013,A,B,15.2150,145.6810,,,,,401677301,-119
85496,85496,Mk10,DS,1,0,0,,,23:20:32 18-Sep-2013,L,B,15.2110,145.6800,,,,,401677306,-134
85496,85496,Mk10,DS,1,0,0,,,03:31:09 19-Sep-2013,P,B,15.2250,145.6690,,,,,401677299,-131
85496,85496,Mk10,DS,1,0,0,,,08:25:29 19-Sep-2013,K,B,15.2210,145.6690,,,,,401677295,-126
85496,85496,Mk10,DS,1,0,0,,,10:49:34 19-Sep-2013,B,B,15.2180,145.6720,,,,,401677295,-136
85496,85496,Mk10,DS,1,0,0,,,11:30:43 19-Sep-2013,A,B,15.2150,145.6710,,,,,401677301,-126
85496,85496,Mk10,DS,1,0,0,,,19:13:31 19-Sep-2013,K,B,15.2090,145.6690,,,,,401677299,-131
85496,85496,Mk10,DS,1,0,1,,,08:56:38 20-Sep-2013,R,B,15.2110,145.6860,,,,,401677295,-126
85496,85496,Mk10,DS,1,0,0,,,10:20:44 20-Sep-2013,L,B,15.2060,145.6980,,,,,401677302,-133
85496,85496,Mk10,DS,1,0,0,,,05:53:48 21-Sep-2013,K,B,15.2050,145.7370,,,,,401677303,-127
85496,85496,Mk10,DS,1,0,1,,,08:26:13 21-Sep-2013,R,B,15.2080,145.7180,,,,,401677303,-132
85496,85496,Mk10,DS,1,0,0,,,15:52:03 21-Sep-2013,P,B,15.2030,145.7250,,,,,401677306,-125
85496,85496,Mk10,DS,1,0,0,,,18:15:47 21-Sep-2013,N,B,15.2040,145.7240,,,,,401677304,-121
85496,85496,Mk10,DS,1,0,0,,,09:09:50 23-Sep-2013,R,,,,,,,,,
85496,85496,Mk10,DS,1,0,1,,,09:47:56 23-Sep-2013,L,,,,,,,,,
85496,85496,Mk10,DS,1,0,1,,,11:09:10 23-Sep-2013,B,,,,,,,,,
85496,85496,Mk10,DS,1,0,0,,,22:29:57 23-Sep-2013,L,,,,,,,,,
85496,85496,Mk10,DS,1,0,0,,,22:44:33 23-Sep-2013,A,,,,,,,,,
85496,85496,Mk10,DS,1,0,1,,,02:47:58 24-Sep-2013,P,,,,,,,,,
85496,85496,Mk10,DS,2,0,0,514,514,04:20:15 24-Sep-2013,P,B,15.2010,145.7190,,,,,401677306,-129
85496,85496,Mk10,DS,1,0,1,,,09:52:17 24-Sep-2013,A,B,15.1850,145.7720,,,,,401677310,-134
85496,85496,Mk10,DS,1,0,0,,,11:16:16 24-Sep-2013,L,B,15.2020,145.7230,,,,,401677310,-124
85496,85496,Mk10,DS,1,0,0,,,20:33:04 24-Sep-2013,K,B,15.2300,145.6490,,,,,401677313,-129
85496,85496,Mk10,DS,1,0,0,,,02:31:13 25-Sep-2013,P,B,15.2210,145.6360,,,,,401677291,-128
85496,85496,Mk10,DS,1,0,1,,,10:27:50 25-Sep-2013,B,B,15.2130,145.6770,,,,,401677289,-137
85496,85496,Mk10,DS,1,0,0,,,11:06:51 25-Sep-2013,L,B,15.2140,145.6710,,,,,401677283,-122
85496,85496,Mk10,DS,1,0,0,,,11:06:51 25-Sep-2013,A,B,15.2100,145.6940,,,,,401677299,-122
85496,85496,Mk10,DS,2,0,0,153,153,16:45:14 25-Sep-2013,P,B,15.2120,145.6920,,,,,401677299,-126
85496,85496,Mk10,DS,1,0,0,,,18:29:02 25-Sep-2013,K,B,15.2120,145.6920,,,,,401677299,-124
85496,85496,Mk10,DS,1,0,0,,,09:06:19 26-Sep-2013,R,B,15.2120,145.6960,,,,,401677295,-126
85496,85496,Mk10,DS,1,0,0,,,10:46:24 26-Sep-2013,A,B,15.2130,145.6920,,,,,401677297,-123
85496,85496,Mk10,DS,1,0,1,,,10:46:24 26-Sep-2013,L,B,15.2140,145.6930,,,,,401677295,-123
85496,85496,Mk10,DS,1,0,0,,,19:37:30 26-Sep-2013,K,B,15.2160,145.6870,,,,,401677300,-128
85496,85496,Mk10,DS,1,0,1,,,23:29:01 26-Sep-2013,L,B,15.2100,145.6880,,,,,401677301,-130
85496,85496,Mk10,DS,1,0,1,,,23:29:01 26-Sep-2013,A,B,15.2100,145.6890,,,,,401677301,-130
85496,85496,Mk10,DS,2,0,0,47,47,17:14:14 27-Sep-2013,N,B,15.2040,145.6810,,,,,401677296,-130
85496,85496,Mk10,DS,1,0,0,,,18:46:39 27-Sep-2013,N,B,15.2040,145.6810,,,,,401677296,-129
85496,85496,Mk10,DS,1,0,0,,,21:22:25 27-Sep-2013,R,B,15.2100,145.6820,,,,,401677305,-129
85496,85496,Mk10,DS,1,0,0,,,23:09:59 27-Sep-2013,L,B,15.2110,145.6810,,,,,401677305,-138
85496,85496,Mk10,DS,1,0,0,,,23:51:58 27-Sep-2013,B,B,15.2110,145.6810,,,,,401677301,-134
85496,85496,Mk10,DS,1,0,0,,,00:57:31 28-Sep-2013,L,B,15.2110,145.6820,,,,,401677300,-129
85496,85496,Mk10,DS,1,0,1,,,03:40:18 28-Sep-2013,P,B,15.2050,145.6900,,,,,401677295,-125
85496,85496,Mk10,DS,1,0,1,,,12:14:17 28-Sep-2013,L,B,15.2030,145.6960,,,,,401677295,-128
85496,85496,Mk10,DS,1,0,0,,,11:28:10 29-Sep-2013,A,B,15.2070,145.7120,,,,,401677297,-115
85496,85496,Mk10,DS,1,0,1,,,22:46:09 29-Sep-2013,L,B,15.2080,145.7020,,,,,401677296,-134
85496,85496,Mk10,DS,1,0,0,,,23:08:42 29-Sep-2013,B,B,15.2070,145.7120,,,,,401677296,-133
85496,85496,Mk10,DS,1,0,1,,,17:36:47 30-Sep-2013,P,B,15.2070,145.7240,,,,,401677296,-136
85496,85496,Mk10,DS,1,0,0,,,18:18:53 30-Sep-2013,N,B,15.2070,145.7180,,,,,401677297,-122
85496,85496,Mk10,DS,1,0,0,,,23:37:39 30-Sep-2013,A,B,15.2050,145.7230,,,,,401677294,-117
85496,85496,Mk10,DS,1,0,0,,,00:36:00 01-Oct-2013,B,B,15.2080,145.7210,,,,,401677293,-130
85496,85496,Mk10,DS,1,0,1,,,03:09:25 01-Oct-2013,P,B,15.2160,145.7110,,,,,401677301,-128
85496,85496,Mk10,DS,2,0,0,47,47,10:51:17 01-Oct-2013,A,B,15.1910,145.7070,,,,,401677303,-117
85496,85496,Mk10,DS,1,0,1,,,11:31:17 01-Oct-2013,L,B,15.1930,145.7110,,,,,401677311,-128
85496,85496,Mk10,DS,1,0,1,,,17:19:25 01-Oct-2013,P,B,15.2010,145.7290,,,,,401677304,-135
85496,85496,Mk10,DS,2,0,0,59,59,18:01:08 01-Oct-2013,N,B,15.2100,145.7430,,,,,401677301,-124
85496,85496,Mk10,DS,1,0,0,,,00:09:09 02-Oct-2013,B,B,15.2430,145.7940,,,,,401677312,-125
85496,85496,Mk10,DS,1,0,0,,,02:58:48 02-Oct-2013,P,B,15.2550,145.7960,,,,,401677316,-128
85496,85496,Mk10,DS,1,0,1,,,04:31:40 02-Oct-2013,P,B,15.2580,145.7960,,,,,401677310,-131
85496,85496,Mk10,DS,1,0,0,,,11:23:53 02-Oct-2013,L,B,15.2730,145.8010,,,,,401677286,-122
85496,85496,Mk10,DS,1,0,0,,,12:04:29 02-Oct-2013,A,B,15.2410,145.7470,,,,,401677302,-124
85496,85496,Mk10,DS,2,0,0,45,45,17:52:32 02-Oct-2013,N,B,15.2170,145.6830,,,,,401677303,-124
85496,85496,Mk10,DS,1,0,0,,,23:57:50 02-Oct-2013,B,B,15.2010,145.6260,,,,,401677295,-127
85496,85496,Mk10,DS,1,0,0,,,00:35:05 03-Oct-2013,A,B,15.2110,145.6690,,,,,401677291,-121
85496,85496,Mk10,DS,1,0,1,,,05:01:20 03-Oct-2013,N,B,15.2110,145.6830,,,,,401677300,-131
85496,85496,Mk10,DS,1,0,0,,,08:14:38 04-Oct-2013,R,,,,,,,,,
85496,85496,Mk10,DS,2,0,0,55,55,15:06:36 04-Oct-2013,P,B,15.2180,145.7070,,,,,401677301,-130
85496,85496,Mk10,DS,1,0,1,,,23:07:00 04-Oct-2013,B,B,15.2170,145.6960,,,,,401677301,-131
85496,85496,Mk10,DS,1,0,1,,,02:28:52 05-Oct-2013,P,B,15.2150,145.7070,,,,,401677298,-138
85496,85496,Mk10,DS,1,0,0,,,03:59:59 05-Oct-2013,P,B,15.2150,145.7080,,,,,401677298,-128
85496,85496,Mk10,DS,2,0,1,51,51,16:36:08 05-Oct-2013,P,B,15.2140,145.7060,,,,,401677301,-131
85496,85496,Mk10,DS,1,0,0,,,23:14:08 05-Oct-2013,L,B,15.2080,145.7150,,,,,401677299,-133
85496,85496,Mk10,DS,1,0,0,,,23:36:00 05-Oct-2013,A,B,15.2130,145.7100,,,,,401677298,-126
85496,85496,Mk10,DS,1,0,0,,,04:30:40 06-Oct-2013,N,B,15.2100,145.7150,,,,,401677298,-130
85496,85496,Mk10,DS,1,0,0,,,08:54:07 06-Oct-2013,R,B,15.2070,145.7140,,,,,401677300,-122
85496,85496,Mk10,DS,1,0,0,,,11:37:17 06-Oct-2013,B,B,15.2080,145.7130,,,,,401677302,-128
85496,85496,Mk10,DS,1,0,0,,,16:29:21 06-Oct-2013,P,B,15.2080,145.7130,,,,,401677302,-120
85496,85496,Mk10,DS,1,0,0,,,17:07:59 06-Oct-2013,N,B,15.2070,145.7110,,,,,401677299,-126
85496,85496,Mk10,DS,1,0,0,,,03:40:02 07-Oct-2013,P,B,15.2060,145.7010,,,,,401677301,-129
85496,85496,Mk10,DS,1,0,0,,,05:20:25 07-Oct-2013,P,B,15.2070,145.7040,,,,,401677301,-136
85496,85496,Mk10,DS,1,0,0,,,10:17:20 07-Oct-2013,L,B,15.2060,145.7000,,,,,401677302,-131
85496,85496,Mk10,DS,2,0,0,64,64,16:22:01 07-Oct-2013,P,B,15.2080,145.6960,,,,,401677301,-127
85496,85496,Mk10,DS,1,0,0,,,18:39:58 07-Oct-2013,N,B,15.2070,145.6970,,,,,401677300,-125
85496,85496,Mk10,DS,1,0,0,,,18:39:58 07-Oct-2013,K,B,15.2080,145.6980,,,,,401677301,-125
