"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",171227,5861,47.677,-122.135,3,05/09/2017 15:23:52,Argos,,360,K,,401677385,05/09/2017 15:24:53,1,7,,-116,401677385,-122.135,47.677,,,,,,,,,,6,172,176,246,52,0,80,51,23,243,208,5,176,80,152,153,68,0,3,21,185,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.135,3,05/09/2017 15:23:52,Argos,,360,K,,401677385,05/09/2017 15:25:53,1,7,,-116,401677385,-122.135,47.677,,,,,,,,,,6,5,82,246,116,109,171,51,23,243,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.677,-122.135,3,05/09/2017 15:23:52,Argos,,360,K,,401677385,05/09/2017 15:26:53,1,7,,-116,401677385,-122.135,47.677,,,,,,,,,,6,172,178,246,180,0,82,51,40,3,208,5,176,80,152,153,68,0,3,1,114,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.135,3,05/09/2017 15:23:52,Argos,,360,K,,401677385,05/09/2017 15:27:53,1,7,,-116,401677385,-122.135,47.677,,,,,,,,,,6,5,82,246,244,45,167,51,24,3,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.136,3,05/09/2017 16:21:52,Argos,,420,N,,401677387,05/09/2017 16:18:53,1,5,,-124,401677387,-122.136,47.678,,,,,,,,,,6,172,191,4,180,0,134,51,23,227,208,5,176,80,152,153,68,0,3,196,200,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.136,3,05/09/2017 16:21:52,Argos,,420,N,,401677387,05/09/2017 16:19:53,1,5,,-124,401677387,-122.136,47.678,,,,,,,,,,6,5,83,4,244,15,16,51,23,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.136,3,05/09/2017 16:21:52,Argos,,420,N,,401677387,05/09/2017 16:21:53,1,5,,-124,401677387,-122.136,47.678,,,,,,,,,,6,5,83,5,116,252,37,51,23,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.136,3,05/09/2017 16:21:52,Argos,,420,N,,401677387,05/09/2017 16:22:53,1,5,,-124,401677387,-122.136,47.678,,,,,,,,,,6,172,193,5,180,0,138,51,7,243,208,5,176,80,152,153,68,0,3,108,100,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.136,3,05/09/2017 16:21:52,Argos,,420,N,,401677387,05/09/2017 16:25:53,1,5,,-124,401677387,-122.136,47.678,,,,,,,,,,6,5,83,6,116,150,250,51,23,227,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.136,B,05/09/2017 16:47:52,Argos,,60,B,,401677387,05/09/2017 16:47:53,1,2,,-131,401677387,-122.136,47.678,,,,,,,,,,6,5,83,11,244,106,79,51,23,227,208,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.136,B,05/09/2017 16:47:52,Argos,,60,B,,401677387,05/09/2017 16:48:53,1,2,,-131,401677387,-122.136,47.678,,,,,,,,,,6,168,199,12,52,144,164,51,23,227,208,5,144,83,196,67,93,255,253,212,32,96,11,128,1,191,226,,,,,
"",171227,5861,47.678,-122.136,B,05/09/2017 17:04:52,Argos,,0,K,,401677387,05/09/2017 17:04:53,1,1,,-129,401677387,-122.136,47.678,,,,,,,,,,6,172,203,17,52,0,180,51,7,227,208,5,176,80,152,153,64,0,3,154,121,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:31:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,5,83,23,244,246,203,51,7,227,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:32:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,172,211,24,52,0,208,51,7,227,192,5,176,80,152,153,68,0,3,237,9,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:33:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,5,83,24,116,0,228,51,7,243,208,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:34:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,172,211,24,180,0,210,51,23,227,208,5,176,80,152,153,68,0,3,111,139,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:35:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,5,83,24,244,245,119,51,23,243,208,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.137,2,05/09/2017 17:34:22,Argos,,300,A,,401677386,05/09/2017 17:36:53,1,6,,-111,401677386,-122.137,47.678,,,,,,,,,,6,172,211,25,52,0,212,51,23,227,208,5,176,80,152,153,64,0,3,202,205,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.134,A,05/09/2017 18:01:52,Argos,,120,N,,401677386,05/09/2017 18:00:53,1,3,,-130,401677386,-122.134,47.678,,,,,,,,,,6,172,217,32,52,0,236,51,7,227,208,5,176,80,152,153,68,0,3,251,79,128,19,0,3,127,192,,,,,
"",171227,5861,47.678,-122.134,A,05/09/2017 18:01:52,Argos,,120,N,,401677386,05/09/2017 18:01:53,1,3,,-130,401677386,-122.134,47.678,,,,,,,,,,6,5,83,32,116,209,90,51,7,243,192,5,176,80,152,153,72,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.678,-122.134,A,05/09/2017 18:01:52,Argos,,120,N,,401677386,05/09/2017 18:02:53,1,3,,-130,401677386,-122.134,47.678,,,,,,,,,,6,172,217,32,180,0,238,51,7,243,192,5,176,80,152,153,68,0,3,127,13,128,19,0,3,127,192,,,,,
"",171227,5861,47.676,-122.131,1,05/09/2017 18:29:22,Argos,,180,B,,401677384,05/09/2017 18:27:53,1,4,,-126,401677384,-122.131,47.676,,,,,,,,,,6,5,83,38,244,88,198,51,3,243,192,5,176,80,216,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.676,-122.131,1,05/09/2017 18:29:22,Argos,,180,B,,401677384,05/09/2017 18:28:53,1,4,,-126,401677384,-122.131,47.676,,,,,,,,,,6,180,221,39,52,1,8,51,7,243,192,5,176,80,152,153,72,0,3,2,135,128,19,0,3,127,192,,,,,
"",171227,5861,47.676,-122.131,1,05/09/2017 18:29:22,Argos,,180,B,,401677384,05/09/2017 18:29:53,1,4,,-126,401677384,-122.131,47.676,,,,,,,,,,6,5,83,39,116,170,185,50,247,227,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.676,-122.131,1,05/09/2017 18:29:22,Argos,,180,B,,401677384,05/09/2017 18:30:53,1,4,,-126,401677384,-122.131,47.676,,,,,,,,,,6,172,221,39,180,1,10,51,7,243,192,5,176,80,152,153,68,0,3,86,173,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:12:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,180,231,51,52,1,52,50,247,227,192,5,176,80,152,153,72,0,3,123,117,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:13:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,5,83,51,116,30,93,51,7,227,192,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:14:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,180,231,51,180,1,54,51,7,227,192,5,176,80,152,153,64,0,3,91,90,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:15:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,5,83,51,244,120,53,51,7,227,192,5,176,80,152,153,64,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:16:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,180,231,52,52,1,56,51,23,227,192,5,176,80,152,153,68,0,3,202,154,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:17:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,5,83,52,116,165,94,51,7,227,192,5,176,80,152,153,60,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:18:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,180,231,52,180,1,58,51,7,227,192,5,176,80,152,153,68,0,3,141,21,128,19,0,3,127,192,,,,,
"",171227,5861,47.677,-122.136,3,05/09/2017 19:13:52,Argos,,420,A,,401677383,05/09/2017 19:19:53,1,8,,-111,401677383,-122.136,47.677,,,,,,,,,,6,5,83,52,244,109,185,51,7,211,192,5,176,80,152,153,68,0,2,128,19,0,3,127,192,0,0,,,,,
"",171227,5861,13.464,144.658,3,05/22/2017 04:45:41,Argos,,320,P,,401677323,05/22/2017 04:43:11,1,2,,-131,401677323,144.658,13.464,,,,,,,,,,122,143,197,104,69,128,35,117,30,190,197,11,93,2,9,234,54,172,13,174,204,113,21,192,32,178,185,136,129,207,128,
"",171227,5861,13.464,144.658,3,05/22/2017 04:45:41,Argos,,320,P,,401677323,05/22/2017 04:48:31,3,2,,-131,401677323,144.658,13.464,,,,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
"",171227,5861,13.467,144.658,B,05/22/2017 06:23:46,Argos,,90,P,,401677321,05/22/2017 06:23:01,1,2,,-135,401677321,144.658,13.467,,,,,,,,,,38,118,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.467,144.658,B,05/22/2017 06:23:46,Argos,,90,P,,401677321,05/22/2017 06:24:31,1,2,,-135,401677321,144.658,13.467,,,,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.472,144.655,B,05/22/2017 07:46:49,Argos,,64,K,,401677328,05/22/2017 07:46:17,1,2,,-131,401677328,144.655,13.472,,,,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.472,144.655,B,05/22/2017 07:46:49,Argos,,64,K,,401677328,05/22/2017 07:47:21,1,2,,-131,401677328,144.655,13.472,,,,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
"",171227,5861,13.469,144.689,B,05/22/2017 08:11:07,Argos,,47,N,,401677345,05/22/2017 08:10:44,1,2,,-127,401677345,144.689,13.469,,,,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
"",171227,5861,13.469,144.689,B,05/22/2017 08:11:07,Argos,,47,N,,401677345,05/22/2017 08:11:31,1,2,,-127,401677345,144.689,13.469,,,,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.47,144.689,B,05/22/2017 08:25:09,Argos,,62,R,,401677347,05/22/2017 08:24:39,1,2,,-126,401677347,144.689,13.47,,,,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.47,144.689,B,05/22/2017 08:25:09,Argos,,62,R,,401677347,05/22/2017 08:25:41,1,2,,-126,401677347,144.689,13.47,,,,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
"",171227,5861,13.472,144.688,B,05/22/2017 09:26:23,Argos,,0,K,,401677348,05/22/2017 09:26:23,1,1,,-127,401677348,144.688,13.472,,,,,,,,,,22,234,85,108,70,106,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.476,144.694,B,05/22/2017 10:51:27,Argos,,54,A,,401677346,05/22/2017 10:51:00,1,2,,-123,401677346,144.694,13.476,,,,,,,,,,122,85,37,108,166,52,102,53,184,134,135,203,131,29,131,11,9,54,218,45,214,153,119,24,47,95,53,9,81,208,140,
"",171227,5861,13.476,144.694,B,05/22/2017 10:51:27,Argos,,54,A,,401677346,05/22/2017 10:51:54,1,2,,-123,401677346,144.694,13.476,,,,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.469,144.7,B,05/22/2017 11:41:40,Argos,,62,B,,401677351,05/22/2017 11:41:40,1,2,,-130,401677351,144.7,13.469,,,,,,,,,,122,143,197,108,69,128,35,245,30,182,69,11,93,2,9,234,54,172,13,174,204,113,21,192,32,186,185,136,129,207,128,
"",171227,5861,13.469,144.7,B,05/22/2017 11:41:40,Argos,,62,B,,401677351,05/22/2017 11:42:42,1,2,,-130,401677351,144.7,13.469,,,,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.468,144.701,B,05/22/2017 12:27:23,Argos,,0,A,,401677353,05/22/2017 12:27:24,1,1,,-128,401677353,144.701,13.468,,,,,,,,,,122,85,37,108,166,52,102,53,184,134,135,203,131,29,131,11,9,54,218,45,214,153,119,24,47,95,53,9,81,208,140,
"",171227,5861,13.472,144.699,B,05/22/2017 17:19:23,Argos,,63,P,,401677352,05/22/2017 17:18:52,1,2,,-127,401677352,144.699,13.472,,,,,,,,,,41,36,53,108,96,142,6,240,11,131,139,9,128,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.472,144.699,B,05/22/2017 17:19:23,Argos,,63,P,,401677352,05/22/2017 17:19:55,1,2,,-127,401677352,144.699,13.472,,,,,,,,,,24,246,133,108,101,14,38,25,239,28,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.469,144.696,B,05/22/2017 20:48:05,Argos,,51,N,,401677351,05/22/2017 20:47:40,1,2,,-124,401677351,144.696,13.469,,,,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.469,144.696,B,05/22/2017 20:48:05,Argos,,51,N,,401677351,05/22/2017 20:48:31,1,2,,-124,401677351,144.696,13.469,,,,,,,,,,49,244,165,108,192,54,133,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.486,144.692,B,05/22/2017 21:51:44,Argos,,52,K,,401677356,05/22/2017 21:51:19,1,2,,-128,401677356,144.692,13.486,,,,,,,,,,78,199,197,108,96,94,129,16,16,8,0,0,0,1,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.486,144.692,B,05/22/2017 21:51:44,Argos,,52,K,,401677356,05/22/2017 21:52:11,1,2,,-128,401677356,144.692,13.486,,,,,,,,,,63,208,21,108,102,128,2,16,8,112,64,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.491,144.69,B,05/22/2017 23:24:32,Argos,,0,A,,401677361,05/22/2017 23:24:33,1,1,,-122,401677361,144.69,13.491,,,,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.483,144.697,B,05/23/2017 01:01:06,Argos,,48,A,,401677355,05/23/2017 01:00:43,1,2,,-122,401677355,144.697,13.483,,,,,,,,,,41,36,53,108,96,142,6,240,11,131,139,9,128,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.483,144.697,B,05/23/2017 01:01:06,Argos,,48,A,,401677355,05/23/2017 01:01:31,1,2,,-122,401677355,144.697,13.483,,,,,,,,,,24,246,133,108,101,14,38,25,239,28,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.484,144.706,B,05/23/2017 07:54:10,Argos,,0,R,,401677360,05/23/2017 07:54:11,1,1,,-121,401677360,144.706,13.484,,,,,,,,,,41,35,149,109,32,138,22,113,0,144,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.478,144.708,B,05/23/2017 09:37:19,Argos,,69,N,,401677354,05/23/2017 09:36:45,1,2,,-128,401677354,144.708,13.478,,,,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.478,144.708,B,05/23/2017 09:37:19,Argos,,69,N,,401677354,05/23/2017 09:37:54,1,2,,-128,401677354,144.708,13.478,,,,,,,,,,22,234,85,108,66,42,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.477,144.706,B,05/23/2017 09:37:54,Argos,,0,R,,401677352,05/23/2017 09:37:54,1,1,,-132,401677352,144.706,13.477,,,,,,,,,,30,234,85,108,99,14,229,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.478,144.708,B,05/23/2017 11:28:10,Argos,,0,B,,401677354,05/23/2017 11:28:10,1,1,,-131,401677354,144.708,13.478,,,,,,,,,,77,167,101,108,192,110,129,12,8,8,16,0,1,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.471,144.698,B,05/23/2017 12:12:19,Argos,,0,A,,401677350,05/23/2017 12:12:20,1,1,,-119,401677350,144.698,13.471,,,,,,,,,,16,80,21,108,198,1,17,180,126,19,128,128,0,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.472,144.698,A,05/23/2017 18:58:32,Argos,,97,R,,401677352,05/23/2017 18:57:44,1,3,,-130,401677352,144.698,13.472,,,,,,,,,,122,142,85,109,6,117,156,169,246,155,92,180,193,6,188,195,21,230,121,132,148,39,132,138,152,144,28,152,0,0,0,
"",171227,5861,13.472,144.698,A,05/23/2017 18:58:32,Argos,,97,R,,401677352,05/23/2017 18:58:31,1,3,,-130,401677352,144.698,13.472,,,,,,,,,,68,11,165,108,65,128,0,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.472,144.698,A,05/23/2017 18:58:32,Argos,,97,R,,401677352,05/23/2017 18:59:21,1,3,,-130,401677352,144.698,13.472,,,,,,,,,,38,86,181,108,64,206,105,166,24,192,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.471,144.697,B,05/23/2017 19:53:25,Argos,,72,K,,401677353,05/23/2017 19:52:50,1,2,,-129,401677353,144.697,13.471,,,,,,,,,,62,139,101,110,196,128,14,20,16,0,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.471,144.697,B,05/23/2017 19:53:25,Argos,,72,K,,401677353,05/23/2017 19:54:02,1,2,,-129,401677353,144.697,13.471,,,,,,,,,,41,72,5,110,200,154,90,,,,,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.47,144.696,B,05/23/2017 20:30:47,Argos,,0,R,,401677352,05/23/2017 20:30:47,1,1,,-133,401677352,144.696,13.47,,,,,,,,,,52,55,21,110,103,133,0,4,48,64,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.47,144.697,B,05/23/2017 20:30:47,Argos,,0,N,,401677352,05/23/2017 20:30:47,1,1,,-133,401677352,144.697,13.47,,,,,,,,,,52,55,21,110,103,133,0,4,48,64,32,128,0,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.47,144.694,B,05/23/2017 23:02:41,Argos,,0,A,,401677349,05/23/2017 23:02:41,1,1,,-122,401677349,144.694,13.47,,,,,,,,,,16,205,133,109,37,0,139,137,125,33,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.466,144.692,B,05/23/2017 23:59:21,Argos,,0,B,,401677350,05/23/2017 23:59:21,1,1,,-130,401677350,144.692,13.466,,,,,,,,,,49,244,165,108,192,54,133,12,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",171227,5861,13.466,144.677,B,05/24/2017 08:33:13,Argos,,54,K,,401677350,05/24/2017 08:32:47,1,2,,-121,401677350,144.677,13.466,,,,,,,,,,31,244,85,110,7,0,15,13,239,246,136,3,0,0,0,,,,,,,,,,,,,,,,,
"",171227,5861,13.466,144.677,B,05/24/2017 08:33:13,Argos,,54,K,,401677350,05/24/2017 08:33:41,1,2,,-121,401677350,144.677,13.466,,,,,,,,,,66,30,53,109,32,125,130,14,8,0,16,32,0,0,0,,,,,,,,,,,,,,,,,
