DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
171227,171227,Mk10,16:15:43 28-May-2017,Argos,B,13.4760,144.7080,,,,,,,,,,
171227,171227,Mk10,19:25:55 28-May-2017,Argos,B,13.4720,144.7090,,,,,,,,,,
171227,171227,Mk10,21:33:52.637812 28-May-2017,FastGPS,9,13.4734,144.6928,,,,,,,,,,
171227,171227,Mk10,23:50:09 28-May-2017,Argos,B,13.4720,144.7110,,,,,,,,,,
171227,171227,Mk10,05:05:20 29-May-2017,Argos,B,13.4790,144.6950,,,,,,,,,,
171227,171227,Mk10,10:13:31 29-May-2017,Argos,B,13.4810,144.6930,,,,,,,,,,
171227,171227,Mk10,10:51:56.631874 29-May-2017,FastGPS,9,13.4700,144.6935,,,,,,,,,,
171227,171227,Mk10,12:36:41 29-May-2017,Argos,B,13.4820,144.6950,,,,,,,,,,
171227,171227,Mk10,17:01:45.148124 29-May-2017,FastGPS,7,13.4675,144.6971,,,,,,,,,,
171227,171227,Mk10,17:38:35 29-May-2017,Argos,B,13.4800,144.6990,,,,,,,,,,
171227,171227,Mk10,21:01:31 29-May-2017,Argos,B,13.4790,144.7000,,,,,,,,,,
171227,171227,Mk10,05:31:37.663984 30-May-2017,FastGPS,8,13.4721,144.6918,,,,,,,,,,
171227,171227,Mk10,07:35:37 30-May-2017,Argos,B,13.4730,144.6990,,,,,,,,,,
171227,171227,Mk10,09:21:47 30-May-2017,Argos,B,13.4680,144.7020,,,,,,,,,,
171227,171227,Mk10,10:00:52 30-May-2017,Argos,B,13.4680,144.6950,,,,,,,,,,
171227,171227,Mk10,11:31:16.160234 30-May-2017,FastGPS,7,13.4689,144.6940,,,,,,,,,,
171227,171227,Mk10,11:31:18 30-May-2017,Argos,B,13.4710,144.6870,,,,,,,,,,
171227,171227,Mk10,13:02:29 30-May-2017,Argos,B,13.4700,144.6900,,,,,,,,,,
171227,171227,Mk10,18:41:55 30-May-2017,Argos,B,13.4680,144.6700,,,,,,,,,,
171227,171227,Mk10,20:15:46 30-May-2017,Argos,B,13.4720,144.6820,,,,,,,,,,
171227,171227,Mk10,20:18:09 30-May-2017,Argos,A,13.4740,144.6850,,,,,,,,,,
171227,171227,Mk10,20:53:37 30-May-2017,Argos,B,13.4740,144.6840,,,,,,,,,,
171227,171227,Mk10,21:59:31 30-May-2017,Argos,B,13.4750,144.6820,,,,,,,,,,
171227,171227,Mk10,22:35:33 30-May-2017,Argos,B,13.4730,144.6870,,,,,,,,,,
171227,171227,Mk10,00:56:17 31-May-2017,Argos,B,13.4480,144.6990,,,,,,,,,,
171227,171227,Mk10,07:04:05 31-May-2017,Argos,B,13.4380,144.7140,,,,,,,,,,Lat > 4 deviations from mean
171227,171227,Mk10,08:04:51 31-May-2017,Argos,B,13.4610,144.7090,,,,,,,,,,
171227,171227,Mk10,11:55:45.700624 31-May-2017,FastGPS,9,13.4701,144.6935,,,,,,,,,,Solution error 4.7 sec
171227,171227,Mk10,11:56:06 31-May-2017,Argos,B,13.4730,144.7130,,,,,,,,,,
171227,171227,Mk10,17:59:40.671562 31-May-2017,FastGPS,8,13.4692,144.6935,,,,,,,,,,Solution error 4.7 sec
171227,171227,Mk10,19:01:48 31-May-2017,Argos,B,13.4820,144.7240,,,,,,,,,,
171227,171227,Mk10,19:48:02 31-May-2017,Argos,B,13.4730,144.6900,,,,,,,,,,
171227,171227,Mk10,19:48:02 31-May-2017,Argos,B,13.4690,144.7030,,,,,,,,,,
171227,171227,Mk10,22:21:44 31-May-2017,Argos,B,13.4870,144.6940,,,,,,,,,,
171227,171227,Mk10,08:29:45 01-Jun-2017,Argos,B,13.4920,144.6560,,,,,,,,,,
171227,171227,Mk10,20:20:05.168124 01-Jun-2017,FastGPS,8,13.4715,144.6937,,,,,,,,,,
171227,171227,Mk10,21:05:07 01-Jun-2017,Argos,B,13.4880,144.6280,,,,,,,,,,
171227,171227,Mk10,23:20:20 01-Jun-2017,Argos,B,13.4780,144.6640,,,,,,,,,,
171227,171227,Mk10,07:44:39 02-Jun-2017,Argos,B,13.4600,144.6890,,,,,,,,,,
171227,171227,Mk10,07:48:47 02-Jun-2017,Argos,B,13.4640,144.6910,,,,,,,,,,
171227,171227,Mk10,09:18:18 02-Jun-2017,Argos,B,13.4950,144.7150,,,,,,,,,,
171227,171227,Mk10,09:18:41 02-Jun-2017,Argos,B,13.4960,144.7110,,,,,,,,,,
171227,171227,Mk10,12:07:04 02-Jun-2017,Argos,B,13.4580,144.7520,,,,,,,,,,
171227,171227,Mk10,16:59:38 02-Jun-2017,Argos,B,13.4470,144.7630,,,,,,,,,,
171227,171227,Mk10,18:37:42 02-Jun-2017,Argos,B,13.4510,144.7610,,,,,,,,,,
171227,171227,Mk10,18:49:15 02-Jun-2017,Argos,B,13.4640,144.7450,,,,,,,,,,
171227,171227,Mk10,20:34:41 02-Jun-2017,Argos,B,13.4640,144.7450,,,,,,,,,,
171227,171227,Mk10,21:55:36 02-Jun-2017,Argos,B,13.4640,144.7400,,,,,,,,,,
171227,171227,Mk10,22:58:27 02-Jun-2017,Argos,B,13.4620,144.7370,,,,,,,,,,
171227,171227,Mk10,04:17:08.699999 03-Jun-2017,FastGPS,8,13.4728,144.6930,,,,,,,,,,
171227,171227,Mk10,07:47:03 03-Jun-2017,Argos,A,13.4710,144.6970,,,,,,,,,,
171227,171227,Mk10,09:13:31 03-Jun-2017,Argos,B,13.4710,144.6940,,,,,,,,,,
171227,171227,Mk10,18:28:41 03-Jun-2017,Argos,B,13.4650,144.7000,,,,,,,,,,
171227,171227,Mk10,19:52:04 03-Jun-2017,Argos,3,13.4730,144.7000,,,,,,,,,,
171227,171227,Mk10,20:15:46 03-Jun-2017,Argos,B,13.4720,144.6990,,,,,,,,,,
171227,171227,Mk10,21:30:07 03-Jun-2017,Argos,B,13.4660,144.7000,,,,,,,,,,
171227,171227,Mk10,21:53:27 03-Jun-2017,Argos,B,13.4660,144.6990,,,,,,,,,,
171227,171227,Mk10,21:53:27 03-Jun-2017,Argos,B,13.4660,144.6980,,,,,,,,,,
171227,171227,Mk10,23:26:31 03-Jun-2017,Argos,B,13.4660,144.7000,,,,,,,,,,
171227,171227,Mk10,04:01:03 04-Jun-2017,Argos,B,13.4820,144.7050,,,,,,,,,,
171227,171227,Mk10,07:23:15 04-Jun-2017,Argos,B,13.4830,144.7080,,,,,,,,,,
171227,171227,Mk10,11:17:41 04-Jun-2017,Argos,A,13.4690,144.7050,,,,,,,,,,
171227,171227,Mk10,16:32:38 04-Jun-2017,Argos,B,13.4690,144.7110,,,,,,,,,,
171227,171227,Mk10,18:09:39.230781 04-Jun-2017,FastGPS,8,13.4688,144.6991,,,,,,,,,,
171227,171227,Mk10,18:09:36 04-Jun-2017,Argos,A,13.4700,144.6990,,,,,,,,,,
171227,171227,Mk10,19:20:24 04-Jun-2017,Argos,B,13.4700,144.6970,,,,,,,,,,
171227,171227,Mk10,19:47:51 04-Jun-2017,Argos,B,13.4700,144.6980,,,,,,,,,,
171227,171227,Mk10,21:02:01 04-Jun-2017,Argos,B,13.4680,144.6900,,,,,,,,,,
171227,171227,Mk10,23:53:05 04-Jun-2017,Argos,B,13.4810,144.6890,,,,,,,,,,
171227,171227,Mk10,06:30:16.666875 05-Jun-2017,FastGPS,7,13.4705,144.6931,,,,,,,,,,
171227,171227,Mk10,06:55:47 05-Jun-2017,Argos,A,13.4890,144.6880,,,,,,,,,,
171227,171227,Mk10,07:44:45 05-Jun-2017,Argos,B,13.4710,144.6980,,,,,,,,,,
171227,171227,Mk10,08:47:28 05-Jun-2017,Argos,B,13.4700,144.6970,,,,,,,,,,
171227,171227,Mk10,09:24:21 05-Jun-2017,Argos,B,13.4690,144.6950,,,,,,,,,,
171227,171227,Mk10,17:59:54 05-Jun-2017,Argos,A,13.4770,144.6990,,,,,,,,,,
171227,171227,Mk10,19:25:01 05-Jun-2017,Argos,B,13.4730,144.6940,,,,,,,,,,
171227,171227,Mk10,20:29:05 05-Jun-2017,Argos,3,13.4710,144.6980,,,,,,,,,,
171227,171227,Mk10,21:05:27 05-Jun-2017,Argos,B,13.4660,144.6930,,,,,,,,,,
171227,171227,Mk10,00:54:21.226249 06-Jun-2017,FastGPS,8,13.4732,144.6930,,,,,,,,,,
171227,171227,Mk10,05:08:55 06-Jun-2017,Argos,B,13.4410,144.6650,,,,,,,,,,
171227,171227,Mk10,08:10:41 06-Jun-2017,Argos,B,13.4570,144.6780,,,,,,,,,,
171227,171227,Mk10,13:13:16.732499 06-Jun-2017,FastGPS,9,13.4700,144.6936,,,,,,,,,,Solution error 4.7 sec
171227,171227,Mk10,16:07:31 06-Jun-2017,Argos,B,13.4370,144.6420,,,,,,,,,,Lat > 4 deviations from mean
171227,171227,Mk10,20:01:50 06-Jun-2017,Argos,A,13.4670,144.6980,,,,,,,,,,
171227,171227,Mk10,20:47:20 06-Jun-2017,Argos,2,13.4640,144.7020,,,,,,,,,,
171227,171227,Mk10,21:11:49 06-Jun-2017,Argos,B,13.4640,144.6990,,,,,,,,,,
171227,171227,Mk10,05:09:11 07-Jun-2017,Argos,B,13.4560,144.7100,,,,,,,,,,
171227,171227,Mk10,07:44:15 07-Jun-2017,Argos,B,13.4700,144.6940,,,,,,,,,,
171227,171227,Mk10,08:30:16.745000 07-Jun-2017,FastGPS,9,13.4700,144.6937,,,,,,,,,,
171227,171227,Mk10,08:30:36 07-Jun-2017,Argos,B,13.4750,144.7000,,,,,,,,,,
171227,171227,Mk10,08:30:36 07-Jun-2017,Argos,B,13.4710,144.7130,,,,,,,,,,
171227,171227,Mk10,10:15:51 07-Jun-2017,Argos,B,13.4750,144.7030,,,,,,,,,,
171227,171227,Mk10,12:49:51 07-Jun-2017,Argos,B,13.4760,144.7030,,,,,,,,,,
171227,171227,Mk10,17:37:55 07-Jun-2017,Argos,B,13.4750,144.7090,,,,,,,,,,
171227,171227,Mk10,19:32:41 07-Jun-2017,Argos,A,13.4710,144.7090,,,,,,,,,,
171227,171227,Mk10,20:12:12 07-Jun-2017,Argos,2,13.4650,144.7010,,,,,,,,,,
171227,171227,Mk10,20:46:48.755624 07-Jun-2017,FastGPS,9,13.4698,144.6934,,,,,,,,,,Solution error 4.8 sec
171227,171227,Mk10,21:10:44 07-Jun-2017,Argos,B,13.4740,144.6990,,,,,,,,,,
171227,171227,Mk10,21:10:44 07-Jun-2017,Argos,B,13.4740,144.6970,,,,,,,,,,
171227,171227,Mk10,23:45:50 07-Jun-2017,Argos,B,13.4750,144.6910,,,,,,,,,,
171227,171227,Mk10,03:04:32.263125 08-Jun-2017,FastGPS,8,13.4745,144.6947,,,,,,,,,,
171227,171227,Mk10,07:20:08 08-Jun-2017,Argos,B,13.4720,144.6950,,,,,,,,,,
171227,171227,Mk10,09:32:00 08-Jun-2017,Argos,B,13.4740,144.6800,,,,,,,,,,
171227,171227,Mk10,11:39:23 08-Jun-2017,Argos,B,13.4670,144.6810,,,,,,,,,,
171227,171227,Mk10,17:29:33 08-Jun-2017,Argos,B,13.4700,144.6720,,,,,,,,,,
171227,171227,Mk10,19:01:27 08-Jun-2017,Argos,B,13.4660,144.6720,,,,,,,,,,
171227,171227,Mk10,19:07:26 08-Jun-2017,Argos,B,13.4660,144.6720,,,,,,,,,,
171227,171227,Mk10,19:52:15 08-Jun-2017,Argos,B,13.4630,144.7030,,,,,,,,,,
171227,171227,Mk10,20:36:09 08-Jun-2017,Argos,B,13.4690,144.6940,,,,,,,,,,
171227,171227,Mk10,21:35:09 08-Jun-2017,Argos,B,13.4700,144.7010,,,,,,,,,,
171227,171227,Mk10,09:00:06 09-Jun-2017,Argos,B,13.4690,144.6970,,,,,,,,,,
171227,171227,Mk10,09:39:28 09-Jun-2017,Argos,B,13.4720,144.7220,,,,,,,,,,
171227,171227,Mk10,11:19:42 09-Jun-2017,Argos,B,13.4700,144.7200,,,,,,,,,,
171227,171227,Mk10,17:13:31 09-Jun-2017,Argos,B,13.4800,144.7200,,,,,,,,,,
171227,171227,Mk10,18:53:03 09-Jun-2017,Argos,B,13.4790,144.7070,,,,,,,,,,
171227,171227,Mk10,20:09:44 09-Jun-2017,Argos,B,13.4770,144.7020,,,,,,,,,,
171227,171227,Mk10,20:43:40 09-Jun-2017,Argos,B,13.4730,144.6980,,,,,,,,,,
171227,171227,Mk10,21:01:37 09-Jun-2017,Argos,B,13.4740,144.7010,,,,,,,,,,
171227,171227,Mk10,07:52:54 10-Jun-2017,Argos,B,13.4700,144.6850,,,,,,,,,,
171227,171227,Mk10,08:06:54 10-Jun-2017,Argos,B,13.4750,144.6800,,,,,,,,,,
171227,171227,Mk10,09:29:05 10-Jun-2017,Argos,B,13.4740,144.6900,,,,,,,,,,
171227,171227,Mk10,10:57:49 10-Jun-2017,Argos,B,13.4710,144.6970,,,,,,,,,,
171227,171227,Mk10,13:52:30.745468 10-Jun-2017,FastGPS,9,13.4703,144.6936,,,,,,,,,,
171227,171227,Mk10,18:43:10 10-Jun-2017,Argos,B,13.4680,144.6990,,,,,,,,,,
171227,171227,Mk10,19:32:42 10-Jun-2017,Argos,B,13.4680,144.6990,,,,,,,,,,
171227,171227,Mk10,20:27:41 10-Jun-2017,Argos,B,13.4670,144.6980,,,,,,,,,,
171227,171227,Mk10,20:40:00 10-Jun-2017,Argos,B,13.4690,144.7000,,,,,,,,,,
171227,171227,Mk10,22:06:37 10-Jun-2017,Argos,B,13.4690,144.6980,,,,,,,,,,
171227,171227,Mk10,23:27:22 10-Jun-2017,Argos,B,13.4760,144.6970,,,,,,,,,,
171227,171227,Mk10,04:19:56 11-Jun-2017,Argos,B,13.4750,144.6950,,,,,,,,,,
171227,171227,Mk10,15:06:48.803125 11-Jun-2017,FastGPS,6,13.4668,144.6931,,,,,,,,,,
171227,171227,Mk10,16:56:12 11-Jun-2017,Argos,B,13.4740,144.7020,,,,,,,,,,
171227,171227,Mk10,18:38:57 11-Jun-2017,Argos,B,13.4750,144.7010,,,,,,,,,,
171227,171227,Mk10,19:08:02 11-Jun-2017,Argos,B,13.4690,144.6980,,,,,,,,,,
171227,171227,Mk10,20:17:47 11-Jun-2017,Argos,B,13.4700,144.6910,,,,,,,,,,
171227,171227,Mk10,20:20:07 11-Jun-2017,Argos,2,13.4710,144.6950,,,,,,,,,,
171227,171227,Mk10,20:39:49 11-Jun-2017,Argos,B,13.4710,144.6940,,,,,,,,,,
171227,171227,Mk10,21:14:19.774062 11-Jun-2017,FastGPS,9,13.4705,144.6942,,,,,,,,,,
171227,171227,Mk10,23:06:29 11-Jun-2017,Argos,B,13.4710,144.6930,,,,,,,,,,
171227,171227,Mk10,05:41:22 12-Jun-2017,Argos,B,13.4720,144.6930,,,,,,,,,,
171227,171227,Mk10,07:34:41 12-Jun-2017,Argos,B,13.4720,144.6920,,,,,,,,,,
171227,171227,Mk10,08:57:19 12-Jun-2017,Argos,B,13.4730,144.6920,,,,,,,,,,
171227,171227,Mk10,09:11:58 12-Jun-2017,Argos,B,13.4710,144.6960,,,,,,,,,,
171227,171227,Mk10,09:11:58 12-Jun-2017,Argos,B,13.4720,144.6960,,,,,,,,,,
171227,171227,Mk10,16:08:17.784062 12-Jun-2017,FastGPS,7,13.4676,144.6911,,,,,,,,,,
171227,171227,Mk10,16:43:07 12-Jun-2017,Argos,B,13.4690,144.6960,,,,,,,,,,
171227,171227,Mk10,18:22:49 12-Jun-2017,Argos,B,13.4710,144.6970,,,,,,,,,,
171227,171227,Mk10,18:37:16 12-Jun-2017,Argos,B,13.4690,144.6980,,,,,,,,,,
171227,171227,Mk10,19:49:17 12-Jun-2017,Argos,B,13.4670,144.7000,,,,,,,,,,
171227,171227,Mk10,20:01:50 12-Jun-2017,Argos,B,13.4670,144.7000,,,,,,,,,,
171227,171227,Mk10,20:09:05 12-Jun-2017,Argos,A,13.4700,144.7020,,,,,,,,,,
171227,171227,Mk10,21:43:17 12-Jun-2017,Argos,B,13.4780,144.7110,,,,,,,,,,
171227,171227,Mk10,00:24:27 13-Jun-2017,Argos,B,13.4810,144.7150,,,,,,,,,,
171227,171227,Mk10,08:34:32 13-Jun-2017,Argos,B,13.4700,144.7290,,,,,,,,,,
171227,171227,Mk10,08:34:32 13-Jun-2017,Argos,B,13.4710,144.7610,,,,,,,,,,
171227,171227,Mk10,09:55:11 13-Jun-2017,Argos,B,13.4720,144.7640,,,,,,,,,,
171227,171227,Mk10,11:34:38 13-Jun-2017,Argos,B,13.4880,144.7430,,,,,,,,,,
171227,171227,Mk10,13:13:26 13-Jun-2017,Argos,B,13.4940,144.7330,,,,,,,,,,
171227,171227,Mk10,16:36:15 13-Jun-2017,Argos,B,13.4900,144.7110,,,,,,,,,,
171227,171227,Mk10,16:46:25.783124 13-Jun-2017,FastGPS,6,13.4672,144.6940,,,,,,,,,,
171227,171227,Mk10,19:28:41 13-Jun-2017,Argos,B,13.4920,144.7040,,,,,,,,,,
171227,171227,Mk10,19:43:48 13-Jun-2017,Argos,B,13.4760,144.7100,,,,,,,,,,
171227,171227,Mk10,19:51:43 13-Jun-2017,Argos,B,13.4790,144.7120,,,,,,,,,,
171227,171227,Mk10,21:19:18 13-Jun-2017,Argos,B,13.4620,144.6960,,,,,,,,,,
171227,171227,Mk10,23:12:37.754062 13-Jun-2017,FastGPS,7,13.4732,144.6930,,,,,,,,,,
171227,171227,Mk10,05:52:25.280312 14-Jun-2017,FastGPS,8,13.4724,144.6925,,,,,,,,,,
171227,171227,Mk10,08:09:08 14-Jun-2017,Argos,B,13.4560,144.6480,,,,,,,,,,
171227,171227,Mk10,08:09:08 14-Jun-2017,Argos,B,13.4710,144.6930,,,,,,,,,,
171227,171227,Mk10,16:22:42 14-Jun-2017,Argos,B,13.4710,144.6530,,,,,,,,,,
171227,171227,Mk10,17:58:20 14-Jun-2017,Argos,2,13.4690,144.6940,,,,,,,,,,
171227,171227,Mk10,19:09:34 14-Jun-2017,Argos,B,13.4670,144.6950,,,,,,,,,,
171227,171227,Mk10,20:47:19 14-Jun-2017,Argos,B,13.4670,144.6950,,,,,,,,,,
171227,171227,Mk10,20:47:50 14-Jun-2017,Argos,B,13.4660,144.6940,,,,,,,,,,
171227,171227,Mk10,21:23:04 14-Jun-2017,Argos,B,13.4690,144.6960,,,,,,,,,,
171227,171227,Mk10,01:27:50 15-Jun-2017,Argos,B,13.4680,144.7000,,,,,,,,,,
171227,171227,Mk10,06:50:46 15-Jun-2017,Argos,B,13.4710,144.7030,,,,,,,,,,
171227,171227,Mk10,07:37:52 15-Jun-2017,Argos,B,13.4730,144.6960,,,,,,,,,,
171227,171227,Mk10,13:57:07.294375 15-Jun-2017,FastGPS,8,13.4700,144.6935,,,,,,,,,,
171227,171227,Mk10,17:56:36 15-Jun-2017,Argos,B,13.4100,144.6900,,,,,,,,,,Lat > 4 deviations from mean
171227,171227,Mk10,20:02:32.804062 15-Jun-2017,FastGPS,8,13.4709,144.6915,,,,,,,,,,
171227,171227,Mk10,21:12:31 15-Jun-2017,Argos,B,13.4530,144.7060,,,,,,,,,,
171227,171227,Mk10,23:29:22 15-Jun-2017,Argos,B,13.4740,144.6860,,,,,,,,,,
171227,171227,Mk10,07:07:20 16-Jun-2017,Argos,B,13.4720,144.6950,,,,,,,,,,
171227,171227,Mk10,08:26:12 16-Jun-2017,Argos,B,13.4710,144.6960,,,,,,,,,,
171227,171227,Mk10,08:45:07 16-Jun-2017,Argos,B,13.4710,144.6960,,,,,,,,,,
171227,171227,Mk10,09:32:00.804062 16-Jun-2017,FastGPS,9,13.4702,144.6936,,,,,,,,,,
171227,171227,Mk10,17:36:23 16-Jun-2017,Argos,B,13.4680,144.6910,,,,,,,,,,
171227,171227,Mk10,19:48:56 16-Jun-2017,Argos,B,13.4670,144.6950,,,,,,,,,,
171227,171227,Mk10,19:48:56 16-Jun-2017,Argos,B,13.4660,144.6950,,,,,,,,,,
171227,171227,Mk10,21:29:57 16-Jun-2017,Argos,B,13.4710,144.6900,,,,,,,,,,
171227,171227,Mk10,00:43:05 17-Jun-2017,Argos,B,13.4830,144.6880,,,,,,,,,,
171227,171227,Mk10,08:14:02 17-Jun-2017,Argos,B,13.4770,144.6980,,,,,,,,,,
171227,171227,Mk10,08:14:02 17-Jun-2017,Argos,B,13.4840,144.6930,,,,,,,,,,
171227,171227,Mk10,10:09:41 17-Jun-2017,Argos,B,13.4780,144.6950,,,,,,,,,,
171227,171227,Mk10,17:26:57 17-Jun-2017,Argos,B,13.4690,144.6900,,,,,,,,,,
171227,171227,Mk10,19:18:30 17-Jun-2017,Argos,B,13.4680,144.6930,,,,,,,,,,
