DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
85495,85495,,Transmission,Mk10,TAT,04:00:00 19-Aug-2013,-645.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,14.5,85.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 19-Aug-2013,-645.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,90.4,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 19-Aug-2013,-645.000000,4,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,30,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 19-Aug-2013,-645.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,77.3,22.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 20-Aug-2013,-646.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 20-Aug-2013,-646.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 21-Aug-2013,-646.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 21-Aug-2013,-647.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 23-Aug-2013,-648.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,44.0,56.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 23-Aug-2013,-648.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,63.1,36.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 24-Aug-2013,-649.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,45.4,54.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 26-Aug-2013,-650.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 26-Aug-2013,-650.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,20.1,79.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 28-Aug-2013,-651.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,38.3,61.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 28-Aug-2013,-651.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 29-Aug-2013,-652.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,95.8,4.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 31-Aug-2013,-653.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,13.7,86.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 31-Aug-2013,-653.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,21.4,78.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 31-Aug-2013,-654.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,34.4,65.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 03-Sep-2013,-655.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 03-Sep-2013,-656.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 04-Sep-2013,-656.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 04-Sep-2013,-656.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 04-Sep-2013,-657.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 05-Sep-2013,-657.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 06-Sep-2013,-657.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,7.8,92.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 06-Sep-2013,-658.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,58.8,41.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 07-Sep-2013,-659.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 08-Sep-2013,-659.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,12.2,87.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 09-Sep-2013,-660.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,6.7,93.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 10-Sep-2013,-660.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 10-Sep-2013,-661.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,7.0,93.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 10-Sep-2013,-661.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,42.8,57.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 11-Sep-2013,-661.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,86.3,13.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 12-Sep-2013,-662.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 13-Sep-2013,-662.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 13-Sep-2013,-663.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,06:00:00 14-Sep-2013,-663.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,74.4,25.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,12:00:00 16-Sep-2013,-665.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,18:00:00 16-Sep-2013,-665.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,3.8,96.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85495,85495,,Transmission,Mk10,TAT,00:00:00 17-Sep-2013,-665.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
