DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
166342,166342,Mk10,DS,3,0,0,50,50,23:16:20 10-Nov-2016,A,A,15.0390,145.5960,,,,,401677449,-118
166342,166342,Mk10,DS,1,0,1,,,19:17:51 11-Nov-2016,R,B,15.0410,145.5930,,,,,401677449,-131
166342,166342,Mk10,DS,1,0,0,,,11:44:27 12-Nov-2016,A,B,15.0400,145.6150,,,,,401677452,-121
166342,166342,Mk10,DS,1,0,0,,,18:32:51 12-Nov-2016,P,B,15.0360,145.6110,,,,,401677453,-130
166342,166342,Mk10,DS,1,0,0,,,08:47:54 13-Nov-2016,R,B,15.0310,145.6200,,,,,401677453,-129
166342,166342,Mk10,DS,3,0,0,62,60,03:58:29 14-Nov-2016,P,A,15.0530,145.6190,,,,,401677453,-131
166342,166342,Mk10,DS,1,0,0,,,00:32:39 15-Nov-2016,B,B,15.0550,145.6260,,,,,401677450,-130
166342,166342,Mk10,DS,2,0,1,236,236,20:16:26 15-Nov-2016,N,B,15.0420,145.5960,,,,,401677452,-124
166342,166342,Mk10,DS,2,0,0,66,66,05:09:07 16-Nov-2016,P,B,15.0250,145.6030,,,,,401677454,-127
166342,166342,Mk10,DS,1,0,0,,,11:14:26 16-Nov-2016,B,B,15.0380,145.6060,,,,,401677456,-131
166342,166342,Mk10,DS,2,0,1,47,47,06:52:37 17-Nov-2016,K,B,15.0460,145.6150,,,,,401677458,-135
166342,166342,Mk10,DS,1,0,1,,,08:29:43 17-Nov-2016,R,B,15.1110,145.4520,,,,,401677332,-132
166342,166342,Mk10,DS,1,0,0,,,21:40:01 17-Nov-2016,N,B,14.9900,145.3560,,,,,401677472,-127
166342,166342,Mk10,DS,1,0,0,,,08:46:47 18-Nov-2016,N,B,14.9620,145.4450,,,,,401677453,-131
166342,166342,Mk10,DS,1,0,1,,,21:23:00 18-Nov-2016,N,B,15.0450,145.5020,,,,,401677418,-124
166342,166342,Mk10,DS,2,0,0,47,47,00:47:23 19-Nov-2016,B,B,15.0470,145.5600,,,,,401677453,-127
166342,166342,Mk10,DS,1,0,0,,,08:33:49 19-Nov-2016,N,B,15.0540,145.5800,,,,,401677446,-129
166342,166342,Mk10,DS,1,0,0,,,09:16:18 19-Nov-2016,K,B,15.0510,145.5810,,,,,401677445,-132
166342,166342,Mk10,DS,1,0,1,,,21:14:05 19-Nov-2016,N,B,15.0420,145.6090,,,,,401677451,-125
166342,166342,Mk10,DS,1,0,0,,,01:13:44 20-Nov-2016,A,B,15.0440,145.6030,,,,,401677449,-126
166342,166342,Mk10,DS,2,0,1,62,62,19:35:49 20-Nov-2016,R,B,15.0410,145.5900,,,,,401677450,-124
166342,166342,Mk10,DS,1,0,1,,,21:24:25 20-Nov-2016,K,B,15.0410,145.6000,,,,,401677455,-128
166342,166342,Mk10,DS,3,0,0,50,50,00:26:10 22-Nov-2016,A,A,15.0450,145.6160,,,,,401677458,-120
166342,166342,Mk10,DS,1,0,0,,,19:40:32 23-Nov-2016,R,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,59,59,03:40:51 24-Nov-2016,P,B,15.0460,145.6070,,,,,401677457,-133
166342,166342,Mk10,DS,1,0,1,,,05:16:40 24-Nov-2016,P,B,15.0550,145.6130,,,,,401677453,-132
166342,166342,Mk10,DS,1,0,0,,,08:01:57 24-Nov-2016,R,B,15.0580,145.6150,,,,,401677450,-134
166342,166342,Mk10,DS,3,0,2,51,47,20:18:08 24-Nov-2016,N,A,15.0620,145.5820,,,,,401677450,-132
166342,166342,Mk10,DS,1,0,1,,,20:48:48 24-Nov-2016,R,B,15.0510,145.6010,,,,,401677449,-131
166342,166342,Mk10,DS,1,0,0,,,23:30:12 24-Nov-2016,A,B,15.0470,145.6050,,,,,401677453,-131
166342,166342,Mk10,DS,1,0,1,,,00:23:51 25-Nov-2016,B,B,15.0480,145.6030,,,,,401677452,-129
166342,166342,Mk10,DS,2,0,0,56,56,05:05:12 25-Nov-2016,P,B,15.0370,145.6210,,,,,401677453,-129
166342,166342,Mk10,DS,1,0,0,,,08:25:08 25-Nov-2016,K,B,15.0290,145.6280,,,,,401677456,-133
166342,166342,Mk10,DS,1,0,1,,,09:09:20 25-Nov-2016,R,B,15.0300,145.6240,,,,,401677457,-135
166342,166342,Mk10,DS,1,0,0,,,08:43:34 26-Nov-2016,R,B,15.0370,145.6240,,,,,401677456,-126
166342,166342,Mk10,DS,1,0,1,,,21:37:13 26-Nov-2016,N,B,15.0100,145.6580,,,,,401677440,-131
166342,166342,Mk10,DS,2,0,1,47,47,04:50:25 27-Nov-2016,P,B,15.0560,145.6060,,,,,401677452,-126
166342,166342,Mk10,DS,1,0,0,,,04:34:55 28-Nov-2016,P,B,15.0440,145.6030,,,,,401677449,-127
166342,166342,Mk10,DS,1,0,0,,,08:52:52 28-Nov-2016,K,B,15.0450,145.5940,,,,,401677451,-126
166342,166342,Mk10,DS,1,0,0,,,11:10:36 28-Nov-2016,A,B,15.0450,145.5920,,,,,401677451,-122
166342,166342,Mk10,DS,1,0,0,,,12:49:27 28-Nov-2016,A,B,15.0440,145.5920,,,,,401677451,-126
166342,166342,Mk10,DS,1,0,1,,,17:16:20 28-Nov-2016,P,B,15.0450,145.5890,,,,,401677450,-129
166342,166342,Mk10,DS,1,0,1,,,00:35:30 29-Nov-2016,B,B,15.0430,145.5880,,,,,401677451,-134
166342,166342,Mk10,DS,1,0,1,,,04:20:40 29-Nov-2016,P,B,15.0450,145.5850,,,,,401677452,-139
166342,166342,Mk10,DS,1,0,0,,,16:57:58 29-Nov-2016,P,B,15.0400,145.5900,,,,,401677454,-130
166342,166342,Mk10,DS,1,0,0,,,00:19:40 30-Nov-2016,B,B,15.0400,145.5850,,,,,401677454,-128
166342,166342,Mk10,DS,4,0,1,50,47,00:39:24 01-Dec-2016,A,1,15.0430,145.5910,,,,,401677454,-119
166342,166342,Mk10,DS,2,0,0,48,48,04:07:22 01-Dec-2016,P,B,15.0400,145.5930,,,,,401677454,-137
166342,166342,Mk10,DS,1,0,0,,,07:40:07 01-Dec-2016,K,B,15.0400,145.5940,,,,,401677454,-129
166342,166342,Mk10,DS,1,0,0,,,09:31:04 02-Dec-2016,N,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,00:00:16 03-Dec-2016,A,,,,,,,,,
166342,166342,Mk10,DS,3,0,0,171,98,20:58:02 03-Dec-2016,K,A,15.0360,145.5900,,,,,401677452,-129
166342,166342,Mk10,DS,1,0,0,,,17:44:04 04-Dec-2016,P,B,15.0380,145.5930,,,,,401677451,-129
166342,166342,Mk10,DS,1,0,0,,,20:36:27 04-Dec-2016,R,B,15.0400,145.5910,,,,,401677452,-122
166342,166342,Mk10,DS,1,0,0,,,20:36:27 04-Dec-2016,K,B,15.0400,145.5910,,,,,401677453,-122
166342,166342,Mk10,DS,1,0,1,,,20:04:29 05-Dec-2016,R,B,15.0430,145.5880,,,,,401677453,-132
166342,166342,Mk10,DS,2,0,1,516,516,20:13:05 05-Dec-2016,K,B,15.0420,145.5960,,,,,401677455,-123
166342,166342,Mk10,DS,2,0,0,65,65,21:24:18 05-Dec-2016,N,B,15.0370,145.5950,,,,,401677453,-128
166342,166342,Mk10,DS,1,0,0,,,21:19:55 06-Dec-2016,N,B,15.0210,145.5830,,,,,401677450,-124
166342,166342,Mk10,DS,1,0,1,,,11:31:30 07-Dec-2016,A,B,15.0310,145.5880,,,,,401677453,-126
166342,166342,Mk10,DS,1,0,0,,,20:56:57 07-Dec-2016,K,B,15.0300,145.5940,,,,,401677452,-133
166342,166342,Mk10,DS,1,0,0,,,06:02:36 08-Dec-2016,P,B,15.0370,145.5900,,,,,401677454,-129
166342,166342,Mk10,DS,1,0,0,,,11:04:30 08-Dec-2016,A,B,15.0400,145.5910,,,,,401677455,-117
166342,166342,Mk10,DS,1,0,0,,,10:48:54 09-Dec-2016,A,B,15.0390,145.5960,,,,,401677453,-126
166342,166342,Mk10,DS,1,0,0,,,23:17:30 09-Dec-2016,A,B,15.0380,145.5960,,,,,401677453,-123
166342,166342,Mk10,DS,2,0,0,54,54,00:53:53 10-Dec-2016,A,B,15.0400,145.5930,,,,,401677453,-120
166342,166342,Mk10,DS,1,0,0,,,12:07:18 10-Dec-2016,A,B,15.0430,145.5910,,,,,401677454,-125
166342,166342,Mk10,DS,1,0,0,,,00:33:30 11-Dec-2016,A,B,15.0480,145.5910,,,,,401677453,-126
166342,166342,Mk10,DS,2,0,1,112,112,05:21:34 12-Dec-2016,P,B,15.0440,145.5900,,,,,401677455,-129
166342,166342,Mk10,DS,2,0,2,77,77,00:44:33 13-Dec-2016,B,B,15.0330,145.5980,,,,,401677453,-132
166342,166342,Mk10,DS,1,0,0,,,17:47:56 13-Dec-2016,P,B,15.0330,145.5960,,,,,401677454,-129
166342,166342,Mk10,DS,1,0,0,,,20:11:31 13-Dec-2016,K,B,15.0390,145.6020,,,,,401677453,-125
166342,166342,Mk10,DS,1,0,0,,,09:24:44 14-Dec-2016,R,B,15.0450,145.6120,,,,,401677454,-127
166342,166342,Mk10,DS,2,0,0,62,62,17:35:54 14-Dec-2016,P,B,15.0460,145.6100,,,,,401677455,-127
166342,166342,Mk10,DS,2,0,1,482,482,20:22:22 14-Dec-2016,R,B,15.0480,145.5890,,,,,401677453,-127
166342,166342,Mk10,DS,3,0,1,53,50,23:14:22 14-Dec-2016,A,A,15.0380,145.5830,,,,,401677449,-122
166342,166342,Mk10,DS,3,0,1,51,50,00:11:09 15-Dec-2016,B,A,15.0280,145.5850,,,,,401677453,-127
166342,166342,Mk10,DS,1,0,0,,,08:52:34 15-Dec-2016,R,B,15.0370,145.5860,,,,,401677451,-123
166342,166342,Mk10,DS,2,0,2,64,64,23:45:15 15-Dec-2016,B,B,15.0360,145.6070,,,,,401677451,-133
166342,166342,Mk10,DS,1,0,0,,,04:37:50 16-Dec-2016,P,B,15.0310,145.6030,,,,,401677456,-131
166342,166342,Mk10,DS,1,0,0,,,08:13:38 17-Dec-2016,N,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,20:05:51 17-Dec-2016,K,,,,,,,,,
166342,166342,Mk10,DS,2,0,1,55,55,20:40:22 18-Dec-2016,N,B,15.0310,145.6090,,,,,401677456,-126
166342,166342,Mk10,DS,1,0,1,,,09:36:39 20-Dec-2016,R,,,,,,,,,
166342,166342,Mk10,DS,1,0,1,,,12:01:52 20-Dec-2016,A,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,21:40:57 21-Dec-2016,N,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,05:02:53 22-Dec-2016,P,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,08:57:46 22-Dec-2016,N,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,08:57:46 22-Dec-2016,K,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,08:04:02 23-Dec-2016,R,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,20:15:03 25-Dec-2016,K,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,52,52,04:21:04 26-Dec-2016,P,B,15.0550,145.6070,,,,,401677455,-130
166342,166342,Mk10,DS,2,0,1,51,51,08:08:04 26-Dec-2016,R,B,15.0430,145.5970,,,,,401677456,-131
166342,166342,Mk10,DS,1,0,0,,,08:08:30 26-Dec-2016,N,B,15.0420,145.5980,,,,,401677455,-130
166342,166342,Mk10,DS,1,0,0,,,11:33:27 26-Dec-2016,A,B,15.0400,145.5940,,,,,401677456,-119
166342,166342,Mk10,DS,1,0,0,,,20:43:39 26-Dec-2016,N,B,15.0400,145.5960,,,,,401677456,-127
166342,166342,Mk10,DS,1,0,0,,,01:03:10 27-Dec-2016,B,B,15.0370,145.5920,,,,,401677454,-133
166342,166342,Mk10,DS,1,0,0,,,18:12:08 28-Dec-2016,P,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,19:48:55 28-Dec-2016,R,,,,,,,,,
166342,166342,Mk10,DS,1,0,1,,,00:19:30 29-Dec-2016,B,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,49,49,21:53:45 29-Dec-2016,N,B,15.0370,145.6030,,,,,401677455,-127
166342,166342,Mk10,DS,1,0,1,,,21:53:21 29-Dec-2016,K,,,,,,,,,
166342,166342,Mk10,DS,1,0,0,,,21:29:30 30-Dec-2016,K,B,15.0280,145.5850,,,,,401677453,-132
166342,166342,Mk10,DS,1,0,1,,,19:59:54 31-Dec-2016,R,B,15.0360,145.5880,,,,,401677456,-133
166342,166342,Mk10,DS,1,0,0,,,08:06:49 01-Jan-2017,K,B,15.0350,145.5760,,,,,401677456,-132
166342,166342,Mk10,DS,1,0,1,,,20:32:09 01-Jan-2017,K,B,15.0330,145.5730,,,,,401677455,-125
166342,166342,Mk10,DS,1,0,0,,,21:12:56 01-Jan-2017,N,B,15.0360,145.5820,,,,,401677454,-130
166342,166342,Mk10,DS,3,0,0,51,50,23:41:28 01-Jan-2017,A,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,104,104,00:36:26 02-Jan-2017,B,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,118,118,20:34:08 02-Jan-2017,R,B,15.0470,145.5920,,,,,401677451,-122
166342,166342,Mk10,DS,1,0,0,,,09:02:53 03-Jan-2017,R,B,15.0470,145.6160,,,,,401677454,-127
166342,166342,Mk10,DS,1,0,0,,,12:03:24 03-Jan-2017,A,B,15.0480,145.6060,,,,,401677458,-123
166342,166342,Mk10,DS,1,0,0,,,20:06:53 03-Jan-2017,R,B,15.0510,145.6130,,,,,401677456,-127
166342,166342,Mk10,DS,1,0,1,,,08:06:58 04-Jan-2017,N,B,15.0470,145.6090,,,,,401677456,-129
166342,166342,Mk10,DS,3,0,0,51,50,22:37:19 04-Jan-2017,A,A,15.0360,145.5940,,,,,401677455,-126
166342,166342,Mk10,DS,1,0,0,,,23:31:50 04-Jan-2017,B,B,15.0400,145.6100,,,,,401677457,-134
166342,166342,Mk10,DS,1,0,0,,,20:26:14 05-Jan-2017,N,B,15.0470,145.6240,,,,,401677453,-133
166342,166342,Mk10,DS,1,0,0,,,20:35:40 05-Jan-2017,K,B,15.0350,145.6070,,,,,401677454,-132
166342,166342,Mk10,DS,1,0,0,,,12:45:23 06-Jan-2017,A,B,15.0430,145.6170,,,,,401677456,-124
166342,166342,Mk10,DS,1,0,0,,,10:49:15 07-Jan-2017,A,B,15.0480,145.6130,,,,,401677459,-125
166342,166342,Mk10,DS,1,0,1,,,11:40:21 07-Jan-2017,B,B,15.0410,145.6080,,,,,401677458,-134
166342,166342,Mk10,DS,1,0,0,,,01:00:30 08-Jan-2017,A,B,15.0350,145.6040,,,,,401677454,-131
166342,166342,Mk10,DS,1,0,0,,,07:58:49 08-Jan-2017,R,B,15.0400,145.6040,,,,,401677455,-139
166342,166342,Mk10,DS,1,0,0,,,12:06:40 08-Jan-2017,A,B,15.0390,145.6060,,,,,401677455,-124
166342,166342,Mk10,DS,1,0,0,,,08:05:09 09-Jan-2017,K,B,15.0350,145.6060,,,,,401677457,-125
166342,166342,Mk10,DS,1,0,0,,,08:44:00 09-Jan-2017,N,B,15.0360,145.6060,,,,,401677457,-133
166342,166342,Mk10,DS,1,0,0,,,08:41:31 10-Jan-2017,R,B,15.0400,145.6080,,,,,401677456,-121
166342,166342,Mk10,DS,1,0,1,,,10:14:09 10-Jan-2017,N,B,15.0410,145.6040,,,,,401677458,-135
166342,166342,Mk10,DS,2,0,0,47,47,23:55:22 10-Jan-2017,A,B,15.0400,145.5970,,,,,401677455,-122
166342,166342,Mk10,DS,1,0,0,,,08:22:02 11-Jan-2017,N,B,15.0440,145.5830,,,,,401677456,-127
166342,166342,Mk10,DS,1,0,0,,,17:08:55 11-Jan-2017,P,B,15.0420,145.5890,,,,,401677457,-130
166342,166342,Mk10,DS,1,0,1,,,05:53:03 13-Jan-2017,P,,,,,,,,,
166342,166342,Mk10,DS,1,0,1,,,08:11:20 13-Jan-2017,K,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,51,51,04:04:54 14-Jan-2017,P,B,15.0490,145.6070,,,,,401677455,-132
166342,166342,Mk10,DS,1,0,0,,,11:35:54 14-Jan-2017,A,B,15.0510,145.5970,,,,,401677454,-128
166342,166342,Mk10,DS,1,0,0,,,18:20:28 14-Jan-2017,P,B,15.0410,145.6010,,,,,401677457,-127
166342,166342,Mk10,DS,1,0,0,,,07:18:03 15-Jan-2017,K,B,15.0360,145.5910,,,,,401677456,-137
166342,166342,Mk10,DS,1,0,1,,,08:57:33 15-Jan-2017,K,B,15.0390,145.5980,,,,,401677457,-124
166342,166342,Mk10,DS,1,0,1,,,11:03:27 16-Jan-2017,A,,,,,,,,,
166342,166342,Mk10,DS,2,0,0,50,50,17:57:44 16-Jan-2017,P,B,15.0400,145.6000,,,,,401677457,-129
166342,166342,Mk10,DS,1,0,1,,,20:03:15 16-Jan-2017,N,B,15.0390,145.6010,,,,,401677455,-133
166342,166342,Mk10,DS,1,0,1,,,21:37:19 16-Jan-2017,N,B,15.0440,145.5980,,,,,401677460,-133
166342,166342,Mk10,DS,1,0,1,,,21:37:19 16-Jan-2017,R,B,15.0410,145.5980,,,,,401677458,-133
166342,166342,Mk10,DS,2,0,0,66,66,23:27:43 16-Jan-2017,A,B,15.0390,145.5900,,,,,401677455,-119
166342,166342,Mk10,DS,1,0,1,,,01:09:59 17-Jan-2017,A,B,15.0390,145.5880,,,,,401677455,-127
166342,166342,Mk10,DS,2,0,0,61,61,00:30:39 19-Jan-2017,A,B,15.0420,145.5950,,,,,401677456,-119
166342,166342,Mk10,DS,2,0,0,47,47,04:46:55 19-Jan-2017,P,B,15.0470,145.5970,,,,,401677454,-127
166342,166342,Mk10,DS,1,0,1,,,07:21:51 19-Jan-2017,K,B,15.0470,145.5980,,,,,401677455,-140
166342,166342,Mk10,DS,1,0,1,,,08:55:27 19-Jan-2017,R,B,15.0470,145.5980,,,,,401677456,-130
166342,166342,Mk10,DS,1,0,1,,,08:55:27 19-Jan-2017,K,B,15.0450,145.5990,,,,,401677455,-130
166342,166342,Mk10,DS,2,0,1,212,212,20:06:13 19-Jan-2017,R,B,15.0420,145.6000,,,,,401677456,-131
166342,166342,Mk10,DS,1,0,1,,,21:22:51 19-Jan-2017,K,B,15.0400,145.5960,,,,,401677458,-128
166342,166342,Mk10,DS,1,0,1,,,00:03:19 20-Jan-2017,A,B,15.0390,145.5930,,,,,401677456,-122
166342,166342,Mk10,DS,2,0,0,160,160,08:23:10 20-Jan-2017,N,B,15.0400,145.5960,,,,,401677455,-128
166342,166342,Mk10,DS,1,0,0,,,08:24:30 20-Jan-2017,R,B,15.0390,145.5940,,,,,401677455,-132
166342,166342,Mk10,DS,1,0,1,,,00:42:29 21-Jan-2017,B,B,15.0400,145.5940,,,,,401677455,-134
166342,166342,Mk10,DS,1,0,1,,,09:46:49 21-Jan-2017,N,B,15.0360,145.5800,,,,,401677454,-133
166342,166342,Mk10,DS,1,0,0,,,11:00:20 21-Jan-2017,A,B,15.0380,145.5820,,,,,401677452,-128
166342,166342,Mk10,DS,1,0,0,,,11:50:58 21-Jan-2017,B,B,15.0430,145.5890,,,,,401677455,-132
166342,166342,Mk10,DS,1,0,0,,,09:04:18 22-Jan-2017,R,B,15.0440,145.5910,,,,,401677454,-129
166342,166342,Mk10,DS,1,0,0,,,07:52:31 23-Jan-2017,N,B,15.0490,145.5980,,,,,401677457,-137
166342,166342,Mk10,DS,1,0,0,,,09:24:39 23-Jan-2017,N,B,15.0570,145.6190,,,,,401677458,-127
166342,166342,Mk10,DS,3,0,0,50,50,05:32:39 24-Jan-2017,P,A,15.0430,145.6370,,,,,401677452,-126
166342,166342,Mk10,DS,1,0,0,,,08:32:47 24-Jan-2017,K,B,15.0460,145.6290,,,,,401677456,-126
166342,166342,Mk10,DS,3,0,1,111,77,11:34:49 24-Jan-2017,A,A,15.0410,145.5940,,,,,401677455,-118
166342,166342,Mk10,DS,1,0,1,,,00:09:09 25-Jan-2017,A,B,15.0310,145.5660,,,,,401677456,-126
166342,166342,Mk10,DS,1,0,0,,,11:11:10 25-Jan-2017,A,B,15.0400,145.5800,,,,,401677457,-118
166342,166342,Mk10,DS,3,0,1,50,50,05:10:19 26-Jan-2017,P,A,15.0140,145.5060,,,,,401677455,-125
166342,166342,Mk10,DS,1,0,0,,,17:46:44 26-Jan-2017,P,B,15.0080,145.4910,,,,,401677457,-125
166342,166342,Mk10,DS,2,0,1,50,50,23:59:44 27-Jan-2017,B,B,15.0640,145.5580,,,,,401677457,-127
166342,166342,Mk10,DS,1,0,1,,,21:02:49 28-Jan-2017,N,B,15.0660,145.4990,,,,,401677458,-129
166342,166342,Mk10,DS,1,0,1,,,21:02:49 28-Jan-2017,K,B,15.0460,145.5540,,,,,401677460,-129
166342,166342,Mk10,DS,1,0,0,,,09:47:54 29-Jan-2017,K,B,15.0380,145.5360,,,,,401677455,-129
166342,166342,Mk10,DS,1,0,1,,,12:51:56 30-Jan-2017,A,,,,,,,,,
166342,166342,Mk10,DS,1,0,1,,,18:37:22 30-Jan-2017,P,,,,,,,,,
166342,166342,Mk10,DS,1,0,1,,,22:26:29 30-Jan-2017,N,,,,,,,,,
166342,166342,Mk10,DS,2,0,1,50,50,00:30:29 31-Jan-2017,B,B,15.0730,145.5660,,,,,401677454,-130
166342,166342,Mk10,DS,1,0,1,,,07:56:42 31-Jan-2017,N,B,15.0410,145.5990,,,,,401677456,-129
166342,166342,Mk10,DS,1,0,0,,,09:38:39 31-Jan-2017,N,B,15.0410,145.5990,,,,,401677455,-131
166342,166342,Mk10,DS,1,0,0,,,20:29:50 31-Jan-2017,N,B,15.0370,145.6000,,,,,401677454,-123
166342,166342,Mk10,DS,1,0,0,,,20:29:50 31-Jan-2017,R,B,15.0400,145.5980,,,,,401677456,-123
166342,166342,Mk10,DS,3,0,0,51,50,23:19:48 31-Jan-2017,A,A,15.0360,145.5950,,,,,401677456,-122
166342,166342,Mk10,DS,1,0,1,,,00:07:19 01-Feb-2017,B,B,15.0360,145.5950,,,,,401677457,-133
