DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
166342,166342,,Mk10,12:00:00 07-Oct-2016,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,00:00:00 08-Oct-2016,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,00:00:00 28-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 31-Oct-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 05-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 07-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 10-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 12-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 16-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 16-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 19-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 24-Nov-2016,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,00:00:00 25-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 28-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 30-Nov-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 01-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 03-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 08-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 09-Dec-2016,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,12:00:00 12-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 13-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 14-Dec-2016,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,12:00:00 20-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 21-Dec-2016,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 06-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 15-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 15-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 16-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 18-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 20-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 24-Jan-2017,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,00:00:00 25-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 28-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 29-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 30-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 30-Jan-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,00:00:00 03-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
166342,166342,,Mk10,12:00:00 03-Feb-2017,,,,0.000000,0.000000,Status,,,
166342,166342,,Mk10,00:00:00 05-Feb-2017,,,,0.000000,0.000000,Fast-GPS,,,
