,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178567,05-Sep-2019,21:38:08,1,40.000000,55,19,0,7,,,,,,,,,,,,,,15,1,17963,,,,8,4301,,,,18,21742,,,,7,28509,,,,22,29764,,,,11,294,,,,16,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,06-Sep-2019,03:58:54,2,40.000000,56,19,0,7,,,,,,,,,,,,,,15,9,13675,,,,17,5397,,,,19,6190,,,,7,20366,,,,6,28123,,,,23,6692,,,,5,18455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,06-Sep-2019,10:19:22,2,40.000000,57,19,0,7,,,,,,,,,,,,,,15,15,25392,,,,5,28964,,,,24,25313,,,,12,1216,,,,20,27796,,,,13,19866,,,,25,31168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,06-Sep-2019,22:46:54,1,40.000000,59,19,0,7,,,,,,,,,,,,,,15,1,16625,,,,7,6474,,,,22,12795,,,,30,7085,,,,8,29439,,,,3,4594,,,,27,6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,07-Sep-2019,05:03:31,2,40.000000,60,19,0,5,,,,,,,,,,,,,,15,5,8514,,,,7,12996,,,,30,21538,,,,6,1658,,,,2,28177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,07-Sep-2019,11:20:41,1,41.000000,61,21,0,7,,,,,,,,,,,,,,15,12,15123,,,,24,1610,,,,15,3025,,,,5,19706,,,,10,30114,,,,20,2565,,,,25,30232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,07-Sep-2019,17:22:49,2,41.000000,62,21,0,7,,,,,,,,,,,,,,15,31,30511,,,,26,4278,,,,16,28248,,,,14,22807,,,,32,15852,,,,21,22772,,,,4,17228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,07-Sep-2019,23:56:05,3,41.000000,63,24,0,6,,,,,,,,,,,,,,15,30,16427,,,,3,24316,,,,28,22995,,,,18,30850,,,,7,13691,,,,22,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,08-Sep-2019,12:50:15,2,41.000000,65,25,0,7,,,,,,,,,,,,,,15,15,22004,,,,29,442,,,,10,5565,,,,20,21233,,,,25,19902,,,,32,18985,,,,12,23901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,08-Sep-2019,18:51:13,1,41.000000,66,25,0,7,,,,,,,,,,,,,,15,8,4954,,,,26,19362,,,,27,32523,,,,31,4615,,,,23,23137,,,,21,26744,,,,18,17612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,09-Sep-2019,08:04:45,1,41.000000,68,29,0,5,,,,,,,,,,,,,,15,5,2938,,,,13,22468,,,,2,2545,,,,24,1539,,,,29,22976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,09-Sep-2019,14:08:55,1,41.000000,69,29,0,7,,,,,,,,,,,,,,15,29,21292,,,,10,2619,,,,25,24828,,,,26,27694,,,,32,3572,,,,12,29740,,,,20,30228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,10-Sep-2019,14:42:45,1,41.000000,73,29,0,7,,,,,,,,,,,,,,15,29,19804,,,,26,13696,,,,32,20608,,,,10,4868,,,,25,12239,,,,31,3003,,,,20,16146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,11-Sep-2019,22:17:05,3,41.000000,78,31,0,7,,,,,,,,,,,,,,15,1,27598,,,,16,24400,,,,18,690,,,,27,18592,,,,22,32617,,,,3,6029,,,,8,29718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,12-Sep-2019,04:20:35,2,41.000000,79,31,0,7,,,,,,,,,,,,,,15,6,16830,,,,2,31151,,,,7,13712,,,,9,6957,,,,19,21118,,,,13,453,,,,30,16102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,12-Sep-2019,16:36:34,1,42.000000,81,33,0,7,,,,,,,,,,,,,,15,26,5498,,,,27,9874,,,,32,14524,,,,31,8738,,,,16,14947,,,,21,23523,,,,29,27444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,12-Sep-2019,22:38:05,1,42.000000,82,33,0,6,,,,,,,,,,,,,,15,11,1448,,,,1,26759,,,,8,28118,,,,18,5410,,,,7,16916,,,,22,27434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,13-Sep-2019,04:49:57,1,42.000000,83,34,0,7,,,,,,,,,,,,,,15,17,20083,,,,6,10194,,,,13,21120,,,,7,12956,,,,30,9272,,,,2,2462,,,,19,12965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,13-Sep-2019,10:57:20,1,42.000000,84,34,0,4,,,,,,,,,,,,,,15,15,24144,,,,20,29269,,,,24,22034,,,,5,6926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,13-Sep-2019,17:11:15,1,42.000000,85,34,0,7,,,,,,,,,,,,,,15,26,4184,,,,31,1506,,,,32,28608,,,,21,12824,,,,14,19112,,,,27,17307,,,,8,22668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,14-Sep-2019,12:21:58,1,42.000000,88,45,0,4,,,,,,,,,,,,,,15,12,15708,,,,29,3042,,,,15,10514,,,,24,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,14-Sep-2019,18:29:21,1,42.000000,89,45,0,7,,,,,,,,,,,,,,15,26,6824,,,,31,17348,,,,16,4469,,,,27,17348,,,,4,16408,,,,8,31006,,,,18,17408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,15-Sep-2019,07:07:05,1,42.000000,91,46,0,4,,,,,,,,,,,,,,15,5,20698,,,,13,21307,,,,2,19606,,,,15,15094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,15-Sep-2019,13:52:57,1,42.000000,92,50,0,7,,,,,,,,,,,,,,15,29,19350,,,,32,13200,,,,25,19562,,,,10,1143,,,,14,31708,,,,31,5767,,,,26,3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,16-Sep-2019,04:43:42,1,42.000000,94,59,0,7,,,,,,,,,,,,,,15,13,13036,,,,5,28908,,,,19,29148,,,,17,326,,,,6,17724,,,,2,28283,,,,30,23873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,16-Sep-2019,10:47:50,1,42.000000,95,59,0,7,,,,,,,,,,,,,,15,24,31954,,,,12,25208,,,,15,5451,,,,25,18697,,,,20,19407,,,,13,7460,,,,5,11720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,16-Sep-2019,16:48:59,2,42.000000,96,59,0,7,,,,,,,,,,,,,,15,31,18499,,,,21,7832,,,,26,23931,,,,14,2487,,,,27,15036,,,,16,16859,,,,32,22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,16-Sep-2019,23:05:03,1,42.000000,97,60,0,7,,,,,,,,,,,,,,15,1,27799,,,,11,30247,,,,28,9175,,,,7,16540,,,,23,26972,,,,3,20649,,,,18,7762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,17-Sep-2019,05:25:36,1,42.000000,98,61,0,7,,,,,,,,,,,,,,15,6,31934,,,,5,14216,,,,30,68,,,,13,30060,,,,17,8123,,,,2,1176,,,,7,25491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,17-Sep-2019,11:27:20,1,42.000000,99,61,0,7,,,,,,,,,,,,,,15,12,1158,,,,15,14423,,,,24,16533,,,,25,3978,,,,29,1834,,,,10,21746,,,,13,7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,18-Sep-2019,12:20:15,1,43.000000,103,63,0,7,,,,,,,,,,,,,,15,29,16475,,,,12,356,,,,10,28317,,,,32,10344,,,,25,1380,,,,20,16605,,,,24,8218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,18-Sep-2019,18:42:11,2,43.000000,104,64,0,7,,,,,,,,,,,,,,15,16,22187,,,,26,4039,,,,18,17127,,,,8,28581,,,,4,29545,,,,31,22812,,,,27,16268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,19-Sep-2019,00:55:59,2,43.000000,105,64,0,7,,,,,,,,,,,,,,15,23,28842,,,,17,13068,,,,9,31891,,,,28,17314,,,,11,5372,,,,6,31824,,,,19,13173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,19-Sep-2019,07:00:11,1,43.000000,106,64,0,7,,,,,,,,,,,,,,15,29,21826,,,,5,27872,,,,2,422,,,,13,5860,,,,30,15607,,,,24,15550,,,,15,22752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,19-Sep-2019,13:03:27,1,43.000000,107,64,0,7,,,,,,,,,,,,,,15,31,5431,,,,12,29056,,,,29,4336,,,,25,20034,,,,32,29244,,,,10,16574,,,,20,7290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,19-Sep-2019,19:14:58,4,43.000000,108,66,0,7,,,,,,,,,,,,,,15,8,16042,,,,16,15059,,,,27,32600,,,,26,24646,,,,11,23065,,,,1,5017,,,,4,31270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,20-Sep-2019,01:44:20,1,43.000000,109,66,0,7,,,,,,,,,,,,,,15,17,21236,,,,23,13449,,,,11,5321,,,,9,31588,,,,6,25224,,,,19,19130,,,,1,20276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,20-Sep-2019,19:58:20,1,43.000000,112,67,0,7,,,,,,,,,,,,,,15,16,16204,,,,8,16516,,,,11,16318,,,,27,28104,,,,1,30874,,,,18,140,,,,26,26070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,21-Sep-2019,02:19:07,2,43.000000,113,67,0,7,,,,,,,,,,,,,,15,17,32019,,,,9,24650,,,,6,9057,,,,7,19308,,,,23,2618,,,,28,28576,,,,19,30068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,21-Sep-2019,09:16:49,1,43.000000,114,68,0,6,,,,,,,,,,,,,,15,15,2160,,,,5,14376,,,,24,3061,,,,12,9918,,,,20,4238,,,,13,30873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,21-Sep-2019,15:19:27,1,43.000000,115,68,0,7,,,,,,,,,,,,,,15,31,17003,,,,29,24330,,,,4,31332,,,,32,8280,,,,26,8707,,,,27,17127,,,,21,18023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,21-Sep-2019,21:29:32,1,43.000000,116,68,0,7,,,,,,,,,,,,,,15,22,25613,,,,7,25193,,,,30,27555,,,,1,5325,,,,11,16821,,,,3,19087,,,,4,21931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,22-Sep-2019,10:12:25,2,43.000000,118,68,0,7,,,,,,,,,,,,,,15,24,5440,,,,15,24951,,,,20,9904,,,,5,12024,,,,21,4568,,,,12,28142,,,,13,7306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,22-Sep-2019,16:12:07,2,43.000000,119,68,0,7,,,,,,,,,,,,,,15,31,22096,,,,32,15064,,,,26,2564,,,,4,29517,,,,21,23494,,,,14,12458,,,,16,22312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,22-Sep-2019,22:28:02,1,43.000000,120,69,0,7,,,,,,,,,,,,,,15,3,2606,,,,22,7730,,,,1,17950,,,,30,13060,,,,11,2356,,,,8,3355,,,,28,24550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,23-Sep-2019,04:43:57,1,44.000000,121,69,0,7,,,,,,,,,,,,,,15,17,8016,,,,7,19650,,,,6,11828,,,,13,25690,,,,2,19351,,,,15,3980,,,,19,13335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,24-Sep-2019,05:55:10,2,44.000000,125,74,0,7,,,,,,,,,,,,,,15,15,24149,,,,30,12792,,,,5,31768,,,,2,29976,,,,13,9116,,,,29,7272,,,,6,30532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,25-Sep-2019,00:30:35,1,44.000000,128,75,0,7,,,,,,,,,,,,,,15,17,22118,,,,28,27335,,,,11,17969,,,,22,665,,,,19,20295,,,,6,7728,,,,1,29754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,25-Sep-2019,07:13:00,1,44.000000,129,77,0,7,,,,,,,,,,,,,,15,15,28567,,,,5,3300,,,,2,13234,,,,13,24268,,,,24,8823,,,,28,10156,,,,29,30348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,25-Sep-2019,13:15:01,3,44.000000,130,77,0,7,,,,,,,,,,,,,,15,29,23687,,,,32,23208,,,,26,12246,,,,10,27164,,,,25,11658,,,,12,28592,,,,31,10900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,25-Sep-2019,19:17:35,3,44.000000,131,77,0,7,,,,,,,,,,,,,,15,26,17699,,,,7,8998,,,,18,12628,,,,8,8078,,,,27,13866,,,,1,13295,,,,11,24621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,26-Sep-2019,07:45:22,1,44.000000,133,78,0,5,,,,,,,,,,,,,,15,5,24670,,,,15,31868,,,,24,2066,,,,29,1256,,,,13,18026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,26-Sep-2019,13:49:12,2,44.000000,134,79,0,7,,,,,,,,,,,,,,15,29,24784,,,,31,32089,,,,32,11937,,,,26,8820,,,,10,12329,,,,25,16252,,,,14,2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,26-Sep-2019,20:05:28,1,44.000000,135,81,0,7,,,,,,,,,,,,,,15,7,23571,,,,18,1496,,,,11,3768,,,,27,23225,,,,1,19672,,,,16,22952,,,,8,17880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,27-Sep-2019,03:11:08,1,44.000000,136,82,0,5,,,,,,,,,,,,,,15,5,20,,,,17,25347,,,,2,3389,,,,19,29078,,,,6,27556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,27-Sep-2019,09:16:14,3,44.000000,137,82,0,6,,,,,,,,,,,,,,15,5,13655,,,,24,21943,,,,15,15852,,,,12,1624,,,,25,23510,,,,13,10428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,27-Sep-2019,15:20:21,1,44.000000,138,82,0,7,,,,,,,,,,,,,,15,32,1327,,,,29,27351,,,,14,5277,,,,16,8968,,,,4,21970,,,,26,9978,,,,27,24935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,28-Sep-2019,16:19:49,1,45.000000,142,86,0,7,,,,,,,,,,,,,,15,27,12564,,,,16,16276,,,,4,13237,,,,21,10557,,,,31,10916,,,,32,29552,,,,26,15034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,28-Sep-2019,22:27:19,3,45.000000,143,86,0,7,,,,,,,,,,,,,,15,18,16565,,,,3,1512,,,,7,30548,,,,11,30242,,,,1,8511,,,,22,17980,,,,30,28426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,29-Sep-2019,04:32:24,2,45.000000,144,86,0,7,,,,,,,,,,,,,,15,5,3180,,,,7,31267,,,,2,23292,,,,15,17834,,,,13,19328,,,,30,29275,,,,6,32266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,29-Sep-2019,16:35:52,3,45.000000,146,86,0,7,,,,,,,,,,,,,,15,31,28220,,,,27,114,,,,26,12747,,,,4,11881,,,,16,21001,,,,23,23257,,,,14,26614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,30-Sep-2019,05:27:00,1,45.000000,148,87,0,7,,,,,,,,,,,,,,15,2,14718,,,,13,28729,,,,5,11804,,,,30,7375,,,,6,28035,,,,7,994,,,,15,5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,30-Sep-2019,11:28:03,1,45.000000,149,87,0,7,,,,,,,,,,,,,,15,12,7968,,,,29,7163,,,,15,9132,,,,10,27946,,,,25,3762,,,,20,23814,,,,24,15856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,01-Oct-2019,20:24:18,1,45.000000,154,93,0,7,,,,,,,,,,,,,,15,7,4867,,,,22,11622,,,,18,7055,,,,1,24040,,,,16,3236,,,,11,26350,,,,3,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,02-Oct-2019,08:55:55,1,45.000000,156,93,0,7,,,,,,,,,,,,,,15,15,1254,,,,12,21288,,,,5,633,,,,24,7334,,,,20,713,,,,21,22480,,,,25,10309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,02-Oct-2019,21:16:36,1,45.000000,158,94,0,6,,,,,,,,,,,,,,15,1,21581,,,,3,14420,,,,22,24434,,,,11,30484,,,,7,11665,,,,18,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,03-Oct-2019,15:30:14,3,46.000000,161,94,0,7,,,,,,,,,,,,,,15,32,30692,,,,27,31658,,,,14,2536,,,,4,29552,,,,21,18921,,,,26,31814,,,,29,5420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,04-Oct-2019,10:19:46,2,46.000000,164,96,0,7,,,,,,,,,,,,,,15,15,13191,,,,12,2091,,,,10,1631,,,,25,15933,,,,20,3414,,,,24,19771,,,,21,16621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178567,04-Oct-2019,23:28:10,1,46.000000,166,97,0,7,,,,,,,,,,,,,,15,23,6057,,,,17,989,,,,9,22963,,,,11,2461,,,,8,18134,,,,22,710,,,,3,18136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
