,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176780,20-Jul-2019,15:18:34,1,43.000000,134,63,0,7,,,,,,,,,,,,,,15,12,3690,,,,10,8066,,,,15,4500,,,,20,6742,,,,25,14507,,,,29,25544,,,,21,1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:22:10,1,43.000000,135,63,0,7,,,,,,,,,,,,,,15,15,8099,,,,12,8087,,,,20,17763,,,,25,30647,,,,10,27100,,,,29,8754,,,,24,6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:37:03,1,43.000000,136,63,0,7,,,,,,,,,,,,,,15,15,2457,,,,10,18316,,,,12,1972,,,,20,6746,,,,25,8502,,,,24,18616,,,,21,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,15:44:02,1,43.000000,137,63,0,5,,,,,,,,,,,,,,15,15,2400,,,,12,32572,,,,25,29747,,,,31,11684,,,,10,13821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,20-Jul-2019,22:33:01,1,43.000000,138,63,0,7,,,,,,,,,,,,,,15,8,8430,,,,31,10256,,,,27,17540,,,,23,25065,,,,26,27016,,,,16,23850,,,,18,32434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,21-Jul-2019,05:01:08,2,43.000000,139,63,0,7,,,,,,,,,,,,,,15,23,4020,,,,17,13958,,,,22,10094,,,,9,4725,,,,3,14850,,,,11,4403,,,,28,18020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,21-Jul-2019,18:45:38,1,43.000000,141,67,0,6,,,,,,,,,,,,,,15,29,17630,,,,32,20746,,,,31,29764,,,,26,11096,,,,14,6758,,,,16,16868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,22-Jul-2019,01:11:00,1,43.000000,142,68,0,7,,,,,,,,,,,,,,15,18,30658,,,,7,5227,,,,16,23786,,,,22,26212,,,,1,12337,,,,11,13680,,,,3,26404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,22-Jul-2019,07:31:50,2,43.000000,143,68,0,7,,,,,,,,,,,,,,15,17,14818,,,,6,1188,,,,19,31306,,,,5,16203,,,,7,21662,,,,2,25750,,,,9,24688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,23-Jul-2019,08:57:48,1,43.000000,147,76,0,7,,,,,,,,,,,,,,15,17,14193,,,,5,13857,,,,13,20683,,,,15,10458,,,,6,29357,,,,19,13085,,,,2,32585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,23-Jul-2019,21:03:52,1,44.000000,149,77,0,7,,,,,,,,,,,,,,15,31,17206,,,,21,25427,,,,14,17326,,,,26,25944,,,,8,27036,,,,27,18533,,,,4,4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,03:11:04,2,44.000000,150,77,0,7,,,,,,,,,,,,,,15,3,3648,,,,7,26682,,,,28,31164,,,,22,11822,,,,17,28832,,,,1,12124,,,,23,17574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,09:17:10,1,44.000000,151,79,0,7,,,,,,,,,,,,,,15,5,68,,,,30,14878,,,,15,14891,,,,6,26788,,,,13,22140,,,,19,2984,,,,17,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,24-Jul-2019,15:18:55,1,44.000000,152,79,0,6,,,,,,,,,,,,,,15,15,4362,,,,10,31254,,,,12,10188,,,,25,10972,,,,20,19226,,,,24,32454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,25-Jul-2019,03:30:55,2,44.000000,154,80,0,7,,,,,,,,,,,,,,15,23,7290,,,,28,21627,,,,8,27861,,,,3,28328,,,,9,23882,,,,30,23170,,,,17,17604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,25-Jul-2019,09:31:00,3,44.000000,155,80,0,7,,,,,,,,,,,,,,15,5,1136,,,,6,322,,,,13,21139,,,,29,18000,,,,2,5387,,,,30,7385,,,,7,13864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,25-Jul-2019,15:34:29,1,44.000000,156,80,0,7,,,,,,,,,,,,,,15,15,23489,,,,12,29866,,,,25,32585,,,,29,27635,,,,10,11158,,,,32,942,,,,21,18178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,25-Jul-2019,21:49:51,4,44.000000,157,82,0,7,,,,,,,,,,,,,,15,31,6064,,,,8,17447,,,,4,7524,,,,23,24258,,,,21,17187,,,,27,12839,,,,26,7032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,26-Jul-2019,09:53:27,1,44.000000,159,83,0,7,,,,,,,,,,,,,,15,15,5484,,,,6,10613,,,,2,26110,,,,5,23160,,,,13,20262,,,,29,32194,,,,30,16136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,27-Jul-2019,10:23:03,1,44.000000,163,86,0,7,,,,,,,,,,,,,,15,29,9158,,,,15,9726,,,,5,4830,,,,2,28596,,,,13,10482,,,,30,2382,,,,24,23567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,27-Jul-2019,22:27:04,1,44.000000,165,86,0,7,,,,,,,,,,,,,,15,8,19438,,,,31,24245,,,,26,25476,,,,27,7474,,,,16,4694,,,,11,8044,,,,23,3551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,04:20:00,2,44.000000,166,86,1,7,,,,,,,,,,,,,,15,17,10706,,,,23,12574,,,,28,16559,,,,9,13388,,,,6,23850,,,,19,21525,,,,22,5013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,04:21:00,1,44.000000,167,86,1,7,,,,,,,,,,,,,,15,17,27776,,,,28,30132,,,,9,30304,,,,19,6202,,,,23,27065,,,,6,6052,,,,3,20916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,05:23:15,2,44.000000,168,86,0,7,,,,,,,,,,,,,,15,6,3200,,,,23,21042,,,,9,4802,,,,28,24644,,,,17,2289,,,,19,11280,,,,11,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,05:42:55,1,44.000000,171,88,0,7,,,,,,,,,,,,,,15,9,1680,,,,17,19081,,,,6,8065,,,,23,25283,,,,19,9095,,,,28,14251,,,,5,3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,05:49:58,1,44.000000,172,89,0,7,,,,,,,,,,,,,,15,17,31649,,,,6,20310,,,,9,6286,,,,5,26232,,,,28,28157,,,,19,27016,,,,30,6566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,06:25:16,1,44.000000,179,90,0,7,,,,,,,,,,,,,,15,17,30707,,,,6,20578,,,,5,25334,,,,9,27676,,,,28,27397,,,,19,22498,,,,7,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,06:32:41,1,44.000000,181,90,0,7,,,,,,,,,,,,,,15,17,29216,,,,5,8859,,,,19,27379,,,,9,17108,,,,6,1280,,,,30,12796,,,,2,15118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,06:35:57,1,44.000000,182,90,0,7,,,,,,,,,,,,,,15,17,30999,,,,19,31955,,,,5,18912,,,,9,14978,,,,6,10451,,,,7,21724,,,,2,26914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,28-Jul-2019,13:04:59,2,44.000000,188,91,0,7,,,,,,,,,,,,,,15,24,15170,,,,12,27826,,,,5,18580,,,,21,28794,,,,15,28043,,,,20,3094,,,,13,28356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,29-Jul-2019,04:25:47,1,44.000000,202,111,0,7,,,,,,,,,,,,,,15,9,3452,,,,11,14608,,,,23,9158,,,,17,11178,,,,19,27679,,,,6,7380,,,,28,12902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,29-Jul-2019,05:24:04,1,44.000000,206,129,0,6,,,,,,,,,,,,,,15,17,29596,,,,23,23119,,,,28,27986,,,,19,11312,,,,9,21396,,,,1,2496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
