DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
176780,176780,,Mk10,,22:50:44 06-Aug-2018,22:50:45 06-Aug-2018,1,3,47.6771,-122.1248,CRC,1,0,,,,1.000,0.184,,1.5,0.0,0,,,,,,,,,,,255,69,69,112,,,,,,,,32,1,,
176780,176780,,Mk10,,,00:07:45 07-Aug-2018,,0,47.6464,-122.1203,CRC,1,0,,148,3.568,1.016,0.180,39.50,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:08:44 07-Aug-2018,00:08:45 07-Aug-2018,1,0,47.6464,-122.1203,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:09:45 07-Aug-2018,,0,47.6464,-122.1203,CRC,1,0,,150,3.568,1.008,0.180,39.40,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:10:44 07-Aug-2018,00:10:45 07-Aug-2018,1,0,47.6464,-122.1203,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:19:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,160,3.568,1.008,0.180,38.60,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:20:44 07-Aug-2018,00:20:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:21:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,162,3.568,1.016,0.180,39.50,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:22:44 07-Aug-2018,00:22:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.008,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:23:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,164,3.568,1.008,0.176,39.20,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:24:44 07-Aug-2018,00:24:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:25:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,166,3.568,1.016,0.180,39.00,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:26:44 07-Aug-2018,00:26:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:27:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,168,3.568,1.008,0.180,37.80,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:28:44 07-Aug-2018,00:28:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.016,0.180,,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,00:29:45 07-Aug-2018,,3,47.6774,-122.1331,CRC,1,0,,170,3.568,1.016,0.180,39.00,0.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,00:30:44 07-Aug-2018,00:30:45 07-Aug-2018,1,3,47.6774,-122.1331,CRC,1,0,,,,1.016,0.180,,0.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:13:45 07-Aug-2018,,3,47.6804,-122.1357,CRC,1,0,,214,3.568,1.016,0.180,35.10,-1.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:15:45 07-Aug-2018,,3,47.6804,-122.1357,CRC,1,0,,216,3.568,1.016,0.180,34.90,-1.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:16:44 07-Aug-2018,01:16:45 07-Aug-2018,1,3,47.6804,-122.1357,CRC,1,0,,,,1.016,0.180,,-1.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:20:44 07-Aug-2018,01:20:45 07-Aug-2018,1,3,47.6804,-122.1357,CRC,1,0,,,,1.016,0.180,,-1.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:43:45 07-Aug-2018,,3,47.6770,-122.1333,CRC,1,0,,244,3.568,1.016,0.184,32.60,-1.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:44:44 07-Aug-2018,01:44:45 07-Aug-2018,1,3,47.6770,-122.1333,CRC,1,0,,,,1.016,0.184,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:45:45 07-Aug-2018,,3,47.6770,-122.1333,CRC,1,0,,246,3.568,1.016,0.176,33.10,-1.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:46:44 07-Aug-2018,01:46:45 07-Aug-2018,1,3,47.6770,-122.1333,CRC,1,0,,,,1.016,0.180,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:47:45 07-Aug-2018,,3,47.6770,-122.1333,CRC,1,0,,248,3.568,1.016,0.184,32.60,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:48:44 07-Aug-2018,01:48:45 07-Aug-2018,1,3,47.6777,-122.1330,CRC,1,0,,,,1.016,0.180,,-1.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:49:45 07-Aug-2018,,3,47.6770,-122.1333,CRC,1,0,,250,3.568,1.016,0.184,32.30,-2.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:50:44 07-Aug-2018,01:50:45 07-Aug-2018,1,3,47.6770,-122.1333,CRC,1,0,,,,1.016,0.184,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:51:45 07-Aug-2018,,3,47.6770,-122.1333,CRC,1,0,,252,3.568,1.016,0.184,31.60,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:52:44 07-Aug-2018,01:52:45 07-Aug-2018,1,3,47.6777,-122.1330,CRC,1,0,,,,1.016,0.180,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:53:45 07-Aug-2018,,3,47.6777,-122.1330,CRC,1,0,,254,3.568,1.008,0.184,31.70,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:54:44 07-Aug-2018,01:54:45 07-Aug-2018,1,3,47.6777,-122.1330,CRC,1,0,,,,1.000,0.180,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,01:55:45 07-Aug-2018,,3,47.6777,-122.1330,CRC,1,0,,256,3.568,1.016,0.180,31.30,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,01:56:44 07-Aug-2018,01:56:45 07-Aug-2018,1,3,47.6777,-122.1330,CRC,1,0,,,,1.016,0.184,,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,02:05:45 07-Aug-2018,,B,47.6775,-122.1338,CRC,1,0,,266,3.568,1.016,0.184,31.00,-2.0,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,,02:07:45 07-Aug-2018,,B,47.6775,-122.1338,CRC,1,0,,268,3.568,1.016,0.184,30.90,-2.5,-40.0,0,,,,,,,,,,,255,64,255,112,256,,,,,,,32,1,,
176780,176780,,Mk10,,19:22:43 10-Jul-2019,19:23:27 10-Jul-2019,44,A,13.6003,144.9015,CRC,0,0,,,,1.016,0.144,,-1.0,26.0,0,,,,,,,,,,,110,29,255,80,16,,,,,,,65,8,,
176780,176780,,Mk10,,,11:32:17 11-Jul-2019,,1,13.6041,144.9139,CRC,0,0,,765,3.568,1.016,0.156,28.80,-0.5,30.0,0,,,,,,,,,,,203,26,255,80,16,,,,,,,68,8,,
176780,176780,,Mk10,,,00:47:07 12-Jul-2019,,0,13.5879,144.9050,CRC,0,0,,957,3.568,1.016,0.140,29.10,-0.5,26.0,0,,,,,,,,,,,170,24,255,80,16,,,,,,,70,8,,
176780,176780,,Mk10,,12:30:30 13-Jul-2019,12:31:15 13-Jul-2019,45,B,13.5997,144.9127,CRC,0,0,,,,1.016,0.144,,-0.5,32.0,0,,,,,,,,,,,97,23,255,80,16,,,,,,,81,13,,
176780,176780,,Mk10,,20:19:40 13-Jul-2019,20:20:24 13-Jul-2019,44,0,13.6220,144.9133,CRC,0,0,,,,1.016,0.136,,-1.0,32.0,0,,,,,,,,,,,255,23,255,80,16,,,,,,,82,13,,
176780,176780,,Mk10,,,22:59:54 14-Jul-2019,,2,13.6026,144.9215,CRC,0,0,,1597,3.568,1.016,0.136,28.80,-1.0,32.0,0,,,,,,,,,,,255,23,255,80,16,,,,,,,88,15,,
176780,176780,,Mk10,,,07:23:16 15-Jul-2019,,0,13.5933,144.9063,CRC,0,0,,1661,3.568,1.016,0.140,28.80,-0.5,40.0,0,,,,,,,,,,,234,21,255,80,16,,,,,,,90,15,,
176780,176780,,Mk10,,22:41:59 15-Jul-2019,22:42:44 15-Jul-2019,45,A,13.5996,144.9241,CRC,0,0,,,,1.016,0.136,,-1.0,40.0,0,,,,,,,,,,,141,21,255,80,16,,,,,,,92,15,,
176780,176780,,Mk10,,,22:28:01 16-Jul-2019,,1,13.6023,144.9007,CRC,0,0,,1917,3.568,1.016,0.140,29.10,-0.5,36.0,0,,,,,,,,,,,165,22,255,80,16,,,,,,,98,17,,
176780,176780,,Mk10,,,09:57:55 20-Jul-2019,,3,13.6032,144.9135,CRC,0,0,,2749,3.504,1.016,0.132,27.70,-1.0,28.0,0,,,,,,,,,,,255,21,255,70,16,,,,,,,164,49,,
176780,176780,,Mk10,,10:07:50 20-Jul-2019,10:08:35 20-Jul-2019,45,3,13.6024,144.9154,CRC,0,0,,,,1.016,0.128,,-0.5,28.0,0,,,,,,,,,,,255,21,255,70,16,,,,,,,164,49,,
176780,176780,,Mk10,,,10:41:25 20-Jul-2019,,3,13.6028,144.9142,CRC,1,0,,2813,3.568,1.016,0.128,26.80,-1.0,28.0,0,,,,,,,,,,,255,21,255,70,16,,,,,,,168,51,,
176780,176780,,Mk10,,,07:54:05 21-Jul-2019,,0,13.5709,144.9299,CRC,0,0,,3069,3.568,1.016,0.156,29.40,-0.5,30.0,0,,,,,,,,,,,188,21,255,70,16,,,,,,,202,63,,
176780,176780,,Mk10,,22:14:00 21-Jul-2019,22:14:45 21-Jul-2019,45,3,13.6118,144.9147,CRC,0,0,,,,1.016,0.152,,0.0,30.0,0,,,,,,,,,,,255,21,255,70,16,,,,,,,208,67,,
176780,176780,,Mk10,,,08:40:54 23-Jul-2019,,B,13.8814,144.7686,CRC,0,0,,3645,3.568,1.016,0.144,29.70,-0.5,38.0,0,,,,,,,,,,,75,20,255,50,16,,,,,,,220,74,,
176780,176780,,Mk10,,,10:04:00 23-Jul-2019,,Z,13.5624,144.7805,,0,1,,20251,2.736,,,49.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,21:19:34 23-Jul-2019,,B,14.0676,144.4343,,1,1,,14208,3.888,,,-33.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,07:48:58 24-Jul-2019,,2,14.2245,144.1688,,0,0,,16062,3.568,0.320,0.464,29.50,30.0,1742.0,21,,,,,,,,,,,,184,229,212,52477,,,,,,,,,,
176780,176780,,Mk10,,,20:25:01 24-Jul-2019,,A,14.3931,143.8555,CRC,0,0,,4349,3.568,1.016,0.192,29.50,-0.5,48.0,0,,,,,,,,,,,132,19,255,73,16,,,,,,,231,79,,
176780,176780,,Mk10,,,18:37:25 25-Jul-2019,,A,14.7193,143.2481,,0,0,,4797,3.568,0.952,0.148,29.50,56.5,1110.0,21,,,,,,,,,,,,100,109,75,1288,,,,,,,,,,
176780,176780,,Mk10,,11:09:29 26-Jul-2019,11:10:14 26-Jul-2019,45,0,15.0034,142.6920,CRC,0,0,,,,1.024,0.140,,-0.5,32.0,0,,,,,,,,,,,211,18,255,73,16,,,,,,,242,83,,
176780,176780,,Mk10,,00:10:34 28-Jul-2019,00:11:19 28-Jul-2019,45,A,15.6931,141.7824,CRC,0,0,,,,1.016,0.140,,-0.5,40.0,0,,,,,,,,,,,104,18,255,77,16,,,,,,,251,86,,
176780,176780,,Mk10,,22:06:05 29-Jul-2019,22:06:50 29-Jul-2019,45,A,16.3497,140.6458,CRC,0,0,,,,1.016,0.136,,-1.0,44.0,0,,,,,,,,,,,79,18,255,68,16,,,,,,,353,139,,
176780,176780,,Mk10,,12:49:38 30-Jul-2019,12:50:23 30-Jul-2019,45,0,16.6009,140.3903,CRC,0,0,,,,1.016,0.144,,-1.0,38.0,0,,,,,,,,,,,73,18,255,68,16,,,,,,,360,143,,
176780,176780,,Mk10,,,09:54:30 02-Aug-2019,,0,17.5976,138.8821,CRC,0,0,,8381,3.568,1.024,0.140,29.80,-0.5,42.0,0,,,,,,,,,,,172,18,255,72,16,,,,,,,385,157,,
176780,176780,,Mk10,,,11:59:36 05-Aug-2019,,1,18.7220,137.6253,CRC,0,0,,9981,3.568,1.016,0.132,29.60,-0.5,44.0,0,,,,,,,,,,,183,18,255,77,16,,,,,,,415,175,,
176780,176780,,Mk10,,12:29:40 08-Aug-2019,12:30:26 08-Aug-2019,46,0,20.1404,136.9313,CRC,0,0,,,,1.016,0.148,,-1.0,56.0,0,,,,,,,,,,,135,18,249,76,16,,,,,,,450,199,,
176780,176780,,Mk10,,20:41:29 09-Aug-2019,20:42:15 09-Aug-2019,46,3,20.4968,136.2758,CRC,0,0,,,,1.016,0.164,,-1.0,64.0,0,,,,,,,,,,,111,18,255,71,16,,,,,,,456,199,,
176780,176780,,Mk10,,,11:14:01 12-Aug-2019,,1,21.4567,134.5168,,0,1,,31669,2.800,,,-16.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,20:07:29 12-Aug-2019,,2,21.6205,134.3633,CRC,0,0,,13437,3.568,1.016,0.144,28.10,-1.0,76.0,0,,,,,,,,,,,169,18,248,77,16,,,,,,,475,207,,
176780,176780,,Mk10,,11:44:22 13-Aug-2019,11:45:08 13-Aug-2019,46,A,21.7928,134.0110,CRC,0,0,,,,1.016,0.136,,-1.0,52.0,0,,,,,,,,,,,182,18,251,77,16,,,,,,,479,208,,
176780,176780,,Mk10,,,09:55:14 17-Aug-2019,,0,22.7008,131.9526,,0,0,,15677,3.568,1.016,0.140,28.30,-11.0,80.0,0,,,,,,,,,,,171,12,187,73,17242,,,,,,,,,,
176780,176780,,Mk10,,,12:24:45 18-Aug-2019,,0,22.7741,131.1720,,0,0,,16189,3.568,0.408,0.188,28.00,-8.5,1572.0,24,,,,,,,,,,,,53,149,27,1659,,,,,,,,,,
176780,176780,,Mk10,,,01:03:24 19-Aug-2019,,B,22.7902,130.8107,,1,1,,16873,3.504,,,-6.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,08:49:21 31-Aug-2019,,0,24.6552,124.4719,CRC,0,0,,20733,3.568,1.016,0.144,28.80,0.0,42.0,0,,,,,,,,,,,167,17,255,66,16,,,,,,,671,331,,
176780,176780,,Mk10,,,01:07:09 02-Sep-2019,,2,24.3751,123.9916,CRC,0,0,,21309,3.568,1.016,0.148,27.90,0.0,56.0,0,,,,,,,,,,,77,18,255,63,16,,,,,,,682,336,,
176780,176780,,Mk10,,,00:00:28 15-Sep-2019,,B,24.4772,123.7991,,0,1,,33424,2.864,,,1.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,09:40:14 16-Sep-2019,09:41:01 16-Sep-2019,47,B,24.4703,123.8100,CRC,0,0,,,,1.016,0.200,,-0.5,14.0,0,,,,,,,,,,,51,18,165,50,16,,,,,,,799,400,,
176780,176780,,Mk10,,22:21:10 18-Sep-2019,22:21:57 18-Sep-2019,47,1,24.4724,123.8165,CRC,0,0,,,,1.008,0.152,,0.0,24.0,0,,,,,,,,,,,133,18,148,50,16,,,,,,,824,415,,
176780,176780,,Mk10,,,22:23:08 29-Sep-2019,,1,24.4825,123.8248,,0,0,,35464,2.992,0.128,0.640,-11.30,,280.0,6,,,,,,,,,,,,0,0,64,,,,,,,,,,,
176780,176780,,Mk10,,,19:55:40 03-Oct-2019,,A,24.4660,123.8200,CRC,0,0,,27069,3.568,1.024,0.128,26.60,0.0,18.0,0,,,,,,,,,,,108,19,137,50,16,,,,,,,1037,576,,
176780,176780,,Mk10,,,13:29:47 15-Oct-2019,,B,24.4585,123.7724,,1,0,,28108,3.504,,,42.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,12:05:12 01-Nov-2019,,B,24.4834,123.8332,,1,1,,15489,3.056,,,-19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176780,176780,,Mk10,,,01:21:21 04-Dec-2019,,B,24.4337,123.7720,,0,0,,35133,3.504,1.024,0.144,23.40,14.0,482.0,0,,,,,,,,,,,,16,94,50,56830,,,,,,,,,,
176780,176780,,Mk10,,12:11:56 25-Dec-2019,12:12:49 25-Dec-2019,53,B,24.4804,123.7903,CRC,0,0,,,,1.016,0.168,,0.0,12.0,0,,,,,,,,,,,96,20,157,50,16,,,,,,,2846,2151,,
176780,176780,,Mk10,,,01:33:06 12-Jan-2020,,B,24.5202,123.8070,,0,0,,39101,3.504,1.016,0.144,22.70,75.0,472.0,0,,,,,,,,,,,,3,109,51,18783,,,,,,,19029,36666,,
176780,176780,,Mk10,,,00:08:38 28-Jan-2020,,B,24.4767,123.8005,CRC,0,0,,40637,3.504,1.016,0.144,22.90,1.0,18.0,0,,,,,,,,,,,116,19,196,50,16,,,,,,,3188,2384,,
176780,176780,,Mk10,,,12:08:10 30-Jan-2020,,0,24.4479,123.7193,CRC,0,0,,40893,3.440,1.016,0.144,22.50,0.5,10.0,0,,,,,,,,,,,113,19,170,50,16,,,,,,,3253,2441,,
