DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
166334,166334,,Mk10,18:00:00 08-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 09-Dec-2017,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 09-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 10-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 14-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 15-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 18-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 18-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 19-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 23-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 25-Dec-2017,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 26-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 26-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 27-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 28-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 28-Dec-2017,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,18:00:00 29-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 01-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 03-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 04-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 05-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 05-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 06-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 06-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 07-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 08-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,18:00:00 08-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 10-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 11-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,00:00:00 12-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 12-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 14-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 16-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 17-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,00:00:00 18-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 18-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 20-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 20-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 22-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 25-Jan-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 27-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 28-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 29-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 30-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 31-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 31-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 02-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 03-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 04-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 05-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 06-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 06-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 08-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 09-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,18:00:00 09-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,18:00:00 11-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 13-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 15-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 15-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 17-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 18-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 21-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 23-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 23-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 25-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 28-Feb-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 01-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 02-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 04-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 07-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 10-Mar-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 11-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 11-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 12-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 13-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 13-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 14-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 14-Mar-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 16-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 18-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 19-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 20-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 20-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 23-Mar-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,06:00:00 24-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 25-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 26-Mar-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,18:00:00 27-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 28-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 29-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 30-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 02-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 03-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 03-Apr-2018,,,,0.000000,0.000000,Status,,,
166334,166334,,Mk10,12:00:00 04-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 05-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 06-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 06-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,18:00:00 07-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 09-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 10-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 13-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 13-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,06:00:00 14-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 16-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 16-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,00:00:00 18-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 18-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 19-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 20-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 21-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
166334,166334,,Mk10,12:00:00 23-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
