DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
166334,166334,Mk10,18:43:57 17-May-2017,,,,,,CRC 28818.37522,,DiveDepth,55,9,37,63,232,120,210,91,47,151,26,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:22:13 17-May-2017,,,,,,CRC 51604.42806,,DiveDepth,60,153,69,64,190,227,14,62,99,158,111,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:23:46 17-May-2017,,,,,,CRC 21280.43120,,TAT,37,50,7,13,220,107,195,207,206,168,160,177,5,36,182,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:27:49 17-May-2017,,,,,,CRC 39870.58620,02:00:00 16-May-2017,TAD,25,187,229,96,40,6,152,13,18,9,2,133,31,34,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,10:29:01 18-May-2017,,,B,13.4480,144.6380,CRC 63655.40232,02:54:00 18-May-2017,Fast-GPS,127,138,117,100,39,96,31,227,7,117,5,212,1,6,53,63,40,42,66,130,7,238,65,205,146,2,54,116,246,93,10,
166334,166334,Mk10,09:00:35 19-May-2017,,,B,13.4440,144.6360,CRC 63005.53991,12:00:00 17-May-2017,TAD,31,97,213,98,197,3,132,130,188,1,166,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:58:41 19-May-2017,,,B,13.4430,144.6360,CRC 58552.9439,06:00:00 17-May-2015,TAT,46,75,141,98,96,156,116,4,0,128,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,16:18:29 19-May-2017,,,B,13.4390,144.6360,CRC 20745.35242,12:00:00 16-May-2017,TAD,21,16,149,96,198,9,40,171,254,0,128,128,0,8,1,,,,,,,,,,,,,,,,,
166334,166334,Mk10,19:41:05 19-May-2017,,,B,13.4450,144.6350,Too short,19:41:05 19-May-2017,Fast-GPS,126,205,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:57:20 19-May-2017,,,3,13.4580,144.6590,CRC 15471.52320,20:57:17 19-May-2017,Status,4,5,103,78,81,60,111,49,195,180,176,5,64,156,51,253,64,0,66,128,39,0,14,239,64,0,0,,,,,
166334,166334,Mk10,20:59:52 19-May-2017,,,3,13.4580,144.6590,CRC 63655.63646,02:54:00 18-May-2017,Fast-GPS,127,138,117,100,39,96,31,227,7,117,5,84,1,172,95,93,110,8,86,219,6,182,19,25,17,107,95,220,253,119,31,
166334,166334,Mk10,21:05:14 19-May-2017,,,3,13.4580,144.6590,CRC 2728.47785,06:00:00 18-May-2017,DiveDuration,64,170,133,100,96,110,129,4,4,0,0,0,0,129,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:24:07 20-May-2017,,,B,13.4540,144.6740,CRC 27095.63957,18:00:00 16-May-2017,TAT,38,157,117,97,32,154,11,124,0,0,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,05:04:41 20-May-2017,,,B,13.4720,144.6700,CRC 36975.7940,,DiveDuration,73,6,252,183,204,81,102,220,19,119,223,255,191,255,255,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:33:43 20-May-2017,,,B,13.4670,144.6700,CRC 53970.17705,22:00:00 20-May-2015,Percent,109,45,45,105,96,126,214,236,166,253,108,192,27,144,237,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:26:06 20-May-2017,,,2,13.4480,144.6250,CRC 12414.60350,12:00:00 18-May-2017,DiveDepth,51,7,229,100,192,53,130,14,0,3,101,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:28:05 20-May-2017,,,2,13.4480,144.6250,CRC 38431.24127,12:00:00 18-May-2017,TAD,25,97,245,100,197,36,108,151,81,153,115,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:43:28 21-May-2017,,,B,13.4430,144.6530,Protocol Version: 7,20:43:28 21-May-2017,Status,4,181,103,72,1,135,69,117,21,112,168,145,184,26,151,201,107,86,116,203,20,175,55,56,137,138,187,,,,,
166334,166334,Mk10,08:10:54 22-May-2017,,,B,13.4260,144.6630,CRC 33948.10405,00:00:00 18-May-2017,TAD,24,73,197,100,9,6,16,137,11,34,162,125,8,40,146,,,,,,,,,,,,,,,,,
166334,166334,Mk10,12:28:54 22-May-2017,,,B,13.4260,144.6430,CRC 58552.8889,06:00:00 17-May-2017,TAT,46,75,133,98,96,156,116,4,0,128,8,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,19:22:57 22-May-2017,,,B,13.4270,144.6460,Too short,,DiveDuration,73,254,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:17:51 22-May-2017,,,B,13.4260,144.6450,CRC 36230.37126,12:00:00 22-May-2017,DiveDepth,56,216,101,108,192,70,134,4,0,0,46,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:52:10 22-May-2017,,,B,13.4260,144.6440,CRC 38180.58499,17:00:52 19-May-2017,Fast-GPS,121,82,69,103,20,13,33,166,81,10,245,139,235,191,33,52,237,207,165,120,124,80,143,212,225,13,141,13,112,35,74,
166334,166334,Mk10,00:58:02 23-May-2017,,,B,13.4220,144.6430,CRC 339.39938,12:30:36 23-Mar-2017,Fast-GPS,112,21,52,238,201,233,1,99,122,115,239,82,228,140,216,232,28,57,33,168,77,131,191,86,81,254,125,,,,,
166334,166334,Mk10,06:12:42 23-May-2017,,,B,13.4240,144.6390,CRC 6186.46035,18:42:54 17-May-2017,Fast-GPS,113,130,165,99,38,173,145,151,126,139,27,169,179,142,94,231,3,173,96,195,190,88,148,,,,,,,,,
166334,166334,Mk10,07:53:57 23-May-2017,,,B,13.4300,144.6370,CRC 65327.21447,12:27:00 17-May-2017,Fast-GPS,127,242,245,98,197,176,38,55,58,166,121,222,59,108,175,234,30,234,100,179,133,207,155,124,2,30,68,166,58,208,161,
166334,166334,Mk10,08:54:13 23-May-2017,,,A,13.4250,144.6410,CRC 59402.54469,00:00:00 19-May-2017,DiveDuration,78,128,165,102,0,158,129,4,12,21,129,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:55:16 23-May-2017,,,A,13.4250,144.6410,CRC 22413.40945,00:00:00 19-May-2017,DiveDepth,53,120,213,102,9,144,16,1,148,174,66,14,143,118,170,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:03:02 23-May-2017,,,A,13.4250,144.6410,CRC 36365.22941,09:02:59 23-May-2017,Status,4,5,110,144,187,142,13,155,155,57,55,233,226,81,115,80,106,114,146,145,8,8,163,102,70,152,179,,,,,
166334,166334,Mk10,21:32:43 23-May-2017,,,B,13.4230,144.6390,CRC 44732.39339,00:00:00 17-May-2017,TAD,26,235,197,98,9,3,130,4,67,17,0,126,6,126,134,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:01:35 24-May-2017,,,B,13.4240,144.6360,CRC 63469.13932,18:00:00 23-May-2017,DiveDuration,79,126,213,111,32,94,129,10,4,0,0,64,64,2,2,,,,,,,,,,,,,,,,,
166334,166334,Mk10,05:58:19 24-May-2017,,,B,13.4230,144.6360,CRC 28276.52332,,DiveDuration,70,231,71,108,192,172,131,10,8,0,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:50:22 25-May-2017,,,B,13.4270,144.6350,CRC 63655.7667,02:54:00 18-May-2017,Fast-GPS,127,138,117,100,39,96,31,227,7,117,5,84,17,2,183,63,186,189,56,93,99,82,24,154,24,168,102,75,122,19,224,
166334,166334,Mk10,22:19:53 25-May-2017,,,B,13.4260,144.6350,CRC 32207.49615,18:00:00 22-May-2017,TAT,39,220,245,109,32,154,120,24,35,66,81,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:05:06 26-May-2017,,,B,13.4310,144.6390,CRC 36768.12078,19:39:06 22-May-2017,Fast-GPS,120,250,5,109,54,113,153,133,115,107,182,244,174,218,112,213,148,194,94,180,237,40,55,159,86,34,238,,,,,
166334,166334,Mk10,07:56:41 26-May-2017,,,B,13.4280,144.6380,CRC 10504.1358,00:00:00 21-May-2017,TAD,18,144,133,106,9,5,170,202,225,136,167,73,128,70,143,,,,,,,,,,,,,,,,,
166334,166334,Mk10,18:20:38 26-May-2017,,,B,13.4300,144.6390,CRC 8223.13709,18:20:38 26-May-2017,Status,4,181,103,37,35,6,31,50,199,195,0,5,16,112,95,241,60,0,67,32,31,16,2,115,50,147,33,,,,,
166334,166334,Mk10,20:39:50 26-May-2017,,,B,13.4320,144.6400,CRC 64632.32592,18:00:00 18-May-2017,TAT,47,199,133,101,36,138,38,193,247,90,45,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,01:18:22 27-May-2017,,,B,13.4330,144.6170,CRC 38656.17926,00:00:00 26-May-2017,TAD,25,112,5,116,8,4,134,133,250,139,151,243,166,128,6,,,,,,,,,,,,,,,,,
166334,166334,Mk10,01:19:13 27-May-2017,,,B,13.4330,144.6170,CRC 17804.36887,18:00:00 25-May-2017,DiveDuration,68,88,197,115,32,126,132,0,4,10,32,0,64,0,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:07:13 27-May-2017,,,B,13.4460,144.6010,CRC 40582.28761,06:00:00 24-May-2017,TAT,41,232,101,112,96,179,209,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,05:14:41 28-May-2017,,,B,13.4330,144.6350,CRC 31476.44322,05:14:41 28-May-2017,Status,4,181,110,83,166,6,159,50,39,180,32,3,32,116,95,153,68,0,67,122,244,185,109,135,99,141,101,,,,,
166334,166334,Mk10,22:55:19 28-May-2017,,,B,13.4340,144.6410,CRC 10279.17461,02:09:46 26-May-2017,Fast-GPS,114,130,117,116,36,155,163,108,220,190,204,179,72,89,9,240,218,181,101,1,42,134,10,111,220,112,75,129,149,66,128,
166334,166334,Mk10,20:37:26 29-May-2017,,,B,13.4310,144.6340,CRC 36768.45916,19:37:04 22-May-2017,Fast-GPS,120,250,5,109,54,81,0,0,232,26,81,220,236,231,67,65,102,107,255,67,186,156,68,252,127,190,122,,,,,
166334,166334,Mk10,20:49:04 29-May-2017,,,B,13.4290,144.6380,CRC 27885.20200,12:00:00 27-May-2017,DiveDuration,70,206,213,118,195,18,48,92,27,43,76,78,74,143,35,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:05:22 29-May-2017,,,B,13.4280,144.6390,CRC 42002.7446,01:00:00 03-Apr-2014,TAT,42,65,41,6,20,38,219,109,182,219,109,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,10:04:24 30-May-2017,,,B,13.4290,144.6390,CRC 36292.10766,00:00:00 08-May-2015,TAD,24,220,77,80,4,136,139,17,244,89,154,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:02:54 31-May-2017,,,B,13.4320,144.6370,CRC 28677.17191,02:00:00 30-May-2017,DiveDepth,55,0,85,124,46,93,211,221,181,24,194,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:49:16 31-May-2017,,,B,13.4300,144.6410,CRC 43860.22146,00:00:00 10-May-2017,DiveDepth,58,181,69,84,0,153,87,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:23:19 31-May-2017,,,B,13.4300,144.6410,CRC 30938.10649,18:00:00 25-May-2017,DiveDepth,55,141,165,115,37,128,0,4,48,69,3,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,01:13:22 01-Jun-2017,,,B,13.4300,144.6400,CRC 36804.20222,00:00:00 25-May-2017,TAD,24,252,69,114,6,4,131,5,246,52,133,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:11:34 01-Jun-2017,,,B,13.4290,144.6340,CRC 23103.14910,12:00:00 30-May-2017,DiveDuration,69,163,245,124,192,142,129,10,0,8,0,64,0,2,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:33:01 01-Jun-2017,,,B,13.4280,144.6360,CRC 25806.42153,12:00:00 30-May-2015,TAT,38,76,237,124,192,154,120,24,196,128,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,06:00:30 02-Jun-2017,,,B,13.4310,144.6420,CRC 38656.62419,00:00:00 26-May-2017,TAD,25,112,5,116,8,4,132,133,250,139,148,47,1,132,142,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:42:51 02-Jun-2017,,,B,13.4310,144.6470,CRC 57792.39310,18:00:00 30-May-2017,DiveDuration,78,28,5,125,34,110,130,6,4,0,0,0,1,0,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:51:14 03-Jun-2017,,,B,13.4310,144.6460,CRC 57476.32837,00:00:00 28-May-2017,TAT,46,8,69,120,2,24,120,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,12:31:37 03-Jun-2017,,,B,13.4300,144.6480,CRC 61141.11048,06:00:00 27-May-2017,DiveDuration,78,237,85,118,96,94,129,0,0,72,0,0,144,197,1,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:20:45 04-Jun-2017,,,B,13.4200,144.7130,CRC 2734.53656,18:03:35 02-Jun-2017,Fast-GPS,112,170,229,133,36,56,221,230,113,216,19,131,14,49,138,42,74,47,93,215,98,103,15,249,15,239,150,128,184,93,88,
166334,166334,Mk10,10:40:02 04-Jun-2017,,,B,13.4320,144.7120,CRC 25807.39134,12:00:00 30-May-2017,TAT,38,76,245,124,206,217,67,88,228,128,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,18:19:44 04-Jun-2017,,,B,13.4610,144.6860,CRC 51535.29448,,DiveDuration,76,148,249,73,187,251,223,254,100,196,99,50,221,186,251,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:51:53 05-Jun-2017,,,B,13.4350,144.6560,CRC 11959.34872,00:00:00 07-Jun-2017,TAT,34,235,117,142,8,155,116,4,0,8,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:53:19 05-Jun-2017,,,B,13.4350,144.6560,CRC 39298.27958,03:23:15 05-Jun-2017,Fast-GPS,121,152,37,138,53,115,211,101,155,63,202,32,156,26,145,15,169,154,170,66,50,205,155,,,,,,,,,
166334,166334,Mk10,12:35:58 05-Jun-2017,,,B,13.4360,144.6550,CRC 54628.53550,06:00:00 02-Jun-2017,DiveDuration,77,86,69,132,96,94,129,2,72,16,0,32,64,129,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,20:44:20 06-Jun-2017,,,B,13.4320,144.6400,CRC 31472.22334,20:44:20 06-Jun-2017,Fast-GPS,119,175,7,161,41,32,153,39,122,95,150,72,73,174,187,50,94,182,31,36,223,0,27,47,195,207,255,,,,,
166334,166334,Mk10,21:18:01 06-Jun-2017,,,B,13.4310,144.6370,CRC 8305.10602,16:00:00 02-Feb-2017,DiveDepth,50,7,20,133,4,25,253,92,171,125,148,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,23:08:33 06-Jun-2017,,,B,13.4300,144.6330,CRC 3768.54421,,TAT,32,235,133,128,159,91,31,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,07:43:26 07-Jun-2017,,,B,13.4320,144.6210,CRC 25553.61854,18:00:00 06-Jun-2017,DiveDuration,70,61,21,141,32,94,129,12,4,40,16,112,64,1,23,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:28:23 07-Jun-2017,,,B,13.4300,144.6350,CRC 27830.46185,12:00:00 06-Jun-2017,DiveDuration,70,203,101,140,192,142,141,0,0,128,0,32,0,0,33,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:32:30 08-Jun-2017,,,B,13.4280,144.6340,CRC 34484.6581,18:00:00 02-Jun-2017,TAT,40,107,69,133,32,155,108,,,,,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,07:56:39 08-Jun-2017,,,B,13.4310,144.6350,CRC 47065.18974,18:00:00 31-May-2017,TAD,27,125,149,127,38,4,6,46,110,3,129,154,1,8,18,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:53:25 08-Jun-2017,,,B,13.4320,144.6350,CRC 9780.63187,,DiveDuration,66,99,69,143,160,93,129,18,22,113,81,81,93,179,41,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:38:25 08-Jun-2017,,,B,13.4320,144.6350,CRC 9044.22946,18:00:00 07-Jun-2017,TAD,18,53,69,143,37,6,135,100,130,93,85,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:58:50 08-Jun-2017,,,B,13.4320,144.6340,CRC 32480.26321,03:50:51 05-Feb-2017,Fast-GPS,119,238,4,138,55,44,196,31,165,214,173,146,33,93,178,36,173,21,14,181,58,43,54,86,135,128,0,,,,,
166334,166334,Mk10,19:50:10 08-Jun-2017,,,B,13.4310,144.6370,CRC 17258.34735,01:36:12 04-Jun-2017,Fast-GPS,116,54,165,136,22,67,39,250,248,117,36,88,147,150,65,45,106,21,125,182,7,219,181,46,42,2,137,202,26,33,142,
166334,166334,Mk10,00:12:42 09-Jun-2017,,,B,13.4310,144.6420,CRC 22127.26222,06:00:00 04-Jun-2017,DiveDuration,69,102,245,136,96,110,131,18,8,0,0,4,64,128,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,19:36:48 10-Jun-2017,,,B,13.4300,144.6340,CRC 47124.49800,18:00:00 09-Jun-2017,DiveDepth,59,129,69,147,37,130,4,45,128,50,26,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:14:00 10-Jun-2017,,,B,13.4300,144.6340,CRC 31800.6808,23:22:48 09-Jun-2017,Fast-GPS,119,195,133,147,117,108,24,26,203,191,175,161,66,131,186,234,123,65,8,178,108,105,159,50,7,0,136,,,,,
166334,166334,Mk10,01:12:15 11-Jun-2017,,,B,13.4290,144.6370,CRC 31316.44007,06:00:00 08-Jun-2017,DiveDuration,71,165,69,144,96,111,61,199,216,173,243,206,86,85,12,,,,,,,,,,,,,,,,,
166334,166334,Mk10,07:36:48 12-Jun-2017,,,B,13.4290,144.6420,CRC 59373.10152,06:00:00 08-Jun-2017,DiveDepth,62,126,213,144,97,131,0,16,32,16,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,11:09:33 12-Jun-2017,,,B,13.4290,144.6390,CRC 24320.51968,12:00:00 07-Jun-2017,DiveDuration,69,240,5,142,192,126,130,20,0,4,0,0,128,0,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:55:42 13-Jun-2017,,,B,13.4270,144.6390,CRC 31671.13390,07:53:36 07-Jun-2017,Fast-GPS,119,187,117,142,119,89,36,58,192,2,188,55,123,165,174,171,171,158,54,38,224,46,133,174,80,83,78,214,157,107,159,
166334,166334,Mk10,21:32:12 13-Jun-2017,,,B,13.4270,144.6350,CRC 64644.41323,03:21:11 13-Jun-2017,Fast-GPS,127,200,69,154,53,82,231,234,166,163,160,215,42,115,219,27,109,156,187,78,28,85,217,42,146,206,16,121,248,66,184,
166334,166334,Mk10,21:41:03 13-Jun-2017,,,B,13.4270,144.6350,CRC 15104.64337,06:00:00 07-Jun-2017,DiveDuration,67,176,5,142,96,94,129,10,8,0,0,96,65,1,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:10:53 14-Jun-2017,,,B,13.4310,144.6360,CRC 65394.14306,02:24:28 11-Jun-2017,Fast-GPS,127,247,37,150,37,135,0,22,75,127,39,201,198,213,128,20,51,90,28,137,141,134,164,207,186,138,190,22,126,18,0,
166334,166334,Mk10,19:11:23 14-Jun-2017,,,B,13.4310,144.6380,CRC 43707.49672,06:00:00 09-Jun-2017,DiveDuration,74,171,181,146,96,6,193,0,20,0,0,128,64,1,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,07:41:28 15-Jun-2017,,,B,13.4340,144.6330,CRC 13353.42024,12:00:00 13-Jun-2017,TAT,35,66,149,154,192,155,118,2,25,73,1,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:13:08 15-Jun-2017,,,B,13.4310,144.6430,CRC 30881.31650,06:00:00 10-Jun-2017,TAT,39,138,21,148,96,155,125,137,128,4,4,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:57:16 15-Jun-2017,,,B,13.4310,144.6410,CRC 50821.51029,00:00:00 10-Jun-2017,TAT,44,104,85,148,0,155,34,112,0,64,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,04:58:05 16-Jun-2017,,,B,13.4300,144.6320,CRC 48357.19668,02:04:51 12-Jun-2017,Fast-GPS,123,206,85,152,36,76,227,240,238,73,42,138,161,175,54,64,232,16,0,46,102,33,210,13,208,55,133,161,52,3,64,
166334,166334,Mk10,22:41:18 17-Jun-2017,,,B,13.4260,144.6360,CRC 44802.54264,06:00:00 12-Jun-2017,DiveDepth,58,240,37,152,99,135,5,40,133,150,77,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,04:38:51 18-Jun-2017,,,B,13.4300,144.6340,CRC 4960.53409,18:00:00 10-Jun-2017,DiveDepth,49,54,5,149,36,131,16,64,16,0,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,06:15:59 18-Jun-2017,,,B,13.4310,144.6340,CRC 40637.6790,21:21:23 12-Jun-2017,Fast-GPS,121,235,213,153,85,85,223,50,126,134,251,68,152,104,46,73,80,25,157,235,0,30,158,85,66,101,233,87,190,200,10,
166334,166334,Mk10,17:16:34 18-Jun-2017,,,B,13.4370,144.6050,CRC 57637.36125,06:00:00 15-Jun-2017,TAD,30,18,85,158,100,6,187,126,149,64,136,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:54:49 19-Jun-2017,,,B,13.4220,144.6070,CRC 15070.63198,06:00:00 13-Jun-2017,DiveDuration,67,173,229,154,96,110,140,8,0,12,16,0,0,128,0,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:54:03 19-Jun-2017,,,B,13.4300,144.6380,CRC 52129.2449,08:54:00 19-Jun-2017,Status,4,5,166,141,128,203,161,50,215,179,0,4,224,104,83,253,68,0,66,129,220,177,2,151,20,47,173,,,,,
166334,166334,Mk10,17:05:13 19-Jun-2017,,,B,13.4300,144.6410,CRC 59347.45010,07:47:08 16-Jun-2017,Fast-GPS,126,125,53,160,118,242,32,236,103,184,76,144,110,50,23,132,94,207,80,80,184,207,214,159,131,100,201,165,56,4,64,
166334,166334,Mk10,20:13:52 19-Jun-2017,,,B,13.4290,144.6380,CRC 54891.11278,12:00:00 16-Jun-2017,TAT,45,102,181,160,192,155,33,249,24,11,155,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,00:34:05 20-Jun-2017,,,B,13.4270,144.6420,CRC 27369.43560,06:00:00 15-Jun-2017,DiveDepth,54,174,149,158,100,131,10,16,32,0,1,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:59:15 20-Jun-2017,,,B,13.4280,144.6390,CRC 18945.21921,10:53:59 13-Jun-2017,Fast-GPS,116,160,21,154,163,94,232,120,221,3,8,130,172,38,93,134,48,44,74,8,37,245,217,246,221,28,75,70,105,109,254,
166334,166334,Mk10,19:53:38 20-Jun-2017,,,B,13.4310,144.6500,CRC 63645.61194,06:00:00 19-Jun-2017,DiveDepth,63,137,213,166,102,128,16,148,239,248,29,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:35:54 20-Jun-2017,,,B,13.4350,144.6370,CRC 35482.32947,18:00:00 18-Jun-2017,TAT,40,169,165,165,32,155,5,242,160,98,128,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:56:56 20-Jun-2017,,,B,13.4350,144.6360,CRC 17344.15496,12:00:00 16-Mar-2016,TwentyMinTimeline,84,60,0,224,201,136,173,18,241,171,183,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,09:05:31 21-Jun-2017,,,B,13.4250,144.6270,CRC 20880.18768,00:00:00 16-Jun-2017,DiveDuration,69,25,5,160,0,89,129,38,12,16,33,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,08:50:11 22-Jun-2017,,,B,13.4240,144.6210,CRC 25325.61473,10:39:00 18-Jun-2017,Fast-GPS,118,46,213,164,166,112,26,50,195,147,119,210,234,0,77,155,145,55,19,122,24,93,135,122,73,104,168,,,,,
166334,166334,Mk10,19:56:25 22-Jun-2017,,,B,13.4190,144.6220,CRC 51147.21834,00:00:00 16-Jun-2017,DiveDepth,60,124,181,160,0,54,131,26,44,0,0,,,,,,,,,,,,,,,,,,,,,
166334,166334,Mk10,21:42:17 22-Jun-2017,,,B,13.4320,144.6300,Too short,,TAT,45,50,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
