DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
152582,152582,,Transmission,Mk10,TAT,06:00:00 18-Nov-2015,13.000000,3,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 18-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,18:00:00 18-Nov-2015,13.000000,3,0,,,,12,100,0,0,0,0,0,0,0,0,4.2,95.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,00:00:00 19-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 19-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,32.8,67.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,18:00:00 19-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,00:00:00 20-Nov-2015,13.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,06:00:00 20-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 20-Nov-2015,13.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,15.9,84.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,18:00:00 20-Nov-2015,13.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,29.7,70.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 21-Nov-2015,13.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,26.2,73.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,00:00:00 22-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,06:00:00 22-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,58.8,41.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 22-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,87.8,12.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 23-Nov-2015,13.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,20.4,79.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,00:00:00 24-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,12:00:00 24-Nov-2015,13.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,91.5,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,,Transmission,Mk10,TAT,00:00:00 26-Nov-2015,14.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
