DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
152582,152582,Mk10,20:03:13 20-Nov-2015,,,B,13.4040,144.6190,CRC 6122.9849,09:32:01 20-Nov-2014,Fast-GPS,113,126,170,232,150,0,81,101,50,233,201,29,137,187,31,125,121,138,233,66,192,0,8,,,,,,,,,
152582,152582,Mk10,00:17:23 21-Nov-2015,,,B,13.3830,144.6420,CRC 38740.53332,00:00:00 20-Nov-2015,DiveDepth,57,117,78,232,0,73,136,4,0,0,16,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,04:40:21 21-Nov-2015,,,A,13.4210,144.6130,CRC 8822.16579,20:08:37 18-Nov-2015,Fast-GPS,114,39,110,229,68,137,98,21,154,131,160,69,150,140,37,141,186,121,221,223,206,27,77,75,2,113,109,116,192,84,235,
152582,152582,Mk10,07:12:02 21-Nov-2015,,,A,13.4240,144.6530,CRC 37271.28948,01:00:00 19-Aug-2013,TAD,25,25,118,38,19,246,61,76,167,197,183,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:13:16 21-Nov-2015,,,A,13.4240,144.6530,CRC 40161.34629,00:00:00 18-Nov-2015,DiveDuration,73,206,30,228,0,58,129,2,4,40,32,96,115,255,122,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:22:45 21-Nov-2015,,,B,13.4180,144.6510,CRC 35954.6835,00:00:00 18-Nov-2015,DiveDepth,56,199,46,228,0,71,131,10,8,1,9,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,09:09:52 21-Nov-2015,,,B,13.4160,144.6580,CRC 22197.7551,,TAD,21,107,95,232,9,0,7,2,134,244,139,140,96,145,225,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:08:29 21-Nov-2015,,,B,13.4170,144.6570,CRC 41877.46611,00:00:00 18-Nov-2015,TAT,42,57,94,228,0,158,100,128,4,175,76,128,0,8,50,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:35:54 23-Nov-2015,,,B,13.4190,144.6630,CRC 47267.26843,11:10:24 23-Nov-2015,Fast-GPS,123,138,62,238,180,166,25,81,243,36,142,227,39,222,168,6,119,164,100,45,38,249,48,5,180,105,255,,,,,
152582,152582,Mk10,19:10:29 23-Nov-2015,,,B,13.4190,144.6570,CRC 17187.2160,02:43:01 20-Nov-2015,Fast-GPS,116,50,62,232,38,176,94,40,149,12,213,18,114,212,61,253,201,51,47,78,58,251,143,185,159,170,116,39,7,63,100,
152582,152582,Mk10,01:04:01 24-Nov-2015,,,B,13.4150,144.6590,CRC 59633.30606,14:00:00 16-Nov-2015,DiveDuration,78,143,30,224,233,190,232,38,192,45,12,209,4,0,213,237,57,179,221,,,,,,,,,,,,,
152582,152582,Mk10,07:44:44 24-Nov-2015,,,B,13.4310,144.6520,CRC 13276.37830,12:00:00 23-Nov-2015,DiveDepth,51,61,206,238,199,128,2,18,197,153,142,64,166,117,46,,,,,,,,,,,,,,,,,
152582,152582,Mk10,09:10:21 24-Nov-2015,,,B,13.4250,144.6370,CRC 9721.2770,,DiveDuration,66,95,156,0,0,254,129,3,255,255,240,0,133,0,1,,,,,,,,,,,,,,,,,
152582,152582,Mk10,18:43:46 24-Nov-2015,,,B,13.4260,144.6790,CRC 24655.27786,18:00:00 19-Nov-2015,DiveDepth,54,4,254,231,39,129,0,0,0,24,128,196,196,7,40,,,,,,,,,,,,,,,,,
152582,152582,Mk10,18:50:28 24-Nov-2015,,,B,13.4260,144.6790,CRC 14006.21806,,TAT,35,107,110,103,160,138,1,119,37,0,0,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:09:10 25-Nov-2015,,,A,13.4360,144.6700,CRC 35080.50772,,DiveDuration,72,144,139,242,202,33,137,255,255,239,255,127,252,255,255,247,191,186,207,,,,,,,,,,,,,
152582,152582,Mk10,07:10:05 25-Nov-2015,,,A,13.4360,144.6700,CRC 17187.25326,02:43:01 20-Nov-2015,Fast-GPS,116,50,62,232,38,176,94,40,149,12,213,18,114,212,61,253,201,51,47,78,58,251,7,188,76,42,116,52,0,0,0,
152582,152582,Mk10,10:56:22 25-Nov-2015,,,B,13.4100,144.6700,CRC 13276.38931,12:00:00 23-Nov-2015,DiveDepth,51,61,206,238,199,128,2,1,164,128,120,251,108,18,86,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:42:42 25-Nov-2015,,,A,13.4200,144.6590,CRC 43276.21773,16:00:00 23-Nov-2015,TAT,42,144,206,239,0,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:48:16 25-Nov-2015,,,A,13.4200,144.6590,CRC 12238.11586,00:00:00 23-Nov-2015,TAD,18,252,238,238,9,0,7,2,133,161,5,4,233,181,131,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:49:12 25-Nov-2015,,,A,13.4200,144.6590,CRC 9721.39608,18:00:00 06-Nov-2015,DiveDuration,66,95,158,205,32,110,129,0,4,0,0,0,96,128,25,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:10:32 25-Nov-2015,,,2,13.4210,144.6370,CRC 14006.41154,16:00:00 19-Nov-2015,TAT,35,107,110,231,4,208,138,52,236,144,0,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:15:09 26-Nov-2015,,,,,,CRC 21010.6269,03:00:00 23-Aug-2012,TAD,21,33,34,46,53,182,175,230,208,203,26,67,66,61,143,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:15:09 26-Nov-2015,,,A,13.4010,144.6700,CRC 21225.61550,,TAD,21,46,145,65,186,35,71,251,234,171,232,80,62,208,228,,,,,,,,,,,,,,,,,
152582,152582,Mk10,22:16:49 26-Nov-2015,,,B,13.4150,144.6300,CRC 16931.9003,02:43:01 20-Nov-2015,Fast-GPS,116,34,62,232,38,176,94,40,149,12,213,18,114,212,61,253,201,51,47,78,58,251,143,43,152,170,116,52,0,0,0,
152582,152582,Mk10,07:10:27 27-Nov-2015,,,A,13.4060,144.6480,CRC 36322.14740,08:47:17 25-Nov-2015,Fast-GPS,120,222,46,242,134,244,99,19,250,203,43,130,141,190,213,163,61,140,152,95,245,161,175,41,43,71,121,237,67,222,105,
152582,152582,Mk10,11:09:01 27-Nov-2015,,,B,13.4060,144.6590,CRC 34968.9120,05:04:10 24-Nov-2015,Fast-GPS,120,137,142,240,84,66,149,170,255,3,159,248,118,126,131,159,121,5,55,54,252,50,9,,,,,,,,,
152582,152582,Mk10,18:03:12 27-Nov-2015,,,B,13.4000,144.6820,CRC 28550.37575,12:00:00 22-Nov-2015,DiveDepth,54,248,110,236,195,128,0,8,3,122,11,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:15:03 27-Nov-2015,,,B,13.4170,144.6120,CRC 49719.58672,06:00:00 21-Nov-2015,DiveDepth,60,35,126,234,104,128,2,32,230,4,115,193,150,36,247,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:31:31 28-Nov-2015,,,B,13.4200,144.6120,CRC 4296.5509,13:14:06 26-Nov-2015,Fast-GPS,113,12,142,244,212,225,155,182,199,173,172,107,238,241,242,35,176,67,249,209,131,231,146,34,131,50,168,,,,,
152582,152582,Mk10,19:36:10 28-Nov-2015,,,A,13.4190,144.6380,CRC 54237.45969,15:00:00 28-Mar-2013,DiveDuration,77,61,212,248,244,90,93,41,177,13,240,171,40,106,216,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:44:54 28-Nov-2015,,,B,13.3940,144.6330,CRC 2825.42162,00:00:00 23-Nov-2015,DiveDepth,48,176,158,238,0,73,161,37,191,255,175,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,00:11:36 29-Nov-2015,,,B,13.4150,144.6420,CRC 44601.45747,18:00:00 21-Nov-2015,TAT,42,227,158,235,32,138,34,220,136,128,32,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,00:12:34 29-Nov-2015,,,B,13.4150,144.6420,CRC 61690.50335,04:47:31 22-Nov-2015,Fast-GPS,127,15,174,236,70,247,213,183,167,141,84,168,255,165,202,168,211,195,144,208,4,78,120,,,,,,,,,
152582,152582,Mk10,08:20:04 29-Nov-2015,,,B,13.4150,144.6480,CRC 38208.63527,13:57:14 27-Nov-2015,Fast-GPS,121,84,14,246,215,147,163,72,77,29,222,30,31,204,126,53,64,20,9,186,146,184,32,104,233,108,108,62,82,135,209,
152582,152582,Mk10,11:58:21 29-Nov-2015,,,B,13.4150,144.6500,CRC 22758.19872,01:58:07 27-Nov-2015,Fast-GPS,117,142,110,246,23,161,214,253,9,162,33,217,52,187,12,60,35,218,31,25,11,136,44,,,,,,,,,
152582,152582,Mk10,19:34:58 29-Nov-2015,,,B,13.4140,144.6580,CRC 27987.51520,06:00:00 24-Nov-2015,TAD,22,213,62,240,103,0,127,218,48,220,0,136,224,255,159,,,,,,,,,,,,,,,,,
152582,152582,Mk10,21:07:34 29-Nov-2015,,,B,13.4110,144.6450,CRC 26662.47484,,DiveDuration,70,130,99,156,231,57,198,49,142,114,115,147,39,198,48,31,247,227,24,,,,,,,,,,,,,
152582,152582,Mk10,03:10:00 30-Nov-2015,,,B,13.4060,144.6480,CRC 1386.40970,12:00:00 29-Nov-2015,DiveDepth,48,86,174,250,199,130,0,4,0,16,64,64,0,130,12,,,,,,,,,,,,,,,,,
152582,152582,Mk10,06:40:24 30-Nov-2015,,,B,13.4120,144.6540,CRC 32010.48275,00:00:00 29-Nov-2015,TAD,23,208,174,250,7,0,42,2,3,24,201,103,128,0,0,,,,,,,,,,,,,,,,,
152582,152582,Mk10,10:50:46 30-Nov-2015,,,B,13.4060,144.6580,CRC 12250.61326,05:22:17 29-Nov-2015,Fast-GPS,114,253,174,250,85,100,80,91,57,219,236,125,229,44,139,144,169,146,187,196,192,0,0,,,,,,,,,
152582,152582,Mk10,18:44:15 30-Nov-2015,,,B,13.3980,144.6640,CRC 17795.30082,12:00:00 25-Nov-2015,DiveDepth,52,88,62,242,197,128,0,8,0,64,0,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:30:29 30-Nov-2015,,,B,13.3990,144.6620,CRC 33197.9517,18:00:00 24-Nov-2015,DiveDuration,72,26,222,241,32,110,129,0,0,8,16,0,64,130,14,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:59:22 01-Dec-2015,,,B,13.4210,144.6520,CRC 38484.47540,14:47:03 25-Nov-2015,Fast-GPS,121,101,78,242,230,240,213,195,139,42,133,219,229,235,251,12,225,5,46,243,35,118,154,,,,,,,,,
152582,152582,Mk10,11:27:04 01-Dec-2015,,,B,13.4290,144.6680,CRC 34384.13557,18:56:14 24-Nov-2015,Fast-GPS,120,101,14,241,35,131,178,90,105,117,202,89,101,240,46,242,217,198,135,51,196,98,56,,,,,,,,,
152582,152582,Mk10,12:10:29 01-Dec-2015,,,B,13.4290,144.6680,CRC 16157.8581,18:00:00 28-Nov-2015,TAD,19,241,222,249,39,0,15,29,70,172,6,114,0,0,0,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:57:37 01-Dec-2015,,,B,13.4170,144.6750,CRC 56134.7495,06:00:00 26-Nov-2015,TAT,45,180,110,244,96,155,110,197,0,0,8,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,06:15:35 02-Dec-2015,,,B,13.3900,144.5910,CRC 17129.41069,12:00:00 01-Dec-2015,TAT,36,46,159,2,192,155,117,3,16,194,128,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:35:41 02-Dec-2015,,,B,13.4240,144.5910,CRC 23673.11151,00:00:00 01-Dec-2015,DiveDuration,69,199,159,2,14,129,0,0,9,136,193,116,80,135,112,59,184,76,187,,,,,,,,,,,,,
152582,152582,Mk10,07:40:36 02-Dec-2015,,,B,13.4240,144.5910,CRC 349.53829,00:00:00 01-Dec-2015,DiveDepth,48,21,223,2,8,129,0,0,0,0,32,144,160,224,35,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:50:10 02-Dec-2015,,,B,13.4150,144.6340,CRC 54687.17499,09:18:13 28-Nov-2015,Fast-GPS,125,89,254,248,149,35,93,224,200,25,194,174,140,247,213,67,136,187,134,36,61,203,14,20,155,25,3,218,114,174,173,
152582,152582,Mk10,20:11:46 02-Dec-2015,,,B,13.4560,144.6000,CRC 537.37438,20:11:46 02-Dec-2015,Fast-GPS,112,33,159,231,170,210,70,103,13,156,4,225,131,241,220,23,44,34,233,24,177,156,0,,,,,,,,,
152582,152582,Mk10,00:21:13 03-Dec-2015,,,B,13.4280,144.6340,CRC 51373.29393,18:35:11 03-Dec-2015,Fast-GPS,124,138,223,7,38,50,216,2,16,246,227,177,96,141,143,203,224,32,202,189,61,26,23,241,153,92,4,56,0,0,0,
152582,152582,Mk10,19:37:34 03-Dec-2015,,,3,13.4120,144.6550,CRC 47534.33069,17:55:11 29-Nov-2015,Fast-GPS,123,154,238,251,23,114,210,207,91,62,211,23,80,24,111,202,161,147,59,194,128,4,94,,,,,,,,,
152582,152582,Mk10,19:41:08 03-Dec-2015,,,3,13.4120,144.6550,CRC 25794.12742,12:00:00 28-Nov-2015,TAD,22,76,46,248,198,0,120,33,228,219,153,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:42:39 03-Dec-2015,,,3,13.4120,144.6550,CRC 61725.12764,06:00:00 28-Nov-2015,DiveDuration,79,17,222,248,96,174,130,0,0,16,1,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:45:29 03-Dec-2015,,,3,13.4120,144.6550,CRC 21474.52355,06:00:00 28-Nov-2015,DiveDepth,53,62,46,248,96,53,129,6,48,128,192,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:48:26 03-Dec-2015,,,3,13.4120,144.6550,CRC 45090.54818,06:00:00 28-Nov-2015,TAT,43,2,46,248,96,155,116,5,0,1,24,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:27:13 03-Dec-2015,,,B,13.4060,144.6480,CRC 55038.51998,12:00:00 27-Nov-2015,DiveDuration,77,111,238,246,192,110,129,0,40,0,18,198,133,237,109,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:25:36 03-Dec-2015,,,A,13.4100,144.6360,CRC 28101.33437,18:00:00 27-Nov-2015,TAD,22,220,94,247,42,0,26,215,32,163,91,61,213,5,66,129,146,3,13,,,,,,,,,,,,,
152582,152582,Mk10,20:27:13 03-Dec-2015,,,A,13.4100,144.6360,CRC 55038.5930,12:00:00 27-Nov-2015,DiveDuration,77,111,238,246,192,110,129,0,0,219,227,239,251,203,99,,,,,,,,,,,,,,,,,
152582,152582,Mk10,08:55:31 04-Dec-2015,,,B,13.4050,144.6340,CRC 3317.52084,00:00:00 02-Dec-2015,DiveDepth,48,207,95,4,8,131,0,0,0,0,64,192,128,0,0,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:23:01 04-Dec-2015,,,A,13.4200,144.6430,CRC 25810.49644,15:00:00 12-Nov-2015,TAD,22,77,46,216,241,98,155,163,41,3,198,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:04:34 04-Dec-2015,,,B,13.4130,144.6500,CRC 51373.16545,19:35:27 02-Dec-2015,Fast-GPS,124,138,223,5,54,54,221,2,113,246,227,177,96,141,143,203,224,32,202,189,61,26,23,241,153,84,4,56,0,16,0,
152582,152582,Mk10,20:04:34 04-Dec-2015,,,A,13.4070,144.6310,CRC 51373.37765,19:35:27 02-Dec-2015,Fast-GPS,124,138,223,5,54,54,221,2,113,246,227,177,96,141,143,203,224,32,202,189,61,26,23,241,153,92,4,16,20,129,148,
152582,152582,Mk10,20:07:21 04-Dec-2015,,,A,13.4070,144.6310,CRC 26094.15820,18:00:00 27-Nov-2015,DiveDepth,54,94,238,247,42,129,2,0,0,16,32,144,64,72,15,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:53:26 04-Dec-2015,,,B,13.3980,144.6230,CRC 62604.43659,06:00:00 27-Nov-2015,DiveDepth,63,72,206,246,105,130,32,0,11,127,61,229,224,121,222,,,,,,,,,,,,,,,,,
152582,152582,Mk10,23:44:21 04-Dec-2015,,,B,13.3910,144.6260,CRC 34571.54249,17:00:00 26-Nov-2015,TAT,40,112,190,245,16,28,34,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:16:13 05-Dec-2015,,,B,13.4620,144.6200,CRC 60882.23381,,DiveDuration,78,221,46,143,205,15,75,124,14,7,129,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,08:00:18 05-Dec-2015,,,B,13.4130,144.6690,CRC 8798.26071,21:06:29 30-Nov-2015,Fast-GPS,114,37,238,253,84,103,92,7,184,2,97,33,4,153,52,0,214,23,104,7,134,222,235,238,217,67,220,44,0,0,0,
152582,152582,Mk10,18:53:27 05-Dec-2015,,,B,13.3910,144.6570,CRC 34320.18417,06:00:00 29-Nov-2015,TAD,24,97,14,250,102,0,36,203,245,21,27,128,0,0,0,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:58:56 05-Dec-2015,,,B,13.4050,144.6990,CRC 31495.8868,14:53:04 04-Dec-2015,Fast-GPS,119,176,127,8,231,81,24,162,139,20,246,111,177,248,251,191,186,247,13,176,55,241,78,233,229,233,25,,,,,
152582,152582,Mk10,20:32:34 05-Dec-2015,,,A,13.4110,144.6490,CRC 46114.45090,06:00:00 28-Nov-2015,TAT,43,66,46,248,96,155,116,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:14:36 06-Dec-2015,,,B,13.4090,144.6500,CRC 13774.65103,00:00:00 03-Dec-2015,DiveDepth,51,92,239,6,0,57,129,0,8,24,32,64,0,0,26,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:31:12 06-Dec-2015,,,B,13.3600,144.7040,CRC 64709.63206,,TAD,31,204,85,33,178,235,42,246,19,30,94,195,34,198,137,,,,,,,,,,,,,,,,,
152582,152582,Mk10,06:57:13 07-Dec-2015,,,B,13.4100,144.6860,CRC 64187.4318,06:00:00 05-Dec-2015,TAD,31,171,191,10,102,134,51,38,238,160,63,40,10,144,0,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:22:13 07-Dec-2015,,,B,13.4120,144.6560,CRC 43773.29632,00:31:42 02-Dec-2015,Fast-GPS,122,175,223,4,5,250,159,138,120,15,244,42,37,2,46,211,217,50,210,167,40,19,112,237,198,137,29,111,140,27,163,
152582,152582,Mk10,08:59:59 07-Dec-2015,,,B,13.4170,144.6550,CRC 29065.1433,03:39:10 01-Dec-2015,Fast-GPS,119,24,159,2,54,114,151,246,220,204,165,213,36,47,207,77,17,162,185,153,7,254,0,,,,,,,,,
152582,152582,Mk10,10:58:21 07-Dec-2015,,,B,13.4180,144.6540,CRC 8454.59143,00:00:00 04-Dec-2015,TAT,34,16,111,8,0,154,112,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,11:47:48 07-Dec-2015,,,B,13.4190,144.6540,CRC 3661.12101,14:39:05 30-Nov-2015,Fast-GPS,112,228,222,252,230,113,87,39,222,114,252,216,7,99,91,112,155,52,86,119,90,12,76,,,,,,,,,
152582,152582,Mk10,21:45:01 07-Dec-2015,,,B,13.4150,144.6450,CRC 44322.24098,18:00:00 30-Nov-2015,TAT,42,210,46,253,32,138,0,243,128,0,4,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,03:16:42 08-Dec-2015,,,B,13.3850,144.5980,CRC 18687.15558,,TAD,20,143,243,225,57,48,36,120,42,155,1,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,19:16:55 08-Dec-2015,,,B,13.4160,144.6670,CRC 16297.5406,00:00:00 03-Dec-2015,DiveDuration,67,250,159,6,14,128,2,0,0,0,0,0,0,2,10,49,203,181,32,,,,,,,,,,,,,
152582,152582,Mk10,21:10:24 08-Dec-2015,,,B,13.4050,144.6330,CRC 6096.2893,06:00:00 02-Dec-2015,TAT,33,125,15,4,96,155,105,72,68,54,45,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:56:07 09-Dec-2015,,,B,13.4210,144.6660,CRC 45635.6995,19:00:00 19-Feb-2012,TwentyMinTimeline,91,36,48,167,48,35,64,129,0,0,4,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,07:56:07 09-Dec-2015,,,B,13.4190,144.6570,CRC 40554.24235,06:00:00 07-Dec-2015,DiveDepth,57,230,175,14,96,70,129,2,0,0,1,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,08:04:33 09-Dec-2015,,,B,13.4190,144.6570,CRC 50768.48144,06:00:00 07-Dec-2015,TAT,44,101,15,14,96,155,113,194,0,1,103,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,15:43:55 09-Dec-2015,,,B,13.4000,144.6510,CRC 53980.17561,06:00:00 05-Dec-2015,DiveDuration,77,45,207,10,110,129,0,0,0,0,129,31,114,210,200,51,68,183,225,,,,,,,,,,,,,
152582,152582,Mk10,20:28:50 09-Dec-2015,,,A,13.4150,144.6520,CRC 43773.41772,00:31:42 02-Dec-2015,Fast-GPS,122,175,223,4,5,250,151,140,100,143,54,161,197,21,12,136,189,152,97,188,193,70,169,73,154,151,193,32,0,0,0,
152582,152582,Mk10,02:52:18 10-Dec-2015,,,B,13.3920,144.6430,CRC 56481.56485,12:00:00 09-Dec-2015,TAT,45,202,31,18,192,138,21,114,0,0,0,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,06:21:18 10-Dec-2015,,,B,13.3920,144.6430,CRC 19719.56261,18:00:00 08-Dec-2015,DiveDepth,52,208,127,17,32,57,130,193,14,85,214,245,253,218,120,,,,,,,,,,,,,,,,,
152582,152582,Mk10,13:15:41 10-Dec-2015,,,B,13.4290,144.6820,Too short,,DiveDepth,49,20,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:03:58 10-Dec-2015,,,0,13.4130,144.7080,CRC 30768.58164,00:00:00 04-Dec-2015,DiveDepth,55,131,15,8,9,131,0,2,0,0,2,66,13,51,188,,,,,,,,,,,,,,,,,
152582,152582,Mk10,20:13:42 10-Dec-2015,,,0,13.4130,144.7080,CRC 51958.24948,20:13:36 03-Dec-2015,Fast-GPS,124,175,111,7,68,217,25,239,113,31,40,131,147,126,254,233,56,62,145,32,202,174,92,146,228,60,112,191,217,93,129,
152582,152582,Mk10,20:13:42 10-Dec-2015,,,0,13.4140,144.6450,CRC 51958.20394,06:46:50 09-Mar-2014,Fast-GPS,124,175,104,210,102,236,183,5,231,161,71,194,88,34,127,188,121,193,194,43,91,240,44,144,243,174,48,211,103,87,48,
152582,152582,Mk10,22:29:22 10-Dec-2015,,,B,13.4050,144.6640,CRC 33908.18189,18:08:04 10-Dec-2015,Fast-GPS,120,71,79,21,36,129,25,164,63,70,134,97,20,162,207,90,208,194,48,129,55,143,209,32,96,137,205,,,,,
