DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
176778,176778,Mk10,DS,4,0,2,42,15,07:10:20 17-Nov-2020,SR,0,13.4561,144.6475,13.4561,144.6475,58,,401677481,-132
176778,176778,Mk10,DS,2,0,0,80,80,07:52:03 17-Nov-2020,NP,B,13.4553,144.6355,13.4553,144.6355,8,,401677479,-133
176778,176778,Mk10,DS,2,0,1,20,20,07:54:13 17-Nov-2020,NK,B,13.4564,144.6373,13.4564,144.6373,6,,401677481,-135
176778,176778,Mk10,DS,2,0,0,20,20,08:41:33 17-Nov-2020,SR,B,13.4566,144.6370,13.4566,144.6370,8,,401677481,-133
176778,176778,Mk10,DS,6,0,0,23,15,09:26:00 17-Nov-2020,NP,1,13.4579,144.6382,13.4579,144.6382,58,,401677479,-126
176778,176778,Mk10,DS,2,0,0,15,15,10:54:25 17-Nov-2020,NN,B,13.4590,144.6351,13.4590,144.6351,8,,401677479,-133
176778,176778,Mk10,DS,3,0,0,53,41,10:54:53 17-Nov-2020,MA,A,13.4646,144.6376,13.4646,144.6376,6,,401677480,-123
176778,176778,Mk10,DS,3,0,0,54,15,12:27:36 17-Nov-2020,NN,A,13.4531,144.6384,13.4531,144.6384,8,,401677481,-127
176778,176778,Mk10,DS,9,0,0,20,14,19:23:52 17-Nov-2020,A1,3,13.4566,144.6421,13.4566,144.6421,58,,401677479,-127
176778,176778,Mk10,DS,9,0,4,19,15,20:23:23 17-Nov-2020,NP,3,13.4564,144.6441,13.4564,144.6441,58,,401677479,-122
176778,176778,Mk10,DS,9,0,1,19,15,20:24:25 17-Nov-2020,NK,3,13.4569,144.6447,13.4569,144.6447,56,,401677480,-129
176778,176778,Mk10,DS,5,0,0,15,14,20:54:34 17-Nov-2020,A1,1,13.4525,144.6447,13.4525,144.6447,58,,401677483,-132
176778,176778,Mk10,DS,2,0,1,67,67,21:38:18 17-Nov-2020,MA,B,13.4527,144.6451,13.4527,144.6451,8,,401677480,-128
176778,176778,Mk10,DS,9,0,4,53,14,22:01:37 17-Nov-2020,NP,3,13.4590,144.6420,13.4590,144.6420,56,,401677483,-129
176778,176778,Mk10,DS,25,0,3,27,15,22:03:34 17-Nov-2020,NK,3,13.4559,144.6425,13.4559,144.6425,56,,401677481,-123
176778,176778,Mk10,DS,19,0,6,17,14,23:18:41 17-Nov-2020,MA,2,13.4561,144.6443,13.4561,144.6443,58,,401677481,-119
176778,176778,Mk10,DS,5,0,0,15,14,23:20:32 17-Nov-2020,NN,2,13.4560,144.6444,13.4560,144.6444,56,,401677479,-131
176778,176778,Mk10,DS,4,0,1,85,17,01:28:47 18-Nov-2020,MC,1,13.4558,144.6423,13.4558,144.6423,68,,401677481,-125
176778,176778,Mk10,DS,1,0,1,,,07:29:33 18-Nov-2020,NP,B,13.4504,144.6433,13.4504,144.6433,8,,401677481,-136
176778,176778,Mk10,DS,7,0,1,17,15,08:17:27 18-Nov-2020,SR,1,13.4544,144.6519,13.4544,144.6519,58,,401677481,-122
176778,176778,Mk10,DS,5,0,2,112,15,12:32:23 18-Nov-2020,MC,2,13.4634,144.6455,13.4634,144.6455,58,,401677479,-120
176778,176778,Mk10,DS,1,0,0,,,19:19:50 18-Nov-2020,SR,B,13.4632,144.6456,13.4632,144.6456,8,,401677479,-125
176778,176778,Mk10,DS,4,0,0,34,29,20:12:35 18-Nov-2020,NP,1,13.4583,144.6368,13.4583,144.6368,58,,401677476,-125
176778,176778,Mk10,DS,8,0,1,21,15,20:40:02 18-Nov-2020,A1,1,13.4598,144.6429,13.4598,144.6429,56,,401677480,-129
176778,176778,Mk10,DS,9,0,3,19,14,21:00:25 18-Nov-2020,SR,2,13.4629,144.6390,13.4629,144.6390,56,,401677479,-128
176778,176778,Mk10,DS,14,0,1,20,14,21:37:25 18-Nov-2020,NK,1,13.4574,144.6392,13.4574,144.6392,58,,401677480,-124
176778,176778,Mk10,DS,10,0,2,23,15,23:05:02 18-Nov-2020,MA,1,13.4541,144.6308,13.4541,144.6308,58,,401677479,-121
176778,176778,Mk10,DS,4,0,0,30,15,01:11:08 19-Nov-2020,MC,0,13.4524,144.6456,13.4524,144.6456,58,,401677479,-121
176778,176778,Mk10,DS,7,0,2,23,15,09:05:09 19-Nov-2020,NP,2,13.4556,144.6400,13.4556,144.6400,58,,401677480,-122
176778,176778,Mk10,DS,7,0,2,20,15,12:18:52 19-Nov-2020,MC,1,13.4600,144.6403,13.4600,144.6403,58,,401677478,-118
176778,176778,Mk10,DS,3,0,0,30,14,19:55:48 19-Nov-2020,NP,A,13.4558,144.6360,13.4558,144.6360,8,,401677480,-130
176778,176778,Mk10,DS,7,0,0,22,20,20:27:44 19-Nov-2020,SR,2,13.4591,144.6410,13.4591,144.6410,68,,401677480,-122
176778,176778,Mk10,DS,7,0,0,22,20,20:28:18 19-Nov-2020,A1,3,13.4587,144.6401,13.4587,144.6401,56,,401677479,-125
176778,176778,Mk10,DS,2,0,0,39,39,21:39:40 19-Nov-2020,NP,B,13.4623,144.6396,13.4623,144.6396,8,,401677480,-127
176778,176778,Mk10,DS,8,0,0,50,15,22:36:49 19-Nov-2020,MA,3,13.4574,144.6390,13.4574,144.6390,58,,401677480,-118
176778,176778,Mk10,DS,5,0,1,22,19,00:19:41 20-Nov-2020,MA,1,13.4572,144.6428,13.4572,144.6428,58,,401677481,-125
176778,176778,Mk10,DS,6,0,1,27,15,00:50:04 20-Nov-2020,MC,1,13.4598,144.6376,13.4598,144.6376,58,,401677482,-119
176778,176778,Mk10,DS,5,0,0,38,15,07:13:06 20-Nov-2020,SR,0,13.4679,144.6418,13.4679,144.6418,58,,401677484,-130
176778,176778,Mk10,DS,5,0,1,35,20,07:13:17 20-Nov-2020,NP,0,13.4615,144.6277,13.4615,144.6277,58,,401677473,-132
176778,176778,Mk10,DS,4,0,0,32,14,08:57:00 20-Nov-2020,NP,1,13.4550,144.6518,13.4550,144.6518,56,,401677478,-128
176778,176778,Mk10,DS,3,0,0,48,36,08:56:50 20-Nov-2020,SR,A,13.4530,144.6386,13.4530,144.6386,8,,401677478,-128
176778,176778,Mk10,DS,2,0,1,20,20,09:42:23 20-Nov-2020,MA,B,13.4563,144.6527,13.4563,144.6527,8,,401677477,-129
176778,176778,Mk10,DS,1,0,1,,,11:21:43 20-Nov-2020,MA,B,13.4567,144.6516,13.4567,144.6516,8,,401677480,-130
176778,176778,Mk10,DS,11,0,1,43,15,20:14:14 20-Nov-2020,A1,3,13.4561,144.6405,13.4561,144.6405,58,,401677478,-123
176778,176778,Mk10,DS,4,0,0,36,15,20:48:40 20-Nov-2020,NK,1,13.4626,144.6460,13.4626,144.6460,58,,401677480,-128
176778,176778,Mk10,DS,2,0,0,38,38,21:30:17 20-Nov-2020,NP,B,13.4622,144.6438,,,8,,401677477,-127
176778,176778,Mk10,DS,3,0,1,23,20,22:28:02 20-Nov-2020,NK,A,13.4632,144.6433,13.4632,144.6433,8,,401677479,-124
176778,176778,Mk10,DS,7,0,2,87,14,22:50:02 20-Nov-2020,MC,3,13.4611,144.6386,13.4611,144.6386,66,,401677481,-124
176778,176778,Mk10,DS,8,0,1,22,14,22:50:10 20-Nov-2020,NN,3,13.4613,144.6391,13.4613,144.6391,56,,401677482,-129
176778,176778,Mk10,DS,1,0,1,,,23:37:14 20-Nov-2020,MB,B,13.4633,144.6403,13.4633,144.6403,8,,401677484,-134
176778,176778,Mk10,DS,14,0,6,36,17,00:21:48 21-Nov-2020,MC,3,13.4561,144.6360,13.4561,144.6360,58,,401677483,-118
176778,176778,Mk10,DS,8,0,4,29,15,00:27:06 21-Nov-2020,NN,1,13.4541,144.6331,13.4541,144.6331,56,,401677483,-127
176778,176778,Mk10,DS,1,0,0,,,07:03:12 21-Nov-2020,NP,B,13.4424,144.6262,13.4424,144.6262,8,,401677480,-135
176778,176778,Mk10,DS,1,0,1,,,07:52:52 21-Nov-2020,NK,B,13.4452,144.6294,13.4452,144.6294,8,,401677480,-137
176778,176778,Mk10,DS,4,0,0,19,15,08:21:20 21-Nov-2020,SR,0,13.4561,144.6385,13.4561,144.6385,58,,401677478,-121
176778,176778,Mk10,DS,1,0,0,,,11:01:26 21-Nov-2020,MA,B,13.4590,144.6423,13.4590,144.6423,8,,401677476,-129
176778,176778,Mk10,DS,2,0,1,15,15,11:13:25 21-Nov-2020,NK,B,13.4538,144.6245,13.4538,144.6245,6,,401677477,-135
176778,176778,Mk10,DS,3,0,1,16,15,11:36:13 21-Nov-2020,MC,A,13.4607,144.6370,13.4607,144.6370,8,,401677475,-115
176778,176778,Mk10,DS,3,0,1,16,15,11:36:13 21-Nov-2020,NN,A,13.4607,144.6370,13.4607,144.6370,,,401677477,-130
176778,176778,Mk10,DS,3,0,1,19,15,13:16:21 21-Nov-2020,MC,A,13.4637,144.6611,13.4637,144.6611,8,,401677475,-126
176778,176778,Mk10,DS,3,0,2,45,32,19:28:14 21-Nov-2020,SR,A,13.4710,144.6675,13.4710,144.6675,8,,401677481,-127
176778,176778,Mk10,DS,2,0,2,44,44,22:03:53 21-Nov-2020,MA,B,13.4432,144.6267,13.4432,144.6267,8,,401677474,-127
176778,176778,Mk10,DS,9,0,3,26,15,22:04:29 21-Nov-2020,NK,3,13.4629,144.6348,13.4629,144.6348,56,,401677481,-123
176778,176778,Mk10,DS,2,0,2,15,15,22:42:51 21-Nov-2020,NN,B,13.4598,144.6348,13.4598,144.6348,8,,401677479,-135
176778,176778,Mk10,DS,7,0,2,30,15,00:22:42 22-Nov-2020,NN,0,13.4522,144.6508,13.4522,144.6508,58,,401677478,-123
176778,176778,Mk10,DS,6,0,4,36,20,06:47:52 22-Nov-2020,NP,0,13.4516,144.6375,13.4516,144.6375,58,,401677478,-136
176778,176778,Mk10,DS,4,0,1,20,15,08:24:19 22-Nov-2020,NP,0,13.4346,144.6385,13.4346,144.6385,58,,401677479,-126
176778,176778,Mk10,DS,4,0,1,32,16,09:08:05 22-Nov-2020,MA,0,13.4476,144.6500,13.4476,144.6500,58,,401677484,-129
176778,176778,Mk10,DS,5,0,0,24,15,09:08:50 22-Nov-2020,NK,2,13.4586,144.6476,13.4586,144.6476,56,,401677475,-124
176778,176778,Mk10,DS,4,0,3,27,15,10:40:48 22-Nov-2020,MA,0,13.4613,144.6453,13.4613,144.6453,58,,401677478,-123
176778,176778,Mk10,DS,5,0,0,20,15,11:26:45 22-Nov-2020,NN,0,13.4550,144.6435,13.4550,144.6435,58,,401677478,-128
176778,176778,Mk10,DS,9,0,1,19,15,19:22:32 22-Nov-2020,NP,1,13.4551,144.6559,13.4551,144.6559,68,,401677476,-131
176778,176778,Mk10,DS,9,0,0,30,15,21:04:30 22-Nov-2020,NP,3,13.4575,144.6409,13.4575,144.6409,58,,401677478,-125
176778,176778,Mk10,DS,5,0,1,38,15,23:43:36 22-Nov-2020,MC,1,13.4574,144.6363,13.4574,144.6363,68,,401677480,-119
176778,176778,Mk10,DS,6,0,1,19,15,08:43:15 23-Nov-2020,NK,1,13.4610,144.6503,13.4610,144.6503,68,,401677474,-123
176778,176778,Mk10,DS,1,0,0,,,10:27:37 23-Nov-2020,NK,B,13.4591,144.6465,13.4591,144.6465,8,,401677476,-131
176778,176778,Mk10,DS,6,0,0,22,15,10:27:53 23-Nov-2020,MA,1,13.4559,144.6391,13.4559,144.6391,56,,401677477,-119
176778,176778,Mk10,DS,6,0,1,23,15,11:20:09 23-Nov-2020,NN,1,13.4572,144.6432,13.4572,144.6432,58,,401677477,-124
176778,176778,Mk10,DS,7,0,3,27,15,19:28:03 23-Nov-2020,A1,2,13.4551,144.6409,13.4551,144.6409,58,,401677477,-125
176778,176778,Mk10,DS,5,0,0,23,15,21:02:50 23-Nov-2020,A1,1,13.4553,144.6414,13.4553,144.6414,58,,401677476,-132
176778,176778,Mk10,DS,3,0,1,22,15,21:38:32 23-Nov-2020,SR,A,13.4492,144.6407,13.4492,144.6407,8,,401677479,-132
176778,176778,Mk10,DS,1,0,1,,,22:15:22 23-Nov-2020,NN,B,13.4494,144.6393,13.4494,144.6393,8,,401677473,-140
176778,176778,Mk10,DS,4,0,3,142,43,23:27:18 23-Nov-2020,MC,2,13.4521,144.6373,13.4521,144.6373,58,,401677478,-119
176778,176778,Mk10,DS,1,0,0,,,00:01:36 24-Nov-2020,NN,B,13.4511,144.6371,13.4511,144.6371,8,,401677477,-132
176778,176778,Mk10,DS,1,0,0,,,00:16:31 24-Nov-2020,MB,B,13.4512,144.6371,13.4512,144.6371,6,,401677477,-129
176778,176778,Mk10,DS,9,0,3,20,15,07:15:30 24-Nov-2020,A1,2,13.4542,144.6444,13.4542,144.6444,58,,401677474,-131
176778,176778,Mk10,DS,7,0,3,20,15,08:10:22 24-Nov-2020,NP,1,13.4611,144.6346,13.4611,144.6346,58,,401677473,-129
176778,176778,Mk10,DS,13,0,2,23,14,09:57:28 24-Nov-2020,NK,2,13.4552,144.6414,13.4552,144.6414,58,,401677477,-123
176778,176778,Mk10,DS,3,0,0,32,14,19:16:54 24-Nov-2020,A1,A,13.4664,144.6399,13.4664,144.6399,8,,401677471,-132
176778,176778,Mk10,DS,8,0,3,28,15,20:46:11 24-Nov-2020,NP,1,13.4591,144.6406,13.4591,144.6406,58,,401677476,-124
176778,176778,Mk10,DS,10,0,3,22,15,20:47:47 24-Nov-2020,NK,2,13.4598,144.6414,13.4598,144.6414,56,,401677476,-127
176778,176778,Mk10,DS,6,0,2,27,15,20:47:06 24-Nov-2020,A1,2,13.4587,144.6412,13.4587,144.6412,56,,401677476,-131
176778,176778,Mk10,DS,1,0,0,,,21:10:19 24-Nov-2020,SR,B,13.4578,144.6447,13.4578,144.6447,6,,401677476,-129
176778,176778,Mk10,DS,6,0,1,25,19,22:24:24 24-Nov-2020,NK,0,13.4604,144.6518,13.4604,144.6518,58,,401677478,-132
176778,176778,Mk10,DS,2,0,1,15,15,23:10:01 24-Nov-2020,MC,B,13.4604,144.6526,13.4604,144.6526,8,,401677478,-127
176778,176778,Mk10,DS,3,0,2,16,14,23:57:53 24-Nov-2020,MB,A,13.4540,144.6502,13.4540,144.6502,8,,401677477,-132
176778,176778,Mk10,DS,1,0,1,,,00:39:18 25-Nov-2020,MC,B,13.4530,144.6498,13.4530,144.6498,8,,401677477,-127
176778,176778,Mk10,DS,10,0,0,41,14,07:54:46 25-Nov-2020,SR,3,13.4625,144.6597,13.4625,144.6597,58,,401677475,-122
176778,176778,Mk10,DS,3,0,0,145,115,07:57:01 25-Nov-2020,NP,A,13.4623,144.6593,13.4623,144.6593,6,,401677474,-127
176778,176778,Mk10,DS,1,0,0,,,08:32:00 25-Nov-2020,A1,B,13.4616,144.6595,13.4616,144.6595,8,,401677475,-135
176778,176778,Mk10,DS,2,0,0,14,14,09:35:14 25-Nov-2020,SR,B,13.4660,144.6568,13.4660,144.6568,8,,401677476,-130
176778,176778,Mk10,DS,1,0,0,,,09:35:14 25-Nov-2020,NK,B,13.4628,144.6596,13.4628,144.6596,8,,401677478,-128
176778,176778,Mk10,DS,2,0,0,14,14,09:35:22 25-Nov-2020,NP,B,13.4655,144.6561,13.4655,144.6561,6,,401677476,-127
176778,176778,Mk10,DS,1,0,1,,,11:00:30 25-Nov-2020,NN,B,13.4652,144.6567,13.4652,144.6567,8,,401677474,-132
176778,176778,Mk10,DS,1,0,0,,,11:55:46 25-Nov-2020,MC,B,13.4656,144.6571,13.4656,144.6571,8,,401677475,-121
176778,176778,Mk10,DS,1,0,1,,,18:57:25 25-Nov-2020,SR,B,13.4644,144.6596,13.4644,144.6596,8,,401677475,-135
176778,176778,Mk10,DS,4,0,0,20,15,20:38:44 25-Nov-2020,SR,0,13.4612,144.6434,13.4612,144.6434,58,,401677475,-129
176778,176778,Mk10,DS,3,0,0,23,15,20:38:54 25-Nov-2020,A1,A,13.4563,144.6512,13.4563,144.6512,8,,401677473,-134
176778,176778,Mk10,DS,11,0,5,24,15,21:58:55 25-Nov-2020,NK,1,13.4543,144.6419,13.4543,144.6419,58,,401677479,-130
176778,176778,Mk10,DS,3,0,0,34,15,23:34:37 25-Nov-2020,MB,A,13.4498,144.6367,13.4498,144.6367,8,,401677476,-130
176778,176778,Mk10,DS,7,0,3,39,15,23:35:15 25-Nov-2020,NN,0,13.4482,144.6448,13.4482,144.6448,56,,401677474,-126
176778,176778,Mk10,DS,7,0,1,27,14,00:28:17 26-Nov-2020,MC,1,13.4511,144.6366,13.4511,144.6366,58,,401677478,-119
176778,176778,Mk10,DS,4,0,1,24,19,11:25:06 26-Nov-2020,MC,0,13.4592,144.5905,13.4592,144.5905,58,,401677480,-127
176778,176778,Mk10,DS,2,0,0,20,20,12:15:32 26-Nov-2020,MB,B,13.4518,144.6216,13.4518,144.6216,8,,401677472,-128
176778,176778,Mk10,DS,2,0,0,34,34,12:17:24 26-Nov-2020,NN,B,13.4535,144.6332,13.4535,144.6332,6,,401677476,-132
176778,176778,Mk10,DS,2,0,2,16,16,13:07:15 26-Nov-2020,MC,B,13.4586,144.6377,13.4586,144.6377,8,,401677476,-130
176778,176778,Mk10,DS,1,0,1,,,20:25:51 26-Nov-2020,A1,B,13.4669,144.6529,13.4669,144.6529,8,,401677474,-138
176778,176778,Mk10,DS,1,0,0,,,23:04:32 26-Nov-2020,MB,B,13.4636,144.6523,13.4636,144.6523,8,,401677477,-134
176778,176778,Mk10,DS,5,0,2,71,20,23:16:23 26-Nov-2020,NK,2,13.4649,144.6462,13.4649,144.6462,66,,401677483,-130
176778,176778,Mk10,DS,29,0,4,24,15,23:21:09 26-Nov-2020,NN,3,13.4577,144.6399,13.4577,144.6399,56,,401677480,-124
176778,176778,Mk10,DS,3,0,2,26,15,00:10:12 27-Nov-2020,MC,A,13.4526,144.6394,13.4526,144.6394,8,,401677478,-125
176778,176778,Mk10,DS,3,0,3,29,17,00:57:25 27-Nov-2020,NN,A,13.4547,144.6457,13.4547,144.6457,8,,401677478,-125
176778,176778,Mk10,DS,5,0,0,24,15,08:33:29 27-Nov-2020,SR,0,13.4424,144.6719,13.4424,144.6719,58,,401677479,-124
176778,176778,Mk10,DS,4,0,1,28,16,10:19:40 27-Nov-2020,NK,0,13.4504,144.6570,13.4504,144.6570,58,,401677481,-127
176778,176778,Mk10,DS,8,0,2,19,14,11:13:35 27-Nov-2020,MC,1,13.4575,144.6443,13.4575,144.6443,58,,401677477,-120
176778,176778,Mk10,DS,2,0,1,37,37,12:05:43 27-Nov-2020,NN,B,13.4619,144.6321,13.4619,144.6321,8,,401677475,-129
176778,176778,Mk10,DS,2,0,0,15,15,20:01:16 27-Nov-2020,NP,B,13.4568,144.6290,13.4568,144.6290,,,401677478,-133
176778,176778,Mk10,DS,2,0,0,15,15,20:01:16 27-Nov-2020,A1,B,13.4586,144.6358,13.4586,144.6358,8,,401677476,-132
176778,176778,Mk10,DS,13,0,1,21,15,21:12:13 27-Nov-2020,NK,3,13.4576,144.6338,13.4576,144.6338,58,,401677477,-123
176778,176778,Mk10,DS,6,0,0,23,15,21:12:29 27-Nov-2020,SR,2,13.4563,144.6380,13.4563,144.6380,56,,401677478,-130
176778,176778,Mk10,DS,16,0,4,24,15,23:02:07 27-Nov-2020,NN,3,13.4558,144.6349,13.4558,144.6349,58,,401677479,-127
176778,176778,Mk10,DS,5,0,1,33,20,01:18:52 28-Nov-2020,MC,1,13.4589,144.6428,13.4589,144.6428,58,,401677479,-125
176778,176778,Mk10,DS,4,0,1,23,20,07:14:32 28-Nov-2020,NP,0,13.4465,144.6465,13.4465,144.6465,58,,401677479,-130
176778,176778,Mk10,DS,2,0,1,35,35,09:04:24 28-Nov-2020,NP,B,13.4514,144.6574,13.4514,144.6574,8,,401677476,-131
176778,176778,Mk10,DS,6,0,2,17,15,09:59:38 28-Nov-2020,NK,1,13.4515,144.6340,13.4515,144.6340,58,,401677481,-124
176778,176778,Mk10,DS,1,0,0,,,10:48:48 28-Nov-2020,MC,B,13.4525,144.6291,13.4525,144.6291,8,,401677483,-125
176778,176778,Mk10,DS,4,0,0,37,16,11:56:55 28-Nov-2020,NN,0,13.4582,144.6343,13.4582,144.6343,58,,401677475,-123
176778,176778,Mk10,DS,1,0,1,,,11:57:47 28-Nov-2020,MA,,,,,,,,401650000,
176778,176778,Mk10,DS,2,0,1,29,29,12:28:19 28-Nov-2020,MC,B,13.4618,144.6346,13.4618,144.6346,8,,401677474,-122
176778,176778,Mk10,DS,3,0,0,22,16,19:48:04 28-Nov-2020,A1,A,13.4620,144.6182,13.4620,144.6182,8,,401677478,-130
176778,176778,Mk10,DS,2,0,0,30,30,20:46:07 28-Nov-2020,NK,B,13.4607,144.6359,13.4607,144.6359,,,401677476,-129
176778,176778,Mk10,DS,3,0,0,15,15,20:46:06 28-Nov-2020,SR,A,13.4595,144.6355,13.4595,144.6355,8,,401677475,-125
176778,176778,Mk10,DS,2,0,1,20,20,21:11:42 28-Nov-2020,MA,,,,,,,,401650000,
176778,176778,Mk10,DS,11,0,2,21,15,21:36:31 28-Nov-2020,NP,2,13.4586,144.6315,13.4586,144.6315,58,,401677478,-125
176778,176778,Mk10,DS,4,0,0,25,15,22:23:17 28-Nov-2020,NK,1,13.4574,144.6300,13.4574,144.6300,68,,401677476,-130
176778,176778,Mk10,DS,1,0,1,,,22:58:46 28-Nov-2020,NN,B,13.4572,144.6299,13.4572,144.6299,8,,401677477,-127
176778,176778,Mk10,DS,1,0,1,,,22:58:46 28-Nov-2020,MA,,,,,,,,401650000,
176778,176778,Mk10,DS,2,0,0,37,37,00:12:27 29-Nov-2020,MB,B,13.4507,144.6318,13.4507,144.6318,8,,401677480,-125
176778,176778,Mk10,DS,1,0,0,,,00:41:14 29-Nov-2020,NN,B,13.4496,144.6329,13.4496,144.6329,6,,401677485,-129
176778,176778,Mk10,DS,3,0,1,20,20,07:52:01 29-Nov-2020,NK,A,13.4403,144.6226,13.4403,144.6226,8,,401677482,-135
176778,176778,Mk10,DS,6,0,2,25,15,08:49:28 29-Nov-2020,NP,0,13.4564,144.6369,13.4564,144.6369,58,,401677477,-124
176778,176778,Mk10,DS,1,0,0,,,11:47:18 29-Nov-2020,NN,B,13.4581,144.6364,13.4581,144.6364,8,,401677480,-137
176778,176778,Mk10,DS,2,0,1,57,57,19:33:01 29-Nov-2020,A1,B,13.4648,144.6444,13.4648,144.6444,8,,401677476,-133
176778,176778,Mk10,DS,5,0,2,25,16,20:17:38 29-Nov-2020,SR,1,13.4589,144.6525,13.4589,144.6525,58,,401677475,-125
176778,176778,Mk10,DS,8,0,4,29,15,21:10:33 29-Nov-2020,A1,1,13.4467,144.6346,13.4467,144.6346,58,,401677482,-134
176778,176778,Mk10,DS,18,0,8,17,15,21:58:26 29-Nov-2020,NK,2,13.4548,144.6440,13.4548,144.6440,58,,401677479,-124
176778,176778,Mk10,DS,35,0,1,20,15,22:28:12 29-Nov-2020,MA,,,,,,,,401650000,
176778,176778,Mk10,DS,31,0,2,16,15,22:44:13 29-Nov-2020,NN,3,13.4628,144.6339,13.4628,144.6339,58,,401677481,-128
176778,176778,Mk10,DS,3,0,2,51,20,23:45:20 29-Nov-2020,MB,A,13.4520,144.6328,13.4520,144.6328,8,,401677476,-131
176778,176778,Mk10,DS,8,0,7,26,15,06:55:24 30-Nov-2020,NP,0,13.4472,144.6631,13.4472,144.6631,58,,401677483,-135
176778,176778,Mk10,DS,5,0,2,26,15,07:24:33 30-Nov-2020,A1,1,13.4518,144.6615,13.4518,144.6615,56,,401677480,-132
176778,176778,Mk10,DS,19,0,2,24,14,21:40:28 30-Nov-2020,NK,3,13.4621,144.6419,13.4621,144.6419,50,,401677479,-121
176778,176778,Mk10,DS,15,0,7,17,14,22:30:53 30-Nov-2020,NN,1,13.4583,144.6248,13.4583,144.6248,58,,401677479,-131
176778,176778,Mk10,DS,1,0,0,,,00:24:51 01-Dec-2020,MC,B,13.4547,144.6123,13.4547,144.6123,8,,401677480,-119
176778,176778,Mk10,DS,13,0,0,14,14,08:08:16 01-Dec-2020,SR,3,13.4567,144.6426,13.4567,144.6426,58,,401677477,-125
176778,176778,Mk10,DS,25,0,3,22,14,21:52:32 01-Dec-2020,MA,3,13.4570,144.6434,13.4570,144.6434,50,,401677477,-121
176778,176778,Mk10,DS,1,0,1,,,22:17:46 01-Dec-2020,MC,B,13.4570,144.6433,13.4570,144.6433,6,,401677478,-132
176778,176778,Mk10,DS,1,0,1,,,23:11:11 01-Dec-2020,MB,B,13.4565,144.6403,13.4565,144.6403,8,,401677475,-134
176778,176778,Mk10,DS,5,0,3,19,14,08:17:25 02-Dec-2020,NP,0,13.4540,144.6118,13.4540,144.6118,58,,401677472,-130
176778,176778,Mk10,DS,4,0,1,20,14,08:17:54 02-Dec-2020,NK,0,13.4713,144.6438,13.4713,144.6438,46,,401677468,-130
176778,176778,Mk10,DS,2,0,1,15,15,09:13:38 02-Dec-2020,SR,B,13.4666,144.6394,13.4666,144.6394,8,,401677477,-130
176778,176778,Mk10,DS,8,0,2,22,14,11:05:08 02-Dec-2020,MC,2,13.4526,144.6333,13.4526,144.6333,58,,401677479,-118
176778,176778,Mk10,DS,3,0,2,15,15,11:06:06 02-Dec-2020,NN,A,13.4525,144.6329,13.4525,144.6329,6,,401677477,-133
176778,176778,Mk10,DS,7,0,1,25,14,20:52:49 02-Dec-2020,NP,0,13.4569,144.6258,13.4569,144.6258,58,,401677475,-127
176778,176778,Mk10,DS,5,0,3,34,15,20:52:57 02-Dec-2020,NK,0,13.4577,144.6193,13.4577,144.6193,56,,401677471,-132
