Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176778,15-Nov-2020,14:30:23,6,-86.000000,45,7,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45999,144.66089,54,1,,5.0,2.9,,,,15,26,25339,,,,16,31337,,,,21,9687,,,,11,25888,,,,10,5793,,,,1,28181,,,,4,20347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,14:32:57,5,-86.000000,46,7,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45981,144.66087,54,1,,8.3,2.9,,,,15,21,1275,,,,16,20218,,,,11,18278,,,,22,14587,,,,1,26836,,,,26,10382,,,,4,4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,14:35:33,2,-86.000000,47,7,0,5,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45946,144.66071,54,,,9.0,3.3,,,,15,16,8734,,,,26,27668,,,,21,25050,,,,31,621,,,,10,14918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,14:40:48,8,-86.000000,48,7,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45953,144.66051,54,1,,4.6,2.9,,,,15,21,15431,,,,16,27458,,,,11,2812,,,,26,5498,,,,1,30743,,,,4,29956,,,,27,6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,14:44:49,6,-86.000000,49,8,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45929,144.65910,54,1,,19.0,3.3,,,,15,21,8060,,,,11,30175,,,,1,2642,,,,16,17294,,,,27,20845,,,,8,24190,,,,4,12776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,14:55:56,3,-86.000000,50,8,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45821,144.65608,54,1,,4.3,3.9,,,,15,21,2556,,,,11,31590,,,,1,31642,,,,16,6581,,,,22,9816,,,,7,11751,,,,26,25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,15:00:14,2,-86.000000,51,9,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45816,144.65428,54,1,,4.3,4.4,,,,15,1,1382,,,,11,23488,,,,21,23944,,,,16,26859,,,,27,2944,,,,22,12893,,,,4,31272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,15:01:10,3,-86.000000,52,9,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45819,144.65417,54,1,,11.6,3.9,,,,15,1,1638,,,,11,21486,,,,22,13377,,,,7,16426,,,,21,21205,,,,16,23948,,,,4,27118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,15:15:18,6,-86.000000,53,9,0,7,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45824,144.64964,54,1,,11.1,3.8,,,,15,1,26410,,,,11,12758,,,,21,32191,,,,7,15022,,,,16,1904,,,,22,13191,,,,4,22209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,15:23:00,5,-86.000000,54,10,0,6,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45820,144.64702,54,1,,1.2,3.9,,,,15,11,13675,,,,1,11788,,,,21,24674,,,,7,4720,,,,16,28557,,,,8,25017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,15-Nov-2020,21:23:13,7,-86.000000,55,10,0,5,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45594,144.64209,54,,,2.7,4.3,,,,15,9,15156,,,,17,25553,,,,6,24398,,,,28,8290,,,,19,15486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,16-Nov-2020,03:27:15,4,-86.000000,56,10,0,6,13.45752,144.64330,23:34:12 15-Nov-2020,MB,13.45593,144.64204,54,,,4.3,4.2,,,,15,24,25613,,,,15,3087,,,,18,7751,,,,5,3051,,,,13,15921,,,,28,10777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,16-Nov-2020,09:47:31,2,-86.000000,57,10,0,5,13.45593,144.64204,03:25:53.167109 16-Nov-2020,FastGPS,13.45638,144.64212,54,,,4.2,3.7,,,,15,32,8660,,,,26,20183,,,,16,23546,,,,10,31210,,,,29,18782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,16-Nov-2020,16:13:44,1,-86.000000,58,10,0,7,13.45593,144.64204,03:25:53.167109 16-Nov-2020,FastGPS,13.45630,144.64203,54,,,3.0,3.7,,,,15,1,14352,,,,7,15023,,,,22,17606,,,,8,7725,,,,16,15918,,,,30,23032,,,,21,27160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,16-Nov-2020,22:23:18,3,-86.000000,59,10,0,7,13.45630,144.64203,16:12:21.682812 16-Nov-2020,FastGPS,13.45641,144.64214,54,,,13.0,2.7,,,,15,19,20152,,,,5,6648,,,,17,32683,,,,9,4685,,,,6,22214,,,,30,26483,,,,2,8273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,05:04:25,1,-86.000000,60,14,0,6,13.45630,144.64203,16:12:21.682812 16-Nov-2020,FastGPS,13.45586,144.64262,54,,,3.3,4.1,,,,15,15,8259,,,,20,528,,,,24,14615,,,,12,7851,,,,5,3962,,,,23,16932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:23:00,2,-86.000000,63,15,1,7,13.45589,144.64247,22:03:34 17-Nov-2020,NK,13.45562,144.64198,54,,,6.6,3.5,,,,15,19,30992,,,,6,9918,,,,9,6073,,,,17,7089,,,,5,24806,,,,2,649,,,,7,25572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:24:00,3,-86.000000,64,15,1,7,13.45562,144.64198,22:21:37.471562 17-Nov-2020,FastGPS,13.45543,144.64211,54,,,6.6,3.6,,,,15,17,29445,,,,6,3085,,,,19,21516,,,,2,27733,,,,5,17438,,,,13,8879,,,,30,8850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:26:10,2,-86.000000,65,16,0,6,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45556,144.64186,54,,,6.7,3.0,,,,15,6,20762,,,,9,960,,,,19,577,,,,5,1213,,,,17,6570,,,,2,15312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:27:00,2,-86.000000,66,16,0,6,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45581,144.64191,54,,,14.9,2.5,,,,15,6,23105,,,,19,636,,,,2,18685,,,,5,3104,,,,17,5899,,,,7,2906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:28:00,1,-86.000000,67,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45568,144.64186,54,,,9.5,2.5,,,,15,19,5478,,,,17,9864,,,,5,10203,,,,6,30746,,,,9,1684,,,,2,27589,,,,7,9753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:30:00,1,-86.000000,69,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45567,144.64175,54,1,,3.8,3.5,,,,15,19,6830,,,,17,9477,,,,7,15211,,,,13,26853,,,,14,7156,,,,30,13040,,,,6,5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:31:00,2,-86.000000,70,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45566,144.64169,54,,,8.7,3.5,,,,15,17,11957,,,,19,10168,,,,6,11337,,,,30,19686,,,,13,3038,,,,7,20648,,,,5,21888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:32:00,1,-86.000000,71,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45558,144.64156,54,,,16.6,2.5,,,,15,17,5029,,,,19,4090,,,,6,8214,,,,7,16702,,,,30,16962,,,,9,24140,,,,2,10331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:33:10,1,-86.000000,72,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45584,144.64162,54,,,15.2,2.5,,,,15,19,10254,,,,17,10203,,,,30,27090,,,,6,17865,,,,7,25383,,,,9,27784,,,,13,15346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:34:10,1,-86.000000,73,16,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45590,144.64148,54,,,17.8,3.5,,,,15,19,8826,,,,6,19471,,,,17,7939,,,,5,28294,,,,13,19622,,,,9,24216,,,,7,26150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:36:10,3,-86.000000,74,17,0,5,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45534,144.64185,54,,,2.0,2.6,,,,15,6,14800,,,,2,22790,,,,17,28174,,,,19,30719,,,,5,22530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:39:00,1,-86.000000,75,19,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45608,144.64120,54,,,13.7,2.5,,,,15,6,3003,,,,2,15216,,,,19,9945,,,,17,5103,,,,7,5531,,,,9,15338,,,,5,9222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,22:44:00,4,-86.000000,76,23,0,7,13.45543,144.64211,22:22:37.589687 17-Nov-2020,FastGPS,13.45623,144.64116,54,,,3.9,3.5,,,,15,19,16080,,,,6,25606,,,,17,7326,,,,5,29242,,,,2,12982,,,,9,11734,,,,13,19278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,23:16:29,1,-86.000000,77,23,0,6,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45737,144.64127,54,,,23.6,2.4,,,,15,6,24014,,,,2,12220,,,,30,24392,,,,7,22413,,,,19,24826,,,,17,28488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,23:17:01,2,-86.000000,78,23,0,4,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45515,144.64183,54,,,1.1,2.9,,,,15,19,4155,,,,17,7557,,,,6,5435,,,,2,27690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,17-Nov-2020,23:21:00,2,-86.000000,79,26,0,7,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45740,144.64093,54,,,9.7,3.0,,,,15,2,9746,,,,6,10177,,,,13,4308,,,,30,13664,,,,19,25978,,,,7,3726,,,,17,27558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,18-Nov-2020,00:11:20,3,-86.000000,80,27,0,6,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45692,144.64272,54,,,11.4,2.5,,,,15,2,32548,,,,13,1975,,,,5,23505,,,,6,5533,,,,7,12300,,,,30,16011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,18-Nov-2020,00:15:10,6,-86.000000,82,29,0,7,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45660,144.64243,54,,,5.6,2.5,,,,15,13,17367,,,,30,24529,,,,6,10778,,,,2,19079,,,,5,4581,,,,7,14100,,,,15,1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,18-Nov-2020,00:52:00,3,-86.000000,83,31,0,5,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.45607,144.64308,54,,,1.6,3.6,,,,15,2,2278,,,,6,17273,,,,30,29842,,,,19,29594,,,,13,23594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,18-Nov-2020,19:50:19,1,-86.000000,86,32,0,7,13.45623,144.64116,22:42:37.516563 17-Nov-2020,FastGPS,13.46341,144.64432,54,1,,3.1,3.4,,,,15,28,25052,,,,4,30157,,,,9,18114,,,,7,13364,,,,30,1300,,,,17,20880,,,,11,14475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,19-Nov-2020,02:24:10,2,-86.000000,87,33,0,5,13.45624,144.64177,08:22:38.283828 19-Nov-2020,FastGPS,13.45604,144.64304,54,,,3.2,3.8,,,,15,13,20691,,,,5,18626,,,,2,21061,,,,15,1020,,,,24,18792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,19-Nov-2020,08:24:01,2,-86.000000,88,33,0,6,13.45633,144.64207,14:32:04.254766 19-Nov-2020,FastGPS,13.45624,144.64177,54,,,4.1,3.3,,,,15,32,13302,,,,10,7822,,,,29,22704,,,,25,31705,,,,31,24723,,,,12,8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,19-Nov-2020,14:33:27,3,-87.000000,89,33,0,7,13.45875,144.64012,20:28:18 19-Nov-2020,A1,13.45633,144.64207,54,1,,4.3,4.3,,,,15,1,17910,,,,21,7101,,,,16,14528,,,,11,541,,,,8,18895,,,,7,30278,,,,4,2620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,19-Nov-2020,20:59:26,1,-87.000000,90,34,0,7,13.45875,144.64012,20:28:18 19-Nov-2020,A1,13.45850,144.64047,54,1,,10.7,3.2,,,,15,9,20266,,,,14,56,,,,17,18646,,,,28,30790,,,,7,9603,,,,19,1390,,,,4,3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,21-Nov-2020,05:01:37,1,-87.000000,95,34,0,7,13.45612,144.64050,20:14:14 20-Nov-2020,A1,13.45536,144.62648,54,,,18.0,4.5,,,,15,20,21350,,,,18,26499,,,,10,27717,,,,24,31591,,,,15,20714,,,,12,17736,,,,23,9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,21-Nov-2020,11:14:44,2,-87.000000,96,36,0,6,13.45612,144.64050,20:14:14 20-Nov-2020,A1,13.46315,144.64438,54,,,5.2,3.5,,,,15,18,9237,,,,31,22922,,,,27,11603,,,,32,19026,,,,8,25020,,,,26,32713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,21-Nov-2020,17:28:33,1,-87.000000,97,36,0,7,13.45541,144.64204,06:01:35.824766 22-Nov-2020,FastGPS,13.46339,144.64438,54,1,,15.5,3.0,,,,15,3,25656,,,,8,13908,,,,22,30031,,,,7,20130,,,,4,32525,,,,11,13759,,,,1,29598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,21-Nov-2020,23:28:17,4,-87.000000,98,36,0,7,13.46289,144.63477,22:04:29 21-Nov-2020,NK,13.45832,144.63689,54,,,11.4,2.9,,,,15,6,31794,,,,30,20692,,,,13,23233,,,,7,31903,,,,17,13700,,,,19,21586,,,,2,2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,22-Nov-2020,06:03:00,1,-87.000000,99,38,0,7,13.46289,144.63477,22:04:29 21-Nov-2020,NK,13.45541,144.64204,54,,,7.7,2.8,,,,15,23,27210,,,,10,12454,,,,25,16480,,,,20,5468,,,,24,9521,,,,12,1256,,,,32,18020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,23-Nov-2020,01:16:00,1,-87.000000,102,41,0,7,13.45753,144.64093,21:04:30 22-Nov-2020,NP,13.45515,144.64288,54,,,6.1,2.7,,,,15,2,29566,,,,13,13425,,,,15,3008,,,,6,18068,,,,5,7221,,,,29,6530,,,,24,16667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,23-Nov-2020,20:17:05,1,-87.000000,105,41,0,7,13.45515,144.64288,01:14:35.718516 23-Nov-2020,FastGPS,13.45639,144.64180,54,1,,12.6,2.6,,,,15,14,13860,,,,28,22474,,,,17,27788,,,,9,4839,,,,6,6269,,,,4,23894,,,,7,15782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,24-Nov-2020,02:50:44,2,-87.000000,106,41,0,5,13.45419,144.64442,07:15:30 24-Nov-2020,A1,13.45318,144.63850,54,,,9.4,2.5,,,,15,15,25256,,,,24,12230,,,,5,30990,,,,28,7755,,,,13,13316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,24-Nov-2020,09:07:00,2,-87.000000,107,43,0,5,13.45549,144.65216,23:11:35.473203 24-Nov-2020,FastGPS,13.45627,144.64211,54,,,9.2,2.6,,,,15,32,25492,,,,26,22412,,,,29,18347,,,,10,21130,,,,31,30592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,24-Nov-2020,16:56:16,3,-87.000000,108,48,0,7,13.45549,144.65216,23:11:35.473203 24-Nov-2020,FastGPS,13.46356,144.64442,54,2,,13.9,3.1,,,,15,1,24067,,,,22,2252,,,,3,12302,,,,14,3547,,,,11,20173,,,,8,4083,,,,21,28483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,24-Nov-2020,23:13:00,1,-87.000000,109,50,0,7,13.46074,144.66075,05:20:28.832891 25-Nov-2020,FastGPS,13.45549,144.65216,54,,,9.0,2.5,,,,15,2,23289,,,,7,31712,,,,5,606,,,,13,11968,,,,30,15648,,,,19,29396,,,,6,28738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,05:21:53,1,-87.000000,110,50,0,7,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46074,144.66075,54,,,9.9,2.8,,,,15,25,5163,,,,12,14384,,,,24,4866,,,,15,32022,,,,20,20176,,,,13,4309,,,,10,24874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,12:12:47,1,-87.000000,111,52,0,7,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46233,144.66193,54,,,10.9,2.8,,,,15,27,7115,,,,31,1878,,,,8,284,,,,26,18632,,,,4,21368,,,,18,18976,,,,16,6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,13:00:00,2,-87.000000,112,52,1,4,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46279,144.65999,54,,,0.9,2.2,,,,15,21,21991,,,,8,5971,,,,1,16940,,,,31,27136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,13:01:00,3,-87.000000,113,52,1,4,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46911,144.66339,54,,,0.5,3.2,,,,15,21,11020,,,,8,24550,,,,1,7146,,,,11,8444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,15:24:01,3,-87.000000,114,52,0,7,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46379,144.66162,54,1,,7.4,2.3,,,,15,16,5258,,,,22,12500,,,,1,7292,,,,21,29706,,,,11,3130,,,,27,15638,,,,26,31416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176778,25-Nov-2020,15:25:11,2,-87.000000,115,52,0,5,13.46250,144.65970,07:54:46 25-Nov-2020,SR,13.46681,144.66383,54,1,,1.0,3.1,,,,15,1,9910,,,,11,4381,,,,22,17877,,,,7,2768,,,,16,4982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
