DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
152586,152586,,Mk10,12:00:00 16-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 17-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 17-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 19-Jan-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,18:00:00 20-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 21-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 22-Jan-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,06:00:00 24-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 24-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 27-Jan-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,12:00:00 28-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 29-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 30-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 31-Jan-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 03-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 04-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 06-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 07-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,18:00:00 07-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 12-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 13-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 13-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,18:00:00 13-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,00:00:00 15-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,12:00:00 15-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 16-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,12:00:00 17-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,00:00:00 18-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 19-Feb-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 19-Feb-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,06:00:00 02-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 05-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 06-Mar-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,00:00:00 14-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 18-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 19-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 19-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 20-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 20-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 21-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 21-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 22-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 24-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 25-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 26-Mar-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,18:00:00 26-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 27-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 28-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 29-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 29-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 30-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 30-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 30-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 31-Mar-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 01-Apr-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,06:00:00 01-Apr-2016,,,,0.000000,0.000000,Status,,,
152586,152586,,Mk10,06:00:00 03-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 06-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 06-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 09-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 09-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,18:00:00 09-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 10-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 11-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 11-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,12:00:00 13-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,06:00:00 14-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
152586,152586,,Mk10,00:00:00 16-Apr-2016,,,,0.000000,0.000000,Fast-GPS,,,
