Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5861,171263,3,NP, ,6,09-Sep-2019,19:35:37,,,,401650000,-136,,0,09-Sep-2019,19:43:09,,,538,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NP, ,6,09-Sep-2019,19:35:37,,,,401650000,-136,,0,09-Sep-2019,19:44:35,,,538,,,,,,,88,16,90,12,104,39,139,82,25,243,114,84,251,23,83,126,106,204,77,102,221,83,44,,,,,,,,,
5861,171263,3,NK, ,7,09-Sep-2019,21:09:52,,,,401650000,-130,,0,09-Sep-2019,21:09:52,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN, ,8,09-Sep-2019,23:25:14,,,,401650000,-133,,0,09-Sep-2019,23:25:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC, ,9,09-Sep-2019,23:59:15,,,,401650000,-120,,0,09-Sep-2019,23:59:15,,,,,,,,,,71,133,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK, ,10,10-Sep-2019,08:12:44,,,,401650000,-137,,0,10-Sep-2019,08:12:44,,,,,,,,,,69,251,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MA, ,11,10-Sep-2019,10:28:12,,,,401650000,-127,,0,10-Sep-2019,10:28:12,,,151,,,,,,,95,48,90,12,104,39,174,82,53,41,190,3,214,6,98,230,3,167,19,215,144,0,0,,,,,,,,,
5861,171263,3,MA, ,11,10-Sep-2019,10:28:12,,,,401650000,-127,,0,10-Sep-2019,10:30:43,,,151,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC, ,12,10-Sep-2019,11:12:11,,,,401650000,-124,,0,10-Sep-2019,11:12:11,,,181,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC, ,12,10-Sep-2019,11:12:11,,,,401650000,-124,,0,10-Sep-2019,11:14:26,,,181,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC, ,12,10-Sep-2019,11:12:11,,,,401650000,-124,,0,10-Sep-2019,11:15:12,,,181,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC, ,13,10-Sep-2019,12:48:37,,,,401650000,-126,,0,10-Sep-2019,12:48:37,,,,,,,,,,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR, ,14,10-Sep-2019,20:33:46,,,,401650000,-125,,0,10-Sep-2019,20:33:46,,,46,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR, ,14,10-Sep-2019,20:33:46,,,,401650000,-125,,0,10-Sep-2019,20:34:32,,,46,,,,,,,40,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK, ,15,10-Sep-2019,22:25:00,,,,401650000,-129,,0,10-Sep-2019,22:25:00,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MA, ,16,10-Sep-2019,23:00:33,,,,401650000,-117,,0,10-Sep-2019,23:00:33,,,47,,,,,,,88,144,90,12,104,39,174,82,53,92,4,2,88,3,32,244,1,151,19,215,144,0,0,,,,,,,,,
5861,171263,3,MA, ,16,10-Sep-2019,23:00:33,,,,401650000,-117,,0,10-Sep-2019,23:01:20,,,47,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,A,17,10-Sep-2019,23:11:38,14.1672,144.7364,,401677309,-128,,0,10-Sep-2019,23:10:36,13.2572,148.6659,140,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,A,17,10-Sep-2019,23:11:38,14.1672,144.7364,,401677309,-128,,0,10-Sep-2019,23:11:23,13.2572,148.6659,140,,,,,,,35,147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NN,A,17,10-Sep-2019,23:11:38,14.1672,144.7364,,401677309,-128,,0,10-Sep-2019,23:12:56,13.2572,148.6659,140,,,,,,,91,208,90,12,104,39,174,82,53,92,201,135,146,144,24,94,247,57,169,92,60,67,17,,,,,,,,,
5861,171263,3,MC,B,18,10-Sep-2019,23:47:34,14.1672,144.7364,,401677308,-129,8,0,10-Sep-2019,23:47:35,13.2583,148.6698,,879,958,805,116,,,37,157,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,B,19,11-Sep-2019,06:42:44,14.1874,144.7151,,401677322,-133,8,0,11-Sep-2019,06:42:44,14.1874,144.7151,,2523,3575,1780,47,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK,1,20,11-Sep-2019,09:23:49,14.2962,144.6898,,401677309,-127,58,0,11-Sep-2019,09:22:48,14.2962,144.6898,427,705,2866,173,88,,,46,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK,1,20,11-Sep-2019,09:23:49,14.2962,144.6898,,401677309,-127,58,0,11-Sep-2019,09:24:50,14.2962,144.6898,427,705,2866,173,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NK,1,20,11-Sep-2019,09:23:49,14.2962,144.6898,,401677309,-127,58,0,11-Sep-2019,09:28:22,14.2962,144.6898,427,705,2866,173,88,,,87,80,90,12,104,39,174,82,53,165,193,1,212,4,16,228,1,106,18,215,64,0,0,,,,,,,,,
5861,171263,3,NK,1,20,11-Sep-2019,09:23:49,14.2962,144.6898,,401677309,-127,58,0,11-Sep-2019,09:29:55,14.2962,144.6898,427,705,2866,173,88,,,45,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,21,11-Sep-2019,10:46:51,14.3153,144.6855,,401677314,-132,8,0,11-Sep-2019,10:46:51,14.3153,144.6855,,4890,5410,4418,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MA,B,22,11-Sep-2019,11:49:04,14.3328,144.6800,,401677317,-127,8,0,11-Sep-2019,11:48:41,14.3328,144.6800,47,3188,18130,560,55,,,76,16,90,12,104,39,174,82,53,143,6,3,25,76,57,3,1,136,18,215,112,0,0,,,,,,,,,
5861,171263,3,MA,B,22,11-Sep-2019,11:49:04,14.3328,144.6800,,401677317,-127,8,0,11-Sep-2019,11:49:28,14.3328,144.6800,47,3188,18130,560,55,,,24,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,A,23,11-Sep-2019,19:20:17,14.4396,144.6457,,401677302,-127,8,0,11-Sep-2019,19:19:31,14.4396,144.6457,93,1893,19462,184,122,,,47,95,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,A,23,11-Sep-2019,19:20:17,14.4396,144.6457,,401677302,-127,8,0,11-Sep-2019,19:20:17,14.4396,144.6457,93,1893,19462,184,122,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,A,23,11-Sep-2019,19:20:17,14.4396,144.6457,,401677302,-127,8,0,11-Sep-2019,19:21:04,14.4396,144.6457,93,1893,19462,184,122,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,SR,B,24,11-Sep-2019,20:00:53,14.4293,144.6713,,401677301,-123,8,0,11-Sep-2019,20:00:53,14.4293,144.6713,,1357,3334,552,104,,,80,16,90,12,104,39,174,82,53,208,8,193,148,4,206,252,1,205,18,215,48,0,0,,,,,,,,,
5861,171263,3,NN,B,25,11-Sep-2019,22:58:44,14.4455,144.6889,,401677306,-132,8,0,11-Sep-2019,22:58:45,14.4455,144.6889,,1960,3516,1092,78,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,26,11-Sep-2019,23:22:46,14.4420,144.6842,,401677300,-132,6,0,11-Sep-2019,23:22:46,14.4420,144.6842,,2064,3255,1308,62,,,37,125,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MA,B,27,12-Sep-2019,00:19:43,14.4504,144.6934,,401677296,-120,8,0,12-Sep-2019,00:19:20,14.4504,144.6934,46,1431,6214,329,4,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MA,B,27,12-Sep-2019,00:19:43,14.4504,144.6934,,401677296,-120,8,0,12-Sep-2019,00:20:06,14.4504,144.6934,46,1431,6214,329,4,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,0,28,12-Sep-2019,00:57:59,14.4846,144.6622,,401677303,-121,47,0,12-Sep-2019,00:56:41,14.4846,144.6622,152,7987,34700,1838,102,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,31,MC,0,28,12-Sep-2019,00:57:59,14.4846,144.6622,,401677303,-121,47,0,12-Sep-2019,00:57:39,14.4846,144.6622,152,7987,34700,1838,102,,,40,229,96,0,1,14,0,17,0,0,16,0,1,0,0,2,229,96,0,0,0,0,0,0,0,16,255,129,0,0,221,
5861,171263,23,MC,0,28,12-Sep-2019,00:57:59,14.4846,144.6622,,401677303,-121,47,0,12-Sep-2019,00:58:26,14.4846,144.6622,152,7987,34700,1838,102,,,93,240,90,12,104,39,174,82,54,3,161,194,18,5,20,252,31,100,18,215,144,0,0,,,,,,,,,
5861,171263,3,MC,0,28,12-Sep-2019,00:57:59,14.4846,144.6622,,401677303,-121,47,0,12-Sep-2019,00:59:13,14.4846,144.6622,152,7987,34700,1838,102,,,46,139,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR,A,29,12-Sep-2019,08:24:50,14.5330,144.7388,,401677312,-127,8,0,12-Sep-2019,08:24:27,14.5330,144.7388,340,12616,142170,1119,104,,,41,207,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,SR,A,29,12-Sep-2019,08:24:50,14.5330,144.7388,,401677312,-127,8,0,12-Sep-2019,08:25:14,14.5330,144.7388,340,12616,142170,1119,104,,,86,16,90,12,104,39,174,82,54,33,141,198,82,5,160,250,3,175,18,215,16,0,0,,,,,,,,,
5861,171263,3,SR,A,29,12-Sep-2019,08:24:50,14.5330,144.7388,,401677312,-127,8,0,12-Sep-2019,08:30:07,14.5330,144.7388,340,12616,142170,1119,104,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK,B,30,12-Sep-2019,09:05:50,14.5486,144.7219,,401677310,-127,8,0,12-Sep-2019,09:05:50,14.5486,144.7219,151,2984,17103,520,60,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NK,B,30,12-Sep-2019,09:05:50,14.5486,144.7219,,401677310,-127,8,0,12-Sep-2019,09:08:21,14.5486,144.7219,151,2984,17103,520,60,,,79,208,90,12,104,39,174,82,54,36,128,131,84,5,180,254,1,149,18,215,0,0,0,,,,,,,,,
5861,171263,3,NN,B,31,12-Sep-2019,10:13:53,14.5648,144.7040,,401677299,-132,8,0,12-Sep-2019,10:13:54,14.5648,144.7040,,4197,7841,2246,59,,,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,B,32,12-Sep-2019,19:02:32,14.6052,144.7325,,401677310,-129,8,0,12-Sep-2019,19:02:08,14.6052,144.7325,49,2119,18512,242,96,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NP,B,32,12-Sep-2019,19:02:32,14.6052,144.7325,,401677310,-129,8,0,12-Sep-2019,19:02:57,14.6052,144.7325,49,2119,18512,242,96,,,81,48,90,12,104,39,174,82,54,76,41,131,150,6,94,254,1,184,18,215,48,0,0,,,,,,,,,
5861,171263,3,SR,B,33,12-Sep-2019,19:30:56,14.6043,144.7362,,401677307,-135,6,0,12-Sep-2019,19:30:57,14.6043,144.7362,,1666,5192,534,88,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NP,B,34,12-Sep-2019,20:44:23,14.6299,144.7232,,401677300,-133,8,0,12-Sep-2019,20:44:24,14.6299,144.7232,,1987,4326,912,88,,,47,63,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NN,B,35,12-Sep-2019,22:42:26,14.6242,144.7480,,401677316,-137,8,0,12-Sep-2019,22:42:26,14.6242,144.7480,,2493,3495,1778,113,,,95,144,90,12,104,39,174,82,54,90,161,197,14,6,154,244,1,255,18,215,112,0,0,,,,,,,,,
5861,171263,3,MA,B,36,12-Sep-2019,23:55:11,14.6222,144.7378,,401677298,-124,8,0,12-Sep-2019,23:54:48,14.6222,144.7378,46,2696,15772,460,128,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MA,B,36,12-Sep-2019,23:55:11,14.6222,144.7378,,401677298,-124,8,0,12-Sep-2019,23:55:34,14.6222,144.7378,46,2696,15772,460,128,,,90,240,90,12,104,39,174,82,54,95,115,131,148,6,165,4,1,159,18,215,160,0,0,,,,,,,,,
5861,171263,31,NK,A,37,13-Sep-2019,08:37:50,14.5981,144.8228,,401677311,-127,8,0,13-Sep-2019,08:34:11,14.5981,144.8228,353,253,1065,59,34,,,34,229,128,0,0,0,0,0,0,0,20,255,19,0,0,7,229,128,16,17,16,2,1,16,0,56,20,157,107,91,246,
5861,171263,3,NK,A,37,13-Sep-2019,08:37:50,14.5981,144.8228,,401677311,-127,8,0,13-Sep-2019,08:39:18,14.5981,144.8228,353,253,1065,59,34,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK,A,37,13-Sep-2019,08:37:50,14.5981,144.8228,,401677311,-127,8,0,13-Sep-2019,08:40:04,14.5981,144.8228,353,253,1065,59,34,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,38,13-Sep-2019,10:07:31,14.6045,144.8198,,401677311,-131,8,0,13-Sep-2019,10:07:31,14.6045,144.8198,,1285,1414,1167,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,B,39,13-Sep-2019,11:42:19,14.6115,144.8191,,401677315,-130,8,0,13-Sep-2019,11:42:19,14.6115,144.8191,,1745,2109,1442,102,,,47,206,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR,B,40,14-Sep-2019,07:24:10,14.6877,144.7926,,401677321,-130,,0,14-Sep-2019,07:24:10,14.6877,144.7926,,3961,8605,1823,87,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NK,B,41,14-Sep-2019,08:13:38,14.6475,144.8294,,401677291,-132,8,0,14-Sep-2019,08:13:39,14.6475,144.8294,,3594,14536,888,78,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,42,14-Sep-2019,11:27:30,14.6572,144.8568,,401677299,-124,8,0,14-Sep-2019,11:27:30,14.6572,144.8568,,3792,16363,878,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR,B,43,14-Sep-2019,20:08:13,14.6194,144.9183,,401677295,-124,8,0,14-Sep-2019,20:08:13,14.6194,144.9183,,4646,16492,1308,81,,,45,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NP,B,44,14-Sep-2019,20:22:13,14.6478,144.9344,,401677262,-132,6,0,14-Sep-2019,20:22:14,14.6478,144.9344,,4797,42407,542,87,,,66,144,90,76,120,51,235,192,217,147,146,150,6,157,188,51,63,142,59,78,161,225,223,,,,,,,,,
5861,171263,3,NK,B,45,14-Sep-2019,20:41:16,14.6498,145.0701,,401677313,-132,6,0,14-Sep-2019,20:41:17,14.6498,145.0701,,3084,13781,690,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,B,46,14-Sep-2019,22:27:49,14.6581,145.1365,,401677301,-133,8,0,14-Sep-2019,22:27:21,14.6581,145.1365,57,2272,16049,321,95,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,B,46,14-Sep-2019,22:27:49,14.6581,145.1365,,401677301,-133,8,0,14-Sep-2019,22:28:18,14.6581,145.1365,57,2272,16049,321,95,,,35,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MC,B,47,14-Sep-2019,23:54:40,14.6554,145.1697,,401677313,-126,8,0,14-Sep-2019,23:54:40,14.6554,145.1697,,2407,5709,1014,95,,,123,240,90,12,104,39,174,82,55,95,100,66,112,64,115,222,78,238,89,50,222,13,240,,,,,,,,,
5861,171263,19,NK,B,48,15-Sep-2019,09:23:48,14.6469,145.3322,,401677320,-132,8,0,15-Sep-2019,09:23:48,14.6469,145.3322,,3864,5021,2973,81,,,40,229,192,0,0,0,0,18,0,14,1,0,1,16,0,170,0,0,0,,,,,,,,,,,,,
5861,171263,3,NP,B,49,15-Sep-2019,18:25:27,14.6445,145.2696,,401677311,-137,8,0,15-Sep-2019,18:25:28,14.6445,145.2696,,5166,11669,2287,57,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR,B,50,15-Sep-2019,19:39:23,14.6424,145.3422,,401677302,-132,8,0,15-Sep-2019,19:39:24,14.6424,145.3422,,4838,16125,1451,49,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,NK,B,51,15-Sep-2019,21:53:16,14.7989,145.5557,,401677318,-129,8,0,15-Sep-2019,21:52:52,14.7989,145.5557,48,1850,8018,427,128,,,86,16,90,12,104,39,174,82,51,215,71,37,5,89,207,130,68,231,39,200,99,188,107,,,,,,,,,
5861,171263,3,NK,B,51,15-Sep-2019,21:53:16,14.7989,145.5557,,401677318,-129,8,0,15-Sep-2019,21:53:40,14.7989,145.5557,48,1850,8018,427,128,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MA,B,52,15-Sep-2019,22:56:02,14.8190,145.6003,,401677318,-125,8,0,15-Sep-2019,22:56:03,14.8190,145.6003,,1571,2980,828,109,,,30,1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,53,15-Sep-2019,23:32:46,14.8274,145.6275,,401677308,-128,8,0,15-Sep-2019,23:32:46,14.8274,145.6275,,1719,2965,996,105,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,31,SR,B,54,16-Sep-2019,07:59:21,14.9635,145.9836,,401677316,-128,8,0,16-Sep-2019,07:59:21,,,,3515,5082,2431,75,,,40,229,224,0,0,224,0,0,0,0,0,0,0,0,0,70,229,224,0,0,0,0,0,0,0,12,255,0,0,0,232,
5861,171263,23,MA,B,55,16-Sep-2019,10:05:53,14.9534,146.0191,,401677310,-131,8,0,16-Sep-2019,10:05:54,14.9534,146.0191,,16118,229754,1130,61,,,89,208,90,12,104,39,174,82,56,40,87,4,18,13,33,10,1,98,18,214,208,0,0,,,,,,,,,
5861,171263,3,NP,B,56,16-Sep-2019,20:01:05,14.9453,146.4459,,401677369,-131,8,0,16-Sep-2019,20:01:06,14.9453,146.4459,,33458,113210,9888,76,,,64,111,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,SR,B,57,16-Sep-2019,20:44:30,14.6499,145.8207,,401677309,-135,,0,16-Sep-2019,20:43:59,10.3876,126.2727,63,1814,13764,239,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,SR,B,57,16-Sep-2019,20:44:30,14.6499,145.8207,,401677309,-135,,0,16-Sep-2019,20:45:02,10.3876,126.2727,63,1814,13764,239,77,,,64,80,90,12,104,39,174,82,56,82,201,3,148,14,7,10,1,123,18,215,0,0,0,,,,,,,,,
5861,171263,3,NN,B,58,16-Sep-2019,22:00:15,14.6468,145.8208,,401677318,-137,8,0,16-Sep-2019,22:00:15,10.4657,126.2547,,8011,9297,6903,84,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,59,16-Sep-2019,23:21:43,14.5927,145.7801,,401677310,-126,1,0,16-Sep-2019,23:21:03,14.5927,145.7801,82,8317,36874,1876,121,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,59,16-Sep-2019,23:21:43,14.5927,145.7801,,401677310,-126,1,0,16-Sep-2019,23:22:25,14.5927,145.7801,82,8317,36874,1876,121,,,38,62,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,31,NP,B,60,17-Sep-2019,07:06:04,14.4970,145.7106,,401677311,-137,8,0,17-Sep-2019,07:06:05,14.4970,145.7106,,5614,6582,4788,118,,,34,230,0,0,0,0,0,0,0,0,96,126,6,16,0,17,198,144,114,51,216,156,55,24,33,124,2,254,3,224,222,
5861,171263,23,MA,B,61,17-Sep-2019,09:42:11,14.5920,145.7592,,401677309,-130,8,0,17-Sep-2019,09:42:12,14.5920,145.7592,,7938,14195,4439,61,,,95,80,90,12,104,39,174,82,56,166,155,67,20,15,61,12,1,255,17,215,144,0,0,,,,,,,,,
5861,171263,3,MC,B,62,17-Sep-2019,10:25:07,14.5956,145.7456,,401677340,-131,7,0,17-Sep-2019,10:25:08,14.5956,145.7456,272,5832,10624,3201,59,,,34,164,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,62,17-Sep-2019,10:25:07,14.5956,145.7456,,401677340,-131,7,0,17-Sep-2019,10:29:40,14.5956,145.7456,272,5832,10624,3201,59,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,B,63,17-Sep-2019,10:55:30,14.5905,145.5901,,401677311,-130,8,0,17-Sep-2019,10:54:30,14.5905,145.5901,122,3799,67690,213,77,,,43,169,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,NN,B,63,17-Sep-2019,10:55:30,14.5905,145.5901,,401677311,-130,8,0,17-Sep-2019,10:56:32,14.5905,145.5901,122,3799,67690,213,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MA,B,64,17-Sep-2019,11:17:50,14.5944,145.5589,,401677308,-134,6,0,17-Sep-2019,11:17:51,14.5944,145.5589,,3446,7136,1663,77,,,77,118,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,3,MC,B,65,17-Sep-2019,12:06:16,14.5803,145.5808,,401677321,-124,7,0,17-Sep-2019,12:05:34,14.5803,145.5808,86,2570,27205,242,50,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5861,171263,23,MC,B,65,17-Sep-2019,12:06:16,14.5803,145.5808,,401677321,-124,7,0,17-Sep-2019,12:07:00,14.5803,145.5808,86,2570,27205,242,50,,,77,80,90,12,104,39,174,82,120,176,104,66,150,8,126,16,31,12,34,24,94,230,25,,,,,,,,,
5861,171263,3,NP,2,66,18-Sep-2019,06:58:21,14.7825,145.7159,,401677311,-124,50,0,18-Sep-2019,06:52:50,14.7825,145.7159,728,331,890,123,73,,,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
