Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178540,22-Jul-2022,11:25:53,1,63.000000,107,118,0,7,13.46399,144.64390,14:39:36 22-Jul-2022,FastGPS,13.46394,144.64435,,,,11.1,17.8,,,,15,23,4934,,,,12,7926,,,,5,6748,,,,24,14418,,,,15,31476,,,,25,27736,,,,13,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,22-Jul-2022,14:39:36,1,63.000000,108,118,0,7,13.46363,144.64128,22:26:51 27-Jul-2022,FastGPS,13.46399,144.64390,,,,7.7,16.8,,,,15,32,3569,,,,22,3900,,,,31,17293,,,,25,23352,,,,29,25474,,,,10,24220,,,,23,6032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,23-Jul-2022,00:30:12,1,63.000000,111,119,0,6,13.46363,144.64128,22:26:51 27-Jul-2022,FastGPS,13.46353,144.64100,,1,,2.1,16.8,,,,15,3,10232,,,,8,18568,,,,17,30336,,,,14,7646,,,,28,19608,,,,21,4661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,23-Jul-2022,04:05:18,1,63.000000,112,121,0,7,13.46363,144.64128,22:26:51 27-Jul-2022,FastGPS,13.46396,144.64140,,1,,5.3,16.8,,,,15,6,11798,,,,19,8388,,,,9,22059,,,,17,3347,,,,20,23084,,,,11,24515,,,,28,29878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,23-Jul-2022,14:33:40,1,63.000000,115,125,0,5,13.46369,144.64189,14:33:40 23-Jul-2022,Interpolated,13.46462,144.64500,,,,7.7,16.9,,,,15,25,24706,,,,32,27330,,,,12,30325,,,,29,18850,,,,22,25282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,23-Jul-2022,19:37:05,2,63.000000,116,129,0,4,13.46356,144.64212,19:37:05 23-Jul-2022,Interpolated,13.46378,144.64419,,,,0.3,17.3,,,,15,26,27126,,,,16,19700,,,,27,17390,,,,31,9017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,24-Jul-2022,01:40:49,1,63.000000,118,129,0,7,13.46363,144.64128,22:26:51 27-Jul-2022,FastGPS,13.46341,144.64240,,1,,4.8,17.3,,,,15,9,14080,,,,28,14199,,,,4,2870,,,,17,12562,,,,14,21012,,,,8,14508,,,,7,16911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,24-Jul-2022,07:52:03,1,63.000000,120,129,0,7,13.46363,144.64128,22:26:51 27-Jul-2022,FastGPS,13.46416,144.64306,,,,11.8,16.8,,,,15,11,7601,,,,15,13868,,,,2,9597,,,,13,7021,,,,20,2637,,,,6,5672,,,,29,27820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,27-Jul-2022,22:26:51,1,63.000000,144,157,0,7,13.46357,144.64326,06:22:35 29-Jul-2022,FastGPS,13.46363,144.64128,,,,13.2,18.4,,,,15,1,11677,,,,3,17284,,,,21,30042,,,,7,29756,,,,8,5474,,,,30,30124,,,,14,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,28-Jul-2022,11:35:24,1,63.000000,148,159,0,7,13.46357,144.64326,06:22:35 29-Jul-2022,FastGPS,13.46392,144.64415,,,,13.2,17.8,,,,15,23,2954,,,,15,25840,,,,25,32085,,,,12,15943,,,,24,16982,,,,10,7618,,,,13,31002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,28-Jul-2022,17:58:07,1,63.000000,150,159,0,5,13.46344,144.64305,17:58:07 28-Jul-2022,Interpolated,13.46412,144.64405,,,,10.5,17.3,,,,15,18,17389,,,,31,11186,,,,27,10304,,,,32,25189,,,,4,29730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,28-Jul-2022,23:17:04,1,63.000000,151,165,0,6,13.46370,144.64360,23:17:04 28-Jul-2022,Interpolated,13.46304,144.64212,,,,7.3,16.9,,,,15,8,16028,,,,1,12318,,,,3,3873,,,,7,25813,,,,30,7246,,,,14,11712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,29-Jul-2022,06:22:35,1,63.000000,153,166,0,7,13.46420,144.63644,09:05:19 29-Jul-2022,Argos,13.46357,144.64326,,,,6.4,18.4,,,,15,6,1736,,,,13,22167,,,,15,7862,,,,2,19730,,,,11,20814,,,,5,26108,,,,30,19476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,30-Jul-2022,10:36:10,2,63.000000,161,173,0,4,13.46416,144.63844,10:36:10 30-Jul-2022,Interpolated,13.46351,144.64413,,,,1.1,16.8,,,,15,15,966,,,,13,22492,,,,24,15975,,,,12,6914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,30-Jul-2022,17:40:06,1,63.000000,163,175,0,5,13.46415,144.63899,17:40:06 30-Jul-2022,Interpolated,13.46389,144.64376,,,,3.8,17.3,,,,15,27,15927,,,,31,29352,,,,26,6734,,,,16,27537,,,,18,15664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,30-Jul-2022,21:03:24,2,63.000000,164,176,0,4,13.46414,144.63926,21:03:24 30-Jul-2022,Interpolated,13.46299,144.64576,,,,0.6,17.4,,,,15,1,29073,,,,16,14375,,,,7,3076,,,,21,23930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,31-Jul-2022,03:15:56,1,63.000000,166,176,0,7,13.45903,144.63793,03:15:56 31-Jul-2022,Interpolated,13.46320,144.64256,,,,37.3,16.9,,,,15,17,3454,,,,20,22188,,,,9,14053,,,,19,13225,,,,11,85,,,,7,6034,,,,14,29383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,31-Jul-2022,11:52:54,1,63.000000,168,181,0,5,13.46412,144.64042,11:52:54 31-Jul-2022,Interpolated,13.46359,144.64349,,,,4.3,17.2,,,,15,25,7860,,,,12,27869,,,,15,24091,,,,10,13116,,,,29,31810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,02-Aug-2022,13:03:18,2,63.000000,182,196,0,6,13.46405,144.63795,13:03:18 02-Aug-2022,Interpolated,13.46404,144.64426,,,,6.2,17.4,,,,15,29,4308,,,,12,1100,,,,32,26518,,,,25,9768,,,,15,28998,,,,10,23803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,04-Aug-2022,07:36:45,1,63.000000,195,201,0,7,13.46398,144.63859,07:36:45 04-Aug-2022,Interpolated,13.46324,144.64267,,1,,20.6,17.4,,,,15,11,18642,,,,20,4080,,,,2,11568,,,,24,1146,,,,5,918,,,,28,14344,,,,29,10550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,04-Aug-2022,14:24:24,1,63.000000,197,202,0,5,13.46351,144.64163,14:24:24 04-Aug-2022,Interpolated,13.46318,144.64472,,,,7.2,17.0,,,,15,32,10424,,,,29,6896,,,,10,19008,,,,22,3867,,,,23,7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,04-Aug-2022,21:16:11,1,63.000000,199,204,0,7,13.46396,144.63879,21:16:11 04-Aug-2022,Interpolated,13.46378,144.64057,,,,12.5,17.4,,,,15,16,21356,,,,1,7878,,,,8,1552,,,,7,1833,,,,21,26594,,,,27,32026,,,,3,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,05-Aug-2022,00:19:26,1,63.000000,200,204,0,4,13.46378,144.64056,00:19:26 05-Aug-2022,Interpolated,13.46306,144.64455,,,,1.2,16.9,,,,15,3,12877,,,,4,1635,,,,14,1414,,,,8,2485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,06-Aug-2022,01:59:29,2,63.000000,207,214,0,5,13.46379,144.64049,01:59:29 06-Aug-2022,Interpolated,13.46767,144.64123,,1,,4.9,16.3,,,,15,9,9227,,,,17,30230,,,,28,23204,,,,19,15277,,,,14,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,06-Aug-2022,07:59:26,1,63.000000,208,223,0,5,13.46379,144.64047,07:59:26 06-Aug-2022,Interpolated,13.46404,144.64350,,,,15.3,16.9,,,,15,11,11828,,,,15,19530,,,,2,22932,,,,24,9564,,,,5,19787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,07-Aug-2022,20:38:01,1,63.000000,219,230,0,4,13.46380,144.64037,20:38:01 07-Aug-2022,Interpolated,13.46402,144.64370,,,,0.8,16.9,,,,15,21,5142,,,,1,1632,,,,7,13132,,,,8,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,08-Aug-2022,14:21:31,1,63.000000,224,236,0,5,13.46381,144.64032,14:21:31 08-Aug-2022,Interpolated,13.46362,144.64460,,,,2.4,17.0,,,,15,32,14894,,,,22,4713,,,,29,22328,,,,23,24620,,,,31,21251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,09-Aug-2022,00:42:08,1,63.000000,227,239,0,7,13.46408,144.63992,00:42:08 09-Aug-2022,Interpolated,13.46381,144.64029,,1,,2.7,17.4,,,,15,3,7107,,,,9,426,,,,17,7147,,,,4,10928,,,,28,26580,,,,14,17264,,,,8,21978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,10-Aug-2022,04:55:34,1,63.000000,235,250,0,7,13.46355,144.64220,04:55:34 10-Aug-2022,Interpolated,13.46407,144.64030,,,,4.5,16.9,,,,15,7,512,,,,13,5985,,,,6,15708,,,,30,3332,,,,2,28321,,,,19,13013,,,,20,16858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,11-Aug-2022,07:26:03,1,63.000000,243,255,0,7,13.46399,144.64297,07:26:03 11-Aug-2022,Interpolated,13.46349,144.64274,,,,15.2,17.4,,,,15,2,11383,,,,13,6394,,,,15,29956,,,,24,19178,,,,11,9462,,,,20,17364,,,,5,17553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,11-Aug-2022,13:50:16,2,63.000000,245,255,0,7,13.46398,144.64311,13:50:16 11-Aug-2022,Interpolated,13.46407,144.64423,,,,8.8,17.4,,,,15,32,8252,,,,29,12951,,,,31,32084,,,,22,22038,,,,18,11792,,,,25,16852,,,,10,6582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,12-Aug-2022,13:09:58,1,63.000000,252,258,0,5,13.46401,144.64417,13:09:58 12-Aug-2022,Interpolated,13.46390,144.64411,,,,2.7,17.4,,,,15,32,4433,,,,29,28921,,,,18,10885,,,,12,26490,,,,25,8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,13-Aug-2022,00:25:27,2,63.000000,255,262,0,5,13.46399,144.64414,00:25:27 13-Aug-2022,Interpolated,13.46384,144.64119,,1,,1.6,17.4,,,,15,28,17961,,,,17,31301,,,,14,9370,,,,6,21444,,,,3,31261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,13-Aug-2022,13:30:27,1,63.000000,259,264,0,7,13.46384,144.64394,13:30:27 13-Aug-2022,Interpolated,13.46395,144.64411,,,,10.1,17.4,,,,15,32,28840,,,,29,18570,,,,22,20737,,,,10,13026,,,,31,20134,,,,18,2684,,,,25,29138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,13-Aug-2022,18:01:49,1,63.000000,260,267,0,5,13.46392,144.64417,18:01:49 13-Aug-2022,Interpolated,13.46387,144.64420,,,,13.5,16.9,,,,15,31,2973,,,,16,5078,,,,26,22554,,,,27,22309,,,,21,11052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,14-Aug-2022,10:18:37,1,63.000000,264,279,0,7,13.46346,144.64256,10:18:37 14-Aug-2022,Interpolated,13.46382,144.64437,,,,13.1,17.5,,,,15,23,13807,,,,12,9408,,,,18,5349,,,,24,27212,,,,25,6233,,,,10,4484,,,,5,13984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,14-Aug-2022,21:23:57,1,63.000000,267,282,0,7,13.46375,144.64305,21:23:57 14-Aug-2022,Interpolated,13.46343,144.64274,,,,13.3,17.4,,,,15,7,21504,,,,1,28391,,,,3,17175,,,,21,29101,,,,14,4272,,,,8,30159,,,,16,17471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,15-Aug-2022,08:43:00,1,63.000000,270,287,0,7,13.46388,144.64405,08:43:00 15-Aug-2022,Interpolated,13.46374,144.64324,,,,5.6,17.4,,,,15,12,4231,,,,5,13918,,,,2,23338,,,,18,19238,,,,24,27581,,,,20,15850,,,,15,10690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,15-Aug-2022,11:55:51,1,63.000000,271,287,0,4,13.46378,144.64357,11:55:51 15-Aug-2022,Interpolated,13.46321,144.64571,,,,1.0,17.1,,,,15,25,21945,,,,10,16562,,,,23,29745,,,,12,18266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,15-Aug-2022,18:17:27,1,63.000000,273,287,0,7,13.46650,144.63965,18:17:27 15-Aug-2022,Interpolated,13.46388,144.64423,,,,13.0,16.9,,,,15,26,28244,,,,16,27380,,,,27,25003,,,,8,9019,,,,10,1408,,,,31,30632,,,,21,11893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,15-Aug-2022,21:36:16,1,63.000000,274,288,0,7,13.46652,144.63968,21:36:16 15-Aug-2022,Interpolated,13.46363,144.64255,,,,6.9,17.5,,,,15,8,31838,,,,3,313,,,,7,11443,,,,30,18011,,,,1,9414,,,,21,17381,,,,4,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,16-Aug-2022,20:36:01,1,63.000000,281,292,0,4,13.46648,144.63999,20:36:01 16-Aug-2022,Interpolated,13.46275,144.64221,,,,1.9,16.8,,,,15,1,3910,,,,21,31104,,,,3,30726,,,,16,26315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,17-Aug-2022,08:26:34,1,63.000000,284,300,0,7,13.46617,144.63996,08:26:34 17-Aug-2022,Interpolated,13.46367,144.64252,,,,17.5,17.9,,,,15,15,16491,,,,12,13944,,,,2,1493,,,,5,906,,,,24,6079,,,,20,20624,,,,13,20588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,17-Aug-2022,18:14:48,1,63.000000,287,300,0,4,13.46345,144.64195,18:14:48 17-Aug-2022,Interpolated,13.46330,144.64372,,,,1.7,17.0,,,,15,26,28079,,,,16,31489,,,,27,16341,,,,31,10874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,17-Aug-2022,21:37:19,1,63.000000,288,301,0,7,13.46368,144.64211,21:37:19 17-Aug-2022,Interpolated,13.46337,144.64175,,,,17.9,17.5,,,,15,7,9541,,,,8,6346,,,,21,32708,,,,1,2975,,,,3,30273,,,,14,28775,,,,27,18945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,18-Aug-2022,00:50:57,1,63.000000,289,301,0,7,13.46339,144.64167,00:50:57 18-Aug-2022,Interpolated,13.46406,144.64042,,2,,8.5,16.9,,,,15,19,19701,,,,17,1815,,,,14,29860,,,,28,12838,,,,6,20838,,,,4,764,,,,31,19497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,18-Aug-2022,06:53:11,1,63.000000,291,301,0,7,13.46343,144.64153,06:53:11 18-Aug-2022,Interpolated,13.46341,144.64253,,,,23.6,17.4,,,,15,2,4719,,,,5,20759,,,,15,6250,,,,13,24527,,,,24,15032,,,,11,725,,,,20,29221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,18-Aug-2022,12:57:22,1,63.000000,293,301,0,7,13.46347,144.64138,12:57:22 18-Aug-2022,Interpolated,13.46398,144.64414,,,,5.5,16.9,,,,15,25,24580,,,,32,23252,,,,22,26820,,,,29,30981,,,,10,1091,,,,31,22719,,,,26,15254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,18-Aug-2022,19:08:55,1,63.000000,295,301,0,6,13.46393,144.64352,19:08:55 18-Aug-2022,Interpolated,13.46389,144.64431,,,,7.0,17.0,,,,15,27,2820,,,,16,4700,,,,8,24072,,,,7,13449,,,,21,3540,,,,1,16837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,19-Aug-2022,10:14:41,1,63.000000,299,307,0,5,13.46381,144.64239,10:14:41 19-Aug-2022,Interpolated,13.46384,144.64416,,,,8.6,16.9,,,,15,15,29211,,,,12,31460,,,,25,12163,,,,10,23865,,,,23,31599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,20-Aug-2022,00:52:13,1,63.000000,303,313,0,7,13.46746,144.64247,00:52:13 20-Aug-2022,Interpolated,13.46373,144.64052,,1,,3.6,18.0,,,,15,17,28271,,,,19,26852,,,,28,13925,,,,6,8347,,,,14,12092,,,,4,27712,,,,3,29783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,20-Aug-2022,04:11:03,1,63.000000,304,313,0,7,13.46749,144.64259,04:11:03 20-Aug-2022,Interpolated,13.46342,144.64172,,,,2.7,18.0,,,,15,6,12405,,,,19,23735,,,,20,6882,,,,30,29121,,,,2,28948,,,,13,24823,,,,7,31706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,21-Aug-2022,08:44:37,1,63.000000,312,323,0,7,13.46594,144.63435,08:44:37 21-Aug-2022,Interpolated,13.46336,144.64265,,,,9.2,18.0,,,,15,24,23587,,,,15,4805,,,,23,29698,,,,12,15733,,,,18,5761,,,,13,22690,,,,20,29370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,21-Aug-2022,22:15:22,1,63.000000,316,326,0,5,13.46344,144.63474,22:15:22 21-Aug-2022,Interpolated,13.46349,144.64299,,,,1.9,16.9,,,,15,3,30869,,,,14,24181,,,,8,3809,,,,7,7308,,,,4,4824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,23-Aug-2022,01:09:12,1,63.000000,323,341,0,7,13.46357,144.62196,20:01:41 22-Aug-2022,Argos,13.46354,144.64244,,1,,5.0,18.4,,,,15,28,22759,,,,9,4745,,,,17,13564,,,,20,23616,,,,14,5078,,,,7,7342,,,,19,28030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,24-Aug-2022,06:24:02,1,63.000000,330,359,0,7,13.46354,144.64244,01:09:12 23-Aug-2022,FastGPS,13.46360,144.64297,,,,7.6,18.5,,,,15,11,24854,,,,2,23307,,,,13,9310,,,,24,8209,,,,20,7120,,,,5,21782,,,,18,24038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,24-Aug-2022,17:08:57,1,63.000000,333,362,0,7,13.46360,144.64297,06:24:02 24-Aug-2022,FastGPS,13.46393,144.64412,,,,6.4,17.0,,,,15,31,9603,,,,27,21697,,,,16,21727,,,,8,7048,,,,21,29268,,,,26,12747,,,,22,20100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,24-Aug-2022,20:58:26,1,63.000000,334,362,0,5,13.46391,144.64399,20:58:26 24-Aug-2022,Interpolated,13.46369,144.64441,,,,0.7,17.5,,,,15,3,22994,,,,21,12811,,,,1,2018,,,,14,846,,,,7,3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,25-Aug-2022,01:12:40,2,63.000000,335,365,0,5,13.46388,144.64385,01:12:40 25-Aug-2022,Interpolated,13.46308,144.64163,,,,2.7,17.0,,,,15,9,26076,,,,17,15111,,,,19,18052,,,,1,9256,,,,14,31862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,26-Aug-2022,23:40:01,1,63.000000,349,372,0,7,13.46393,144.64412,17:08:57 24-Aug-2022,FastGPS,13.46360,144.64230,,,,12.6,18.5,,,,15,9,10393,,,,4,131,,,,17,26613,,,,14,16468,,,,3,3652,,,,8,24144,,,,19,32202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,27-Aug-2022,03:04:04,1,63.000000,350,372,0,6,13.46360,144.64230,23:40:01 26-Aug-2022,FastGPS,13.46348,144.64298,,,,6.2,17.0,,,,15,19,18888,,,,13,25163,,,,6,7014,,,,17,845,,,,5,3835,,,,7,15698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178540,27-Aug-2022,16:11:07,1,63.000000,354,373,0,5,13.46365,144.64401,16:11:07 27-Aug-2022,Interpolated,13.46409,144.64400,,,,3.4,16.9,,,,15,18,4027,,,,26,15011,,,,27,31671,,,,31,12595,,,,16,7718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
