DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
178575,178575,Mk10,DS,1,0,1,,,08:14:40 09-Sep-2019,SR,,,,,,,,401650000,-136
178575,178575,Mk10,DS,1,0,0,,,08:43:40 09-Sep-2019,NP,,,,,,,,401650000,-133
178575,178575,Mk10,DS,1,0,0,,,10:17:55 09-Sep-2019,NK,,,,,,,,401650000,-127
178575,178575,Mk10,DS,1,0,0,,,10:45:13 09-Sep-2019,NN,,,,,,,,401650000,-130
178575,178575,Mk10,DS,1,0,0,,,10:45:13 09-Sep-2019,MA,,,,,,,,401650000,-124
178575,178575,Mk10,DS,1,0,1,,,21:01:19 09-Sep-2019,SR,,,,,,,,401650000,-129
178575,178575,Mk10,DS,2,0,1,18,18,22:22:30 09-Sep-2019,MC,,,,,,,,401650000,-129
178575,178575,Mk10,DS,1,0,1,,,22:43:40 09-Sep-2019,NK,,,,,,,,401650000,-129
178575,178575,Mk10,DS,2,0,1,15,15,00:08:51 10-Sep-2019,MC,,,,,,,,401650000,-125
178575,178575,Mk10,DS,3,0,0,16,15,06:53:02 10-Sep-2019,NP,,,,,,,,401650000,-125
178575,178575,Mk10,DS,2,0,1,15,15,07:44:01 10-Sep-2019,SR,,,,,,,,401650000,-136
178575,178575,Mk10,DS,2,0,0,15,15,09:28:34 10-Sep-2019,SR,,,,,,,,401650000,-129
178575,178575,Mk10,DS,2,0,0,15,15,09:55:45 10-Sep-2019,NK,,,,,,,,401650000,-127
178575,178575,Mk10,DS,2,0,0,15,15,10:23:49 10-Sep-2019,MA,,,,,,,,401650000,-126
178575,178575,Mk10,DS,1,0,1,,,12:12:34 10-Sep-2019,NN,,,,,,,,401650000,-137
178575,178575,Mk10,DS,1,0,1,,,12:12:34 10-Sep-2019,MA,,,,,,,,401650000,-125
178575,178575,Mk10,DS,3,0,2,23,16,20:34:19 10-Sep-2019,SR,,,,,,,,401650000,-129
178575,178575,Mk10,DS,2,0,1,28,28,23:11:10 10-Sep-2019,NN,,,,,,,,401650000,-132
178575,178575,Mk10,DS,2,0,0,16,16,23:47:54 10-Sep-2019,MC,,,,,,,,401650000,-125
178575,178575,Mk10,DS,1,0,0,,,09:01:27 11-Sep-2019,SR,,,,,,,,401650000,-132
178575,178575,Mk10,DS,1,0,1,,,09:34:39 11-Sep-2019,NK,,,,,,,,401650000,-132
178575,178575,Mk10,DS,2,0,1,15,15,10:09:45 11-Sep-2019,MA,,,,,,,,401650000,-120
178575,178575,Mk10,DS,2,0,0,15,15,11:18:44 11-Sep-2019,MB,,,,,,,,401650000,-130
178575,178575,Mk10,DS,2,0,0,15,15,11:48:43 11-Sep-2019,MA,,,,,,,,401650000,-120
178575,178575,Mk10,DS,1,0,0,,,12:28:47 11-Sep-2019,MC,,,,,,,,401650000,-121
178575,178575,Mk10,DS,2,0,0,33,33,19:19:10 11-Sep-2019,NP,B,13.6409,144.8801,13.6409,144.8801,8,,401650000,-127
178575,178575,Mk10,DS,4,0,2,17,15,20:01:08 11-Sep-2019,SR,1,13.6505,144.8791,13.6505,144.8791,57,,401677395,-125
178575,178575,Mk10,DS,2,0,0,16,16,21:53:24 11-Sep-2019,NK,B,13.6564,144.8677,13.6564,144.8677,8,,401677389,-130
178575,178575,Mk10,DS,2,0,0,15,15,06:29:37 12-Sep-2019,NP,B,13.6378,144.8424,13.6378,144.8424,8,,401677393,-128
178575,178575,Mk10,DS,1,0,0,,,08:59:27 12-Sep-2019,NK,B,13.6418,144.8388,13.6418,144.8388,8,,401677391,-127
178575,178575,Mk10,DS,2,0,1,20,20,09:46:17 12-Sep-2019,MA,B,13.6492,144.8332,13.6492,144.8332,8,,401677390,-127
178575,178575,Mk10,DS,3,0,0,148,15,10:30:16 12-Sep-2019,MC,A,13.6629,144.8471,13.6629,144.8471,8,,401677383,-126
178575,178575,Mk10,DS,1,0,0,,,12:36:10 12-Sep-2019,MB,B,13.6802,144.8549,13.6802,144.8549,8,,401677387,-130
178575,178575,Mk10,DS,1,0,1,,,20:50:27 12-Sep-2019,NP,B,13.6707,144.8573,13.6707,144.8573,8,,401677390,-136
178575,178575,Mk10,DS,2,0,0,33,33,22:17:20 12-Sep-2019,MA,B,13.6753,144.8612,13.6753,144.8612,8,,401677396,-124
178575,178575,Mk10,DS,1,0,1,,,22:55:27 12-Sep-2019,MC,B,13.6736,144.8627,13.6736,144.8627,8,,401677391,-128
178575,178575,Mk10,DS,2,0,2,14,14,23:54:02 12-Sep-2019,MA,B,13.6758,144.8667,13.6758,144.8667,8,,401677392,-125
178575,178575,Mk10,DS,1,0,0,,,00:46:53 13-Sep-2019,MC,B,13.6778,144.8658,13.6778,144.8658,8,,401677389,-132
178575,178575,Mk10,DS,2,0,1,145,145,06:18:22 13-Sep-2019,NP,B,13.6539,144.8567,13.6539,144.8567,8,,401677388,-131
178575,178575,Mk10,DS,2,0,0,34,34,07:58:20 13-Sep-2019,SR,B,13.6570,144.8548,13.6570,144.8548,8,,401677386,-124
178575,178575,Mk10,DS,2,0,0,14,14,09:59:01 13-Sep-2019,NN,B,13.6521,144.8733,13.6521,144.8733,8,,401677390,-128
178575,178575,Mk10,DS,1,0,1,,,10:36:31 13-Sep-2019,MB,B,13.6519,144.8747,13.6519,144.8747,8,,401677388,-134
178575,178575,Mk10,DS,1,0,1,,,12:45:30 13-Sep-2019,MA,B,13.6523,144.8779,13.6523,144.8779,8,,401677391,-131
178575,178575,Mk10,DS,4,0,0,15,15,20:39:53 13-Sep-2019,SR,0,13.6674,144.9176,13.6674,144.9176,58,,401677372,-128
178575,178575,Mk10,DS,1,0,0,,,22:44:58 13-Sep-2019,NK,B,13.6544,144.8862,13.6544,144.8862,8,,401677395,-133
178575,178575,Mk10,DS,3,0,0,15,14,23:07:52 13-Sep-2019,MB,A,13.6595,144.8741,13.6595,144.8741,6,,401677387,-131
178575,178575,Mk10,DS,3,0,1,16,14,23:36:09 13-Sep-2019,MA,A,13.6490,144.8659,13.6490,144.8659,6,,401677387,-119
178575,178575,Mk10,DS,1,0,1,,,00:50:44 14-Sep-2019,MB,B,13.6473,144.8641,13.6473,144.8641,8,,401677386,-134
178575,178575,Mk10,DS,2,0,0,15,15,09:05:45 14-Sep-2019,SR,B,13.6515,144.8625,13.6515,144.8625,8,,401677385,-124
178575,178575,Mk10,DS,2,0,0,14,14,09:47:50 14-Sep-2019,NN,B,13.6585,144.8385,13.6585,144.8385,8,,401677386,-130
178575,178575,Mk10,DS,2,0,0,14,14,09:47:50 14-Sep-2019,NK,B,13.6542,144.8573,13.6542,144.8573,8,,401677388,-128
178575,178575,Mk10,DS,4,0,0,23,16,22:25:03 14-Sep-2019,NN,0,13.6336,144.8605,13.6336,144.8605,50,,401677375,-128
178575,178575,Mk10,DS,1,0,0,,,22:25:42 14-Sep-2019,NK,B,13.6356,144.8607,13.6356,144.8607,6,,401677402,-129
178575,178575,Mk10,DS,3,0,0,19,15,23:15:05 14-Sep-2019,MA,A,13.6449,144.8562,13.6449,144.8562,8,,401677390,-122
178575,178575,Mk10,DS,1,0,0,,,00:12:02 15-Sep-2019,NN,B,13.6486,144.8521,13.6486,144.8521,8,,401677393,-133
178575,178575,Mk10,DS,1,0,1,,,05:49:31 15-Sep-2019,NP,B,13.6709,144.8184,13.6709,144.8184,8,,401677389,-137
178575,178575,Mk10,DS,3,0,1,15,15,07:31:50 15-Sep-2019,NP,A,13.6600,144.8385,13.6600,144.8385,8,,401677381,-121
178575,178575,Mk10,DS,2,0,0,14,14,07:48:47 15-Sep-2019,NK,B,13.6653,144.8541,13.6653,144.8541,6,,401677383,-137
178575,178575,Mk10,DS,2,0,0,15,15,09:36:03 15-Sep-2019,NN,B,13.6696,144.8471,13.6696,144.8471,8,,401677384,-135
178575,178575,Mk10,DS,1,0,1,,,10:19:59 15-Sep-2019,MA,B,13.6642,144.8432,13.6642,144.8432,8,,401677386,-125
178575,178575,Mk10,DS,2,0,1,14,14,11:04:23 15-Sep-2019,MC,B,13.6682,144.8401,13.6682,144.8401,8,,401677385,-120
178575,178575,Mk10,DS,1,0,0,,,18:25:13 15-Sep-2019,NP,B,13.6761,144.8252,13.6761,144.8252,8,,401677399,-137
178575,178575,Mk10,DS,3,0,2,22,15,20:19:33 15-Sep-2019,NK,A,13.6567,144.8580,13.6567,144.8580,8,,401677385,-128
178575,178575,Mk10,DS,1,0,1,,,21:17:56 15-Sep-2019,SR,B,13.6517,144.8673,13.6517,144.8673,8,,401677389,-132
178575,178575,Mk10,DS,3,0,1,19,18,22:01:27 15-Sep-2019,NK,A,13.6631,144.8591,13.6631,144.8591,8,,401677390,-127
178575,178575,Mk10,DS,2,0,0,14,14,00:11:00 16-Sep-2019,MB,B,13.6460,144.8677,13.6460,144.8677,8,,401677382,-127
178575,178575,Mk10,DS,2,0,0,16,16,10:46:05 16-Sep-2019,MC,B,13.6660,144.8765,13.6660,144.8765,8,,401677386,-121
178575,178575,Mk10,DS,2,0,0,15,15,12:25:30 16-Sep-2019,MC,B,13.6544,144.8589,13.6544,144.8589,8,,401677390,-117
178575,178575,Mk10,DS,3,0,0,15,15,19:07:38 16-Sep-2019,SR,A,13.6457,144.8445,13.6457,144.8445,8,,401677388,-130
178575,178575,Mk10,DS,2,0,0,16,16,19:53:39 16-Sep-2019,NP,B,13.6441,144.8394,13.6441,144.8394,8,,401677387,-129
178575,178575,Mk10,DS,1,0,1,,,19:53:32 16-Sep-2019,NK,B,13.6468,144.8425,13.6468,144.8425,8,,401677383,-137
178575,178575,Mk10,DS,2,0,0,431,431,20:39:54 16-Sep-2019,SR,B,13.6500,144.8695,13.6500,144.8695,8,,401677390,-125
178575,178575,Mk10,DS,3,0,1,359,14,21:26:00 16-Sep-2019,NK,A,13.6582,144.8693,13.6582,144.8693,8,,401677389,-129
178575,178575,Mk10,DS,4,0,2,15,15,22:00:04 16-Sep-2019,NN,1,13.6592,144.8706,13.6592,144.8706,68,,401677389,-133
178575,178575,Mk10,DS,3,0,0,14,14,22:34:42 16-Sep-2019,MA,A,13.6475,144.8716,13.6475,144.8716,8,,401677383,-125
178575,178575,Mk10,DS,1,0,0,,,23:54:37 16-Sep-2019,MB,B,13.6448,144.8727,13.6448,144.8727,8,,401677390,-127
178575,178575,Mk10,DS,3,0,1,15,15,00:15:49 17-Sep-2019,MA,A,13.6592,144.8485,13.6592,144.8485,6,,401677390,-122
178575,178575,Mk10,DS,2,0,1,15,15,00:58:21 17-Sep-2019,MC,B,13.6479,144.8340,13.6479,144.8340,8,,401677384,-121
178575,178575,Mk10,DS,2,0,0,15,15,07:11:59 17-Sep-2019,NP,B,13.6442,144.8080,13.6442,144.8080,8,,401677381,-125
178575,178575,Mk10,DS,1,0,0,,,10:57:02 17-Sep-2019,NN,B,13.6292,144.8039,13.6292,144.8039,8,,401677387,-128
178575,178575,Mk10,DS,2,0,1,14,14,11:27:04 17-Sep-2019,MA,B,13.6467,144.8260,13.6467,144.8260,7,,401677394,-123
178575,178575,Mk10,DS,2,0,0,14,14,12:04:33 17-Sep-2019,MC,B,13.6649,144.8712,13.6649,144.8712,8,,401677386,-116
178575,178575,Mk10,DS,2,0,1,14,14,18:04:35 17-Sep-2019,NP,B,13.6833,144.9845,13.6833,144.9845,8,,401677389,-136
178575,178575,Mk10,DS,3,0,0,261,14,21:01:08 17-Sep-2019,NK,A,13.6410,144.8671,13.6410,144.8671,8,,401677387,-125
178575,178575,Mk10,DS,2,0,0,44,44,23:58:53 17-Sep-2019,MA,B,13.6603,144.8789,13.6603,144.8789,8,,401677391,-119
178575,178575,Mk10,DS,2,0,0,25,25,00:34:24 18-Sep-2019,MC,B,13.6484,144.8544,13.6484,144.8544,8,,401677389,-122
178575,178575,Mk10,DS,2,0,0,14,14,10:46:55 18-Sep-2019,NN,B,13.6015,144.7659,13.6015,144.7659,8,,401677382,-129
178575,178575,Mk10,DS,1,0,1,,,12:42:53 18-Sep-2019,MA,B,13.6273,144.7749,13.6273,144.7749,8,,401677392,-126
178575,178575,Mk10,DS,3,0,2,16,15,22:19:31 18-Sep-2019,NK,A,13.6639,144.7837,13.6639,144.7837,8,,401677371,-125
178575,178575,Mk10,DS,1,0,1,,,23:14:05 18-Sep-2019,MB,B,13.6635,144.7946,13.6635,144.7946,8,,401677378,-132
178575,178575,Mk10,DS,3,0,0,26,22,23:14:29 18-Sep-2019,NN,A,13.6608,144.8199,13.6608,144.8199,7,,401677390,-128
178575,178575,Mk10,DS,2,0,0,19,19,23:34:00 18-Sep-2019,MA,B,13.6566,144.8177,13.6566,144.8177,6,,401677384,-119
178575,178575,Mk10,DS,2,0,2,31,31,00:14:33 19-Sep-2019,MC,B,13.6584,144.8257,13.6584,144.8257,8,,401677384,-117
178575,178575,Mk10,DS,1,0,1,,,00:48:36 19-Sep-2019,MB,B,13.6595,144.8251,13.6595,144.8251,8,,401677386,-135
178575,178575,Mk10,DS,1,0,1,,,06:48:46 19-Sep-2019,NP,B,13.6578,144.8397,13.6578,144.8397,8,,401677382,-132
178575,178575,Mk10,DS,3,0,1,214,80,08:07:49 19-Sep-2019,SR,,,,,,,,401650000,
178575,178575,Mk10,DS,2,0,0,16,16,08:27:05 19-Sep-2019,NP,B,13.6625,144.8497,13.6625,144.8497,8,,401677385,-128
178575,178575,Mk10,DS,2,0,1,17,17,10:30:57 19-Sep-2019,NN,B,13.6528,144.8495,13.6528,144.8495,8,,401677388,-124
178575,178575,Mk10,DS,1,0,1,,,19:23:29 19-Sep-2019,NP,B,13.6529,144.8684,13.6529,144.8684,8,,401677389,-125
178575,178575,Mk10,DS,2,0,1,15,15,20:54:01 19-Sep-2019,SR,,,,,,,,401650000,
178575,178575,Mk10,DS,2,0,1,26,26,21:06:12 19-Sep-2019,NP,B,13.6537,144.8647,13.6537,144.8647,8,,401677389,-135
178575,178575,Mk10,DS,2,0,2,18,18,21:59:09 19-Sep-2019,NK,B,13.6546,144.8662,13.6546,144.8662,8,,401677389,-126
178575,178575,Mk10,DS,2,0,0,15,15,23:06:03 19-Sep-2019,NN,B,13.6663,144.8824,13.6663,144.8824,8,,401677399,-132
178575,178575,Mk10,DS,2,0,1,601,601,06:36:27 20-Sep-2019,NP,B,13.6602,144.8611,13.6602,144.8611,8,,401677390,-131
178575,178575,Mk10,DS,1,0,0,,,08:18:01 20-Sep-2019,NP,B,13.6564,144.8703,13.6564,144.8703,8,,401677388,-130
178575,178575,Mk10,DS,2,0,1,15,15,10:15:08 20-Sep-2019,NN,B,13.6324,144.8836,13.6324,144.8836,8,,401677395,-127
178575,178575,Mk10,DS,1,0,1,,,10:42:55 20-Sep-2019,NK,B,13.6328,144.8789,13.6328,144.8789,6,,401677399,-132
178575,178575,Mk10,DS,2,0,0,18,18,18:41:18 20-Sep-2019,SR,B,13.6289,144.8613,13.6289,144.8613,8,,401677401,-132
178575,178575,Mk10,DS,3,0,1,16,14,19:13:10 20-Sep-2019,NP,A,13.6566,144.8617,13.6566,144.8617,8,,401677390,-124
178575,178575,Mk10,DS,2,0,2,493,493,20:16:49 20-Sep-2019,SR,B,13.6740,144.8597,13.6740,144.8597,8,,401677388,-129
178575,178575,Mk10,DS,2,0,1,16,16,20:51:30 20-Sep-2019,NP,B,13.6751,144.8562,13.6751,144.8562,7,,401677396,-130
178575,178575,Mk10,DS,2,0,0,16,16,21:27:15 20-Sep-2019,NK,B,13.6658,144.8535,13.6658,144.8535,8,,401677391,-128
178575,178575,Mk10,DS,2,0,0,14,14,22:50:05 20-Sep-2019,MA,B,13.6624,144.8490,13.6624,144.8490,8,,401677393,-122
178575,178575,Mk10,DS,2,0,0,14,14,22:50:05 20-Sep-2019,NN,B,13.6598,144.8517,13.6598,144.8517,,,401677392,-132
178575,178575,Mk10,DS,1,0,0,,,23:38:47 20-Sep-2019,MC,B,13.6633,144.8486,13.6633,144.8486,8,,401677391,-121
178575,178575,Mk10,DS,3,0,1,15,15,00:11:00 21-Sep-2019,MB,A,13.6661,144.8501,13.6661,144.8501,8,,401677395,-126
178575,178575,Mk10,DS,3,0,1,15,15,00:31:33 21-Sep-2019,MA,A,13.6527,144.8683,13.6527,144.8683,6,,401677393,-124
178575,178575,Mk10,DS,1,0,0,,,01:16:45 21-Sep-2019,MC,B,13.6576,144.8656,13.6576,144.8656,8,,401677392,-126
178575,178575,Mk10,DS,1,0,0,,,07:07:09 21-Sep-2019,SR,B,13.6758,144.8466,13.6758,144.8466,8,,401677399,-134
178575,178575,Mk10,DS,2,0,0,16,16,08:03:58 21-Sep-2019,NP,B,13.6627,144.8723,13.6627,144.8723,8,,401677389,-127
178575,178575,Mk10,DS,2,0,0,14,14,08:43:39 21-Sep-2019,SR,B,13.6516,144.8615,13.6516,144.8615,8,,401677390,-127
178575,178575,Mk10,DS,1,0,0,,,09:56:50 21-Sep-2019,MA,B,13.6490,144.8591,13.6490,144.8591,8,,401677392,-131
178575,178575,Mk10,DS,2,0,0,16,16,10:40:51 21-Sep-2019,MC,B,13.6525,144.8540,13.6525,144.8540,8,,401677393,-120
178575,178575,Mk10,DS,2,0,0,15,15,12:17:33 21-Sep-2019,MC,B,13.6546,144.8472,13.6546,144.8472,8,,401677389,-126
178575,178575,Mk10,DS,1,0,1,,,18:54:18 21-Sep-2019,NP,B,13.6505,144.8240,13.6505,144.8240,8,,401677394,-138
178575,178575,Mk10,DS,3,0,0,26,14,19:45:42 21-Sep-2019,SR,A,13.6427,144.8188,13.6427,144.8188,8,,401677399,-126
178575,178575,Mk10,DS,1,0,0,,,20:37:28 21-Sep-2019,NP,B,13.6365,144.8436,13.6365,144.8436,8,,401677383,-129
178575,178575,Mk10,DS,1,0,1,,,21:26:09 21-Sep-2019,SR,B,13.6393,144.8444,13.6393,144.8444,7,,401677394,-132
178575,178575,Mk10,DS,3,0,1,17,15,22:43:09 21-Sep-2019,NK,A,13.6415,144.8559,13.6415,144.8559,,,401677387,-129
178575,178575,Mk10,DS,3,0,0,17,15,22:43:09 21-Sep-2019,NN,A,13.6472,144.8540,13.6472,144.8540,8,,401677384,-125
178575,178575,Mk10,DS,2,0,1,15,15,23:46:05 21-Sep-2019,MB,B,13.6452,144.8586,13.6452,144.8586,8,,401677385,-128
178575,178575,Mk10,DS,1,0,0,,,00:17:53 22-Sep-2019,MA,B,13.6459,144.8589,13.6459,144.8589,8,,401677388,-126
178575,178575,Mk10,DS,3,0,0,207,15,07:48:32 22-Sep-2019,NP,A,13.6532,144.8549,13.6532,144.8549,8,,401677391,-123
178575,178575,Mk10,DS,2,0,0,21,21,08:10:16 22-Sep-2019,NK,B,13.6485,144.8606,13.6485,144.8606,6,,401677392,-127
178575,178575,Mk10,DS,2,0,0,21,21,08:10:16 22-Sep-2019,SR,B,13.6460,144.8620,13.6460,144.8620,,,401677390,-134
178575,178575,Mk10,DS,1,0,1,,,09:53:58 22-Sep-2019,NN,B,13.6477,144.8616,13.6477,144.8616,8,,401677392,-133
178575,178575,Mk10,DS,1,0,1,,,09:53:58 22-Sep-2019,NK,B,13.6483,144.8630,13.6483,144.8630,,,401677391,-124
178575,178575,Mk10,DS,2,0,0,16,16,11:22:18 22-Sep-2019,MA,B,13.6629,144.8638,13.6629,144.8638,8,,401677386,-121
178575,178575,Mk10,DS,1,0,0,,,18:43:17 22-Sep-2019,NP,B,13.6860,144.8776,13.6860,144.8776,8,,401677392,-136
178575,178575,Mk10,DS,3,0,1,32,31,20:42:42 22-Sep-2019,NK,A,13.6632,144.8692,13.6632,144.8692,8,,401677400,-125
178575,178575,Mk10,DS,3,0,0,22,15,21:00:02 22-Sep-2019,SR,A,13.6487,144.8563,13.6487,144.8563,6,,401677391,-130
178575,178575,Mk10,DS,2,0,0,38,38,22:19:27 22-Sep-2019,NK,B,13.6560,144.8576,13.6560,144.8576,8,,401677393,-125
178575,178575,Mk10,DS,3,0,0,16,16,22:33:02 22-Sep-2019,NN,A,13.6616,144.8397,13.6616,144.8397,6,,401677393,-125
178575,178575,Mk10,DS,2,0,0,29,29,22:50:39 22-Sep-2019,MC,B,13.6587,144.8376,13.6587,144.8376,6,,401677395,-125
178575,178575,Mk10,DS,1,0,1,,,23:21:51 22-Sep-2019,MB,B,13.6601,144.8382,13.6601,144.8382,8,,401677395,-132
178575,178575,Mk10,DS,2,0,1,30,30,23:55:59 22-Sep-2019,MA,B,13.6545,144.8398,13.6545,144.8398,8,,401677393,-121
178575,178575,Mk10,DS,2,0,2,15,15,00:08:27 23-Sep-2019,NN,B,13.6522,144.8377,13.6522,144.8377,6,,401677388,-129
178575,178575,Mk10,DS,1,0,1,,,07:37:36 23-Sep-2019,NP,B,13.6454,144.8481,13.6454,144.8481,8,,401677390,-126
178575,178575,Mk10,DS,2,0,0,15,15,12:11:55 23-Sep-2019,MB,B,13.6401,144.8447,13.6401,144.8447,8,,401677393,-127
178575,178575,Mk10,DS,4,0,0,15,15,20:15:49 23-Sep-2019,NK,0,13.6530,144.8410,13.6530,144.8410,58,,401677393,-128
178575,178575,Mk10,DS,4,0,0,15,15,20:15:51 23-Sep-2019,NP,0,13.6475,144.8401,13.6475,144.8401,56,,401677387,-124
178575,178575,Mk10,DS,2,0,0,14,14,21:53:43 23-Sep-2019,NK,B,13.6465,144.8414,13.6465,144.8414,8,,401677387,-125
178575,178575,Mk10,DS,3,0,0,15,15,23:26:34 23-Sep-2019,MA,A,13.6483,144.8438,13.6483,144.8438,8,,401677391,-122
178575,178575,Mk10,DS,3,0,0,20,15,00:01:10 24-Sep-2019,NN,A,13.6508,144.8585,13.6508,144.8585,8,,401677392,-124
178575,178575,Mk10,DS,2,0,0,15,15,00:14:00 24-Sep-2019,MC,B,13.6466,144.8597,13.6466,144.8597,6,,401677389,-119
178575,178575,Mk10,DS,2,0,0,23,23,00:49:15 24-Sep-2019,MB,B,13.6489,144.8654,13.6489,144.8654,8,,401677390,-130
178575,178575,Mk10,DS,2,0,1,16,16,07:14:37 24-Sep-2019,SR,B,13.6523,144.9082,13.6523,144.9082,8,,401677398,-130
178575,178575,Mk10,DS,2,0,0,16,16,07:25:36 24-Sep-2019,NP,B,13.6536,144.8899,13.6536,144.8899,6,,401677393,-127
178575,178575,Mk10,DS,1,0,1,,,09:32:02 24-Sep-2019,NN,B,13.6594,144.9068,13.6594,144.9068,8,,401677396,-135
178575,178575,Mk10,DS,1,0,0,,,11:19:10 24-Sep-2019,MC,B,13.6491,144.9036,13.6491,144.9036,8,,401677390,-121
178575,178575,Mk10,DS,2,0,1,15,15,18:21:42 24-Sep-2019,NP,B,13.6302,144.8773,,,8,,401677383,-135
178575,178575,Mk10,DS,3,0,3,22,14,20:07:50 24-Sep-2019,NP,A,13.6431,144.8736,13.6431,144.8736,8,,401677383,-124
178575,178575,Mk10,DS,1,0,1,,,21:25:47 24-Sep-2019,NK,B,13.6482,144.8672,13.6482,144.8672,8,,401677392,-130
178575,178575,Mk10,DS,1,0,0,,,23:16:39 24-Sep-2019,MA,B,13.6515,144.8639,13.6515,144.8639,8,,401677393,-127
178575,178575,Mk10,DS,1,0,0,,,23:56:57 24-Sep-2019,MC,B,13.6511,144.8641,13.6511,144.8641,8,,401677392,-126
178575,178575,Mk10,DS,2,0,0,27,27,00:49:10 25-Sep-2019,MA,B,13.6587,144.8508,13.6587,144.8508,8,,401677395,-124
178575,178575,Mk10,DS,3,0,0,15,15,07:17:53 25-Sep-2019,NP,A,13.6612,144.8532,13.6612,144.8532,8,,401677382,-127
178575,178575,Mk10,DS,2,0,1,19,19,08:21:08 25-Sep-2019,SR,B,13.6585,144.8495,13.6585,144.8495,8,,401677393,-134
178575,178575,Mk10,DS,1,0,0,,,10:19:02 25-Sep-2019,MA,B,13.6561,144.8486,13.6561,144.8486,8,,401677388,-122
178575,178575,Mk10,DS,1,0,0,,,12:38:45 25-Sep-2019,MC,B,13.6559,144.8442,13.6559,144.8442,8,,401677387,-124
178575,178575,Mk10,DS,1,0,0,,,21:04:31 25-Sep-2019,SR,B,13.6629,144.8199,13.6629,144.8199,8,,401677389,-125
178575,178575,Mk10,DS,2,0,1,114,114,21:05:28 25-Sep-2019,NK,B,13.6571,144.8562,13.6571,144.8562,6,,401677394,-120
178575,178575,Mk10,DS,1,0,1,,,21:56:43 25-Sep-2019,NN,B,13.6577,144.8535,13.6577,144.8535,8,,401677393,-140
178575,178575,Mk10,DS,1,0,0,,,22:54:43 25-Sep-2019,MA,B,13.6577,144.8525,13.6577,144.8525,8,,401677391,-132
178575,178575,Mk10,DS,4,0,0,14,14,23:27:52 25-Sep-2019,MC,0,13.6452,144.8575,13.6452,144.8575,58,,401677391,-121
178575,178575,Mk10,DS,2,0,0,31,31,00:26:48 26-Sep-2019,MA,B,13.6572,144.8713,13.6572,144.8713,8,,401677396,-122
178575,178575,Mk10,DS,1,0,0,,,07:08:29 26-Sep-2019,NP,B,13.6614,144.8904,13.6614,144.8904,8,,401677401,-124
178575,178575,Mk10,DS,3,0,0,99,15,07:45:29 26-Sep-2019,SR,A,13.6528,144.8457,13.6528,144.8457,8,,401677393,-130
178575,178575,Mk10,DS,3,0,1,129,18,08:12:15 26-Sep-2019,NK,A,13.6528,144.8579,13.6528,144.8579,6,,401677396,-129
178575,178575,Mk10,DS,1,0,1,,,08:44:10 26-Sep-2019,NP,B,13.6502,144.8496,13.6502,144.8496,8,,401677392,-133
178575,178575,Mk10,DS,1,0,1,,,09:58:29 26-Sep-2019,MA,B,13.6453,144.8304,13.6453,144.8304,8,,401677392,-125
178575,178575,Mk10,DS,1,0,0,,,10:52:20 26-Sep-2019,NN,B,13.6455,144.8264,13.6455,144.8264,8,,401677388,-126
