Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
142755,02-Jun-2016,03:12:42,1,56.000000,111,154,0,6,15.02331,145.65378,13:10:31.245000 01-Jun-2016,FastGPS,15.02435,145.65593,54,1,,5.0,11.2,,,,15,26,16552,,,,16,2748,,,,4,14574,,,,21,18324,,,,31,17856,,,,27,19766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,03-Jun-2016,08:29:32,2,56.000000,115,169,0,5,15.03900,145.66299,07:38:06 04-Jun-2016,N,15.03047,145.65120,54,,,4.9,12.0,,,,15,8,20288,,,,3,19122,,,,22,5390,,,,11,5544,,,,1,16089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,04-Jun-2016,16:38:06,1,56.000000,120,172,0,4,15.02600,145.63499,08:48:45 05-Jun-2016,K,15.01213,145.63141,51,,,256.1,4.5,,,,15,2,22066,,,,30,10140,,,,13,229,,,,7,13394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,07-Jun-2016,18:42:32,1,57.000000,131,186,0,5,15.04000,145.66200,06:44:19 08-Jun-2016,N,15.03575,145.65019,54,,,11.1,11.3,,,,15,20,9576,,,,13,2214,,,,15,14235,,,,24,10378,,,,5,25964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,09-Jun-2016,14:46:00,1,57.000000,138,190,0,5,15.03399,145.65001,20:49:55.872188 09-Jun-2016,FastGPS,15.03558,145.65019,54,,,11.2,11.0,,,,15,5,6632,,,,2,1084,,,,7,9945,,,,6,1338,,,,30,26456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,09-Jun-2016,20:48:48,1,57.000000,139,190,0,5,15.03300,145.65900,21:30:53 09-Jun-2016,R,15.03399,145.65001,54,,,5.9,10.9,,,,15,12,2839,,,,18,14918,,,,10,2170,,,,25,78,,,,24,1574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,16-Jun-2016,04:00:00,2,57.000000,161,226,0,4,15.03300,145.65700,03:53:14 17-Jun-2016,P,15.05226,145.65237,54,,,990.3,6,,,,15,16,10194,,,,27,14020,,,,26,1981,,,,8,31112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,19-Jun-2016,11:35:32,1,58.000000,172,251,0,5,15.03500,145.66299,20:34:57 19-Jun-2016,N,15.03553,145.64999,54,,,3.1,10.6,,,,15,19,29199,,,,9,1547,,,,17,16954,,,,6,6410,,,,3,26660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,19-Jun-2016,23:59:48,1,58.000000,174,251,0,7,15.03553,145.64999,11:36:40.649141 19-Jun-2016,FastGPS,15.04021,145.64902,54,1,,14.4,10.2,,,,15,32,15092,,,,4,9289,,,,14,14274,,,,26,6248,,,,29,6364,,,,10,2450,,,,31,13516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,20-Jun-2016,06:49:56,1,58.000000,175,252,0,5,15.04021,145.64902,00:00:56.231172 20-Jun-2016,FastGPS,15.03660,145.65028,54,,,1.9,10.7,,,,15,7,26450,,,,3,22641,,,,1,19672,,,,22,10146,,,,30,25300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,25-Jun-2016,21:26:40,1,58.000000,195,284,0,5,15.03700,145.64799,19:53:09 25-Jun-2016,R,15.04263,145.64838,54,,,12.1,11.2,,,,15,18,13657,,,,29,19786,,,,25,30680,,,,15,4488,,,,10,16746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,01-Jul-2016,08:43:36,2,59.000000,214,315,0,5,15.06400,145.68100,15:40:36 30-Jun-2016,P,,,,,,,,,,,15,3,930,,,,22,4488,,,,17,20004,,,,1,2074,,,,19,6170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,01-Jul-2016,21:21:11,1,59.000000,216,318,0,7,15.06400,145.68100,15:40:36 30-Jun-2016,P,15.03091,145.65239,54,1,,8.4,9.6,,,,15,32,21450,,,,10,5582,,,,25,32251,,,,18,3689,,,,12,32,,,,4,30248,,,,14,8617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,03-Jul-2016,15:21:10,1,59.000000,222,333,0,4,15.03900,145.64600,11:55:47 04-Jul-2016,A,15.07084,145.65007,54,,,1259.5,6,,,,15,5,17938,,,,13,9472,,,,15,24780,,,,20,3186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,07-Jul-2016,20:01:33,1,59.000000,236,370,0,6,15.03700,145.64400,19:14:25 08-Jul-2016,K,15.03855,145.64862,54,,,5.7,11.6,,,,15,18,17228,,,,10,12924,,,,25,4743,,,,32,24993,,,,20,2890,,,,29,22138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,08-Jul-2016,02:22:42,1,59.000000,237,370,0,4,15.03700,145.64400,19:14:25 08-Jul-2016,K,15.14071,145.68484,54,,,516.7,4.6,,,,15,31,31120,,,,8,10384,,,,10,24514,,,,23,25473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,15-Jul-2016,01:18:02,1,60.000000,261,422,0,4,15.03300,145.66499,20:39:59 15-Jul-2016,N,15.04011,145.64900,54,,,0.8,10.6,,,,15,31,1158,,,,26,21440,,,,4,32566,,,,27,16426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,18-Jul-2016,23:01:10,1,60.000000,275,444,0,6,15.02300,145.64400,07:51:10 19-Jul-2016,R,15.02995,145.65193,54,,,7.1,11.3,,,,15,32,17852,,,,14,20060,,,,31,31394,,,,21,10628,,,,29,21350,,,,10,16998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,19-Jul-2016,12:12:50,1,60.000000,277,446,0,5,15.02995,145.65193,23:02:21.318125 18-Jul-2016,FastGPS,15.03157,145.65112,54,,,2.4,10.9,,,,15,6,18561,,,,2,28804,,,,7,12692,,,,30,16058,,,,13,21224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,19-Jul-2016,19:45:09,1,60.000000,278,450,0,6,15.02995,145.65193,23:02:21.318125 18-Jul-2016,FastGPS,15.03017,145.65125,54,,,3.9,10.4,,,,15,32,7450,,,,25,4322,,,,12,19070,,,,10,17809,,,,31,25824,,,,29,10312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,22-Jul-2016,09:06:52,1,61.000000,287,460,0,6,15.02800,145.66000,05:29:13 23-Jul-2016,P,15.03144,145.65108,54,,,7.7,10.6,,,,15,17,19718,,,,28,14416,,,,19,18858,,,,9,18294,,,,7,3241,,,,30,30517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,25-Jul-2016,21:34:07,1,61.000000,297,512,0,6,15.05700,145.71500,04:45:17 26-Jul-2016,P,15.03298,145.65111,54,1,,5.9,10.4,,,,15,32,31298,,,,14,17354,,,,26,16974,,,,4,29373,,,,31,27091,,,,10,17018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,28-Jul-2016,19:04:06,1,61.000000,307,524,0,5,15.04800,145.63800,22:43:59 28-Jul-2016,A,15.04086,145.64893,54,,,12.1,10.5,,,,15,25,12444,,,,32,28598,,,,10,20696,,,,12,5128,,,,15,20648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,30-Jul-2016,21:42:19,1,61.000000,314,537,0,5,15.02900,145.64700,16:32:29 31-Jul-2016,P,15.03259,145.65117,54,1,,0.8,11.4,,,,15,32,1320,,,,31,4003,,,,4,1955,,,,14,15651,,,,26,18616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,31-Jul-2016,04:02:58,1,61.000000,315,537,0,6,15.03259,145.65117,21:43:31.379375 30-Jul-2016,FastGPS,15.03075,145.65222,54,,,7.5,10.7,,,,15,22,6233,,,,1,17114,,,,11,27313,,,,16,6217,,,,27,30293,,,,23,4822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,01-Aug-2016,05:00:12,1,61.000000,319,540,0,6,15.04300,145.65800,08:22:50 01-Aug-2016,K,15.04166,145.64844,54,,,9.7,11.3,,,,15,3,27219,,,,8,25996,,,,22,9112,,,,23,10216,,,,11,9990,,,,1,31244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,01-Aug-2016,17:16:03,1,61.000000,321,540,0,7,15.04166,145.64844,05:01:24.279375 01-Aug-2016,FastGPS,15.03572,145.64995,54,,,9.6,11.3,,,,15,12,29920,,,,25,27447,,,,18,13976,,,,20,10031,,,,29,11340,,,,15,14350,,,,21,31478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,04-Aug-2016,16:33:10,1,62.000000,330,555,0,6,15.02917,145.65289,23:15:50.324375 04-Aug-2016,FastGPS,15.03132,145.65100,54,,,3.7,10.1,,,,15,18,15452,,,,15,2458,,,,24,21738,,,,20,6193,,,,12,15510,,,,21,6678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,04-Aug-2016,23:14:38,1,62.000000,331,557,0,4,15.03600,145.64999,10:54:44 05-Aug-2016,A,15.02917,145.65289,54,,,1.4,10.3,,,,15,27,20572,,,,31,21893,,,,4,29134,,,,21,26941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,07-Aug-2016,00:19:04,1,62.000000,338,564,0,5,15.03100,145.64600,18:35:09 07-Aug-2016,P,15.03127,145.65242,54,,,2.3,10.7,,,,15,16,14952,,,,27,5305,,,,10,17219,,,,26,16033,,,,31,7858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,11-Aug-2016,00:35:16,1,62.000000,351,595,0,4,15.03134,145.65109,13:56:22.556875 11-Aug-2016,FastGPS,15.04557,145.65874,54,,,1076.2,6,,,,15,16,18200,,,,26,19316,,,,27,30035,,,,8,18818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,11-Aug-2016,13:55:10,1,62.000000,353,596,0,7,15.02800,145.64900,21:46:13 11-Aug-2016,K,15.03134,145.65109,54,,,11.9,10.6,,,,15,24,16318,,,,12,17586,,,,20,4234,,,,15,2130,,,,5,28118,,,,2,18190,,,,13,19834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,12-Aug-2016,12:44:36,1,62.000000,356,601,0,5,15.02900,145.64999,04:52:10 13-Aug-2016,P,15.03129,145.65086,54,,,7.8,10.1,,,,15,5,5344,,,,2,25671,,,,13,11088,,,,15,11534,,,,20,23430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,13-Aug-2016,23:46:33,1,63.000000,360,613,0,5,15.02700,145.65401,11:53:59 14-Aug-2016,B,15.02779,145.65305,54,1,,1.2,8.5,,,,15,26,7436,,,,31,15268,,,,16,5018,,,,8,22194,,,,4,22287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,14-Aug-2016,05:59:00,1,63.000000,361,614,0,4,15.02779,145.65305,23:47:44.471875 13-Aug-2016,FastGPS,15.02944,145.65289,54,,,1.4,8.8,,,,15,3,9132,,,,28,9690,,,,17,22768,,,,22,18956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,16-Aug-2016,06:32:43,1,63.000000,368,623,0,5,15.04100,145.69901,00:38:45 17-Aug-2016,A,15.03096,145.65254,54,,,21.8,9.5,,,,15,9,4518,,,,11,16202,,,,23,22885,,,,1,4666,,,,17,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,17-Aug-2016,15:28:00,1,63.000000,373,629,0,5,15.02400,145.64400,11:29:22 18-Aug-2016,A,15.03150,145.65114,54,,,19.3,9.0,,,,15,20,4320,,,,18,14460,,,,12,30634,,,,5,10446,,,,24,19598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,18-Aug-2016,05:20:26,1,63.000000,375,631,0,6,15.03150,145.65114,15:29:12.034062 17-Aug-2016,FastGPS,15.02379,145.65512,54,,,3.8,9.6,,,,15,28,27592,,,,3,32370,,,,11,28142,,,,6,21098,,,,17,2400,,,,1,26014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,18-Aug-2016,12:56:57,1,63.000000,376,636,0,6,15.02379,145.65512,05:21:38.581875 18-Aug-2016,FastGPS,15.03167,145.65112,54,,,7.4,9.6,,,,15,15,10850,,,,5,14342,,,,20,27659,,,,13,10142,,,,28,21214,,,,29,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,20-Aug-2016,10:18:11,1,63.000000,382,659,0,4,15.04600,145.63499,23:07:05 20-Aug-2016,A,15.04162,145.62582,54,,,808.7,5.7,,,,15,6,13486,,,,13,25782,,,,30,19116,,,,7,19603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,29-Aug-2016,22:40:52,1,64.000000,413,728,0,5,15.03400,145.65100,12:17:16 30-Aug-2016,A,15.03121,145.65259,54,,,2.8,10.3,,,,15,27,24840,,,,26,26306,,,,31,1531,,,,16,27223,,,,10,25192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,01-Sep-2016,19:35:37,1,64.000000,423,736,0,6,15.04500,145.71600,19:27:34 02-Sep-2016,N,15.03155,145.65109,54,1,,4.3,10.1,,,,15,26,24714,,,,4,27356,,,,29,28167,,,,31,18456,,,,32,7873,,,,27,27601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,10-Sep-2016,07:41:44,1,65.000000,451,805,0,6,15.03300,145.69000,22:37:38 10-Sep-2016,A,15.03021,145.65111,54,,,6.3,9.8,,,,15,19,13956,,,,30,24835,,,,7,11748,,,,17,14696,,,,2,6482,,,,13,31060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,11-Sep-2016,04:59:00,1,65.000000,454,811,0,5,15.05600,145.67900,22:17:05 11-Sep-2016,A,15.02143,145.59520,54,1,,22.4,2.5,,,,15,19,13349,,,,23,19736,,,,9,32584,,,,17,5182,,,,11,24572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,12-Sep-2016,07:39:36,1,65.000000,458,813,0,4,15.03800,145.63499,07:08:49 13-Sep-2016,K,15.04267,145.64891,54,,,0.9,9.8,,,,15,2,19200,,,,30,27946,,,,7,4956,,,,6,18320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,16-Sep-2016,11:44:47,1,65.000000,473,833,0,4,15.03062,145.65147,01:15:39.345000 17-Sep-2016,FastGPS,15.03199,145.65318,54,,,0.6,10.9,,,,15,4,17270,,,,24,16146,,,,5,22964,,,,13,16507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,17-Sep-2016,01:14:24,1,66.000000,475,835,0,4,15.03400,145.64500,23:32:41 17-Sep-2016,A,15.03062,145.65147,54,,,1.0,9.3,,,,15,22,24398,,,,8,12712,,,,3,3106,,,,11,21977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,18-Sep-2016,02:57:27,1,66.000000,479,839,0,8,15.03500,145.64400,00:49:48 19-Sep-2016,A,15.04097,145.64876,54,,,6.1,9.3,,,,15,3,12357,,,,28,21654,,,,22,2079,,,,7,209,,,,17,14313,,,,23,1043,,,,1,665,,,,9,25432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,24-Sep-2016,09:46:40,1,66.000000,500,881,0,6,14.99800,145.69200,08:47:18 25-Sep-2016,K,15.03152,145.65106,54,1,,20.2,9.7,,,,15,13,28332,,,,5,18445,,,,2,6693,,,,4,10510,,,,15,26937,,,,28,25563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,28-Sep-2016,04:29:57,1,66.000000,512,920,0,4,15.04700,145.65800,00:04:04 29-Sep-2016,B,15.00604,145.60791,54,,,386.1,3.9,,,,15,9,28082,,,,23,13702,,,,19,31450,,,,17,16064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,30-Sep-2016,11:48:00,1,67.000000,520,932,0,4,15.03400,145.64200,08:00:06 01-Oct-2016,K,15.01654,145.59749,54,,,2045.3,5.7,,,,15,12,25502,,,,5,20564,,,,13,25582,,,,20,18662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,03-Oct-2016,05:39:18,1,67.000000,529,960,0,4,15.03100,145.66499,00:00:50 04-Oct-2016,B,15.08799,145.55991,54,,,1183.2,5.1,,,,15,6,27080,,,,19,27140,,,,17,32691,,,,9,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,05-Oct-2016,17:11:04,1,67.000000,537,982,0,4,15.04700,145.65900,08:35:06 06-Oct-2016,R,15.05189,145.62378,54,,,664.5,4.5,,,,15,32,27344,,,,14,9712,,,,16,7700,,,,26,4940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,07-Oct-2016,18:18:40,1,67.000000,544,994,0,6,15.03600,145.65601,04:16:25 08-Oct-2016,P,15.04088,145.64883,54,,,13.3,9.7,,,,15,31,24559,,,,26,24736,,,,27,22974,,,,21,17188,,,,16,17319,,,,14,25208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,13-Oct-2016,23:27:16,1,68.000000,564,1041,0,7,15.02800,145.63800,22:38:04 14-Oct-2016,A,15.02473,145.65512,54,,,4.4,9.2,,,,15,1,25517,,,,3,9970,,,,11,13184,,,,22,21565,,,,23,29178,,,,28,5430,,,,7,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,16-Oct-2016,15:45:15,1,68.000000,573,1054,0,4,15.02500,145.67200,07:51:41 17-Oct-2016,R,15.06223,145.64221,54,,,437.8,4.3,,,,15,32,11998,,,,26,6798,,,,14,7967,,,,10,17646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,20-Oct-2016,22:21:38,1,68.000000,587,1090,0,4,15.04600,145.64000,17:41:18 21-Oct-2016,P,15.02926,145.67258,54,,,176.8,2.0,,,,15,11,13997,,,,22,8141,,,,1,7376,,,,7,17492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,23-Oct-2016,04:24:17,1,69.000000,595,1102,0,5,15.04400,145.64500,19:48:39 23-Oct-2016,N,,,,,,,,,,,15,17,28738,,,,6,15706,,,,9,29674,,,,4,28682,,,,19,26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,28-Oct-2016,12:51:48,1,69.000000,614,1132,0,4,15.04000,145.67200,09:52:09 29-Oct-2016,A,15.04590,145.61259,54,,,1129.5,6,,,,15,25,25825,,,,18,10560,,,,10,3356,,,,26,9320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,29-Oct-2016,16:16:10,1,69.000000,618,1142,0,6,15.03900,145.68100,07:37:59 30-Oct-2016,K,15.04102,145.64871,54,,,14.7,9.3,,,,15,31,20850,,,,16,2461,,,,21,5379,,,,27,3080,,,,26,23921,,,,14,29566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,30-Oct-2016,07:36:37,2,69.000000,620,1147,0,7,15.04102,145.64871,16:17:28.316875 29-Oct-2016,FastGPS,15.04065,145.64912,54,1,,10.9,9.9,,,,15,13,6635,,,,2,16898,,,,24,22074,,,,15,3178,,,,5,32737,,,,20,30558,,,,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,30-Oct-2016,23:29:21,1,69.000000,622,1151,0,5,15.04065,145.64912,07:37:55.853750 30-Oct-2016,FastGPS,15.03089,145.65126,54,,,6.1,9.8,,,,15,8,14236,,,,3,4892,,,,22,13554,,,,30,517,,,,7,9065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142755,31-Oct-2016,19:18:00,2,69.000000,625,1152,0,4,15.03089,145.65126,23:30:39.795625 30-Oct-2016,FastGPS,15.00086,145.63837,54,,,167.6,3.1,,,,15,11,2806,,,,8,4370,,,,1,4615,,,,26,18312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
