DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171223,171223,,Mk10,,,14:34:50 09-May-2017,,A,47.6780,-122.1370,CRC,0,0,,20,3.504,1.008,0.144,19.80,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,14:35:49 09-May-2017,14:35:50 09-May-2017,1,A,47.6780,-122.1370,CRC,0,0,,,,1.008,0.144,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,14:36:50 09-May-2017,,3,47.6780,-122.1370,CRC,0,0,,22,3.504,1.008,0.144,19.80,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,14:38:50 09-May-2017,,3,47.6780,-122.1370,CRC,0,0,,24,3.504,1.000,0.140,19.80,0.0,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,14:39:49 09-May-2017,14:39:50 09-May-2017,1,3,47.6780,-122.1370,CRC,0,0,,,,0.992,0.144,,0.0,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,14:40:50 09-May-2017,,3,47.6780,-122.1370,CRC,0,0,,26,3.504,1.000,0.144,19.80,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,14:41:49 09-May-2017,14:41:50 09-May-2017,1,3,47.6770,-122.1360,CRC,0,0,,,,1.008,0.144,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,14:42:50 09-May-2017,,3,47.6770,-122.1360,CRC,0,0,,28,3.504,1.008,0.140,19.80,0.0,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,14:43:49 09-May-2017,14:43:50 09-May-2017,1,3,47.6770,-122.1360,CRC,0,0,,,,1.008,0.144,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,15:20:50 09-May-2017,,3,47.6770,-122.1340,CRC,1,0,,66,3.440,1.008,0.144,20.30,0.0,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,15:21:49 09-May-2017,15:21:50 09-May-2017,1,3,47.6770,-122.1340,CRC,1,0,,,,1.008,0.140,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,15:23:49 09-May-2017,15:23:50 09-May-2017,1,3,47.6770,-122.1340,CRC,1,0,,,,0.992,0.140,,0.0,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,15:24:50 09-May-2017,,3,47.6770,-122.1340,CRC,1,0,,70,3.440,1.008,0.144,20.20,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,15:25:49 09-May-2017,15:25:50 09-May-2017,1,3,47.6770,-122.1340,CRC,1,0,,,,1.000,0.144,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,16:18:50 09-May-2017,,3,47.6770,-122.1360,CRC,1,0,,124,3.440,1.000,0.144,20.90,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,16:19:49 09-May-2017,16:19:50 09-May-2017,1,3,47.6770,-122.1360,CRC,1,0,,,,1.008,0.144,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,16:20:50 09-May-2017,,3,47.6770,-122.1360,CRC,1,0,,126,3.440,0.992,0.140,20.90,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,16:21:49 09-May-2017,16:21:50 09-May-2017,1,3,47.6770,-122.1360,CRC,1,0,,,,1.008,0.140,,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
171223,171223,,Mk10,,,16:22:50 09-May-2017,,3,47.6770,-122.1360,CRC,1,0,,128,3.440,1.000,0.144,20.90,0.5,0.0,0,,,,,,,,,,,255,20,20,80,,,,,,,,38,4,,
